Information retrieval from an incomplete data cube,Curtis Dyreson,Abstract A complete data cube is a data cube. in which every aggregate value in themultidimensional space is stored or can be computed. An incomplete data cube is a datacube in which points in the multidimensional space are missing and'cannot be computed.This paper describes an incomplete data cube design. An incomplete data cube is modeledas a federation of cubettes. A cubette is a complete subcube within the incomplete datacube. The incomplete cube is built piecemeal by giving a concise; high-level specification ofeach cubette. An efficient algorithm to retrieve an aggregate value from the incomplete datacube is described. When a value cannot be retrieved because it is missing; alternatives at alower precision that can be retrieved are identified. When a value can be partially com-Ruted (ie; some of the values lower in the hierarchy are missing; but some are present) a …,VLDB,1996,77
Supporting imprecision in multidimensional databases using granularities,Torben Bach Pedersen; Christian S Jensen; Curtis E Dyreson,Online analytical processing (OLAP) technologies are being used widely; but the lack ofeffective means of handling data imprecision; which occurs when exact values are notknown precisely or are entirely missing; represents a major obstacle in applying thesetechnologies in many domains. The paper develops techniques for handling imprecisionthat aim to maximally reuse existing OLAP modeling constructs such as dimensionhierarchies and granularities. With imprecise data available in the database; queries aretested to determine whether or not they may be answered precisely given the available data;if not; alternative queries unaffected by the imprecision are suggested. When processingqueries affected by imprecision; techniques are proposed that take into account theimprecision in the grouping of the data; in the subsequent aggregate computation; and in …,Scientific and Statistical Database Management; 1999. Eleventh International Conference on,1999,73
Valid-time indeterminacy,Curtis E Dyreson; Richard T Snodgrass,In valid-time indeterminacy; it is known that an event stored in a temporal database did infact occur; but it is not known exactly when the event occurred. An extension of the tuple-timestamped temporal data model; called the possible chronons data model; is presented tosupport valid-time indeterminacy. In the possible chronons data model; each event isrepresented with a set of possible chronons; delimiting when the event might have occurredand a probability distribution over the set. The TQuel query language is extended usingconstructs that specify the user's credibility in the underlying valid-time data and the user'splausibility in the relationships among that data. A formal tuple calculus semantics isoutlined; and it is shown that this semantics reduces to the determinate semantics ondeterminate data.,Data Engineering; 1993. Proceedings. Ninth International Conference on,1993,73
Capturing and querying multiple aspects of semistructured data,Curtis E Dyreson; Michael H Böhlen; Christian S Jensen,Abstract Motivated to a large extent by the substantial and growing prominence of the World-Wide Web and the potential benefits that may be obtained by applying database conceptsand techniques to web data management; new data models and query languages haveemerged that contend with the semistructured nature of web data. These models organizedata in graphs. The nodes in a graph denote objects or values; and each edge is labeledwith a single word or phrase. Nodes are described by the labels of the paths that lead tothem; and these descriptions serve as the basis for querying. This paper proposes anextensible framework for capturing and querying properties in a semistructured data model.The paper considers temporal properties of data; prices associated with data access; qualityratings associated with the data; and access restrictions on the data. In this way; it …,VLDB,1999,64
Managing versions of web documents in a transaction-time web server,Curtis E Dyreson; Hui-Ling Lin; Yingxia Wang,Abstract This paper presents a transaction-time HTTP server; called TTApache that supportsdocument versioning. A document often consists of a main file formatted in HTML or XMLand several included files such as images and stylesheets. A change to any of the filesassociated with a document creates a new version of that document. To construct adocument version history; snapshots of the document's files are obtained over time.Transaction times are associated with each file version to record the version's lifetime. Thetransaction time is the system time of the edit that created the version. Accounting fortransaction time is essential to supporting audit queries that delve into past documentversions and differential queries that pinpoint differences between two versions. TTApacheperforms automatic versioning when a document is read thereby removing the burden of …,Proceedings of the 13th international conference on World Wide Web,2004,60
Timestamp semantics and representation,Curtis E Dyreson; Richard T Snodgrass,Abstract Many database management systems and operating systems provide support fortime values. At the physical level time values are known as timestamps. A timestamp has aphysical realization and a temporal interpretation. The physical realization is a pattern of bitswhile the temporal interpretation is the meaning of each bit pattern; that is; the time eachpattern represents. All previous proposals defined timestamps in terms of seconds.However; as we show; there are at least seven definitions of this fundamental time unit. Wepropose a more precise temporal interpretation; the time-line clock; that constructs a time-line by using different well-defined clocks in different periods. We also propose timestampformats for events; intervals and spans. These formats can represent all of time to thegranularity of a second; and all of recorded history to a finer granularity of a microsecond …,Information Systems,1993,56
A bibliography on uncertainty management in information systems,Curtis E Dyreson,Abstract This is an evolving bibliography of documents on uncertainty and imprecision ininformation systems. By uncertainty and imprecision; we mean the representation of andquery support for information that is fuzzy; unknown; partially known; vague; uncertain;probabilistic; indefinite; disjunctive; possible; maybe; incomplete; approximate; erroneous; orimprecise. Currently; the bibliography concentrates almost exclusively on database andknowledge-base systems; with few bl] References on other kinds of information systems.,*,1997,48
Method and systems for making OLAP hierarchies summarisable,*,A method; a computer system and a computer program product for a computer system fortransforming general On-line Analytical Processing (OLAP) hierarchies into summarizablehierarchies whereby pre-aggregation is disclosed; by which fast query response times foraggregation queries without excessive storage use is made possible even when thehierarchies originally are irregular. Pre-aggregation is essential for ensuring adequateresponse time during data analysis. Most OLAP systems adopt the practical pre-aggregationapproach; as opposed to full pre-aggregation; of materializing only select combinations ofaggregates and then re-use these for efficiently computing other aggregates. However; thisre-use of aggregates is contingent on the dimension hierarchies and the relationshipsbetween facts and dimensions satisfying stringent constraints. The present invention …,*,2006,46
A Tale of Two Schemas: Creating a Temporal XML Schema from a Snapshot Schema with t-XSchema,Faiz Currim; Sabah Currim; Curtis Dyreson; Richard T Snodgrass,Abstract The W3C XML Schema recommendation defines the structure and data types forXML documents. XML Schema lacks explicit support for time-varying XML documents. Usershave to resort to ad hoc; non-standard mechanisms to create schemas for time-varying XMLdocuments. This paper presents a data model and architecture; called τ XSchema; forcreating a temporal schema from a non-temporal (snapshot) schema; a temporal annotation;and a physical annotation. The annotations specify which portion (s) of an XML documentcan vary over time; how the document can change; and where timestamps should beplaced. The advantage of using annotations to denote the time-varying aspects is thatlogical and physical data independence for temporal schemas can be achieved whileremaining fully compatible with both existing XML Schema documents and the XML …,Lecture Notes in Computer Science,2004,46
Tsql2 tutorial,Richard T Snodgrass,We follow the planning of a particular advertising campaign. We introduce the scenario by identifyingthe marketing objective. The media plan involves placing commercials; and is recorded in a temporaldatabase. The media plan must then be evaluated; we show how TSQL2 can be used to deriveinformation from the stored data. We then give examples that illustrate storing and query- ingindeterminate information; comparing multiple versions of the media plan; accommodating changesto the schema; and vacuuming a temporal database of old data … When Miller Brewing Companyintroduced Lite Beer; it revolutionized the beer industry. Once thought of as weak andfeminine; low-calorie beer became the drink of choice for many consumers in the most lucrativemarket-males who drink large quantities of beerl. Not to miss a profitable opportunity;Anheuser-Busch introduced Bud Light; which had fewer calories than its regular,*,1995,45
Approximate joins for data-centric XML,Nikolaus Augsten; Michael Bohlen; Curtis Dyreson; Johann Gamper,In data integration applications; a join matches elements that are common to two datasources. Often; however; elements are represented slightly different in each source; so anapproximate join must be used. For XML data; most approximate join strategies are basedon some ordered tree matching technique. But in data-centric XML the order is irrelevant:two elements should match even if their subelement order varies. In this paper we give asolution for the approximate join of unordered trees. Our solution is based on windowed pq-grams. We develop an efficient technique to systematically generate windowed pq-grams ina three-step process: sorting the unordered tree; extending the sorted tree with dummynodes; and computing the windowed pq-grams on the extended tree. The windowed pq-gram distance between two sorted trees approximates the tree edit distance between the …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,41
Adding valid time to XPath,Shuohao Zhang; Curtis E Dyreson,Abstract In this paper we extend the XPath data model and query language to include validtime. XPath is a language for specifying locations within an XML document. We extendXPath's data model by adding to each node a list of disjoint intervals or instants thatrepresents the valid time. The valid time for a node is constrained to be a subset of the validtime for a node's parent. We extend the XPath query language with an axis to access nodesin a valid-time view of the valid time for a node. The view is a calendar-specific formatting ofthe valid time in XML. By rendering the time in XML; we can reuse nontemporal XPath toextract the desired information within a valid-time axis. The extension is fully backwards-compatible with XPath.,International Workshop on Databases in Networked Information Systems,2002,37
Validating quicksand: Temporal schema versioning in τXSchema,Richard T Snodgrass; Curtis Dyreson; Faiz Currim; Sabah Currim; Shailesh Joshi,Abstract The W3C XML Schema recommendation defines the structure and data types forXML documents; but lacks explicit support for time-varying XML documents or for a time-varying schema. In previous work we introduced τXSchema; which is an infrastructure andsuite of tools to support the creation and validation of time-varying documents; withoutrequiring any changes to XML Schema. In this paper we extend τXSchema to supportversioning of the schema itself. We introduce the concept of a bundle; which is an XMLdocument that references a base (non-temporal) schema; temporal annotations describinghow the document can change; and physical annotations describing where timestamps areplaced. When the schema is versioned; the base schema and temporal and physicalschemas can themselves be time-varying documents; each with their own (possibly …,Data & Knowledge Engineering,2008,34
Temporal granularity,Curtis E Dyreson; Richard T Snodgrass,Abstract There is one feature common to all temporal data: granularity. Granularity is the unitof measure for a temporal datum. 1 For instance; birthdates are typically measured in orknown to the granularity of days; business appointments to the granularity of hours; and trainschedules to that of minutes. The mixing of temporal data at different granularities in a singledatabase is common; but creates various problems.,*,1995,31
Scalability issues with using FSMWeb to test web applications,Anneliese A Andrews; Jeff Offutt; Curtis Dyreson; Christopher J Mallery; Kshamta Jerath; Roger Alexander,Abstract Web applications are fast becoming more widespread; larger; more interactive; andmore essential to the international use of computers. It is well understood that webapplications must be highly dependable; and as a field we are just now beginning tounderstand how to model and test Web applications. One straightforward technique is tomodel Web applications as finite state machines. However; large numbers of input fields;input choices and the ability to enter values in any order combine to create a state spaceexplosion problem. This paper evaluates a solution that uses constraints on the inputs toreduce the number of transitions; thus compressing the FSM. The paper presents ananalysis of the potential savings of the compression technique and reports actual savingsfrom two case studies.,Information and Software Technology,2010,29
Temporal xml,Curtis Dyreson; Fabio Grandi,There are two kinds of tables: frequency tables that display the count of respondents at thecrossing of the categorical attributes (in N) and magnitude tables that display information ona numerical attribute at the crossing of the categorical attributes (in R). For example; givensome census microdata containing attributes “Job” and “Town;” one can generate afrequency table displaying the count of respondents doing each job type in each town. If thecensus microdata also contain the “Salary;” attribute; one can generate a magnitude tabledisplaying the average salary for each job type in each town. The number n of cells in atable is normally much less than the number r of respondent records in a microdata file.However; tables must satisfy several linear constraints: marginal row and column totals.Additionally; a set of tables is called linked if they share some of the crossed categorical …,*,2009,29
Temporal coalescing with now granularity; and incomplete information,Curtis E Dyreson,Abstract This paper presents a novel strategy for temporal coalescing. Temporal coalescingmerges the temporal extents of value-equivalent tuples. A temporal extent is usuallycoalesced offline and stored since coalescing is an expensive operation. But the temporalextent of a tuple with now; times at different granularities; or incomplete times cannot bedetermined until query evaluation. This paper presents a strategy to partially coalescetemporal extents by identifying regions that are potentially covered. The covered regions canbe used to evaluate temporal predicates and constructors on the coalesced extent. Ourstrategy uses standard relational database technology. We quantify the cost using theOracle DBMS.,Proceedings of the 2003 ACM SIGMOD international conference on Management of data,2003,29
Architectural extensions to support multiple calendars,Michael D Soo; Richard Snodgrass; C Dyreson; Christian S Jensen; Nick Kline,Abstract We describe in detail a system architecture for supporting a time-stamp attributedomain in conventional relational database management systems. This architectureunderlies previously proposed temporal modi cations to SQL. We describe the majorcomponents of the system and how they interact. For each component of the system; weprovide speci cations for the routines exported by that component. Finally; we describe apreliminary design for a toolkit that aids in the generation of the components of the databasemanagement system that support time.,Comput. Sci. Depart.; Univ. Arizona; Tuscon; Tech. Rep. TR-32,1992,28
Building test cases and oracles to automate the testing of web database applications,Lihua Ran; Curtis Dyreson; Anneliese Andrews; Renée Bryce; Christopher Mallery,Abstract Many organizations rely on web applications that use back-end databases to storeimportant data. Testing such applications requires significant effort. Manual testing alone isoften impractical; so testers also rely on automated testing techniques. However; currentautomated testing techniques may produce false positives (or false negatives) even in aperfectly working system because the outcome of a test case depends on the state of thedatabase which changes over time as data is inserted and deleted. The Automatic DatabaseTester (AutoDBT) generates functional test cases that account for database updates.AutoDBT takes as input a model of the application and a set of testing criteria. The modelconsists of a state transition diagram that shows how users navigate pages; a dataspecification that captures how data flows; and an update specification that shows how …,Information and Software Technology,2009,27
Temporal indeterminacy,Curtis E Dyreson; Richard T Snodgrass,Abstract Often a user knows only approximately when an event happened. For instance; shemay know that it happened “between 2 PM and 4 PM;”“sometime in the first week of June;”or “around the middle of the August.” These are examples of temporal indeterminacy.Information that is temporally indeterminate can be characterized as “don't know when”information; or more precisely;“don't know exactly when” information. This kind of informationhas various sources; including the following.,*,1995,27
Using an incomplete data cube as a summary data sieve,Curtis E.  Dyreson,Abstract An incomplete data cube is a multidimensional hierarchy of aggregate values inwhich regions of the hierarchy; and the source data from which those regions are derived;are missing. We model an incomplete cube as a collection of complete sub-cubes calledcubettes. Each cubette is de ned using a precise; simple speci cation. The set of cubettespeci cations concisely characterises the information content of the cube. We discuss howthese simple speci cations can be used to generate a parser to sieve data from anunderlying data source and populate an incomplete cube.,IEEE Data Eng. Bull.,1997,25
Symmetrically exploiting XML,Shuohao Zhang; Curtis Dyreson,Abstract Path expressions are the principal means of locating data in a hierarchical model.But path expressions are brittle because they often depend on the structure of data andbreak if the data is structured differently. The structure of data could be unfamiliar to a user;may differ within a data collection; or may change over time as the schema evolves. Thispaper proposes a novel construct that locates related nodes in an instance of an XML datamodel; independent of a specific structure. It can augment many XPath expressions and canbe seamlessly incorporated in XQuery or XSLT.,Proceedings of the 15th international conference on World Wide Web,2006,22
τXSchema: Support for data-and schema-versioned XML documents,Faiz Currim; Sabah Currim; Curtis E Dyreson; Shailesh Joshi; Richard T Snodgrass; Stephen W Thomas; Eric Roeder,XML is becoming an increasingly popular language for documents and data. XML can beapproached from two quite separate orientations: a document-centered orientation (eg;HTML) and a data-centered orientation (eg; relational and object-oriented databases).Schemas are important in both orientations. A schema defines the building blocks of an XMLdocument; such as the types of elements and attributes. An XML document can be validatedagainst a schema to ensure that the document conforms to the formatting rules for an XMLdocument (is well-formed) and to the types; elements; and attributes defined in the schema(is valid). A schema also serves as a valuable guide for querying and updating an XMLdocument or database. For instance; to correctly construct a query; eg; in XQuery; a user will(usually) consult the schema rather than the data. Finally; a schema can be helpful in …,TimeCenter Technical Report TR-91; 279 pages,2009,21
Probabilistic Data Modeling and Querying for Location-Based Data Warehouses.,Igor Timko; Curtis E Dyreson; Torben Bach Pedersen,Abstract Motivated by the increasing need to handle complex; dynamic; uncertainmultidimensional data in location-based warehouses; this paper proposes a novelprobabilistic data model that can address the complexities of such data. The model providesa foundation for handling complex hierarchical and uncertain data; eg; data from the location-based services domain such as transportation infrastructures and the attached static anddynamic content such as speed limits and vehicle positions. The paper also presentsalgebraic operators that support querying of such data. The work is motivated with arealworld case study; based on our collaboration with a leading Danish vendor of location-based services.,SSDBM,2005,20
Incomplete information in multidimensional databases,Curtis E Dyreson; Torben Bach Pedersen; Christian S Jensen,ABSTRACT While incomplete information is endemic to real-world data; currentmultidimensional data models are not engineered to manage incomplete information inbase data; derived data; and dimensions. This chapter presents several strategies formanaging incomplete information in multidimensional databases. Which strategy to use isdependent on the kind of incomplete information present; and also on where it occurs in themultidimensional database. A relatively simple strategy is to replace incomplete informationwith appropriate; complete information. The advantage of this strategy is that allmultidimensional databases can manage complete information. Other strategies requiremore substantial changes to the multidimensional database. One strategy is to reflect theincompleteness in computed aggregates; which is possible only if the multidimensional …,Multidimensional databases: problems and solutions,2003,20
MESSIAH: missing element-conscious SLCA nodes search in XML data,Ba Quan Truong; Sourav S Bhowmick; Curtis Dyreson; Aixin Sun,Abstract Keyword search for smallest lowest common ancestors (SLCAs) in XML data hasbeen widely accepted as a meaningful way to identify matching nodes where their subtreescontain an input set of keywords. Although SLCA and its variants (eg; MLCA) performadmirably in identifying matching nodes; surprisingly; they perform poorly for searches onirregular schemas that have missing elements; that is;(sub) elements that are optional; orappear in some instances of an element type but not all (eg; a" population" subelement in a"city" element might be optional; appearing when the population is known and absent whenthe population is unknown). In this paper; we generalize the SLCA search paradigm tosupport queries involving missing elements. Specifically; we propose a novel property calledoptionality resilience that specifies the desired behaviors of an XML keyword search (XKS …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,19
Towards a temporal world-wide web: a transaction-time server,Curtis E Dyreson,Abstract Transaction time is the time of a database transaction; ie; an insertion; update; ordeletion. A transaction-time database stores the transaction-time history of a database andsupports transaction timeslice queries that retrieve past database states. This paperintroduces transaction time to the World-wide Web. In a web context; transaction time is themodification time of a resource such as an XML document. A transaction-time web serverarchives resource versions and supports transaction timeslice. Unlike a database server; aweb server is typically uninvolved in the update of a resource; instead it is only active whena resource is requested. This paper describes a lazy update protocol that enables a webserver to manage resource versions during resource reads. An important benefit of ourapproach is that transaction-time can be supported by a transparent; minimal web server …,Proceedings of the 12th Australasian database conference,2001,17
Efficiently supporting temporal granularities in a DBMS,Curtis Dyreson; Richard Snodgrass; Marshall Freiman,Abstract Granularity is an integral feature of temporal data. For instance; a person's age iscommonly given to the granularity of years and the time of their next airline flight to thegranularity of minutes. A granularity creates a discrete image; in terms of granules; of a(possibly continuous) time-line. Pairs of granularities are related in that some granularitiesare finer or coarser with respect to other granularities. A granularity graph records all therelationships between granularities; even among granularities in different calendars.Indeterminacy; or" don't know when" information; is a companion to granularity. A birthday;given to the granularity of days; does not reveal precisely when a person was born; only thatthey were born sometime during the indicated day. Temporal granularity and indeterminacyare two sides of the same coin; in that a time at a given granularity is indeterminate at all …,*,1995,17
Temporal granularity and indeterminacy: Two sides of the same coin,University of Arizona. Department of Computer Science; Curtis E Dyreson; Richard T Snodgrass,*,*,1994,17
The TreeScape System: reuse of pre-computed aggregates over irregular OLAP hierarchies,Torben Bach Pedersen; Christian S Jensen; Curtis E Dyreson,Abstract We present the TreeScape system that; unlike any other system known to theauthors; enables the reuse of pre-computed aggregate query results for irregular dimensionhierarchies; which occur frequently in practice. The system establishes a foundation forobtaining high query processing performance while pre-computing only limited aggregates.The paper shows how this reuse of aggregates is enabled through dimensiontransformations that occur transparently to the user.,VLDB,2000,16
Adding temporal constraints to XML schema,Faiz A Currim; Sabah A Currim; Curtis E Dyreson; Richard T Snodgrass; Stephen W Thomas; Rui Zhang,If past versions of XML documents are retained; what of the various integrity constraintsdefined in XML Schema on those documents? This paper describes how to interpret suchconstraints as sequenced constraints; applicable at each point in time. We also considerhow to add new variants that apply across time; so-called nonsequenced constraints. Ourapproach supports temporal documents that vary over both valid and transaction time;whose schema can vary over transaction time. We do this by replacing the schema with a(possibly time-varying) temporal schema and replacing the document with a temporaldocument; both of which are upward compatible with conventional XML and withconventional tools like XMLLINT; which we have extended to support the temporalconstraints introduced here.,IEEE Transactions on Knowledge and Data Engineering,2012,15
The data model for time,Curtis E Dyreson; Michael D Soo; Richard T Snodgrass,Abstract TSQL2 adds comprehensive support for time to SQL-92. This support rests on threetemporal dimensions: user-defined time; valid time; and transaction time. A single model oftime; however; is the foundation for each of these separate dimensions. In this chapter; wepresent TSQL2's model of time. We focus on the concepts of an instant and a period; discusshow each is modeled in TSQL2; and give an overview of the semantics of operations on themodeled entities.,*,1995,15
Pre-aggregation with probability distributions,Igor Timko; Curtis E Dyreson; Torben Bach Pedersen,Abstract Motivated by the increasing need to analyze complex; uncertain multidimensionaldata this paper proposes probabilistic OLAP queries that are computed using probabilitydistributions rather than atomic values. The paper describes how to create probabilitydistributions from base data; and how the distributions can be subsequently used in pre-aggregation. Since the probability distributions can become large; we show how to achievegood time and space efficiency by approximating the distributions. We present the results ofseveral experiments that demonstrate the effectiveness of our methods. The work ismotivatedwith a real-world case study; based on our collaboration with a leading Danishvendor of location-based services. This paper is the first to consider the approximateprocessing of probabilistic OLAP queries over probability distributions.,Proceedings of the 9th ACM international workshop on Data warehousing and OLAP,2006,14
Validating Quicksand: Schema Versioning in\tauXSchema,Curtis Dyreson; Richard T Snodgrass; Faiz Currim; Sabah Currim; Shailesh Joshi,The W3C XML Schema recommendation defines the structure and data types for XMLdocuments; but lacks explicit support for time-varying XML documents or for a time-varyingschema. In previous work we introduced\tauXSchema which is an infrastructure and suite oftools to support the creation and validation of time-varying documents; without requiring anychanges to XML Schema. In this paper we extend\tauXSchema to support versioning of theschema itself. We introduce the concept of a bundle; which is an XML document thatreferences a base (nontemporal) schema; temporal annotations describing how thedocument can change; and physical annotations describing where timestamps are placed.When the schema is versioned; the base schema and temporal and physical schemas canthemselves be time-varying documents; each with their own (possibly versioned) …,Data Engineering Workshops; 2006. Proceedings. 22nd International Conference on,2006,14
Weaving temporal and reliability aspects into a schema tapestry,Curtis Dyreson; Richard T Snodgrass; Faiz Currim; Sabah Currim; Shailesh Joshi,Abstract In aspect-oriented programming (AOP) a cross-cutting concern is implemented inan aspect. An aspect weaver blends code from the aspect into a program's code atprogrammer-specified cut points; yielding an aspect-enhanced program. In this paper; weapply some of the concepts from the AOP paradigm to data. Like code; data also has cross-cutting concerns such as versioning; security; privacy; and reliability. We propose modelinga cross-cutting data concern as a schema aspect. A schema aspect describes the structureof the metadata in the cross-cutting concern; identifies the types of data elements that can bewrapped with metadata; ie; the cut points; and provides some simple constraints on the useof the metadata. Several schema aspects can be applied to a single data collection; thoughin this paper we focus on just two aspects: a reliability aspect and a temporal aspect. We …,Data & Knowledge Engineering,2007,12
