Smarterdeals: a context-aware deal recommendation system based on the smartercontext engine,Sahar Ebrahimi; Norha M Villegas; Hausi A Müller; Alex Thomo,Abstract Daily-deal applications are popular implementations of on-line advertisingstrategies that offer products and services to users based on their personal profiles. Thecurrent implementations are effective but can frustrate users with irrelevant deals due tostale profiles. To exploit these applications fully; deals must become smarter and context-aware. This paper presents SmarterDeals; our deal recommendation system that exploitsusers' changing personal context information to deliver highly relevant offers. SmarterDealsrelies on recommendation algorithms based on collaborative filtering; and SmarterContext;our adaptive context management framework. SmarterContext provides SmarterDeals withup-to-date information about users' locations and product preferences gathered from theirpast and present web interactions. For many deal categories the accuracy of …,Proceedings of the 2012 Conference of the Center for Advanced Studies on Collaborative Research,2012,25
Fault-tolerant computation of distributed regular path queries,Maryam Shoaran; Alex Thomo,Abstract Regular path queries are the building blocks of almost any mechanism for queryingsemistructured data. Despite the fact that the main applications of such data are distributed;there are only few works dealing with distributed evaluation of regular path queries. In thispaper we present a message-efficient and truly distributed algorithm for computing theanswer to regular path queries in a multi-source semistructured database setting. Ouralgorithm is general as it works for the larger class of weighted regular path queries onweighted semistructured databases. Also; we show how to make our algorithm fault-tolerantto smoothly work in environments prone to process (or machine) failures. This is verydesirable in a grid setting; which is today's new paradigm of distributed computing; andwhere one does not have full control over machines that can unexpectedly leave in the …,Theoretical Computer Science,2009,25
Preferentially annotated regular path queries,Gösta Grahne; Alex Thomo; William Wadge,Abstract In this paper; we introduce preferential regular path queries. These are regular pathqueries whose symbols are annotated with preference weights for “scaling” up or down theintrinsic importance of matching a symbol against a (semistructured) database edge label.Annotated regular path queries are expressed syntactically as annotated regularexpressions. We interpret these expressions in a uniform semiring framework; which allowsdifferent semantics specializations for the same syntactic annotations. For our preferencequeries; we study three important aspects:(1)(progressive) query answering (2)(certain)query answering in LAV data-integration systems; and (3) query containment andequivalence. In all of these; we obtain important positive results; which encourage the use ofour preference framework for enhanced querying of semistructured databases.,International Conference on Database Theory,2007,24
Regular path queries under approximate semantics,Gösta Grahne; Alex Thomo,We give a general framework for approximate query processing in semistructureddatabases. We focus on regular path queries; which are the integral part of most of the querylanguages for semistructured databases. To enable approximations; we allow the regularpath queries to be distorted. The distortions are expressed in the system by using weightedregular expressions; which correspond to weighted regular transducers. After defining thenotion of weighted approximate answers we show how to compute them in order of theirproximity to the query. In the new approximate setting; query containment has to beredefined in order to take into account the quantitative proximity information in the queryanswers. For this; we define the approximate containment; and its variants k-containmentand reliable contain-ment. Then; we give an optimal algorithm for deciding the k …,Annals of Mathematics and Artificial Intelligence,2006,24
Link recommender: Collaborative-Filtering for recommending URLS to Twitter users,Nazpar Yazdanfar; Alex Thomo,Abstract Twitter; the popular micro-blogging service; has gained a rapid growth in recentyears. Newest information is accessible in this social web service through a large volume ofreal-time tweets. Tweets are short and they are more informative when they are coupled withURLs. Due to tweet overload in Twitter; we believe that an accurate URL recommendersystem is a beneficial tool for information seekers. In this paper; we focus on a neighborhood-based recommender system that recommends URLs to Twitter users. We consider one ofthe major elements of tweets; hashtags; as topic representatives of URLs in our approach.We propose methods for incorporating hashtags in measuring the relevancy of URLs. Ourexperiments show that our neighborhood-based recommender system outperforms thematrix factorization-based system significantly. We also show that the accuracy of URL …,Procedia Computer Science,2013,23
Algebraic rewritings for optimizing regular path queries,Gösta Grahne; Alex Thomo,Abstract Rewriting queries using views is a powerful technique that has applications inquery optimization; data integration; data warehousing; etc. Query rewriting in relationaldatabases is by now rather well investigated. However; in the framework of semistructureddata the problem of rewriting has received much less attention. In this paper we focus onextracting as much information as possible from algebraic rewritings for the purpose ofoptimizing regular path queries. The cases when we can find a complete exact rewriting of aquery using a set a views are very “ideal”. However; there is always information available inthe views; even if this information is only partial. We introduce “lower” and “possibility” partialrewritings and provide algorithms for computing them. These rewritings are algebraic in theirnature; ie we use only the algebraic view definitions for computing the rewritings. We do …,Theoretical Computer Science,2003,23
An optimization technique for answering regular path queries,Gösta Grahne; Alex Thomo,Abstract Rewriting queries using views is a powerful technique that has applications in dataintegration; data warehousing and query optimization. Query rewriting in relationaldatabases is by now rather well investigated. However; in the framework of semistructureddata the problem of rewriting has received much less attention. In this paper we identifysome difficulties with currently known methods for using rewritings in semistructureddatabases. We study the problem in a realistic setting; proposed in information integrationsystems such as the Information Manifold; in which the data sources are modelled as soundviews over a global schema. We give a new rewriting; which we call the possibility rewriting;that can be used in pruning the search space when answering queries using views. Thepossibility rewriting can be computed in time polynomial in the size of the original query …,International Workshop on the World Wide Web and Databases,2000,23
k-Anonymization of Social Networks by Vertex Addition.,Sean Chester; Bruce Kapron; Ganesh Ramesh; Gautam Srivastava; Alex Thomo; S Venkatesh,Abstract. With an abundance of social network data being released; the need to protectsensitive information within these networks has become an important concern of datapublishers. In this paper we focus on the popular notion of kanonymization as applied tonode degrees in a social network. Given such a network N; the problem we study is totransform N to N; such that the degree of each node in N is attained by at least k− 1 othernodes in N. Apart from previous work; we permit modifications to the node set; rather thanthe edge set; and this offers unique advantages with respect to the utility of the releasedanonymized network. We study both vertex-labeled and unlabeled graphs; since instancesof each occur in real-world social networks. Under the constraint of minimum node additions;we show that on vertex-labeled graphs; the problem is NP-complete. For unlabeled …,ADBIS (2),2011,21
A survey of practical algorithms for suffix tree construction in external memory,Marina Barsky; Ulrike Stege; Alex Thomo,Abstract The construction of suffix trees in secondary storage was considered impracticaldue to its excessive I/O cost. Algorithms developed in the last decade show that a suffix treecan efficiently be built in secondary storage for inputs which fit the main memory. In thispaper; we analyze the details of algorithmic approaches to the external memory suffix treeconstruction and compare the performance and scalability of existing state-of-the-artsoftware based on these algorithms. Copyright© 2010 John Wiley & Sons; Ltd.,Software: Practice and Experience,2010,20
Query answering and containment for regular path queries under distortions,Gösta Grahne; Alex Thomo,Abstract We give a general framework for approximate query processing in semistructureddatabases. We focus on regular path queries; which are the integral part of most of the querylanguages for semistructured databases. To enable approximations; we allow the regularpath queries to be distorted. The distortions are expressed in the system by using weightedregular expressions; which correspond to weighted regular transducers. After defining thenotion of weighted approximate answers we show how to compute them in order of theirproximity to the query. In the new approximate setting; query containment has to beredefined in order to take into account the quantitative proximity information in the queryanswers. For this; we define approximate containment; and its variants k-containment andreliable containment. Then; we give an optimal algorithm for deciding the k-containment …,International Symposium on Foundations of Information and Knowledge Systems,2004,20
Algebraic rewritings for optimizing regular path queries,Gösta Grahne; Alex Thomo,Abstract Rewriting queries using views is a powerful technique that has applications inquery optimization; data integration; data warehousing etc. Query rewriting in relationaldatabases is by now rather well investigated. However; in the framework of semistructureddata the problem of rewriting has received much less attention. In this paper we focus onextracting as much information as possible from algebraic rewritings for the purpose ofoptimizing regular path queries. The cases when we can find a complete exact rewriting of aquery using a set a views are very “ideal.” However; there is always information available inthe views; even if this information is only partial. We introduce “lower” and “possibility” partialrewritings and provide algorithms for computing them. These rewritings are algebraic in theirnature; ie we use only the algebraic view definitions for computing the rewritings. This fact …,International Conference on Database Theory,2001,20
Computing k-regret minimizing sets,Sean Chester; Alex Thomo; S Venkatesh; Sue Whitesides,Abstract Regret minimizing sets are a recent approach to representing a dataset D by asmall subset R of size r of representative data points. The set R is chosen such thatexecuting any top-1 query on R rather than D is minimally perceptible to any user. However;such a subset R may not exist; even for modest sizes; r. In this paper; we introduce therelaxation to k-regret minimizing sets; whereby a top-1 query on R returns a resultimperceptibly close to the top-k on D. We show that; in general; with or without therelaxation; this problem is NP-hard. For the specific case of two dimensions; we give anefficient dynamic programming; plane sweep algorithm based on geometric duality to find anoptimal solution. For arbitrary dimension; we give an empirically effective; greedy;randomized algorithm based on linear programming. With these algorithms; we can find …,Proceedings of the VLDB Endowment,2014,19
Probabilistic graph summarization,Nasrin Hassanlou; Maryam Shoaran; Alex Thomo,Abstract We study group-summarization of probabilistic graphs that naturally arise in socialnetworks; semistructured data; and other applications. Our proposed framework groups thenodes and edges of the graph based on a user selected set of node attributes. We presentmethods to compute useful graph aggregates without the need to create all of the possiblegraph-instances of the original probabilistic graph. Also; we present an algorithm for graphsummarization based on pure relational (SQL) technology. We analyze our algorithm andpractically evaluate its scalability using an extended Epinions dataset as well as syntheticdatasets. The experimental results show that our algorithm produces compressed summarygraphs in reasonable time.,International Conference on Web-Age Information Management,2013,17
Indexing reverse top-k queries in two dimensions,Sean Chester; Alex Thomo; S Venkatesh; Sue Whitesides,Abstract We consider the recently introduced monochromatic reverse top− k query whichasks for; given a (possibly new) tuple q and a dataset D; all possible top− k queries onD∪{q\} for which q is in the result. Towards this problem; we introduce the first query-agnostic approach; which leads to an efficient index. We present the novel insight that byrepresenting the dataset as an arrangement of lines; a critical k-polygon can be identifiedand can singularly answer reverse top− k queries.,International Conference on Database Systems for Advanced Applications,2013,14
Efficient computation of feedback arc set at web-scale,Michael Simpson; Venkatesh Srinivasan; Alex Thomo,Abstract The minimum feedback arc set problem is an NP-hard problem on graphs thatseeks a minimum set of arcs which; when removed from the graph; leave it acyclic. In thiswork; we investigate several approximations for computing a minimum feedback arc set withthe goal of comparing the quality of the solutions and the running times. Our investigation ismotivated by applications in Social Network Analysis such as misinformation removal andlabel propagation. We present careful algorithmic engineering for multiple algorithms toimprove the scalability of each approach. In particular; two approaches we optimize (onegreedy and one randomized) provide a nice balance between feedback arc set size andrunning time complexity. We experimentally compare the performance of a wide range ofalgorithms on a broad selection of large online networks including Twitter; LiveJournal …,Proceedings of the VLDB Endowment,2016,13
Zero-knowledge private graph summarization,Maryam Shoaran; Alex Thomo; Jens H Weber-Jahnke,Graphs have become increasingly popular for modeling data in a wide variety ofapplications; and graph summarization is a useful technique to analyze information fromlarge graphs. Privacy preserving mechanisms are vital to protect the privacy of individuals orinstitutions when releasing aggregate numbers; such as those in graph summarization. Wepropose privacy-aware release of graph summarization using zero-knowledge privacy(ZKP); a recently proposed privacy framework that is more effective than differential privacy(DP) for graph and social network databases. We first define group-based graph summaries.Next; we present techniques to compute the parameters required to design ZKP methods foreach type of aggregate data. Then; we present an approach to achieve ZKP for probabilisticgraphs.,Big Data; 2013 IEEE International Conference on,2013,13
Suffix trees for inputs larger than main memory,Marina Barsky; Ulrike Stege; Alex Thomo,Abstract A suffix tree is a fundamental data structure for string searching algorithms.Unfortunately; when it comes to the use of suffix trees in real-life applications; the currentmethods for constructing suffix trees do not scale for large inputs. As suffix trees are largerthan the input sequences and quickly outgrow the main memory; the first attempts at buildinglarge suffix trees focused on algorithms which avoid massive random access to the treesbeing built. However; all the existing practical algorithms perform random access to the inputstring; thus requiring in essence that the input be small enough to be kept in main memory.The constantly growing pool of string data; especially biological sequences; requires us tobuild suffix trees for much larger strings. We are the first to present an algorithm which isable to construct suffix trees for input sequences significantly larger than the size of the …,Information Systems,2011,13
Enhanced regular path queries on semistructured databases,Dan Stefanescu; Alex Thomo,Abstract Regular path queries are the basic navigational component of virtually all themechanisms for querying semistructured data commonly found in information integrationapplications; Web and communication networks; biological data management etc. We startby proposing weight-enhanced regular path queries with semantics that allow user-assigned preference (query) weights to be naturally combined with quantitative databaselink-information for driving the navigation. Motivated by the fact that the main applications ofsemistructured data involve distributed data sources; we focus next on the distributedevaluation of the weight-enhanced path queries. We present a distributed algorithm forevaluating our proposed queries in a multi-source setting. Our algorithm is general in thesense that it does not assume a known topology of the network and it can work using …,International Conference on Extending Database Technology,2006,13
ACon: A learning-based approach to deal with uncertainty in contextual requirements at runtime,Alessia Knauss; Daniela Damian; Xavier Franch; Angela Rook; Hausi A Müller; Alex Thomo,Abstract Context: Runtime uncertainty such as unpredictable operational environment andfailure of sensors that gather environmental data is a well-known challenge for adaptivesystems. Objective: To execute requirements that depend on context correctly; the systemneeds up-to-date knowledge about the context relevant to such requirements. Techniques tocope with uncertainty in contextual requirements are currently underrepresented. In thispaper we present ACon (Adaptation of Contextual requirements); a data-mining approach todeal with runtime uncertainty affecting contextual requirements. Method: ACon usesfeedback loops to maintain up-to-date knowledge about contextual requirements based oncurrent context information in which contextual requirements are valid at runtime. Upondetecting that contextual requirements are affected by runtime uncertainty; ACon …,Information and software technology,2016,12
Rewriting of visibly pushdown languages for XML data integration,Alex Thomo; Srinivasan Venkatesh,Abstract In this work; we focus on XML data integration by studying rewritings of XML targetschemas in terms of source schemas. Rewriting is very important in data integration systemswhere the system is asked to find and assemble XML documents from the data sources andproduce documents that satisfy a target schema. As schema representation; we considerVisibly Pushdown Automata (VPAs); which accept Visibly Pushdown Languages (VPLs).The latter have been shown to coincide with the family of (word-encoded) regular treelanguages; which are the basis of formalisms for specifying XML schemas. Furthermore;practical semi-formal XML schema specifications (defined by simple pattern conditions onXML) compile into VPAs that are exponentially more concise than other representationsbased on tree automata. Notably; VPLs enjoy a “well-behavedness” that facilitates us in …,Theoretical Computer Science,2011,12
Harnessing the power of favorites lists for recommendation systems,Maryam Khezrzadeh; Alex Thomo; William W Wadge,Abstract We propose a novel collaborative recommendation approach to take advantage ofthe information available in user-created lists. Our approach assumes associations amongany two items appearing in a list together. We calculate sum of Bayesian ratings (SBR) of alllists containing an item pair as the strength of item-item associations in that pair. SBR takesinto consideration not only the number of lists the items have co-appeared in; but also thequality of the lists. We collected a data set of user ratings for books along with Listmania listson Amazon. com using Amazon Web Services (AWS). Our method shows superiorperformance to existing user-based and item-based collaborative filtering approachesaccording to the resulted MAE; coverage and F-measure.,Proceedings of the third ACM conference on Recommender systems,2009,11
Clearing contamination in large networks,Michael Simpson; Venkatesh Srinivasan; Alex Thomo,In this work; we study the problem of clearing contamination spreading through a largenetwork where we model the problem as a graph searching game. The problem can besummarized as constructing a search strategy that will leave the graph clear of anycontamination at the end of the searching process in as few steps as possible. We show thatthis problem is NP-hard even on directed acyclic graphs and provide an efficientapproximation algorithm. We experimentally observe the performance of our approximationalgorithm in relation to the lower bound on several large online networks including Slashdot;Epinions; and Twitter.,IEEE Transactions on Knowledge and Data Engineering,2016,10
Evolving schemas for streaming XML,Maryam Shoaran; Alex Thomo,Abstract In this paper we model schema evolution for XML by defining formal languageoperators on Visibly Pushdown Languages (VPLs). Our goal is to provide a framework forefficient validation of streaming XML in the realistic setting where the schemas of theexchanging parties evolve and thus diverge from one another. We show that VisiblyPushdown Languages are closed under the defined language operators and this enablesus to expand the schemas (for XML) in order to account for flexible or constrained evolution.,Theoretical Computer Science,2011,10
Grid-aware evaluation of regular path queries on spatial networks,Zhuo Miao; Dan Stefanescu; Alex Thomo,Regular path queries (RPQs); expressed as regular expressions over the alphabet ofdatabase edge-labels; are commonly used for guided navigation of graph databases. Whileconvenient to use; RPQs are notorious for their high computational demand. In this paper;we present a grid-aware; fault tolerant distributed algorithm for answering RPQs on spatialnetworks. We engineer each part of the algorithm to account for the assumed computational-grid setting. We experimentally evaluate our algorithm; and show that for typical userqueries; our algorithm satisfies the desiderata for distributed computing in general; andcomputational-grids in particular.,Advanced Information Networking and Applications; 2007. AINA'07. 21st International Conference on,2007,10
New rewritings and optimizations for regular path queries,Gösta Grahne; Alex Thomo,Abstract All the languages for querying semistructured data and the web use as an integralpart regular expressions. Based on practical observations; finding the paths that satisfythose regular expressions is very expensive. In this paper; we introduce the “maximal partialrewritings”(MPR's) for regular path queries using views. The MPR's are always exact andmore useful for the optimization of the regular path queries than other rewritings frompreviously known methods. We develop an algorithm for computing MPR's and prove;through a complexity theoretic analysis; that our algorithm is essentially optimal. Also; wepresent query answering algorithms that utilize exact partial rewritings for regular pathqueries and conjunctive regular path queries respectively.,International Conference on Database Theory,2003,10
Efficient computation of importance based communities in web-scale networks using a single machine,Shu Chen; Ran Wei; Diana Popova; Alex Thomo,Abstract Finding decompositions of a graph into a family of communities is crucial tounderstanding its underlying structure. Algorithms for finding communities in networks oftenrely only on structural information and search for cohesive subsets of nodes. In practicehowever; we would like to find communities that are not only cohesive; but also influential orimportant. In order to capture such communities; Li; Qin; Yu; and Mao introduced a novelcommunity model called" k-influential community" based on the concept of $ k $-core; withnumerical values representing" influence" assigned to the nodes. They formulate theproblem of finding the top-r most important communities as finding r connected k-coresubgraphs ordered by the lower-bound of their importance. In this paper; our goal is to scale-up the computation of top-r; k-core communities to web-scale graphs of tens of billions of …,Proceedings of the 25th ACM International on Conference on Information and Knowledge Management,2016,9
Indexing for vector projections,Sean Chester; Alex Thomo; Srinivasan Venkatesh; Sue Whitesides,Abstract The ability to extract the most relevant information from a dataset is paramountwhen the dataset is large. For data arising from a numeric domain; a pervasive means ofmodelling the data is to represent it in the form of vectors. This enables a range of geometrictechniques; this paper introduces projection as a natural and powerful means of scoring therelevancy of vectors. As yet; there are no effective indexing techniques for quickly retrievingthose vectors in a dataset that have large projections onto a query vector. We address thatgap by introducing the first indexing algorithms for vectors of arbitrary dimension; producingindices with strong sub-linear and output-sensitive worst-case query cost and linear datastructure size guarantees in the I/O cost model. We improve this query cost markedly for thespecial case of two dimensions. The derivation of these algorithms results from the novel …,International Conference on Database Systems for Advanced Applications,2011,9
Scalable apriori-based frequent pattern discovery,Sean Chester; Ian Sandler; Alex Thomo,Frequent pattern discovery; the task of finding sets of items that frequently occur together in adataset; has beenat the core of the field of data mining for the past sixteen years. In that time;the size of datasets has grown much faster than has the ability of existing algorithms tohandle those datasets. Consequently; improvements are needed. In this paper we take theclassic algorithm for the problem; A Priori; and by adding a vertical sort drastically improveits performance characteristics when processing very large datasets. We use the benchmarklarge dataset webdocs from the FIMI 2004 conference to contrast our performance againstseveral state-of-the-art implementations and demonstrate both equal efficiency with lowermemory usage at all support thresholds and also the ability to mine support thresholds asyet unattempted in literature. We also indicate how this work can be extended to achieve …,Computational Science and Engineering; 2009. CSE'09. International Conference on,2009,9
Latent Semantic Analysis (Tutorial),Alex Thomo,Let A be an n× n matrix with elements being real numbers. If x is an n-dimensional vector;then the matrix-vector product Ax is well-defined; and the result is again an n-dimensionalvector. In general; multiplication by a matrix changes the direction of a non-zero vector x;unless the vector is special and we have that,Victoria; Canda,2009,9
Conflict-aware weighted bipartite b-matching and its application to e-commerce,Cheng Chen; Lan Zheng; Venkatesh Srinivasan; Alex Thomo; Kui Wu; Anthony Sukow,The weighted bipartite b-matching problem (WBM) plays a significant role in many real-world applications; including resource allocation; scheduling; Internet advertising; and E-commerce. WBM has been widely studied and efficient matching algorithms are well known.In this work; we study a novel variant of WBM; called conflict-aware WBM (CA-WBM); whereconflict constraints are present between vertices of the bipartite graph. In CA-WBM; if twovertices (on the same side) are in conflict; they may not be included in the matching resultsimultaneously. We present a generalized formulation of CA-WBM in the context of E-commerce; where diverse matching results are often desired (eg; movies of different genresand merchants selling products of different categories). While WBM is efficiently solvable inpolynomial-time; we show that CA-WBM is NP-hard. We propose approximate and …,IEEE Transactions on Knowledge and Data Engineering,2016,8
How do biological networks differ from social networks?(an experimental study),Tatiana Gutiérrez-Bunster; Ulrike Stege; Alex Thomo; John Taylor,In this paper we outline important differences between (1) protein interaction networks and(2) social and other complex networks; in terms of fine-grained network community profiles.While these families of networks present some general similarities; they also have somestark differences in the way the communities are formed. Namely; we find that the sizes ofthe best communities in such biological networks are an order of magnitude smaller than insocial and other complex networks. We furthermore find that the generative modeldescribing biological networks is very different from the model describing social networks.While for latter the Forest-Fire model best approximates their network community profile; forbiological networks it is a random rewiring model that generates networks with the observedprofiles. Our study suggests that these families of networks should be treated differently …,Advances in Social Networks Analysis and Mining (ASONAM); 2014 IEEE/ACM International Conference on,2014,8
Preferential infinitesimals for information retrieval,Maria Chowdhury; Alex Thomo; William W Wadge,Abstract In this paper; we propose a preference framework for information retrieval in whichthe user and the system administrator are enabled to express preference annotations onsearch keywords and document elements; respectively. Our framework is flexible and allowsexpressing preferences such as “A is infinitely more preferred than B;” which we capture byusing hyperreal numbers. Due to the widespread of XML as a standard for representingdocuments; we consider XML documents in this paper and propose a consistent preferentialweighting scheme for nested document elements. We show how to naturally incorporatepreferences on search keywords and document elements into an IR ranking process usingthe well-known TF-IDF ranking measure.,IFIP International Conference on Artificial Intelligence Applications and Innovations,2009,8
