Current approaches to XML management,Ullas Nambiar; Zoé Lacroix; Stéphane Bressan; Mong Li Lee; Yingguang Li,The Extensible Markup Language has become the standard for information interchange onthe Web. We study the data-and document-centric uses of XML management systems(XMLMS). We want to provide XML data users with a guideline for choosing the datamanagement system that best meets their needs. Because the systems we test are first-generation approaches; we suggest a hypothetical design for a useful XML database thatcould use all the expressive power of XML and XML query languages.,IEEE Internet Computing,2002,48
XOO7: applying OO7 benchmark to XML query processing tool,Ying Guang Li; Stéphane Bressan; Gillian Dobbie; Zoé Lacroix; Mong Li Lee; Ullas Nambiar; Bimlesh Wadhwa,Abstract If XML is to play the critical role of the lingua franca for Internet data interchange thatmany predict; it is necessary to start designing and adopting benchmarks allowing thecomparative performance analysis of the tools being developed and proposed. Theeffectiveness of existing XML query languages has been studied by many; with a focus onthe comparison of linguistic features; implicitly reflecting the fact that most XML tools existonly on paper. In this paper; with a focus on efficiency and concreteness; we propose apragmatic first step toward the systematic benchmarking of XML query processing platformswith an initial focus on the data (versus document) point of view. We propose XOO7; an XMLversion of the OO7 benchmark. We discuss the applicability of XOO7; its strengths;limitations and the extensions we are considering. We illustrate its use by presenting and …,Proceedings of the tenth international conference on Information and knowledge management,2001,42
Source Attribution for Querying Against Semi-structured Documents.,Thomas Lee; Stéphane Bressan; Stuart E Madnick,Abstract Mediation architectures like the Context Interchange research project; from whichthis work stems; integrate disparate information sources; hiding distribution and reconcilingheterogeneity. As a result of transparent access; the notion of distinct sources oftendisappears from queries and results. However; there are situations where users orapplications do need to know the sources from which a particular datum is drawn: forexample; enforcement of intellectual property; evaluation of data quality or measurement ofthe timeliness of data. In this paper; we define attribution as the association of a value in theresult of a query with the sources either from which the data was extracted or whichcontributed to the selection. Motivated by multisource querying; attribution has particularapplicability in the context of the World Wide Web. After beginning with an example that …,Workshop on Web Information and Data Management,1998,42
Association rules mining for name entity recognition,Indra Budi; Stephane Bressan,We propose a new name entity class extraction method based on association rules. Weevaluate and compare the performance of our method with the state of the art maximumentropy method. We show that our method consistently yields a higher precision at acompetitive level of recall. This result makes our method particularly suitable for tasks whoserequirements emphasize the quality rather than the quantity of results.,Web information systems engineering; 2003. wise 2003. proceedings of the fourth international conference on,2003,39
Fast identity anonymization on graphs,Xuesong Lu; Yi Song; Stéphane Bressan,Abstract Liu and Terzi proposed the notion of k-degree anonymity to address the problem ofidentity anonymization in graphs. A graph is k-degree anonymous if and only if each of itsvertices has the same degree as that of; at least; k-1 other vertices. The anonymizationproblem is to transform a non-k-degree anonymous graph into ak-degree anonymous graphby adding or deleting a minimum number of edges. Liu and Terzi proposed an algorithm thatremains a reference for k-degree anonymization. The algorithm consists of two phases. Thefirst phase anonymizes the degree sequence of the original graph. The second phaseconstructs ak-degree anonymous graph with the anonymized degree sequence by addingedges to the original graph. In this work; we propose a greedy algorithm that anonymizes theoriginal graph by simultaneously adding edges to the original graph and anonymizing its …,International Conference on Database and Expert Systems Applications,2012,38
Scalable parallel minimum spanning forest computation,Sadegh Nobari; Thanh-Tung Cao; Panagiotis Karras; Stéphane Bressan,Abstract The proliferation of data in graph form calls for the development of scalable graphalgorithms that exploit parallel processing environments. One such problem is thecomputation of a graph's minimum spanning forest (MSF). Past research has proposedseveral parallel algorithms for this problem; yet none of them scales to large; high-densitygraphs. In this paper we propose a novel; scalable; parallel MSF algorithm for undirectedweighted graphs. Our algorithm leverages Prim's algorithm in a parallel fashion;concurrently expanding several subsets of the computed MSF. Our effort focuses onminimizing the communication among different processors without constraining the localgrowth of a processor's computed subtree. In effect; we achieve a scalability that previousapproaches lacked. We implement our algorithm in CUDA; running on a GPU and study …,ACM SIGPLAN Notices,2012,37
TOUCH: in-memory spatial join by hierarchical data-oriented partitioning,Sadegh Nobari; Farhan Tauheed; Thomas Heinis; Panagiotis Karras; Stéphane Bressan; Anastasia Ailamaki,Abstract Efficient spatial joins are pivotal for many applications and particularly important forgeographical information systems or for the simulation sciences where scientists work withspatial models. Past research has primarily focused on disk-based spatial joins; efficient in-memory approaches; however; are important for two reasons: a) main memory has grown solarge that many datasets fit in it and b) the in-memory join is a very time-consuming part of alldisk-based spatial joins. In this paper we develop TOUCH; a novel in-memory spatial joinalgorithm that uses hierarchical data-oriented space partitioning; thereby keeping both itsmemory footprint and the number of comparisons low. Our results show that TOUCHoutperforms known in-memory spatial-join algorithms as well as in-memory implementationsof disk-based join approaches. In particular; it has a one order of magnitude advantage …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,35
Efficient distributed reputation scheme for peer-to-peer systems,Chu Yee Liau; Xuan Zhou; Stéphane Bressan; Kian-Lee Tan,Abstract Reputation systems for Peer-to-Peer (P2P) networks are relatively new. Most of theexisting systems are centrally controlled hence raising scalability issues and single points offailure. In this paper we present a completely decentralized reputation scheme for P2Pnetworks. The system is based on a certificate; RCert; which is a document that resides on aparticipating P2P node; which consists of information ratings collected from previoustransactions with other peers. Central to the scheme is the concept of Public KeyInfrastructure (PKI); upon on which much of the mechanism is based. In order to facilitateupdates of RCert certificates; we present two protocols; RCertP and RCertPX. RCertP doesnot prevent the node from using older copies of RCert. An extended version; RCertPX;solves this problem by keeping track of the latest timestamp.,International Conference Human Society@ Internet,2003,35
Answering queries in context,Stéphane Bressan; Cheng Hian Goh,Abstract The emergence of the Internet as the de facto Global Information Infrastructureenables the construction of decision support systems that leverage on the panoply of on-lineinformation sources. This highly dynamic environment presents a critical need for a flexibleand scalable strategy for integrating the disparate information sources while respecting theirautonomy. The Context Interchange strategy addresses above concerns with an emphasison resolving problems arising from semantic heterogeneity; ie inconsistencies arising fromdifferences in the representation and interpretation of data. This is accomplished using threeelements: a shared vocabulary for the underlying application domain (in the form of adomain model); a formal object-relational data model (coin); and an object-deductivelanguage (coinl). Semantic interoperation is accomplished by making use of declarative …,International Conference on Flexible Query Answering Systems,1998,33
Context interchange: Representing and reasoning about data semantics in heterogeneous systems,Cheng Hian Goh,Abstract The context iNterchange (coin) strategy [44; 48] presents a novel perspective formediated data access in which semantic conflicts among heterogeneous systems are notidentified a priori; but are detected and reconciled by a Context Mediator throughcomparison of con-texts associated with any two systems engaged in data exchajige. In thispaper; we present a formal characterization and reconstruction of this strategy in a COINframework; based on a deductive object-oriented data model and language called COIN.The COINframework provides a logical formalism for representing data semantics in distinctcontexts. We show that this presents a well-founded basis for reasoning about semanticdisparities in heterogeneous systems. In addition; it combines the best features of loose-andtight-coupling approaches in defining an integration strategy that is scalable; extensible …,*,1996,32
Sensitive label privacy protection on social network data,Yi Song; Panagiotis Karras; Qian Xiao; Stéphane Bressan,Abstract This paper is motivated by the recognition of the need for a finer grain and morepersonalized privacy in data publication of social networks. We propose a privacy protectionscheme that not only prevents the disclosure of identity of users but also the disclosure ofselected features in users' profiles. An individual user can select which features of her profileshe wishes to conceal. The social networks are modeled as graphs in which users arenodes and features are labels. Labels are denoted either as sensitive or as non-sensitive.We treat node labels both as background knowledge an adversary may possess; and assensitive information that has to be protected. We present privacy protection algorithms thatallow for graph data to be published in a form such that an adversary who possessesinformation about a node's neighborhood cannot safely infer its identity and its sensitive …,International Conference on Scientific and Statistical Database Management,2012,30
A random walk on the red carpet: rating movies with user reviews and pagerank,Derry Tanti Wijaya; Stéphane Bressan,Abstract Although PageRank has been designed to estimate the popularity of Web pages; itis a general algorithm that can be applied to the analysis of other graphs other than one ofhypertext documents. In this paper; we explore its application to sentiment analysis andopinion mining: ie the ranking of items based on user textual reviews. We first proposevarious techniques using collocation and pivot words to extract a weighted graph of termsfrom user reviews and to account for positive and negative opinions. We refer to this graphas the sentiment graph. Using PageRank and a very small set of adjectives (such as'good';'excellent'; etc.) we rank the different items. We illustrate and evaluate our approachusing reviews of box office movies by users of a popular movie review site. The results showthat our approach is very effective and that the ranking it computes is comparable to the …,Proceedings of the 17th ACM conference on Information and knowledge management,2008,29
Accelerating queries by pruning XML documents,Stéphane Bressan; Barbara Catania; Zoé Lacroix; Ying Guang Li; Anna Maddalena,Abstract Some XML query processors operate on an internal representation of XMLdocuments and can leverage neither the XML storage structure nor the possible accessmethods dedicated to this storage structure. Such query processors are often used inorganizations that usually process transient XML documents received from otherorganizations. In this paper; we propose a different approach to accelerating queryexecution on XML source documents in such environments. The approach is based on thenotion of query equivalence of XML documents with respect to a query. Under thisequivalence; we propose two different document transformation strategies which prune partsof the documents irrelevant to the query; just before executing the query itself. The proposedtransformations are implemented and evaluated using a two-level index structure: a …,Data & Knowledge Engineering,2005,29
Efficient XML data management: an analysis,Ullas Nambiar; Zoé Lacroix; Stéphane Bressan; Mong Li Lee; Ying Guang Li,Abstract With XML rapidly gaining popularity as the standard for data exchange on the WorldWide Web; a variety of XML management systems (XMLMS) are becoming available. Thechoice of an XMLMS is made difficult by the significant difference in the expressive power ofthe queries and the performance shown by these XMLMS. Most XMLMS are legacy systems(mostly relational) extended to load; query; and publish data in XML format. A few are nativeXMLMS and capture all the characteristics of XML data representation. This paper looks atexpressive power and efficiency of various XMLMS. The performance analysis relies on thetestbed provided by XOO7; a benchmark derived from OO7 to capture both data anddocument characteristics of XML. We present efficiency results for two native XMLMS; anXML-enabled semi-structured data management system and an XML-enabled RDBMS …,International Conference on Electronic Commerce and Web Technologies,2002,29
Indexing the Indonesian web: Language identification and miscellaneous issues,Vinsensius Berlian Vega SN; Stéphane Bressan,ABSTRACT Information retrieval tools and search engines have mainly been leveragingresearch results and technologies developed for the English language. In this paper wereport the issues and obstacles we met in the process of designing and developing a searchengine for the Indonesian language; as well as our progress and results. The results includeoriginal contributions such as a grammar for stemming Indonesian words and aselfimproving language identification algorithm.,Recall,2001,27
Querying high-dimensional data in single-dimensional space,Cui Yu; Stéphane Bressan; Beng Chin Ooi; Kian-Lee Tan,Abstract In this paper; we propose a new tunable index scheme; called iMinMax ($\theta $);that maps points in high-dimensional spaces to single-dimensional values determined bytheir maximum or minimum values among all dimensions. By varying the tuning “knob”;$\theta $; we can obtain different families of iMinMax structures that are optimized fordifferent distributions of data sets. The transformed data can then be indexed using existingsingle-dimensional indexing structures such as the B+-trees. Queries in the high-dimensional space have to be transformed into queries in the single-dimensional space andevaluated there. We present efficient algorithms for evaluating window queries as rangequeries on the single-dimensional space. We conducted an extensive performance study toevaluate the effectiveness of the proposed schemes. Our results show that iMinMax …,The VLDB Journal—The International Journal on Very Large Data Bases,2004,26
Extraction and integration of data from semi-structured documents into business applications,Ph Bonnet; Stephane Bressan,Collecting useful information along the information Autobahn is a fun window shoppingactivity which rapidly becomes frustrating. As the technology offers a broader logicalconnectivity; enables schemes for secure transactions; and offers more guarantees ofquality; validity; and reliability; it remains difficult to manage the potentially available data;and to integrate them into applications. Can I write a program which would assist me inplanning my next business trip by retrieving relevant data about hotel prices; weatherforecast; plane ticket reservations? How can I manage my investment portfolio withoutgathering and copying everyday; by hand; stock prices and analysts recommendations intospreadsheets? On the one hand users can browse or surf the World Wide Web (under thename of which we liberally include all electronic information sources and protocols; eg …,*,1997,24
Not So Unique in the Crowd: a Simple and Effective Algorithm for Anonymizing Location Data.,Yi Song; Daniel Dahlmeier; Stephane Bressan,ABSTRACT We study the problem of privacy in human mobility data; ie; the re-identificationrisk of individuals in a trajectory dataset. We quantify the risk of being re-identified by themetric of uniqueness; the fraction of individuals in the dataset which are uniquely identifiableby a set of spatio-temporal points. We explore a human mobility dataset for more than half amillion individuals over a period of one week. The location of an individual is specified everyfifteen minutes. The results show that human mobility traces are highly identifiable with onlya few spatio-temporal points. We propose a modification-based anonymization approachthat is based on shorting the trajectories to reduce the risk of reidentification and informationdisclosure. Empirical; experimental results on the anonymized dataset show the decrease ofuniqueness and suggest that anonymization techniques can help to improve the privacy …,PIR@ SIGIR,2014,23
Sampling connected induced subgraphs uniformly at random,Xuesong Lu; Stéphane Bressan,Abstract A recurrent challenge for modern applications is the processing of large graphs.The ability to generate representative samples of smaller size is useful not only tocircumvent scalability issues but also; per se; for statistical analysis and other data miningtasks. For such purposes adequate sampling techniques must be devised. We areinterested; in this paper; in the uniform random sampling of a connected subgraph from agraph. We require that the sample contains a prescribed number of vertices. The sampledgraph is the corresponding induced graph. We devise; present and discuss severalalgorithms that leverage three different techniques: Rejection Sampling; Random Walk andMarkov Chain Monte Carlo. We empirically evaluate and compare the performance of thealgorithms. We show that they are effective and efficient but that there is a trade-off; which …,International Conference on Scientific and Statistical Database Management,2012,21
The XOO7 XML Management System Benchmark,Stéphane Bressan; Mong Li Lee; Ying Guang Li; Zoé Lacroix; Ullas Nambiar,As XML becomes the standard for electronic data interchange; it is necessary to design benchmarksto provide for the comparative performance analysis of XML management systems(XMLMS). In this work; we propose XOO7; a benchmark for XMLMS. The XOO7 benchmark isan XML version of the OO7 benchmark [11] enriched with relational; document and navigationalqueries that are specific and critical for XML databases. We show that the benchmark meetsthe four criteria; namely; relevance; portability; scalability and simplicity. We implement XOO7and illustrate its applicability by using it to evaluate the performance of four XML managementsystems … XOO7; Performance Analysis; XML Benchmark; Query Processing … Introducedas a schema-less; self-describing data representation language; XML … Language) to solvethe problems faced by the document community. XML … Languages and tools designed …,National University of Singapore CS Department Technical Report TR21/00,2001,21
Discovering semantics from data-centric XML,Luochen Li; Thuy Ngoc Le; Huayu Wu; Tok Wang Ling; Stephane Bressan,Abstract In database applications; the availability of a conceptual schema and semanticsconstitute invaluable leverage for improving the effectiveness; and sometimes the efficiency;of many tasks including query processing; keyword search and schema/data integration.The Object-Relationship-Attribute model for Semi-Structured data (ORA-SS) model is aconceptual model intended to capture the semantics of object classes; object identifiers;relationship types; etc.; underlying XML schemas and data. We refer to the set of thesesemantic concepts as the ORA-semantics. In this work; we present a novel approach toautomatically discover the ORA-semantics from data-centric XML. We also empirically andcomparatively evaluate the effectiveness of the approach.,International Conference on Database and Expert Systems Applications,2013,20
Named entity recognition for the Indonesian language: combining contextual; morphological and part-of-speech features into a knowledge engineering approach,Indra Budi; Stéphane Bressan; Gatot Wahyudi; Zainal A Hasibuan; Bobby AA Nazief,Abstract We present a novel named entity recognition approach for the Indonesianlanguage. We call the new method InNER for Indonesian Named Entity Recognition. InNERis based on a set of rules capturing the contextual; morphological; and part of speechknowledge necessary in the process of recognizing named entities in Indonesian texts. TheInNER strategy is one of knowledge engineering: the domain and language specific rulesare designed by expert knowledge engineers. After showing in our previous work that minedassociation rules can effectively recognize named entities and outperform maximum entropymethods; we needed to evaluate the potential for improvement to the rule based approachwhen expert crafted knowledge is used. The results are conclusive: the InNER methodyields recall and precision of up to 63.43% and 71.84%; respectively. Thus; it significantly …,International Conference on Discovery Science,2005,20
Towards ECLiPSe agents on the internet,Ph Bonnet; S Bressan; L Leth; B Thomsen,*,Proceedings of the 1st Workshop on Logic Programming Tools for INTERNET Applications; JICSLP,1996,20
Publishing trajectories with differential privacy guarantees,Kaifeng Jiang; Dongxu Shao; Stéphane Bressan; Thomas Kister; Kian-Lee Tan,Abstract The pervasiveness of location-acquisition technologies has made it possible tocollect the movement data of individuals or vehicles. However; it has to be carefullymanaged to ensure that there is no privacy breach. In this paper; we investigate the problemof publishing trajectory data under the differential privacy model. A straightforward solution isto add noise to a trajectory-this can be done either by adding noise to each coordinate of theposition; to each position of the trajectory; or to the whole trajectory. However; such naiveapproaches result in trajectories with zigzag shapes and many crossings; making thepublished trajectories of little practical use. We introduce a mechanism called SDD(Sampling Distance and Direction); which is ε-differentially private. SDD samples a suitabledirection and distance at each position to publish the next possible position. Numerical …,Proceedings of the 25th International Conference on Scientific and Statistical Database Management,2013,19
Information aggregation using the caméléon# web wrapper,Aykut Firat; Stuart Madnick; Nor Adnan Yahaya; Choo Wai Kuan; Stéphane Bressan,Abstract Caméléon# is a web data extraction and management tool that providesinformation aggregation with advanced capabilities that are useful for developing value-added applications and services for electronic business and electronic commerce. Toillustrate its features; we use an airfare aggregation example that collects data from eightonline sites; including Travelocity; Orbitz; and Expedia. This paper covers the integration ofCaméléon# with commercial database management systems; such as MS SQL Server; andXML query languages; such as XQuery.,International Conference on Electronic Commerce and Web Technologies,2005,19
Automatic learning of stemming rules for the indonesian language,Lily Suryana Indradjaja; Stephane Bressan,Abstract We present a method for the automatic learning of stemming rules for theIndonesian language. The learning process uses an unlabelled corpus. In the first phase thecandidate (word; stem) pairs are automatically extracted from a set of online documents.This phase uses a dictionary but is nevertheless not trivial because of morphing. In thesecond phase the rules are induced from the thus obtained list of pairs of words with theirrespective stems. We evaluate the effectiveness of our method for different sizes of thetraining set with different settings on the thresholds of the support and confidence of eachrule. We discuss how these variables affect the quantity and quality of the rules produced.,Proceedings of the 17th Pacific Asia Conference on Language; Information and Computation,2003,19
Efficient and adaptive processing of multiple continuous queries,Wee Hyong Tok; Stéphane Bressan,Abstract Continuous queries are queries executed on data streams within a potentially open-ended time interval specified by the user and are usually long running. The data streams arelikely to exhibit fluctuating characteristics such as varying inter-arrival times; as well asvarying data characteristics during the query execution. In the presence of suchunpredictable factors; continuous query systems must still be able to efficiently handle largenumber of queries; as well as to offer acceptable individual query performance. In this paper;we propose and discuss a novel framework; called AdaptiveCQ; for the efficient processingof multiple continuous queries. In our framework; multiple queries share intermediate resultsat a fine level of granularity. Unlike previous approaches to sharing or reusing that relied onmaterialization to disk; AdaptiveCQ allows on-the-fly sharing of results. We show that this …,International Conference on Extending Database Technology,2002,19
Overview of a prolog implementation of COntext INterchange mediator,Stéphane Bressan,Abstract The Context Interchange strategy [5; 12] presents a novel solution to mediated dataaccess in which semantic conflicts among heterogeneous systems are automaticallydetected and reconciled by a Context Mediator using the contexts associated with thesystems involved. We have implemented these mediation services using the ECLiPSelplatform and have deployed them in several applications giving access to on-line databaseand web services.,*,1997,19
A SAT approach to query optimization in mediator systems,Steven Prestwich; Stéphane Bressan,Abstract Mediator systems integrate distributed; heterogeneous and autonomous datasources; but their effective use requires the solution of hard query optimization problems.This is usually done in two phases: the selection of a set of data sources is similar to a setcovering problem; and their ordering into a feasible and efficient query is a capabilityrestricted join order problem. However; a two-phase approach is unlikely to find optimumqueries. We describe a new single-phase approach that; under a simple cost model; can beencoded and solved as a SAT problem. Results on artificial benchmarks indicate that this isan interesting problem from the encoding and search viewpoints; and we use them toaddress three of the ten SAT challenges posed by Selman; Kautz and McAllester in 1997.,Annals of Mathematics and Artificial Intelligence,2005,18
Efficient range queries and fast lookup services for scalable p2p networks,Chu Yee Liau; Wee Siong Ng; Yanfeng Shu; Kian-Lee Tan; Stéphane Bressan,Abstract In this paper we propose a Peer-To-Peer (P2P) architecture using a tree basedindexing scheme which allows for efficient lookup and range query services on documentsin the network. We also present a basic load balancing technique by assigning a new nodethat joins the network to a heavily loaded area to take on some of load of its peers. Given aquery; we need to search only a small number of nodes to locate matching documentshence making the architecture scalable. We also take into account the fact that nodes in aP2P environment need not have the same capability. We implemented a simulator andperformed experiments to study to the performance of our proposed architecture. The resultsshow that our proposed architecture is scalable and highly efficient when handling rangequeries.,International Workshop on Databases; Information Systems; and Peer-to-Peer Computing,2004,17
XML benchmarks put to the test,Ullas Nambiar; Zoé Lacroix; Stéphane Bressan; Mong Li Lee; Yingguang Li,Abstract The effectiveness of existing XML query languages has been studied by many whofocused on the comparison of linguistic features; implicitly reflecting the fact that most XMLtools exist only on paper. In this paper; with a focus on efficiency and concreteness; wepropose a pragmatic first step toward the systematic benchmarking of XML query processingplatforms. We begin by identifying the necessary functionalities an XML data managementsystem should support. We review existing approaches for managing XML data and thequery processing capabilities of these approaches. We then compare three XML querybenchmarks XMach-1; XMark and XOO7 and discuss the applicability; strengths andlimitations of these benchmarks. We highlight the bias of these benchmarks towards the datacentric view of XML and motivate our selection of XOO7 to extend with document centric …,*,2001,17
An active conceptual model for fixed income securities analysis for multiple financial institutions,Allen Moulton; Stéphane Bressan; Stuart E Madnick; Michael D Siegel,Abstract The practical implementation and use of a mediator for fixed income securitiesanalysis demonstrated the potential for extending the application of conceptual modelingfrom the system design stage to providing query access to both data and computationalresources. The mediator product was designed as a general interpretive engine specializedand controlled by the declarative knowledge from the conceptual model. The fixed incomeconceptual model included securities ranging in complexity from Treasury bills tocollateralized mortgage obligations; as well as standard and proprietary analyticmethodologies and calculations. All information; whether computed or retrieved fromdatabases; was offered to clients in the form of attributes of conceptual entities. Clientpreference entities and attributes were used to control selection among conceptually …,International Conference on Conceptual Modeling,1998,17
Global atlas: Calibrating and indexing documents from the internet in the cartographic paradigm,Fiona Lee; Stéphane Bressan; Beng Chin Ooi,Global Atlas is a geographical search engine. It indexes maps; satellite and aerial pictures;as well as HTML documents available on the World Wide Web. The Global Atlas leverageson the cartographic paradigm to provide a very natural support for indexing; searching andsharing information. It allows the design of intuitive user interfaces and the use of naturalvisual feedback. HTML documents are best indexed according to the geographical regionsto which they are topically associated; and maps in the form of GIF and JPEG images areindexed to create a huge patchwork of maps. However; maps come in a variety ofunspecified coordinate systems and projections. This entails calibrating different maps to asingle reference coordinate system. We discuss the design issues in building ageographical search engine; and focus on the calibration of maps.,Web Information Systems Engineering; 2000. Proceedings of the First International Conference on,2000,16
