Efficient extraction of ontologies from domain specific text corpora,Tianyu Li; Pirooz Chubak; Laks VS Lakshmanan; Rachel Pottinger,Page 1. Efficient Extraction of Ontologies from Domain Specific Text Corpora Tianyu Li Universityof British Columbia Vancouver; BC; Canada lty419@cs.ubc.ca Pirooz Chubak University ofBritish Columbia Vancouver; BC; Canada pchubak@cs.ubc.ca Laks VS Lakshmanan Universityof British Columbia Vancouver; BC; Canada laks@cs.ubc.ca Rachel Pottinger University of BritishColumbia Vancouver; BC; Canada rap@cs.ubc.ca ABSTRACT Extracting ontologicalrelationships (eg; isa and hasa) from free-text repositories (eg; engineering documents andin- struction manuals) can improve users' queries; as well as benefit applications built for thesedomains. Current methods to extract ontologies from text usually miss many meaningfulrelationships because they either con- centrate on single-word terms and short phrases or neglectsyntactic relationships between concepts in sentences …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,9
Mapping-based merging of schemas,Rachel Pottinger,Abstract Merging schemas or other structured data occur in many different data models andapplications; including merging ontologies; view integration; data integration; and computersupported collaborative work. This paper describes some of the key works in mergingschemas and discusses some of the commonalities and differences.,*,2011,9
Processing queries and merging schemas in support of data integration,Rachel Amanda Pottinger; Philip A Bernstein; Alon Y Halevy,In Chapter 1; we motivated the problem of answering queries using views as a method forreformulating queries asked in a Local-As-View (LAV) data integration system. In thischapter; we assume that a data integration system has been set up using LAV as themapping language between the mediated schema and the data sources; and focus on howto translate user queries into queries over the data sources using a technique calledanswering queries using views (aka rewriting queries using views). We defined answeringqueries using views in Chapter 2; both for finding equivalent rewritings (Definition 2.4) inquery optimization of physical data independence and for data integration where the goal isto find maximally-contained rewritings (Definition 2.8). While the problem is NP-Complete inthe number of subgoals of the query; the number of query subgoals is generally quite …,*,2004,9
Integrating domain heterogeneous data sources using decomposition aggregation queries,Jian Xu; Rachel Pottinger,Abstract The decomposition aggregation query (DAQ) we introduce in this paper extendssemantic integration queries by allowing query translation to create aggregate queriesbased on the DAQ's novel three role structure. We describe the application of DAQs inintegrating domain heterogeneous data sources; the new semantics of DAQ answers andthe query translation algorithm called “aggregation rewriting”. A central problem ofoptimizing DAQ processing requires determining the data sources towards which the DAQ istranslated. Our source selection algorithm has cover-finding and partitioning steps which areoptimized to 1. lower the processing overhead while speeding up query answering and 2.eliminate duplicates with minimal overhead. We establish connections between sourceselection optimizations and classic NP-hard optimizations and resolve the optimization …,Information Systems,2014,8
Data coordination: supporting contingent updates,Michael Lawrence; Rachel Pottinger; Sheryl Staub-French,ABSTRACT In many scenarios; a contingent data source may benefit by coordinating withexternal heterogeneous sources upon which it depends. The administrator of this contingentsource needs to update it when changes are made to the external base sources. Forexample; when a building design is updated; the contractor's cost estimate must be updated;too. The goal of data coordination is to update a contingent source; C; based on changes toan independently maintained base source; B. This paper introduces a data coordinationsystem which allows C to coordinate its data without imposing significant requirements on B.Our system uses declarative mappings between B and C and performs coordination in twostages View Differencing—finding changes to an intermediate view of B based on itsmapping to C; and Update Translation—translating the view differencing result into …,Proceedings of the VLDB Endowment,2011,8
Requirements ontology and multi-representation strategy for database schema evolution,Hassina Bounif; Stefano Spaccapietra; Rachel Pottinger,Abstract With the emergence of enterprise-wide information systems; ontologies havebecome by definition a valuable aid for efficient database schema modeling and integration;in addition to their use in other disciplines such as the semantic web and natural languageprocessing. This paper presents another important utilization of ontologies in databaseschemas: schema evolution. Specifically; our research concentrates on a new three-layeredapproach for schema evolution. These three layers are 1) a schema repository; 2) a domainontology called a requirements ontology; and 3) a multi-representation strategy to enablepowerful change management. This a priori approach for schema evolution; in contrast withexisting a posteriori solutions; can be employed for any data model and for both 1) designfrom scratch and evolution and 2) redesign and evolution of the database. The paper …,*,2007,6
Evaluating the alignment of organizational and project contexts for BIM adoption: a case study of a large owner organization,Hasan Burak Cavka; Sheryl Staub-French; Rachel Pottinger,Abstract Building information modeling (BIM) has been presented as a potential solution tocurrent facilities management problems related to information exchange during handover;and facilities information management during operations. However; implementing BIM in anowner organization is a complex challenge that necessitates reconfiguration of workpractices and internal structures to fully realize the benefits. Owners are often unsure abouthow or whether they should go through the challenges related to implementation. Althoughprevious studies have documented the potential benefits of BIM adoption for owners; suchas improvements in work order processing; very little research has specifically looked at thetransition to BIM and the scale of the effort required for large and diverse ownerorganizations. This paper presents the results of a long-term embedded case study …,Buildings,2015,4
Evaluation of organisational context and requirements for leveraging building information models to support handover and operations and maintenance,HB Cavka; S Staub-French; R Pottinger,*,Proc.; 5th Int./11th Construction Specialty Conf.; Canadian Society for Civil Engineering; Vancouver; BC; Canada,2015,4
Associativity and commutativity in generic merge,Rachel Pottinger; Philip A Bernstein,Abstract A model is a formal description of a complex application artifact; such as a databaseschema; an application interface; a UML model; an ontology; or a message format. Theproblem of merging such models lies at the core of many meta data applications; such asview integration; mediated schema creation for data integration; and ontology merging. Thispaper examines the problem of merging two models given correspondences between them.In particular it concentrates on the associativity and commutativity of Merge; which arecrucial properties if Merge is to be composed with other operators.,*,2009,4
Optimizing acquaintance selection in a PDMS,Jian Xu; Rachel Pottinger,In a Peer Data Management System (PDMS); autonomous peers share semantically richdata. For queries to be translated across peers; a peer must provide a mapping to otherpeers in the PDMS; peers connected by such mappings are called acquaintances. Tomaximize PDMS query answering performance; a peer needs to optimize its choice ofacquaintances. This paper investigates the acquaintance selection problem and introducesa novel framework for performing this acquaintance selection. Our framework includes twoselection schemes that effectively and efficiently estimate mapping effectiveness. The" one-shot" scheme clusters peers and estimates the improvement in query answering based oncluster properties. The" two-hop" scheme estimates using locally available information atmultiple rounds. Our empirical study shows that both schemes effectively help …,International Journal of Cooperative Information Systems,2011,3
Coordination of data in heterogenous domains,Michael Lawrence; Rachel Pottinger; Sheryl Staub-French,Existing semantic integration approaches to coordinating data do not meet the needs of realworld scenarios which contain fine-grained relationships between data sources. In thispaper; we describe extensions to the popular GLAV mapping formalism to express suchrelationships. We outline methods for solving the data coordination problem using thesemappings; and discuss future research problems for data coordination to be realized inheterogeneous domain scenarios that occur in practice.,Data Engineering Workshops (ICDEW); 2010 IEEE 26th International Conference on,2010,3
Information quality assessment for facility management,Puyan A Zadeh; Guan Wang; Hasan B Cavka; Sheryl Staub-French; Rachel Pottinger,Abstract Assessing the quality of building information models (BIMs) is an important yetchallenging task within the construction industry as projects are increasingly being deliveredwith BIM. This is particularly essential for facility management (FM) users as downstreaminformation consumers that depend on the quality of models developed in the previousproject phases. The research presented in this paper addresses this challenge byintroducing a framework for information quality assessment (IQA) of BIMs for FM uses. TheIQA framework is the outcome of an extensive study of two large owner organizationsinvolving numerous BIM projects. The framework is structured based on the essential FMsubjects: assets; spaces; and systems; and the model characteristics: objects; attributes;relationships; and spatial information. The framework is then operationalized through the …,Advanced Engineering Informatics,2017,2
Review of BIM quality assessment approaches for facility management,P Zadeh; Sheryl Staub-French; Rachel Pottinger,Abstract: Assessing the quality of information in building information models (BIM) at the timeof project handover is critical for owners. Lack of quality information in delivered BIMs cancause significant issues in using BIM for facility management purposes; potentially limiting orpreventing their use in building operations. Our studies of numerous BIM projects anddeliverables have found that most BIMs created for design and construction today containsignificant quality issues including inaccurate; incomplete; or unnecessary information. Tomake these models useful for building operations requires significant adjustment to themodels; which can be very time-consuming and costly. This paper describes different typesof quality issues identified through numerous case studies of BIM projects and categorizesthem according to different model perspectives (entity; model; and user level) and …,ICSC15: The Canadian Society for Civil Engineering 5th International/11th Construction Specialty Conference; University of British Columbia; Vancouver; Canada,2015,2
Challenges in resolving semantic heterogeneity with the global legal entity identifier system,Ting Li; Victoria L Lemieux; Rachel Pottinger,Abstract The Legal Entity Identifier (LEI) is an initiative to uniquely identify differentcompanies and entities in financial transactions. This effort is crucial to increasingtransparency in the financial global financial system; but it is complicated by the semanticheterogeneity caused by the different organizations involved in creating the LEIs. In thispaper we describe the nature of the problem and possibilities for improving the currentsituation of LEIs.,Proceedings of the international workshop on data science for macro-modeling,2014,2
Providing query support to leverage BIM for construction,Madhav Nepal; Rachel Staub-French; Sheryl; Pottinger,Building information modeling (BIM) is an emerging technology and process that providesrich and intelligent design information models of a facility; enabling enhancedcommunication; coordination; analysis; and quality control throughout all phases of abuilding project. Although there are many documented benefits of BIM for construction;identifying essential construction-specific information out of a BIM in an efficient andmeaningful way is still a challenging task. This paper presents a framework that combinesfeature-based modeling and query processing to leverage BIM for construction. The feature-based modeling representation implemented enriches a BIM by representing construction-specific design features relevant to different construction management (CM) functions. Thequery processing implemented allows for increased flexibility to specify queries and …,Construction Research Congress,2012,2
Ontectas: Bridging the gap between collaborative tagging systems and structured data,Ali Moosavi; Tianyu Li; Laks VS Lakshmanan; Rachel Pottinger,Abstract Ontologies define a set of terms and the relationships (eg; is-a and has-a) betweenthem; they are the building block of the emerging semantic web. An ontology relating thetags in a collaborative tagging system (CTS) makes the CTS easier to understand. Wepropose an algorithm to automatically construct an ontology from CTS data and conduct adetailed empirical comparison with previous related work on four real data sets–Del. icio. us;LibraryThing; CiteULike; and IMDb. We also verify the effectiveness of our algorithm indetecting is-a and has-a relationships.,International Conference on Advanced Information Systems Engineering,2011,2
Database Schema Integration,Rachel Pottinger,Automatic data acquisition is the extraction of information from images; relevant for a givenapplication; by means of a computer. Photogrammetric image processing is divided into twoaspects; ie; the geometric/radiometric image evaluation and image analysis.Geometric/radiometric image evaluation comprises image orientation; the derivation ofgeometric surface descriptions and orthoprojection. Image analysis contains the extractionand description of three-dimensional (3D) objects. A strict separation of both areas ispossible neither for manual nor for automatic photogrammetric image processing.,*,2008,2
Choosing a Ph. D. program in computer science,Rachel Pottinger,Applying to a Ph. D. program can be a very confusing and overwhelming process. I firstlearned this when I applied two years ago and was recently reminded as a member of mydepartment's prospective students committee. To help others; I have put together anoverview of the process. This reference is primarily for people interested in Ph. D. programs;and all costs are as of 1999.,Crossroads,1999,2
Extracting aggregate answer statistics for integration,Zainab Zolaktaf; Jian Xu; Rachel Pottinger,ABSTRACT Aggregate queries in integration contexts often do not have one “true” answer;there can be multiple correct answers for the same aggregate query. This is due to theexistence of duplicate or overlapping data points; possibly with different values; across thedata sources. Depending on the choice of data source combinations that are used to answerthe query; different answers can be generated. Thus; representing the answer to theaggregate query as an answer distribution instead of a single scalar value; will allow theusers to better understand the range of possible answers. This work provides a suite ofmethods for extracting statistics that convey meaningful information about aggregate queryanswers in heterogeneous integration settings. We focus on the following challenges: 1.determining which statistics best represent an answer's distribution; and 2. efficiently …,City,2015,1
Schema mediation in peer data management systems,Jie Zhao; Rachel Pottinger; Cody Brown; Shriram Rajagopalan,Peer Data Management Systems (PDMSs) allow the efficient sharing of data between peerswith overlapping sources of information. These sources share data through mappingsbetween peers. In current systems; queries are asked over each peer's local schema andthen translated using the mappings between peers. While this allows the data to beaccessed uniformly; users lack access to information that is not in their own schemas. In thispaper; we propose a light-weight; automatic method to create a mediated schema in aPDMS. Our work benefits PDMSs by allowing access to more data and without undulystressing the peer's resources or requiring additional resources such as ontologies. Wepresent our system—MePSys; which creates a mediated schema in PDMSs automaticallyusing the existing mappings provided to translate queries. We further discuss how to …,International Journal of Cooperative Information Systems,2011,1
Towards supporting users in semantic exploration of large distributed schemas,Mandana Sotoodeh; Rachel Pottinger; Philippe Kruchten,Abstract Emergency management increasingly depends on various information systems tosupport crisis operations and facilitate communication and coordination. In this paper; weaddress the issues that may arise in large schemas that are developed collaboratively bydiverse community of users for data sharing. We share our experience with the US NationalInformation Exchange Model and the free web-based tools available for searching itsschemas. Based on what we learned; we propose techniques for enhancing the toolsdesigned for search and exploration of such complex schemas.,Procedia Computer Science,2011,1
Next generation business intelligence (BI) tools,Leslie Dolman; Frank Tompa; Iluju Kiringa; Rachel Pottinger; John Mylopoulos,Abstract A national network of Canadian researchers; working in close collaboration withindustry; have engaged in an exciting research program aimed at developing the nextgeneration Business Intelligence (BI) tools. It is anticipated that these tools will enablemeaningful business knowledge management that is forward-thinking; proactive; predictiveand transparent. The seminar provided a forum for reporting on results to date; and engagedthe audience in a discussion on the state-of-the-art and future requirements for BItechnologies.,Proceedings of the 2010 Conference of the Center for Advanced Studies on Collaborative Research,2010,1
A Generic Top-N Recommendation Framework For Trading-off Accuracy; Novelty; and Coverage,Zainab Zolaktaf; Reza Babanezhad; Rachel Pottinger,Abstract: Standard collaborative filtering approaches for top-N recommendation are biasedtoward popular items. As a result; they recommend items that users are likely aware of andunder-represent long-tail items. This is inadequate; both for consumers who prefer novelitems and because concentrating on popular items poorly covers the item space; whereashigh item space coverage increases providers' revenue. We present an approach that relieson historical rating data to learn user long-tail novelty preferences. We integrate thesepreferences into a generic re-ranking framework that customizes balance between accuracyand coverage. We empirically validate that our proposedframework increases the novelty ofrecommendations. Furthermore; by promoting long-tail items to the right group of users; wesignificantly increase the system's coverage while scalably maintaining accuracy. Our …,arXiv preprint arXiv:1803.00146,2018,*
Perspectives on Business Intelligence,Raymond T Ng; Patricia C Arocena; Denilson Barbosa; Giuseppe Carenini; Luiz Gomes; Jr; Stephan Jou; Rock Anthony Leung; Evangelos Milios; Renée J Miller; John Mylopoulos; Rachel A Pottinger; Frank Tompa; Eric Yu,Abstract Download Free Sample In the 1980s; traditional Business Intelligence (BI) systemsfocused on the delivery of reports that describe the state of business activities in the past;such as for questions like" How did our sales perform during the last quarter?" A decadelater; there was a shift to more interactive content that presented how the business wasperforming at the present time; answering questions like" How are we doing right now?"Today the focus of BI users are looking into the future." Given what I did before and how I amcurrently doing this quarter; how will I do next quarter?" Furthermore; fuelled by the demandsof Big Data; BI systems are going through a time of incredible change. Predictive analytics;high volume data; unstructured data; social data; mobile; consumable analytics; and datavisualization are all examples of demands and capabilities that have become critical …,Synthesis Lectures on Data Management,2013,*
