Efficient indexing of spatiotemporal objects,Marios Hadjieleftheriou; George Kollios; Vassilis J Tsotras; Dimitrios Gunopulos,Abstract Spatiotemporal objects ie; objects which change their position and/or extent overtime; appear in many applications. This paper addresses the problem of indexing largevolumes of such data. We consider general object movements and extent changes. Wefurther concentrate on “snapshot” as well as small “interval” historical queries on thegathered data. The obvious approach that approximates spatiotemporal objects with MBRsand uses a traditional multidimensional access method to index them is inefficient. Objectsthat “live” for long time intervals have large MBRs which introduce a lot of empty space.Clustering long intervals has been dealt in temporal databases by the use of partiallypersistent indices. What differentiates this problem from traditional temporal indexing is thatobjects are allowed to move/change during their lifetime. Better methods are thus needed …,International Conference on Extending Database Technology,2002,192
Non-linear dimensionality reduction techniques for classification and visualization,Michail Vlachos; Carlotta Domeniconi; Dimitrios Gunopulos; George Kollios; Nick Koudas,Abstract In this paper we address the issue of using local embeddings for data visualizationin two and three dimensions; and for classification. We advocate their use on the basis thatthey provide an efficient mapping procedure from the original dimension of the data; to alower intrinsic dimension. We depict how they can accurately capture the user's perceptionof similarity in high-dimensional data for visualization purposes. Moreover; we exploit thelow-dimensional mapping provided by these embeddings; to develop new classificationtechniques; and we show experimentally that the classification accuracy is comparable(albeit using fewer dimensions) to a number of other classification procedures.,Proceedings of the eighth ACM SIGKDD international conference on Knowledge discovery and data mining,2002,188
Extraction and clustering of motion trajectories in video,Dan Buzan; Stan Sclaroff; George Kollios,A system that tracks moving objects in a video dataset so as to extract a representation of theobjects' 3D trajectories is described. The system then finds hierarchical clusters of similartrajectories in the video dataset. Objects' motion trajectories are extracted via an EKFformulation that provides each object's 3D trajectory up to a constant factor. To increaseaccuracy when occlusions occur; multiple tracking hypotheses are followed. For trajectory-based clustering and retrieval; a modified version of edit distance; called longest commonsubsequence is employed. Similarities are computed between projections of trajectories oncoordinate axes. Trajectories are grouped based; using an agglomerative clusteringalgorithm. To check the validity of the approach; experiments using real data wereperformed.,Pattern Recognition; 2004. ICPR 2004. Proceedings of the 17th International Conference on,2004,185
Spatio-temporal aggregation using sketches,Yufei Tao; George Kollios; Jeffrey Considine; Feifei Li; Dimitris Papadias,Several spatio-temporal applications require the retrieval of summarized information aboutmoving objects that lie in a query region during a query interval (eg; the number of mobileusers covered by a cell; traffic volume in a district; etc.). Existing solutions have the distinctcounting problem: if an object remains in the query region for several timestamps during thequery interval; it will be counted multiple times in the result. We solve this problem byintegrating spatio-temporal indexes with sketches; traditionally used for approximate queryprocessing. The proposed techniques can also be applied to reduce the space requirementsof conventional spatio-temporal data and to mine spatio-temporal association rules.,Data Engineering; 2004. Proceedings. 20th International Conference on,2004,183
Nearest neighbor queries in a mobile environment,George Kollios; Dimitrios Gunopulos; Vassilis J Tsotras,Abstract Nearest neighbor queries have received much interest in recent years due to theirincreased importance in advanced database applications. However; past work hasaddressed such queries in a static setting. In this paper we consider instead a dynamicsetting where data objects move continuously. Such a mobile spatiotemporal environment ismotivated by real life applications in traffic management; intelligent navigation and cellularcommunication systems. We consider two versions of nearest neighbor queries dependingon whether the temporal predicate is a single time instant or an interval. For example:“findthe closest object to a given object o after 10 minutes from now”; or;“find the object that willbe the closest to object o between 10 and 15 minutes from now”. Since data objects movecontinuously it is inefficient to update the database about their position at each time …,*,1999,131
Efficient processing of top-k queries in uncertain databases with x-relations,Ke Yi; Feifei Li; George Kollios; Divesh Srivastava,This work introduces novel polynomial algorithms for processing top-k queries in uncertaindatabases under the generally adopted model of x-relations. An x-relation consists of anumber of x-tuples; and each x-tuple randomly instantiates into one tuple from one or morealternatives. Our results significantly improve the best known algorithms for top-k queryprocessing in uncertain databases; in terms of both runtime and memory usage. In the single-alternative case; the new algorithms are 2 to 3 orders of magnitude faster than the previousalgorithms. In the multialternative case; we introduce the first-known polynomial algorithms;while the current best algorithms have exponential complexity in both time and space. Ouralgorithms run in near linear or low polynomial time and cover both types of top-k queries inuncertain databases. We provide both the theoretical analysis and an extensive …,IEEE transactions on knowledge and data engineering,2008,128
K-nearest neighbors in uncertain graphs,Michalis Potamias; Francesco Bonchi; Aristides Gionis; George Kollios,Abstract Complex networks; such as biological; social; and communication networks; oftenentail uncertainty; and thus; can be modeled as probabilistic graphs. Similar to the problemof similarity search in standard graphs; a fundamental problem for probabilistic graphs is toefficiently answer k-nearest neighbor queries (k-NN); which is the problem of computing thek closest nodes to some specific node. In this paper we introduce a framework forprocessing k-NN queries in probabilistic graphs. We propose novel distance functions thatextend well-known graph concepts; such as shortest paths. In order to compute them inprobabilistic graphs; we design algorithms based on sampling. During k-NN queryprocessing we efficiently prune the search space using novel techniques.,Proceedings of the VLDB Endowment,2010,127
Indexing animated objects using spatiotemporal access methods,George Kollios; Vassilis J.  Tsotras; Dimitrios Gunopulos; Alex Delis; Marios Hadjieleftheriou,We present an approach for indexing animated objects and efficiently answering queriesabout their position in time and space. In particular; we consider an animated movie as aspatiotemporal evolution. A movie is viewed as an ordered sequence of frames; where eachframe is a 2D space occupied by the objects that appear in that frame. The queries ofinterest are range queries of the form;" find the objects that appear in area S between framesf/sub i/and f/sub j//sup"/as well as nearest neighbor queries such as;" find the q nearestobjects to a given position A between frames f/sub i/and f/sub j//sup"/. The straightforwardapproach to index such objects considers the frame sequence as another dimension anduses a 3D access method (such as an R-Tree or its variants). This; however; assigns long"lifetime" intervals to objects that appear through many consecutive frames. Long intervals …,IEEE Transactions on Knowledge and Data Engineering,2001,127
Efficient processing of top-k queries in uncertain databases,Ke Yi; Feifei Li; George Kollios; Divesh Srivastava,This work introduces novel polynomial-time algorithms for processing top-k queries inuncertain databases; under the generally adopted model of x-relations. An x-relationconsists of a number of x-tuples; and each x-tuple randomly instantiates into one tuple fromone or more alternatives. Our results significantly improve the best known algorithms for top-k query processing in uncertain databases; in terms of both running time and memoryusage. Focusing on the single-alternative case; the new algorithms are orders of magnitudefaster.,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,116
Complex spatio-temporal pattern queries,Marios Hadjieleftheriou; George Kollios; Petko Bakalov; Vassilis J Tsotras,Abstract This paper introduces a novel type of query; what we name Spatio-temporal PatternQueries (STP). Such a query specifies a spatiotemporal pattern as a sequence of distinctspatial predicates where the predicate temporal ordering (exact or relative) matters. STPqueries can use various types of spatial predicates (range search; nearest neighbor; etc.)where each such predicate is associated (1) with an exact temporal constraint (a time-instantor a time-interval); or (2) more generally; with a relative order among the other querypredicates. Using traditional spatiotemporal index structures for these types of queries wouldbe either inefficient or not an applicable solution. Alternatively; we propose specializedquery evaluation algorithms for STP queries With Time. We also present a novel indexstructure; suitable for STP queries With Order. Finally; we conduct a comprehensive …,Proceedings of the 31st international conference on Very large data bases,2005,113
Time series compressibility and privacy,Spiros Papadimitriou; Feifei Li; George Kollios; Philip S Yu,Abstract In this paper we study the trade-offs between time series compressibility and partialinformation hiding and their fundamental implications on how we should introduceuncertainty about individual values by perturbing them. More specifically; if the perturbationdoes not have the same compressibility properties as the original data; then it can bedetected and filtered out; reducing uncertainty. Thus; by making the perturbation" similar" tothe original data; we can both preserve the structure of the data better; while simultaneouslymaking breaches harder. However; as data become more compressible; a fraction of theuncertainty can be removed if true values are leaked; revealing how they were perturbed.We formalize these notions; study the above trade-offs on real data and develop practicalschemes which strike a good balance and can also be extended for on-the-fly data hiding …,Proceedings of the 33rd international conference on Very large data bases,2007,111
Nearest neighbor retrieval using distance-based hashing,Vassilis Athitsos; Michalis Potamias; Panagiotis Papapetrou; George Kollios,A method is proposed for indexing spaces with arbitrary distance measures; so as toachieve efficient approximate nearest neighbor retrieval. Hashing methods; such as LocalitySensitive Hashing (LSH); have been successfully applied for similarity indexing in vectorspaces and string spaces under the Hamming distance. The key novelty of the hashingtechnique proposed here is that it can be applied to spaces with arbitrary distancemeasures; including non-metric distance measures. First; we describe a domain-independent method for constructing a family of binary hash functions. Then; we use thesefunctions to construct multiple multibit hash tables. We show that the LSH formalism is notapplicable for analyzing the behavior of these tables as index structures. We present a novelformulation; that uses statistical observations from sample data to analyze retrieval …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,106
On-line discovery of dense areas in spatio-temporal databases,Marios Hadjieleftheriou; George Kollios; Dimitrios Gunopulos; Vassilis J Tsotras,Abstract Moving object databases have received considerable attention recently. Previouswork has concentrated mainly on modeling and indexing problems; as well as queryselectivity estimation. Here we introduce a novel problem; that of addressing density-basedqueries in the spatio-temporal domain. For example:“Find all regions that will contain morethan 500 objects; ten minutes from now”. The user may also be interested in finding the timeperiod (interval) that the query answer remains valid. We formally define a new class ofdensity-based queries and give approximate; on-line techniques that answer themefficiently. Typically the threshold above which a region is considered to be dense is part ofthe query. The difficulty of the problem lies in the fact that the spatial and temporal predicatesare not specified by the query. The techniques we introduce find all candidate dense …,International Symposium on Spatial and Temporal Databases,2003,106
Discovering frequent arrangements of temporal intervals,Panagiotis Papapetrou; George Kollios; Stan Sclaroff; Dimitrios Gunopulos,In this paper we study a new problem in temporal pattern mining: discovering frequentarrangements of temporal intervals. We assume that the database consists of sequences ofevents; where an event occurs during a time-interval. The goal is to mine arrangements ofevent intervals that appear frequently in the database. There are many applications wherethese type of patterns can be useful; including data network; scientific; and financialapplications. Efficient methods to find frequent arrangements of temporal intervals usingboth breadth first and depth first search techniques are described. The performance of theproposed algorithms is evaluated and compared with other approaches on real datasets(American sign language streams and network data) and large synthetic datasets.,Data Mining; Fifth IEEE International Conference on,2005,97
Boostmap: An embedding method for efficient nearest neighbor retrieval,Vassilis Athitsos; Jonathan Alon; Stan Sclaroff; George Kollios,This paper describes BoostMap; a method for efficient nearest neighbor retrieval undercomputationally expensive distance measures. Database and query objects are embeddedinto a vector space in which distances can be measured efficiently. Each embedding istreated as a classifier that predicts for any three objects X; A; B whether X is closer to A or toB. It is shown that a linear combination of such embedding-based classifiers naturallycorresponds to an embedding and a distance measure. Based on this property; theBoostMap method reduces the problem of embedding construction to the classical boostingproblem of combining many weak classifiers into an optimized strong classifier. Theclassification accuracy of the resulting strong classifier is a direct measure of the amount ofnearest neighbor structure preserved by the embedding. An important property of …,IEEE Transactions on Pattern Analysis and Machine Intelligence,2008,94
Spatial outsourcing for location-based services,Yin Yang; Stavros Papadopoulos; Dimitris Papadias; George Kollios,The embedding of positioning capabilities in mobile devices and the emergence of location-based applications have created novel opportunities for utilizing several types of multi-dimensional data through spatial outsourcing. In this setting; a data owner (DO) delegates itsdata management tasks to a location-based service (LBS) that processes queries originatingfrom several clients/subscribers. Because the LBS is not the real owner of the data; it mustprove (to each client) the correctness of query output using an authenticated structuresigned by the DO. Currently there is very narrow selection of multi-dimensionalauthenticated structures; among which the VR-tree is the best choice. Our first contribution isthe MR-tree; a novel index suitable for spatial outsourcing. We show; analytically andexperimentally; that the MR-tree outperforms the VR-tree; usually by orders of magnitude …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,92
Authenticated indexing for outsourced spatial databases,Yin Yang; Stavros Papadopoulos; Dimitris Papadias; George Kollios,Abstract In spatial database outsourcing; a data owner delegates its data management tasksto a location-based service (LBS); which indexes the data with an authenticated datastructure (ADS). The LBS receives queries (ranges; nearest neighbors) originating fromseveral clients/subscribers. Each query initiates the computation of a verification object (VO)based on the ADS. The VO is returned to the client that can verify the result correctnessusing the public key of the owner. Our first contribution is the MR-tree; a space-efficient ADSthat supports fast query processing and verification. Our second contribution is the MR*-tree;a modified version of the MR-tree; which significantly reduces the VO size through a novelembedding technique. Finally; whereas most ADSs must be constructed and maintained bythe owner; we outsource the MR-and MR*-tree construction and maintenance to the LBS …,The VLDB Journal,2009,90
Robust similarity measures for mobile object trajectories,Michail Vlachos; Dimitrios Gunopulos; George Kollios,We investigate techniques for similarity analysis of spatio-temporal trajectories for mobileobjects. Such data may contain a large number of outliers; which degrade the performanceof Euclidean and time warping distance. Therefore; we propose the use of non-metricdistance functions based on the longest common subsequence (LCSS); in conjunction witha sigmoidal matching function. Finally; we compare these new methods to various L/subp/norms and also to time warping distance (for real and synthetic data) and presentexperimental results that validate the accuracy and efficiency of our approach; especially inthe presence of noise.,Database and Expert Systems Applications; 2002. Proceedings. 13th International Workshop on,2002,89
Selectivity estimators for multidimensional range queries over real attributes,Dimitrios Gunopulos; George Kollios; Vassilis J Tsotras; Carlotta Domeniconi,Abstract. Estimating the selectivity of multidimensional range queries over real valuedattributes has significant applications in data exploration and database query optimization.In this paper; we consider the following problem: given a table of d attributes whose domainis the real numbers and a query that specifies a range in each dimension; find a goodapproximation of the number of records in the table that satisfy the query. The simplestapproach to tackle this problem is to assume that the attributes are independent. Moreaccurate estimators try to capture the joint data distribution of the attributes. In databases;such estimators include the construction of multidimensional histograms; random sampling;or the wavelet transform. In statistics; kernel estimation techniques are being used. Manytraditional approaches assume that attribute values come from discrete; finite domains …,The VLDB Journal,2005,88
Indexing spatiotemporal archives,Marios Hadjieleftheriou; George Kollios; Vassilis J Tsotras; Dimitrios Gunopulos,Abstract Spatiotemporal objects–that is; objects that evolve over time–appear in manyapplications. Due to the nature of such applications; storing the evolution of objects throughtime in order to answer historical queries (queries that refer to past states of the evolution)requires a very large specialized database; what is termed in this article a spatiotemporalarchive. Efficient processing of historical queries on spatiotemporal archives requiresequally sophisticated indexing schemes. Typical spatiotemporal indexing techniquesrepresent the objects using minimum bounding regions (MBR) extended with a temporaldimension; which are then indexed using traditional multidimensional index structures.However; rough MBR approximations introduce excessive overlap between index nodes;which deteriorates query performance. This article introduces a robust indexing scheme …,The VLDB Journal,2006,83
Approximate embedding-based subsequence matching of time series,Vassilis Athitsos; Panagiotis Papapetrou; Michalis Potamias; George Kollios; Dimitrios Gunopulos,Abstract A method for approximate subsequence matching is introduced; that significantlyimproves the efficiency of subsequence matching in large time series data sets under thedynamic time warping (DTW) distance measure. Our method is called EBSM; shorthand forEmbedding-Based Subsequence Matching. The key idea is to convert subsequencematching to vector matching using an embedding. This embedding maps each databasetime series into a sequence of vectors; so that every step of every time series in the databaseis mapped to a vector. The embedding is computed by applying full dynamic time warpingbetween reference objects and each database time series. At runtime; given a query object;an embedding of that object is computed in the same manner; by running dynamic timewarping between the reference objects and the query. Comparing the embedding of the …,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,74
Proof-infused streams: Enabling authentication of sliding window queries on streams,Feifei Li; Ke Yi; Marios Hadjieleftheriou; George Kollios,Abstract As computer systems are essential components of many critical commercialservices; the need for secure online transactions is now becoming evident. The demand forsuch applications; as the market grows; exceeds the capacity of individual businesses toprovide fast and reliable services; making outsourcing technologies a key player inalleviating issues of scale. Consider a stock broker that needs to provide a real-time stocktrading monitoring service to clients. Since the cost of multicasting this information to a largeaudience might become prohibitive; the broker could outsource the stock feed to third-partyproviders; who are in turn responsible for forwarding the appropriate sub-feed to clients.Evidently; in critical applications the integrity of the third-party should not be taken forgranted. In this work we study a variety of authentication algorithms for selection and …,Proceedings of the 33rd international conference on Very large data bases,2007,72
Elastic translation invariant matching of trajectories,Michail Vlachos; George Kollios; Dimitrios Gunopulos,Abstract We investigate techniques for analysis and retrieval of object trajectories. Weassume that a trajectory is a sequence of two or three dimensional points. Trajectorydatasets are very common in environmental applications; mobility experiments; videosurveillance and are especially important for the discovery of certain biological patterns.Such kind of data usually contain a great amount of noise; that makes all previously usedmetrics fail. Therefore; here we formalize non-metric similarity functions based on theLongest Common Subsequence (LCSS); which are very robust to noise and furthermoreprovide an intuitive notion of similarity between trajectories by giving more weight to thesimilar portions of the sequences. Stretching of sequences in time is allowed; as well asglobal translating of the sequences in space. Efficient approximate algorithms that …,Machine Learning,2005,72
Mining frequent arrangements of temporal intervals,Panagiotis Papapetrou; George Kollios; Stan Sclaroff; Dimitrios Gunopulos,Abstract The problem of discovering frequent arrangements of temporal intervals is studied.It is assumed that the database consists of sequences of events; where an event occursduring a time-interval. The goal is to mine temporal arrangements of event intervals thatappear frequently in the database. The motivation of this work is the observation that inpractice most events are not instantaneous but occur over a period of time and differentevents may occur concurrently. Thus; there are many practical applications that requiremining such temporal correlations between intervals including the linguistic analysis ofannotated data from American Sign Language as well as network and biological data. Threeefficient methods to find frequent arrangements of temporal intervals are described; the firsttwo are tree-based and use breadth and depth first search to mine the set of frequent …,Knowledge and Information Systems,2009,68
Clustering large probabilistic graphs,George Kollios; Michalis Potamias; Evimaria Terzi,We study the problem of clustering probabilistic graphs. Similar to the problem of clusteringstandard graphs; probabilistic graph clustering has numerous applications; such as findingcomplexes in probabilistic protein-protein interaction (PPI) networks and discovering groupsof users in affiliation networks. We extend the edit-distance-based definition of graphclustering to probabilistic graphs. We establish a connection between our objective functionand correlation clustering to propose practical approximation algorithms for our problem. Abenefit of our approach is that our objective function is parameter-free. Therefore; thenumber of clusters is part of the output. We also develop methods for testing the statisticalsignificance of the output clustering and study the case of noisy clusterings. Using a realprotein-protein interaction network and ground-truth data; we show that our methods …,IEEE Transactions on Knowledge and Data Engineering,2013,67
Authenticated index structures for aggregation queries,Feifei Li; Marios Hadjieleftheriou; George Kollios; Leonid Reyzin,Abstract Query authentication is an essential component in Outsourced DataBase (ODB)systems. This article introduces efficient index structures for authenticating aggregationqueries over large datasets. First; we design an index that features good performancecharacteristics for static environments. Then; we propose more involved structures for thedynamic case. Our structures feature excellent performance for authenticating queries withmultiple aggregate attributes and multiple selection predicates. Furthermore; our techniquescover a large number of aggregate types; including distributive aggregates (such as SUM;COUNT; MIN; and MAX); algebraic aggregates (such as the AVG); and holistic aggregates(such as MEDIAN and QUANTILE). We have also addressed the issue of authenticatingaggregation queries efficiently when the database is encrypted to protect data …,ACM Transactions on Information and System Security (TISSEC),2010,64
Embedding-based subsequence matching in time-series databases,Panagiotis Papapetrou; Vassilis Athitsos; Michalis Potamias; George Kollios; Dimitrios Gunopulos,Abstract We propose an embedding-based framework for subsequence matching in time-series databases that improves the efficiency of processing subsequence matching queriesunder the Dynamic Time Warping (DTW) distance measure. This framework partiallyreduces subsequence matching to vector matching; using an embedding that maps eachquery sequence to a vector and each database time series into a sequence of vectors. Thedatabase embedding is computed offline; as a preprocessing step. At runtime; given a queryobject; an embedding of that object is computed online. Relatively few areas of interest areefficiently identified in the database sequences by comparing the embedding of the querywith the database vectors. Those areas of interest are then fully explored using the exactDTW-based subsequence matching algorithm. We apply the proposed framework to …,ACM Transactions on Database Systems (TODS),2011,63
Indexing mobile objects using dual transformations,George Kollios; Dimitris Papadopoulos; Dimitrios Gunopulos; J Tsotras,Abstract With the recent advances in wireless networks; embedded systems; and GPStechnology; databases that manage the location of moving objects have received increasedinterest. In this paper; we present indexing techniques for moving object databases. Inparticular; we propose methods to index moving objects in order to efficiently answer rangequeries about their current and future positions. This problem appears in real-lifeapplications such as predicting future congestion areas in a highway system or allocatingmore bandwidth for areas where a high concentration of mobile phones is imminent. Weaddress the problem in external memory and present dynamic solutions; both for the one-dimensional and the two-dimensional cases. Our approach transforms the problem into adual space that is easier to index. Important in this dynamic environment is not only query …,The VLDB Journal—The International Journal on Very Large Data Bases,2005,49
Query-sensitive embeddings,Vassilis Athitsos; Marios Hadjieleftheriou; George Kollios; Stan Sclaroff,Abstract A common problem in many types of databases is retrieving the most similarmatches to a query object. Finding these matches in a large database can be too slow to bepractical; especially in domains where objects are compared using computationallyexpensive similarity (or distance) measures. Embedding methods can significantly speed-upretrieval by mapping objects into a vector space; where distances can be measured rapidlyusing a Minkowski metric. In this article we present a novel way to improve embeddingquality. In particular; we propose to construct embeddings that use a query-sensitivedistance measure for the target space of the embedding. This distance measure is used tocompare those vectors that the query and database objects are mapped to. The term “query-sensitive” means that the distance measure changes; depending on the current query …,ACM Transactions on Database Systems (TODS),2007,46
