Probability theory: an advanced course,Vivek S Borkar,This book presents a selection of topics from probability theory. Essentially; the topicschosen are those that are likely to be the most useful to someone planning to pursueresearch in the modern theory of stochastic processes. The prospective reader is assumedto have good mathematical maturity. In particular; he should have prior exposure to basicprobability theory at the level of; say; KL Chung's' Elementary probability theory withstochastic processes'(Springer-Verlag; 1974) and real and functional analysis at the level ofRoyden's' Real analysis'(Macmillan; 1968). The first chapter is a rapid overview of thebasics. Each subsequent chapter deals with a separate topic in detail. There is clearly someselection involved and therefore many omissions; but that cannot be helped in a book of thissize. The style is deliberately terse to enforce active learning. Thus several tidbits of …,*,2012,178
Actor-Critic--Type Learning Algorithms for Markov Decision Processes,Vijaymohan R Konda; Vivek S Borkar,Algorithms for learning the optimal policy of a Markov decision process (MDP) based onsimulated transitions are formulated and analyzed. These are variants of the well-known"actor-critic"(or" adaptive critic") algorithm in the artificial intelligence literature. Distributedasynchronous implementations are considered. The analysis involves two time scalestochastic approximations.,SIAM Journal on control and Optimization,1999,167
Topics in controlled Markov chains,Vivek S Borkar; Vivek S Borkar,*,*,1991,160
Learning algorithms for Markov decision processes with average cost,Jinane Abounadi; D Bertsekas; Vivek S Borkar,This paper gives the first rigorous convergence analysis of analogues of Watkins's Q-learning algorithm; applied to average cost control of finite-state Markov chains. We discusstwo algorithms which may be viewed as stochastic approximation counterparts of twoexisting algorithms for recursively computing the value function of the average cost problem---the traditional relative value iteration (RVI) algorithm and a recent algorithm of Bertsekasbased on the stochastic shortest path (SSP) formulation of the problem. Both synchronousand asynchronous implementations are considered and analyzed using the ODE method.This involves establishing asymptotic stability of associated ODE limits. The SSP algorithmalso uses ideas fromtwo-time-scale stochastic approximation.,SIAM Journal on Control and Optimization,2001,151
ε-approximation of differential inclusions,Anuj Puri; Vivek Borkar; Pravin Varaiya,Abstract For a Lipschitz differential inclusion x∈ f (x); we give a method to compute anarbitrarily close approimation of Reach f (X 0; t)—the set of states reached after time t startingfrom an initial set X 0. For a differential inclusion x∈ f (x); and any ε> 0; we define a finitesample graph A∈. Every trajectory φ of the differential inclusion x∈ f (x) is also a “trajectory”in A∈. And every “trajectory” η of A∈ has the property that dist (ή (t); f (η (t)))≤ ε. Using this;we can compute the εinvariant sets of the differential inclusion—the sets that remaininvariant under ε-perturbations in f.,International Hybrid Systems Workshop,1995,131
Adaptive control of Markov chains; I: Finite parameter set,Vivek Borkar; P Varaiya,Consider a controlled Markov chain whose transition probabilities depend upon anunknown parameter α taking values in finite set A. To each α is associated a prespecifiedstationary control law\phi (\alpha). The adaptive control law selects at each time t the controlaction indicated by\phi (\alpha_ {t}) where α t is the maximum likelihood estimate of α. It isshown that α t converges to a parameter α* such that the" closed-loop" transitionprobabilities corresponding to α* and\phi (\alpha^{\ast}) are the same as thosecorresponding to α 0 and\phi (\alpha) where α 0 is the true parameter. The situation when α0 does not belong to the model set A is briefly discussed.,IEEE Transactions on Automatic Control,1979,127
Distributed asynchronous incremental subgradient methods,A Nedić; Dimitri P Bertsekas; Vivek S Borkar,Abstract We propose and analyze a distributed asynchronous subgradient method forminimizing a convex function that consists of the sum of a large number of componentfunctions. This type of minimization arises in a dual context from Lagrangian relaxation of thecoupling constraints of large scale separable problems. The idea is to distribute thecomputation of the component subgradients among a set of processors; which communicateonly with a coordinator. The coordinator performs the subgradient iteration incrementallyand asynchronously; by taking steps along the subgradients of the component funtions thatare available at the update time. The incremental approach has performed very well incentralized computation; and the parallel implementation should improve its performancesubstantially; particularly for typical problems where computation of the component …,Studies in Computational Mathematics,2001,119
Asynchronous stochastic approximations,Vivek S Borkar,The asymptotic behavior of a distributed; asynchronous stochastic approximation scheme isanalyzed in terms of a limiting nonautonomous differential equation. The relation betweenthe latter and the relative values of suitably rescaled relative frequencies of updates ofdifferent components is underscored.,SIAM Journal on Control and Optimization,1998,119
LQG control with communication constraints,Vivek S Borkar; Sanjoy K Mitter,Abstract The average cost control problem for linear stochastic systems with Gaussian noiseand quadratic cost is considered in the presence of communication constraints. The lattertake the form of finite alphabet codewords; being transmitted to the controller with ensuingdelay and distortion. It is shown that if instead of the state observations an associated“innovations process” is encoded and transmitted; then the separation principle holds;leading to an optimal control linear in state estimate. An associated “off-line” optimizationproblem for code length selection is formulated. Some possible extensions are also pointedout.,*,1997,117
Ergodic control of diffusion processes,Ari Arapostathis; Vivek S Borkar; Mrinal K Ghosh,This comprehensive volume on ergodic control for diffusions highlights intuition alongsidetechnical arguments. A concise account of Markov process theory is followed by a completedevelopment of the fundamental issues and formalisms in control of diffusions. This thenleads to a comprehensive treatment of ergodic control; a problem that straddles stochasticcontrol and the ergodic theory of Markov processes. The interplay between the probabilisticand ergodic-theoretic aspects of the problem; notably the asymptotics of empirical measureson one hand; and the analytic aspects leading to a characterization of optimality via theassociated Hamilton-Jacobi-Bellman equation on the other; is clearly revealed. The moreabstract controlled martingale problem is also presented; in addition to many other relatedissues and models. Assuming only graduate-level probability and analysis; the authors …,*,2012,109
Convex analytic methods in Markov decision processes,Vivek S Borkar,Markov decision processes optimize phenomena evolving with time and thus are intrinsicallydynamic optimization problems. Nevertheless; they can be cast as abstract 'static' optimizationproblems over a closed convex set of measures. They then become convex programming (infact; infinite dimensional linear programming) problems for which the enormous machinery ofthe latter fields can be invoked and used to advantage. Logically; these are extensions of thelinear programming approach to finite state finite action space problems due to Manne [43].(Further references are given in the 'bibliographical note' at the end.) The attraction of this approachlies in the following … (i) It leads to elegant alternative derivations of known results; sometimesunder weaker hypotheses; from a novel perspective … (ii) It brings to the fore the possibilityof using convex/linear programming techniques for computing near-optimal strategies.,*,2002,107
Occupation measures for controlled Markov processes: Characterization and optimality,Abhay G Bhatt; Vivek S Borkar,For controlled Markov processes taking values in a Polish space; control problems withergodic cost; infinite-horizon discounted cost and finite-horizon cost are studied. Each isposed as a convex optimization problem wherein one tries to minimize a linear functional ona closed convex set of appropriately defined occupation measures for the problem. Theseare characterized as solutions of a linear equation associated with the problem. Thischaracterization is used to establish the existence of optimal Markov controls. The dualconvex optimization problem is also studied.,The Annals of Probability,1996,104
Optimal sequential vector quantization of Markov sources,Vivek S Borkar; Sanjoy K Mitter; Sekhar Tatikonda,The problem of sequential vector quantization of a stationary Markov source is cast as anequivalent stochastic control problem with partial observations. This problem is analyzedusing the techniques of dynamic programming; leading to a characterization of optimalencoding schemes.,SIAM journal on control and optimization,2001,99
A convex analytic approach to Markov decision processes,Vivek S Borkar,Summary This paper develops a new framework for the study of Markov decision processesin which the control problem is viewed as an optimization problem on the set of canonicallyinduced measures on the trajectory space of the joint state and control process. This set isshown to be compact convex. One then associates with each of the usual cost criteria(infinite horizon discounted cost; finite horizon; control up to an exit time) a naturally definedoccupation measure such that the cost is an integral of some function with respect to thismeasure. These measures are shown to form a compact convex set whose extreme pointsare characterized. Classical results about existence of optimal strategies are recovered fromthis and several applications to multicriteria and constrained optimization problems arebriefly indicated.,Probability Theory and Related Fields,1988,95
An on-line learning algorithm for energy efficient delay constrained scheduling over a fading channel,Nitin Salodkar; Abhijeet Bhorkar; Abhay Karandikar; Vivek S Borkar,In this paper; we consider the problem of energy efficient scheduling under average delayconstraint for a single user fading channel. We propose a new approach for on-lineimplementation of the optimal packet scheduling algorithm. This approach is based onreformulating the value iteration equation by introducing a virtual state called post-decisionstate. The resultant value iteration equation becomes amenable to online implementationbased on stochastic approximation. This approach has an advantage that an explicitknowledge of the probability distribution of the channel state as well as the arrivals is notrequired for the implementation. We prove that the on-line algorithm indeed converges to theoptimal policy.,IEEE Journal on Selected Areas in Communications,2008,90
Controlled diffusion processes,Vivek S Borkar,Abstract: This article gives an overview of the developments in controlled diffusionprocesses; emphasizing key results regarding existence of optimal controls and theircharacterization via dynamic programming for a variety of cost criteria and structuralassumptions. Stochastic maximum principle and control under partial observations(equivalently; control of nonlinear filters) are also discussed. Several other related topics arebriefly sketched.,Probability surveys,2005,86
Dynamic Cesaro-Wardrop equilibration in networks,Vivek S Borkar; Panganamala Ramana Kumar,We analyze a routing scheme for a broad class of networks which converges (in the Cesarosense) with probability one to the set of approximate Cesaro-Wardrop equilibria; anextension of the notion of a Wardrop equilibrium. The network model allows for wirelinenetworks where delays are caused by flows on links; as well as wireless networks; a primarymotivation for us; where delays are caused by other flows in the vicinity of nodes. Therouting algorithm is distributed; using only the local information about observed delays bythe nodes; and is moreover impervious to clock offsets at nodes. The scheme is also fullyasynchronous; since different iterates have their own counters and the orders of packets andtheir acknowledgments may be scrambled. Finally; the scheme is adaptive to the trafficpatterns in the network. The demonstration of convergence in a fully dynamic context …,IEEE Transactions on Automatic Control,2003,83
An actor-critic algorithm for constrained Markov decision processes,Vivek S Borkar,Constrained Markov decision processes are Markov decision processes (MDPs) wherein oneaims to minimize one cost functional subject to prescribed bounds on one or more additionalcost functionals. These have been extensively studied (see [1;7;13]) and find manyapplications; particularly in communication networks [2]. While the algorithmic issues for thesehave also been extensively studied when the underlying transition mechanism is known [1]; thereis a need to study the case when it is not. For the classical (ie; without constraints) Markov decisionprocesses; a popular tool to handle such situations has been the `reinforcement learning' algorithmsfor approximate dynamic programming; such as TD( λ ); Q-learning; actor-critic algorithms;etc. [5;16]. Our aim here is to present one such for the constrained MDPs. It is a variation of thetwo timescale actor-critic scheme presented in [8;9] and uses the latter as a `primal …,Systems & control letters,2005,76
On minimum cost per unit time control of Markov chains,Vivek S Borkar,The “minimum cost per unit time” control problem is studied for a class of Markov chains that;though important in applications; does not fit the conventional framework for this problem.Existence of optimal stationary strategies and necessary and sufficient conditions foroptimality are established.,SIAM Journal on Control and Optimization,1984,68
Risk-sensitive optimal control for Markov decision processes with monotone cost,Vivek S Borkar; Sean P Meyn,The existence of an optimal feedback law is established for the risk-sensitive optimal controlproblem with denumerable state space. The main assumptions imposed are irreducibilityand a near monotonicity condition on the one-step cost function. A solution can be foundconstructively using either value iteration or policy iteration under suitable conditions oninitial feedback law.,Mathematics of Operations Research,2002,67
Improved temporal difference methods with linear function approximation,Dimitri P Bertsekas; Vivek S Borkar; Angelia Nedic,Editor's Summary: This chapter considers temporal difference algorithms within the contextof infinite-horizon finite-state dynamic programming problems with discounted cost andlinear cost function approximation. This problem arises as a subproblem in the policyiteration method of dynamic programming. Additional discussions of such problems can befound in Chapters 12 and 6. The advantage of the method presented here is that this is thefirst iterative temporal difference method that converges without requiring a diminishing stepsize. The chapter discusses the connections with Suttonfls TD (λ) and with various versionsof least-squares that are based on value-iteration. It is shown using both analysis andexperiments that the proposed method is substantially faster; simpler; and more reliable thanTD (λ). Comparisons are also made with the LSTD method of Boyan and Bradtke and …,Handbook of Learning and Approximate Dynamic Programming,2004,64
Stochastic approximation,Vivek S Borkar,This simple; compact toolkit for designing and analyzing stochastic approximationalgorithms requires only basic literacy in probability and differential equations. Yet thesealgorithms have powerful applications in control and communications engineering; artificialintelligence and economic modelling. The dynamical systems viewpoint treats an algorithmas a noisy discretization of a limiting differential equation and argues that; under reasonablehypotheses; it tracks the asymptotic behaviour of the differential equation with probabilityone. The differential equation; which can usually be obtained by inspection; is easier toanalyze. Novel topics include finite-time behaviour; multiple timescales and asynchronousimplementation. There is a useful taxonomy of applications; with concrete examples fromengineering and economics. Notably it covers variants of stochastic gradient-based …,Cambridge Books,2008,62
Stochastic approximation for nonexpansive maps: Application to Q-learning algorithms,Jinane Abounadi; Dimitri P Bertsekas; Vivek Borkar,We discuss synchronous and asynchronous iterations of the form xk+ 1= x^ k+\gamma (k)(h(x^ k)+ w^ k); where h is a suitable map and {wk} is a deterministic or stochastic sequencesatisfying suitable conditions. In particular; in the stochastic case; these are stochasticapproximation iterations that can be analyzed using the ODE approach based either onKushner and Clark's lemma for the synchronous case or on Borkar's theorem for theasynchronous case. However; the analysis requires that the iterates {xk} be bounded; a factwhich is usually hard to prove. We develop a novel framework for proving boundedness inthe deterministic framework; which is also applicable to the stochastic case when thedeterministic hypotheses can be verified in the almost sure sense. This is based on scalingideas and on the properties of Lyapunov functions. We then combine the boundedness …,SIAM Journal on Control and Optimization,2002,62
Ergodic control of multidimensional diffusions I: The existence results,Vivek S Borkar; Mrinal K Ghosh,The existence of optimal stable Markov relaxed controls for the ergodic control ofmultidimensional diffusions is established by direct probabilistic methods based on acharacterization of as limit sets of empirical measures. The optimality of the above isestablished in the strong (ie; almost sure) sense among all admissible controls under verygeneral conditions.,SIAM Journal on Control and Optimization,1988,60
Control of Markov chains with long-run average cost criterion: the dynamic programming equations,Vivek S Borkar,The long-run average cost control problem for discrete time Markov chains on a countablestate space is studied in a very general framework. Necessary and sufficient conditions foroptimality in terms of the dynamic programming equations are given when an optimal stablestationary strategy is known to exist (eg; for the situations studied in [Stochastic DifferentialSystems; Stochastic Control Theory and Applications; IMA Vol. Math. App. 10; Springer-Verlag; New York; Berlin; 1988; pp. 57–77]). A characterization of the desired solution of thedynamic programming equations is given in a special case. Also included is a novel convexanalytic argument for deducing the existence of an optimal stable stationary. strategy whenthat of a randomized one is known.,SIAM Journal on Control and Optimization,1989,59
Adaptive importance sampling technique for Markov chains using stochastic approximation,TP Imthias Ahamed; Vivek S Borkar; S Juneja,For a discrete-time finite-state Markov chain; we develop an adaptive importance samplingscheme to estimate the expected total cost before hitting a set of terminal states. Thisscheme updates the change of measure at every transition using constant or decreasingstep-size stochastic approximation. The updates are shown to concentrate asymptotically ina neighborhood of the desired zero-variance estimator. Through simulation experiments onsimple Markovian queues; we observe that the proposed technique performs very well inestimating performance measures related to rare events associated with queue lengthsexceeding prescribed thresholds. We include performance comparisons of the proposedalgorithm with existing adaptive importance sampling algorithms on some examples. Wealso discuss the extension of the technique to estimate the infinite horizon expected …,Operations Research,2006,58
White-noise representations in stochastic realization theory,Vivek S Borkar,It is proved that any random sequence can be exhibited as the output of a stochasticdynamical system driven by white noise. Further refinements are obtained for Markov;stationary; and ergodic sequences. This settles some open problems in stochasticrealization theory posed by Willems and Van Schuppen [NATO ASI-AMS Seminar onAlgebraic and Geometric Methods in Linear System Theory; Harvard University; Cambridge;MA; 1979].,SIAM Journal on Control and Optimization,1993,57
Index policies for real-time multicast scheduling for wireless broadcast systems,Vivek Raghunathan; Vivek Borkar; Min Cao; P Roshan Kumar,Motivated by the increasing usage of wireless broadcast networks for multicast real-timeapplications like video; this paper considers a canonical real-time multicast schedulingproblem for a wireless broadcast LAN. A wireless access point (AP) has N latency-sensitiveflows; each associated with a deadline and a multicast group of receivers that desire toreceive all the packets successfully by their corresponding deadlines. We consider periodicand one-shot models of real-time arrivals. The channel from the AP to each receiver is awireless erasure channel; independent across users and slots. We wish to find acommunication strategy that minimizes the total deadlines missed across all receivers;where a receiver counts a miss if it does not receive a packet by its deadline. We cast thisproblem as a restless bandit in stochastic control. We use Whittle's relaxation framework …,INFOCOM 2008. The 27th Conference on Computer Communications. IEEE,2008,55
Stochastic quantization of field theory in finite and infinite volume,Vivek S Borkar; Ravi T Chari; Sanjoy K Mitter,Abstract Using the theory of Dirichlet forms a distribution-valued symmetric Markov processis constructed so that it has the (φ 4) 2 measure as its invariant probability measure. Severalproperties of this process are proved and a finite to infinite volume limit theorem isestablished.,Journal of functional analysis,1988,54
Q-learning for risk-sensitive control,Vivek S Borkar,We propose for risk-sensitive control of finite Markov chains a counterpart of the popular Q-learning algorithm for classical Markov decision processes. The algorithm is shown toconverge with probability one to the desired solution. The proof technique is an adaptationof the ode approach for the analysis of stochastic approximation algorithms; with most of thework involved used for the analysis of the specific odes that arise.,Mathematics of operations research,2002,53
An analog scheme for fixed point computation. i. theory,Vivek S Borkar; K Soumyanatha,An analog system for fixed point computation is described. The system is derived from acontinuous time analog of the classical over-relaxed fixed point iteration. The dynamicalsystem is proved to converge for nonexpansive mappings under all p norms; p/spl isin/(1;/splinfin/). This extends previously established results to not necessarily differentiable mapswhich are nonexpansive under the/spl infin/-norm. The system will always converge to asingle fixed point in a connected set of fixed points. This allows the system to function as acomplementary paradigm to energy minimization techniques for optimization in the analogdomain. It is shown that the proposed technique is applicable to a large class of dynamicprogramming computations.,IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications,1997,52
Parameter identification in infinte dimensional linear systems: Parameter identification,Arunabha Bagchi; Vivek Borkar,Stochastics; 1984; Vol. 12; pp. 201-213 0090-9491/84/1204-0201 $18.50/0 C Gordon and BreachScience Pubhshers Inc.; 1984 Prlnted in Great Britain … Department of AppliedMathematics; Twenre University of Technology; P. 0. Box 21 7; 7500 AE Enschede; The Netherlands… TI FR Centre; P. 0. Box 1234; Bangalore 56001 2; India … Parameter identification is studiedfor infinite dimensional linear systems. An almost- sure characterization of sample path-wiselimit sets of maximum likelihood estimates is given … Balakrishnan [1] initiated the study ofparameter identification in a finite dimensional linear stochastic dynamical system. The proofof strong local consistency of the maximum. likelihood estimate for identifying the unknown systemparameters has been given in Bagchi [2]. Recently; Tugnait 131 tried to obtain global consistencyof the ML-estimates. His result; however; is weak in the sense that he proved only weak …,Stochastics: An International Journal of Probability and Stochastic Processes,1984,52
Identification and adaptive control of Markov chains,Vivek Borkar; Pravin Varaiya,Consider a countable state controlled Markov chain whose transition probability is specifiedup to an unknown parameter α taking values in a compact metric space A. To each α isassociated a prespecified stationary control law ζ(α). The adaptive control law selects ateach time t the control action ζ(α_t;x_t) where x_t is the state and \alpha_t is the maximumlikelihood estimate of α. The asymptotic behavior of this control scheme is investigated forthe cases when the true parameter value \alpha_0 does or does not belong to A; and for thecase when ζ is chosen to minimize an average cost criterion. The analysis uses anappropriate extension of the notions of recurrence to nonstationary Markov chains.,SIAM Journal on Control and Optimization,1982,52
A two timescale stochastic approximation scheme for simulation-based parametric optimization,Shalabh Bhatnagar; Vivek S Borkar,Abstract A two timescale stochastic approximation scheme which uses coupled iterations isused for simulation-based parametric optimization as an alternative to traditional“infinitesimal perturbation analysis” schemes. It avoids the aggregation of data present inmany other schemes. Its convergence is analyzed; and a queueing example is presented.,Probability in the Engineering and Informational Sciences,1998,50
Ergodic control of Markov chains with constraints—the general case,Vivek S Borkar,The problem of controlling a Markov chain on a countable state space with ergodic or 'longrun average'cost is studied in the presence of additional constraints; requiring finitely many(say; m) other ergodic costs to satisfy prescribed bounds. Under extremely generalconditions; it is proved that an optimal stationary randomized strategy can be found thatrequires at most m randomizations. This generalizes a result of Ross.,SIAM journal on control and optimization,1994,48
Parameter estimation in continuous-time stochastic processes,Vivek Borkar; Arunabha Bagchi,Parameter estimation in a class of Ito Processes with a parametrized" drift" term isconsidered. An almost sure characterization of a sample path-wise limit sets of maximumlikelihood estimates is given. Related problems of estimation under approximateparametrizations and estimation of a random parameter with unknown distribution are alsoconsidered.,Stochastics: An International Journal of Probability and Stochastic Processes,1982,47
Stochastic differential games: Occupation measure based approach,VS Borkar; MK Ghosh,Abstract A new approach based on occupation measures is introduced for studyingstochastic differential games. For two-person zero-sum games; the existence of values andoptimal strategies for both players is established for various payoff criteria. For N-persongames; the existence of equilibria in Markov strategies is established for various cases.,Journal of optimization theory and applications,1992,43
Control of Markov chains with long-run average cost criterion,Vivek S Borkar,Abstract The long-run average cost control problem for discrete time Markov chains isstudied in an extremely general framework. Existence of stable stationary strategies whichare optimal in the appropriate sense is established and these are characterized via thedynamic programming equations. The approach here differs from the conventional approachvia the discounted cost problem and covers situations not covered by the latter.,*,1988,43
Differential join prices for parallel queues: Social optimality; dynamic pricing algorithms and application to internet pricing,Parijat Dube; Vivek S Borkar; D Manjunath,We consider a system of identical parallel queues served by a single server anddistinguished only by the price charged at entry. A Poisson stream of customers joins thequeue by a greedy policy that minimizes a'disutility'that combines price and congestion. Aspecial case of linear disutility is analyzed for which it is shown that the individually optimalgreedy queue join policy is nearly socially optimal. For this queueing system; a Markovdecision theoretic framework is formulated for dynamic pricing in the general case. Thisqueueing system has application in the pricing of Internet services.,INFOCOM 2002. Twenty-First Annual Joint Conference of the IEEE Computer and Communications Societies. Proceedings. IEEE,2002,40
Multiscale stochastic approximation for parametric optimization of hidden Markov models,Shalabh Bhatnagar; Vivek S Borkar,Abstract A two–time scale stochastic approximation algorithm is proposed for simulation-based parametric optimization of hidden Markov models; as an alternative to the traditionalapproaches to “infinitesimal perturbation analysis.” Its convergence is analyzed; and aqueueing example is presented.,Probability in the Engineering and Informational Sciences,1997,38
Controlled Markov chains and stochastic networks,Vivek S Borkar,Controlled Markov chains with average cost criterion and with special cost and transitionstructures are studied. Existence of optimal stationary strategies is established for theaverage cost criterion. Corresponding dynamic programming equations are derived. Astochastic network problem that includes interconnected queues as a special case isdescribed and studied within this framework.,SIAM Journal on Control and Optimization,1983,38
Structural properties of optimal transmission policies over a randomly varying channel,Mukul Agarwal; Vivek S Borkar; Abhay Karandikar,We consider the problem of transmitting packets over a randomly varying point to pointchannel with the objective of minimizing the expected power consumption subject to aconstraint on the average packet delay. By casting it as a constrained Markov decisionprocess in discrete time with time-averaged costs; we prove structural results about thedependence of the optimal policy on buffer occupancy; number of packet arrivals in theprevious slot and the channel fading state for both iid and Markov arrivals and channelfading. The techniques we use to establish such results: convexity; stochastic dominance;decreasing-differences; are among the standard ones for the purpose. Our maincontribution; however; is the passage to the average cost case; a notoriously difficultproblem for which rather limited results are available. The novel proof techniques used …,IEEE Transactions on Automatic Control,2008,37
A note on stochastic dissipativeness,Vivek S Borkar; Sanjoy K Mitter,In [8; 9]; Willems introduced the notion of a dissipative dynamical system with associated 'supplyrate' and 'storage function;' with a view to building a Lyapunov- like theory of input-output stabilityfor deterministic control systems. In this article; we extend these notions to stochasticsystems; specifically to controlled diffusions. This makes contact with the ergodic control problemfor controlled dif- fusions ([2]; Chapter VI) and offers additional insight into the latter. Inparticular; it allows us to obtain a “martingale dynamic programming principle” for ergodic controlunder partial observations in the spirit of Davis and Varaiya [6]. So far this has been done onlyin special cases using a vanishing discount limit; see Borkar [3; 4; 5]. The next section introducesthe notation and key definitions. Section 3 consid- ers the links with ergodic control with completeor partial observations … Our controlled diffusion will be a d ≥ 1 dimensional process,*,2003,37
