Adding epistemic operators to concept languages,Francesco M Donini; Maurizio Lenzerini; Daniele Nardi; Werner Nutt; Andrea Schaerf,Abstract We investigate the use of epistemic operators in the framework of conceptlanguages (also called terminological languages). The results of this work have a twofoldsignificance. From the point of view of epistemic logics; our contribution is to have identifiedan effective procedure for the problem of answering epistemic queries posed to aknowledge base expressed in the concept language ACC. From the point of view of conceptlanguages; the most relevant aspect of our work is that we have reconstructed in logicseveral common features of existing knowledge representation systems. Epistemicoperators provide a highly expressive query language; allow for the treatment of severaldatabase features; such as closed world reasoning and integrity constraints; and finally cangive a formal characterization of some procedural mechanisms; such as trigger rules …,Proc. of the 3rd Int. Conf. on the Principles of Knowledge Representation and Reasoning (KR-92),1992,132
The relational grid monitoring architecture: Mediating information about the grid,Andrew W Cooke; A JG Gray; Werner Nutt; James Magowan; Manfred Oevers; Paul Taylor; Roney Cordenonsi; Rob Byrom; Linda Cornwall; Abdeslem Djaoui; Laurence Field; SM Fisher; Steve Hicks; Jason Leake; Robin Middleton; Antony Wilson; Xiaomei Zhu; Norbert Podhorszki; Brian Coghlan; Stuart Kenny; David O’Callaghan; John Ryan,Abstract We have developed and implemented the Relational Grid Monitoring Architecture(R-GMA) as part of the DataGrid project; to provide a flexible information and monitoringservice for use by other middleware components and applications. R-GMA presents userswith a virtual database and mediates queries posed at this database: users pose queriesagainst a global schema and R-GMA takes responsibility for locating relevant sources andreturning an answer. R-GMA's architecture and mechanisms are general and can be usedwherever there is a need for publishing and querying information in a distributedenvironment. We discuss the requirements; design and implementation of R-GMA asdeployed on the DataGrid testbed. We also describe some of the ways in which R-GMA isbeing used.,Journal of Grid Computing,2004,119
Basic narrowing revisited,Werner Nutt; Pierre Réty; Gert Smolka,In this paper we study basic narrowing as a method for solving equations in theinitialalgebra specified by a ground confluent and terminating term rewriting system. Since we areinterested in equation solving; we don't study basic narrowing as a reduction relation onterms but consider immediately its reformulation as an equation solving rule. Thisreformulation leads to a technically simpler presentation and reveals that the essence ofbasic narrowing can be captured without recourse to term unification. We present anequation solving calculus that features three classes of rules. Resolution rules; whoseapplication is don't know nondeterministic; are the basic rules and suffice for a completesolution procedure. Failure rules detect inconsistent parts of the search space. Simplificationrules; whose application is don't care nondeterministic; enhance the power of the failure …,Journal of Symbolic Computation,1989,116
Evolution of DL− Lite Knowledge Bases,Diego Calvanese; Evgeny Kharlamov; Werner Nutt; Dmitriy Zheleznyakov,Abstract We study the problem of evolution for Knowledge Bases (KBs) expressed inDescription Logics (DLs) of the DL− Lite family. DL− Lite is at the basis of OWL 2 QL; one ofthe tractable fragments of OWL 2; the recently proposed revision of the Web OntologyLanguage. We propose some fundamental principles that KB evolution should respect. Wereview known model and formula-based approaches for evolution of propositional theories.We exhibit limitations of a number of model-based approaches: besides the fact that they areeither not expressible in DL− Lite or hard to compute; they intrinsically ignore the structuralproperties of KBs; which leads to undesired properties of KBs resulting from such anevolution. We also examine proposals on update and revision of DL KBs that adopt themodel-based approaches and discuss their drawbacks. We show that known formula …,The Semantic Web–ISWC 2010,2010,108
Terminological knowledge representation: A proposal for a terminological logic,Franz Baader; Hans-Jürgen Bürckert; Jochen Heinsohn; Bernhard Hollunder; Jürgen Müller; Bernhard Nebel; Werner Nutt; Hans-Jürgen Profitlich,The German Research Center for Artificial Intelligence (Deutsches Forschungszentrum fOr KOnstlicheIntelligenz; DFKI) with sites in Kaiserslautern und SaarbrOcken is a non-profit organization whichwas founded in 1988 by the shareholder companies ADV/Orga; AEG; IBM; Insiders; FraunhoferGesellschaft; GMD; Krupp-Atlas; Mannesmann-Kienzle; Philips; Siemens andSiemens-Nixdorf. Research projects conducted at the DFKI are funded by the German Ministryfor Research and Technology; by the shareholder companies; or by other industrialcontracts … The DFKI conducts application-oriented basic research in the field of artificial intelligenceand other related subfields of computer science. The overall goal is to construct systems withtechnical knowledge and common sense which - by using AI methods - implement a problemsolution for a selected application area. Currently; there are the following research areas …,*,1990,105
Deciding equivalences among aggregate queries,Werner Nutt; Yehoshus Sagiv; Sara Shurin,Abstract Equivalcncc of aggregate queries is investigated for the class of conjunctive querieswith comparisons and the aggregate operators min; max; count; count-distinct; and sum.Essentlally; this class contains all unnested SQL queries with the above aggregateoperators; with a WHERE clause consisting of a conjunction of comparisons; and without aHAVING clause. The comparisons can be interpreted over either a dense order (c; g.; overthe rationals) or a discrete order (eg; over the integers). Generally; however; differenttechniques and characterizations are needed in each of these two case-s. For queries witheither max or min; equivalence is characterlzcd in terms of dominance mappings; which canbe viewed aa a goncralization of containment mappings. For queries with the count-distinctoperator; a sufficient condition for cquivalcncc is given in terms of equivalence of …,Proceedings of the seventeenth ACM SIGACT-SIGMOD-SIGART symposium on Principles of database systems,1998,76
EquiX–easy querying in XML databases,Sara Cohen; Yaron Kanza; Yakov Kogan; Werner Nutt; Yehoshua Sagiv; Alexander Serebrenik,The Web is explored by many users; but only a few of them have experience in using querylanguages. Thus; one of the greatest challenges; provided by XML; is to create a querylanguage simple enough for the naive user. In this paper; we present EquiX| a powerful andeasy to use query language for XML. The main goal in designing EquiX is to strike the rightbalance between expressive power and simplicity. EquiX has a form-based GUI that isconstructed automatically from the DTDs of XML documents. Query forms are built from wellknown HTML primitives. The result of a query in EquiX is a collection of XML documents;and it is automatically generated from the query without explicit speci cation of the format ofthe result. Knowledge of XML syntax is not required in order to use EquiX. Yet; EquiX is ableto express rather complicated queries; containing quanti cation; negation and …,WebDB (Informal Proceedings),1999,64
On the expressivity of feature logics with negation; functional uncertainty; and sort equations,Franz Baader; Hans-Jürgen Bürckert; Bernhard Nebel; Werner Nutt; Gert Smolka,Abstract Feature logics are the logical basis for so-called unification grammars studied incomputational linguistics. We investigate the expressivity of feature terms with negation andthe functional uncertainty construct needed for the description of long-distancedependencies and obtain the following results: satisfiability of feature terms is undecidable;sort equations can be internalized; consistency of sort equations is decidable if there is atleast one atom; and consistency of sort equations is undecidable if there is no atom.,Journal of Logic; Language and Information,1993,64
Concept Logics,Franz Baader; Hans-Jürgen Bürckert; Bernhard Hollunder; Werner Nutt; Jörg H Siekmann,Abstract Concept languages (as used in BACK; KL-ONE; KRYPTON; LOOM) are employedas knowledge representation formalisms in Artificial Intelligence. Their main purpose is torepresent the generic concepts and the taxonomical hierarchies of the domain to bemodeled. This paper addresses the combination of the fast taxonomical reasoningalgorithms (eg subsumption; the classifier etc.) that come with these languages andreasoning in first order predicate logic. The interface between these two different modes ofreasoning is accomplished by a new rule of inference; called constrained resolution.Correctness; completeness as well as the decidability of the constraints (in a restrictedconstraint language) are shown.,*,1990,60
Completeness of queries over incomplete databases,Simon Razniewski; Werner Nutt,ABSTRACT Data completeness is an important aspect of data quality as in many scenarios itis crucial to guarantee completeness of query answers. We develop techniques to concludethe completeness of query answers from information about the completeness of parts of agenerally incomplete database. In our framework; completeness of a database can bedescribed in two ways: by table completeness (TC) statements; which say that certain partsof a relation are complete; and by query completeness (QC) statements; which say that theset of answers of a query is complete. We identify as core problem to decide whether tablecompleteness entails query completeness (TC-QC). We develop decision procedures andassess the complexity of TC-QC inferences depending on the languages of the TC and QCstatements. We show that in important cases weakest preconditions for query …,*,2011,55
Rewriting queries with arbitrary aggregation functions using views,Sara Cohen; Werner Nutt; Yehoshua Sagiv,Abstract The problem of rewriting aggregate queries using views is studied for conjunctivequeries with arbitrary aggregation functions and built-in predicates. Two types of queriesover views are introduced for rewriting aggregate queries: pure candidates and aggregatecandidates. Pure candidates can be used to rewrite arbitrary aggregate queries. Aggregatecandidates can be used to rewrite queries containing aggregate functions definable in termsof a commutative-semigroup operation. For both types of candidates (as well as for severalrelaxations of these candidates); the unfolding property holds. This allows characterizationsfor query equivalence to be used to determine whether a candidate is a rewriting of a query.The complexity of the rewriting-existence problem is also studied and upper and lowercomplexity bounds are given.,ACM Transactions on Database Systems (TODS),2006,52
A refined architecture for terminological systems: Terminology= schema+ views,Martin Buchheit; Francesco M Donini; Werner Nutt; Andrea Schaerf,Abstract Traditionally; the core of a Terminological Knowledge Representation System(TKRS) consists of a TBox or terminology; where concepts are introduced; and an ABox orworld description; where facts about individuals are stated in terms of concept memberships.This design has a drawback because in most applications the TBox has to meet twofunctions at a time: On the one hand—similarly to a database schema—frame-like structureswith type information are introduced through primitive concepts and primitive roles; on theother hand; views on the objects in the knowledge base are provided through definedconcepts. We propose to account for this conceptual separation by partitioning the TBox intotwo components for primitive and defined concepts; which we call the schema and the viewpart. We envision the two parts to differ with respect to the language for concepts; the …,Artificial Intelligence,1998,49
Refining the structure of terminological systems: Terminology= Schema+ Views,Martin Buchheit; Werner Nutt; Francesco M.  Donini; Andrea Schaerf,Abstract Traditionally; the core of a Terminological Knowledge Representation System(TKRS) consists of a so-called TBox; where concepts are introduced; and an ABox; wherefacts about individuals are stated in terms of these concepts. This design has a drawbackbecause in most applications the TBox has to meet two functions at a time: on the one hand;similar to a database schema; framelike structures with typing information are introducedthrough primitive concepts and primitive roles; on the other hand; views on the objects in theknowledge base are provided through de ned concepts. We propose to account for thisconceptual separation by partitioning the TBox into two components for primitive and de nedconcepts; which we call the schema and the view part. We envision the two parts to di er withrespect to the language for concepts; the statements allowed; and the semantics.,PROCEEDINGS OF THE NATIONAL CONFERENCE ON ARTIFICIAL INTELLIGENCE,1994,49
Unification in monoidal theories,Werner Nutt,Abstract We study the unification problem for a class of equational theories that comprisesimportant examples like abelian monoids (AC); idempotent abelian monoids (ACI); andabelian groups. Monoidal theories have the common characteristic that unificationalgorithms are based on solving linear equation systems over a semiring. The closecorrespondence between unification and linear algebra can be used to characterize theunification type of monoidal theories in purely algebraic terms; and an application of Hilbert'sBasis Theorem gives a sufficient criterion for a monoidal theory to be unitary.,10th International Conference on Automated Deduction,1990,49
Deciding equivalences among conjunctive aggregate queries,Sara Cohen; Werner Nutt; Yehoshua Sagiv,Abstract Equivalence of aggregate queries is investigated for the class of conjunctivequeries with comparisons and the aggregate operators count; count-distinct; min; max; andsum. Essentially; this class contains unnested SQL queries with the above aggregateoperators; with a where clause consisting of a conjunction of comparisons; and without ahaving clause. The comparisons are either interpreted over a domain with a dense order(like the rationals) or with a discrete order (like the integers). Characterizations ofequivalence differ for the two cases. For queries with either max or min; equivalence ischaracterized in terms of dominance mappings; which can be viewed as a generalization ofcontainment mappings. For queries with the count-distinct operator; a sufficient condition forequivalence is given in terms of equivalence of conjunctive queries under set semantics …,Journal of the ACM (JACM),2007,47
Aggregate queries for discrete and continuous probabilistic XML,Serge Abiteboul; T-H Hubert Chan; Evgeny Kharlamov; Werner Nutt; Pierre Senellart,Abstract Sources of data uncertainty and imprecision are numerous. A way to handle thisuncertainty is to associate probabilistic annotations to data. Many such probabilisticdatabase models have been proposed; both in the relational and in the semi-structuredsetting. The latter is particularly well adapted to the management of uncertain data comingfrom a variety of automatic processes. An important problem; in the context of probabilisticXML databases; is that of answering aggregate queries (count; sum; avg; etc.); which hasreceived limited attention so far. In a model unifying the various (discrete) semi-structuredprobabilistic models studied up to now; we present algorithms to compute the distribution ofthe aggregation values (exploiting some regularity properties of the aggregate functions)and probabilistic moments (especially; expectation and variance) of this distribution. We …,Proceedings of the 13th International Conference on Database Theory,2010,46
Algorithms for rewriting aggregate queries using views,Sara Cohen; Werner Nutt; Alexander Serebrenik,Abstract Queries involving aggregation are typical in database applications. One of the mainideas to optimize the execution of an aggregate query is to reuse results of previouslyanswered queries. This leads to the problem of rewriting aggregate queries using views.Due to a lack of theory; algorithms for this problem were rather ad-hoc. They were sound; butwere not proven to be complete. Recently we have given syntactic characterizations for theequivalence of aggregate queries and applied them to decide when there exist rewritings.However; these decision procedures do not lend themselves immediately to animplementation. In this paper; we present practical algorithms for rewriting queries withcount and sum. Our algorithms are sound. They are also complete for important cases. Ourtechniques can be used to improve well-known procedures for rewriting non-aggregate …,Current Issues in Databases and Information Systems,2000,46
On the translation of qualitative spatial reasoning problems into modal logics,Werner Nutt,Abstract We introduce topological set constraints that express qualitative spatial relationsbetween regions. The constraints are interpreted over topological spaces. We show how totranslate our constraints into formulas of a multimodal propositional logic and give a rigorousproof that this translation preserves satisfiability. As a consequence; the known algorithmsfor reasoning in modal logics can be applied to qualitative spatial reasoning. Our results laya formal foundation to previous work by Bennett; Nebel; Renz; and others on spatialreasoning in the RCC8 formalism.,KI-99: Advances in Artificial Intelligence,1999,44
Containment of aggregate queries,Sara Cohen; Werner Nutt; Yehoshua Sagiv,Abstract The problem of deciding containment of aggregate queries is investigated.Containment is reduced to equivalence for queries with expandable aggregation functions.Many common aggregation functions; such as max; cntd (count distinct); count; sum; avg;median and stdev (standard deviation) are shown to be expandable. It is shown that even inthe presence of integrity constraints; containment can be reduced to equivalence. Forconjunctive count and sum-queries; simpler characterizations for containment are given; thatdo not require checking equivalence. These results are built upon in order to solve theproblem of finding maximally-contained sets of rewritings for conjunctive count-queries.,Database Theory—ICDT 2003,2002,42
Queries with incomplete answers over semistructured data,Yaron Kanza; Werner Nutt; Yehoshua Sagiv,Abstract Semistructured data occur in situations where information The growing need tointegrate data from heterogeneous lacks a homogeneous structure and is incomplete. Yet;up to sources and to access data sources with irregular or incomnow the incompleteness ofinformation has not been reflected plete contents is the main motivation for research intosemiby special features of query languages for semistructured structured data models andquery languages for them. Semi-data. Our goal is to investigate the principles of queries thatstructured data do not comply with a strict schema and allow for incomplete answers. We donot present; however; are inherently incomplete. Query languages for such data a concretequery language. should; reflect these characteristics. Queries over classical structured datamodels contain a number of variables and conditions on these variables. An answer is a …,Proceedings of the eighteenth ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,1999,41
Equivalences among aggregate queries with negation,Sara Cohen; Yehoshua Sagiv; Werner Nutt,Abstract Query equivalence is investigated for disjunctive aggregate queries with negatedsubgoals; constants and comparisons. A full characterization of equivalence is given for theaggregation functions count; max; sum; prod; top2 and parity. A related problem is that ofdetermining; for a given natural number N; whether two given queries are equivalent over alldatabases with at most N constants. This problem is called bounded equivalence. Acomplete characterization of decidability of bounded equivalence is given. In particular; it isshown that this problem is decidable for all the above aggregation functions as well as forcntd (count distinct) and avg. For quasilinear queries (ie; queries in which predicates thatoccur positively are not repeated); it is shown that equivalence can be decided in polynomialtime for the aggregation functions count; max; sum; prty; prod; top2 and avg. A similar …,ACM Transactions on Computational Logic (TOCL),2005,39
EquiX—a search and query language for XML,Sara Cohen; Yaron Kanza; Yakov Kogan; Yehoshua Sagiv; Werner Nutt; Alexander Serebrenik,Abstract EquiX is a search language for XML that combines the power of querying with thesimplicity of searching. Requirements for such languages are discussed; and it is shown thatEquiX meets the necessary criteria. Both a graph-based abstract syntax and a formalconcrete syntax are presented for EquiX queries. In addition; the semantics is defined andan evaluation algorithm is presented. The evaluation algorithm is polynomial undercombined complexity. EquiX combines pattern matching; quantification; and logicalexpressions to query both the data and meta-data of XML documents. The result of a queryin EquiX is a set of XML documents. A DTD describing the result documents is derivedautomatically from the query.,Journal of the Association for Information Science and Technology,2002,38
Configuration as model construction: The constructive problem solving approach,R Klein; M Buchheit; Werner Nutt,Abstract Configuration is distinguished by two important aspects: the inherent well-structuredness of the problem description; and the synthetic type of problem solving. Up tonow there is quite a number of (more or less) ad hoc approaches to configuration—but weare still missing a comprehensive formal treatment. In order to be adequate a formalizationof configuration has to take both aspects into account: the well-structuredness and thesynthetic problem solving type. In this paper we introduce a formalisation of configuration;called the Constructive Problem Solving (CPS). CPS formalizes the task to construct for agiven specification; which is described as a finite set of logical formulas; a semantical modelthat satisfies the specification. In this approach; a specification consists of two parts. One partdescribes the domain; the possible components; and their interdependencies. The other …,Proceedings Artificial Intelligence in Design'94,1994,37
Querying incomplete information in semistructured data,Yaron Kanza; Werner Nutt; Yehoshua Sagiv,Abstract Semistructured data occur in situations where information lacks a homogeneousstructure and is incomplete. Yet; up to now the incompleteness of information has not beenreflected by special features of query languages. Our goal is to investigate the principles ofqueries that allow for incomplete answers. We do not present; however; a concrete querylanguage. Queries over classical structured data models contain a number of variables andconstraints on these variables. An answer is a binding of the variables by elements of thedatabase such that the constraints are satisfied. In the present paper; we loosen this conceptin so far as we allow also answers that are partial; that is; not all variables in the query arebound by such an answer. Partial answers make it necessary to refine the model of queryevaluation. The first modification relates to the satisfaction of constraints: in some …,Journal of Computer and System Sciences,2002,34
R-gma: A relational grid information and monitoring system,Rob Byrom; Brian Coghlan; Andrew Cooke; Roney Cordenonsi; Linda Cornwall; Ari Datta; Abdeslem Djaoui; Laurence Field; Steve Fisher; Steve Hicks; Stuart Kenny; James Magowan; Werner Nutt; David O’Callaghan; M Oever; Norbert Podhorszki; J Ryan; M Soni; P Taylor; A Wilson; X Zhu,CERN Accelerating science. Sign in; Directory. CERN Document Server. Access articles; reportsand multimedia content in HEP. Main menu. Search; Submit; Help; Personalize: Your alerts; Yourbaskets; Your comments; Your searches. Home > R-GMA: a relational Grid information andmonitoring system. Information; Discussion (0); Files. Article. Title; R-GMA: a relational Gridinformation and monitoring system. Author(s); Byrom; R ; Coghlan; B ; Cooke; A ; Cordenonsi;R ; Cornwall; L ; Datta; A ; Djaoui; A ; Field; L ; Fisher; S ; Hicks; S ; Kenny; S ; Magowan; J ; Nutt;W ; O'Callagan; D ; Oevers; M ; Podhorszki; N ; Ryan; J ; Soni; M ; Taylor; P ; Wilson; A ; Zhu; X.In: Second Cracow Grid Workshop; Krakow; Poland; 11 - 14 Dec 2002; pp.17-24. Back to search …,Proc. Cracow Grid Workshop; Poland; December December,2002,32
Completeness statements about RDF data sources and their use for query answering,Fariz Darari; Werner Nutt; Giuseppe Pirro; Simon Razniewski,Abstract With thousands of RDF data sources available on the Web covering disparate andpossibly overlapping knowledge domains; the problem of providing high-level descriptions(in the form of metadata) of their content becomes crucial. In this paper we introduce atheoretical framework for describing data sources in terms of their completeness. We showhow existing data sources can be described with completeness statements expressed inRDF. We then focus on the problem of the completeness of query answering over plain andRDFS data sources augmented with completeness statements. Finally; we present anextension of the completeness framework for federated data sources.,International Semantic Web Conference,2013,31
Aggregate queries over ontologies,Diego Calvanese; Evgeny Kharlamov; Werner Nutt; Camilo Thorne,Abstract Answering queries over ontologies is an important issue for the Semantic Web.Aggregate queries were widely studied for relational databases but almost no results areknown for aggregate queries over ontologies. In this work we investigate the latter problem.We propose syntax and semantics for epistemic aggregate queries over ontologies andstudy query answering for MAX; MIN; COUNT; CNTD; SUM; AVG queries for the ontologylanguage DL-Lite A.,Proceeding of the 2nd international workshop on Ontologies and information systems for the semantic web,2008,28
Constructive problem solving: A model construction approach towards configuration,Martin Buchheit; Rüdiger Klein; Werner Nutt,In this paper we give a formalisation of configuration as the task to construct for a givenspecification; which is understood as a finite set of logical formulas; a model that satisfies thespecification. In this approach; a specification consists of two parts. One part describes thedomain; the possible components; and their interdependencies. The other part specifies theparticular object that is to be configured. The language that is used to represent knowledgeabout configuration problems integrates three sublanguages that allow one to expressconstraints; to build up taxonomies; and to define rules. We give a sound calculus by whichone can compute solutions to configuration problems if they exist and that allows one torecognize that a specification is inconsistent. In particular; the calculus can be used in orderto check whether a given configuration satisfies the specification.,*,1995,25
Queries; rules and definitions as epistemic sentences in concept languages,Francesco Donini; Maurizio Lenzerini; Daniele Nardi; Werner Nutt; Andrea Schaerf,Abstract Concept languages have been studied in order to give a formal account of the basicfeatures of frame-based languages. The focus of research in concept languages was initiallyon the semantical reconstruction of frame-based systems and the computational complexityof reasoning. More recently; attention has been paid to the formalization of other aspects offrame-based languages; such as non-monotonic reasoning and procedural rules; which arenecessary in order to bring concept languages closer to implemented systems. In this paperwe discuss the above issues in the framework of concept languages enriched with anepistemic operator. In particular; we show that the epistemic operator both introduces novelfeatures in the language; such as sophisticated query formulation and closed worldreasoning; and makes it possible to provide a formal account for some aspects of the …,Foundations of Knowledge Representation and Reasoning,1994,25
Web-based graphical querying of databases through an ontology: the WONDER system,Diego Calvanese; C Maria Keet; Werner Nutt; Mariano Rodríguez-Muro; Giorgio Stefanoni,Abstract Biological scientists have made large amounts of data available on the Web; whichcan be accessed by canned or precomputed queries presented via web forms. To satisfyfurther information needs; users currently have to have a good understanding of SQL andhow the data is stored in the database. While accessing information at the ontological layerseems more appropriate; this poses two challenges:(1) to query data in databases and triplestores through an ontology with little performance overhead; and (2) to provide an intuitiveweb-based access to users that are not IT experts. To address these issues; we draw uponthe theory and technology developed for Ontology-Based Data Access for DL-Lite. With anOWL ontology and the DIG-QuOnto reasoner as building blocks; we have developed anapplication that allows for graphical ontology browsing; query formulation; and answer …,Proceedings of the 2010 ACM symposium on applied computing,2010,24
Containment of conjunctive queries over databases with null values,Carles Farré; Werner Nutt; Ernest Teniente; Toni Urpí,Abstract We study containment of conjunctive queries that are evaluated over databases thatmay contain tuples with null values. We assume the semantics of SQL for single blockqueries with a SELECT DISTINCT clause. This problem (“null containment” for short) isdifferent from containment over databases without null values and sometimes more difficult.We show that null-containment for boolean conjunctive queries is NP-complete while it is\mathitΠ^\rmP_2-complete for queries with distinguished variables. However; if no relationsymbol is allowed to appear more than twice; then null-containment is polynomial; as it is fordatabases without nulls. If we add a unary test predicate IS NULL; as it is available in SQL;then containment becomes \mathitΠ^\rmP_2-hard for boolean queries; while it remains in\mathitΠ^\rmP_2 for arbitrary queries.,Database Theory–ICDT 2007,2006,24
