Beyond the black box: Open implementation,Gregor Kiczales,Encapsulation; informally known as black-box abstraction; is a widely known and acceptedprinciple. It is a basic tenet of software design; underlying approaches to portability andreuse. However; many practitioners find themselves violating it in order to achieveperformance requirements in a practical manner. The gap between theory and practice mustbe filled. Open implementation is a controversial new approach that claims to do just that.The paper provides some ideas to spark further debate on black-box abstraction.,IEEE software,1996,304
A semantics for advice and dynamic join points in aspect-oriented programming,Mitchell Wand; Gregor Kiczales; Christopher Dutchyn,Abstract A characteristic of aspect-oriented programming; as embodied in Aspect J; is theuse of advice and point cuts to define behavior that crosscuts the structure of the rest of thecode. The events during execution at which advice may execute are called join points. Apointcut is a set of join points. An advice is an action to be taken at the join points in aparticular pointcut. In this model of aspect-oriented programming; join points are dynamic inthat they refer to events during the flow of execution of the program. We give a denotationalsemantics for a minilanguage that embodies the key features of dynamic join points;pointcuts; and advice. This is the first semantics for aspect-oriented programming thathandles dynamic join points and recursive procedures. It is intended as a baselinesemantics against which future correctness results may be measured.,ACM Transactions on Programming Languages and Systems (TOPLAS),2004,299
Using AspectC to improve the modularity of path-specific customization in operating system code,Yvonne Coady; Gregor Kiczales; Mike Feeley; Greg Smolyn,Abstract Layered architecture in operating system code is often compromised by executionpath-specific customizations such as prefetching; page replacement and schedulingstrategies. Path-specific customizations are difficult to modularize in a layered architecturebecause they involve dynamic context passing and layer violations. Effectively they arevertically integrated slices through the layers. An initial experiment using an aspect-orientedprogramming language to refactor prefetching in the FreeBSD operating system kernalshows significant benefits; including easy (un) pluggability of prefetching modes;independent development of prefetching modes; and overall improved comprehensibility.,ACM SIGSOFT Software Engineering Notes,2001,273
Modeling crosscutting in aspect-oriented mechanisms,Hidehiko Masuhara; Gregor Kiczales,Abstract Modeling four aspect-oriented programming mechanisms shows the way in whicheach supports modular crosscutting. Comparing the models produces a clear three partcharacterization of what is required to support crosscutting structure: a common frame ofreference that two (or more) programs can use to connect with each other and each providetheir semantic contribution.,European Conference on Object-Oriented Programming,2003,268
A compilation and optimization model for aspect-oriented programs,Hidehiko Masuhara; Gregor Kiczales; Chris Dutchyn,Abstract This paper presents a semantics-based compilation model for an aspect-orientedprogramming language based on its operational semantics. Using partial evaluation; themodel can explain several issues in compilation processes; including how to find places inprogram text to insert aspect code and how to remove unnecessary run-time checks. It alsoillustrates optimization of calling-context sensitive pointcuts (cflow); implemented in realcompilers.,International Conference on Compiler Construction,2003,211
Overcoming the prevalent decomposition in legacy code,Jan Hannemann; Gregor Kiczales,The potential benefits of advanced separation of concerns (ASOC) techniques are wellknown and many programmers find the idea of using them appealing. For new softwareengineering projects these modularization mechanisms offer guidelines of how to structurethe system modules. But how can legacy systems profit from them? Code related toconcerns not represented in the current modularization has to be carefully identified andextracted while preserving system integrity.,Workshop on Advanced Separation of Concerns,2001,211
Open implementation design guidelines,Gregor Kiczales; John Lamping; Christina Videira Lopes; Chris Maeda; Anurag Mendhekar; Gail Murphy,ABSTRACT Designing reusable software modules can be extremely difficult. The designmust be balanced between being general enough to address the needs of a wide range ofclients and being focused enough to truly satisfy the requirements of each specific client.One area where it can be particularly difficult to strike this balance is in the implementationstrategy of the module. The problem is that generalpurpose implementation strategies; tunedfor a wide range of clients; aren't necessarily optimal for each specific client-this is especiallyan issue for modules that are intended to be reusable and yet provide high-performance. Anexamination of existing software systems shows that an increasingly important technique forhandling this problem is to design the module's interface in such a way that the client canassist or participate in the selection of the module's implementation strategy. We call this …,Proceedings of the 19th international conference on Software engineering,1997,165
Back to the future: a retroactive study of aspect evolution in operating system code,Yvonne Coady; Gregor Kiczales,Abstract The FreeBSD operating system more than doubled in size between version 2 andversion 4. Many changes to primary modularity are easy to spot at a high-leveL For example;new device drivers account for 38% of the growth. Not surprisingly; changes to crosscuttingconcerns are more difficult to track. In order to better understand how an aspect-orientedimplementation would have fared during this evolution; we introduced several aspects toversion 2 code; and then rolled them forward into their subsequent incarnations in versions3 and 4 respectively. This paper describes the impact evolution had on these concerns; andprovides a comparative analysis of the changes required to evolve the tangled versusaspect-oriented implementations. Our results show that for the concerns we chose; theaspect-oriented implementation facilitated evolution in four key ways:(1) changes were …,Proceedings of the 2nd international conference on Aspect-oriented software development,2003,160
Towards a new model of abstraction in software engineering,Gregor Kiczales,Existing abstraction techniques lead to implementations which overly constrain their users.This happens because these techniques force the implementor to make all the decisionsabout how to implement the abstraction including some which would better be made by theuser. The author has developed a new model of abstraction; which he calls the two-viewapproach; the first view is the traditional one; it provides the functionality of the abstraction;the second view allows the user to participate in some implementation decisions. Thisapproach promises to be general enough to handle a wide range of applications.,Object Orientation in Operating Systems; 1991. Proceedings.; 1991 International Workshop on,1991,153
Separation of concerns with procedures; annotations; advice and pointcuts,Gregor Kiczales; Mira Mezini,Abstract There are numerous mechanisms for separation of concerns at the source codelevel. Three mechanisms that are the focus of recent attention–metadata annotations;pointcuts and advice–can be modeled together with good old-fashioned procedures asproviding different kinds of bindings: procedure calls bind program points to operations;annotations bind attributes to program points; pointcuts bind sets of points to variousdescriptions of those sets; named pointcuts bind attributes to sets of points; and advice bindthe implementation of an operation to sets of points. This model clarifies how themechanisms work together to separate concerns; and yields guidelines to help developersuse the mechanisms in practice.,European Conference on Object-Oriented Programming,2005,128
Role-based refactoring of crosscutting concerns,Jan Hannemann; Gail C Murphy; Gregor Kiczales,Abstract Improving the structure of code can help developers work with a software systemmore efficiently and more consistently. To aid developers in re-structuring theimplementation of crosscutting concerns using aspect-oriented programming; we introducea role-based refactoring approach and tool. Crosscutting concerns (CCCs) are described interms of abstract roles; and instructions for refactoring crosscutting concerns are written interms of those roles. To apply a refactoring; a developer maps a subset of the roles toconcrete program elements; a tool can then help complete the mapping of roles to theexisting program. Refactoring instructors are then applied to manipulate and modularize theconcrete elements corresponding to the crosscutting concern. Evaluation of the prototypetool on a graphical editing framework suggests that the approach helps planning and …,Proceedings of the 4th international conference on Aspect-oriented software development,2005,127
Issues in the design and specification of class libraries,Gregor Kiczales; John Lamping,Abstract The design and specification of an extensible class library presents a difficultchallenge: because extensibility comes from allowing the user to override parts of theimplementation; more of the internal structure must be exposed to the user than in a typicalprocedure library. This raises issues in both how the library is designed and how itsspecification is written. Specification of the CLOS Metaobject Protocol required acombination of new and existing techniques to address these issues. We present thosetechniques; and discuss their relation to the underlying issues.,ACM SIGPLAN Notices,1992,121
Aspect-oriented programming of sparse matrix code,John Irwin; Jean-Marc Loingtier; John R Gilbert; Gregor Kiczales; John Lamping; Anurag Mendhekar; Tatiana Shpeisman,Abstract The expressiveness conferred by high-level and object-oriented languages is oftenimpaired by concerns that cross-cut a program's basic functionality. Execution time; datarepresentation; and numerical stability are three such concerns that are of great interest tonumerical analysts. Using aspect-oriented programming we have created AML; a system forsparse matrix computation that deals with these concerns separately and explicitly whilepreserving the expressiveness of the original functional language. The resulting codemaintains the efficiency of highly tuned low-level code; yet is ten times shorter.,International Conference on Computing in Object-Oriented Parallel Environments,1997,104
Towards a new model of abstraction in the engineering of software,Gregor Kiczales,This is an abridged version of a longer paper in preparation. The eventual goal is to present;to those outside of the reflection and meta-level architectures community; the intuitionssurrounding open implementations and the use of meta-level architectures; particularlymetaobject protocols; to achieve them. The view of abstraction on which softwareengineering is based does not support the reality of practice: it suggests that abstractionshide their implementation; whereas the evidence is that this is not generally possible. Thisdiscrepancy between our basic conceptual foundations and practice appears to be at theheart of a number of portability and complexity problems.,International Workshop on Reflection and Meta-Level Architecture,1992,101
Efficient method dispatch in PCL,Gregor Kiczales; Luis Rodriguez,Efficient implementation of CLOS is critical to its success as a standard. Some excellent workon Lisp Machines [3; 71 ha. 5 demonstrated clearly that CLOS can be implementedefficiently using special-purpose hardware. This paper describes a mechanism forimplementing CLOS method dispatch efficiently on stock hardware; in the current generationof Common Lisp implementations. This mechanism is implemented in the newest version ofPCL; a portable implementation of CLOS; and runs in more than ten Common Lisps. l PCL isdesigned to support development; not delivery of CLOS programs. The goal is to provide notjust high runtime performance; but also rapid interactive response during development ofCLOS programs. This work is based on a careful analysis of the behavior of existing CLOSprograms. The method dispatch mechanism differs from previously published work in …,Proceedings of the 1990 ACM conference on LISP and functional programming,1990,96
Jim des Rivi eres; and Daniel G. Bobrow. The Art of the Metaobject Protocol,Gregor Kiczales,*,*,1991,94
Recent Developments in AspectJ™,Cristina Videira Lopes; Gregor Kiczales,Abstract This paper summarizes the latest developments in AspectJ; a general-purposeaspect-oriented programming (AOP) extension to Java. Some examples of aspects areshown. Based on our experience in designing language extensions for AOP; we alsopresent a design space for AOP languages that may be of interest to the AOP community.,European Conference on Object-Oriented Programming,1998,91
Compilation semantics of aspect-oriented programs,Hidehiko Masuhara; Gregor Kiczales; Chris Dutchyn,ABSTRACT This paper presents a semantics-based compilation framework for an aspect-oriented programming language based on its operational semantics model. Using partialevaluation; the framework can explain several issues in compilation processes; includinghow to find places in program text to insert aspect code and how to remove unnecessary run-time checks. It also illustrates optimization of calling-context sensitive pointcuts (cflow);implemented in real compilers.,Foundations of Aspect-Oriented Languages Workshop,2002,89
Metaobject protocols: Why we want them and what else they can do,Gregor Kiczales; J Michael Ashley; Luis Rodriguez; Amin Vahdat; Daniel G Bobrow,Originally conceived as a neat idea that could help solve problems in the design andimplementation of CLOS; the metaobject protocol framework now appears to haveapplicability to a wide range of problems that come up in high-level languages. This chaptersketches this wider potential; by drawing an analogy to ordinary language design; bypresenting some early design principles; and by presenting an overview of three newmetaobject protcols we have designed that; respectively; control the semantics of Scheme;the compilation of Scheme; and the static parallelization of Scheme programs.,Object-Oriented Programming: The CLOS Perspective,1993,88
J. des Rivi eres; and DG Bobrow. The Art of the Metaobject Protocol,G Kiczales,*,*,1991,84
An architecture for an open compiler,John Lamping; Gregor Kiczales; Luis Rodriguez; Erik Ruf,Abstract This is a progress report on an experiment to build a compile-time metaobjectprotocol for Scheme. The compilation setting raises issues not present in runtime orientedMOP's; due to the complexity of the domain and the coupling between di erent parts. Toaddress the complexity of the domain; we have developed a structure that decomposes thedescription of an implementation into a combination of many small; partially interacting;choices. To address the coupling; we have developed a decision making process thatallows implementation choices to be made by a collaboration between user interventionsand default decision making.,Proceedings of the IMSA’92 Workshop on Reflection and Meta-level Architectures,1992,81
Addressing practical software development issues in AspectJ with a pointcut interface,Stephan Gudmundson; Gregor Kiczales,In this paper; we consider the problems of large-scale systems; team development; andmaintenance in the context of AspectJ [3] programming. To our knowledge; these topicshave not been discussed in any detail in other studies. We propose a new kind of interfacebetween aspects and base code; explain how it is used by aspects; and then discuss theexpected benefits in the context of realistic software development.,Advanced Separation of Concerns,2001,70
Structuring operating system aspects: using AOP to improve OS structure modularity,Yvonne Coady; Gregor Kiczales; Mike Feeley; Norm Hutchinson; Joon Suan Ong,A process generates a page fault by accessing an address in virtual memory (VM) that is notresident in physical memory. Page fault handling begins in the VM layer as a request for apage associated with a VM object. This request is then translated into a differentrepresentation—a block associated with a file—and processed by the file system (FFS).Finally; the request is passed to the disk system; where it is specified in terms of cylinders;heads; and sectors associated with the physical disk. The division of responsibilities amongthese layers is centered around the management of their respective representations of data.Applications associate an access behavior; typically normal or sequential; with each VMobject. Prefetching uses this declared behavior to plan which pages to prefetch; andallocates physical memory pages according to this plan. Allocating pages involves VM …,Communications of the ACM,2001,67
Aspect-oriented programming workshop report,Kim Mens; Cristina Lopes; Bedir Tekinerdogan; Gregor Kiczales,Abstract Whereas it is generally acknowledged that code tangling reduces the quality ofsoftware and that aspect-oriented programming (AOP) is a means of addressing thisproblem; there is—as yet—no clear definition or characterisation of AOP. Therefore; themain goal of the ECOOP'97 AOP workshop was to identify the “good questions” for exploringthe idea of AOP.,European Conference on Object-Oriented Programming,1997,67
High-level loop fusion,*,A processor is provided with a software program specifying an overall computation thatincludes operations. Each operation implies a set of subcomputations; without explicitlyspecifying a control structure for carrying out the subcomputations according to a particularsequencing. The operations include a first and a second operation; and the providedsoftware program further specifies how the first and second operations are combined in theoverall computation. For example; the first and second operations can each imply;respectively; a first and a second computational loop; the first loop including thesubcomputations of the first operation; the second loop including the subcomputations of thesecond operation. A description of possible sequencings of subcomputations of the first andsecond operations is provided; to be used in implementing the specified combination of …,*,1998,66
The fun has just begun,Gregor Kiczales,CiNii 国立情報学研究所 学術情報ナビゲータ[サイニィ]. メニュー 検索 …,Keynote talk at International Conference on Aspect-Oriented Software Development (AOSD 2003),2003,56
Avoiding confusion in metacircularity: The meta-helix,Shigeru Chiba; Gregor Kiczales; John Lamping,Abstract A system with a metaobject protocol (MOP) allows programmers to extend it andthen use the extended system as naturally as the original non-extended one. Suchmetaobject protocols often use a metacircular architecture to make the extensions easier towrite. Unfortunately; this use of metacircularity can lead to problems stemming from aconflation of the extended and non-extended functionalities. We present a new architecture;called the meta-helix; that preserves the advantages of metacircularity but also addressesthe problems with conflation.,International Symposium on Object Technologies for Advanced Software,1996,53
Operating systems: Why object-oriented?,Gregor Kiczales; John Lamping,The implementor of an operating system service faces inherent dilemmas in choosingimplementation strategies. A new approach to operating system design is emerging inwhich; rather than attempting to hide these dilemmas; they are exposed to clients; using ameta-protocols. Object-oriented programming techniques play an important role in enablingmeta-protocols to expose these dilemmas to the client in a principled and modular fashion.,Object Orientation in Operating Systems; 1993.; Proceedings of the Third International Workshop on,1993,45
Integrated development environment for aspect-oriented programming,*,A set of development tools is provided as part of an integrated development environment forsupporting aspect-oriented programming such that aspects may easily be defined forembodying functionality which cross-cuts main program functionality in such a way thataspects transparently force their behavior on the main program. The editor and debugger ofthe integrated development environment embody functionality for accommodating thistransparency.,*,2003,42
The need for customizable operating systems,Gregor Kiczales; John Lamping; Chris Maeda; David Keppel; D NcManee,Although modern operating systems provide powerful abstractions to application programs;they often fail to implement those abstractions in a way that provides applications programs;especially specialized application programs; with the best utilization of the physicalresources of the computer system. The operating system community has implicitlyrecognized this problem by providing mechanisms that give client programmers moreaccess to the physical substrate. The Mach External Pager allows clients to replace thepaging mechanism. More recent work allows client replacement of the paging policy as well.Scheduler activations share the job of thread management between clients and the system.Apertos allows these and other aspects of operating system implementation to be client-controlled. Object-oriented operating systems under development also provide these …,Workstation Operating Systems; 1993. Proceedings.; Fourth Workshop on,1993,39
The common Lisp object system metaobject kernel: a status report,Daniel G Bobrow; Gregor Kiczales,Abstract The metaobject kernel of the Common Lisp Object System (CLOS) comprises theclasses and methods that define and implement the behavior of the system. Since CLOS isan object-oriented program itself; exposing this kernel allows people to make usefulintegrated extensions to CLOS without changing the behavior of the system for ordinaryprograms; and without unwarranted loss of efficiency. This paper is organized around theclasses used to implement CLOS; describing reasons for the class organization chosen; andhow these classes participate in some protocols of the system.,Proceedings of the 1988 ACM conference on LISP and functional programming,1988,39
Open implementations and metaobject protocols,George Kiczales; Andreas Paepcke; Gregor Kiczales,*,*,1994,35
Aspect-oriented system monitoring and tracing,*,An aspect oriented system for implementing system monitoring and tracing is provided inwhich the monitoring and tracing functionality needs not be coded into the resources beingmonitored or traced. Rather; an aspect is provided which encapsulates themonitoring/tracing behavior. This behavior may easily and transparently be forced onto theresource by compiling the object class for the resource along with the monitoring/tracingaspect. When the monitoring/tracing is no longer needed; it is removed simply byrecompiling the resource object classes without the aspect.,*,2002,32
Open implementation analysis and design,Chris Maeda; Arthur Lee; Gail Murphy; Gregor Kiczales,ABSTRACT This paper describes a methodology for designing Open Implementations--software modules that can adapt or change their internals to accommodate the needs ofdifferent clients. Analysis techniques are used for capturing domain knowledge; userrequirements; and domain properties that influence the module's eventual implementation.Design techniques are used for determining and refining the interfaces by which clientscontrol the modules implementation strategies. The methodology has evolved over the pasttwo years in several pilot projects.,ACM SIGSOFT Software Engineering Notes,1997,30
Expressive programs through presentation extension,Andrew D Eisenberg; Gregor Kiczales,Abstract Most approaches to programming language extensibility have worked by pairingsyntactic extension with semantic extension. We present an approach that works through acombination of presentation extension and semantic extension. We also present anarchitecture for this approach; an Eclipse-based implementation targeting the Javaprogramming language; and examples that show how presentation extension; both with andwithout semantic extension; can make programs more expressive.,Proceedings of the 6th international conference on Aspect-oriented software development,2007,29
Fluid aop join point models,Terry Hon; Gregor Kiczales,Abstract Aspect-oriented programming (AOP) allows programmers to modularize theimplementation of crosscutting concerns. AspectJ and related languages achieve this with alinguistic approach; which enables different modules of the program to have a crosscuttingstructural relationship. In fluid AOP the development environment temporarily shifts aprogram to an alternative crosscutting module structure to enable specific editing orreasoning tasks. The program text can appear to have different crosscutting modularitiessimultaneously; as opposed to just having modules that crosscut each other. In thisdemonstration we show three possible fluid AOP designs; and compare their look and feelusing common examples.,Companion to the 21st ACM SIGPLAN symposium on Object-oriented programming systems; languages; and applications,2006,29
Aspect-oriented programming: The fun has just begun,Gregor Kiczales,We are on the verge of a fundamental change in software development. A central idea in allscience and engineering–the idea of working with a system through multiple perspectives orviews–is being enabled in software development in a powerful new way. In the past;software developers have had good technology for programming at different levels ofabstraction or; in other words; working with views at different levels of detail. But morerecently we have learned how to program through different crosscutting views. Theimmediate impact of this change has been to make it possible to modularize aspects of asystem's implementation that previously could not be modularized. This is leading tosoftware that is significantly more flexible; adaptable; and in all likelihood more robust thanwhat we could previously develop. But the fun has just begun. Within the framework of …,Workshop on New Visions for Software Design and Productivity: Research and Applications; Vanderbilt University; Nashville; Tennessee,2001,26
A new model of abstraction for operating system design,Gregor Kiczales; Marvin Theimer; Brent Welch,This historical basis of operating systems work has been the concept of black-boxabstraction. But this traditional notion of abstraction fails to support emerging practice in theoperating system community where; more and more; one seems to want to give clientsaccess to previously internal aspects of the implementation. The authors present a newmodel of abstraction; dual-abstraction; and show how to think about existing work under thatmodel. They also discuss some issues for future work that the new model makes evident.,Object Orientation in Operating Systems; 1992.; Proceedings of the Second International Workshop on,1992,26
Traces (a cut at the “make isn't generic” problem),Gregor Kiczales,Abstract Object-oriented techniques are a powerful tool for making a system end-programmer specializable. But; in cases where the system not only accepts objects as input;but also creates objects internally; specialization has been more difficult. This has beenreferred to as the “make isn't generic problem.” We present a new object-oriented languageconcept; called traces; that we have used successfully to support specialization in cases thatwere previously cumbersome. The concept of traces makes a fundamental separationbetween two kinds of inheritance in object-oriented languages: inheritance of defaultimplementation—an aspect of code sharing; and inheritance of specialization; a sometimesstatic; sometimes dynamic phenomena.,International Symposium on Object Technologies for Advanced Software,1993,24
A semantics for advice and dynamic join points in aspect-oriented programming,Mitchell Wand; Gregor Kiczales; Christopher Dutchyn,Abstract A characteristic of aspect-oriented programming; as embodied in AspectJ; is theuse of advice to incrementally modify the behavior of a program. An advice declarationspecifies an action to be taken whenever some condition arises during the execution of theprogram. The condition is specified by a formula called a pointcut designator or pcd. Theevents during execution at which advice may be triggered are called join points. In thismodel of aspect-oriented programming; join points are dynamic in that they refer to eventsduring the execution of the program. We give a denotational semantics for a minilanguagethat embodies the key features of dynamic join points; pointcut designators; and advice. Thisis the first semantics for aspect-oriented programming that handles dynamic join points andrecursive procedures. It is intended as a baseline semantics against which future …,SAIG,2001,22
Issues in the pragmatics of qualitative modeling: lessons learned from a xerographics project,Jeff Shrager; Daniel S Jordan; Thomas P Moran; Gregor Kiczales; Daniel M Russell,Abstract The photocopier is one of the most complex machines because xerographyinvolves many types of physical phenomena. ARIA is a qualitative simulation of xerographythat is intended to teach technicians the reasons behind some of the subtle problems thatoccur in copiers. This effort to model xerography exposed shortcomings in the techniques ofqualitative modeling as applied to complex systems and helped to better understand theimpact of certain basic modeling decisions.,Communications of the ACM,1987,21
Uniform support for modeling crosscutting structure,Maria Tkatchenko; Gregor Kiczales,Abstract We propose bottom-up support for modeling crosscutting structure in UML byadding a simple join point model to the meta-model. This supports built-in crosscuttingmodeling constructs such as sequence diagrams. It also facilitates adding new kinds ofcrosscutting modeling constructs such as role bindings; inter-type declarations; and advice.A simple weaver produces a uniform representation of the crosscutting structure; which canthen be displayed or analyzed in a variety of ways.,International Conference on Model Driven Engineering Languages and Systems,2005,19
Illustrations of crosscutting,Cristina Lopes; Erik Hilsdale; Jim Hugunin; Mik Kersten; Gregor Kiczales,Crosscutting poses some challenges in terms of clean separation of concerns. Aspect-oriented programming [2] is intended to address those challenges. This position paperpresents a couple of examples of situations that involve crosscutting. The first exampleillustrates some basic crosscutting that all technologies for advanced separation of concernsshould be able to handle gracefully. We show how this example is handled using AspectJ™0.6 [1]. The second example shows a more complex crosscutting situation; and we presenthow it might be handled in a future version of AspectJ.,International workshop on aspects and dimensional computing at ECOOP,2000,18
Semantics-based crosscutting in AspectJ,Gregor Kiczales; Jim Hugunin; Mik Kersten; John Lamping; Cristina Lopes; William G Griswold,A central issue in aspect-oriented programming is the design of mechanisms for specifyingthe crosscutting. Early systems used explicit enumeration of names of messages or methods[…]. Recent versions of AspectJ go beyond this by allowing a crosscut to be describedbased on semantic properties of the operations involved. We intend for future versions ofAspectJ to go even farther in this direction. In this short paper we describe the full range ofcrosscut specification mechanisms we currently plan. The paper is intended to serve as afoundation for discussion of this important issue.,Workshop on Multi-Dimensional Separation of Concerns in Software Engineering (ICSE 2000),2000,18
Efficient method dispatch in PCL,Gregor Kiczales; Luis H Rodriguez Jr,*,Object-oriented programming,1993,18
