Fusion cubes: towards self-service business intelligence,Alberto Abelló; Jérôme Darmont; Lorena Etcheverry; Matteo Golfarelli; José Norberto Mazón López; Felix Naumann; Torben Bach Pedersen; Stefano Rizzi; Juan Carlos Trujillo Mondéjar; Panos Vassiliadis; Gottfried Vossen,Self-service business intelligence is about enabling non-expert users to make well-informeddecisions by enriching the decision process with situational data; ie; data that have a narrowfocus on a specific business problem and; typically; a short lifespan for a small group ofusers. Often; these data are not owned and controlled by the decision maker; their search;extraction; integration; and storage for reuse or sharing should be accomplished by decisionmakers without any intervention by designers or programmers. The goal of this paper is topresent the framework we envision to support self-service business intelligence and therelated research challenges; the underlying core idea is the notion of fusion cubes; ie;multidimensional cubes that can be dynamically extended both in their schema and theirinstances; and in which situational data and metadata are associated with quality and …,*,2013,79
A task-swap negotiation protocol based on the contract net paradigm,Matteo Golfarelli; Dario Maio; Stefano Rizzi,Abstract In this paper we propose a market-like negotiation protocol which extends thewellknown Contract Net Protocol to cope with domains where task swap is the only possibletype of contract. The agents we consider are heterogeneous and self-interested. Theabsence of an explicit support for utility transfer determines interesting implications onefficiency and stability; in particular; we propose different design alternatives induced bydifferent compositions of the announcement and the bid; and discusses the strategiessupported. Task swapping is more feasible than task selling for many realistic applications;symbolic path planning in autonomous robotic agents is the application on which we focusthe description of our approach.,DEIS; CSITE—Universitá di Bologna; Italy; Tech. Rep,1997,76
Towards a logical model for patterns,Stefano Rizzi; Elisa Bertino; Barbara Catania; Matteo Golfarelli; Maria Halkidi; Manolis Terrovitis; Panos Vassiliadis; Michalis Vazirgiannis; Euripides Vrachnos,Abstract Nowadays; the vast volume of collected digital data obliges us to employprocessing methods like pattern recognition and data mining in order to reduce thecomplexity of data management. In this paper; we present the architecture and the logicalfoundations for the management of the produced knowledge artifacts; which we callpatterns. To this end; we first introduce the concept of Pattern-Base Management System;then; we provide the logical foundations of a general framework based on the notions ofpattern types and pattern classes; which stand for the intensional and extensionaldescription of pattern instances; respectively. The framework is general and extensibleenough to cover a broad range of real-world patterns; each of which is characterized by itsstructure; the related underlying data; an expression that carries the semantics of the …,International Conference on Conceptual Modeling,2003,71
From User Requirements to Conceptual Design in Data Warehouse Design,Matteo Golfarelli,ABSTRACT Conceptual design and requirement analysis are two of the key steps within thedata warehouse design process. They are to a great extent responsible for the success of adata warehouse project since; during these two phases; the expressivity of themultidimensional schemata is completely defined. This chapter proposes a survey of theliterature related to these design steps and points out pros and cons of the differenttechniques in order to help the reader to identify crucial choices and possible solutions moreconsciously. Particular attention will be devoted to emphasizing the relationships betweenthe two steps describing how they can be jointly used fruitfully.,IGI Global,2010,69
Elastic correction of dead-reckoning errors in map building,Matteo Golfarelli; Dario Maio; Stefano Rizzi,A major problem in map building is due to the imprecision of sensor measures. In this paperwe propose a technique; called elastic correction; for correcting the dead-reckoning errorsmade during the exploration of an unknown environment by a robot capable of identifyinglandmarks. Knowledge of the environment being acquired is modelled by a relational graphwhose vertices and arcs represent; respectively; landmarks and inter-landmark routes.Elastic correction is based on an analogy between this graph and a mechanical structure:the map is regarded as a truss where each route is an elastic bar and each landmark anode. Errors are corrected as a result of the deformations induced from the forces arisingwithin the structure as inconsistent measures are taken. The uncertainty on odometry ismodelled by the elasticity parameters characterizing the structure.,Intelligent Robots and Systems; 1998. Proceedings.; 1998 IEEE/RSJ International Conference on,1998,69
myOLAP: An approach to express and evaluate OLAP preferences,Matteo Golfarelli; Stefano Rizzi; Paolo Biondi,Multidimensional databases are the core of business intelligence systems. Their usersexpress complex OLAP queries; often returning large volumes of facts; sometimes providinglittle or no information. Thus; expressing preferences could be highly valuable in thisdomain. The OLAP domain is representative of an unexplored class of preference queries;characterized by three peculiarities: preferences can be expressed on both numerical andcategorical domains; they can also be expressed on the aggregation level of facts; the spaceon which preferences are expressed includes both elemental and aggregated facts. In thispaper; we present myOLAP; an approach for expressing and evaluating OLAP preferences;devised by taking into account the three peculiarities above. We first propose a preferencealgebra where users are enabled to express their preferences; besides on attributes and …,IEEE Transactions on Knowledge and Data Engineering,2011,66
Schema versioning in data warehouses,Matteo Golfarelli; Jens Lechtenbörger; Stefano Rizzi; Gottfried Vossen,Abstract As several mature implementations of data warehousing systems are fullyoperational; a crucial role in preserving their up-to-dateness is played by the ability tomanage the changes that the data warehouse (DW) schema undergoes over time inresponse to evolving business requirements. In this paper we propose an approach toschema versioning in DWs; where the designer may decide to undertake some actions onold data aimed at increasing the flexibility in formulating cross-version queries; ie; queriesspanning multiple schema versions. After introducing an algebra of DW schema operations;we define a history of versions for data warehouse schemata and discuss the relationshipbetween the temporal horizon spanned by a query and the schema on which it canconsistently be formulated.,International Conference on Conceptual Modeling,2004,63
Designing what-if analysis: towards a methodology,Matteo Golfarelli; Stefano Rizzi; Andrea Proli,Abstract In order to be able to evaluate beforehand the impact of a strategical or tacticalmove; decision makers need reliable previsional systems. What-ifanalysis satisifies thisneed by enabling users to simulate and inspect the behavior of a complex system undersome given hypotheses; called scenarios. Though a few commercial tools are capable ofperforming forecasting and what-if analysis; and some papers describe relevant applicationsin different fields; no attempt has been made so far to comprehensively addressmethodological and modeling issues in this field. This paper is a preliminary work in thedirection of devising a structured approach to designing what-if applications in the BIcontext. Its goal is to summarize the main lessons we have learnt by facing real what-ifprojects; and to discuss the related research issues. We also provide a methodological …,Proceedings of the 9th ACM international workshop on Data warehousing and OLAP,2006,58
Open source BI platforms: A functional and architectural comparison,Matteo Golfarelli,Abstract While in the past the BI market was strictly dominated by closed source andcommercial tools; the last few years were characterized by the birth of open sourcesolutions: first as single BI tools; and later as complete BI platforms. An Open Source BIplatform provides a full spectrum of BI capabilities within a unified system that reduces theoverhead for the development and management of each application; and lets the user feellike he/she was using a single BI solution. This paper proposes a comparative evaluation ofthree different Open Source BI platforms (namely JasperSoft; Pentaho and SpagoBI) aimedat understanding their current features; their future potentialities and their limits whenadopted in real projects as well as a basis for research prototyping. Overall we try tounderstand if the open source phenomenon will be able to become a valid alternative to …,International Conference on Data Warehousing and Knowledge Discovery,2009,54
Correction of dead-reckoning errors in map building for mobile robots,Matteo Golfarelli; Dario Maio; Stefano Rizzi,Map building is an important issue for all the applications in mobile robotics in which theenvironment is unknown and; in general; in order to have a robot exhibit a fully autonomousbehavior. A major problem in map building is due to the imprecision of sensor measures. Inthis paper; we propose a technique; called elastic correction; for correcting the dead-reckoning errors made during the exploration of an environment by a robot capable ofidentifying landmarks. Knowledge being acquired is modeled by a relational graph whosevertices and arcs represent; respectively; landmarks and routes. Elastic correction is basedon an analogy between the graph modeling the environment and a mechanical structure:the map is regarded as a truss where each route is an elastic bar and each landmark anode. Errors are corrected as a result of the deformations induced from the forces arising …,IEEE Transactions on robotics and automation,2001,54
Index selection techniques in data warehouse systems,M Golfarelli; S Rizzi; E Saltarelli,Abstract In the area of decision support systems; a basic role is held by data warehouses.Though designing a data warehouse requires different techniques from those experiencedin operational databases; it is still possible to decompose the design process into threedistinct phases: conceptual design; logical design and physical design. This paperaddresses a basic issue in physical design by proposing a heuristic approach which selectsan optimal index set to be built in a data warehouse implemented on a relational DBMS. Toachieve this goal we simulate an optimizer which generates query execution plans anddefine a cost model to evaluate them. The indexes considered belong to two very commoncategories: tid-list indexes and bitmap indexes. Finally; we outline a greedy algorithm whichchooses; from a set of candidate indexes; the most promising ones respecting a …,Proc. of the International Workshop on Design and Management of Data Warehouses DMDW’02,2002,50
Expressing OLAP preferences,Matteo Golfarelli; Stefano Rizzi,Abstract Multidimensional databases play a relevant role in statistical and scientificapplications; as well as in business intelligence systems. Their users express complexOLAP queries; often returning huge volumes of facts; sometimes providing little or noinformation. Thus; expressing preferences could be highly valuable in this domain. TheOLAP domain is representative of an unexplored class of preference queries; characterizedby three peculiarities: preferences can be expressed on both numerical and categoricaldomains; they can also be expressed on the aggregation level of facts; the space on whichpreferences are expressed includes both elemental and aggregated facts. In this paper wepropose a preference algebra for OLAP; that takes into account the three peculiaritiesabove.,International Conference on Scientific and Statistical Database Management,2009,48
Data Warehouse: Teoria e pratica della progettazione,Matteo Golfarelli; Stefano Rizzi,Page 1. Data Warehouse. Teoria e pratica della progettazione Data di pubblicazione: 1 gennaio2006 Editore: McGraw-Hill Education Autore: Matteo Golfarelli; Stefano Rizzi Lunghezza stampa:447 Lingua: Italiano PDF Page 2. http://yep.pm/Si0jjyWd5/BVtpc4dvT.pdf.rar,*,2006,48
Multi-agent path planning based on task-swap negotiation,Matteo Golfarelli; Dario Maio; Stefano Rizzi,Abstract Symbolic path planning in autonomous robotic agents is the search; on a network ofplaces and routes modeling the environment; for a sequence of routes which enables anagent to execute a set of inter-related tasks. When several agents are present in theenvironment; each having been assigned a set of tasks; the adoption of coordinationmechanisms allows the task-execution costs to be decreased. The formulation of tasksincludes resources; resource types; temporal and precedence constraints; production anduse of objects. In this paper we propose a market-like negotiation protocol which extends thewell-known Contract Net Protocol to domains where task swap is the only possible type ofcontract. After planning an initial path to execute its tasks; each agent uses this protocol toprogressively decrease the path cost by swapping tasks with other agents. The agents we …,Proc. 16th UK Planning and Scheduling SIG Workshop,1997,46
Similarity measures for OLAP sessions,Julien Aligon; Matteo Golfarelli; Patrick Marcel; Stefano Rizzi; Elisa Turricchia,Abstract OLAP queries are not normally formulated in isolation; but in the form of sequencescalled OLAP sessions. Recognizing that two OLAP sessions are similar would be useful fordifferent applications; such as query recommendation and personalization; however; theproblem of measuring OLAP session similarity has not been studied so far. In this paper; weaim at filling this gap. First; we propose a set of similarity criteria derived from a user studyconducted with a set of OLAP practitioners and researchers. Then; we propose a function forestimating the similarity between OLAP queries based on three components: the querygroup-by set; its selection predicate; and the measures required in output. To assess thesimilarity of OLAP sessions; we investigate the feasibility of extending four popular methodsfor measuring similarity; namely the Levenshtein distance; the Dice coefficient; the tf–idf …,Knowledge and information systems,2014,43
Mining preferences from OLAP query logs for proactive personalization,Julien Aligon; Matteo Golfarelli; Patrick Marcel; Stefano Rizzi; Elisa Turricchia,Abstract The goal of personalization is to deliver information that is relevant to an individualor a group of individuals in the most appropriate format and layout. In the OLAP contextpersonalization is quite beneficial; because queries can be very complex and they mayreturn huge amounts of data. Aimed at making the user's experience with OLAP as plain aspossible; in this paper we propose a proactive approach that couples an MDX-basedlanguage for expressing OLAP preferences to a mining technique for automatically derivingpreferences. First; the log of past MDX queries issued by that user is mined to extract a set ofassociation rules that relate sets of frequent query fragments; then; given a specific query; asubset of pertinent and effective rules is selected; finally; the selected rules are translatedinto a preference that is used to annotate the user's query. A set of experimental results …,East European Conference on Advances in Databases and Information Systems,2011,42
A comprehensive approach to data warehouse testing,Matteo Golfarelli; Stefano Rizzi,Abstract Testing is an essential part of the design life-cycle of any software product.Nevertheless; while most phases of data warehouse design have received considerableattention in the literature; not much has been said about data warehouse testing. In thispaper we introduce a number of data mart-specific testing activities; we classify them interms of what is tested and how it is tested; and we discuss how they can be framed within areference design methodology.,Proceedings of the ACM twelfth international workshop on Data warehousing and OLAP,2009,42
Materialization of fragmented views in multidimensional databases,Matteo Golfarelli; Vittorio Maniezzo; Stefano Rizzi,Abstract The most effective technique to enhance performances of multidimensionaldatabases consists in materializing redundant aggregates called views. In the classicalapproach to materialization; each view includes all and only the measures of the cube itaggregates. In this paper we investigate the benefits of materializing views in verticalfragments; aimed at minimizing the workload response time. We formalize the fragmentationproblem as a 0–1 integer linear programming problem; which is then solved by means of astandard integer programming solver to determine the optimal fragmentation for a givenworkload. Finally; we demonstrate the usefulness of fragmentation by presenting a large setof experimental results based on the TPC-H benchmark.,Data & Knowledge Engineering,2004,42
OLAP query reformulation in peer-to-peer data warehousing,Matteo Golfarelli; Federica Mandreoli; Wilma Penzo; Stefano Rizzi; Elisa Turricchia,Abstract Inter-business collaborative contexts prefigure a distributed scenario wherecompanies organize and coordinate themselves to develop common and sharedopportunities; but traditional business intelligence systems do not provide support to thisend. To fill this gap; in this paper we envision a peer-to-peer data warehousing architecturebased on a network of heterogeneous peers; each exposing query answering functionalitiesaimed at sharing business information. To enhance the decision making process; an OLAPquery expressed on a peer needs to be properly reformulated on the local multidimensionalschemata of the other peers. To this end; we present a language for the definition ofmappings between the multidimensional schemata of peers and we introduce a queryreformulation framework that relies on the translation of mappings; queries; and …,Information Systems,2012,40
X-time: Schema versioning and cross-version querying in data warehouses,Stefano Rizzi; Matteo Golfarelli,In this demo we present X-Time; a prototype for managing schema versioning in relationaldata warehouses; specifically oriented to support the formulation of cross-version queries;ie; queries whose temporal horizon spans multiple versions. The key issue to increasequerying flexibility is the introduction of augmented schemata that properly extend previousschema versions.,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,35
View materialization for nested GPSJ queries.,Matteo Golfarelli; Stefano Rizzi,Abstract View materialization is a central issue in logical design of data warehouses since itis one of the most powerful techniques to improve the response to the workload. Mostapproaches in the literature only focus on the aggregation patterns required by the queriesin the workload; in this paper we propose an original approach to materialization in whichthe workload is characterized by the presence of complex queries which cannot beeffectively described only by their aggregation pattern. In particular; we consider queriesrepresented by nested GPSJ (Generalized Projection/Selection/Join) expressions; in whichsequences of aggregate operators may be applied to measures and selection predicatesmay be formulated; at different granularities; on both dimensions and measures. Otherspecific issues taken into account are related to the need for materializing derived …,DMDW,2000,35
Data warehouse testing: A prototype-based methodology,Matteo Golfarelli; Stefano Rizzi,Abstract Context Testing is an essential part of the development life-cycle of any softwareproduct. While most phases of data warehouse design have received considerable attentionin the literature; not much has been written about data warehouse testing. Objective In thispaper we propose a comprehensive approach to testing data warehouse systems. Its mainfeatures are earliness with respect to the life-cycle; modularity; tight coupling with design;scalability; and measurability through proper metrics. Method We introduce a number ofspecific testing activities; we classify them in terms of what is tested and how it is tested; andwe show how they can be framed within a prototype-based methodology. We apply ourapproach to a real case study for a large retail company. Results The case study we faced;based on an iterative prototype-based medium-size project; confirmed the validity of our …,Information and Software Technology,2011,30
Modern software engineering methodologies meet data warehouse design: 4WD,Matteo Golfarelli; Stefano Rizzi; Elisa Turricchia,Abstract Data warehouse systems are characterized by a long and expensive developmentprocess that hardly meets the ambitious requirements of today's market. This suggests thatsome further investigation on the methodological issues related to data warehouse design isnecessary; aimed at improving the development process from different points of view. In thispaper we analyze the potential advantages arising from the application of modern softwareengineering methodologies to a data warehouse project and we propose 4WD; a designmethodology that couples the main principles emerging from these methodologies to thepeculiarities of data warehouse projects. The principles underlying 4WD are risk-basediteration; evolutionary and incremental prototyping; user involvement; component reuse;formal and light documentation; and automated schema transformation.,International Conference on Data Warehousing and Knowledge Discovery,2011,29
WAND: A CASE Tool for Workload-Based Design of a Data Mart.,Matteo Golfarelli; Stefano Rizzi; Ettore Saltarelli,Abstract. The goal of this demonstration is to present the main features of Я в; the prototypeCASE tool we have implemented to support our methodology for data warehouse design onROLAP architectures. Я вassists the designer in building a data mart: it carries outconceptual design in a semi-automatic fashion from relational operational sources; allowsfor a core workload to be defined on the conceptual scheme; acquires the data volume; andcarries out logical and physical design to produce the data mart scheme. In output; the SQLstatements for creating tables and indexes and for feeding them from the operationalsources are generated.,SEBD,2002,29
Data warehouse testing,Matteo Golfarelli; Stefano Rizzi,ABSTRACT Testing is an essential part of the design life-cycle of a software product.Although most phases of data warehouse design have received considerable attention inthe literature; not much research has been conducted concerning data warehouse testing. Inthis paper; the authors introduce a number of data mart-specific testing activities; classifythem in terms of what is tested and how it is tested; and show how they can be framed withina reference design method to devise a comprehensive and scalable approach. Finally; theauthors discuss some practical evidences emerging from a real case study.,Developments in Data Extraction; Management; and Analysis,2013,27
What-if simulation modeling in business intelligence,Matteo Golfarelli; Stefano Rizzi,Abstract Optimizing decisions has become a vital factor for companies. In order to be able toevaluate beforehand the impact of a decision; managers need reliable provisional systems.Though data warehouses enable analysis of past data; they are not capable of givinganticipations of future trends. What-if analysis fills this gap by enabling users to simulate andinspect the behavior of a complex system under some given hypotheses. A crucial issue inthe design of what-if applications is to find an adequate formalism to conceptually expressthe underlying simulation model. In this paper the authors report on how; within theframework of a comprehensive design methodology; this can be accomplished by extendingUML 2 with a set of stereotypes. Their proposal is centered on the use of activity diagramsenriched with object flows; aimed at expressing functional; dynamic; and static aspects in …,*,2010,26
WAND: A CASE tool for data warehouse design,Matteo Golfarelli; Stefano Rizzi,*,Data engineering,2001,25
Applying vertical fragmentation techniques in logical design of multidimensional databases,Matteo Golfarelli; Dario Maio; Stefano Rizzi,Abstract In the context of multidimensional databases implemented on relational DBMSsthrough star schemes; the most effective technique to enhance performances consists ofmaterializing redundant aggregates called views. In this paper we investigate the problem ofvertical fragmentation of views aimed at minimizing the workload response time. Each viewincludes several measures which not necessarily are always requested together; thus; thesystem performance may be increased by partitioning the views into smaller tables. On theother hand; drill-across queries involve measures taken from two or more views; in this casethe access costs may be decreased by unifying these views into larger tables. Afterformalizing the fragmentation problem as a 0–1 integer linear programming problem; wedefine a cost function and outline a branch-and-bound algorithm to minimize it. Finally …,International Conference on Data Warehousing and Knowledge Discovery,2000,25
Advanced topic modeling for social business intelligence,Enrico Gallinucci; Matteo Golfarelli; Stefano Rizzi,Abstract Social business intelligence combines corporate data with user-generated content(UGC) to make decision-makers aware of the trends perceived from the environment. A keyrole in the analysis of textual UGC is played by topics; meant as specific concepts of interestwithin a subject area. To enable aggregations of topics at different levels; a topic hierarchyhas to be defined. Some attempts have been made to address the peculiarities of topichierarchies; but no comprehensive solution has been found so far. The approach wepropose to model topic hierarchies in ROLAP systems is called meta-stars. Its basic idea isto use meta-modeling coupled with navigation tables and with dimension tables: navigationtables support hierarchy instances with different lengths and with non-leaf facts; and allowdifferent roll-up semantics to be explicitly annotated; meta-modeling enables hierarchy …,Information Systems,2015,24
A collaborative filtering approach for recommending OLAP sessions,Julien Aligon; Enrico Gallinucci; Matteo Golfarelli; Patrick Marcel; Stefano Rizzi,Abstract While OLAP has a key role in supporting effective exploration of multidimensionalcubes; the huge number of aggregations and selections that can be operated on data maymake the user experience disorientating. To address this issue; in the paper we propose arecommendation approach stemming from collaborative filtering. We claim that the wholesequence of queries belonging to an OLAP session is valuable because it gives the user acompound and synergic view of data; for this reason; our goal is not to recommend singleOLAP queries but OLAP sessions. Like other collaborative approaches; ours features threephases:(i) search the log for sessions that bear some similarity with the one currently beingissued by the user;(ii) extract the most relevant subsessions; and (iii) adapt the top-rankedsubsession to the current user's session. However; it is the first that treats sessions as first …,Decision Support Systems,2015,23
PAtterns for Next-generation DAtabase systems: preliminary results of the PANDA project.,Ilaria Bartolini; Elisa Bertino; Barbara Catania; Paolo Ciaccia; Matteo Golfarelli; Marco Patella; Stefano Rizzi,Abstract. Nowadays; the vast volume of collected digital data obliges us to employprocessing methods like pattern recognition and data mining in order to reduce thecomplexity of data management. The output of these techniques are knowledge artifacts;heterogeneous in both structure and semantics. We claim that the concept of pattern is agood candidate for generic representation of these novel information types. The PANDAproject is aimed at studying the main issues related to pattern handling. In this paper wepresent the preliminary results obtained: we outline the architecture of Pattern-BaseManagement Systems; we provide the foundations of the logical framework; and we presentthe preliminary issues related to processing queries on patterns.,SEBD,2003,22
Data warehouse life-cycle and design,Matteo Golfarelli,Design: designing a DW requires a deep knowledge of the business domain. Somerecurrent errors are related to limited involvement of the user communities in the design aswell as the lack of a deep analysis of the quality of the source data. In both these cases; theinformation extracted from the DW will have a limited value for the stakeholders since theywill turn out to be unreliable and outside the user focus.,*,2009,20
Meta-stars: multidimensional modeling for social business intelligence,Enrico Gallinucci; Matteo Golfarelli; Stefano Rizzi,Abstract Social business intelligence is the discipline of combining corporate data with user-generated content (UGC) to let decision-makers improve their business based on the trendsperceived from the environment. A key role in the analysis of textual UGC is played bytopics; meant as specific concepts of interest within a subject area. To enable aggregationsof topics at different levels; a topic hierarchy is to be defined. Some attempts have beenmade to address some of the peculiarities of topic hierarchies; but no comprehensivesolution has been found so far. The approach we propose to model topic hierarchies inROLAP systems is called meta-stars. Its basic idea is to use meta-modeling coupled withnavigation tables and with traditional dimension tables: navigation tables support hierarchyinstances with different lengths and with non-leaf facts; and allow different roll-up …,Proceedings of the sixteenth international workshop on Data warehousing and OLAP,2013,19
UML-based modeling for what-if analysis,Matteo Golfarelli; Stefano Rizzi,Abstract In order to be able to evaluate beforehand the impact of a strategical or tacticalmove; decision makers need reliable previsional systems. What-if analysis satisfies thisneed by enabling users to simulate and inspect the behavior of a complex system undersome given hypotheses. A crucial issue in the design of what-if applications in the context ofbusiness intelligence is to find an adequate formalism to conceptually express theunderlying simulation model. In this experience paper we report on how this can beaccomplished by extending UML 2 with a set of stereotypes. Our proposal is centered on theuse of activity diagrams enriched with object flows; aimed at expressing functional; dynamic;and static aspects in an integrated fashion. The paper is completed by examples taken froma real case study in the commercial area.,International Conference on Data Warehousing and Knowledge Discovery,2008,19
Spatio-temporal clustering of tasks for swap-based negotiation protocols in multi-agent systems,Matteo Golfarelli; Stefano Rizzi,Abstract. Path planning in robotic agents consists in determining; on a network of places androutes modeling the environment; a sequence of resources to be visited in order to carry outa set of tasks. In multi-agent systems; agents may cooperate to decrease the task executioncosts; the Contract Net Protocol is an approach to negotiation of tasks based on theannouncement-bid-award mechanism. If the agents do not own money; they can decreasetheir costs only by swapping tasks with other agents; unfortunately; swapping only singletasks may trap negotiation in local minima of the cost. In this paper we show how the utility ofnegotiations can be increased by allowing tasks to be swapped in non-disjoint clusters.Clustering of tasks is carried out; in a fuzzy fashion; according to two orthogonal dimensionswhich consider; respectively; the spatial disposition of the resources within the …,Proceedings 6th International Conference on Intelligent Autonomous Systems,2000,19
