Mermaid—Experiences with network operation,Marjorie Templeton; David Brill; Arbee Chen; Son Dao; Eric Lund,AIDA is a distributed data management (DDM) front-end system which runs on top ofexisting databases stored in different data management systems (DBMSs). It appears to theuser to be a distributed DBMS; although many of the DBMS functions are actually providedby the underlying DBMS. It currently runs above three relational DBMSs; the IDM databasemachine connected to a VAX; Ingres on two Suns; and Mistress on a third Sun. One of thekey components of the AIDA system is Mermaid which provides query optimization;networking; and system control. Mermaid required research into query optimization wherethe costs of operations on the different processors and DBMSs is variable; the network costis variable; and capabilities of the different DBMSs is variable. We extended existingdistributed query optimization algorithms to support replicated and fragmented relations …,Data Engineering; 1986 IEEE Second International Conference on,1986,63
Cooling effects of wetlands in an urban region: the case of Beijing,Ranhao Sun; Ailian Chen; Liding Chen; Yihe Lü,Abstract The cooling effects of wetlands; which form “urban cooling islands”(UCIs); areimportant for mitigating urban heat island effects. Ten reservoirs/lakes and five rivers inBeijing are selected to investigate UCI intensity using ASTER images. The UCI intensity isquantified by the temperature difference and gradient between the wetland and surroundinglandscapes. The results indicate that:(1) the UCI intensity is correlated with the landscapeshape index (LSI) of the wetlands; and the Spearman Rho is 0.679 between LSI andtemperature difference; and 0.568 between LSI and temperature gradient; and (2) the UCIintensity is also determined by the wetland location in relation to the downtown; and thecorrelation coefficient is 0.691 between the location and temperature difference; and 0.706between the location and temperature gradient. Our results suggest that wetland shape …,Ecological Indicators,2012,62
A strategy for efficient access of multiple data items in mobile environments,Guanling Lee; Meng-Shin Yeh; Shou-Chih Lo; Arbee LP Chen,Many approaches have been proposed to schedule data items for broadcasting in a mobileenvironment. However; the issues of accessing multiple data items on the broadcastchannel are less discussed. In this paper; an efficient strategy for accessing multiple dataitems in mobile environments is proposed. Two issues are investigated in this paper; that is;deciding the content of the broadcast channel based on the queries from the clients; andscheduling the data items to be broadcast. Experiments are performed to compare ourproposed methods for deciding the content and to show that our data scheduling methodscan reduce the average access time without considerable increase on processing time.,Mobile Data Management; 2002. Proceedings. Third International Conference on,2002,61
Data allocation on wireless broadcast channels for efficient query processing,Guanling Lee; Shou-Chih Lo; Arbee LP Chen,Data broadcast is an excellent method for efficient data dissemination in the mobilecomputing environment. The application domain of data broadcast will be widely expandedin the near future; where the client is expected to perform complex queries or transactions onthe broadcast data. To reduce the access latency for processing the complex query; it isbeneficial to place the data accessed in a query close to each other on the broadcastchannel. In this paper; we propose an efficient algorithm to determine the allocation of thedata on the broadcast channel such that frequently co-accessed data are not only allocatedclose to each other; but also in a particular order which optimizes the performance of queryprocessing. Our mechanism is based on the well-known problem named optimal linearordering. Experiments are performed to justify the benefit of our approach.,IEEE Transactions on Computers,2002,54
Prediction of web page accesses by proxy server log,Yi-Hung Wu; Arbee LP Chen,Abstract As the population of web users grows; the variety of user behaviors on accessinginformation also grows; which has a great impact on the network utilization. Recently; manyefforts have been made to analyze user behaviors on the WWW. In this paper; we representuser behaviors by sequences of consecutive web page accesses; derived from the accesslog of a proxy server. Moreover; the frequent sequences are discovered and organized asan index. Based on the index; we propose a scheme for predicting user requests and aproxy-based framework for prefetching web pages. We perform experiments on real data.The results show that our approach makes the predictions with a high degree of accuracywith little overhead. In the experiments; the best hit ratio of the prediction achieves 75.69%;while the longest time to make a prediction only requires 2.3 ms.,World Wide Web,2002,53
Improvement algorithms for semijoin query processing programs in distributed database systems,Arbee L. P.  Chen; Victor O. K.  Li,The problem of optimal query processing in distributed database systems was shown to beNP-hard. This means that heuristic algorithms are necessary to solve the query processingproblem. In this paper; we describe algorithms to improve the solutions generated byheuristics. We have identified four properties which optimal semijoin programs forprocessing tree queries have to satisfy. A semijoin program is represented by an executiongraph which specifies the order and the identities of the semijoins to be executed. Given asemijoin program; we can therefore apply these properties to check its optimality. If it doesnot satisfy these optimality properties; the associated improvement algorithms can beapplied to improve this program. No assumptions have been made about the relation sizeand the selectivity of the semijoins.,IEEE transactions on computers,1984,53
Content-based query processing for video databases,Tony CT Kuo; Arbee LP Chen,This paper presents a query processing strategy for the content-based video querylanguage named CVQL. By CVQL; users can flexibly specify query predicates by the spatialand temporal relationships of the content objects. The query processing strategy evaluatesthe predicates and returns qualified videos or frames as results. Before the evaluation of thepredicates; a preprocessing is performed to avoid unnecessary accessing of videos whichare impossible to be the answers. The preprocessing checks the existence of the contentobjects specified in the predicates to eliminate unqualified videos. For the evaluation of thepredicates; an M-index is designed based on the analysis of the behaviors of the contentobjects. The M-index is employed to avoid frame-by-frame evaluation of the predicates.Experimental results are presented to illustrate the performance of this approach.,IEEE Transactions on Multimedia,2000,51
Hiding sensitive patterns in association rules mining,Guanling Lee; Chien-Yu Chang; Arbee LP Chen,Data mining techniques have been developed in many applications. However it also causesa threat to privacy. We investigate to find an appropriate balance between a need for privacyand information discovery on association patterns. We propose an innovative technique forhiding sensitive patterns. In our approach; a sanitization matrix is defined. By multiplying theoriginal transaction database and the sanitization matrix; a new database; which is sanitizedfor privacy concern; is described. Moreover a set of experiments is performed to show theeffectiveness of our approach.,Computer Software and Applications Conference; 2004. COMPSAC 2004. Proceedings of the 28th Annual International,2004,50
An adaptive access method for broadcast data under an error-prone mobile environment,Shih-Chih Lo; Arbee L. P.  Chen,A ubiquitous information environment can be achieved by the mobile computingtechnologies. In this environment; users carrying their portable computers can retrieve localor remote information anywhere and at anytime. Data broadcast; with its advantages; hasbecome a powerful means to disseminate data in wireless communications. Indexingmethods for the broadcast data have been proposed to speedup access time and reducepower consumption. However; the influence of access failures has not been discussed. Forthe error-prone mobile environment; the occurrence of access failures is often due todisconnections; handoffs; and communication noises. Based on the distributed indexingscheme; we propose an adaptive access method which tolerates the access failures. Thebasic idea is to use index replication to recover from the access failures. One mechanism …,IEEE Transactions on Knowledge and Data Engineering,2000,50
Video database indexing and query method and system,*,A video indexing and query execution system includes a processor which indexes videoclips by:(a) identifying each symbol of one or more graphical icons in each frame of eachvideo clip;(b) determining the horizontal; vertical and temporal coordinates of each symbol ofthe identified graphical icons; and (c) constructing a database for each identified symbol ofthe graphical icons. The processor converts a video query from graphical form to string formby:(a) receiving a video query specifying the vertical; horizontal and temporal coordinates ofa graphical icon to be matched in at least one frame to be retrieved; and (b) constructing anormal 3-D string from the video query indicating the distance between each symbol of eachicon in the video query in each direction. The processor also executes a video query on avideo database by:(a) identifying only those video clips of the database whose signatures …,*,1998,49
A content-based query language for video databases,Tony CT Kuo; Arbee LP Chen,Presents CVQL (Content-based Video Query Language) for video databases. Spatial andtemporal relationships of content objects are used for the specification of query predicates.Queries of realism are illustrated to show the power of CVQL. Macro definitions aresupported to simplify query specification. Index structures and query processing for CVQLare considered; and a prototype video database system is implemented; which consists of aGUI and a CVQL processor. Users can sketch a query and its corresponding predicate byusing the GUI; and the query can then be converted to CVQL for processing.,Multimedia Computing and Systems; 1996.; Proceedings of the Third IEEE International Conference on,1996,49
Partition strategy for distributed query processing in fast local networks,Clement T.  Yu; K-C Guh; David Brill; Arbee L. P.  Chen,A partition-and-replicate strategy for processing distributed queries referencing nofragmented relation is sketched. An algorithm is given to determine which relation and whichcopy of the relation is to be partitioned into fragments; how the relation is to be partitioned;and where the fragments are to be sent for processing. Simulation results show that thepartition strategy is useful for processing queries in fast local network environments. Theresults also show that the number of partitions does not need to be large. The use ofsemijoins in the partition strategy is discussed. A necessary and sufficient condition for asemijoin to yield an improvement is provided.,IEEE Transactions on Software Engineering,1989,49
Index and data allocation on multiple broadcast channels considering data access frequencies,Chih-Hao Hsu; Guanling Lee; Arbee LP Chen,In a wireless environment; the bandwidth of the channels and the energy of the portabledevices are limited. Data broadcast has become an excellent method for efficient datadissemination. In this paper the problem for generating a broadcast program of a set of dataitems with the associated access frequencies on multiple channels is explored. In ourapproach; we consider allocating index information and data items on multiple broadcastchannels by extending the distributed indexing approach. Moreover global data replicationand local data allocation are performed to improve the average access time of all data items.Simulation is performed to compare the performance of our approach with an existingapproach. The result of the experiments shows that our approach outperforms the existingapproach.,Mobile Data Management; 2002. Proceedings. Third International Conference on,2002,48
A near optimal algorithm for generating broadcast programs on multiple channels,Chih-Hao Hsu; Guanling Lee; Arbee LP Chen,Abstract In a wireless environment; the bandwidth of the channels and the energy of theportable devices are limited. Data broadcast has become an excellent method for efficientdata dissemination. In this paper; the problem for generating a broadcast program of a set ofdata items with the associated access frequencies on multiple channels is explored. In ourapproach; an expected average access time of the broadcast data items is first derived. Thebroadcast program is then generated; which minimizes the expected average access time.Simulation is performed to compare the performance of our approach with two existingapproaches. The result of the experiments shows that our approach outperforms others andis in fact close to the optimal.,Proceedings of the tenth international conference on Information and knowledge management,2001,46
On the amorphous and nanocrystalline Zr–Cu and Zr–Ti co-sputtered thin films,CJ Chen; JC Huang; HS Chou; YH Lai; LW Chang; XH Du; JP Chu; TG Nieh,Abstract In the current study; we examined and compared the mixing and vitrificationbehavior of the Zr–Cu and Zr–Ti binary systems in the form of co-sputtered thin films with orwithout post-annealing. The co-sputtered Zr–Cu films are all amorphous under various co-sputtering conditions; suggesting the high vitrification tendency. The amorphous Zr–Cu thinfilm will start to crystallize into nano-crystalline Zr 2 Cu and Zr 7 Cu 10 phases upon longexposure at temperatures above 350° C. On the other hand; it is difficult to form amorphousfilm with the Zr–Ti system; except at a low sputtering power of 30–50 W. The low powersenable the co-sputtered Zr–Ti thin film to exhibit the diffuse hump in the X-ray diffraction.Examination by high resolution transmission electron microscopy reveals numerous finenano-crystalline phases around 2 nm in the amorphous matrix. Upon exposure at 700° C …,Journal of Alloys and Compounds,2009,44
Efficient multifeature index structures for music data retrieval,Wegin Lee; Arbee LP Chen,In this paper; we propose four index structures for music data retrieval. Based on suffix trees;we develop two index structures called combined suffix tree and independent suffix trees.These methods still show shortcomings for some search functions. Hence we developanother index; called Twin Suffix Trees; to overcome these problems. However; the TwinSuffix Trees lack of scalability when the amount of music data becomes large. Therefore wepropose the fourth index; called Grid-Twin Suffix Trees; to provide scalability and flexibilityfor a large amount of music data. For each index; we can use different search functions; likeexact search and approximate search; on different music features; like melody; rhythm orboth. We compare the performance of the different search functions applied on each indexstructure by a series of experiments.,Storage and Retrieval for Media Databases 2000,1999,42
Integration of heterogeneous object schemas,Jia-Ling Koh; Arbee LP Chen,Abstract In a heterogeneous database system which consists of object databases; a globalschema created by integrating schemas of the component databases can provide a uniforminterface and high level location transparency for the users to retrieve data. The mainproblem for constructing a global schema is to resolve conflicts among component schemas.In this paper; we define corresponding assertions for the database administrators to specifythe semantic correspondences among component object schemas. Based on theseassertions; integration rules are designed; which use a set of primitive integration operatorsto restructure the component schemas for resolving the conflicts and do the integration. Theprinciple of our integration strategy is to keep the data of component databases retrievablefrom the global schema without losing information. Moreover; more informative query …,International Conference on Conceptual Modeling,1993,42
Efficient shot change detection on compressed video data,*,A mask matching approach to detect shot changes in MPEG coded video uses referenceratio variances of macroblocks between MPEG coded frames. A function is designed toquantize the results into shot change probability values. Moreover; a conversion functionmodifies this probability computation to minimize misdetection and loss of detection underunusual image pattern situations. A shot change probability threshold is defined for thevideo to be examined. When a frame's modified shot change probability exceeds thisthreshold; the frame is considered to contain a shot change. With this approach; processingtime is reduced by evaluating MPEG coded data directly; rather than the raw video.,*,1999,41
Algorithms to process distributed queries in fast local networks,Keh-Chang Guh; Weining Zhang,We propose a scheme to make use of semantic information to process distributed querieslocally without data transfer with respect to the join clauses of the query. Since not allqueries can be processed without data transfer; we give an algorithm to recognize the"locally processable queries." For nonlocally processable queries; a simple" fragment andreplicate" algorithm is used. The algorithm chooses a relation to remain fragmented at thesites where they are situated while replicating the other relations at those sites. Ouralgorithm determines the chosen relation and the chosen copy of every fragment of thechosen relation such that the minimum response time is obtained. The algorithm runs inlinear time. If the fragments of the relation are allowed to be processed in other sites; thenthe problem is NP hard. Two heuristics are given for that situation. They are compared to …,IEEE Transactions on Computers,1987,41
Effect of urban green patterns on surface urban cool islands and its seasonal variations,Ailian Chen; X Angela Yao; Ranhao Sun; Liding Chen,Abstract Urban green spaces often form urban cool islands (UCIs); which are important forhuman health and urban sustainability. Previous studies have emphasized the coolingeffects of urban green spaces on their surrounding areas at landscape level. Less attention;however; has been directed to effects of urban green space patterns on their own UCIs atpatch level. In this study; we focused on the effects of spatial patterns of urban green patcheson their own surface UCIs. The urban green spaces of Beijing; China; were extracted fromone QuickBird image and were classified as Trees; Shrubs; Grass; Crops; River and Lake.Land surface temperatures (LSTs) were derived from four Landsat images; each in oneseason. The UCI was represented by the minimum LST of each urban green patch. Resultsshowed spatial patterns of urban green patches had significant effects on their UCIs in …,Urban forestry & urban greening,2014,37
Music classification using significant repeating patterns,Chang-Rong Lin; Ning-Han Liu; Yi-Hung Wu; Arbee LP Chen,Abstract With the popularity of multimedia applications; a large amount of music data hasbeen accumulated on the Internet. Automatic classification of music data becomes a criticaltechnique for providing an efficient and effective retrieval of music data. In this paper; wepropose a new approach for classifying music data based on their contents. In thisapproach; we focus on monophonic music features represented as rhythmic and melodicsequences. Moreover; we use repeating patterns of music data to do music classification.For each pattern discovered from a group of music data; we employ a series ofmeasurements to estimate its usefulness for classifying this group of music data. Accordingto the patterns contained in a music piece; we determine which class it should be assignedto. We perform a series of experiments and the results show that our approach performs …,International Conference on Database Systems for Advanced Applications,2004,36
3D-List: a data structure for efficient video query processing,Chih-Chih Liu; Arbee LP Chen,A video query model based on the content of video and iconic indexing is proposed. Weextend the notion of two-dimensional strings to three-dimensional strings (3D-Strings) forrepresenting the spatial and temporal relationships among the symbols in both a video anda video query. The problem of video query processing is then transformed into a problem ofthree-dimensional pattern matching. To efficiently match the 3D-Strings; a data structure;called 3D-List; and its related algorithms are proposed. In this approach; the symbols of avideo in the video database are retrieved from the video index and organized as a 3D-Listaccording to the 3D-String of the video query. The related algorithms are then applied on the3D-List to determine whether this video is an answer to the video query. Based on thisapproach; we have started a project called Vega. In this project; we have implemented a …,IEEE Transactions on Knowledge and Data Engineering,2002,36
Processing probabilistic spatio-temporal range queries over moving objects with uncertainty,Bruce SE Chung; Wang-Chien Lee; Arbee LP Chen,Abstract Range queries for querying the current and future positions of the moving objectshave received growing interests in the research community. Existing methods; however;assume that an object only moves along an anticipated path. In this paper; we study theproblem of answering probabilistic range queries on moving objects based on anuncertainty model; which captures the possible movements of objects with probabilities.Evaluation of probabilistic queries is challenging due to large objects volume and costlycomputation. We map the uncertain movements of all objects to a dual space for indexing.By querying the index; we quickly eliminate unqualified objects and employ an approximateapproach to examine the remaining candidates for final answer. We conduct acomprehensive performance study; which shows our proposal significantly reduces the …,Proceedings of the 12th International Conference on Extending Database Technology: Advances in Database Technology,2009,34
