Spatial interpolation in wireless sensor networks: localized algorithms for variogram modeling and Kriging,Muhammad Umer; Lars Kulik; Egemen Tanin,Abstract Wireless sensor networks (WSNs) are rapidly emerging as the prominenttechnology for monitoring physical phenomena. However; large scale WSNs are known tosuffer from coverage holes; ie; large regions of deployment area where no sensing coveragecan be provided. Such holes are the result of hardware failures; extensive costs forredeployment or the hostility of deployment areas. Coverage holes can adversely affect theaccurate representation of natural phenomena that are monitored by a WSN. In this work; wepropose to exploit the spatial correlation of physical phenomena to make monitoringsystems more resilient to coverage holes. We show that a phenomenon can be interpolatedinside a coverage hole with a high level of accuracy from the available nodal data given amodel of its spatial correlation. However; due to energy limitations of sensor nodes it is …,Geoinformatica,2010,45
The end of zero-hit queries: Query previews for NASA’s global change master directory,Stephan Greene; Egemen Tanin; Catherine Plaisant; Ben Shneiderman; Lola Olsen; Gene Major; Steve Johns,Abstract The Human-Computer Interaction Laboratory (HCIL) of the University of Marylandand NASA have collaborated over three years to refine and apply user interface researchconcepts developed at HCIL in order to improve the usability of NASA data services. Theresearch focused on dynamic query user interfaces; visualization; and overview+ previewdesigns. An operational prototype; using query previews; was implemented with NASA'sGlobal Change Master Directory (GCMD); a directory service for earth science datasets.Users can see the histogram of the data distribution over several attributes and chooseamong attribute values. A result bar shows the cardinality of the result set; therebypreventing users from submitting queries that would have zero hits. Our experienceconfirmed the importance of metadata accuracy and completeness. The query preview …,International Journal on Digital Libraries,1999,45
A serverless 3D world,Egemen Tanin; Aaron Harwood; Hanan Samet; Sarana Nutanong; Minh Tri Truong,Abstract Online multi-participant virtual-world systems have attracted significant interest fromthe Internet community but are hindered by their inability to efficiently support interactivity fora large number of participants. Current solutions divide a large virtual-world into a fewmutually exclusive zones; with each zone controlled by a different server; and/or limit thenumber of participants per server or per virtual-world. Peer-to-Peer (P2P) systems areknown to provide excellent scalability in a networked environment (one peer is introduced tothe system by each participant); however current P2P applications can only provide filesharing and other forms of relatively simple data communications. In this paper; we presenta generic 3D virtual-world application that runs on a P2P network with no centraladministration or server. Two issues are addressed by this paper to enable such a spatial …,Proceedings of the 12th annual ACM international workshop on Geographic information systems,2004,44
Incremental data structures and algorithms for dynamic query interfaces,Egemen Tanin; Richard Beigel; Ben Shneiderman,Abstract Dynamic query interfaces (DQIs) form a recently developed method of databaseaccess that provides continuous realtime feedback to the user during the query formulationprocess. Previous work shows that DQIs are elegant and powerful interfaces to smalldatabases. Unfortunately; when applied to large databases; previous DQI algorithms slow toa crawl. We present a new approach to DQI algorithms that works well with large databases.,ACM SIGMOD Record,1996,44
The geometry of browsing,Richard Beigel; Egemen Tanin,Abstract We present a geometric counting problem that arises in browsing and solve it inconstant time per query using nonexhaustive tables. On the other hand; we prove thatseveral closely related problems require exhaustive tables; no matter how much time weallow per query.,Latin American Symposium on Theoretical Informatics,1998,40
Privacy-aware traffic monitoring,Hairuo Xie; Lars Kulik; Egemen Tanin,Traffic-monitoring systems (TMSs) are vital for safety and traffic optimization. However; thesesystems may compromise the privacy of drivers once they track the position of each driverwith a high degree of temporal precision. In this paper; we argue that aggregated data canprotect location privacy while providing accurate information for traffic monitoring. Weidentify a range of aggregate query types. Our proposed privacy-aware monitoring system(PAMS) works as an aggregate query processor that protects the location privacy of driversas it anonymizes the IDs of cars. Our experiments show that PAMS answers queries withhigh accuracy and efficiency.,IEEE Transactions on Intelligent Transportation Systems,2010,39
An efficient nearest neighbor algorithm for P2P settings,Egemen Tanin; Deepa Nayar; Hanan Samet,Abstract New Peer-to-Peer (P2P) applications like P2P job-employee seeker networks andP2P virtual cities; for application domains such as collaborative urban planning and formingvirtual communities; are about to emerge. An important component in these applications isspatial data; ie; data with locational components. Many requests initiated on spatial datainvolve finding the spatial objects that are nearest to a query location. In this paper; wepropose an efficient algorithm that finds the spatial objects that are nearest to a given querylocation on a P2P network in the order of their minimum distance to the query point. Theproposed algorithm makes use of a distributed spatial index that does not rely on the use ofa central server. The algorithm is designed to be more efficient by utilizing the parallel natureof the P2P network. A demonstration of the proposed algorithm was implemented as a …,Proceedings of the 2005 national conference on Digital government research,2005,38
Privacy-aware collection of aggregate spatial data,Hairuo Xie; Lars Kulik; Egemen Tanin,Abstract Privacy concerns can be a major barrier to collecting aggregate data from thepublic. Recent research proposes negative surveys that collect negative data; which iscomplementary to the true data. This opens a new direction for privacy-aware datacollection. However; the existing approach cannot avoid certain errors when applied tomany spatial data collection tasks. The errors can make the data unusable in many realscenarios. We propose Gaussian negative surveys. We modulate data collection based onGaussian distribution. The collected data can be used to compute accurate spatialdistribution of participants and can be used to accurately answer range aggregate queries.Our approach avoids the errors that can occur with the existing approach. Our experimentsshow that we achieve an excellent balance between privacy and accuracy.,Data & Knowledge Engineering,2011,34
Kriging for localized spatial interpolation in sensor networks,Muhammad Umer; Lars Kulik; Egemen Tanin,Abstract The presence of coverage holes can adversely affect the accurate representation ofnatural phenomena being monitored by a Wireless Sensor Network (WSN). Current WSNresearch aims at solving the coverage holes problem by deploying new nodes to maximizethe coverage. In this work; we take a fundamentally different approach and argue that it isnot always possible to maintain exhaustive coverage in large scale WSNs and hencecoverage strategies based solely on the deployment of new nodes may fail. We suggestspatial interpolation as an alternative to node deployment and present Distributed Kriging(DISK); a localized method to interpolate a spatial phenomenon inside a coverage holeusing available nodal data. We test the accuracy and cost of our scheme with extensivesimulations and show that it is significantly more efficient than global interpolations.,International Conference on Scientific and Statistical Database Management,2008,31
Broadening access to large online databases by generalizing query previews,Egemen Tanin; Catherine Plaisant; Ben Shneiderman,ABSTRACT Companies; government agencies; and other types of organizations are makingtheir large databases available to the world over the Internet. Current database front-endsdo not give users information about the distribution of data. This leads many users to wastetime and network resources posing queries that have either zero-hit or mega-hit result sets.Query previews form a novel visual approach for browsing large databases. Query previewssupply data distribution information about the database that is being searched and givecontinuous feedback about the size of the result set for the query as it is being formed. Onthe other hand; query previews use only a few pre-selected attributes of the database. Thedistribution information is displayed only on these attributes. Unfortunately; many databasesare formed of numerous relations and attributes. This paper introduces a generalization of …,*,2003,31
A motion-aware approach to continuous retrieval of 3d objects,Mohammed Eunus Ali; Rui Zhang; Egemen Tanin; Lars Kulik,With recent advances in mobile computing technologies; mobile devices can now render 3Dobjects realistically. Many users of these devices such as tourists; mixed-reality gamers; andrescue officers; need real-time retrieval of 3D objects over a wireless network. Due tobandwidth and latency restrictions in mobile settings; efficient continuous retrieval of 3Dobjects remains a challenge. In this paper; we describe a motion-aware approach to thisproblem. We first introduce multi-resolution ion storage and retrieval methods for 3D data;which restrict access to only the necessary content based on the client's motion pattern. Wethen propose a motion-aware buffer management technique as well as an efficient indexusing multi-resolution representations of objects. Our experiments demonstrate theeffectiveness of our solution to continuous retrieval of complex spatial data in mobile …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,30
A motion-aware approach for efficient evaluation of continuous queries on 3d object databases,Mohammed Eunus Ali; Egemen Tanin; Rui Zhang; Lars Kulik,Abstract With recent advances in mobile computing technologies; mobile devices can render3D objects realistically. Users of these devices such as tourists; mixed-reality gamers; andrescue officers; often need real-time retrieval of 3D objects over wireless networks. Due tobandwidth and latency restrictions in mobile settings; efficient continuous retrieval of 3Dobjects is a major challenge. In this paper; we present a motion-aware approach to thisproblem in a client-server model. Specifically; we propose:(i) representing 3D objects inmultiple resolutions through wavelets to facilitate motion-aware incremental retrieval;(ii)motion-aware buffer management schemes for both client and server;(iii) an efficient indexstructure for 3D objects represented by wavelets; and (iv) techniques for processing groupqueries exploiting group motion behavior of clients. The results of our extensive …,The VLDB Journal—The International Journal on Very Large Data Bases,2010,29
Efficient data collection and selective queries in sensor networks,Lars Kulik; Egemen Tanin; Muhammad Umer,Abstract Efficient data collection in wireless sensor networks (SNs) plays a key role in powerconservation. It has spurred a number of research projects focusing on effective algorithmsthat reduce power consumption with effective in-network aggregation techniques. Up to now;most approaches are based on the assumption that data collection involves all nodes of anetwork. There is a large number of queries that in fact select only a subset of the nodes in aSN. Thus; we concentrate on selective queries; ie; queries that request data from a subset ofa SN. The task of optimal data collection in such queries is an instance of the NP-hardminimal Steiner tree problem. We argue that selective queries are an important class ofqueries that can benefit from algorithms that are tailored for partial node participation of aSN. We present an algorithm; called Pocket Driven Trajectories (PDT); that optimizes the …,*,2008,28
Incremental rank updates for moving query points,Lars Kulik; Egemen Tanin,Abstract The query for retrieving the rank of all neighbors of a moving object at any giventime; a continuous rank query; is an important case of continuous nearest neighbor (CNN)queries. An application for ranking queries is given by an ambulance driver who needs tokeep track of the closest hospitals at all times. We present a set of incremental algorithmsthat facilitate efficient rank updates for some or all neighbors of a moving query point. Theproposed algorithms allow us not only to maintain the exact rank of all n neighbors at anygiven time but also to track the rank of a subset of all neighbors. We show that updates forthese continuous rank queries can be performed in linear time for arbitrary polygonal curvesin two dimensions and in logarithmic time for movements along a fixed direction. Instead ofusing Voronoi diagrams; our algorithms are based on small subsets of all bisectors …,International Conference on Geographic Information Science,2006,26
Building and querying a P2P virtual world,Egemen Tanin; Aaron Harwood; Hanan Samet; Deepa Nayar; Sarana Nutanong,Abstract Peer-to-Peer (P2P) systems are known to provide excellent scalability in anetworked environment. One peer is introduced to the system by each participant. Howevercurrent P2P applications can only provide file sharing and other forms of relatively simpledata communications; and; in this paper; we demonstrate how this limitation can be bridgedby indexing and querying a 3D virtual-world on a dynamic distributed network. We presentan algorithm for 3D range queries as well as an algorithm for nearest neighbor queries. Wealso show how to build such a complex application from the ground level of a P2P routingalgorithm.,Geoinformatica,2006,26
Design and evaluation of incremental data structures and algorithms for dynamic query interfaces,Egemen Tanin; Richard Beigel; Ben Shneiderman,A dynamic query interface (DQI) is a database access mechanism that provides continuousreal-time feedback to the user during query formulation. Previous work shows that DQIs areelegant and powerful interfaces to small databases. Unfortunately; when applied to largedatabases; previous DQI algorithms slow to a crawl. We present a new incrementalapproach to DQI algorithms and display updates that work well with large databases; both intheory and in practice.,Information Visualization; 1997. Proceedings.; IEEE Symposium on,1997,25
Facilitating data exploration with query previews: a study of user performance and preference,Egemen Tanin; Amnon Lotem; Ihab Haddadin; Ben Shneiderman; Catherine Plaisant; Laura Slaughter,Networked and local data exploration systems that use command languages; menus; orform fill-in interfaces rarely give users an indication of the distribution of data. This oftenleads users to waste time; posing queries that have zero-hit or mega-hit results. Querypreviews are a novel visual approach for browsing databases. Query previews supply userswith data distribution information for selected attributes of the database; and give continuousfeedback about the size of the result set as the query is being formed. Subsequentrefinements might be necessary to narrow the search. As there is a risk that query previewsare an additional step; leading to a more complex and slow search process; a within-subjects empirical study was ran with 12 subjects who used interfaces with and withoutquery previews and with minimized network delays. Even with 12 subjects and minimized …,Behaviour & information technology,2000,24
Continuous detour queries in spatial networks,Sarana Nutanong; Egemen Tanin; Jie Shao; Rui Zhang; Ramamohanarao Kotagiri,We study the problem of finding the shortest route between two locations that includes astopover of a given type. An example scenario of this problem is given as follows:“On theway to Bob's place; Alice searches for a nearby take-away Italian restaurant to buy a pizza.”Assuming that Alice is interested in minimizing the total trip distance; this scenario can bemodeled as a query where the current Alice's location (start) and Bob's place (destination)function as query points. Based on these two query points; we find the minimum detourobject (MDO); ie; a stopover that minimizes the sum of the distances: 1) from the start to thestopover; and 2) from the stopover to the destination. In a realistic location-based applicationenvironment; a user can be indecisive about committing to a particular detour option. Theuser may wish to browse multiple (k) MDOs before making a decision. Furthermore; when …,IEEE Transactions on Knowledge and Data Engineering,2012,22
Remote access to large spatial databases,Egemen Tanin; František Brabec; Hanan Samet,Abstract Enterprises in the public and private sectors have been making their large spatialdata archives available over the Internet. However; interactive work with such large volumesof online spatial data is a challenging task. We propose two efficient approaches to remoteaccess to large spatial data. First; we introduce a client-server architecture where the work isdistributed between the server and the individual clients for spatial query evaluation; datavisualization; and data management. We enable the minimization of the requirements forsystem resources on the client side while maximizing system responsiveness as well as thenumber of connections one server can handle concurrently. Second; for prolonged periodsof access to large online data; we introduce APPOINT (an Approach for Peer-to-PeerOffloading the INTernet). This is a centralized peer-to-peer approach that helps Internet …,Proceedings of the 10th ACM international symposium on Advances in geographic information systems,2002,21
Optimizing query processing using selectivity-awareness in Wireless Sensor Networks,Muhammad Umer; Lars Kulik; Egemen Tanin,Abstract Monitoring queries are fundamental for Wireless Sensor Networks (WSNs) thatcollect data for physical phenomena. In this work we address three key characteristics ofmonitoring queries. First; a monitoring query can be selective; ie; it requests readings onlyfrom parts of a WSN. Second; a monitoring query can be continuous; ie; it draws sensorreadings for long periods of time. Finally; since physical phenomena are spatially correlated;a monitoring query selects spatially co-located nodes. In our earlier work; we proposed thePocket Driven Trajectories (PDT) algorithm; a selectivity-aware data collection techniquethat tailors data collection paths for a monitoring query based on the spatial layout ofselected nodes. In this work; we extend the basic PDT algorithm with an adaptive behavior.We show that the enhanced PDT algorithm is ideal for real world WSNs due to its two …,Computers; Environment and Urban Systems,2009,20
Autonomous navigation of mobile agents using RFID-enabled space partitions,Muhammad Atif Mehmood; Lars Kulik; Egemen Tanin,Abstract Existing techniques for autonomous indoor navigation are often environment-specific and thus limited in terms of their applicability. In this paper; we take a fundamentallydifferent approach to indoor navigation and propose an active environment basednavigation system. We argue that for a versatile navigation system the environment itselfshould provide spatial information. In our proposed approach; navigation is based on theconcept of space partitions where the location of an agent is approximated by the closestpartition. We show that Radio Frequency Identification (RFID) technology is a viable optionfor generating space partitions. We present a cost effective deployment strategy for passiveRFID tags to construct a complete partitioning of the environment. A sparse deployment oftags leads to coarse partitioning; which in turn allows an agent to only approximate its …,Proceedings of the 16th ACM SIGSPATIAL international conference on Advances in geographic information systems,2008,20
Distributed histograms for processing aggregate data from moving objects,Hairuo Xie; Egemen Tanin; Lars Kulik,For monitoring moving objects via wireless sensor networks; we introduce two aggregatequery types: distinct entries to an area and the number of objects in that area. We present anew technique; Distributed Euler Histograms (DEHs); to store and query aggregated movingobject data. Aggregate queries occur in a variety of applications ranging from wildlifemonitoring to traffic management. We show that DEHs are significantly more efficient; interms of communication and data storage costs; than techniques based on moving objectidentifiers and more accurate than techniques based on simple histograms.,Mobile Data Management; 2007 International Conference on,2007,19
Efficient computation of trips with friends and families,Tanzima Hashem; Sukarna Barua; Mohammed Eunus Ali; Lars Kulik; Egemen Tanin,Abstract A group of friends located at their working places may want to plan a trip to visit ashopping center; have dinner at a restaurant; watch a movie at a theater; and then finallyreturn to their homes with the minimum total trip distance. For a group of spatially dispersedusers a group trip planning (GTP) query returns points of interests (POIs) of different typessuch as a shopping center; a restaurant and a movie theater that minimize the aggregate tripdistance for the group. The aggregate trip distance could be the sum or maximum of the tripdistances of all users in the group; where the users travel from their source locations via thejointly visited POIs to their individual destinations. In this paper; we develop both optimal andapproximation algorithms for GTP queries for both Euclidean space and road networks.Processing GTP queries in real time is a computational challenge as trips involve POIs of …,Proceedings of the 24th ACM International on Conference on Information and Knowledge Management,2015,17
Probabilistic voronoi diagrams for probabilistic moving nearest neighbor queries,Mohammed Eunus Ali; Egemen Tanin; Rui Zhang; Ramamohanarao Kotagiri,Abstract A large spectrum of applications such as location based services andenvironmental monitoring demand efficient query processing on uncertain databases. In thispaper; we propose the probabilistic Voronoi diagram (PVD) for processing moving nearestneighbor queries on uncertain data; namely the probabilistic moving nearest neighbor(PMNN) queries. A PMNN query finds the most probable nearest neighbor of a movingquery point continuously. To process PMNN queries efficiently; we provide two techniques: apre-computation approach and an incremental approach. In the pre-computation approach;we develop an algorithm to efficiently evaluate PMNN queries based on the pre-computedPVD for the entire data set. In the incremental approach; we propose an incrementalprobabilistic safe region based technique that does not require to pre-compute the whole …,Data & Knowledge Engineering,2012,16
Monitoring moving objects using low frequency snapshots in sensor networks,Egemen Tanin; Songting Chen; Junichi Tatemura; Wang-Pin Hsiung,Monitoring moving objects is one of the key application domains for sensor networks. In theabsence of cooperative objects and devices attached to these objects; target trackingalgorithms have to be used for monitoring. In this paper; we present that many of theapplications of moving object monitoring systems could be addressed with low-frequencysnapshot-based queries. With the realization of this query type; we show that existing targettracking algorithms may not be the least expensive solutions. We introduce an approach thatuses two alternating strategies. We maintain a cheap low-quality knowledge of movingobjects' location between snapshots and trigger expensive sensor readings only when asnapshot period has elapsed. With extensive experiments we show that our approach issignificantly more energy efficient than established methods. It is also more effective than …,Mobile Data Management; 2008. MDM'08. 9th International Conference on,2008,15
CAESAR: middleware for complex service-oriented peer-to-peer applications,Lipo Chan; Shanika Karunasekera; Aaron Harwood; Egemen Tanin,Abstract Recent research advances in Peer-to-Peer (P2P) computing have enabled the P2Pparadigm to be used for developing complex applications beyond file sharing and datastorage. These applications have drawn significant benefits; specifically scalability and lowcost; from the P2P paradigm. However; the current approach for designing P2P applicationsintroduce issues that prevent the development of high quality complex P2P applications.These issues; namely tight coupling to P2P protocols; limited logic sharing between peersand complicated recovery processes; motivate us to introduce a service-orientedarchitecture for P2P applications. We have developed a middleware called CAESAR tosupport the development of service-oriented P2P applications applying the principles ofabstraction; dynamic binding; loose coupling and information hiding. In this paper; we …,Proceedings of the 2nd workshop on Middleware for service oriented computing: held at the ACM/IFIP/USENIX International Middleware Conference,2007,13
Protecting privacy for group nearest neighbor queries with crowdsourced data and computing,Tanzima Hashem; Mohammed Eunus Ali; Lars Kulik; Egemen Tanin; Anthony Quattrone,Abstract User privacy in location-based services (LBSs) has become an important researcharea. We introduce a new direction to protect user privacy that evaluates LBSs withcrowdsourced data and computation and eliminates the role of a location-based serviceprovider. We focus on the group nearest neighbor (GNN) query that allows a group to meetat their nearest point of interest such as a restaurant that minimizes the total or maximumdistance of the group. We develop a crowdsource-based approach; called PrivateMeetUp; toevaluate GNN queries in a privacy preserving manner and implement a working prototype ofPrivateMeetUp.,Proceedings of the 2013 ACM international joint conference on Pervasive and ubiquitous computing,2013,12
Browsing large online data tables using generalized query previews,Egemen Tanin; Ben Shneiderman; Hairuo Xie,Abstract Companies; government agencies; and other organizations are making their dataavailable to the world over the Internet. They often use large online relational tables for thispurpose. Users query such tables with front-ends that typically use menus or form fillininterfaces; but these interfaces rarely give users information about the contents anddistribution of the data. Such a situation leads users to waste time and network/serverresources posing queries that have zero-or mega-hit results. Generalized query previewsenable efficient browsing of large online data tables by supplying data distributioninformation to users. The data distribution information provides continuous feedback aboutthe size of the result set as the query is being formed. Our paper presents a new userinterface architecture and discusses three controlled experiments (with 12; 16; and 48 …,Information Systems,2007,12
Indexing distributed complex data for complex queries,Egemen Tanin; Aaron Harwood; Hanan Samet,Abstract Peer-to-peer networks are becoming a common form of online data exchange.Querying data; mostly files; using keywords on peer-to-peer networks is well-known. Butusers cannot perform many types of queries on complex data and on many of the attributesof the data on such networks other than mostly exact-match queries. We introduce adistributed hashing-based index for enabling more powerful accesses on complex data overpeer-to-peer networks that we expect to be commonly deployed for digital governmentapplications. Preliminary experiments show that our index scales well and we believe that itcan be extended to obtain similar indices for many other data types for performing variouscomplex queries; such as range queries.,Proceedings of the 2004 annual national conference on Digital government research,2004,11
SMARTS: Scalable Microscopic Adaptive Road Traffic Simulator,Kotagiri Ramamohanarao; Hairuo Xie; Lars Kulik; Shanika Karunasekera; Egemen Tanin; Rui Zhang; Eman Bin Khunayn,Abstract Microscopic traffic simulators are important tools for studying transportation systemsas they describe the evolution of traffic to the highest level of detail. A major challenge tomicroscopic simulators is the slow simulation speed due to the complexity of traffic models.We have developed the Scalable Microscopic Adaptive Road Traffic Simulator (SMARTS); adistributed microscopic traffic simulator that can utilize multiple independent processes inparallel. SMARTS can perform fast large-scale simulations. For example; when simulating 1million vehicles in an area the size of Melbourne; the system runs 1.14 times faster than realtime with 30 computing nodes and 0.2 s simulation timestep. SMARTS supports variousdriver models and traffic rules; such as the car-following model and lane-changing model;which can be driver dependent. It can simulate multiple vehicle types; including bus and …,ACM Transactions on Intelligent Systems and Technology (TIST),2017,9
Managing sensor traffic data and forecasting unusual behaviour propagation,Claudia Bauzer Medeiros; Marc Joliveau; Geneviève Jomier; Florian De Vuyst,Abstract Sensor data on traffic events have prompted a wide range of research issues;related with the so-called ITS (Intelligent Transportation Systems). Data are delivered forboth static (fixed) and mobile (embedded) sensors; generating large and complex spatio-temporal series. This scenario presents several research challenges; in spatio-temporaldata management and data analysis. Management issues involve; for instance; datacleaning and data fusion to support queries at distinct spatial and temporal granularities.Analysis issues include the characterization of traffic behavior for given space and/or timewindows; and detection of anomalous behavior (either due to sensor malfunction; or to trafficevents). This paper contributes to the solution of some of these issues through a new kind offramework to manage static sensor data. Our work is based on combining research on …,Geoinformatica,2010,9
Facilitating network data exploration with query previews: A study of user performance and preference,Egemen Tanin; Amnon Lotem; Ihab Haddadin; Ben Shneiderman; Catherine Plaisant; Laura Slaughter,Current network data exploration systems which use command languages (eg SQL) or formfill-in interfaces fail to give users an indication of the distribution of data items. This leadsmany users to waste time posing queries which have zero-hit or mega-hit result sets. Querypreviewing is a novel visual approach for browsing huge networked informationwarehouses. Query previews supply data distribution information about the database that isbeing searched and give continuous feedback about the size of the result set for the queryas it is being formed. Our within-subjects empirical comparison studied 12 subjects using aform fill-in interface; with and without query previews. We found statistically significantdifferences showing that query previews sped up performance by 1.6 to 2.1 times and led tohigher subjective satisfaction.,*,1998,9
