Gridvine: An infrastructure for peer information management,Philippe Cudré-Mauroux; Suchit Agarwal; Karl Aberer,GridVine is a semantic overlay infrastructure based on a peer-to-peer (P2P) accessstructure. Built following the principle of data independence; it separates a logical layer-inwhich data; schemas; and schema mappings are managed-from a physical layer consistingof a structured P2P network supporting decentralized indexing; key load-balancing; andefficient routing. The system is decentralized; yet fosters semantic interoperability throughpair-wise schema mappings and query reformulation. GridVine's heterogeneous butsemantically related information sources can be queried transparently using iterative queryreformulation. The authors discuss a reference implementation of the system and severalmechanisms for resolving queries collaboratively.,IEEE Internet Computing,2007,105
Start making sense: The Chatty Web approach for global semantic agreements,Karl Aberer; Philippe Cudré-Mauroux; Manfred Hauswirth,Abstract This paper describes a novel approach for obtaining semantic interoperability in abottom–up; semi-automatic manner without relying on pre-existing; global semantic models.We assume that large amounts of data exist that have been organized and annotatedaccording to local schemas. Seeing semantics as a form of agreement; our approachenables the participating data sources to incrementally develop global agreements in anevolutionary and completely decentralized process that solely relies on pair-wise; localinteractions.,Web Semantics: Science; Services and Agents on the World Wide Web,2003,86
The dynamics of micro-task crowdsourcing: The case of amazon mturk,Djellel Eddine Difallah; Michele Catasta; Gianluca Demartini; Panagiotis G Ipeirotis; Philippe Cudré-Mauroux,Abstract Micro-task crowdsourcing is rapidly gaining popularity among researchcommunities and businesses as a means to leverage Human Computation in their dailyoperations. Unlike any other service; a crowdsourcing platform is in fact a marketplacesubject to human factors that affect its performance; both in terms of speed and quality.Indeed; such factors shape the dynamics of the crowdsourcing market. For example; aknown behavior of such markets is that increasing the reward of a set of tasks would lead tofaster results. However; it is still unclear how different dimensions interact with each other:reward; task type; market competition; requester reputation; etc. In this paper; we adopt adata-driven approach to (A) perform a long-term analysis of a popular micro-taskcrowdsourcing platform and understand the evolution of its main actors (workers …,Proceedings of the 24th International Conference on World Wide Web,2015,66
A framework for semantic gossiping,Karl Aberer; Philippe Cudré-Mauroux; Manfred Hauswirth,Abstract Today the problem of semantic interoperability in information search on the Internetis solved mostly by means of centralization; both at a system and at a logical level. Thisapproach has been successful to a certain extent. Peer-to-peer systems as a new brand ofsystem architectures indicate that the principle of decentralization might offer new solutionsto many problems that scale well to very large numbers of users. In this paper we outlinehow the peer-to-peer system architectures can be applied to tackle the problem of semanticinteroperability in the large; driven in a bottom-up manner by the participating peers. Such asystem can readily be used to study semantic interoperability as a global scale phenomenontaking place in a social network of information sharing peers.,ACM SIGMOD Record,2002,66
NoSQL databases for RDF: an empirical evaluation,Philippe Cudré-Mauroux; Iliya Enchev; Sever Fundatureanu; Paul Groth; Albert Haque; Andreas Harth; Felix Leif Keppmann; Daniel Miranker; Juan F Sequeda; Marcin Wylot,Abstract Processing large volumes of RDF data requires sophisticated tools. In recent years;much effort was spent on optimizing native RDF stores and on repurposing relational queryengines for large-scale RDF processing. Concurrently; a number of new data managementsystems—regrouped under the NoSQL (for “not only SQL”) umbrella—rapidly rose toprominence and represent today a popular alternative to classical databases. ThoughNoSQL systems are increasingly used to manage RDF data; it is still difficult to grasp theirkey advantages and drawbacks in this context. This work is; to the best of our knowledge;the first systematic attempt at characterizing and comparing NoSQL stores for RDFprocessing. In the following; we describe four different NoSQL stores and compare their keycharacteristics when running standard RDF benchmarks on a popular cloud infrastructure …,International Semantic Web Conference,2013,64
Large-scale linked data integration using probabilistic reasoning and crowdsourcing,Gianluca Demartini; Djellel Eddine Difallah; Philippe Cudré-Mauroux,Abstract We tackle the problems of semiautomatically matching linked data sets and oflinking large collections of Web pages to linked data. Our system; ZenCrowd;(1) uses a three-stage blocking technique in order to obtain the best possible instance matches whileminimizing both computational complexity and latency; and (2) identifies entities from naturallanguage text using state-of-the-art techniques and automatically connects them to thelinked open data cloud. First; we use structured inverted indices to quickly find potentialcandidate results from entities that have been indexed in our system. Our system thenanalyzes the candidate matches and refines them whenever deemed necessary usingcomputationally more expensive queries on a graph database. Finally; we resort to humancomputation by dynamically generating crowdsourcing tasks in case the algorithmic …,The VLDB Journal,2013,62
Probabilistic message passing in peer data management systems,Philippe Cudre-Mauroux; Karl Aberer; Andras Feher,Until recently; most data integration techniques involved central components; eg; globalschemas; to enable transparent access to heterogeneous databases. Today; however; withthe democratization of tools facilitating knowledge elicitation in machine-processableformats; one cannot rely on global; centralized schemas anymore as knowledge creationand consumption are getting more and more dynamic and decentralized. Peer DataManagement Systems (PDMS) provide an answer to this problem by eliminating the centralsemantic component and considering instead compositions of local; pair-wise mappings topropagate queries from one database to the others. PDMS approaches proposed so farmake the implicit assumption that all mappings used in this way are correct. This obviouslycannot be taken as granted in typical PDMS settings where mappings can be created …,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,59
Mechanical Cheat: Spamming Schemes and Adversarial Techniques on Crowdsourcing Platforms.,Djellel Eddine Difallah; Gianluca Demartini; Philippe Cudré-Mauroux,ABSTRACT Crowdsourcing is becoming a valuable method for companies and researchersto complete scores of micro-tasks by means of open calls on dedicated online platforms.Crowdsourcing results remains unreliable; however; as those platforms neither conveymuch information about the workers' identity nor do they ensure the quality of the work done.Instead; it is the responsibility of the requester to filter out bad workers; poorly accomplishedtasks; and to aggregate worker results in order to obtain a final outcome. In this paper; wefirst review techniques currently used to detect spammers and malicious workers; whetherthey are bots or humans randomly or semi-randomly completing tasks; then; we describe thelimitations of existing techniques by proposing approaches that individuals; or groups ofindividuals; could use to attack a task on existing crowdsourcing platforms. We focus on …,CrowdSearch,2012,57
Sina: Semantic interpretation of user queries for question answering on interlinked data,Saeedeh Shekarpour; Edgard Marx; Axel-Cyrille Ngonga Ngomo; Sören Auer,Abstract The architectural choices underlying Linked Data have led to a compendium of datasources which contain both duplicated and fragmented information on a large number ofdomains. One way to enable non-experts users to access this data compendium is toprovide keyword search frameworks that can capitalize on the inherent characteristics ofLinked Data. Developing such systems is challenging for three main reasons. First;resources across different datasets or even within the same dataset can be homonyms.Second; different datasets employ heterogeneous schemas and each one may only containa part of the answer for a certain user query. Finally; constructing a federated formal queryfrom keywords across different datasets requires exploiting links between the differentdatasets on both the schema and instance levels. We present Sina; a scalable keyword …,Web Semantics: Science; Services and Agents on the World Wide Web,2015,55
idMesh: graph-based disambiguation of linked data,Philippe Cudré-Mauroux; Parisa Haghani; Michael Jost; Karl Aberer; Hermann De Meer,Abstract We tackle the problem of disambiguating entities on the Web. We propose a user-driven scheme where graphs of entities--represented by globally identifiable declarativeartifacts--self-organize in a dynamic and probabilistic manner. Our solution has the followingtwo desirable properties: i) it lets end-users freely define associations between arbitraryentities and ii) it probabilistically infers entity relationships based on uncertain links usingconstraint-satisfaction mechanisms. We outline the interface between our scheme and thecurrent data Web; and show how higher-layer applications can take advantage of ourapproach to enhance search and update of information relating to online entities. Wedescribe a decentralized infrastructure supporting efficient and scalable entitydisambiguation and demonstrate the practicability of our approach in a deployment over …,Proceedings of the 18th international conference on World wide web,2009,53
Emergent semantics systems,Karl Aberer; Tiziana Catarci; Philippe Cudré-Mauroux; Tharam Dillon; Stephan Grimm; Mohand-Said Hacid; Arantza Illarramendi; Mustafa Jarrar; Vipul Kashyap; Massimo Mecella; Eduardo Mena; Erich J Neuhold; Aris M Ouksel; Thomas Risse; Monica Scannapieco; Felix Saltor; Luca De Santis; Stefano Spaccapietra; Steffen Staab; Rudi Studer; Olga De Troyer,Abstract With new standards like RDF or OWL paving the way for the much anticipatedSemantic Web; a new breed of very large scale semantic systems is about to appear.Traditional semantic reconciliation techniques; dependent upon shared vocabularies orglobal ontologies; cannot be used in such open and dynamic environments. Instead; newheuristics based on emerging properties and local consensuses have to be exploited inorder to foster semantic interoperability in the large. In this paper; we outline the maindifferences between traditional semantic reconciliation methods and these new heuristics.Also; we characterize the resulting emergent semantics systems and provide a couple ofhints vis-à-vis their potential applications.,*,2004,48
Advanced peer-to-peer networking: The P-Grid System and its Applications,Karl Aberer; Ph Cudré-Mauroux; Anwitaman Datta; Zoran Despotovic; Manfred Hauswirth; Magdalena Punceva; Roman Schmidt; Jie Wu,ABSTRACT The limitations of client/server systems become evident in an Internet-scaledistributed environment. Peer-to-peer (P2P) systems offer an interesting alternative totraditional client/server systems: Every node acts both as a client and a server and „pays “itsparticipation by providing access to its computing resources. Systems such as Napster andGnutella have proven their practical applicability. In this article we give an overview of our P-Grid system which provides an advanced P2P infrastructure targeted at application domainsbeyond mere file-sharing. We present the conceptual foundations and outline some of theapplications we are developing at the moment.,Praxis der Informationsverarbeitung und Kommunikation,2003,48
Semantic overlay networks,Karl Aberer; Philippe Cudré-Mauroux,Page 1. ©2005; Karl Aberer and Philippe Cudré-Mauroux Semantic Overlay Networks VLDB2005 Karl Aberer and Philippe Cudré-Mauroux School of Computer and Communication SciencesEPFL -- Switzerland Page 2. ©2005; Karl Aberer and Philippe Cudré-Mauroux Overview of theTutorial • I. P2P Systems Overview • II. Query Evaluation in SONs – RDFPeers – PIER – Edutella •III. Semantic Mediation in SONs (PDMSs) – PeerDB – Hyperion – Piazza – GridVine • IV. CurrentResearch Directions Page 3. ©2005; Karl Aberer and Philippe Cudré-Mauroux What this tutorialis about • Describing a (pertinent) selection of systems managing data in large scale; decentralizedoverlays networks – Focus on architectures and approaches to evaluate / reformulate queries •It is not about – A comprehensive list of research projects in the area • But we'll give pointers forthat – Complete description of each project …,VLDB,2005,46
Combining inverted indices and structured search for ad-hoc object retrieval,Alberto Tonon; Gianluca Demartini; Philippe Cudré-Mauroux,Abstract Retrieving semi-structured entities to answer keyword queries is an increasinglyimportant feature of many modern Web applications. The fast-growing Linked Open Data(LOD) movement makes it possible to crawl and index very large amounts of structured datadescribing hundreds of millions of entities. However; entity retrieval approaches have yet tofind efficient and effective ways of ranking and navigating through those large data sets. Inthis paper; we address the problem of Ad-hoc Object Retrieval over large-scale LOD data byproposing a hybrid approach that combines IR and structured search techniques.Specifically; we propose an architecture that exploits an inverted index to answer keywordqueries as well as a semi-structured database to improve the search effectiveness byautomatically generating queries over the LOD graph. Experimental results show that our …,Proceedings of the 35th international ACM SIGIR conference on Research and development in information retrieval,2012,44
Neighborhood-based tag prediction,Adriana Budura; Sebastian Michel; Philippe Cudré-Mauroux; Karl Aberer,Abstract We consider the problem of tag prediction in collaborative tagging systems whereusers share and annotate resources on the Web. We put forward HAMLET; a novelapproach to automatically propagate tags along the edges of a graph which relates similardocuments. We identify the core principles underlying tag propagation for which we derivesuitable scoring models combined in one overall ranking formula. Leveraging these scores;we present an efficient top-k tag selection algorithm that infers additional tags by carefullyinspecting neighbors in the document graph. Experiments using real-world datademonstrate the viability of our approach in large-scale environments where tags arescarce.,European Semantic Web Conference,2009,44
Efficient versioning for scientific array databases,Adam Seering; Philippe Cudre-Mauroux; Samuel Madden; Michael Stonebraker,In this paper; we describe a versioned database storage manager we are developing for theSciDB scientific database. The system is designed to efficiently store and retrieve array-oriented data; exposing a" no-overwrite" storage model in which each update creates a new"version" of an array. This makes it possible to perform comparisons of versions produced atdifferent times or by different algorithms; and to create complex chains and trees of versions.We present algorithms to efficiently encode these versions; minimizing storage space whilestill providing efficient access to the data. Additionally; we present an optimal algorithm that;given a long sequence of versions; determines which versions to encode in terms of eachother (using delta compression) to minimize total storage space or query execution cost. Wecompare the performance of these algorithms on real world data sets from the National …,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,43
Viewpoints on emergent semantics,Philippe Cudré-Mauroux; Karl Aberer; Alia I Abdelmoty; Tiziana Catarci; Ernesto Damiani; Arantxa Illaramendi; Mustafa Jarrar; Robert Meersman; Erich J Neuhold; Christine Parent; Kai-Uwe Sattler; Monica Scannapieco; Stefano Spaccapietra; Peter Spyns; Guy De Tré,Abstract We introduce a novel view on how to deal with the problems of semanticinteroperability in distributed systems. This view is based on the concept of emergentsemantics; which sees both the representation of semantics and the discovery of the properinterpretation of symbols as the result of a self-organizing process performed by distributedagents exchanging symbols and having utilities dependent on the proper interpretation ofthe symbols. This is a complex systems perspective on the problem of dealing withsemantics. We highlight some of the distinctive features of our vision and point outpreliminary examples of its application.,*,2006,42
TripleProv: Efficient processing of lineage queries in a native RDF store,Marcin Wylot; Philippe Cudre-Mauroux; Paul Groth,Abstract Given the heterogeneity of the data one can find on the Linked Data cloud; beingable to trace back the provenance of query results is rapidly becoming a must-have featureof RDF systems. While provenance models have been extensively discussed in recentyears; little attention has been given to the efficient implementation of provenance-enabledqueries inside data stores. This paper introduces TripleProv: a new system extending anative RDF store to efficiently handle such queries. TripleProv implements two differentstorage models to physically co-locate lineage and instance data; and for each of themimplements algorithms for tracing provenance at two granularity levels. In the following; wepresent the overall architecture of our system; its different lineage storage models; and thevarious query execution strategies we have implemented to efficiently answer …,Proceedings of the 23rd international conference on World wide web,2014,41
dipLODocus [RDF]—short and long-tail rdf analytics for massive webs of data,Marcin Wylot; Jigé Pont; Mariusz Wisniewski; Philippe Cudré-Mauroux,Abstract The proliferation of semantic data on the Web requires RDF database systems toconstantly improve their scalability and transactional efficiency. At the same time; users areincreasingly interested in investigating or visualizing large collections of online data byperforming complex analytic queries. This paper introduces a novel database system forRDF data management called dipLODocus _RDF~; which supports both transactional andanalytical queries efficiently. dipLODocus _RDF~ takes advantage of a new hybrid storagemodel for RDF data based on recurring graph patterns. In this paper; we describe thegeneral architecture of our system and compare its performance to state-of-the-art solutionsfor both transactional and analytic workloads.,International Semantic Web Conference,2011,38
LSH At Large-Distributed KNN Search in High Dimensions.,Parisa Haghani; Sebastian Michel; Philippe Cudré-Mauroux; Karl Aberer,ABSTRACT We consider K-Nearest Neighbor search for high dimensional data in large-scale structured Peer-to-Peer networks. We present an efficient mapping scheme based onp-stable Locality Sensitive Hashing to assign hash buckets to peers in a Chord-style overlaynetwork. To minimize network traffic; we process queries in an incremental top-K fashionleveraging on a locality preserving mapping to the peer space. Furthermore; we considerload balancing by harnessing estimates of the resulting data mapping; which follows anormal distribution. We report on a comprehensive performance evaluation using highdimensional real-world data; demonstrating the suitability of our approach.,WebDB,2008,36
Trank: Ranking entity types using the web of data,Alberto Tonon; Michele Catasta; Gianluca Demartini; Philippe Cudré-Mauroux; Karl Aberer,Abstract Much of Web search and browsing activity is today centered around entities. Forthis reason; Search Engine Result Pages (SERPs) increasingly contain information aboutthe searched entities such as pictures; short summaries; related entities; and factualinformation. A key facet that is often displayed on the SERPs and that is instrumental formany applications is the entity type. However; an entity is usually not associated to a singlegeneric type in the background knowledge bases but rather to a set of more specific types;which may be relevant or not given the document context. For example; one can find on theLinked Open Data cloud the fact that Tom Hanks is a person; an actor; and a person fromConcord; California. All those types are correct but some may be too general to beinteresting (eg; person); while other may be interesting but already known to the user (eg …,International Semantic Web Conference,2013,34
Experience using web services for biological sequence analysis,Heinz Stockinger; Teresa Attwood; Shahid Nadeem Chohan; Richard Côté; Philippe Cudré-Mauroux; Laurent Falquet; Pedro Fernandes; Robert D Finn; Taavi Hupponen; Eija Korpelainen; Alberto Labarga; Aurelie Laugraud; Tania Lima; Evangelos Pafilis; Marco Pagni; Steve Pettifer; Isabelle Phan; Nazim Rahman,Abstract Programmatic access to data and tools through the web using so-called webservices has an important role to play in bioinformatics. In this article; we discuss the mostpopular approaches based on SOAP/WS-I and REST and describe our; a cross section ofthe community; experiences with providing and using web services in the context ofbiological sequence analysis. We briefly review main technological approaches as well asbest practice hints that are useful for both users and developers. Finally; syntactic andsemantic data integration issues with multiple web services are discussed.,Briefings in bioinformatics,2008,31
The case for rodentstore; an adaptive; declarative storage system,Philippe Cudre-Mauroux; Eugene Wu; Sam Madden,Abstract: Recent excitement in the database community surrounding new applications?analytic; scientific; graph; geospatial; etc.? has led to an explosion in research on databasestorage systems. New storage systems are vital to the database community; as they are atthe heart of making database systems perform well in new application domains.Unfortunately; each such system also represents a substantial engineering effort including agreat deal of duplication of mechanisms for features such as transactions and caching. Inthis paper; we make the case for RodentStore; an adaptive and declarative storage systemproviding a high-level interface for describing the physical representation of data.Specifically; RodentStore uses a declarative storage algebra whereby administrators (ordatabase design tools) specify how a logical schema should be grouped into collections …,arXiv preprint arXiv:0909.1779,2009,26
Emergent semantics,Philippe Cudré-Mauroux,Definition eAccessibility refers to the access of Information and CommunicationTechnologies (ICT) by people with disabilities; with particular emphasis on the World WideWeb. It is the extent to which the use of an application or service is affected by the user'sparticular functional limitations or abilities (permanent or temporary). eAccessibility can beconsidered as a fundamental prerequisite of usability.,*,2009,26
Scaling-up the crowd: Micro-task pricing schemes for worker retention and latency improvement,Djellel Eddine Difallah; Michele Catasta; Gianluca Demartini; Philippe Cudré-Mauroux,Abstract Retaining workers on micro-task crowdsourcing platforms is essential in order toguarantee the timely completion of batches of Human Intelligence Tasks (HITs). Workerretention is also a necessary condition for the introduction of SLAs on crowdsourcingplatforms. In this paper; we introduce novel pricing schemes aimed at improving theretention rate of workers working on long batches of similar tasks. We show how increasingor decreasing the monetary reward over time influences the number of tasks a worker iswilling to complete in a batch; as well as how it influences the overall latency. We compareour new pricing schemes against traditional pricing methods (eg; constant reward for all theHITs in a batch) and empirically show how certain schemes effectively function as anincentive for workers to keep working longer on a given batch of HITs. Our experimental …,Second AAAI Conference on Human Computation and Crowdsourcing,2014,25
Benchmarking oltp/web databases in the cloud: The oltp-bench framework,Carlo A Curino; Djellel E Difallah; Andrew Pavlo; Philippe Cudre-Mauroux,Abstract Benchmarking is a key activity in building and tuning data management systems;but the lack of reference workloads and a common platform makes it a time consuming andpainful task. The need for such a tool is heightened with the advent of cloud computing--withits pay-per-use cost models; shared multi-tenant infrastructures; and lack of control onsystem configuration. Benchmarking is the only avenue for users to validate the quality ofservice they receive and to optimize their deployments for performance and resourceutilization. In this talk; we present our experience in building several adhoc benchmarkinginfrastructures for various research projects targeting several OLTP DBMSs; ranging fromtraditional relational databases; main-memory distributed systems; and cloud-basedscalable architectures. We also discuss our struggle to build meaningful micro …,Proceedings of the fourth international workshop on Cloud data management,2012,25
Applying fuzzy DLs in the extraction of image semantics,Stamatia Dasiopoulou; Ioannis Kompatsiaris; Michael G Strintzis,Abstract Statistical learning approaches; bounded mainly to knowledge related to perceptualmanifestations of semantics; fall short to adequately utilise the meaning and logicalconnotations pertaining to the extracted image semantics. Instigated by the Semantic Web;ontologies have appealed to a significant share of synergistic approaches towards thecombined use of statistical learning and explicit semantics. While the relevant literaturetends to disregard the uncertainty involved; and treats the extracted image descriptions ascoherent; two valued propositions; this paper explores reasoning under uncertainty towardsa more accurate and pragmatic handling of the underlying semantics. Using fuzzy DLs; theproposed reasoning framework captures the vagueness of the extracted image descriptionsand accomplishes their semantic interpretation; while resolving inconsistencies rising …,*,2009,25
Executing provenance-enabled queries over web data,Marcin Wylot; Philippe Cudre-Mauroux; Paul Groth,Abstract The proliferation of heterogeneous Linked Data on the Web poses new challengesto database systems. In particular; because of this heterogeneity; the capacity to store; track;and query provenance data is becoming a pivotal feature of modern triple stores. In thispaper; we tackle the problem of efficiently executing provenance-enabled queries over RDFdata. We propose; implement and empirically evaluate five different query executionstrategies for RDF queries that incorporate knowledge of provenance. The evaluation isconducted on Web Data obtained from two different Web crawls (The Billion TripleChallenge; and the Web Data Commons). Our evaluation shows that using an adaptivequery materialization execution strategy performs best in our context. Interestingly; we findthat because provenance is prevalent within Web Data and is highly selective; it can be …,Proceedings of the 24th International Conference on World Wide Web,2015,24
A necessary condition for semantic interoperability in the large,Philippe Cudré-Mauroux; Karl Aberer,Abstract With new standards like RDF or OWL paving the way for the much anticipatedsemantic web; a new breed of large scale semantic systems is about to appear. Even ifresearch on semantic reconciliation methods is abundant; it is not clear how interoperablevery large scale semantic systems can be. This paper represents a first effort towardsanalytically analyzing semantic interoperability in the large: By adapting a recent graph-theoretic framework; we examine the dynamics of large scale semantic systems and derive anecessary condition for fostering global semantic interoperability.,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2004,24
Big data analytics on high Velocity streams: A case study,Thibaud Chardonnens; Philippe Cudre-Mauroux; Martin Grund; Benoit Perroud,Big data management is often characterized by three Vs: Volume; Velocity and Variety.While traditional batch-oriented systems such as MapReduce are able to scale-out andprocess very large volumes of data in parallel; they also introduce some significant latency.In this paper; we focus on the second V (Velocity) of the Big Data triad; We present a case-study where we use a popular open-source stream processing engine (Storm) to performreal-time integration and trend detection on Twitter and Bitly streams. We describe our trenddetection solution below and experimentally demonstrate that our architecture caneffectively process data in real-time-even for high-velocity streams.,Big Data; 2013 IEEE International Conference on,2013,23
