Declarative versus imperative process modeling languages: the issue of maintainability,Dirk Fahland; Jan Mendling; Hajo A Reijers; Barbara Weber; Matthias Weidlich; Stefan Zugal,Abstract The rise of interest in declarative languages for process modeling both justifies anddemands empirical investigations into their presumed advantages over more traditional;imperative alternatives. Our concern in this paper is with the ease of maintaining businessprocess models; for example due to changing performance or conformance demands. Weaim to contribute to a rigorous; theoretical discussion of this topic by drawing a link to well-established research on maintainability of information artifacts.,International Conference on Business Process Management,2009,56
Tying process model quality to the modeling process: the impact of structuring; movement; and speed,Jan Claes; Irene Vanderfeesten; Hajo A Reijers; Jakob Pinggera; Matthias Weidlich; Stefan Zugal; Dirk Fahland; Barbara Weber; Jan Mendling; Geert Poels,Abstract In an investigation into the process of process modeling; we examined howmodeling behavior relates to the quality of the process model that emerges from that.Specifically; we considered whether (i) a modeler's structured modeling style;(ii) thefrequency of moving existing objects over the modeling canvas; and (iii) the overallmodeling speed is in any way connected to the ease with which the resulting process modelcan be understood. In this paper; we describe the exploratory study to build these threeconjectures; clarify the experimental set-up and infrastructure that was used to collect data;and explain the used metrics for the various concepts to test the conjectures empirically. Wediscuss various implications for research and practice from the conjectures; all of which wereconfirmed by the experiment.,International Conference on Business Process Management,2012,54
Action patterns in business process models,Sergey Smirnov; Matthias Weidlich; Jan Mendling; Mathias Weske,Abstract Business process management experiences a large uptake by the industry; andprocess models play an important role in the analysis and improvement of processes. Whilean increasing number of staff becomes involved in actual modeling practice; it is crucial toassure model quality and homogeneity along with providing suitable aids for creatingmodels. In this paper we consider the problem of offering recommendations to the userduring the act of modeling. Our key contribution is a concept for defining and identifyingaction patterns-chunks of actions often appearing together in business processes. Inparticular; we specify action patterns and demonstrate how they can be identified fromexisting process model repositories using association rule mining techniques. Actionpatterns can then be used to suggest additional actions for a process model. Our …,*,2009,54
Business process model abstraction based on behavioral profiles,Sergey Smirnov; Matthias Weidlich; Jan Mendling,Abstract A variety of drivers for process modeling efforts; from low-level service orchestrationto high-level decision support; results in many process models describing one businessprocess. Depending on the modeling purpose; these models differ with respect to the modelgranularity. Business process model abstraction (BPMA) emerged as a technique that givena process model delivers a high-level process representation containing more coarse-grained activities and overall ordering constraints between them. Thereby; BPMA reducesthe number of models capturing the same business process on different abstraction levels.In this paper; we present an abstraction approach that derives control flow dependencies foractivities of an abstract model; once the groups of related activities are selected foraggregation. In contrast to the existing work; we allow for arbitrary activity groupings. To …,International Conference on Service-Oriented Computing,2010,50
Queue mining–predicting delays in service processes,Arik Senderovich; Matthias Weidlich; Avigdor Gal; Avishai Mandelbaum,Abstract Information systems have been widely adopted to support service processes invarious domains; eg; in the telecommunication; finance; and health sectors. Recently; workon process mining showed how management of these processes; and engineering ofsupporting systems; can be guided by models extracted from the event logs that arerecorded during process operation. In this work; we establish a queueing perspective inoperational process mining. We propose to consider queues as first-class citizens and usequeueing theory as a basis for queue mining techniques. To demonstrate the value of queuemining; we revisit the specific operational problem of online delay prediction: using eventdata; we show that queue mining yields accurate online predictions of case delay.,International Conference on Advanced Information Systems Engineering,2014,49
Minimizing efforts in validating crowd answers,Nguyen Quoc Viet Hung; Duong Chi Thang; Matthias Weidlich; Karl Aberer,Abstract In recent years; crowdsourcing has become essential in a wide range of Webapplications. One of the biggest challenges of crowdsourcing is the quality of crowd answersas workers have wide-ranging levels of expertise and the worker community may containfaulty workers. Although various techniques for quality control have been proposed; a post-processing phase in which crowd answers are validated is still required. Validation istypically conducted by experts; whose availability is limited and who incur high costs.Therefore; we develop a probabilistic model that helps to identify the most beneficialvalidation questions in terms of both; improvement of result correctness and detection offaulty workers. Our approach allows us to guide the expert's work by collecting input on themost problematic cases; thereby achieving a set of high quality answers even if the expert …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,46
Action patterns in business process model repositories,Sergey Smirnov; Matthias Weidlich; Jan Mendling; Mathias Weske,Abstract Business process models are extensively used in companies to document andimprove business operations. In essence; there are two major challenges. The increasingnumber of staff with little modeling expertise involved in model design requires newconcepts for quality assurance. Moreover; the huge number of process models typicallymaintained in a model repository impedes extraction of general process knowledge; whichcan be used for assistance. This article investigates action patterns as a means to addressthese challenges. Action patterns capture chunks of actions often appearing together inbusiness processes. We formalize the action pattern concept; including several types ofbehavioral connection; different abstraction levels; and varying action sensitivity to businessobjects. Our concepts are evaluated based on a prototypical implementation; which we …,Computers in Industry,2012,46
Perceived consistency between process models,Matthias Weidlich; Jan Mendling,Abstract Process-aware information systems typically involve various kinds of processstakeholders. That; in turn; leads to multiple process models that capture a common processfrom different perspectives and at different levels of abstraction. In order to guarantee acertain degree of uniformity; the consistency of such related process models is evaluatedusing formal criteria. However; it is unclear how modelling experts assess the consistencybetween process models; and which kind of notion they perceive to be appropriate. In thispaper; we focus on control flow aspects and investigate the adequacy of consistencynotions. In particular; we report findings from an online experiment; which allows us tocompare in how far trace equivalence and two notions based on behavioural profilesapproximate expert perceptions on consistency. Analysing 69 expert statements from …,Information Systems,2012,45
Process compliance measurement based on behavioural profiles,Matthias Weidlich; Artem Polyvyanyy; Nirmit Desai; Jan Mendling,Abstract Process compliance measurement is getting increasing attention in companies dueto stricter legal requirements and market pressure for operational excellence. On the otherhand; the metrics to quantify process compliance have only been defined recently. A majorcriticism points to the fact that existing measures appear to be unintuitive. In this paper; wetrace back this problem to a more foundational question: which notion of behaviouralequivalence is appropriate for discussing compliance? We present a quantificationapproach based on behavioural profiles; which is a process abstraction mechanism.Behavioural profiles can be regarded as weaker than existing equivalence notions like traceequivalence; and they can be calculated efficiently. As a validation; we present a respectiveimplementation that measures compliance of logs against a normative process model …,International Conference on Advanced Information Systems Engineering,2010,45
Propagating changes between aligned process models,Matthias Weidlich; Jan Mendling; Mathias Weske,Abstract There is a wide variety of drivers for business process modelling initiatives;reaching from organisational redesign to the development of information systems.Consequently; a common business process is often captured in multiple models that overlapin content due to serving different purposes. Business process management aims at flexibleadaptation to changing business needs. Hence; changes of business processes occurfrequently and have to be incorporated in the respective process models. Once a processmodel is changed; related process models have to be updated accordingly; despite the factthat those process models may only be loosely coupled. In this article; we introduce anapproach that supports change propagation between related process models. Given achange in one process model; we leverage the behavioural abstraction of behavioural …,Journal of Systems and Software,2012,44
Efficient computation of causal behavioural profiles using structural decomposition,Matthias Weidlich; Artem Polyvyanyy; Jan Mendling; Mathias Weske,Abstract Identification of behavioural contradictions is an important aspect of softwareengineering; in particular for checking the consistency between a business process modelused as system specification and a corresponding workflow model used as implementation.In this paper; we propose causal behavioural profiles as the basis for a consistency notion;which capture essential behavioural information; such as order; exclusiveness; andcausality between pairs of activities. Existing notions of behavioural equivalence; such asbisimulation and trace equivalence; might also be applied as consistency notions. Still; theyare exponential in computation. Our novel concept of causal behavioural profiles provides aweaker behavioural consistency notion that can be computed efficiently using structuraldecomposition techniques for sound free-choice workflow systems if unstructured net …,International Conference on Applications and Theory of Petri Nets,2010,44
Vertical alignment of process models–how can we get there?,Matthias Weidlich; Alistair Barros; Jan Mendling; Mathias Weske,Abstract There is a wide variety of drivers for business process modelling initiatives;reaching from business evolution and process optimisation over compliance checking andprocess certification to process enactment. That; in turn; results in models that differ incontent due to serving different purposes. In particular; processes are modelled on differentabstraction levels and assume different perspectives. Vertical alignment of process modelsaims at handling these deviations. While the advantages of such an alignment for inter-model analysis and change propagation are out of question; a number of challenges hasstill to be addressed. In this paper; we discuss three main challenges for vertical alignmentin detail. Against this background; the potential application of techniques from the field ofprocess integration is critically assessed. Based thereon; we identify specific research …,*,2009,44
Styles in business process modeling: an exploration and a model,Jakob Pinggera; Pnina Soffer; Dirk Fahland; Matthias Weidlich; Stefan Zugal; Barbara Weber; Hajo A Reijers; Jan Mendling,Abstract Business process models are an important means to design; analyze; implement;and control business processes. As with every type of conceptual model; a business processmodel has to meet certain syntactic; semantic; and pragmatic quality requirements to be ofvalue. For many years; such quality aspects were investigated by centering on the propertiesof the model artifact itself. Only recently; the process of model creation is considered as afactor that influences the resulting model's quality. Our work contributes to this stream ofresearch and presents an explorative analysis of the process of process modeling (PPM).We report on two large-scale modeling sessions involving 115 students. In these sessions;the act of model creation; ie; the PPM; was automatically recorded. We conducted a clusteranalysis on this data and identified three distinct styles of modeling. Further; we …,Software & Systems Modeling,2015,41
Visualizing use case sets as bpmn processes,Daniel Lübke; Kurt Schneider,The goal of many software projects is the support of business processes. A typical businessprocess spans multiple Use Cases. This poses the difficulty of making the set ofencompassing Use Cases consistent with each other and functionality-wise complete withregards to the overall busi-ness process. Manual arrangements and reviews of Use Casesare burdensome and time-intensive. Therefore; an automatic approach is needed thatrestores an overview of the Use Cases and visualizes the control-flow of the result-ingbusiness process. Our approach uses pre-conditions; post-conditions; and triggers of UseCases to automatically assemble business processes in BPMN notation in order to solve thisproblem.,Requirements Engineering Visualization; 2008. REV'08.,2008,40
Modeling styles in business process modeling,Jakob Pinggera; Pnina Soffer; Stefan Zugal; Barbara Weber; Matthias Weidlich; Dirk Fahland; Hajo A Reijers; Jan Mendling,Abstract Research on quality issues of business process models has recently begun toexplore the process of creating process models. As a consequence; the question ariseswhether different ways of creating process models exist. In this vein; we observed 115students engaged in the act of modeling; recording all their interactions with the modelingenvironment using a specialized tool. The recordings of process modeling weresubsequently clustered. Results presented in this paper suggest the existence of threedistinct modeling styles; exhibiting significantly different characteristics. We believe that thisfinding constitutes another building block toward a more comprehensive understanding ofthe process of process modeling that will ultimately enable us to support modelers increating better business process models.,*,2012,36
Towards understanding process modeling–the case of the BPM academic initiative,Matthias Kunze; Alexander Luebbe; Matthias Weidlich; Mathias Weske,Abstract Business process models are typically graphs that communicate knowledge aboutthe work performed in organizations. Collections of these models are gathered to analyzeand improve the way an organization operates. From a research perspective; thesecollections tell about modeling styles; the relevance of modeling constructs; and commonformal modeling mistakes. With this paper; we outline a research agenda for investigatingthe act of process modeling using models of the BPM Academic Initiative. This collectioncomprises 1903 models; the majority captured in BPMN. The models were created bystudents from various universities as part of their process modeling education. As such; thecollection is particularly suited to investigate modeling practice since it is probably unique interms of modeling heterogeneity. As a first step; we characterize EPC and BPMN models …,International Workshop on Business Process Modeling Notation,2011,36
Efficient analysis of BPEL 2.0 processes using p-calculus,Matthias Weidlich; Gero Decker; Mathias Weske,The Business Process Execution Language (BPEL) has become the de-facto standard forthe description of Web Service compositions. A variety of formal approaches to decidecompatibility and consistency for BPEL processes has been presented. Nevertheless; theseapproaches suffer from high complexity and state explosion. Therefore we present a leanformalization of BPEL 2.0 based on the pi-calculus; that enables efficient reasoning. Due toour focus on behavioral compatibility and consistency checking (and not on comprehensiveformalization); we are able to reduce effort needed for process verification. Besides theexemplary application of our approach; we also compare it to existing BPEL formalizationsby means of complexity.,Asia-Pacific Service Computing Conference; The 2nd IEEE,2007,34
Queue mining for delay prediction in multi-class service processes,Arik Senderovich; Matthias Weidlich; Avigdor Gal; Avishai Mandelbaum,Abstract Information systems have been widely adopted to support service processes invarious domains; eg; in the telecommunication; finance; and health sectors. Informationrecorded by systems during the operation of these processes provides an angle foroperational process analysis; commonly referred to as process mining. In this work; weestablish a queueing perspective in process mining to address the online delay predictionproblem; which refers to the time that the execution of an activity for a running instance of aservice process is delayed due to queueing effects. We present predictors that treat queuesas first-class citizens and either enhance existing regression-based techniques for processmining or are directly grounded in queueing theory. In particular; our predictors target multi-class service processes; in which requests are classified by a type that influences their …,Information Systems,2015,33
Causal behavioural profiles–efficient computation; applications; and evaluation,Matthias Weidlich; Artem Polyvyanyy; Jan Mendling; Mathias Weske,Abstract Analysis of behavioural consistency is an important aspect of software engineering.In process and service management; consistency verification of behavioural models hasmanifold applications. For instance; a business process model used as system specificationand a corresponding workflow model used as implementation have to be consistent.Another example would be the analysis to what degree a process log of executed businessoperations is consistent with the corresponding normative process model. Typically; existingnotions of behaviour equivalence; such as bisimulation and trace equivalence; are appliedas consistency notions. Still; these notions are exponential in computation and yield aBoolean result. In many cases; however; a quantification of behavioural deviation is neededalong with concepts to isolate the source of deviation. In this article; we propose causal …,Fundamenta Informaticae,2011,32
Pay-as-you-go reconciliation in schema matching networks,Quoc Viet Hung Nguyen; Thanh Tam Nguyen; Zoltan Miklos; Karl Aberer; Avigdor Gal; Matthias Weidlich,Schema matching is the process of establishing correspondences between the attributes ofdatabase schemas for data integration purposes. Although several automatic schemamatching tools have been developed; their results are often incomplete or erroneous. Toobtain a correct set of correspondences; a human expert is usually required to validate thegenerated correspondences. We analyze this reconciliation process in a setting where anumber of schemas needs to be matched; in the presence of consistency expectations aboutthe network of attribute correspondences. We develop a probabilistic model that helps toidentify the most uncertain correspondences; thus allowing us to guide the expert's work andcollect his input about the most problematic cases. As the availability of such experts is oftenlimited; we develop techniques that can construct a set of good quality correspondences …,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,31
A foundational approach for managing process variability,Matthias Weidlich; Jan Mendling; Mathias Weske,Abstract A business process often shows different variations in a large organisation; due todifferent legal requirements in different countries; deviations in the IT infrastructure; ororganisational differences. These variants are documented in separate independentprocess models. Management of these variants imposes various challenges. Invariantbehaviour needs to be identified and redundancies among the variants have to be avoided.In this paper; we address these questions by defining a set-algebra for behavioural profiles.These profiles represent a behavioural abstraction of process models that can be computedefficiently. We trace back many questions of process variability management to set-theoreticoperations and relations defined for behavioural profiles. As a validation; we apply ourapproach to an industry model collection.,International Conference on Advanced Information Systems Engineering,2011,30
How the structuring of domain knowledge helps casual process modelers,Jakob Pinggera; Stefan Zugal; Barbara Weber; Dirk Fahland; Matthias Weidlich; Jan Mendling; Hajo A Reijers,Abstract Modeling business processes has become a common activity in industry; but it isincreasingly carried out by non-experts. This raises a challenge: How to ensure that theresulting process models are of sufficient quality? This paper contends that a priorstructuring of domain knowledge; as found in informal specifications; will positively influencethe act of process modeling in various measures of performance. This idea is tested andconfirmed with a controlled experiment; which involved 83 master students in businessadministration and industrial engineering from Humboldt-Universität zu Berlin andEindhoven University of Technology. In line with the reported findings; our recommendationis to explore ways to bring more structure in the specifications that are used as input forprocess modeling endeavors.,International Conference on Conceptual Modeling,2010,29
Deciding behaviour compatibility of complex correspondences between process models,Matthias Weidlich; Remco Dijkman; Mathias Weske,Abstract Compatibility of two process models can be verified using common notions ofbehaviour inheritance. However; these notions postulate 1: 1 correspondences betweenactivities of both models. This assumption is violated once activities from one model arerefined or collapsed in the other model or in case there are groups of correspondingactivities. Therefore; our work lifts the work on behaviour inheritance to the level of complex1: n and n: m correspondences. Our contribution is (1) the definition of notions of behaviourcompatibility for models that have complex correspondences and (2) a structuralcharacterisation of these notions for sound free-choice process models that allows forcomputationally efficient reasoning. We show the applicability of our technique; by applyingit in a case study in which we determine the compatibility between a set of reference …,International Conference on Business Process Management,2010,29
The process model matching contest 2015,Goncalo Antunes; Marzieh Bakhshandeh; Jose Borbinha; Joao Cardoso; Sharam Dadashnia; Chiara Di Francescomarino; Mauro Dragoni; Peter Fettke; Avigdor Gal; Chiara Ghidini; Philip Hake; Abderrahmane Khiat; Christopher Klinkmüller; Elena Kuss; Henrik Leopold; Peter Loos; Christian Meilicke; Tim Niesen; Catia Pesquita; Timo Péus; Andreas Schoknecht; Eitam Sheetrit; Andreas Sonntag; Heiner Stuckenschmidt; Tom Thaler; Ingo Weber; Matthias Weidlich,Process model matching refers to the automatic identification of correspondences betweenthe activities of process models. Application scenarios of process model matching reachfrom model validation over harmonization of process variants to effective management ofprocess model collections. Recognizing this; several process model matching techniqueshave been developed in recent years. However; to learn about specific strengths andweaknesses of these techniques; a common evaluation basis is indispensable. The secondedition of the Process Model Matching Contest in 2015 hence addresses the need foreffective evaluation by defining process model matching problems over published data sets.This paper summarizes the setup and the results of the contest. Next to a description of thecontest matching problems; the paper provides short descriptions of all matching …,Enterprise modelling and information systems architectures,2015,28
Predicting the quality of process model matching,Matthias Weidlich; Tomer Sagi; Henrik Leopold; Avigdor Gal; Jan Mendling,Abstract Process model matching refers to the task of creating correspondences amongactivities of different process models. This task is crucial whenever comparison andalignment of process models are called for. In recent years; there have been a few attemptsto tackle process model matching. Yet; evaluating the obtained sets of correspondencesreveals high variability in the results. Addressing this issue; we propose a method forpredicting the quality of results derived by process model matchers. As such; predictionserves as a case-by-case decision making tool in estimating the amount of trust one shouldput into automatic matching. This paper proposes a model of prediction for process matchingbased on both process properties and preliminary match results.,*,2013,27
