Aggregate nearest neighbor queries in road networks,Man Lung Yiu; Nikos Mamoulis; Dimitris Papadias,Aggregate nearest neighbor queries return the object that minimizes an aggregate distancefunction with respect to a set of query points. Consider; for example; several users at specificlocations (query points) that want to find the restaurant (data point); which leads to theminimum sum of distances that they have to travel in order to meet. We study the processingof such queries for the case where the position and accessibility of spatial objects areconstrained by spatial (eg; road) networks. We consider alternative aggregate functions andtechniques that utilize Euclidean distance bounds; spatial access methods; and/or networkdistance materialization structures. Our algorithms are experimentally evaluated withsynthetic and real data. The results show that their relative performance depends on theproblem characteristics.,IEEE Transactions on Knowledge and Data Engineering,2005,213
Efficient processing of top-k dominating queries on multi-dimensional data,Man Lung Yiu; Nikos Mamoulis,Abstract The top-k dominating query returns k data objects which dominate the highestnumber of objects in a dataset. This query is an important tool for decision support since itprovides data analysts an intuitive way for finding significant objects. In addition; it combinesthe advantages of top-k and skyline queries without sharing their disadvantages:(i) theoutput size can be controlled;(ii) no ranking functions need to be specified by users; and (iii)the result is independent of the scales at different dimensions. Despite their importance; top-k dominating queries have not received adequate attention from the research community. Inthis paper; we design specialized algorithms that apply on indexed multi-dimensional dataand fully exploit the characteristics of the problem. Experiments on synthetic datasetsdemonstrate that our algorithms significantly outperform a previous skyline-based …,Proceedings of the 33rd international conference on Very large data bases,2007,165
Reverse nearest neighbors in large graphs,Man Lung Yiu; Dimitris Papadias; Nikos Mamoulis; Yufei Tao,A reverse nearest neighbor (RNN) query returns the data objects that have a query point astheir nearest neighbor (NN). Although such queries have been studied quite extensively inEuclidean spaces; there is no previous work in the context of large graphs. In this paper; weprovide a fundamental lemma; which can be used to prune the search space whiletraversing the graph in search for RNN. Based on it; we develop two RNN methods; aneager algorithm that attempts to prune network nodes as soon as they are visited and a lazytechnique that prunes the search space when a data point is discovered. We study retrievalof an arbitrary number k of reverse nearest neighbors; investigate the benefits ofmaterialization; cover several query types; and deal with cases where the queries and thedata objects reside on nodes or edges of the graph. The proposed techniques are …,IEEE Transactions on Knowledge and Data Engineering,2006,157
Location recommendation in location-based social networks using user check-in data,Hao Wang; Manolis Terrovitis; Nikos Mamoulis,Abstract This paper studies the problem of recommending new venues to users whoparticipate in location-based social networks (LBSNs). As an increasingly larger number ofusers partake in LBSNs; the recommendation problem in this setting has attracted significantattention in research and in practical applications. The detailed information about past userbehavior that is traced by the LBSN differentiates the problem significantly from its traditionalsettings. The spatial nature in the past user behavior and also the information about the usersocial interaction with other users; provide a richer background to build a more accurate andexpressive recommendation model. Although there have been extensive studies onrecommender systems working with user-item ratings; GPS trajectories; and other types ofdata; there are very few approaches that exploit the unique properties of the LBSN user …,Proceedings of the 21st ACM SIGSPATIAL International Conference on Advances in Geographic Information Systems,2013,142
The Bdual-Tree: indexing moving objects by space filling curves in the dual space,Man Lung Yiu; Yufei Tao; Nikos Mamoulis,Abstract Existing spatiotemporal indexes suffer from either large update cost or poor queryperformance; except for the B x-tree (the state-of-the-art); which consists of multiple B+-treesindexing the 1D values transformed from the (multi-dimensional) moving objects based on aspace filling curve (Hilbert; in particular). This curve; however; does not consider objectvelocities; and as a result; query processing with a B x-tree retrieves a large number of falsehits; which seriously compromises its efficiency. It is natural to wonder" can we obtain betterperformance by capturing also the velocity information; using a Hilbert curve of a higherdimensionality?". This paper provides a positive answer by developing the B dual-tree; anovel spatiotemporal access method leveraging pure relational methodology. We show; withtheoretical evidence; that the B dual-tree indeed outperforms the B x-tree in most circum …,The VLDB Journal—The International Journal on Very Large Data Bases,2008,139
Fast mining of spatial collocations,Xin Zhang; Nikos Mamoulis; David W Cheung; Yutao Shou,Abstract Spatial collocation patterns associate the co-existence of non-spatial features in aspatial neighborhood. An example of such a pattern can associate contaminated waterreservoirs with certain deceases in their spatial neighborhood. Previous work on discoveringcollocation patterns converts neighborhoods of feature instances to itemsets and appliesmining techniques for transactional data to discover the patterns. We propose a method thatcombines the discovery of spatial neighborhoods with the mining process. Our technique isan extension of a spatial join algorithm that operates on multiple inputs and counts longpattern instances. As demonstrated by experimentation; it yields significant performanceimprovements compared to previous approaches.,Proceedings of the tenth ACM SIGKDD international conference on Knowledge discovery and data mining,2004,137
Clustering objects on a spatial network,Man Lung Yiu; Nikos Mamoulis,Abstract Clustering is one of the most important analysis tasks in spatial databases. Westudy the problem of clustering objects; which lie on edges of a large weighted spatialnetwork. The distance between two objects is defined by their shortest path distance overthe network. Past algorithms are based on the Euclidean distance and cannot be applied forthis setting. We propose variants of partitioning; density-based; and hierarchical methods.Their effectiveness and efficiency is evaluated for collections of objects which appear on realroad networks. The results show that our methods can correctly identify clusters and they arescalable for large problems.,Proceedings of the 2004 ACM SIGMOD international conference on Management of data,2004,137
Reverse nearest neighbor search in metric spaces,Yufei Tao; Man Lung Yiu; Nikos Mamoulis,Given a set D of objects; a reverse nearest neighbor (RNN) query returns the objects o in Dsuch that o is closer to a query object q than to any other object in D; according to a certainsimilarity metric. The existing RNN solutions are not sufficient because they either 1) rely onprecomputed information that is expensive to maintain in the presence of updates or 2) areapplicable only when the data consists of" Euclidean objects" and similarity is measuredusing the L 2 norm. In this paper; we present the first algorithms for efficient RNN search ingeneric metric spaces. Our techniques require no detailed representations of objects; andcan be applied as long as their mutual distances can be computed and the distance metricsatisfies the triangle inequality. We confirm the effectiveness of the proposed methods withextensive experiments,IEEE Transactions on Knowledge and Data Engineering,2006,132
Discovery of periodic patterns in spatiotemporal sequences,Huiping Cao; Nikos Mamoulis; David W Cheung,In many applications that track and analyze spatiotemporal data; movements obey periodicpatterns; the objects follow the same routes (approximately) over regular time intervals. Forexample; people wake up at the same time and follow more or less the same route to theirwork everyday. The discovery of hidden periodic patterns in spatiotemporal data couldunveil important information to the data analyst. Existing approaches for discovering periodicpatterns focus on symbol sequences. However; these methods cannot directly be applied toa spatiotemporal sequence because of the fuzziness of spatial locations in the sequence. Inthis paper; we define the problem of mining periodic patterns in spatiotemporal data andpropose an effective and efficient algorithm for retrieving maximal periodic patterns. Inaddition; we study two interesting variants of the problem. The first is the retrieval of …,IEEE Transactions on Knowledge and Data Engineering,2007,131
Scalable skyline computation using object-based space partitioning,Shiming Zhang; Nikos Mamoulis; David W Cheung,Abstract The skyline operator returns from a set of multi-dimensional objects a subset ofsuperior objects that are not dominated by others. This operation is considered veryimportant in multi-objective analysis of large datasets. Although a large number of skylinemethods have been proposed; the majority of them focuses on minimizing the I/O cost.However; in high dimensional spaces; the problem can easily become CPU-bound due tothe large number of computations required for comparing objects with current skyline pointswhile scanning the database. Based on this observation; we propose a dynamic indexingtechnique for skyline points that can be integrated into state-of-the-art sort-based skylinealgorithms to boost their computational performance. The new indexing and dominancechecking approach is supported by a theoretical analysis; while our experiments show …,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,119
An efficient cost model for optimization of nearest neighbor search in low and medium dimensional spaces,Yufei Tao; Jun Zhang; Dimitris Papadias; Nikos Mamoulis,Existing models for nearest neighbor search in multidimensional spaces are not appropriatefor query optimization because they either lead to erroneous estimation or involve complexequations that are expensive to evaluate in real-time. This article proposes an alternativemethod that captures the performance of nearest neighbor queries using approximation. Foruniform data; our model involves closed formulae that are very efficient to compute andaccurate for up to 10 dimensions. Further; the proposed equations can be applied onnonuniform data with the aid of histograms. We demonstrate the effectiveness of the modelby using it to solve several optimization problems related to nearest neighbor search.,IEEE Transactions on Knowledge and Data Engineering,2004,117
All-nearest-neighbors queries in spatial databases,Jun Zhang; Nikos Mamoulis; Dimitris Papadias; Yufei Tao,Given two sets A and B of multidimensional objects; the all-nearest-neighbors (ANN) queryretrieves for each object in A its nearest neighbor in B. Although this operation is common inseveral applications; it has not received much attention in the database literature. In thispaper we study alternative methods for processing ANN queries depending on whether Aand B are indexed: Our algorithms are evaluated through extensive experimentation usingsynthetic and real datasets. The performance studies show that they are an order ofmagnitude faster than a previous approach based on closest-pairs query processing.,Scientific and Statistical Database Management; 2004. Proceedings. 16th International Conference on,2004,117
Processing and optimization of multiway spatial joins using R-trees,Dimitris Papadias; Nikos Mamoulis; Yannis Theodoridis,ABSTRACT One of the most important types of query processing in spatial databases andgeographic information systems is the spatial join; an operation that selects; from tworelations; all object pairs satisfying some spatial predicate. A multiway join combines dataoriginated from more than two relations. Although several techniques have been proposedfor pairwise spatial joins; only limited work has focused on multiway spatial join processing.This paper solves multiway spatial joins by applying systematic search algorithms thatexploit R-trees to efficiently guide search; without building temporary indexes ormaterializing intermediate results. In addition to general methodologies; we propose costmodels and an optimization algorithm; and evaluate them through extensiveexperimentation.,Proceedings of the eighteenth ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,1999,115
Security in outsourcing of association rule mining,Wai Kit Wong; David W Cheung; Edward Hung; Ben Kao; Nikos Mamoulis,Abstract Outsourcing association rule mining to an outside service provider brings severalimportant benefits to the data owner. These include (i) relief from the high mining cost;(ii)minimization of demands in resources; and (iii) effective centralized mining for multipledistributed owners. On the other hand; security is an issue; the service provider should beprevented from accessing the actual data since (i) the data may be associated with privateinformation;(ii) the frequency analysis is meant to be used solely by the owner. This paperproposes substitution cipher techniques in the encryption of transactional data foroutsourcing association rule mining. After identifying the non-trivial threats to astraightforward one-to-one item mapping substitution cipher; we propose a more secureencryption scheme based on a one-to-n item mapping that transforms transactions non …,Proceedings of the 33rd international conference on Very large data bases,2007,113
Efficient top-k aggregation of ranked inputs,Nikos Mamoulis; Man Lung Yiu; Kit Hung Cheng; David W Cheung,Abstract A top-k query combines different rankings of the same set of objects and returns thek objects with the highest combined score according to an aggregate function. We bring tolight some key observations; which impose two phases that any top-k algorithm; based onsorted accesses; should go through. Based on them; we propose a new algorithm; which isdesigned to minimize the number of object accesses; the computational cost; and thememory requirements of top-k search with monotone aggregate functions. We provide ananalysis for its cost and show that it is always no worse than the baseline “no randomaccesses” algorithm in terms of computations; accesses; and memory required. As a sidecontribution; we perform a space analysis; which indicates the memory requirements of top-kalgorithms that only perform sorted accesses. For the case; where the required space …,ACM Transactions on Database Systems (TODS),2007,109
Top-k spatial preference queries,Man Lung Yiu; Xiangyuan Dai; Nikos Mamoulis; Michail Vaitis,A spatial preference query ranks objects based on the qualities of features in their spatialneighborhood. For example; consider a real estate agency office that holds a database withavailable flats for lease. A customer may want to rank the flats with respect to theappropriateness of their location; defined after aggregating the qualities of other features(eg; restaurants; cafes; hospital; market; etc.) within a distance range from them. In thispaper; we formally define spatial preference queries and propose appropriate indexingtechniques and search algorithms for them. Our methods are experimentally evaluated for awide range of problem settings.,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,108
View selection using randomized search,Panos Kalnis; Nikos Mamoulis; Dimitris Papadias,Abstract An important issue in data warehouse development is the selection of a set of viewsto materialize in order to accelerate On-line analytical processing queries; given certainspace and maintenance time constraints. Existing methods provide good results but theirhigh execution cost limits their applicability for large problems. In this paper; we explore theapplication of randomized; local search algorithms to the view selection problem. Theefficiency of the proposed techniques is evaluated using synthetic datasets; which cover awide range of data and query distributions. The results show that randomized searchmethods provide near-optimal solutions in limited time; being robust to data and query skew.Furthermore; they can be easily adapted for various versions of the problem; including thesimultaneous existence of size and time constraints; and view selection in dynamic …,Data & Knowledge Engineering,2002,106
Evaluation of iceberg distance joins,Yutao Shou; Nikos Mamoulis; Huiping Cao; Dimitris Papadias; David W Cheung,Abstract The iceberg distance join returns object pairs within some distance from each other;provided that the first object appears at least a number of times in the result; eg;“find hotelswhich are within 1km to at least 10 restaurants”. The output of this query is the subset of thecorresponding distance join (eg;“find hotels which are within 1km to some restaurant”) thatsatisfies the additional cardinality constraint. Therefore; it could be processed by using aconventional spatial join algorithm and then filtering-out the non-qualifying pairs. Thisapproach; however; is expensive; especially when the cardinality constraint is highlyselective. In this paper; we propose output-sensitive algorithms that prune the search spaceby integrating the cardinality with the distance constraint. We deal with cases of indexed/non-indexed datasets and evaluate the performance of the proposed techniques with …,International Symposium on Spatial and Temporal Databases,2003,105
Probabilistic spatial queries on existentially uncertain data,Xiangyuan Dai; Man Lung Yiu; Nikos Mamoulis; Yufei Tao; Michail Vaitis,Abstract We study the problem of answering spatial queries in databases where objectsexist with some uncertainty and they are associated with an existential probability. The goalof a thresholding probabilistic spatial query is to retrieve the objects that qualify the spatialpredicates with probability that exceeds a threshold. Accordingly; a ranking probabilisticspatial query selects the objects with the highest probabilities to qualify the spatialpredicates. We propose adaptations of spatial access methods and search algorithms forprobabilistic versions of range queries and nearest neighbors and conduct an extensiveexperimental study; which evaluates the effectiveness of proposed solutions.,International Symposium on Spatial and Temporal Databases,2005,104
Efficient k-NN search on vertically decomposed data,Arjen P de Vries; Nikos Mamoulis; Niels Nes; Martin Kersten,Abstract Applications like multimedia retrieval require efficient support for similarity searchon large data collections. Yet; nearest neighbor search is a difficult problem in highdimensional spaces; rendering efficient applications hard to realize: index structuresdegrade rapidly with increasing dimensionality; while sequential search is not an attractivesolution for repositories with millions of objects. This paper approaches the problem from adifferent angle. A solution is sought in an unconventional storage scheme; that opens up anew range of techniques for processing k-NN queries; especially suited for high dimensionalspaces. The suggested (physical) database design accommodates well a novel variant ofbranch-and-bound search; that reduces the high dimensional space quickly to a smallcandidate set. The paper provides insight in applying this idea to k-NN search using two …,Proceedings of the 2002 ACM SIGMOD international conference on Management of data,2002,102
Multiway spatial joins,Nikos Mamoulis; Dimitris Papadias,Abstract Due to the evolution of Geographical Information Systems; large collections ofspatial data having various thematic contents are currently available. As a result; the interestof users is not limited to simple spatial selections and joins; but complex query types thatimplicate numerous spatial inputs become more common. Although several algorithms havebeen proposed for computing the result of pairwise spatial joins; limited work exists onprocessing and optimization of multiway spatial joins. In this article; we review pairwisespatial join algorithms and show how they can be combined for multiple inputs. In addition;we explore the application of synchronous traversal (ST); a methodology that processessynchronously all inputs without producing intermediate results. Then; we integrate the twoapproaches in an engine that includes ST and pairwise algorithms; using dynamic …,ACM Transactions on Database Systems (TODS),2001,101
Multi-dimensional top-k dominating queries,Man Lung Yiu; Nikos Mamoulis,Abstract The top-k dominating query returns k data objects which dominate the highestnumber of objects in a dataset. This query is an important tool for decision support since itprovides data analysts an intuitive way for finding significant objects. In addition; it combinesthe advantages of top-k and skyline queries without sharing their disadvantages:(i) theoutput size can be controlled;(ii) no ranking functions need to be specified by users; and (iii)the result is independent of the scales at different dimensions. Despite their importance; top-k dominating queries have not received adequate attention from the research community.This paper is an extensive study on the evaluation of top-k dominating queries. First; wepropose a set of algorithms that apply on indexed multi-dimensional data. Second; weinvestigate query evaluation on data that are not indexed. Finally; we study a relaxed …,The VLDB Journal—The International Journal on Very Large Data Bases,2009,96
RPJ: Producing fast join results on streams through rate-based optimization,Yufei Tao; Man Lung Yiu; Dimitris Papadias; Marios Hadjieleftheriou; Nikos Mamoulis,Abstract We consider the problem of" progressively" joining relations whose records arecontinuously retrieved from remote sources through an unstable network that may incurtemporary failures. The objectives are to (i) start reporting the first output tuples as soon aspossible (before the participating relations are completely received); and (ii) produce theremaining results at a fast rate. We develop a new algorithm RPJ (< u> R</u> ate-based< u>P</u> rogressive< u> J</u> oin) based on solid theoretical analysis. RPJ maximizes theoutput rate by optimizing its execution according to the characteristics of the join relations(eg; data distribution; tuple arrival pattern; etc.). Extensive experiments prove that ourtechnique delivers results significantly faster than the previous methods.,Proceedings of the 2005 ACM SIGMOD international conference on Management of data,2005,96
Algorithms for querying by spatial structure,Dimitrios Papadias; Nikos Mamoulis; B Delis,Structural queries constitute a special form of content-based retrieval where the userspecifies a set of spatial constraints among query variables and asks for all configurations ofactual objects that (totally or partially) match these constraints. Processing such queries canbe thought of as a general form of spatial joins; ie; instead of pairs; the result consists of n-tuples of objects; where n is the number of query variables. In this paper we describe aflexible framework which permits the representation of configurations in different resolutionlevels and supports the automatic derivation of similarity measures. We subsequentlypropose three algorithms for structural query processing which integrate constraintsatisfaction with spatial indexing (R-trees). For each algorithm we apply several optimizationtechniques and experimentally evaluate performance using real data.,Proceedings of Very Large Data Bases Conference (VLDB); New York,1998,93
Efficient processing of joins on set-valued attributes,Nikos Mamoulis,Abstract Object-oriented and object-relational DBMS support set valued attributes; which area natural and concise way to model complex information. However; there has been limitedresearch to-date on the evaluation of query operators that apply on sets. In this paper westudy the join of two relations on their set-valued attributes. Various join types areconsidered; namely the set containment; set equality; and set overlap joins. We show thatthe inverted file; a powerful index for selection queries; can also facilitate the efficientevaluation of most join predicates. We propose join algorithms that utilize inverted files andcompare them with signature-based methods for several set-comparison predicates.,Proceedings of the 2003 ACM SIGMOD international conference on Management of data,2003,92
Integration of spatial join algorithms for processing multiple inputs,Nikos Mamoulis; Dimitris Papadias,Abstract Several techniques that compute the join between two spatial datasets have beenproposed during the last decade. Among these methods; some consider existing indices forthe joined inputs; while others treat datasets with no index; providing solutions for the casewhere at least one input comes as an intermediate result of another database operator. Inthis paper we analyze previous work on spatial joins and propose a novel algorithm; calledslot index spatial join (SISJ); that efficiently computes the spatial join between two inputs;only one of which is indexed by an R-tree. Going one step further; we show how SISJ andother spatial join algorithms can be implemented as operators in a database environmentthat joins more than two spatial datasets. We study the differences between relational andspatial multiway joins; and propose a dynamic programming algorithm that optimizes the …,ACM SIGMOD Record,1999,91
Iterative projected clustering by subspace mining,Man Lung Yiu; Nikos Mamoulis,Irrelevant attributes add noise to high-dimensional clusters and render traditional clusteringtechniques inappropriate. Recently; several algorithms that discover projected clusters andtheir associated subspaces have been proposed. We realize the analogy between miningfrequent itemsets and discovering dense projected clusters around random points. Based onthis; we propose a technique that improves the efficiency of a projected clustering algorithm(DOC). Our method is an optimized adaptation of the frequent pattern tree growth methodused for mining frequent itemsets. We propose several techniques that employ the branchand bound paradigm to efficiently discover the projected clusters. An experimental studywith synthetic and real data demonstrates that our technique significantly improves on theaccuracy and speed of previous techniques.,IEEE Transactions on Knowledge and Data Engineering,2005,84
Local and global recoding methods for anonymizing set-valued data,Manolis Terrovitis; Nikos Mamoulis; Panos Kalnis,Abstract In this paper; we study the problem of protecting privacy in the publication of set-valued data. Consider a collection of supermarket transactions that contains detailedinformation about items bought together by individuals. Even after removing all personalcharacteristics of the buyer; which can serve as links to his identity; the publication of suchdata is still subject to privacy attacks from adversaries who have partial knowledge about theset. Unlike most previous works; we do not distinguish data as sensitive and non-sensitive;but we consider them both as potential quasi-identifiers and potential sensitive data;depending on the knowledge of the adversary. We define a new version of the k-anonymityguarantee; the k m-anonymity; to limit the effects of the data dimensionality; and we proposeefficient algorithms to transform the database. Our anonymization model relies on …,The VLDB Journal—The International Journal on Very Large Data Bases,2011,80
One-pass wavelet synopses for maximum-error metrics,Panagiotis Karras; Nikos Mamoulis,Abstract We study the problem of computing wavelet-based synopses for massive data setsin static and streaming environments. A compact representation of a data set is obtainedafter a thresholding process is applied on the coefficients of its wavelet decomposition.Existing polynomial-time thresholding schemes that minimize maximum error metrics aredisadvantaged by impracticable time and space complexities and are not applicable in adata stream context. This is a cardinal issue; as the problem at hand in its most practicallyinteresting form involves the time-efficient approximation of huge amounts of data;potentially in a streaming environment. In this paper we fill this gap by developing efficientand practicable wavelet thresholding algorithms for maximum-error metrics; for both a staticand a streaming case. Our algorithms achieve near-optimal accuracy and superior …,Proceedings of the 31st international conference on Very large data bases,2005,80
Frequent-pattern based iterative projected clustering,Man Lung Yiu; Nikos Mamoulis,Irrelevant attributes add noise to high dimensional clusters and make traditional clusteringtechniques inappropriate. Projected clustering algorithms have been proposed to find theclusters in hidden subspaces. We realize the analogy between mining frequent itemsets anddiscovering the relevant subspace for a given cluster. We propose a methodology for findingprojected clusters by mining frequent itemsets and present heuristics that improve its quality.Our techniques are evaluated with synthetic and real data; they are scalable and discoverprojected clusters accurately.,Data Mining; 2003. ICDM 2003. Third IEEE International Conference on,2003,78
A framework for efficient data anonymization under privacy and accuracy constraints,Gabriel Ghinita; Panagiotis Karras; Panos Kalnis; Nikos Mamoulis,Abstract Recent research studied the problem of publishing microdata without revealingsensitive information; leading to the privacy-preserving paradigms of k-anonymity and l-diversity. k-anonymity protects against the identification of an individual's record. l-diversity;in addition; safeguards against the association of an individual with specific sensitiveinformation. However; existing approaches suffer from at least one of the followingdrawbacks:(i) l-diversification is solved by techniques developed for the simpler k-anonymization problem; causing unnecessary information loss.(ii) The anonymizationprocess is inefficient in terms of computational and I/O cost.(iii) Previous research focusedexclusively on the privacy-constrained problem and ignored the equally important accuracy-constrained (or dual) anonymization problem. In this article; we propose a framework for …,ACM Transactions on Database Systems (TODS),2009,77
