Introducción,Inés Miret Bernal; Cristina Armendano,Información del artículo Introducción.,Lectura y bibliotecas escolares,2009,70
And what can context do for data?,Cristiana Bolchini; CA Curino; Giorgio Orsi; Elisa Quintarelli; Rosalba Rossato; Fabio A Schreiber; Letizia Tanca,a Enterprise Resource Planning. november 2009| vol. 52| no. 11| communications of theacm 137 contributed articles posed methodological approach. In the context design phase;all the possible scenarios (contexts) of the considered application are identified; then; thedesigner must determine context-aware views; as the portions of the entire dataset whichare relevant for each particular actor in each particular context. We propose the definition ofa context-guided methodology to support the designer in identifying; for a given applicationscenario; the contexts and the correspondingly interesting subsets of data. Our methodologyis composed of three basic elements: a context model; capturing all the aspects–the so-called dimensions–that allows the implicit representation of the possible applicationcontexts; a strategy for identifying; for each dimension; independently of the others; a …,Communications of the ACM,2009,67
A methodology for a very small data base design,Cristiana Bolchini; Fabio A Schreiber; Letizia Tanca,Abstract This paper proposes a design methodology for very small databases for thepurpose of being hosted by portable devices. Three main differences wrt the traditionaldesign methodologies are introduced: first; the main mobility issues are considered alongwith data distribution; second; context awareness is included in the data design issues toallow full exploitation of context-sensitive application functionalities; and third; thepeculiarities of the storage device (s) are taken into account by introducing a logistic phaseafter the usual conceptual and logical phases. The three aspects together determine theVSDB ambient which is the set of personal and environmental characteristics determiningthe portion of data that must be stored on the portable device. This paper details the designmethodology in its conceptual; logical and logistic phases.,Information Systems,2007,64
Context integration for mobile data tailoring,Cristiana Bolchini; Carlo Curino; Fabio A Schreiber; Letizia Tanca,Independent; heterogeneous; distributed; sometimes transient and mobile data sourcesproduce an enormous amount of information that should be semantically integrated andfiltered; or; as we say; tailored; based on the user's interests and context. Since both the userand the data sources can be mobile; and the communication might be unreliable; cachingthe information on the user device may become really useful. Therefore new challengeshave to be faced such as: data filtering in a context-aware fashion; integration of not-known-in-advance data sources; automatic extraction of the semantics. We propose a novel systemnamed Context-ADDICT (Context-Aware Data Design; Integration; Customization andTailoring) able to deal with the described scenario. The system we are designing aims attailoring the available information to the needs of the current user in the current context; in …,Mobile Data Management; 2006. MDM 2006. 7th International Conference on,2006,62
Logical and physical design issues for smart card databases,Cristiana Bolchini; Fabio Salice; Fabio A Schreiber; Letizia Tanca,Abstract The design of very small databases for smart cards and for portable embeddedsystems is deeply constrained by the peculiar features of the physical medium. We proposea joint approach to the logical and physical database design phases and evaluate severaldata structures with respect to the performance; power consumption; and enduranceparameters of read/program operations on the Flash-EEPROM storage medium.,ACM Transactions on Information Systems (TOIS),2003,60
The relational model is dead; SQL is dead; and I don't feel so good myself,Paolo Atzeni; Christian S Jensen; Giorgio Orsi; Sudha Ram; Letizia Tanca; Riccardo Torlone,Abstract We report the opinions expressed by well-known database researchers on thefuture of the relational model and SQL during a panel at the International Workshop on Non-Conventional Data Access (NoCoDa 2012); held in Florence; Italy in October 2012 inconjunction with the 31st International Conference on Conceptual Modeling. The panelistsinclude: Paolo Atzeni (Università Roma Tre; Italy); Umeshwar Dayal (HP Labs; USA);Christian S. Jensen (Aarhus University; Denmark); and Sudha Ram (University of Arizona;USA). Quotations from movies are used as a playful though effective way to convey thedramatic changes that database technology and research are currently undergoing.,ACM SIGMOD Record,2013,57
Context information for knowledge reshaping,Cristiana Bolchini; Carlo Aldo Curino; Elisa Quintarelli; Fabio A Schreiber; Letizia Tanca,More and more often; we face the necessity of extracting appropriately reshaped knowledgefrom an integrated representation of the information space. Be such a global representationa central database; a global view of several ones or an ontological representation of aninformation domain; we face the need to define personalised views for the knowledgestakeholders: single users; companies or applications. We propose exploiting theinformation usage context within a methodology for context-aware data design; where thenotion of context is formally defined together with its role within the process of view buildingby information tailoring. This paper presents our context model; called the context dimensiontree; which plays a fundamental role in tailoring the information space according to userinformation needs.,International Journal of Web Engineering and Technology,2009,56
CARVE: Context-aware automatic view definition over relational databases,Cristiana Bolchini; Elisa Quintarelli; Letizia Tanca,Abstract Classical database design strategies; based on the a priori definition of applicationviews to be finally integrated in the design of the global databases; are not appropriate forthe design needs of modern; highly dynamic information systems. This paper presentsCARVE (Context-Aware Relational View dEfinition); a methodology for context-aware viewdefinition; well-suited for the design of modern; dynamic applications that; in differentenvironments and situations; need to access different portions of data. The methodologicalapproach includes a context-design phase; followed by a phase when each of the possibleapplication contexts is automatically associated with its relevant part of information (context-aware view). Accordingly; CARVE is based on a context model; on guidelines to definepartial views related to components of the context; and on a set of operators used to …,Information Systems,2013,53
Data mining for XML query-answering support,Mirjana Mazuran; Elisa Quintarelli; Letizia Tanca,Extracting information from semistructured documents is a very hard task; and is going tobecome more and more critical as the amount of digital information available on the Internetgrows. Indeed; documents are often so large that the data set returned as answer to a querymay be too big to convey interpretable knowledge. In this paper; we describe an approachbased on Tree-Based Association Rules (TARs): mined rules; which provide approximate;intensional information on both the structure and the contents of Extensible MarkupLanguage (XML) documents; and can be stored in XML format as well. This minedknowledge is later used to provide: 1) a concise idea-the gist-of both the structure and thecontent of the XML document and 2) quick; approximate answers to queries. In this paper;we focus on the second feature. A prototype system and experimental results …,IEEE Transactions on knowledge and Data Engineering,2012,48
A methodology for preference-based personalization of contextual data,Antonio Miele; Elisa Quintarelli; Letizia Tanca,Abstract The widespread use of mobile appliances; with limitations in terms of storage;power; and connectivity capability; requires to minimize the amount of data to be loaded onuser's devices; in order to quickly select only the information that is really relevant for theusers in their current contexts: in such a scenario; specific methodologies and techniquesfocused on data reduction must be applied. We propose an extension to the data tailoringapproach of Context-ADDICT; whose aim is to dynamically hook and integrateheterogeneous data to be stored on small; possibly mobile devices. The main goal of ourextension is to personalize the context-dependent data obtained by means of the Context-ADDICT methodology; by allowing the user to express preferences that specify which datas/he is more interested in (and which not) in each specific context. This step allows us to …,Proceedings of the 12th International Conference on Extending Database Technology: Advances in Database Technology,2009,48
Blind queries to XML data,Ernesto Damiani; Letizia Tanca,Abstract A flexible query model is presented for well-formed XML documents. Our approachrelies on modeling XML documents as labeled graphs and selectively extending theirstructure by computing fuzzy estimates of the importance of the information they provide; atthe granularity of XML tags. The result of such an extension is a fuzzy labeled graph. Queryresults are subgraphs of this fuzzy labeled graph; presented as a ranked list according totheir degree of matching to the user query.,International Conference on Database and Expert Systems Applications,2000,46
G-Log: A declarative graphical query language,Jan Paredaens; Peter Peelman; Letizia Tanca,Abstract In this paper we introduce G-Log; a declarative graphical query language whichcombines of the expressive power of logic; the modelling power of objectorientedness andthe representation power of graphs. As in the case of prolog; G-Log may be used in a totallydeclarative way; as well as in a “more procedural” way. Furthermore; it provides an intuitiveand flexible graphical tool for non-expert database users. We prove that G-Log is a graphicalequivalent of the first order predicate calculus. Finally; we study its features as a non-deterministic language and compare it with other existing non-deterministic languages.,International Conference on Deductive and Object-Oriented Databases,1991,45
Answering XML queries by means of data summaries,Elena Baralis; Paolo Garza; Elisa Quintarelli; Letizia Tanca,Abstract XML is a rather verbose representation of semistructured data; which may requirehuge amounts of storage space. We propose a summarized representation of XML data;based on the concept of instance pattern; which can both provide succinct information andbe directly queried. The physical representation of instance patterns exploits itemsets orassociation rules to summarize the content of XML datasets. Instance patterns may be usedfor (possibly partially) answering queries; either when fast and approximate answers arerequired; or when the actual dataset is not available; for example; it is currently unreachable.Experiments on large XML documents show that instance patterns allow a significantreduction in storage space; while preserving almost entirely the completeness of the queryresult. Furthermore; they provide fast query answers and show good scalability on the …,ACM Transactions on Information Systems (TOIS),2007,44
Optimization of systems of algebraic equations for evaluating Datalog queries,Stefano Ceri; Letizia Tanca,Note: OCR errors may be found in this Reference List extracted from the full text article. ACMhas opted to expose the complete List rather than only correct and linked references … {AhU79} Alfred V. Aho; Jeffrey D. Ullman: The Universality of Data Retrieval Languages. POPL1979: 110-120 … {CeT 86} Ceri; S. and L. Tanca; Optimization of systems of algebraic equationsfor evaluating Datalog queries; Int. Rep. n.86-034 … {DeA 86} Devanbu; P. and R. Agrawal;Moving selections into fixpoint queries; Internal Report (1986).,Proceedings of the 13th International Conference on Very Large Data Bases,1987,44
Termination and confluence by rule prioritization,Sara Comai; Letizia Tanca,An active database system is a DBMS endowed with active rules; ie; stored proceduresactivated by the system when specific events occur. The processing of active rules ischaracterized by two important properties: termination and confluence. We say that theprocessing of a set of active rules terminates if; given any initial active database state; theexecution of the rules does not continue indefinitely; it is confluent if; for any initial databasestate; the final state is not influenced by the order of execution of the rules. Finding sufficientconditions for these properties to hold is a nontrivial problem; and the lack of a structuredtheory for the design of a system of active rules makes the analysis of the two propertiesmore difficult. In this work; we translate a set of rules from any of the existing systems into aninternal format; then; we translate the active rules into logical clauses; taking into account …,IEEE Transactions on knowledge and data engineering,2003,40
Complex queries in XML-GL,Stefano Ceri; Sara Comai; Ernesto Damiani; Piero Fraternali; Letizia Tanca,ABSTRACT In this paper we describe the advanced features of XML-GL; a graphical querylanguage over XML data which enables the retrieval and restructuring of XML documents ina simple and intuitive way. After a summary of the basic features on the language; we focuson complex queries; whose expressive power subsumes some well-known relationaloperations (eg union; difference; cartesian product) but goes well beyond from theserelatively simple operators.,Proceedings of the 2000 ACM symposium on Applied computing-Volume 2,2000,39
Automatic rule generation for constraint enforcement in active databases,Piero Fraternali; Stefano Paraboschi; Letizia Tanca,Abstract In conventional database systems; consistency is preserved either by forbiddingoperations that violate integrity constraints or by rolling back transactions that produceinconsistent database states. A third way to integrity maintenance is that of post processingfaulty transactions; by introducing system-generated compensating actions that lead to adatabase state which is consistent and as close as possible to that intended by the user.Active databases provide the appropriate technology to implement this paradigm. Weintroduce a framework in which constraints are expressed in a logical language andautomatically translated into a set of database rules. We stress automatic derivation not onlyof the triggering conditions of rules but also of the compensating actions; so that the user ispresented with the complete set of actions available to repair constraint violations. This …,*,1993,39
Temporal aspects of semistructured data,Barbara Oliboni; Elisa Quintarelli; Letizia Tanca,In many applications information about the history of data and their dynamic aspects are justas important as static information. The increasing amount of information accessible throughthe Web has presented new challenges to academic and industrial research on databases.In this context; data are either structured; when coming from relational or object-orienteddatabases; or partially or completely unstructured; when they consist of simple collections oftext or image files. In the context of semistructured data; models and query languages mustbe extended in order to consider dynamic aspects. We present a model based on labeledgraphs for representing changes in semistructured data and a SQL-like query language forquerying it.,Temporal Representation and Reasoning; 2001. TIME 2001. Proceedings. Eighth International Symposium on,2001,38
A schema-based approach to modeling and querying WWW data,Sara Comai; Ernesto Damiani; Roberto Posenato; Letizia Tanca,Abstract The steady growth of the amount of data published on the World Wide Web has ledto a number of attempts to provide effective Web querying; as a complement to conventionalnavigation techniques. In this paper; we propose to support WWW querying by specifyingboth logical and navigational aspects of a Web site through the unifying notion of schema.Schemata are a powerful tool for classifying and maintaining WWW data as well as forsemantics-aware search on the Web. Moreover; schema availability is the basis for aneffective flexible querying mechanism. Following the style of such languages as Good and G-Log; the WG-Log language described in the paper uniformly represents site schemata;instances and queries as graphs. Gracefully supporting schemata that are huge or subject tochange; WG-Log adequately represents data whose structure is less rigid than that of …,International Conference on Flexible Query Answering Systems,1998,38
Context Modeling and Context Awareness: steps forward in the Context− ADDICT project,Cristiana Bolchini; Giorgio Orsi; Elisa Quintarelli; Fabio A Schreiber; Letizia Tanca,Abstract: We give an account of the researches on context-aware information tailoring whichare going on within the PEDiGREE group at Politecnico di Milano; starting from afoundational framework for the lifecycle of context-aware information systems; in which thesystem design and management activities consider context as an orthogonal; ﬁrst-classcitizen. The design-time and run-time activities involved in this life-cycle provide material forstimulating research; summarized in this paper.,IEEE Data Engineering Bulletin,2011,37
Context modelling and context-aware querying,Giorgio Orsi; Letizia Tanca,Abstract Many interpretations of the notion of context have emerged in various fields andcontext-aware systems are pervading everyday life; becoming an expanding research field.Context has often a significant impact on the way humans (or machines) act; and on howthey interpret things; furthermore; a change in context causes a transformation in theexperience that is going to be lived. Accordingly; while the computer science community hasinitially perceived the context simply as a matter of user time and location; in the last fewyears this notion has been considered not simply as a state; but as part of a process in whichusers are involved; thus; sophisticated and general context models and systems have beenproposed to support context-aware applications. In this paper we propose a foundationalframework for the life-cycle of context-aware system; in which the system design and …,*,2011,35
Fuzzy XML queries via context-based choice of aggregations,Ernesto Damiani; Letizia Tanca; Francesca Arcelli Fontana,A flexible query model is presented for semi-structured information stored in well-formedXML documents; modeled as XML fuzzy graphs by computing estimates of the importance ofthe information associated to XML elements and attributes. The notion of fuzzy graph closurewith threshold is then used to obtain a fuzzy extension of the XML fuzzy graphs' topologicalstructure. Weights associated to closure arcs are computed as a conjunction of theimportance values of the underlying arcs in the original graph; via a context-based choice ofconjunctions. Query results are subgraphs of the resulting fuzzy closure graph; presented asa ranked list according to their degree of matching to the user query.,Kybernetika,2000,34
Semantic web information management: a model-based perspective,Roberto De Virgilio; Fausto Giunchiglia; Letizia Tanca,Databases have been designed to store large volumes of data and to provide efficient queryinterfaces. Semantic Web formats are geared towards capturing domain knowledge;interlinking annotations; and offering a high-level; machine-processable view of information.However; the gigantic amount of such useful information makes efficient management of itincreasingly difficult; undermining the possibility of transforming it into useful knowledge.The research presented by De Virgilio; Giunchiglia and Tanca tries to bridge the two worldsin order to leverage the efficiency and scalability of database-oriented technologies tosupport an ontological high-level view of data and metadata. The contributions present andanalyze techniques for semantic information management; by taking advantage of thesynergies between the logical basis of the Semantic Web and the logical foundations of …,*,2010,33
X-som: A flexible ontology mapper,Carlo Curino; Giorgio Orsi; Letizia Tanca,System interoperability is a well known issue; especially for heterogeneous informationsystems; where ontology-based representations may support automatic and user-transparent integration. In this paper we present X-SOM: an ontology mapping andintegration tool. The contribution of our tool is a modular and extensible architecture thatautomatically combines several matching techniques by means of a neural network;performing also ontology debugging to avoid inconsistencies. Besides describing the toolcomponents; we discuss the prototype implementation; which has been tested against theOAEI 2006 benchmark with promising results.,Database and Expert Systems Applications; 2007. DEXA'07. 18th International Workshop on,2007,29
Requirements and languages for the semantic representation of manufacturing systems,Elisa Negri; Luca Fumagalli; Marco Garetti; Letizia Tanca,Abstract In the last years; attention has been devoted to the development of ontologies;which are ICT conceptual models allowing a formal and shared representation of aparticular domain of discourse; and to the use of these representations in a variety ofcontexts; among which also the industrial engineering can be counted. Within the industrialengineering field; the manufacturing domain has not yet seen a wide application ofontologies. This paper firstly shows the use of ontologies for the semantic annotation of aWeb Service-based architecture for the control of manufacturing systems; and thencontributes to the research field of manufacturing domain ontologies by proposing athorough literature review and analysis of the available languages supporting suchobjective. The paper collects the main requirements that semantic languages must meet …,Computers in Industry,2016,28
Green Move: towards next generation sustainable smartphone-based vehicle sharing,Giovanni Alli; Luciano Baresi; Andrea Bianchessi; Gianpaolo Cugola; Alessandro Margara; Angelo Morzenti; Carlo Ongini; Emanuele Panigati; Matteo Rossi; Sante Rotondi; Sergio Savaresi; Fabio A Schreiber; Alessandro Sivieri; Letizia Tanca; E Vannutelli Depoli,This paper presents the Green Move project; which is currently ongoing at Politecnico diMilano. The goal of Green Move is to create an innovative vehicle sharing system; based onelectric vehicles; which can easily be accessed by users with little required infrastructureand few intermediaries. The paper provides an overview of the project; briefly describes thearchitecture of the system under development; and outlines the next steps in this research.,Sustainable Internet and ICT for Sustainability (SustainIT); 2012,2012,27
Operational and abstract semantics of the query language G-Log,Agostino Cortesi; Agostino Dovier; Elisa Quintarelli; Letizia Tanca,Abstract The amount and variety of data available electronically have dramatically increasedin the last decade; however; data and documents are stored in different ways and do notusually show their internal structure. In order to take full advantage of the topologicalstructure of digital documents; and particularly web sites; their hierarchical organizationshould be exploited by introducing a notion of query similar to the one used in databasesystems. A good approach; in that respect; is the one provided by graphical querylanguages; originally designed to model object bases and later proposed for semistructureddata; like G-Log. The aim of this paper is to provide suitable graph-based semantics to thislanguage; supporting both data structure variability and topological similarities betweenqueries and document structures. A suite of operational semantics based on the notion of …,Theoretical Computer Science,2002,27
Fuzzy techniques for XML data smushing,Ernesto Damiani; Barbara Olibini; Letizia Tanca,Abstract The recently proposed notion of a Semantic Web requires XML/RDF processingtechniques ablt to locate; extract and organise heterogeneous information contained in XMLdocuments coming from different sites; dealing flexibly with differences in structure and tagvocabulary. Such techniques shouls operate even when tagging is done in accordance withnon-informative schemata; and even when no schema is available at all. In this paper; wereview the main problems related to the processing and restructuring of large amounts ofXML-based data; and propose some soultions in the framework of a flexible query andprocessing model for well-formed CML documents.,International Conference on Computational Intelligence,2001,27
Mining tree-based association rules from XML documents.,Mirjana Mazuran; Elisa Quintarelli; Letizia Tanca,Abstract The increasing amount of very large XML datasets available to casual users is amost challenging problem for our community; and calls for an appropriate support toefficiently gather knowledge from these data. Data mining; already widely applied to extractfrequent correlations of values from both structured and semi-structured datasets; is theappropriate tool for knowledge elicitation. In this work we describe an approach to extractTree-based association rules from XML documents. Such rules provide approximate;intensional information on both the structure and the content of XML documents; and can bestored in XML format to be queried later on. The mined knowledge is used to provide:(i)quick; approximate answers to queries and (ii) information about structural regularities. Aprototype system demonstrates the effectiveness of the approach.,SEBD,2009,24
A context-aware methodology for very small data base design,Cristiana Bolchini; Fabio A Schreiber; Letizia Tanca,Abstract The design of a Data Base to be resident on portable devices and embeddedprocessors for professional systems requires considering both the device memorypeculiarities and the mobility aspects; which are an essential feature of the embeddedapplications. Moreover; these devices are often part of a larger Information System;comprising fixed and mobile resources. We propose a complete methodology for designingVery Small Data Bases; from the identification of the device resident portions down to thechoice of the physical data structure; optimizing the cost and power consumption of theFlash memory; which-in the greatest generality-constitutes the permanent storage of thedevice.,ACM SIGMOD Record,2004,24
Expert design of local area networks,Stefano Ceri; Letizia Tanca,Abstract The Expert LAN Designer (ELAND) is described. It is a rule-based expert system forconfiguring distributed information systems operating on a LAN. A general overview of thesystem and the motivations for major design choices is presented; and the modulescomprising ELAND's inference engine are explained. An example session with ELAND isprovided.,IEEE Expert: Intelligent Systems and Their Applications,1990,22
Constraint enforcement through production rules: Putting active databases at work,Stefano Ceri; Piero Fraternali; Stefano Paraboschi; Letizia Tanca,*,IEEE Data Eng. Bull.,1992,21
NYAYA: A system supporting the uniform management of large sets of semantic data,Roberto De Virgilio; Giorgio Orsi; Letizia Tanca; Riccardo Torlone,We present NYAYA; a flexible system for the management of large-scale semantic datawhich couples a general-purpose storage mechanism with efficient ontological queryanswering. NYAYA rapidly imports semantic data expressed in different formalisms intosemantic data kiosks. Each kiosk exposes the native ontological constraints in a uniformfashion using data log±; a very general rule-based language for the representation ofontological constraints. A group of kiosks forms a semantic data market where the data ineach kiosk can be uniformly accessed using conjunctive queries and where users canspecify user-defined constraints over the data. NYAYA is easily extensible and robust toupdates of both data and meta-data in the kiosk and can readily adapt to different logicalorganizations of the persistent storage. In the demonstration; we will show the capabilities …,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,20
Accessing and documenting relational databases through OWL ontologies,Carlo Curino; Giorgio Orsi; Emanuele Panigati; Letizia Tanca,Abstract Relational databases have been designed to store high volumes of data and toprovide an efficient query interface. Ontologies are geared towards capturing domainknowledge; annotations; and to offer high-level; machine-processable views of data andmetadata. The complementary strengths and weaknesses of these data models motivate theresearch effort we present in this paper. The goal of this work is to bridge the relational andontological worlds; in order to leverage the efficiency and scalability of relationaltechnologies and the high level view of data and metadata proper of ontologies. The systemwe designed and developed achieves:(i) automatic ontology extraction from relational datasources and (ii) automatic query translation from SPARQL to SQL. Among the others; wefocus on two main applications of this novel technology:(i) ontological publishing of …,International Conference on Flexible Query Answering Systems,2009,20
Modeling semistructured data by using graph-based constraints,Ernesto Damiani; Barbara Oliboni; Elisa Quintarelli; Letizia Tanca,Abstract The widespread adoption of semistructured and more in particular XML data hasopened a new venue for the application of formal methods to the speci. cation of models forde. ning classes of semistructured or XML documents [1; 3]. Most current models forsemistructured data are too speci. c to allow immediate comparison with each other; and donot easily support incremental model design. For this reason; we introduce the GeneralSemistructured Meta-Model (GSMM); a simple meta-model for semistructured informationwhich can be applied for the translation to a common formalism of the various abstractmodels proposed in literature; this approach fosters easy a priori comparison and discussionof concrete models' features; such as allowed sets of values; handling of object identi. ers;relationships representation; moreover; it supports e. ective inter-model translation and …,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2003,20
Mining tree-based frequent patterns from XML,Mirjana Mazuran; Elisa Quintarelli; Letizia Tanca,Abstract The increasing amount of very large XML datasets available to casual users is achallenging problem for our community; and calls for an appropriate support to efficientlygather knowledge from these data. Data mining; already widely applied to extract frequentcorrelations of values from both structured and semi-structured datasets; is the appropriatefield for knowledge elicitation. In this work we describe an approach to extract Tree-basedassociation rules from XML documents. Such rules provide approximate; intensionalinformation on both the structure and the content of XML documents; and can be stored inXML format to be queried later on. A prototype system demonstrates the effectiveness of theapproach.,International Conference on Flexible Query Answering Systems,2009,19
Semantic data markets: a flexible environment for knowledge management,Roberto De Virgilio; Giorgio Orsi; Letizia Tanca; Riccardo Torlone,Abstract We present Nyaya; a system for the management of Semantic-Web data whichcouples a general-purpose and extensible storage mechanism with efficient ontologyreasoning and querying capabilities. Nyaya processes large Semantic-Web datasets;expressed in multiple formalisms; by transforming them into a collection of Semantic DataKiosks. Nyaya uniformly exposes the native meta-data of each kiosk using the datalog+-language; a powerful rule-based modelling language for ontological databases. The kiosksform a Semantic Data Market where the data in each kiosk can be uniformly accessed usingconjunctive queries and where users can specify user-defined constraints over the data.Nyaya is easily extensible and robust to updates of both data and meta-data in the kiosk andcan readily adapt to different logical organization of the persistent storage. The approach …,Proceedings of the 20th ACM international conference on Information and knowledge management,2011,18
