Mining constrained frequent itemsets from distributed uncertain data,Alfredo Cuzzocrea; Carson Kai-Sang Leung; Richard Kyle MacKinnon,Abstract Nowadays; high volumes of massive data can be generated from various sources(eg; sensor data from environmental surveillance). Many existing distributed frequent itemsetmining algorithms do not allow users to express the itemsets to be mined according to theirintention via the use of constraints. Consequently; these unconstrained mining algorithmscan yield numerous itemsets that are not interesting to users. Moreover; due to inheritedmeasurement inaccuracies and/or network latencies; the data are often riddled withuncertainty. These call for both constrained mining and uncertain data mining. In this journalarticle; we propose a data-intensive computer system for tree-based mining of frequentitemsets that satisfy user-defined constraints from a distributed environment such as awireless sensor network of uncertain data.,Future Generation Computer Systems,2014,49
Overcoming limitations of approximate query answering in OLAP,Alfredo Cuzzocrea,Two important limitations of approximate query answering in OLAP are recognized andinvestigated. These limitations are:(i) scalability of the techniques; ie their reliability on highly-dimensional data cubes; and (ii) need for guarantees on the degree of approximation of theanswers. In this paper; we focus on the first limitation; and propose adopting the well-knownKarhunen-Loeve transform (KLT) to obtain dimensionality reduction of data cubes; thusdevising a transformation methodology that is independent by the number of dimensions ofthe data cubes. To tailor the KLT for the specific OLAP context; effective optimizations arealso proposed; by taking into account the query-consciousness feature. Finally; someencouraging preliminary experimental results are presented.,Database Engineering and Application Symposium; 2005. IDEAS 2005. 9th International,2005,47
A grid framework for approximate aggregate query answering on summarized sensor network readings,Alfredo Cuzzocrea; Filippo Furfaro; Giuseppe M Mazzeo; Domenico Saccà,Abstract The problem of representing and querying sensor-network data issues newresearch challenges; as traditional techniques and architectures used for managingrelational and object oriented databases are not suitable in this context. In this paper wepresent a Grid-based architecture that supports aggregate query answering on sensornetwork data; and uses a summarization technique to efficiently accomplish this task. Inparticular; grid nodes are used either to collect; compress and store sensor readings; and toextract information from stored data. Grid nodes can exchange information among eachother; so that the same piece of information can be stored (with a different degree ofaccuracy) into several nodes. Queries are evaluated by locating the grid nodes containingthe needed information; and choosing (among these nodes) the most convenient ones …,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2004,46
Retrieving accurate estimates to OLAP queries over uncertain and imprecise multidimensional data streams,Alfredo Cuzzocrea,Abstract In this paper; we introduce a novel framework for estimating OLAP queries overuncertain and imprecise multidimensional data streams; along with three relevant researchcontributions:(i) a probabilistic data stream model; which describes both precise andimprecise multidimensional data stream readings in terms of nice confidence-interval-basedProbability Distribution Functions (PDF);(ii) a possible-world semantics for uncertain andimprecise multidimensional data streams; which is based on an innovative data-drivenapproach that exploits “natural” features of OLAP data; such as the presence of clusters andhigh correlations;(iii) an innovative approach for providing theoretically-founded estimates toOLAP queries over uncertain and imprecise multidimensional data streams that exploits thewell-recognized probabilistic estimators theory.,International Conference on Scientific and Statistical Database Management,2011,45
Semantics-aware advanced OLAP visualization of multidimensional data cubes,Alfredo Cuzzocrea; Domenico Sacca; Paolo Serafino,Abstract Efficiently supporting advanced OLAP visualization of multidimensional data cubesis a novel and challenging research topic; which results to be of interest for a large family ofdata warehouse applications relying on the management of spatio-temporal (eg; mobile)data; scientific and statistical data; sensor network data; biological data; etc. On the otherhand; the issue of visualizing multidimensional data domains has been quite neglected fromthe research community; since it does not belong to the well-founded conceptual-logical-physical design hierarchy inherited from relational database methodologies. Inspired fromthese considerations; in this article we propose an innovative advanced OLAP visualizationtechnique that meaningfully combines (i) the so-called OLAP dimension flattening process;which allows us to extract two-dimensional OLAP views from multidimensional data …,International Journal of Data Warehousing and Mining (IJDWM),2007,45
CAMS: OLAPing multidimensional data streams efficiently,Alfredo Cuzzocrea,Abstract In the context of data stream research; taming the multidimensionality of real-lifedata streams in order to efficiently support OLAP analysis/mining tasks is a critical challenge.Inspired by this fundamental motivation; in this paper we introduce CAMS (C ube-based Acquisition model for M ultidimensional S treams); a model for efficiently OLAPingmultidimensional data streams. CAMS combines a set of data stream processingmethodologies; namely (i) the OLAP dimension flattening process; which allows us to obtaindimensionality reduction of multidimensional data streams; and (ii) the OLAP streamaggregation scheme; which aggregates data stream readings according to an OLAP-hierarchy-based membership approach. We complete our analytical contribution by meansof experimental assessment and analysis of both the efficiency and the scalability of …,International Conference on Data Warehousing and Knowledge Discovery,2009,44
A robust sampling-based framework for privacy preserving OLAP,Alfredo Cuzzocrea; Vincenzo Russo; Domenico Saccà,Abstract A robust sampling-based framework for privacy preserving OLAP is introduced andexperimentally assessed in this paper. The most distinctive characteristic of the proposedframework consists in adopting an innovative privacy OLAP notion; which deals with theproblem of preserving the privacy of OLAP aggregations rather than the one of data cubecells; like in conventional perturbation-based privacy preserving OLAP techniques. Thisresults in a greater theoretical soundness; and lower computational overheads due toprocessing massive-in-size data cubes. Also; the performance of our privacy preservingOLAP technique is compared with the one of the method Zero-Sum; the state-of-the-artprivacy preserving OLAP perturbation-based technique; under several perspectives ofanalysis. The derived experimental results confirm to us the benefits deriving from …,International Conference on Data Warehousing and Knowledge Discovery,2008,44
On managing very large sensor-network data using bigtable,Byunggu Yu; Alfredo Cuzzocrea; Dong Jeong; Sergey Maydebura,Abstract Recent advances and innovations in smart sensor technologies; energy storage;data communications; and distributed computing paradigms are enabling technologicalbreakthroughs in very large sensor networks. There is an emerging surge of next-generationsensor-rich computers in consumer mobile devices as well as tailor-made field platformswirelessly connected to the Internet. Billions of such sensor computers are posing bothchallenges and opportunities in relation to scalable and reliable management of the peta-and exa-scale time series being generated over time. This paper presents a Cloud-computing approach to this issue based on the two well-known data storage and processingparadigms: Bigtable and MapReduce.,Proceedings of the 2012 12th IEEE/ACM International Symposium on Cluster; Cloud and Grid Computing (ccgrid 2012),2012,43
Hand-olap: a system for delivering olap services on handheld devices,Alfredo Cuzzocrea; Filippo Furfaro; Domenico Saccà,The main drawbacks of handheld devices (small storage space; small size of the displayscreen; discontinuance of the connection to the WLAN; etc.) are often incompatible with theneed of querying and browsing information extracted from the enormous amount of datawhich are accessible through the network. In this application scenario; the issues ofcompression and summarization of data have a leading role: data in a lossy compressedformat can be transmitted more efficiently than original ones; and can be effectively stored inthe handheld devices (setting the compression ratio accordingly). In this paper we describea very effective compression technique for datacubes and the architecture of a system(based on this compression technique); called Hand-OLAP; which allows a handheld deviceto extract and browse compressed information coming from an OLAP server distributed …,Autonomous Decentralized Systems; 2003. ISADS 2003. The Sixth International Symposium on,2003,43
Efficient fragmentation of large XML documents,Angela Bonifati; Alfredo Cuzzocrea,Abstract Fragmentation techniques for XML data are gaining momentum within bothdistributed and centralized XML query engines and pose novel and unrecognizedchallenges to the community. Albeit not novel; and clearly inspired by the classical divide etimpera principle; fragmentation for XML trees has been proved successful in boosting thequerying performance; and in cutting down the memory requirements. However;fragmentation considered so far has been driven by semantics; ie built around querypredicates. In this paper; we propose a novel fragmentation technique that founds onstructural constraints of XML documents (size; tree-width; and tree-depth) and on special-purpose structure histograms able to meaningfully summarize XML documents. This allowsus to predict bounding intervals of structural properties of output (XML) fragments for …,International Conference on Database and Expert Systems Applications,2007,42
A hierarchy-driven compression technique for advanced OLAP visualization of multidimensional data cubes,Alfredo Cuzzocrea; Domenico Saccà; Paolo Serafino,Abstract In this paper; we investigate the problem of visualizing multidimensional datacubes; and propose a novel technique for supporting advanced OLAP visualization of suchdata structures. Founding on very efficient data compression solutions for two-dimensionaldata domains; the proposed technique relies on the amenity of generating “semantics-aware” compressed representation of two-dimensional OLAP views extracted frommultidimensional data cubes via the so-called OLAP dimension flattening process. A wideset of experimental results conducted on several kind of synthetic two-dimensional OLAPviews clearly confirm the effectiveness and the efficiency of our technique; also incomparison with state-of-the-art proposals.,International Conference on Data Warehousing and Knowledge Discovery,2006,42
Approximate query answering on sensor network data streams,Filippo Furfaro AlfredoCuzzocrea; Elio Masciari; Domenico Saccà; Cristina Sirangelo,ABSTRACT Sensor networks represent a non traditional source of information; as readingsgenerated by sensors flow continuously; leading to an infinite stream of data. TraditionalDBMSs; which are based on an exact and detailed representation of information; are notsuitable in this context; as all the information carried by a data stream cannot be storedwithin a bounded storage space. Thus; compressing data (by possibly loosing less relevantinformation) and storing their compressed representation; rather than the original one;becomes mandatory. This approach aims to store as much information carried by the streamas possible; but makes it unfeasible to provide exact answers to queries on the streamcontent. However; exact answers to queries are often not necessary; as approximate onesusually suffice to get useful reports on the world monitored by the sensors. In this paper …,GeoSensor Networks,2004,42
Fragmenting very large XML data warehouses via k-means clustering algorithm,Alfredo Cuzzocrea; Jerome Darmont; Hadj Mahboubi,XML data sources are gaining popularity in the context of Business Intelligence and On-LineAnalytical Processing (OLAP) applications; due to the amenities of XML in representing andmanaging complex and heterogeneous data. However; XML-native database systemscurrently suffer from limited performance; both in terms of volumes of manageable data andquery response time. Therefore; recent research efforts are focusing on horizontalfragmentation techniques; which are able to overcome the above limitations. However;classical fragmentation algorithms are not suitable to control the number of originatedfragments; which instead plays a critical role in data warehouses. In this paper; we proposethe use of the K-means clustering algorithm for effectively and efficiently supporting thefragmentation of very large XML data warehouses. We complement our analytical …,International Journal of Business Intelligence and Data Mining,2009,41
Approximate range–sum query answering on data cubes with probabilistic guarantees,Alfredo Cuzzocrea; Wei Wang,Abstract Approximate range aggregate queries are one of the most frequent and usefulkinds of queries for Decision Support Systems (DSS); as they are widely used in many dataanalysis tasks. Traditionally; sampling-based techniques have been proposed to tackle thisproblem. However; their effectiveness degrade when the underlying data distribution isskewed. Another approach based on the outlier management can limit the effect of dataskews but fails to address other requirements of approximate range aggregate queries; suchas error guarantees and query processing efficiency. In this paper; we present a techniquethat provides approximate answers to range aggregate queries on OLAP data cubesefficiently; with theoretical guarantees on the errors. Our basic idea is to build different datastructures to manage outliers and the rest of the data. Carefully chosen outliers are …,Journal of Intelligent Information Systems,2007,41
Event-based lossy compression for effective and efficient OLAP over data streams,Alfredo Cuzzocrea; Sharma Chakravarthy,Abstract An innovative event-based lossy compression model for effective and efficientOLAP over data streams; called ECM-DS; is presented and experimentally assessed in thispaper. The main novelty of our compression approach with respect to traditional data streamcompression techniques relies on exploiting the semantics of the reference applicationscenario in order to drive the compression process by means of the “degree ofinterestingness” of events occurring in the target stream. This finally improves the quality ofretrieved approximate answers to OLAP queries over data streams; and; in turn; the qualityof complex knowledge discovery tasks over data streams developed on top of ECM-DS; andimplemented via ad-hoc data stream mining algorithms. Overall; the compression strategywe propose in this research puts the basis for a novel class of intelligent applications over …,Data & Knowledge Engineering,2010,40
LCS-Hist: taming massive high-dimensional data cube compression,Alfredo Cuzzocrea; Paolo Serafino,Abstract The problem of efficiently compressing massive high-dimensional data cubes stillwaits for efficient solutions capable of overcoming well-recognized scalability limitations ofstate-of-the-art histogram-based techniques; which perform well on small-in-size low-dimensional data cubes; whereas their performance in both representing the input datadomain and efficiently supporting approximate query answering against the generatedcompressed data structure decreases dramatically when data cubes grow in dimensionnumber and size. To overcome this relevant research challenge; in this paper we proposeLCS-Hist; an innovative multidimensional histogram devising a complex methodology thatcombines intelligent data modeling and processing techniques in order to tame theannoying problem of compressing massive high-dimensional data cubes. With respect to …,Proceedings of the 12th International Conference on Extending Database Technology: Advances in Database Technology,2009,40
OLAP visualization: models; issues; and techniques,Alfredo Cuzzocrea; Svetlana Mansmann,Abstract The problem of efficiently visualizing multidimensional data sets produced byscientific and statistical tasks/processes is becoming increasingly challenging; and isattracting the attention of a wide multidisciplinary community of researchers andpractitioners. Basically; this problem consists in visualizing multidimensional data sets bycapturing the dimensionality of data; which is the most difficult aspect to be considered.Human analysts interacting with high-dimensional data often experience disorientation andcognitive overload. Analysis of high-dimensional data is a challenge encountered in a wideset of real-life applications such as (i) biological databases storing massive gene andprotein data sets;(ii) real-time monitoring systems accumulating data sets produced bymultiple; multi-rate streaming sources;(iii) advanced Business Intelligence (BI) systems …,*,2009,40
A distributed system for answering range queries on sensor network data,Alfredo Cuzzocrea; Filippo Furfaro; Sergio Greco; Elio Masciari; Giuseppe M Mazzeo; Domenico Sacca,A distributed system for approximate query answering on sensor network data is proposed;where a suitable compression technique is exploited to represent data and support queryanswering. Each node of the system stores either detailed or summarized sensor readings.Query answers are computed by identifying the set of nodes that contain (either compressedor not) data involved in the query; and eventually partitioning the query in a set of sub-queries to be evaluated at different nodes. Queries are partitioned according to a cost modelaiming at making the evaluation efficient and guaranteeing the desired degree of accuracyof query answers.,Pervasive Computing and Communications Workshops; 2005. PerCom 2005 Workshops. Third IEEE International Conference on,2005,40
XAHM: an adaptive hypermedia model based on XML,Mario Cannataro; Alfredo Cuzzocrea; Andrea Pugliese,Abstract This paper presents XAHM; a model for Adaptive Hypermedia Systems based onXML. We introduce a multidimensional approach to model different aspects of the adaptationprocess; which is based on three different" adaptivity dimensions": user's behavior(preferences and browsing activity); technology (network and user's terminal) and externalenvironment (time; location; language; socio-political issues; etc.). An Adaptive Hypermediais modeled with respect to such dimensions; and a view over it corresponds to eachpotential position of the user in the" adaptation space". Finally; we propose a probabilisticalgorithm for the classification of users.,Proceedings of the 14th international conference on Software engineering and knowledge engineering,2002,40
Storing and retrieving XPath fragments in structured P2P networks,Angela Bonifati; Alfredo Cuzzocrea,Abstract In this paper; we address the problem of storing and retrieving XML data overstructured Peer-to-Peer (P2P) networks. These are becoming popular because of theiraccess efficiency. An open problem with such networks is represented by the kinds ofqueries they can handle. In fact; file name lookups; used in popular unstructured networks;are not suitable for many new data formats. Keyword-based searches are also notappropriate for XML data; which must be identified by the whole path leading to an element;rather than by the sole element name. We discuss the extensions needed to properly identifyXML data in structured P2P networks. A global document is split into various fragments;which are locally stored within the peers according to their own themes. Each fragment isenhanced with a set of few lightweight path expressions that have the convenient side …,Data & Knowledge Engineering,2006,39
Improving range-sum query evaluation on data cubes via polynomial approximation,Alfredo Cuzzocrea,Abstract Inefficient query answering is the main drawback in Decision Support Systems(DSS); due to the very large size of the multidimensional data stored in the underlying DataWarehouse Server (DWS). Aggregate queries are the most frequent and useful kind for suchsystems; as they support several analysis based on the multidimensionality and multi-resolution of data. As a consequence; providing fast answers to aggregate queries (bytrading off accuracy for efficiency; if possible) has become a very important requirement inimproving the effectiveness of DSS-based applications. In this paper we present a techniquebased on an analytical interpretation of multidimensional data and on the well-known leastsquares approximation (LSA) method for supporting approximate aggregate queryanswering in OLAP; which represents the most common application interfaces for a DWS …,Data & Knowledge Engineering,2006,39
Analytical synopses for approximate query answering in OLAP environments,Alfredo Cuzzocrea; Ugo Matrangolo,Abstract In this paper we present a technique based on an analytical interpretation of multi-dimensional data and on the well-known Least Squares Approximation (LSA) method forsupporting approximate aggregate query answering in OLAP environments; the mostcommon application interfaces for a Data Warehouse Server (DWS). Our technique consistsin building data synopses by interpreting the original data distribution as a set of discretefunctions. These synopses; called Δ-Syn; are obtained by approximating data with a set ofpolynomial coefficients; and storing these coefficients instead of the original data. Queriesare issued on the compressed representation; thus reducing the number of disk accessesneeded to evaluate the answer. We also provide some experimental results on several kindsof synthetic OLAP data cubes.,International Conference on Database and Expert Systems Applications,2004,37
Modeling adaptive hypermedia with an object-oriented approach and XML,Mario Cannataro; Alfredo Cuzzocrea; Carlo Mastroianni; Riccardo Ortale; Andrea Pugliese,Abstract. This work presents an Application Domain model for Adaptive HypermediaSystems and an architecture for its support. For the description of the high-level structure ofthe application domain we propose an object-oriented model based on the class diagramsof the Unified Modeling Language; extended with (i) a graph-based formalism for capturingnavigational properties of the hypermedia and (ii) a logic-based formalism for expressingfurther semantic properties of the domain. The model makes use of XML for the descriptionof metadata about basic information fragments and “neutral” pages to be adapted. Moreover;we propose a three-dimensional approach to model different aspects of the adaptationmodel; based on different user's characteristics: an adaptive hypermedia is modeled withrespect to such dimensions; and a view over it corresponds to each potential position of …,Second International Workshop on Web Dynamics,2002,37
Enabling OLAP in mobile environments via intelligent data cube compression techniques,Alfredo Cuzzocrea; Filippo Furfaro; Domenico Saccà,Abstract The main drawbacks of handheld devices (small storage space; small size of thedisplay screen; discontinuance of the connection to the WLAN etc) are often incompatiblewith the need of querying and browsing information extracted from enormous amounts ofdata which are accessible through the network. In this application scenario; datacompression and summarization have a leading role: data in a lossy compressed format canbe transmitted more efficiently than the original ones; and can be effectively stored inhandheld devices (setting the compression ratio accordingly). In this paper; we introduce avery effective compression technique for multidimensional data cubes; and the system Hand-OLAP; which exploits this technique to allow handheld devices to extract and browsecompressed two-dimensional OLAP views coming from multidimensional data cubes …,Journal of Intelligent Information Systems,2009,36
Accuracy control in compressed multidimensional data cubes for quality of answer-based OLAP tools,Alfredo Cuzzocrea,An innovative technique supporting accuracy control in compressed multidimensional datacubes is presented in this paper. The proposed technique can be efficiently used in QoA-based OLAP tools; where OLAP users/applications and DW servers are allowed to mediateon the accuracy of (approximate) answers; similarly to what happens in QoS-based systemsfor the quality of services. The compressed data structure KLSA; which implements thetechnique; is also extensively presented and discussed. We complement our analyticalcontributions with an experimental evaluation on several kinds of synthetic multidimensionaldata cubes; demonstrating the superiority of our approach in comparison with other similartechniques,Scientific and Statistical Database Management; 2006. 18th International Conference on,2006,36
Managing data and processes in cloud-enabled large-scale sensor networks: state-of-the-art and future research directions,Alfredo Cuzzocrea; Giancarlo Fortino; Omer Rana,In this paper we focus on state-of-the-art analysis and open research issues in the context ofCloud-enabled large-scale sensor networks; which naturally marry with the emerging BigData paradigm. We particularly address how data and processes are represented andmanaged in such infrastructures; by highlighting benefits and limitations. We also providerigorous and critical discussion on actual trends and solutions available in literature; alongwith future research directions in this scientific field.,Cluster; Cloud and Grid Computing (CCGrid); 2013 13th IEEE/ACM International Symposium on,2013,33
A probabilistic approach to model adaptive hypermedia systems,Mario Cannataro; Alfredo Cuzzocrea; Andrea Pugliese,Abstract. Web-based hypermedia systems allow user-driven access to information andservices and content personalization. Application fields where adaptive hypermedia systemscould be used are on-line learning; electronic commerce; on-line advertising etc. This paperpresents a probabilistic approach for the modelling of Adaptive Hypermedia Systems (AHS).The Application Domain is modelled along three different adaptivity dimensions: technology(network and user's terminal); user's behaviour and external environment (location;language; sociopolitical issues; etc.). The user's behaviour is modelled using a probabilisticapproach and the most promising profile; that is a “view” over the application domain; isdynamically assigned to the user; using a discrete probability density function. A modulararchitecture supporting both the authoring phase and the run-time support of the Adaptive …,1st Int. Workshop on Web Dynamics,2001,33
Community detection in multi-relational social networks,Zhiang Wu; Wenpeng Yin; Jie Cao; Guandong Xu; Alfredo Cuzzocrea,Abstract Multi-relational networks are ubiquitous in many fields such as bibliography; twitter;and healthcare. There have been many studies in the literature targeting at discoveringcommunities from social networks. However; most of them have focused on single-relationalnetworks. A hint of methods detected communities from multi-relational networks byconverting them to single-relational networks first. Nevertheless; they commonly assumeddifferent relations were independent from each other; which is obviously unreal to real-lifecases. In this paper; we attempt to address this challenge by introducing a novel co-rankingframework; named MutuRank. It makes full use of the mutual influence between relationsand actors to transform the multi-relational network to the single-relational network. We thenpresent GMM-NK (Gaussian Mixture Model with Neighbor Knowledge) based on local …,International Conference on Web Information Systems Engineering,2013,24
On improvement of cloud virtual machine availability with virtualization fault tolerance mechanism,Chao-Tung Yang; Jung-Chun Liu; Ching-Hsien Hsu; Wei-Li Chou,Abstract Virtualization; particularly in the field of cloud computing; is a common strategy toimprove existing computing resources. Hadoop; one of the Apache projects; is designed toscale up from single servers to thousands of machines; each offering local computation andstorage capabilities. However; how to guarantee both stability and reliability of virtualizationhave become important topics. In this article; to reach this goal we used current open-sourcesoftware and platforms; for instance; the Xen-Hypervisor virtualization technology; and theOpenNebula virtual machines management tool. After extending components capabilities;we developed a mechanism to support our ideas and reached high availability with Hadoopthat is also called as virtualization fault tolerance (VFT). We considered a practical problem;ie; the single-point-of-failure issue that occurs frequently in virtualization systems; and the …,The Journal of Supercomputing,2014,22
Effectively and efficiently mining frequent patterns from dense graph streams on disk,Peter Braun; Juan J Cameron; Alfredo Cuzzocrea; Fan Jiang; Carson K Leung,Abstract In this paper; we focus on dense graph streams; which can be generated in variousapplications ranging from sensor networks to social networks; from bio-informatics tochemical informatics. We also investigate the problem of effectively and efficiently miningfrequent patterns from such streaming data; in the targeted case of dealing with limitedmemory environments so that disk support is required. This setting occurs frequently (eg; inmobile applications/systems) and is gaining momentum even in advanced computationalsettings where social networks are the main representative. Inspired by this problem; wepropose (i) a specialized data structure called DSMatrix; which captures important data fromdense graph streams onto the disk directly and (ii) stream mining algorithms that make useof such structure in order to mine frequent patterns effectively and efficiently. Experimental …,Procedia Computer Science,2014,22
Combining multidimensional user models and knowledge representation and management techniques for making web services knowledge-aware,Alfredo Cuzzocrea,Abstract Web Services are widely recognized as the leading deployment paradigm for next-generation Web applications; where users and machines are co-operant and new servicescan be composed from pre-existent services; by looking at their interoperability level andtheir semantics. Knowledge personalization is currently the most investigated issue in thecontext of service-oriented systems on the Web; as the impersonality of the Web informationcan seriously mine the potentiality of Web Services in building large-scale Web applications.Knowledge representation and management are critical issues for knowledgepersonalization in Web Services; and are gaining renewed interest from the researchcommunity; mainly due to the explosion of data modelling technologies for the Web; such asXML and XML Schema. In this context; user modelling is the other issue to be faced; as …,Web Intelligence and Agent Systems: An international journal,2006,21
Privacy preserving OLAP and OLAP security,Alfredo Cuzzocrea; Vincenzo Russo,Abstract The problem of ensuring the privacy and security of OLAP data cubes (Gray et al.;1997) arises in several fields ranging from advanced Data Warehousing (DW) and BusinessIntelligence (BI) systems to sophisticated Data Mining (DM) tools. In DW and BI systems;decision making analysts aim at avoiding that malicious users access perceptive ranges ofmultidimensional data in order to infer sensitive knowledge; or attack corporate data cubesvia violating user rules; grants and revokes. In DM tools; domain experts aim at avoiding thatmalicious users infer critical-for-thetask knowledge from authoritative DM results such asfrequent item sets; patterns and regularities; clusters; and discovered association rules. Inmore detail; the former application scenario (ie; DW and BI systems) deals with both theprivacy preservation and the security of data cubes; whereas the latter one (ie; DM tools) …,*,2009,20
