Link prediction for annotation graphs using graph summarization,Andreas Thor; Philip Anderson; Louiqa Raschid; Saket Navlakha; Barna Saha; Samir Khuller; Xiao-Ning Zhang,Abstract Annotation graph datasets are a natural representation of scientific knowledge.They are common in the life sciences where genes or proteins are annotated with controlledvocabulary terms (CV terms) from ontologies. The W3C Linking Open Data (LOD) initiativeand semantic Web technologies are playing a leading role in making such datasets widelyavailable. Scientists can mine these datasets to discover patterns of annotation. Whileontology alignment and integration across datasets has been explored in the context of thesemantic Web; there is no current approach to mine such patterns in annotation graphdatasets. In this paper; we propose a novel approach for link prediction; it is a preliminarytask when discovering more complex patterns. Our prediction is based on a complementarymethodology of graph summarization (GS) and dense subgraphs (DSG). GS can exploit …,International Semantic Web Conference,2011,44
Tailoring entity resolution for matching product offers,Hanna Köpcke; Andreas Thor; Stefan Thomas; Erhard Rahm,Abstract Product matching is a challenging variation of entity resolution to identifyrepresentations and offers referring to the same product. Product matching is highly difficultdue to the broad spectrum of products; many similar but different products; frequentlymissing or wrong values; and the textual nature of product titles and descriptions. Wepropose the use of tailored approaches for product matching based on a preprocessing ofproduct offers to extract and clean new attributes usable for matching. In particular; wepropose a new approach to extract and use so-called product codes to identify products anddistinguish them from similar product variations. We evaluate the effectiveness of theproposed approaches with challenging real-life datasets with product offers from onlineshops. We also show that the UPC information in product offers is often error-prone and …,Proceedings of the 15th International Conference on Extending Database Technology,2012,35
Instance-based matching of hierarchical ontologies.,Andreas Thor; Toralf Kirsten; Erhard Rahm,Abstract: We study an instance-based approach for matching hierarchical ontologies; suchas product catalogs. The motivation for utilizing instances is that metadata-based matchapproaches often suffer from semantic heterogeneity; eg ambiguous concept names;different concept granularities or incomparable categorizations. Our instance-based matchapproach matches categories based on the instances (eg products) assigned to them. Thisway we partly translate the ontology match problem into an instance match problem which isoften easier to solve; especially when instances carry globally unique object ids. Sinceconcepts of different ontologies rarely match 1: 1 we propose to determine correspondencesbetween sets of concepts. We experimentally evaluate the match approaches for realproduct catalogs.,BTW,2007,34
Learning-based approaches for matching web data entities,Hanna Kopcke; Andreas Thor; Erhard Rahm,Entity matching is a key task for data integration and especially challenging for Web data.Effective entity matching typically requires combining several match techniques and findingsuitable configuration parameters; such as similarity thresholds. The authors investigate towhat degree machine learning helps semi-automatically determine suitable match strategieswith a limited amount of manual training effort. They use a new framework; Fever; toevaluate several learning-based approaches for matching different sets of Web data entities.In particular; they study different approaches for training-data selection and how muchtraining is needed to find effective combined match strategies and configurations.,IEEE Internet Computing,2010,29
iFuice-Information Fusion utilizing Instance Correspondences and Peer Mappings.,Erhard Rahm; Andreas Thor; David Aumueller; Hong Hai Do; Nick Golovin; Toralf Kirsten,ABSTRACT We present a new approach to information fusion of web data sources. It isbased on peer-to-peer mappings between sources and utilizes correspondences betweentheir instances. Such correspondences are already available between many sources; eg inthe form of web links; and help combine the information about specific objects and support ahigh quality data fusion. Sources and mappings relate to a domain model to support asemantically focused information fusion. The iFuice architecture incorporates a mappingmediator offering both an interactive and a script-driven; workflow-like access to the sourcesand their mappings. The script programmer can use powerful generic operators to executeand manipulate mappings and their results. The paper motivates the new approach andoutlines the architecture and its main components; in particular the domain model; source …,WebDB,2005,29
Comparative evaluation of entity resolution approaches with fever,Hanna Köpcke; Andreas Thor; Erhard Rahm,Abstract We present FEVER; a new evaluation platform for entity resolution approaches. Themodular structure of the FEVER framework supports the incorporation or reconstruction ofmany previously proposed approaches for entity resolution. A distinctive feature of FEVER isthat it not only evaluates traditional measures such as precision and recall but also the effortfor configuring (eg; parameter tuning; training) a good entity resolution approach. FEVERthus strives for a fair comparative evaluation of different approaches by considering both theeffectiveness and configuration effort.,Proceedings of the VLDB Endowment,2009,28
The calculation of the single publication h index and related performance measures: A web application based on Google Scholar data,Andreas Thor; Lutz Bornmann,Purpose–The single publication h index has been introduced by Schubert as the h indexcalculated from the list of citing publications of one single publication. This paper aims tolook at the calculation of the single publication h index and related performance measures.Design/methodology/approach–In this paper a web application is presented where thesingle publication h index and related performance measures (the single publication mindex; h 2 lower; h 2 centre; and h 2 upper) can be automatically calculated for anypublication indexed by Google Scholar. Findings–The use of the application isdemonstrated by means of the citation performance of two publications. Originality/value–Tothe authors' knowledge this web application is the first instrument to automatically calculatethe single publication h index and related performance measures based on Google …,Online Information Review,2011,26
Introducing CitedReferencesExplorer (CRExplorer): A program for reference publication year spectroscopy with cited references standardization,Andreas Thor; Werner Marx; Loet Leydesdorff; Lutz Bornmann,Abstract We introduce a new tool–the CitedReferencesExplorer (CRExplorer; www.crexplorer. net)–which can be used to disambiguate and analyze the cited references (CRs)of a publication set downloaded from the Web of Science (WoS). The tool is especiallysuitable to identify those publications which have been frequently cited by the researchers ina field and thereby to study for example the historical roots of a research field or topic.CRExplorer simplifies the identification of key publications by enabling the user to work withboth a graph for identifying most frequently cited reference publication years (RPYs) and thelist of references for the RPYs which have been most frequently cited. A further focus of theprogram is on the standardization of CRs. It is a serious problem in bibliometrics that thereare several variants of the same CR in the WoS. In this study; CRExplorer is used to study …,Journal of Informetrics,2016,25
Don't match twice: redundancy-free similarity computation with MapReduce,Lars Kolb; Andreas Thor; Erhard Rahm,Abstract To improve the effectiveness of pair-wise similarity computation; state-of-the-artapproaches assign objects to multiple overlapping clusters. This introduces redundant paircomparisons when similar objects share more than one cluster. We propose an approachthat eliminates such redundant comparisons and that can be easily integrated into existingMapReduce implementations. We evaluate the approach on a real cloud infrastructure andshow its effectiveness for all degrees of redundancy.,Proceedings of the Second Workshop on Data Analytics in the Cloud,2013,25
AWESOME: a data warehouse-based system for adaptive website recommendations,Andreas Thor; Erhard Rahm,Abstract Recommendations are crucial for the success of large websites. While there aremany ways to determine recommendations; the relative quality of these recommendersdepends on many factors and is largely unknown. We propose a new classification ofrecommenders and comparatively evaluate their relative quality for a sample web-site. Theevaluation is performed with AWESOME (Adaptive website recommendations); a new datawarehouse-based recommendation system capturing and evaluating user feedback onpresented recommendations. Moreover; we show how AWESOME performs an automaticand adaptive closed-loop website optimization by dynamically selecting the most promisingrecommenders based on continuously measured recommendation feedback. We proposeand evaluate several alternatives for dynamic recommender selection including a …,Proceedings of the Thirtieth international conference on Very large data bases-Volume 30,2004,24
How do computed ontology mappings evolve?-A case study for life science ontologies,Anika Gross; Michael Hartung; Andreas Thor; Erhard Rahm,Abstract. Mappings between related ontologies are increasingly used to support dataintegration and analysis tasks. Changes in the ontologies also require the adaptation ofontology mappings. So far the evolution of ontology mappings has received little attentionalbeit ontologies change continuously especially in the life sciences. We therefore analyzehow mappings between popular life science ontologies evolve for different matchalgorithms. We also evaluate which semantic ontology changes primarily affect themappings. Our results can be valuable for users working with ontology mappings; eg; onecan learn from past ontology/mapping changes and their correlation to estimate possiblemapping changes if new ontology versions become available.,Joint Workshop on Knowledge Evolution and Ontology Dynamics,2012,22
Dynamic Fusion of Web Data: Beyond Mashups,Erhard Rahm; Andreas Thor; David Aumüller,Page 1. Dynamic Fusion of Web Data: Beyond Mashups Erhard Rahm Andreas Thor; DavidAumüller http://dbs.uni-leipzig.de 24th September; 2007 Top VLDB '97 Pubs: Google Scholar'sTop-5 Page 2. Google Scholar's Top-5 (2) ... more GS quality problems Duplicates due to •Extraction errors (title; authors) • Different titles • Typos (author name) • Heterogeneous venuenames • Missing / additional authors (!) Heterogeneous venue names • How to query for "VLDB'97"? Page 3. Top VLDB'97 Pubs: MS Libra's Result ... similar problems Jennifer Widom receivedher Bachelors degree in 1982 and her Computer Science Ph.D. in 1987. searching for a specificpublication P (get full text) searching for all publications of an author A searching for allpublications of a venue V ☺ Page 4. Top VLDB '97 Publications: Desired Result Top VLDB '97Publications: Desired Result (2) Page 5. Agenda • Motivation …,Proc. of XSym07,2007,21
The application of bibliometrics to research evaluation in the humanities and social sciences: An exploratory study using normalized Google Scholar data for the pub...,Lutz Bornmann; Andreas Thor; Werner Marx; Hermann Schier,Abstract In the humanities and social sciences; bibliometric methods for the assessment ofresearch performance are (so far) less common. This study uses a concrete example in anattempt to evaluate a research institute from the area of social sciences and humanities withthe help of data from Google Scholar (GS). In order to use GS for a bibliometric study; wedeveloped procedures for the normalization of citation impact; building on the procedures ofclassical bibliometrics. In order to test the convergent validity of the normalized citationimpact scores; we calculated normalized scores for a subset of the publications based ondata from the Web of Science (WoS) and Scopus. Even if scores calculated with the help ofGS and the WoS/Scopus are not identical for the different publication types (consideredhere); they are so similar that they result in the same assessment of the institute …,Journal of the Association for Information Science and Technology,2016,20
Finding cross genome patterns in annotation graphs,Joseph Benik; Caren Chang; Louiqa Raschid; Maria-Esther Vidal; Guillermo Palma; Andreas Thor,Abstract Annotation graph datasets are a natural representation of scientific knowledge.They are common in the life sciences where concepts such as genes and proteins areannotated with controlled vocabulary terms from ontologies. Scientists are interested inanalyzing or mining these annotations; in synergy with the literature; to discover patterns.Further; annotated datasets provide an avenue for scientists to explore shared annotationsacross genomes to support cross genome discovery. We present a tool; PAnG (P atterns inAn notation G raphs); that is based on a complementary methodology of graphsummarization and dense subgraphs. The elements of a graph summary correspond to apattern and its visualization can provide an explanation of the underlying knowledge. Wepresent and analyze two distance metrics to identify related concepts in ontologies. We …,International Conference on Data Integration in the Life Sciences,2012,18
Block-based load balancing for entity resolution with MapReduce,Lars Kolb; Andreas Thor; Erhard Rahm,Abstract The effectiveness and scalability of MapReduce-based implementations of complexdata-intensive tasks depend on an even redistribution of data between map and reducetasks. In the presence of skewed data; sophisticated redistribution approaches thus becomenecessary to achieve load balancing among all reduce tasks to be executed in parallel. Forthe complex problem of entity resolution with blocking; we propose BlockSplit; a loadbalancing approach that supports blocking techniques to reduce the search space of entityresolution. The evaluation on a real cloud infrastructure shows the value and effectivenessof the proposed approach.,Proceedings of the 20th ACM international conference on Information and knowledge management,2011,18
From black box to white box at open access journals: predictive validity of manuscript reviewing and editorial decisions at Atmospheric Chemistry and Physics,Lutz Bornmann; Werner Marx; Hermann Schier; Andreas Thor; Hans-Dieter Daniel,Abstract More than 4;500 open access (OA) journals have now become established inscience. But doubts exist about the quality of the manuscript selection process forpublication in these journals. In this study we investigate the quality of the selection processof an OA journal; taking as an example the journal Atmospheric Chemistry and Physics(ACP). ACP is working with a new system of public peer review. We examine the predictivevalidity of the ACP peer review system; namely; whether the process selects the best of themanuscripts submitted. We have data for 1;111 manuscripts that went through the completeACP selection process in the years 2001 to 2006. The predictive validity was investigated onthe basis of citation counts for the later published manuscripts. The results of the citationanalysis confirm the predictive validity of the reviewers' ratings and the editorial decisions …,Research Evaluation,2010,18
Measuring relatedness between scientific entities in annotation datasets,Guillermo Palma; Maria-Esther Vidal; Eric Haag; Louiqa Raschid; Andreas Thor,Abstract Linked Open Data has made available a diversity of scientific collections wherescientists have annotated entities in the datasets with controlled vocabulary terms (CVterms) from ontologies. These semantic annotations encode scientific knowledge which iscaptured in annotation datasets. One can mine these datasets to discover relationships andpatterns between entities. Determining the relatedness (or similarity) between entitiesbecomes a building block for graph pattern mining; eg; identifying drug-drug relationshipscould depend on the similarity of the diseases (conditions) that are associated with eachdrug. Diverse similarity metrics have been proposed in the literature; eg; i) string-similaritymetrics; ii) path-similarity metrics; iii) topological-similarity metrics; all measure relatednessin a given taxonomy or ontology. In this paper; we consider a novel annotation similarity …,Proceedings of the International Conference on Bioinformatics; Computational Biology and Biomedical Informatics,2013,17
Learning-based entity resolution with MapReduce,Lars Kolb; Hanna Köpcke; Andreas Thor; Erhard Rahm,Abstract Entity resolution is a crucial step for data quality and data integration. Learning-based approaches show high effectiveness at the expense of poor efficiency. To reduce thetypically high execution times; we investigate how learning-based entity resolution can berealized in a cloud infrastructure using MapReduce. We propose and evaluate two efficientMapReduce-based strategies for pair-wise similarity computation and classifier applicationon the Cartesian product of two input sources. Our evaluation is based on real-worlddatasets and shows the high efficiency and effectiveness of the proposed approaches.,Proceedings of the third international workshop on Cloud data management,2011,16
Entity search strategies for mashup applications,Stefan Endrullis; Andreas Thor; Erhard Rahm,Programmatic data integration approaches such as mashups have become a viableapproach to dynamically integrate web data at runtime. Key data sources for mashupsinclude entity search engines and hidden databases that need to be queried via source-specific search interfaces or web forms. Current mashups are typically restricted to simplequery approaches such as using keyword search. Such approaches may need a highnumber of queries if many objects have to be found. Furthermore; the effectiveness of thequeries may be limited; ie; they may miss relevant results. We therefore propose moreadvanced search strategies that aim at finding a set of entities with high efficiency and higheffectiveness. Our strategies use different kinds of queries that are determined by source-specific query generators. Furthermore; the queries are selected based on the …,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,14
An Evolutionbased Approach for Assessing Ontology Mappings-A Case Study in the Life Sciences.,Andreas Thor; Michael Hartung; Anika Gross; Toralf Kirsten; Erhard Rahm,Abstract: Ontology matching has been widely studied. However; the resulting ontologymappings can be rather unstable when the participating ontologies or utilized secondarysources (eg; instance sources; thesauri) evolve. We propose an evolution-based approachfor assessing ontology mappings by annotating their correspondences by information aboutsimilarity values for past ontology versions. These annotations allow us to assess thestability of correspondences over time and they can thus be used to determine better andmore robust ontology mappings. The approach is generic in that it can be appliedindependently from the utilized match technique. We define different stability measures andshow results of a first evaluation for the life science domain.,BTW,2009,14
Adaptive website recommendations with awesome,Andreas Thor; Nick Golovin; Erhard Rahm,Abstract Recommendations are crucial for the success of large websites. While there aremany ways to determine recommendations; the relative quality of these recommendersdepends on many factors and is largely unknown. We present the architecture andimplementation of AWESOME (Adaptive website recommendations); a data warehouse-based recommendation system. It allows the coordinated use of a large number ofrecommenders to automatically generate website recommendations. Recommendations aredynamically selected by efficient rule-based approaches utilizing continuously measureduser feedback on presented recommendations. AWESOME supports a completely automaticgeneration and optimization of selection rules to minimize website administration overheadand quickly adapt to changing situations. We propose a classification of recommenders …,The VLDB journal,2005,12
Evaluation of query generators for entity search engines,Stefan Endrullis; Andreas Thor; Erhard Rahm,Abstract: Dynamic web applications such as mashups need efficient access to web data thatis only accessible via entity search engines (eg product or publication search engines).However; most current mashup systems and applications only support simple keywordsearches for retrieving data from search engines. We propose the use of more powerfulsearch strategies building on so-called query generators. For a given set of entities querygenerators are able to automatically determine a set of search queries to retrieve theseentities from an entity search engine. We demonstrate the usefulness of query generators foron-demand web data integration and evaluate the effectiveness and efficiency of querygenerators for a challenging real-world integration scenario. Subjects: Databases (cs. DB);Information Retrieval (cs. IR) ACM classes: H. 3.3; H. 3.4 Cite as: arXiv: 1003.4418 [cs. DB …,arXiv preprint arXiv:1003.4418,2010,11
Toward an adaptive String Similarity Measure for Matching Product Offers.,Andreas Thor,Abstract: Product matching aims at identifying different product offers referring to the samereal-world product. Product offers are provided by different merchants and describe productsusing textual attributes such as offer title and description. String similarity measurestherefore play an important role for matching corresponding product offers. In this paper; wepropose an adaptive string similarity measure that automatically adjusts the relevance ofterms for the product matching. This adaptation is done step-by-step during the matchprocess and does not require training data. We demonstrate that this approach improves thematch quality in comparison to the generic TFIDF string similarity measure.,GI Jahrestagung (1),2010,9
Automatische mapping-verarbeitung auf webdaten,Andreas Thor,Innerhalb einer Website können Korrespondenzen zB als Webseitenempfehlungen;sogenannte Recommendations; verwendet werden. Ausgehend von den vielen in derLiteratur vorgeschlagenen Algorithmen zur Berechnung von Recommendations;sogenannte Recommender; stellt sich das Problem; welcher Recommender für welchenNutzer unter welchen Umständen am nützlichsten ist. Durch eine gezielte und optimierteAuswahl sollen dabei die besten Recommendations bestimmt werden. Mit AWESOME [4; 5]wird dazu ein Ansatz vorgestellt; der eine solche adaptive Bestimmung vonRecommendations zulässt. Durch die Aufzeichnung und Auswertung von Nutzer-Feedbackkönnen die Empfehlungen den Nutzerinteressen angepasst werden; so dass eineSteigerung der Recommendation-Qualität ermöglicht wird. Innerhalb der Arbeit werden …,*,2008,9
Mashup-Werkzeuge zur Ad-hoc-Datenintegration im Web.,David Aumüller; Andreas Thor,Mashup-Werkzeuge ermöglichen eine einfache Erstellung von Mashups; dh vonWebapplikationen; die Informationen aus verschiedenen Quellen kombinieren und inintegrierter Form wieder selbst als Datenquelle oder Dienst anbieten. Dieser Artikel gibteinen Überblick über den aktuellen Stand der Technik von Mashups und einschlägigenWerkzeugen und geht dabei speziell auf die Möglichkeiten zur Datenintegration ein.Eingangs werden Mashups und typische Anwendungsszenarien vorgestellt um sodann diewesentlichen funktionalen Komponenten einer Mashup-Anwendung zu charakterisieren.Dabei wird der Einsatz von Mashups zur Datenintegration betrachtet und mit bestehendenklassischen Datenintegrationsansätzen verglichen. Anschließend wird eine Reihe vonMashup-Werkzeugen vorgestellt und kategorisiert; wobei Tools zur Modellierung von …,Datenbank-Spektrum,2008,8
Which early works are cited most frequently in climate change research literature? A bibliometric approach based on Reference Publication Year Spectroscopy,Werner Marx; Robin Haunschild; Andreas Thor; Lutz Bornmann,Abstract This bibliometric analysis focuses on the general history of climate change researchand; more specifically; on the discovery of the greenhouse effect. First; the ReferencePublication Year Spectroscopy (RPYS) is applied to a large publication set on climatechange of 222;060 papers published between 1980 and 2014. The references cited thereinwere extracted and analyzed with regard to publications; which are cited most frequently.Second; a new method for establishing a more subject-specific publication set for applyingRPYS (based on the co-citations of a marker reference) is proposed (RPYS-CO). The RPYSof the climate change literature focuses on the history of climate change research in total.We identified 35 highly-cited publications across all disciplines; which include fundamentalearly scientific works of the nineteenth century (with a weak connection to climate change …,Scientometrics,2017,7
Wetsuit: an efficient mashup tool for searching and fusing web entities,Stefan Endrullis; Andreas Thor; Erhard Rahm,Abstract We demonstrate a new powerful mashup tool called WETSUIT (Web EnTity Searchand fUsIon Tool) to search and integrate web data from diverse sources and domain-specificentity search engines. WETSUIT supports adaptive search strategies to query sets ofrelevant entities with a minimum of communication overhead. Mashups can be composedusing a set of high-level operators based on the Java-compatible language Scala. Theoperator implementation supports a high degree of parallel processing; in particular astreaming of entities between all data transformation operations facilitating a fastpresentation of intermediate results. WETSUIT has already been applied to solvechallenging integration tasks from different domains.,Proceedings of the VLDB Endowment,2012,7
PAnG: finding patterns in annotation graphs,Philip Anderson; Andreas Thor; Joseph Benik; Louiqa Raschid; Maria Esther Vidal,Abstract Annotation graph datasets are a natural representation of scientific knowledge.They are common in the life sciences and health sciences; where concepts such as genes;proteins or clinical trials are annotated with controlled vocabulary terms from ontologies. Wepresent a tool; PAnG (Patterns in Annotation Graphs); that is based on a complementarymethodology of graph summarization and dense subgraphs. The elements of a graphsummary correspond to a pattern and its visualization can provide an explanation of theunderlying knowledge. Scientists can use PAnG to develop hypotheses and for exploration.,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,7
New features of CitedReferencesExplorer (CRExplorer),Andreas Thor; Werner Marx; Loet Leydesdorff; Lutz Bornmann,Abstract Recently; we introduced the CitedReferencesExplorer (CRExplorer at http://www.crexplorer. net). The program was primarily developed to identify those publications in afield; a topic or by a researcher which have been frequently cited. This Letter to the Editordescribes the features of the new release of the CRExplorer.,Scientometrics,2016,6
Cloudfuice: A flexible cloud-based data integration system,Andreas Thor; Erhard Rahm,Abstract The advent of cloud computing technologies shows great promise for webengineering and facilitates the development of flexible; distributed; and scalable webapplications. Data integration can notably benefit from cloud computing because integratingweb data is usually an expensive task. This paper introduces CloudFuice; a data integrationsystem that follows a mashup-like specification of advanced dataflows for data integration.CloudFuice's task-based execution approach allows for an efficient; asynchronous; andparallel execution of dataflows in the cloud and utilizes recent cloud-based web engineeringinstruments. We demonstrate and evaluate CloudFuice's applicability for mashup-baseddata integration in the cloud with the help of a first prototype implementation.,International Conference on Web Engineering,2011,6
Parallel Sorted Neighborhood Blocking with MapReduce,Lars Kolb; Andreas Thor; Erhard Rahm,Abstract: Cloud infrastructures enable the efficient parallel execution of data-intensive taskssuch as entity resolution on large datasets. We investigate challenges and possiblesolutions of using the MapReduce programming model for parallel entity resolution. Inparticular; we propose and evaluate two MapReduce-based implementations for SortedNeighborhood blocking that either use multiple MapReduce jobs or apply a tailored datareplication. Subjects: Distributed; Parallel; and Cluster Computing (cs. DC) Cite as: arXiv:1010.3053 [cs. DC](or arXiv: 1010.3053 v1 [cs. DC] for this version) Submission historyFrom: Lars Kolb [view email][v1] Fri; 15 Oct 2010 00: 28: 44 GMT (268kb; D),arXiv preprint arXiv:1010.3053,2010,6
Referenced Publication Year Spectroscopy (RPYS) and Algorithmic Historiography: The Bibliometric Reconstruction of Andr\'as Schubert's {\OE} uvre,Loet Leydesdorff; Lutz Bornmann; Jordan Comins; Werner Marx; Andreas Thor,Abstract: Referenced Publication Year Spectroscopy (RPYS) was recently introduced as amethod to analyze the historical roots of research fields and groups or institutions. RPYSmaps the distribution of the publication years of the cited references in a document set. Inthis study; we apply this methodology to the {\oe} uvre of an individual researcher on theoccasion of a Festschrift for Andr\'as Schubert's 70th birthday. We discuss the differentoptions of RPYS in relation to one another (eg Multi-RPYS); and in relation to the longer-term research program of algorithmic historiography (eg; HistCite) based on Schubert'spublications (n= 172) and cited references therein as a bibliographic domain inscientometrics. Main path analysis and Multi-RPYS of the citation network are used to showthe changes and continuities in Schubert's intellectual career. Diachronic and static …,arXiv preprint arXiv:1604.04705,2016,3
Determining similarity of scientific entities in annotation datasets,Guillermo Palma; Maria-Esther Vidal; Eric Haag; Louiqa Raschid; Andreas Thor,Abstract Linked Open Data initiatives have made available a diversity of scientific collectionswhere scientists have annotated entities in the datasets with controlled vocabulary termsfrom ontologies. Annotations encode scientific knowledge; which is captured in annotationdatasets. Determining relatedness between annotated entities becomes a building block forpattern mining; eg identifying drug–drug relationships may depend on the similarity of thetargets that interact with each drug. A diversity of similarity measures has been proposed inthe literature to compute relatedness between a pair of entities. Each measure exploits someknowledge including the name; function; relationships with other entities; taxonomicneighborhood and semantic knowledge. We propose a novel general-purpose annotationsimilarity measure called 'AnnSim'that measures the relatedness between two entities …,Database,2015,2
