Privacy-preserving social network analysis for criminal investigations,Florian Kerschbaum; Andreas Schaad,Abstract Social network analysis (SNA) is now a commonly used tool in criminalinvestigations; but evidence gathering and analysis is often restricted by data privacy laws.We consider the case where multiple investigators want to collaborate; but do not yet havesufficient evidence that justifies a plaintext data exchange. This paper proposes a solutionfor privacy-preserving social network analysis where several investigators can collaboratewithout actually exchanging sensitive private information. An investigator can request datafrom other sites to augment his view without revealing personally identifiable data. Theinvestigator can compute important metrics by means of a SNA on the subject while keepingthe entire social network unknown him.,Proceedings of the 7th ACM workshop on Privacy in the electronic society,2008,60
Fault-tolerant privacy-preserving statistics,Marek Jawurek; Florian Kerschbaum,Abstract Real-time statistics on smart meter consumption data must preserve consumerprivacy and tolerate smart meter failures. Existing protocols for this private distributedaggregation model suffer from various drawbacks that disqualify them for application in thesmart energy grid. Either they are not fault-tolerant or if they are; then they require bi-directional communication or their accuracy decreases with an increasing number offailures. In this paper; we provide a protocol that fixes these problems and furthermore;supports a wider range of exchangeable statistical functions and requires no group keymanagement. A key-managing authority ensures the secure evaluation of authorizedfunctions on fresh data items using logical time and a custom zero-knowledge proofproviding differential privacy for an unbounded number of statistics calculations. Our …,International Symposium on Privacy Enhancing Technologies Symposium,2012,59
Zero-knowledge using garbled circuits: how to prove non-algebraic statements efficiently,Marek Jawurek; Florian Kerschbaum; Claudio Orlandi,Abstract Zero-knowledge protocols are one of the fundamental concepts in moderncryptography and have countless applications. However; after more than 30 years from theirintroduction; there are only very few languages (essentially those with a group structure) forwhich we can construct zero-knowledge protocols that are efficient enough to be used inpractice.,Proceedings of the 2013 ACM SIGSAC conference on Computer & communications security,2013,57
Frequency-hiding order-preserving encryption,Florian Kerschbaum,Abstract Order-preserving encryption allows encrypting data; while still enabling efficientrange queries on the encrypted data. This makes its performance and functionality verysuitable for data outsourcing in cloud computing scenarios; but the security of order-preserving is still debatable. We present a scheme that achieves a strictly stronger notion ofsecurity than any other scheme so far. The basic idea is to randomize the ciphertexts to hidethe frequency of plaintexts. Still; the client storage size remains small; in our experiments upto 1/15 of the plaintext size. As a result; one can more securely outsource large data sets;since we can also show that our security increases with larger data sets.,Proceedings of the 22nd ACM SIGSAC Conference on Computer and Communications Security,2015,52
L1-an intermediate language for mixed-protocol secure computation,Axel Schropfer; Florian Kerschbaum; Gunter Muller,Secure Computation (SC) enables secure distributed computation of arbitrary functions ofprivate inputs. It has many useful applications; eg benchmarking or auctions. Severalgeneral protocols for SC have been proposed and recently been implemented in a numberof compilers and frameworks. These compilers or frameworks implement one general SCprotocol and then require the programmer to implement the function he wants the protocol tocompute. Performance remains a challenge for this approach and it has been realized earlyon that special protocols for important problems can deliver superior performance. In thispaper we propose a new intermediate language (L1) for optimizing SC compilers whichenables efficient implementation of special protocols potentially mixing several general SCprotocols. We show by three case studies-one for computation of the median; one for …,Computer Software and Applications Conference (COMPSAC); 2011 IEEE 35th Annual,2011,51
Sok: Privacy technologies for smart grids–a survey of options,Marek Jawurek; Florian Kerschbaum; George Danezis,Abstract—We present the problems associated with protecting privacy in smart grids andsurvey currently proposed solutions. First we discuss use-cases; the policy environment andthe literature on attacks based on monitoring the electricity supply. Then we review the mostcommonly deployed policy tools; and dive into a detailed survey of privacy technologies foraggregation of readings; billing for consumption and even hiding the consumption fromphysical adversaries.,Microsoft Res.; Cambridge; UK,2012,47
Security and trust in it business outsourcing: a manifesto,Yuecel Karabulut; Florian Kerschbaum; Fabio Massacci; Philip Robinson; Artsiom Yautsiukhin,Abstract Nowadays many companies understand the benefit of outsourcing. Yet; in currentoutsourcing practices; clients usually focus primarily on business objectives and security isnegotiated only for communication links. It is however not determined how data must beprotected after transmission. Strong protection of a communication link is of little value if datacan be easily stolen or corrupted while on a supplier's server. The problem raises a numberof related challenges such as: identification of metrics which are more suitable for security-level negotiation; client and contractor perspective and security guarantees in servicecomposition scenarios. These challenges and some others are discussed in depth in thearticle.,Electronic Notes in Theoretical Computer Science,2007,45
Building a privacy-preserving benchmarking enterprise system,Florian Kerschbaum,Benchmarking is the process of comparing one's own performance to the statistics of agroup of competitors; named peer group. It is a common and important process in thebusiness world for many important business metrics; called key performance indicators(KPI). Privacy is of the utmost importance; since these KPIs allow the inference of sensitiveinformation. Therefore several secure multi-party computation protocols for securely andprivately computing the statistics of KPIs have recently been developed. These protocols arethe basic building blocks for a privacy-preserving benchmarking system; but in order tocomplete an enterprise system that offers a benchmarking service to its customers moreproblems need to be solved. We first analyse how peer group participation impacts privacyand vice versa. Peer group formation is the process of forming sensible peer groups out …,Enterprise Information Systems,2008,44
Filtering for private collaborative benchmarking,Florian Kerschbaum; Orestis Terzidis,Abstract Collaborative Benchmarking is an important issue for modern enterprises; but thebusiness performance quantities used as input are often highly confidential. Secure Multi-Party Computation can offer protocols that can compute benchmarks without leaking theinput variables. Benchmarking is a process of comparing to the “best”; so often it isnecessary to only include the k-best enterprises for computing a benchmark to not distort theresult with some outlying performances. We present a protocol that can be used as a filter;before running any collaborative benchmarking protocol that restricts the participants to the kbest values. Our protocol doesn't use the general circuit construction technique for SMCaiming to optimize performance. As building blocks we present the fastest implementation ofYao's millionaires' protocol and a protocol that achieves a fair shuffle in O (log n) rounds.,*,2006,43
Practical privacy-preserving multiparty linear programming based on problem transformation,Jannik Dreier; Florian Kerschbaum,Cryptographic solutions to privacy-preserving multiparty linear programming are slow. Thismakes them unsuitable for many economically important applications; such as supply chainoptimization; whose size exceeds their practically feasible input range. In this paper wepresent a privacy-preserving transformation that allows secure outsourcing of the linearprogram computation in an efficient manner. We evaluate security by quantifying theleakage about the input after the transformation and present implementation results. Usingthis transformation; we can mostly replace the costly cryptographic operations and securelysolve problems several orders of magnitude larger.,Privacy; Security; Risk and Trust (PASSAT) and 2011 IEEE Third Inernational Conference on Social Computing (SocialCom); 2011 IEEE Third International Conference on,2011,41
Automatically optimizing secure computation,Florian Kerschbaum,Abstract On the one hand; compilers for secure computation protocols; such as FairPlay orFairPlayMP; have significantly simplified the development of such protocols. On the otherhand; optimized protocols with high performance for special problems demand manualdevelopment and security verification. The question considered in this paper is: Can weconstruct a compiler that produces optimized protocols? We present an optimizationtechnique based on logic inference about what is known from input and output. Using theexample of median computation we can show that our program analysis and rewritingtechnique translates a FairPlay program into an equivalent--in functionality and security--program that corresponds to the protocol by Aggarwal et al. Nevertheless our technique isgeneral and can be applied to optimize a wide variety of secure computation protocols.,Proceedings of the 18th ACM conference on Computer and communications security,2011,40
Secure collaborative supply chain planning and inverse optimization–The JELS model,Richard Pibernik; Yingying Zhang; Florian Kerschbaum; Axel Schröpfer,Abstract It is a well-acknowledged fact that collaboration between different members of asupply chain yields a significant potential to increase overall supply chain performance.Sharing private information has been identified as prerequisite for collaboration and; at thesame time; as one of its major obstacles. One potential avenue for overcoming this obstacleis Secure Multi-Party Computation (SMC). SMC is a cryptographic technique that enablesthe computation of any (well-defined) mathematical function by a number of parties withoutany party having to disclose its input to another party. In this paper; we show how SMC canbe successfully employed to enable joint decision-making and benefit sharing in a simplesupply chain setting. We develop secure protocols for implementing the well-known “JointEconomic Lot Size (JELS) Model” with benefit sharing in such a way that none of the …,European Journal of Operational Research,2011,39
Privacy-preserving pattern matching for anomaly detection in RFID anti-counterfeiting,Florian Kerschbaum; Nina Oertel,Abstract Traces of RFID-equipped item can be used to detect counterfeits. Neverthelesscompanies are reluctant to share the necessary traces; since it is unclear what can beinferred from them. In this paper we present a provably secure pattern matching algorithmthat can be used for distributed anomaly detection. We improve performance and detectioncapabilities compared to competing approaches by storing partial; malleable information onthe RFID tag.,International Workshop on Radio Frequency Identification: Security and Privacy Issues,2010,39
A verifiable; centralized; coercion-free reputation system,Florian Kerschbaum,Abstract Reputation systems are popular tools to evaluate the trustworthiness of an unknownparty before a transaction; but the reputation score can greatly impact the rated subject; suchthat it might be inclined to suppress negative ratings. In order to elicit coercion-resistant;honest feedback; this paper proposes a reputation system that provides complete privacy ofthe ratings; ie neither the ratee nor the reputation system will learn the value of the rating.We take both; a cryptographic as well as a non-cryptographic approach; to the problem.Privacy of ratings may foster bad mouthing attacks where an attacker leaves intentionallybad feedback. We limit the possibility for this attack by providing a token system such thatone can only leave feedback after a transaction; and provide a cryptographic proof of theprivacy of our system. We consider the Virtual Organization formation problem and …,Proceedings of the 8th ACM workshop on Privacy in the electronic society,2009,39
Performance comparison of secure comparison protocols,Florian Kerschbaum; Debmalya Biswas; Sebastiaan de Hoogh,Secure Multiparty Computation (SMC) has gained tremendous importance with the growth ofthe Internet and E-commerce; where mutually untrusted parties need to jointly compute afunction of their private inputs. However; SMC protocols usually have very highcomputational complexities; rendering them practically unusable. In this paper; we tackle theproblem of comparing two input values in a secure distributed fashion. We propose efficientsecure comparison protocols for both the homomorphic encryption and secret sharingschemes. We also give experimental results to show their practical relevance.,Database and Expert Systems Application; 2009. DEXA'09. 20th International Workshop on,2009,39
RFID-based supply chain partner authentication and key agreement,Florian Kerschbaum; Alessandro Sorniotti,Abstract The growing use of RFID in supply chains brings along an indisputable addedvalue from the business perspective; but raises a number of new interesting securitychallenges. One of them is the authentication of two participants of the supply chain thathave possessed the same tagged item; but that have otherwise never communicated before.The situation is even more complex if we imagine that participants to the supply chain maybe business competitors. We present a novel cryptographic scheme that solves this problem.In our solution; users exchange tags over the cycle of a supply chain and; if two entities havepossessed the same tag; they agree on a secret common key they can use to protect theirexchange of business sensitive information. No rogue user can be successful in a maliciousauthentication; because it would either be traceable or it would imply the loss of a secret …,Proceedings of the second ACM conference on Wireless network security,2009,39
Automatic protocol selection in secure two-party computations,Florian Kerschbaum; Thomas Schneider; Axel Schröpfer,Abstract Performance of secure computation is still often an obstacle to its practical adaption.There are different protocols for secure computation that compete for the best performance.In this paper we propose automatic protocol selection which selects a protocol for eachoperation resulting in a mix with the best performance so far. Based on an elaborateperformance model; we propose an optimization algorithm and an efficient heuristic for thisselection problem. We show that our mixed protocols achieve the best performance on a setof use cases. Furthermore; our results underpin that the selection problem is so complicatedand large in size; that a programmer is unlikely to manually make the optimal selection. Ourproposed algorithms nevertheless can be integrated into a compiler in order to yield the best(or near-optimal) performance.,International Conference on Applied Cryptography and Network Security,2014,34
Fostering the uptake of secure multiparty computation in e-commerce,Octavian Catrina; Florian Kerschbaum,Secure Multiparty Computation (SMC) protocols enable a group of mutually distrustfulparties to perform a joint computation with private inputs. Novel e-commerce applicationshave emerged that could benefit from strong privacy protection; eg; benchmarking; auctions;and collaborative supply chain management and planning. However; the uptake of SMC inthese applications is still rare. We argue that this is due to poor performance; functionality;and scalability; as well as architectures that do not meet the needs of e-commerceapplications. This paper explores SMC approaches and research directions; aiming atproviding better support for e-commerce applications.,Availability; Reliability and Security; 2008. ARES 08. Third International Conference on,2008,33
On the practical importance of communication complexity for secure multi-party computation protocols,Florian Kerschbaum; Daniel Dahlmeier; Axel Schröpfer; Debmalya Biswas,Abstract Many advancements in the area of Secure Multi-Party Computation (SMC)protocols use improvements in communication complexity as a justification. We conductedan experimental study of a specific protocol for a real-world sized problem under realisticconditions and it suggests that the practical performance of the protocol is almostindependent of the network performance. We argue that our result can be generalized to awhole class of SMC protocols.,Proceedings of the 2009 ACM symposium on Applied Computing,2009,32
Practical privacy-preserving benchmarking,Florian Kerschbaum,Abstract Benchmarking is an important process for companies to stay competitive in today'smarkets. The basis for benchmarking are statistics of performancemeasures of a group ofcompanies. The companies need to collaborate in order to compute these statistics.Protocols for privately computingstatistics have been proposed in the literature. This paperdesigns; implements and evaluates a privacy-preserving benchmarking platform which is acentral entity that offers a database of benchmark statistics to its customers. This is the firstattempt at building a practical privacy-preserving benchmarking system and the first attemptat addressing all necessary trade-offs. The paper starts by designing a protocol thatefficiently computes the statistics with constant cost per participant. The protocol uses centralcommunication where customers only communicate with the central platform which …,IFIP International Information Security Conference,2008,32
Secure collaborative supply-chain management,Florian Kerschbaum; Axel Schroepfer; Antonio Zilli; Richard Pibernik; Octavian Catrina; Sebastiaan de Hoogh; Berry Schoenmakers; Stelvio Cimato; Ernesto Damiani,The SecureSCM project demonstrates the practical applicability of secure multipartycomputation to online business collaboration. A prototype supply-chain management systemprotects the confidentiality of private data while rapidly adapting to changing businessneeds.,Computer,2011,30
Public-key encrypted bloom filters with applications to supply chain integrity,Florian Kerschbaum,Abstract Bloom filters provide a space-and time-efficient mean to check the inclusion of anelement in a set. In some applications it is beneficial; if the set represented by the Bloomfilter is only revealed to authorized parties. Particularly; operations data in supply chainmanagement can be very sensitive and Bloom filters can be applied to supply chain integrityvalidation. Despite the protection of the represented set; Bloom filter operations; such as theverification of set inclusion; need to be still feasible. In this paper we present privacy-preserving; publicly verifiable Bloom filters which offer both: privacy for the represented setand public Bloom filter operations. We give security proofs in the standard model.,IFIP Annual Conference on Data and Applications Security and Privacy,2011,29
System and method for comparison of private values,*,An embodiment includes a first system for computing a contribution to a greater-thancomparison of a first private value and a second private value. The first system includes: anaccessing unit configured to access the first private value; a processor unit configured tocompute a first encrypted value by encrypting the first private value; compute a decryptedvalue by decrypting a third encrypted value; and compute a contribution to a result of thegreater-than comparison by checking a relation between the decrypted value and a modulusvalue; and a communication unit configured to send the first encrypted value to a secondsystem and to receive the third encrypted value.,*,2011,28
System for business monitoring in virtual organizations,*,A method and system to automatically monitor business collaborations. Collaborationparticipants can formally express obligations about their expected behavior during thecollaboration in business terms; then automatically monitor processes carrying out thecollaboration using the formulated obligations. The method and system extends existingservice oriented monitoring standards and architecture; specifically; with additional businessoriented metrics and plug-in components that allow the monitoring system to calculatebusiness parameters from measurements of multiple services.,*,2013,27
Method and system for mediated secure computation,*,Techniques are described for mediated secure computation. A unique identifier value maybe assigned to each one of a plurality of nodes included in a network. An encrypted portionof a logical circuit may be received at a server from each of the nodes; the logical circuitincluding one or more gates; each gate associated with one or more logical input wires andone or more logical output wires; the logical circuit associated with a function; wherein eachencrypted portion is encrypted based on a random number value that is common to theplurality of nodes and unknown at the server. A result may be obtained based on executingthe logical circuit; based on combining the encrypted portions of the logical circuit receivedat the server.,*,2011,27
Using embedded sensors for detecting network attacks,Florian Kerschbaum; Eugene H Spafford; Diego Zamboni,Abstract Embedded sensors for intrusion detection consist of code added to the operatingsystem and the programs of the hosts where monitoring will take place. The sensors checkfor specific conditions that indicate an attack is taking place; or an intrusion has occurred.Embedded sensors have advantages over other data collection techniques (usuallyimplemented as separate processes) in terms of reduced host impact; resistance to attack;efficiency and effectiveness of detection. We describe the use of embedded sensors ingeneral; and their application to the detection of specific network-based attacks. The sensorswere implemented in the OpenBSD operating system; and our tests show a 100% successrate in the detection of the attacks for which sensors were instrumented. We discuss thesensors implemented and the results obtained; as well as current and future work in the …,Proceedings of the 1st ACM Workshop on Intrusion Detection Systems,2000,26
Symmetric-key based proofs of retrievability supporting public verification,Chaowen Guan; Kui Ren; Fangguo Zhang; Florian Kerschbaum; Jia Yu,Abstract Proofs-of-Retrievability enables a client to store his data on a cloud server so thathe executes an efficient auditing protocol to check that the server possesses all of his data inthe future. During an audit; the server must maintain full knowledge of the client's data topass; even though only a few blocks of the data need to be accessed. Since the first work byJuels and Kaliski; many PoR schemes have been proposed and some of them can supportdynamic updates. However; all the existing works that achieve public verifiability are builtupon traditional public-key cryptosystems which imposes a relatively high computationalburden on low-power clients (eg; mobile devices). In this work we exploreindistinguishability obfuscation for building a Proof-of-Retrievability scheme that providespublic verification while the encryption is based on symmetric key primitives. The resulting …,European Symposium on Research in Computer Security,2015,25
Private fingerprint verification without local storage,Florian Kerschbaum; Mikhail J Atallah; David M’Raïhi; John R Rice,Abstract We describe a protocol to solve the problem of comparing fingerprints withoutactually exchanging them. We extend this to private verification where the verifier does notobtain fingerprint information. We show that no substantial information is leaked to the otherparty even during multiple protocol runs and present evaluation results from a prototypeimplementation.,*,2004,24
Security architecture for virtual organizations of business web services,Florian Kerschbaum; Philip Robinson,Abstract Virtual organizations (VO) temporarily aggregate resources of different domains toachieve a common goal. Web services are being positioned as the technological frameworkfor achieving this aggregation in the context of cross-organizational business applications.Numerous architectures have been proposed for securing VOs; mostly for scientificresearch; such that they do not address all the requirements of business-orientedapplications. This paper describes these additional requirements and proposes a novelarchitecture and approach to managing VO access control policies. Business users canfocus on designing business processes; exposing web services and managing their VOpartnerships; while the architecture supports and secures the web service interactionsinvolved.,Journal of Systems Architecture,2009,23
Industrial privacy in RFID-based batch recalls,Leonardo Weiss Ferreira Chaves; Florian Kerschbaum,Batch recalls are an important topic for manufacturers and producers. Especially in the foodand in the pharmaceutical industry; producers are obliged to implement recalls in order tocomply with legislation. In extreme cases; non-compliance can cause loss of life; eg whenperished food or medicine reaches the consumer. Current batch recall practice is expensiveand difficult; since many supply chain partners need to combine the data from their ERPsystems. Radio Frequency Identification (RFID) can be used to efficiently implement batchrecalls; eg by storing batch numbers from the parts/ingredients used in all manufacturingsteps. But this raises concerns on industrial privacy; since competitors could use thisinformation to gain insight into the whole supply chain. We overcome this problem by storingtracing information on RFID tags and encrypting the information; such that it is only …,Enterprise Distributed Object Computing Conference Workshops; 2008 12th,2008,23
08302 Abstracts Collection--Countering Insider Threats,Matt Bishop; Dieter Gollmann; Jeffrey Hunker; Christian W Probst,Abstract From July 20 to July 25; 2008; the Dagstuhl Seminar 08302``Countering InsiderThreats''was held in Schloss Dagstuhl~--~ Leibniz Center for Informatics. During theseminar; several participants presented their current research; and ongoing work and openproblems were discussed. Abstracts of the presentations given during the seminar as well asabstracts of seminar results and ideas are put together in this paper. The first sectiondescribes the seminar topics and goals in general. Links to extended abstracts or full papersare provided; if available.,Dagstuhl Seminar Proceedings,2008,23
An access control model for mobile physical objects,Florian Kerschbaum,Abstract Access to distributed databases containing tuples collected about mobile physicalobjects requires information about the objects' trajectories. Existing access control modelscannot encode this information efficiently. This poses a policy management problem toadministrators in real-world supply chains where companies want to protect their goodstracking data. In this paper we propose a new access control model as an extension toattribute-based access control that allows trajectory-based visibility policies. We prove thesecurity properties of our novel authentication protocol for distributed systems that cansupply the decision algorithm with the necessary reliable information using only standardpassive RFID tags. As a result companies will be able to improve confidentiality protectionand governance of their object tracking data and more trustingly engage in data sharing …,Proceedings of the 15th ACM symposium on Access control models and technologies,2010,22
Privacy-preserving computation,Florian Kerschbaum,Abstract Private data is commonly revealed to the party performing the computation on it.This poses a problem; particularly when outsourcing storage and computation; eg; to thecloud. In this paper we present a review of security mechanisms and a research agenda forprivacy-preserving computation. We begin by reviewing current application scenarios wherecomputation faces privacy requirements. We then review existing cryptographic techniquesfor privacy-preserving computation. And last; we outline research problems that need to besolved for implementing privacy-preserving computations. Once addressed; privacy-preserving computations can quickly become a reality enhancing the privacy protection ofcitizens.,Annual Privacy Forum,2012,21
Searchable encryption for outsourcing data analytics,*,A method for performing data analytics on outsourced data may include generating; by adata owner; a binary tree representing data from the data owner; where each node of thebinary tree is associated with an identity that represents a data element or an interval of dataelements; computing; by the data owner; an identity token and encrypting the identity tokenfor each of the identities in the binary tree; generating a range query token using an identityselected by a data analyst and a secret key input by the data owner and computing adecryption key for the selected identity; and analyzing the data; by the data analyst; bycomparing the computed decryption key for the selected identity with each of the encryptedidentities.,*,2012,20
Collusion-resistant outsourcing of private set intersection,Florian Kerschbaum,Abstract Set intersection is a building block for many data analysis techniques; eg in datamining. Private set intersection enables to compute the set intersection without revealing thenon-matching items. The advent of cloud computing drives the desire to outsource suchcomputations; but without the need to trust the service provider. Homomorphic encryptionenables secure; outsourced computations; but in case of multiple clients cannot preventcollusion. In this paper we present non-interactive; encrypted computation of the setintersection using an untrusted service provider. Two or more clients submit their encryptedsets to the service provider which facilitates the computation of their intersection. The serviceprovider either learns the intersection or remains completely obvious to both input andoutput-including the intersection's size. We prove our protocols secure in the random …,Proceedings of the 27th Annual ACM Symposium on Applied Computing,2012,20
Secure and sustainable benchmarking in clouds,Florian Kerschbaum,Abstract Cloud computing entails a novel security threat: The cloud service provider isentrusted with the data of all its customers. This may not be sustainable for highlyconfidential data. Encryption; or more generally cryptography; may provide a solution bycomputing on data encrypted by the customers. While this solution is theoretically appealing;it raises a number of research questions in information system design. Using the example ofcollaborative benchmarking the author presents and evaluates an exemplary design andimplementation of a cloud application that operates only on encrypted data; thus protectingthe confidentiality of the customer's data against the cloud service provider. The cloudapplication computes common statistics for benchmarking without disclosing the individualkey performance indicators. Benchmarking is an important process for companies to stay …,Business & Information Systems Engineering,2011,19
