Towards Large-Scale Histopathological Image Analysis: Hashing-Based Image Retrieval,Xiaofan Zhang; Wei Liu; Murat Dundar; Sunil Badve; Shaoting Zhang,Automatic analysis of histopathological images has been widely utilized leveragingcomputational image-processing methods and modern machine learning techniques. Bothcomputer-aided diagnosis (CAD) and content-based image-retrieval (CBIR) systems havebeen successfully developed for diagnosis; disease detection; and decision support in thisarea. Recently; with the ever-increasing amount of annotated medical data; large-scale anddata-driven methods have emerged to offer a promise of bridging the semantic gap betweenimages and diagnostic information. In this paper; we focus on developing scalable image-retrieval techniques to cope intelligently with massive histopathological images. Specifically;we present a supervised kernel hashing technique which leverages a small amount ofsupervised information in learning to compress a 10\thinspace000-dimensional image …,IEEE Transactions on Medical Imaging,2015,110
Robust and Scalable Graph-Based Semisupervised Learning,Wei Liu; Jun Wang; S-F Chang,Graph-based semisupervised learning (GSSL) provides a promising paradigm for modelingthe manifold structures that may exist in massive data sources in high-dimensional spaces. Ithas been shown effective in propagating a limited amount of initial labels to a large amountof unlabeled data; matching the needs of many emerging applications such as imageannotation and information retrieval. In this paper; we provide reviews of several classicalGSSL methods and a few promising methods in handling challenging issues oftenencountered in web-scale applications. First; to successfully incorporate the contaminatednoisy labels associated with web data; label diagnosis and tuning techniques applied toGSSL are surveyed. Second; to support scalability to the gigantic scale (millions or billions ofsamples); recent solutions based on anchor graphs are reviewed. To help researchers …,Proceedings of the IEEE,2012,110
Efficient manifold ranking for image retrieval,Bin Xu; Jiajun Bu; Chun Chen; Deng Cai; Xiaofei He; Wei Liu; Jiebo Luo,Abstract Manifold Ranking (MR); a graph-based ranking algorithm; has been widely appliedin information retrieval and shown to have excellent performance and feasibility on a varietyof data types. Particularly; it has been successfully applied to content-based image retrieval;because of its outstanding ability to discover underlying geometrical structure of the givenimage database. However; manifold ranking is computationally very expensive; both ingraph construction and ranking computation stages; which significantly limits its applicabilityto very large data sets. In this paper; we extend the original manifold ranking algorithm andpropose a new framework named Efficient Manifold Ranking (EMR). We aim to address theshortcomings of MR from two perspectives: scalable graph construction and efficientcomputation. Specifically; we build an anchor graph on the data set instead of the …,Proceedings of the 34th International ACM SIGIR Conference on Research and Development in Information Retrieval (SIGIR),2011,102
Robust multi-class transductive learning with graphs,Wei Liu; Shih-Fu Chang,Graph-based methods form a main category of semi-supervised learning; offering flexibilityand easy implementation in many applications. However; the performance of these methodsis often sensitive to the construction of a neighborhood graph; which is non-trivial for manyreal-world problems. In this paper; we propose a novel framework that builds on learning thegraph given labeled and unlabeled data. The paper has two major contributions. Firstly; weuse a nonparametric algorithm to learn the entire adjacency matrix of a symmetry-favored k-NN graph; assuming that the matrix is doubly stochastic. The nonparametric algorithmmakes the constructed graph highly robust to noisy samples and capable of approximatingunderlying submanifolds or clusters. Secondly; to address multi-class semi-supervisedclassification; we formulate a constrained label propagation problem on the learned …,Proceedings of IEEE Conference on Computer Vision and Pattern Recognition (CVPR),2009,102
Task-Dependent Visual Codebook Compression,Rongrong Ji; Hongxun Yao; W Liu; X Sun; Q Tian,A visual codebook serves as a fundamental component in many state-of-the-art computervision systems. Most existing codebooks are built based on quantizing local featuredescriptors extracted from training images. Subsequently; each image is represented as ahigh-dimensional bag-of-words histogram. Such highly redundant image description lacksefficiency in both storage and retrieval; in which only a few bins are nonzero and distributedsparsely. Furthermore; most existing codebooks are built based solely on the visual statisticsof local descriptors; without considering the supervise labels coming from the subsequentrecognition or classification tasks. In this paper; we propose a task-dependent codebookcompression framework to handle the above two problems. First; we propose to learn acompression function to map an originally high-dimensional codebook into a compact …,IEEE Transactions on Image Processing (TIP),2012,101
Hallucinating faces: Tensorpatch super-resolution and coupled residue compensation,Wei Liu; Dahua Lin; Xiaoou Tang,In this paper; we propose a new face hallucination framework based on image patches;which integrates two novel statistical super-resolution models. Considering that imagepatches reflect the combined effect of personal characteristics and patch-location; we firstformulate a TensorPatch model based on multilinear analysis to explicitly model theinteraction between multiple constituent factors. Motivated by locally linear embedding; wedevelop an enhanced multilinear patch hallucination algorithm; which efficiently exploits thelocal distribution structure in the sample space. To better preserve face subtle details; wederive the coupled PCA algorithm to learn the relation between high-resolution residue andlow-resolution residue; which is utilized for compensate the error residue in hallucinatedimages. Experiments demonstrate that our framework on one hand well maintains the …,Proceedings of IEEE Conference on Computer Vision and Pattern Recognition (CVPR),2005,98
A face annotation framework with partial clustering and interactive labeling,Yuandong Tian; Wei Liu; Rong Xiao; Fang Wen; Xiaoou Tang,Face annotation technology is important for a photo management system. In this paper; wepropose a novel interactive face annotation framework combining unsupervised andinteractive learning. There are two main contributions in our framework. In the unsupervisedstage; a partial clustering algorithm is proposed to find the most evident clusters instead ofgrouping all instances into clusters; which leads to a good initial labeling for later userinteraction. In the interactive stage; an efficient labeling procedure based on minimization ofboth global system uncertainty and estimated number of user operations is proposed toreduce user interaction as much as possible. Experimental results show that the proposedannotation framework can significantly reduce the face annotation workload and is superiorto existing solutions in the literature.,Proceedings of IEEE Conference on Computer Vision and Pattern Recognition (CVPR),2007,87
Null space approach of fisher discriminant analysis for face recognition,Wei Liu; Yunhong Wang; Stan Li; Tieniu Tan,Abstract The null space of the within-class scatter matrix is found to express mostdiscriminative information for the small sample size problem (SSSP). The null space-basedLDA takes full advantage of the null space while the other methods remove the null space. Itproves to be optimal in performance. From the theoretical analysis; we present the NLDAalgorithm and the most suitable situation for NLDA. Our method is simpler than all other nullspace approaches; it saves the computational cost and maintains the performancesimultaneously. Furthermore; kernel technique is incorporated into discriminant analysis inthe null space. Firstly; all samples are mapped to the kernel space through a better kernelfunction; called Cosine kernel; which is proposed to increase the discriminating capability ofthe original polynomial kernel function. Secondly; a truncated NLDA is employed. The …,Biometric Authentication,2004,78
Learning Hash Codes with Listwise Supervision,Jun Wang; Wei Liu; Andy Sun; Yu-Gang Jiang,Abstract Hashing techniques have been intensively investigated in the design of highlyefficient search engines for largescale computer vision applications. Compared with priorapproximate nearest neighbor search approaches like treebased indexing; hashing-basedsearch schemes have prominent advantages in terms of both storage and computationalefficiencies. Moreover; the procedure of devising hash functions can be easily incorporatedinto sophisticated machine learning tools; leading to data-dependent and task-specificcompact hash codes. Therefore; a number of learning paradigms; ranging fromunsupervised to supervised; have been applied to compose appropriate hash functions.However; most of the existing hash function learning methods either treat hash functiondesign as a classification problem or generate binary codes to satisfy pairwise …,Proceedings of IEEE International Conference on Computer Vision (ICCV),2013,71
Null space-based kernel fisher discriminant analysis for face recognition,Wei Liu; Yunhong Wang; Stan Z Li; Tieniu Tan,The null space-based LDA takes full advantage of the null space while the other methodsremove the null space. It proves to be optimal in performance. From the theoretical analysis;we present the NLDA algorithm and the most suitable situation for NLDA. Our method issimpler than all other null space approaches; it saves the computational cost and maintainsthe performance simultaneously. Furthermore; kernel technique is incorporated into our nullspace method. Firstly; all samples are mapped to the kernel space through an efficientkernel function; called cosine kernel; which have been demonstrated to increase thediscriminating capability of the original polynomial kernel function. Secondly; a truncatedNLDA is employed. The novel approachh only requires one eigenvalu analysis and is alsoapplicable to the large sample size problem. Experiments are carried out on different face …,Automatic Face and Gesture Recognition; 2004. Proceedings. Sixth IEEE International Conference on,2004,67
Nonnegative Local Coordinate Factorization for Image Representation,Y. Chen; J. Zhang; D. Cai; W. Liu; X. He,Recently; nonnegative matrix factorization (NMF) has become increasingly popular forfeature extraction in computer vision and pattern recognition. NMF seeks two nonnegativematrices whose product can best approximate the original matrix. The nonnegativityconstraints lead to sparse parts-based representations that can be more robust thannonsparse global features. To obtain more accurate control over the sparseness; in thispaper; we propose a novel method called nonnegative local coordinate factorization (NLCF)for feature extraction. NLCF adds a local coordinate constraint into the standard NMFobjective function. Specifically; we require that the learned basis vectors be as close to theoriginal data points as possible. In this way; each data point can be represented by a linearcombination of only a few nearby basis vectors; which naturally leads to sparse …,IEEE Transactions on Image Processing (TIP),2013,65
Learning Binary Codes for Maximum Inner Product Search,Fumin Shen; Wei Liu; Shaoting Zhang; Yang Yang; Heng Tao Shen,Abstract Binary coding or hashing techniques are recognized to accomplish efficient nearneighbor search; and have thus attracted broad interests in the recent vision and learningstudies. However; such studies have rarely been dedicated to Maximum Inner ProductSearch (MIPS); which plays a critical role in various vision applications. In this paper; weinvestigate learning binary codes to exclusively handle the MIPS problem. Inspired by thelatest advance in asymmetric hashing schemes; we propose an asymmetric binary codelearning framework based on inner product fitting. Specifically; two sets of coding functionsare learned such that the inner products between their generated binary codes can revealthe inner products between original data vectors. We also propose an alternative simplerobjective which maximizes the correlations between the inner products of the produced …,Proceedings of IEEE International Conference on Computer Vision (ICCV),2015,64
Discrete Collaborative Filtering,Hanwang Zhang; Fumin Shen; Wei Liu; Xiangnan He; Huanbo Luan; Tat-Seng Chua,Abstract We address the efficiency problem of Collaborative Filtering (CF) by hashing usersand items as latent vectors in the form of binary codes; so that user-item affinity can beefficiently calculated in a Hamming space. However; existing hashing methods for CFemploy binary code learning procedures that most suffer from the challenging discreteconstraints. Hence; those methods generally adopt a two-stage learning scheme composedof relaxed optimization via discarding the discrete constraints; followed by binaryquantization. We argue that such a scheme will result in a large quantization loss; whichespecially compromises the performance of large-scale CF that resorts to longer binarycodes. In this paper; we propose a principled CF hashing framework called DiscreteCollaborative Filtering (DCF); which directly tackles the challenging discrete optimization …,Proceedings of the 39th International ACM SIGIR Conference on Research and Development in Information Retrieval (SIGIR),2016,57
Compact Hyperplane Hashing with Bilinear Functions,Wei Liu; Jun Wang; Yadong Mu; Sanjiv Kumar; Shih-Fu Chang,Abstract: Hyperplane hashing aims at rapidly searching nearest points to a hyperplane; andhas shown practical impact in scaling up active learning with SVMs. Unfortunately; theexisting randomized methods need long hash codes to achieve reasonable search accuracyand thus suffer from reduced search speed and large memory overhead. To this end; thispaper proposes a novel hyperplane hashing technique which yields compact hash codes.The key idea is the bilinear form of the proposed hash functions; which leads to highercollision probability than the existing hyperplane hash functions when using randomprojections. To further increase the performance; we propose a learning based framework inwhich the bilinear functions are directly learned from the data. This results in short yetdiscriminative codes; and also boosts the search performance over the random projection …,Proceedings of International Conference on Machine Learning (ICML),2012,56
Noise resistant graph ranking for improved web image search,Wei Liu; Yu-Gang Jiang; Jiebo Luo; Shih-Fu Chang,In this paper; we exploit a novel ranking mechanism that processes query samples withnoisy labels; motivated by the practical application of web image search re-ranking wherethe originally highest ranked images are usually posed as pseudo queries for subsequent re-ranking. Availing ourselves of the low-frequency spectrum of a neighborhood graph built onthe samples; we propose a graph-theoretical framework amenable to noise resistantranking. The proposed framework consists of two components: spectral filtering and graph-based ranking. The former leverages sparse bases; progressively selected from a pool ofsmooth eigenvectors of the graph Laplacian; to reconstruct the noisy label vector associatedwith the query sample set and accordingly filter out the query samples with less authenticpositive labels. The latter applies a canonical graph ranking algorithm with respect to the …,Proceedings of IEEE Conference on Computer Vision and Pattern Recognition (CVPR),2011,55
Transductive component analysis,Wei Liu; Dacheng Tao; Jianzhuang Liu,In this paper; we study semi-supervised linear dimensionality reduction. Beyondconventional supervised methods which merely consider labeled instances; the semi-supervised scheme allows to leverage abundant and ample unlabeled instances intolearning so as to achieve better generalization performance. Under semi-supervisedsettings; our objective is to learn a smooth as well as discriminative subspace and lineardimensionality reduction is thus achieved by mapping all samples into the subspace.Specifically; we present the Transductive Component Analysis (TCA) algorithm to generatesuch a subspace founded on a graph-theoretic framework. Considering TCA is non-orthogonal; we further present the Orthogonal Transductive Component Analysis (OTCA)algorithm to iteratively produce a series of orthogonal basis vectors. OTCA has better …,Proceedings of the Eighth IEEE International Conference on Data Mining (ICDM),2008,54
Saliency Propagation from Simple to Difficult,Chen Gong; Dacheng Tao; Wei Liu; Stephen J. Maybank; Meng Fang; Keren Fu; Jie Yang,Abstract Saliency propagation has been widely adopted for identifying the most attractiveobject in an image. The propagation sequence generated by existing saliency detectionmethods is governed by the spatial relationships of image regions; ie; the saliency value istransmitted between two adjacent regions. However; for the inhomogeneous difficultadjacent regions; such a sequence may incur wrong propagations. In this paper; we attemptto manipulate the propagation sequence for optimizing the propagation quality. Intuitively;we postpone the propagations to difficult regions and meanwhile advance the propagationsto less ambiguous simple regions. Inspired by the theoretical results in educationalpsychology; a novel propagation algorithm employing the teaching-to-learn and learning-to-teach strategies is proposed to explicitly improve the propagation quality. In the teaching …,IEEE Conference on Computer Vision and Pattern Recognition (CVPR),2015,53
Semi-supervised sparse metric learning using alternating linearization optimization,Wei Liu; Shiqian Ma; Dacheng Tao; Jianzhuang Liu; Peng Liu,Abstract In plenty of scenarios; data can be represented as vectors and then mathematicallyabstracted as points in a Euclidean space. Because a great number of machine learningand data mining applications need proximity measures over data; a simple and universaldistance metric is desirable; and metric learning methods have been explored to producesensible distance measures consistent with data relationship. However; most existingmethods suffer from limited labeled data and expensive training. In this paper; we addressthese two issues through employing abundant unlabeled data and pursuing sparsity ofmetrics; resulting in a novel metric learning approach called semi-supervised sparse metriclearning. Two important contributions of our approach are: 1) it propagates scarce prioraffinities between data to the global scope and incorporates the full affinities into the …,Proceedings of the 16th ACM SIGKDD International Conference on Knowledge Discovery and Data Mining (KDD),2010,53
Visual Reranking through Weakly Supervised Multi-Graph Learning,Cheng Deng; Rongrong Ji; Wei Liu; Dacheng Tao; Xinbo Gao,Abstract Visual reranking has been widely deployed to refine the quality of conventionalcontent-based image retrieval engines. The current trend lies in employing a crowd ofretrieved results stemming from multiple feature modalities to boost the overall performanceof visual reranking. However; a major challenge pertaining to current reranking methods ishow to take full advantage of the complementary property of distinct feature modalities.Given a query image and one feature modality; a regular visual reranking framework treatsthe top-ranked images as pseudo positive instances which are inevitably noisy; difficult toreveal this complementary property; and thus lead to inferior ranking performance. Thispaper proposes a novel image reranking approach by introducing a Co-Regularized Multi-Graph Learning (Co-RMGL) framework; in which the intra-graph and inter-graph …,Proceedings of International Conference on Computer Vision (ICCV),2013,49
Nonparametric subspace analysis for face recognition,Zhifeng Li; Wei Liu; Dahua Lin; Xiaoou Tang,Linear discriminant analysis (LDA) is a popular face recognition technique. However; aninherent problem with this technique stems from the parametric nature of the scatter matrix;in which the sample distribution in each class is assumed to be normal distribution. So ittends to suffer in the case of non-normal distribution. In this paper a nonparametric scattermatrix is defined to replace the traditional parametric scatter matrix in order to overcome thisproblem. Two kinds of nonparametric subspace analysis (NSA): PNSA and NNSA areproposed for face recognition. The former is based on the principal space of intra-personalscatter matrix; while the latter is based on the null space. In addition; based on thecomplementary nature of PNSA and NNSA; we further develop a dual NSA-based classifierframework using Gabor images to further improve the recognition performance …,Proceedings of IEEE Conference on Computer Vision and Pattern Recognition (CVPR),2005,45
Tensor Robust Principal Component Analysis: Exact Recovery of Corrupted Low-Rank Tensors via Convex Optimization,Canyi Lu; Jiashi Feng; Yudong Chen; Wei Liu; Zhouchen Lin; Shuicheng Yan,Abstract This paper studies the Tensor Robust Principal Component (TRPCA) problemwhich extends the known Robust PCA [4] to the tensor case. Our model is based on a newtensor Singular Value Decomposition (t-SVD)[14] and its induced tensor tubal rank andtensor nuclear norm. Consider that we have a 3-way tensor 기∈ Rn1× n2× n3 such that 기=L0+ s0; where L0 has low tubal rank and s0 is sparse. Is that possible to recover bothcomponents? In this work; we prove that under certain suitable assumptions; we can recoverboth the low-rank and the sparse components exactly by simply solving a convex programwhose objective is a weighted combination of the tensor nuclear norm and the ℓ1-norm; ie;min,Proceedings of IEEE Conference on Computer Vision and Pattern Recognition (CVPR),2016,40
Neighbor combination and transformation for hallucinating faces,Wei Liu; Dahua Lin; Xiaoou Tang,In this paper; we propose a novel face hallucination framework based on image patches;which exploits local geometry structures of overlapping patches to hallucinate differentcomponents associated with one facial image. To achieve local fidelity while preservingsmoothness in the target high-resolution image; we develop a neighbor combination super-resolution model for high-resolution patch synthesis. For further enhancing the detailedinformation; we propose another model; which effectively learns neighbor transformationsbetween low-and high-resolution image patch residuals to compensate modeling errorscaused by the first model. Experiments demonstrate that our approach can hallucinate highquality super-resolution faces.,Multimedia and Expo; 2005. ICME 2005. IEEE International Conference on,2005,39
Unsupervised One-Class Learning for Automatic Outlier Removal,Wei Liu; Gang Hua; John R. Smith,Abstract Outliers are pervasive in many computer vision and pattern recognition problems.Automatically eliminating outliers scattering among practical data collections becomesincreasingly important; especially for Internet inspired vision applications. In this paper; wepropose a novel oneclass learning approach which is robust to contamination of inputtraining data and able to discover the outliers that corrupt one class of data source. Ourapproach works under a fully unsupervised manner; differing from traditional one-classlearning supervised by known positive labels. By design; our approach optimizes a kernel-based max-margin objective which jointly learns a large margin one-class classifier and asoft label assignment for inliers and outliers. An alternating optimization algorithm is thendesigned to iteratively refine the classifier and the labeling; achieving a provably …,IEEE Conference on Computer Vision and Pattern Recognition (CVPR),2014,38
Bayesian tensor inference for sketch-based facial photo hallucination,Wei Liu; Xiaoou Tang; Jianzhuang Liu,Abstract This paper develops a statistical inference approach; Bayesian Tensor Inference;for style transformation between photo images and sketch images of human faces. Motivatedby the rationale that image appearance is determined by two cooperative factors: imagecontent and image style; we first model the interaction between these factors throughlearning a patch-based tensor model. Second; by introducing a common variation space; wecapture the inherent connection between photo patch space and sketch patch space; thusbuilding bidirectional mapping/inferring between the two spaces. Subsequently; weformulate a Bayesian approach accounting for the statistical inference from sketches to theircorresponding photos in terms of the learned tensor model. Comparative experiments areconducted to contrast the proposed method with state-of-the-art algorithms for facial …,Proceedings of the 20th International Joint Conference on Artificial Intelligence (IJCAI),2007,35
Image Fusion with Local Spectral Consistency and Dynamic Gradient Sparsity,Chen Chen; Yeqing Li; Wei Liu; Junzhou Huang,Abstract In this paper; we propose a novel method for image fusion from a high resolutionpanchromatic image and a low resolution multispectral image at the same geographicallocation. Different from previous methods; we do not make any assumption about theupsampled multispectral image; but only assume that the fused image after downsamplingshould be close to the original multispectral image. This is a severely ill-posed problem anda dynamic gradient sparsity penalty is thus proposed for regularization. Incorporating theintra-correlations of different bands; this penalty can effectively exploit the prior information(eg sharp boundaries) from the panchromatic image. A new convex optimization algorithm isproposed to efficiently solve this problem. Extensive experiments on four multispectraldatasets demonstrate that the proposed method significantly outperforms the state-of-the …,IEEE Conference on Computer Vision and Pattern Recognition (CVPR),2014,34
Graduated Consistency-Regularized Optimization for Multi-graph Matching,Junchi Yan; Yin Li; Wei Liu; Hongyuan Zha; Xiaokang Yang; Stephen M. Chu,Abstract Graph matching has a wide spectrum of computer vision applications such asfinding feature point correspondences across images. The problem of graph matching isgenerally NP-hard; so most existing work pursues suboptimal solutions between two graphs.This paper investigates a more general problem of matching N attributed graphs to eachother; ie labeling their common node correspondences such that a certaincompatibility/affinity objective is optimized. This multi-graph matching problem involves twokey ingredients affecting the overall accuracy: a) the pairwise affinity matching scorebetween two local graphs; and b) global matching consistency that measures theuniqueness and consistency of the pairwise matching results by different sequentialmatching orders. Previous work typically either enforces the matching consistency …,The European Conference on Computer Vision (ECCV),2014,32
Multi-Modal Curriculum Learning for Semi-Supervised Image Classification,Chen Gong; Dacheng Tao; Stephen J. Maybank; Wei Liu; Guoliang Kang; Jie Yang,Semi-supervised image classification aims to classify a large quantity of unlabeled imagesby typically harnessing scarce labeled images. Existing semi-supervised methods oftensuffer from inadequate classification accuracy when encountering difficult yet critical images;such as outliers; because they treat all unlabeled images equally and conduct classificationsin an imperfectly ordered sequence. In this paper; we employ the curriculum learningmethodology by investigating the difficulty of classifying every unlabeled image. Thereliability and the discriminability of these unlabeled images are particularly investigated forevaluating their difficulty. As a result; an optimized image sequence is generated during theiterative propagations; and the unlabeled images are logically classified from simple todifficult. Furthermore; since images are usually characterized by multiple visual feature …,IEEE Transactions on Image Processing (TIP),2016,29
Discrete Hyper-graph Matching,Junchi Yan; Chao Zhang; Hongyuan Zha; Wei Liu; Xiaokang Yang; Stephen M. Chu,Graph matching has become a popular tool in a variety of areas in computer science;ranging from computer vió sion to machine learning to computational geometry. Graph turesets; with a wide spectrum of applications that reó quire feature matching; as diverse asimage recognition [36]; shape matching [1] and object tracking [28]; among 9; 12] onlyconsider the nodeówise unary compatibility between two point sets; which can be reducedto a linear assignó ment problem and solved in polynomial time by standard techniquessuch as the Hungarian algorithm [12]. One step further; in secondóorder graph matching;each feature set is formulated as a graph with nodes representing features and edgeweights measuring the similarity between nodes; where the correspondence is establishedthrough preserving the structure similarity across two graphs. When involving both node …,IEEE Conference on Computer Vision and Pattern Recognition (CVPR),2015,29
Exploring Representativeness and Informativeness for Active Learning,Bo Du; Zengmao Wang; Lefei Zhang; Liangpei Zhang; Wei Liu; Jialie Shen; Dacheng Tao,How can we find a general way to choose the most suitable samples for training a classifier?Even with very limited prior information? Active learning; which can be regarded as aniterative optimization procedure; plays a key role to construct a refined training set toimprove the classification performance in a variety of applications; such as text analysis;image recognition; social network modeling; etc. Although combining representativenessand informativeness of samples has been proven promising for active sampling; state-of-the-art methods perform well under certain data structures. Then can we find a way to fuse thetwo active sampling criteria without any assumption on data? This paper proposes a generalactive learning framework that effectively fuses the two criteria. Inspired by a two-samplediscrepancy problem; triple measures are elaborately designed to guarantee that the …,IEEE Transactions on Cybernetics,2017,28
When Location Meets Social Multimedia: A Survey on Vision-Based Recognition and Mining for Geo-Social Multimedia Analytics,Rongrong Ji; Yue Gao; Wei Liu; Xing Xie; Qi Tian; Xuelong Li,Abstract Coming with the popularity of multimedia sharing platforms such as Facebook andFlickr; recent years have witnessed an explosive growth of geographical tags on socialmultimedia content. This trend enables a wide variety of emerging applications; for example;mobile location search; landmark recognition; scene reconstruction; and touristicrecommendation; which range from purely research prototype to commercial systems. In thisarticle; we give a comprehensive survey on these applications; covering recent advances inrecognition and mining of geographical-aware social multimedia. We review related work inthe past decade regarding to location recognition; scene summarization; tourism suggestion;3D building modeling; mobile visual search and city navigation. At the end; we furtherdiscuss potential challenges; future topics; as well as open issues related to geo-social …,ACM Transactions on Intelligent Systems and Technology,2015,28
