A context-based measure for discovering approximate semantic matching between schema elements,Fabien Duchateau; Zohra Bellahsene; Mathieu Roche,The possibility to query heterogeneous and semantically linked data sources depends onthe ability to find correspondences between their structure and/or their content.Unfortunately; most of the tools used nowadays to discover those mappings are eithermanual or semi-automatic. In this article we present an automatic method to calculate thesimilarity measure between two schema elements. Furthermore; a tool has beenimplemented; Approxivect; based on the approximation of terminological methods and onthe cosine measure between context vectors. Another important feature of our tool is that ourmethod does not use any dictionary or language-based knowledge and works in specializeddomain areas. Finally; we have performed experiments showing that our tool provides goodresults regarding those provided by COMA++. More precisely; it appears that Approxivect …,*,2006,37
Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface,Masayuki Abe; Kazumaro Aoki; Giuseppe Ateniese; Roberto Avanzi; Zuzana Beerliová; Olivier Billet; Alex Biryukov; Ian Blake; Colin Boyd; Eric Brier; Aniello Castiglione; Juyoung Cha; Aldar Chan; Liqun Chen; Kookrae Cho; Scott Contini; Paolo D'Arco; Jintai Ding; Christophe Doche; Orr Dunkelman; Matthias Fitzi; Pierre Alain Fouque; Jacques JA Fournier; Kouichi Fujisaki; Eiichiro Fujisaki; Jun Furukawa; David Galindo; Shai Halevi; Helena Handschuh; Chris Heneghan; Thomas Holenstein; Fumitaka Hoshino; Yong Ho Hwang; Toshiyuki Isshiki; Ellen Jochemsz; Antoine Joux; Ari Juels; Charanjit Jutla; Aggelos Kiayias; Hiroaki Kikuchi; Tetsutarou Kobayashi; Tadayoshi Kohno; Hugo Krawczyk; Sandeep Kumar; Tanja Lange; Jung Wook Lee; Barbara Masucci; Alexander May; Miodrag Mihaljevic; Kazuhiko Minematsu; Fabian Monrose; Paul Montague; Steve Myers; David Naccache; Antonio Nicolosi; Satoshi Obana; Satomi Okazaki; Katsuyuki Okeya; Francis Olivier; Roger Oyono; Dan Page; Jung Hyung Park; Kun Peng; Krzysztof Pietrzak; Dominik Raub; Yasuyuki Sakai; Kouichi Sakurai; Werner Schindler; Jae Woo Seo; Jong Hoon Shin; Igor Shparlinski; Ron Steinfeld; Mike Szydlo; Yael Tauman Kalai; Isamu Teranishi; Toshio Tokita; Michael Tunstall; Frederik Vercauteren; Karine Villegas; Shabsi Walfish; Huaxiong Wang; Xiaofeng Wang; Bogdan Warinschi; Benne De Weger; Christopher Wolf; Alex Yampolskiy; Yeon Hyeong Yang; Yiqun Lisa Yin; Jeong Yoon; David Pointcheval,Abe; M; Aoki; K; Ateniese; G; Avanzi; R; Beerliová; Z; Billet; O; Biryukov; A; Blake; I; Boyd; C;Brier; E; Castiglione; A; Cha; J; Chan; A; Chen; L; Cho; K; Contini; S; D'Arco; P; Ding; J;Doche; C; Dunkelman; O; Fitzi; M; Fouque; PA; Fournier; JJA; Fujisaki; K; Fujisaki; E;Furukawa; J; Galindo; D; Halevi; S; Handschuh; H; Heneghan; C; Holenstein; T; Hoshino; F;Hwang; YH; Isshiki; T; Jochemsz; E; Joux; A; Juels; A; Jutla; C; Kiayias; A; Kikuchi; H;Kobayashi; T; Kohno; T; Krawczyk; H; Kumar; S; Lange; T; Lee; JW; Masucci; B; May; A;Mihaljevic; M; Minematsu … Abe M; Aoki K; Ateniese G; Avanzi R; Beerliová Z; Billet O etal. Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligenceand Lecture Notes in Bioinformatics): Preface. Lecture Notes in Computer Science (includingsubseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics) …,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),2006,33
Yam: a schema matcher factory,Fabien Duchateau; Remi Coletta; Zohra Bellahsene; Renée J Miller,Abstract In this paper; we present YAM; a schema matcher factory. YAM (Yet AnotherMatcher) is not (yet) another schema matching system as it enables the generation of a lacarte schema matchers according to user requirements. These requirements include apreference for recall or precision; a training data set (schemas already matched) andprovided expert correspondences. YAM uses a knowledge base that includes a (possiblylarge) set of similarity measures and classifiers. Based on the user requirements; YAMlearns how to best apply these tools (similarity measures and classifiers) in concert toachieve the best matching quality. In our demonstration; we will let users apply YAM to buildthe best schema matcher for different user requirements.,Proceedings of the 18th ACM conference on Information and knowledge management,2009,32
Opening the black box of ontology matching,DuyHoa Ngo; Zohra Bellahsene; Konstantin Todorov,Abstract Due to the high heterogeneity of ontologies; a combination of many methods isnecessary in order to discover correctly the semantic correspondences between theirelements. An ontology matching tool can be seen as a collection of several matchingcomponents; each implementing a specific method dealing with a specific heterogeneitytype (terminological; structural or semantic). In addition; a mapping selection module isintroduced to filter out the most likely mapping candidates. This paper proposes an empiricalstudy of the interaction between these components working together inside an ontologymatching system. By the help of datasets from the Ontology Alignment Evaluation Initiative;we have carried out several experimental studies. In the first place; we have been interestedin the impact of the mapping selection module on the performance of terminological and …,Extended Semantic Web Conference,2013,29
Querying distributed data in a super-peer based architecture,Zohra Bellahsene; Mark Roantree,Abstract Data integration is a significant challenge: relevant data objects are split acrossmultiple information sources; and often owned by different organizations. The sourcesrepresent; maintain; and export the information using a variety of formats; interfaces andsemantics. This paper addresses the issue of querying distributed data in a large scalecontext. We present a p2p information mediation framework based on the notion of super-peers; providing a super-peer network. This makes it possible for a super-peer to reachevery other peer (data source) in the system; thus realizing the concept of a integratedschema formed from all possible information sources. This is achieved by classifying datasources into domains and creating user profiles for query optimization purposes.,International Conference on Database and Expert Systems Applications,2004,29
View adaptation in data warehousing systems,Zohra Bellahsene,Abstract An important aspect of a data warehouse system should be its ability to evolveaccording the user and organization needs. The reason being that the schema of a datawarehouse can evolve for integrating new requirements resulting from analysis or datamining processing; schema changes on information sources etc. More precisely; schemachanges arising on information sources should be propagated to the related views in orderto maintain consistency between the sources and the derived views. In this paper; wepresent a view model extending the relational view model. And we show how this extendedview definition language allows to support view schema changes enforcing consistency andwithout causing disruptions or modifications to existing views and application programs.,International Conference on Database and Expert Systems Applications,1998,29
Public data integration with websmatch,Remi Coletta; Emmanuel Castanier; Patrick Valduriez; Christian Frisch; Duyhoa Ngo; Zohra Bellahsene,Abstract Integrating open data sources can yield high value information but raises majorproblems in terms of metadata extraction; data source integration and visualization ofintegrated data. In this paper; we describe WebSmatch; a flexible environment for Web dataintegration; based on a real; end-to-end data integration scenario over public data from DataPublica. WebSmatch supports the full process of importing; refining and integrating datasources and uses third party tools for high quality visualization. We use a typical scenario ofpublic data integration which involves problems not solved by currents tools: poorlystructured input data sources (XLS files) and rich visualization of integrated data.,Proceedings of the First International Workshop on Open Data,2012,28
Poster session: An indexing structure for automatic schema matching,Fabien Duchateau; Zohra Bellahsene; Mark Roantree; Mathieu Roche,Interoperability among applications in distributed environments; including World-Wide Weband the emerging semantic Web; depends critically on the ability to map between them.Unfortunately; automated data integration; and more precisely matching between schema; isstill largely done by hand; in a labor-intensive and error-prone process. As a consequence;semantic integration issues have become a key bottleneck in the deployment of a widevariety of information management applications. The high cost of this bottleneck hasmotivated numerous research activities on methods for describing; manipulating mid (semi-automatically) generating schema mappings.,Data Engineering Workshop; 2007 IEEE 23rd International Conference on,2007,27
A generic approach for combining linguistic and context profile metrics in ontology matching,DuyHoa Ngo; Zohra Bellahsene; Remi Coletta,Abstract Ontology matching is needed in many application domains. In this paper; wepresent a machine learning approach for combining metrics; which exploits various linguisticand context profiles features in order to discover mappings between entities of differentontologies. Our approach has been implemented and the experimental results overBenchmark and Conference test cases on OAEI 2010 campaign demonstrate itseffectiveness and efficiency in terms of quality of matching and flexibility.,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2011,24
Where's Charlie: family based heuristics for peer-to-peer schema integration,John Tranier; Renaud Baraer; Zohra Bellahsene; Maguelonne Teisseire,Querying semantically related data sources depends on the ability to map between theirschemas. Unfortunately; in most cases matching between schemas is still largely performedmanually. As a consequence; semantic integration issues have become a key bottleneck inthe deployment of a large scale integration systems (the number of schemas to map ishuge). This work deals with automated methods for matching and efficiently generatingschema mappings in large scale environments. We propose a level-wise algorithm basedon a semantic distance to evaluate similarity between schema nodes. However; in a largescale context; computing the semantic distance for every couple of nodes cannot be done.Thus; we proposed family based heuristics (CHARLIE) in order to efficiently generatemappings. Experiments have shown that our approach is very efficient for large scale …,Database Engineering and Applications Symposium; 2004. IDEAS'04. Proceedings. International,2004,24
Performance oriented schema matching,Khalid Saleem; Zohra Bellahsene; Ela Hunt,Abstract Semantic matching of schemas in heterogeneous data sharing systems is timeconsuming and error prone. Existing mapping tools employ semi-automatic techniques formapping two schemas at a time. In a large-scale scenario; where data sharing involves alarge number of data sources; such techniques are not suitable. We present a new robustmapping method which creates a mediated schema tree from a large set of input XMLschema trees and defines mappings from the contributing schema to the mediated schema.The result is an almost automatic technique giving good performance with approximatesemantic match quality. Our method uses node ranks calculated by pre-order traversal. Itcombines tree mining with semantic label clustering which minimizes the target searchspace and improves performance; thus making the algorithm suitable for large scale data …,International Conference on Database and Expert Systems Applications,2007,23
A flexible system for ontology matching,DuyHoa Ngo; Zohra Bellahsene; Remi Coletta,Abstract Most of the solutions provided by current ontology matching tools lack flexibility andextensibility namely for adding new matchers and dealing with users' requirements. In thispaper; we present a system YAM++; which supports self-configuration; flexibility andextensibility in combining individual matchers. Additionally; it is more human-centeredapproach since it allows users to express their preference between precision and recall. Aset of experiments over OAEI Benchmark datasets demonstrate its effectiveness andefficiency in terms of quality of matching and flexibility of the system.,Forum at the Conference on Advanced Information Systems Engineering (CAiSE),2011,22
Measuring the quality of an integrated schema,Fabien Duchateau; Zohra Bellahsene,Abstract Schema integration is a central task for data integration. Over the years; many toolshave been developed to discover correspondences between schemas elements. Some ofthem produce an integrated schema. However; the schema matching community lacks somemetrics which evaluate the quality of an integrated schema. Two measures have beenproposed; completeness and minimality. In this paper; we extend these metrics for an expertintegrated schema. Then; we complete them by another metric that evaluates thestructurality of an integrated schema. These three metrics are finally aggregated to evaluatethe proximity between two schemas. These metrics have been implemented as part of abenchmark for evaluating schema matching tools. We finally report experiments resultsusing these metrics over 8 datasets with the most popular schema matching tools which …,International Conference on Conceptual Modeling,2010,21
Yam++-a combination of graph matching and machine learning approach to ontology alignment task,DuyHoa Ngo; Zohra Bellahsene; R Coletta,Abstract Ontology matching is a key solution to the semantic heterogeneity problem. Itdiscovers semantic correspondences between related entities of different ontologies toenable interoperability. The fundamental challenging issues; that all automated ontologymatching systems have to deal with; are matcher selection; combination and tuning [18; 46].In this paper; we describe our approach named YAM++ by solving these issues in each ofYAM++'s component; ie; element matcher; structure matcher; combination and selection. Inparticular; in the element matcher; we propose a machine learning based method toautomatically combine different terminological similarity metrics. In the structure matcher; wepropose a similarity propagation method to deal with structural heterogeneity of ontologies.In the combination and selection component; we propose a dynamic weighted sum …,Journal of Web Semantics,2012,19
View mechanism for schema evolution in object-oriented dbms,Zohra Bellahsene,Abstract This paper discusses the topic of using view mechanism to simulate schemamodifications without database reorganisation in Object Oriented Database Systems. Ourapproach allows each user to specify the schema modifications to his own virtual schemarather than to the base schema shared by many users. One of the main advantagesprovided by this approach is the preservation of the independence of existing applicationprograms from the schema evolution. The most important issue concerns the control andsharing of the information introduced by capacity-augmenting views. Furthermore; capacityaugmenting schema modifications cannot be unambiguously propagated to the baseschema when the related virtual class is derived from several classes. This paper proposesa solution based on the definition of a multi-level schema architecture; emphasising:(i) …,British National Conference on Databases,1996,19
Modeling view selection as a constraint satisfaction problem,Imene Mami; Remi Coletta; Zohra Bellahsene,Abstract Using materialized views can highly speed up the query processing time. Thispaper deals with the view selection issue; which consists in finding a set of views tomaterialize that minimizes the expected cost of evaluating the query workload; given alimited amount of resource such as total view maintenance cost and/or storage space.However; the solution space is huge since it entails a large number of possiblecombinations of views. For this matter; we have designed a solution involving constraintprogramming; which has proven to be a powerful approach for modeling and solvingcombinatorial problems. The efficiency of our method is evaluated using workloadsconsisting of queries over the schema of the TPC-H benchmark. We show experimentallythat our approach provides an improvement in the solution quality (ie; the quality of the …,International Conference on Database and Expert Systems Applications,2011,18
(Not) yet another matcher,Fabien Duchateau; Remi Coletta; Zohra Bellahsene; Renée J Miller,Abstract Discovering correspondences between schema elements is a crucial task for dataintegration. Most schema matching tools are semi-automatic; eg an expert must tune someparameters (thresholds; weights; etc.). They mainly use several methods to combine andaggregate similarity measures. However; their quality results often decrease when onerequires to integrate a new similarity measure or when matching particular domain schemas.This paper describes YAM (Yet Another Matcher); which is a schema matcher factory.Indeed; it enables the generation of a dedicated matcher for a given schema matchingscenario; according to user inputs. Our approach is based on machine learning sinceschema matchers can be seen as classifiers. Several bunches of experiments run againstmatchers generated by YAM and traditional matching tools show how our approach is …,Proceedings of the 18th ACM conference on Information and knowledge management,2009,16
Overview of YAM++—(not) Yet Another Matcher for ontology alignment task,DuyHoa Ngo; Zohra Bellahsene,Abstract Several challenges to the field of ontology matching have been outlined in recentresearch. The selection of the appropriate similarity measures as well as the configurationtuning of their combination are known as fundamental issues the community should dealwith. Verifying the semantic coherence of the discovered alignment is also known as acrucial task. As the challenging issues are both in basic matching techniques and in theircombination; our approach is aimed to provide improvement at the basic matcher level andalso at the level of framework. Matching large scale ontologies is currently one of the mostchallenging issues in ontology matching field. The main reason is that large ontologies arehighly heterogeneous both at terminological and conceptual levels. Furthermore; matchingvery large ontologies entails exploring a very large searching space to discover …,Web Semantics: Science; Services and Agents on the World Wide Web,2016,15
An extended preorder index for optimising XPath expressions,Martin F O’connor; Zohra Bellahsène; Mark Roantree,Abstract Many of the problems with native XML databases relate to query performance andsubsequently; it can be difficult to convince traditional database users of the benefits of usingsemi-or unstructured databases. Presently; there still lacks an index structure providingefficient support for structural queries and the traditional data-centric and content queries.This paper presents an extended index structure based on the preorder traversal rank andthe level (or depth) rank of each node in a document tree. The extended index fully supportsthe navigation of all XPath axes while efficiently supporting data-centric queries. The abilityto start path traversals from arbitrary nodes in a document tree also enables the extendedindex to support the evaluation of path traversals embedded in XQuery expressions.Furthermore; an encoding technique is presented where properties of the level ranking …,International XML Database Symposium,2005,15
Designing a benchmark for the assessment of schema matching tools,Fabien Duchateau; Zohra Bellahsene,Over the years; many schema matching approaches have been developed to discovercorrespondences between schemas. Although this task is crucial in data integration; itsevaluation; both in terms of matching quality and time performance; is still manuallyperformed. Indeed; there is no common platform which gathers a collection of schemamatching datasets to fulfil this goal. Another problem deals with the measuring of the post-match effort; a human cost that schema matching approaches aim at reducing.Consequently; we propose XBenchMatch; a schema matching benchmark with availabledatasets and new measures to evaluate this manual post-match effort and the quality ofintegrated schemas. We finally report the results obtained by different approaches; namelyCOMA++; Similarity Flooding and YAM. We show that such a benchmark is required to …,Open Journal of Databases (OJDB),2014,14
YAM++:(not) Yet Another Matcher for Ontology Matching Task,Duy Hoa Ngo; Zohra Bellahsene,In this paper; we present the capability of our ontology matching tool YAM++. We show thatYAM++ is able to discover mappings between entities of given two ontologies by usingmachine learning approach. Besides; we also demonstrate that if the training data are notavailable; YAM++ can discover mappings by using information retrieval techniques. Finally;we show that YAM++ is able to deal with multi-lingual ontologies matching problem.,BDA: Bases de Données Avancées,2012,14
Matching and alignment: What is the cost of user post-match effort?,Fabien Duchateau; Zohra Bellahsene; Remi Coletta,Abstract Generating new knowledge from scientific databases; fusioning productsinformation of business companies or computing an overlap between various datacollections are a few examples of applications that require data integration. A crucial stepduring this integration process is the discovery of correspondences between the datasources; and the evaluation of their quality. For this purpose; the overall metric has beendesigned to compute the post-match effort; but it suffers from major drawbacks. Thus; wepresent in this paper two related metrics to compute this effort. The former is called post-match effort; ie; the amount of work that the user must provide to correct thecorrespondences that have been discovered by the tool. The latter enables themeasurement of human-spared resources; ie; the rate of automation that has been …,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2011,14
A cooperative approach to view selection and placement in P2P systems,Zohra Bellahsene; Michelle Cart; Nour Kadi,Abstract P2P systems are becoming increasingly popular as they enable users to exchangedigital information by participating in complex networks. However; limited work has beendone on employing materialized views in P2P data warehousing systems. We argue that thistechnique can be applied in P2P data sharing for (i) saving work for frequently askedqueries and (ii) increasing availability in cases of failures. In this paper; we present anapproach for dynamically selecting an effective set of views to be materialized and placethem in key points in the P2P system so as to achieve the best combination of good queryperformance and low view maintenance cost; given a limited amount of storage space ateach peer. Moreover; as the system is dynamic; our approach continuously monitors theincoming query and adjusts the system configuration by removing materialized views in …,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2010,14
Data integration over the Web,Zohra Bellahsene,*,*,2003,14
An active meta-model for knowledge evolution in an object-oriented database,Zohra Bellahsene,Abstract It is not reasonable to consider that a single data model can be adequate for anyapplication. There are many data models; each of them has its advantages and drawbacks.Building up an other model does not make sense in the actual slate of research in thedatabase field. Our approach consists of a proposal of a meta-model providing an openenvironment to allow knowledge evolution in object-oriented database systems. Knowledgeevolution means updates on database schema: propagation of updates from schema toinstances and dynamic propagation of views update operations. Furthermore this meta-model enables the extension of data model concepts by modifying their semantics. Bymodifying and extending these model; it can be tailored or customised to suit variousapplication domains.,International Conference on Advanced Information Systems Engineering,1993,13
Light-weight cross-lingual ontology matching with LYAM++,Abdel Nasser Tigrine; Zohra Bellahsene; Konstantin Todorov,Abstract During the last decade; several automatic ontology matching systems weredeveloped to address the problem of ontology heterogeneity. Aligning cross-lingualontologies is among the current challenging issues in the field of ontology matching. Themajority of the existing approaches rely on machine translation to deal with this problem.However; inherent problems of machine translation are imprecision and ambiguity. In thispaper; we propose a novel approach to the cross-lingual ontology matching task; relying onthe large multilingual semantic network BabelNet as a source of background knowledge toassist the matching process. We have designed and tested a novel orchestration of thecomponents of the matching workflow. Our approach is implemented under the form of aprototype named LYAM++ (Yet Another Matcher–Light)—a fully automatic cross-lingual …,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2015,12
A view model for XML documents,Xavier Baril; Zohra Bellahsene,Abstract XML is an emergent standard for data representation and exchange on the Web. Inthis paper; we present a view model for XML based on XML-QL. Views over semistructureddata filter data of interest for applications. Furthermore; they provide structure tosemistructured data that can be exploited by the query optimiser. A XML view is defined by aquery on XML document (s) and returns a XML document that can be handled by any XMLbrowser. In our approach; a DTD validating the view result is generated. Moreover; our viewspecification language takes into account distribution. Indeed; with our view definition; theuser can express which data should be transmitted and materialised.,*,2001,12
Extending a view mechanism to support schema evolution in federated database systems,Zohra Bellahsene,Abstract This paper discusses the impact of autonomy requirement on schema design intightly coupled federated database systems. In a federated database system; an importantfeature of a schema evolution strategy should be how the conceptual autonomy can bepreserved. The conceptual autonomy requirement states that evolution of a local schemashould not affect the remote schemms. In this paper we propose a view mechanismenhanced with import/export facilities to support schema evolution enforcing the autonomyrequirement. More precisely; some schema evolution operations having ability to entailincompatibility of existing programs with regard to the new schema will not actuallyperformed but simulated by creating specific views. Our approach is concerned withpreserving both remote schema from schema changes arising on a local schema and …,International Conference on Database and Expert Systems Applications,1997,12
Tuning for schema matching,Zohra Bellahsene; Fabien Duchateau,Abstract Schema matching has long been heading towards complete automation. However;the difficulty arising from heterogeneity in the data sources; domain specificity or structurecomplexity has led to a plethora of semi-automatic matching tools. Besides; letting users thepossibility to tune a tool also provides more flexibility; for instance to increase the matchingquality. In the recent years; much work has been carried out to support users in the tuningprocess; specifically at higher levels. Indeed; tuning occurs at every step of the matchingprocess. At the lowest level; similarity measures include internal parameters which directlyimpact computed similarity values. Furthermore; a common filter to present mappings tousers are the thresholds applied to these values. At a mid-level; users can adopt one ormore strategies according to the matching tool that they use. These strategies aim at …,*,2011,11
Improving quality and performance of schema matching in large scale,Fabien Duchateau; Mathieu Roche; Zohra Bellahsene,Schema matching is a crucial task to gather information of the same domain. However; thisprocess is still largely performed manually or semi-automatically; discouraging thedeployment of large-scale mediation systems. Indeed; these large-scale scenarii need asolution which ensures both an acceptable matching quality and good performance. In thisarticle; we present the BMatch approach to efficiently match a large number of schemas. Thequality aspect is based on the combination of terminological and contextual methods. Theperformance aspect relies on a B-tree indexing structure to reduce the search space. Finally;experiments with real sets of schemas show that our approach is scalable and outperformsthe most referenced matching tools both in quality of matches and performance time.,Revue des Sciences et Technologies de l'Information-Série ISI: Ingénierie des Systèmes d'Information,2008,11
Structural view maintenance in data warehousing systems.,Zohra Bellahsene,*,BDA,1998,11
Towards Semantic Dataset Profiling.,Mohamed Ben Ellefi; Zohra Bellahsene; François Scharffe; Konstantin Todorov,*,PROFILES@ ESWC,2014,10
BMatch: a Semantically Context-based Tool Enhanced by an Indexing Structure to Accelerate Schema Matching.,Fabien Duchateau; Zohra Bellahsene; Mathieu Roche,Abstract Schema matching is a crucial task to gather information of the same domain. This ismore true on the web; where a large number of data sources are available and require to bematched. However; the schema matching process is still largely performed manually or semi-automatically; discouraging the deployment of large-scale mediation systems. Indeed; theselarge-scale scenarii need a solution which ensures both an acceptable matching quality andgood performance. In this article; we present an approach to match efficiently a largenumber of schemas. The quality aspect is based on the combination of terminologicalmethods and cosine measure between context vectors. The performance aspect re-,BDA,2007,10
View adaptation in the fragment-based approach,Zohra Bellahsene,View adaptation relies on adapting a set of materialized views in response to schemachanges of source relations and/or after view redefinition. Recently; several view selectionmethods that are based on materializing fragments of the view rather than the whole viewhave been proposed. We call this approach the fragment-based approach. This paperpresents a view adaptation method in the fragment-based approach; which is aimed atexploiting the opportunities to share not only materialized data; but also computationbetween the different views. In order to do this; the views are modeled using the so-calledmultiview materialization graph; which represents the views as a bipartite directed acyclicgraph whose nodes are operations and fragments of the views. Then; the adaptation isperformed regarding all materialized views and not solely the old materialization of the …,IEEE Transactions on Knowledge and Data Engineering,2004,9
