Querying the deep web,Andrea Calì; Davide Martinenghi,Abstract Data stored outside Web pages and accessible from the Web; typically throughHTML forms; consitute the so-called Deep Web. Such data are of great value; but difficult toquery and search. We survey techniques to optimize query processing on the Deep Web; ina setting where data are represented in the relational model. We illustrate optimizations bothat query plan generation time and at runtime; highlighting the role of integrity constraints. Wediscuss several prototype systems that address the query processing problem.,Proceedings of the 13th International Conference on Extending Database Technology,2010,30
Modeling; measuring and monitoring the quality of information,Hendrik Decker; Davide Martinenghi,Abstract Semantic properties that reflect quality criteria can be modeled by integrityconstraints. Violated instances of constraints may serve as a basis for measuring quality.Such measures also serve for monitoring and controlling quality impairment acrosschanges.,International Conference on Conceptual Modeling,2009,29
Advanced techniques for efficient data integrity checking,Davide Martinenghi,Abstract Integrity constraint checking; understood as the verification of data correctness andwellformedness conditions that must be satisfied in any state of a database; is not fullysupported by current database technology. In a typical scenario; a database is required tocomply with given semantic criteria (the integrity constraints) and to maintain the complianceeach time data are updated. Since the introduction of the SQL2 standard; the SQL languagestarted supporting assertions; which allow one to define general data consistencyrequirements expressing arbitrarily complex “business rules” that may go beyond predefinedconstraints such as primary keys and foreign keys. General integrity constraints are;however; far from being widely available in commercial systems; in fact; their usage iscommonly not encouraged; since the database management system would not be able to …,*,2005,29
Classifying integrity checking methods with regard to inconsistency tolerance,Hendrik Decker; Davide Martinenghi,Abstract We define and examine six classes of methods for integrity checking: case-based;compositional; relevance-based; simplification-based; total-integrity-dependent; andmeasure-based ones. Each; except the penultimate; corresponds to a particular form ofinconsistency tolerance. Inconsistency measures provide a new approach to integritychecking and inconsistency tolerance. For many methods; proofs or disproofs of theirinconsistency tolerance become easier and more transparent by our classification. Ingeneral; a better understanding of inconsistency-tolerant integrity checking is achieved,Proceedings of the 10th international ACM SIGPLAN conference on Principles and practice of declarative programming,2008,27
A relaxed approach to integrity and inconsistency in databases,Hendrik Decker; Davide Martinenghi,Abstract We demonstrate that many; though not all integrity checking methods are able totolerate inconsistency; without having been aware of it. We show that it is possible to usethem to beneficial effect and without further ado; not only for preserving integrity in consistentdatabases; but also in databases that violate their constraints. This apparently relaxedattitude toward integrity and inconsistency stands in contrast to approaches that are muchmore cautious wrt the prevention; identification; removal; repair and tolerance of inconsistentdata that violate integrity. We assess several well-known methods in terms of inconsistencytolerance and give examples and counter-examples thereof.,International Conference on Logic for Programming Artificial Intelligence and Reasoning,2006,26
Dynamic query optimization under access limitations and dependencies,Andrea Calı; Diego Calvanese; Davide Martinenghi,Abstract: Unlike relational tables in a database; data sources on the Web typically can onlybe accessed in limited ways. In particular; some of the source fields may be required asinput and thus need to be mandatorily filled in order to access the source. Answeringqueries over sources with access limitations is a complex task that requires a possiblyrecursive evaluation even when the query is non-recursive. After reviewing the maintechniques for query answering in this context; in this article we consider the impact offunctional and inclusion dependencies on dynamic query optimization under accesslimitations. In particular; we address the implication problem for functional dependenciesand simple full-width inclusion dependencies; and prove that it can be decided inpolynomial time. Then we provide necessary and sufficient conditions; based on the …,Journal of Universal Computer Science,2009,24
Conjunctive query containment under access limitations,Andrea Calì; Davide Martinenghi,Abstract Access limitations may occur when querying data sources over the web orheterogeneous data sources presented as relational tables: this happens; for instance; inData Exchange and Integration; Data Warehousing; and Web Information Systems. Accesslimitations force certain attributes to be selected in order to access the tables. It is known thatevaluating a conjunctive query under such access restrictions amounts to evaluating apossibly recursive Datalog program. We address the problem of checking containment ofconjunctive queries under access limitations; which is highly relevant in query optimization.Checking containment in such a setting would amount to checking containment of recursiveDatalog programs of a certain class; while; for general Datalog programs; this problem isundecidable. We propose a decision procedure for query containment based on the …,International Conference on Conceptual Modeling,2008,22
Crowdsourcing for top-k query processing over uncertain data,Eleonora Ciceri; Piero Fraternali; Davide Martinenghi; Marco Tagliasacchi,Querying uncertain data has become a prominent application due to the proliferation of user-generated content from social media and of data streams from sensors. When dataambiguity cannot be reduced algorithmically; crowdsourcing proves a viable approach;which consists of posting tasks to humans and harnessing their judgment for improving theconfidence about data values or relationships. This paper tackles the problem of processingtop-K queries over uncertain data with the help of crowdsourcing for quickly converging tothe realordering of relevant results. Several offline and online approaches for addressingquestions to a crowd are defined and contrasted on both synthetic and real data sets; withthe aim of minimizing the crowd interactions necessary to find the realordering of the resultset.,IEEE Transactions on Knowledge and Data Engineering,2016,21
Cost-aware rank join with random and sorted access,Davide Martinenghi; Marco Tagliasacchi,In this paper; we address the problem of joining ranked results produced by two or moreservices on the web. We consider services endowed with two kinds of access that are oftenavailable: 1) sorted access; which returns tuples sorted by score; 2) random access; whichreturns tuples matching a given join attribute value. Rank join operators combine objects oftwo or more relations and output the k combinations with the highest aggregate score. Whilethe past literature has studied suitable bounding schemes for this setting; in this paper wefocus on the definition of a pulling strategy; which determines the order of invocation of thejoined services. We propose the Cost-Aware with Random and Sorted access (CARS)pulling strategy; which is derived at compile-time and is oblivious of the query-dependentscore distributions. We cast CARS as the solution of an optimization problem based on a …,IEEE transactions on knowledge and data engineering,2012,21
Top-k diversity queries over bounded regions,Ilio Catallo; Eleonora Ciceri; Piero Fraternali; Davide Martinenghi; Marco Tagliasacchi,Abstract Top-k diversity queries over objects embedded in a low-dimensional vector spaceaim to retrieve the best k objects that are both relevant to given user's criteria and welldistributed over a designated region. An interesting case is provided by spatial Web objects;which are produced in great quantity by location-based services that let users attach contentto places and are found also in domains like trip planning; news analysis; and real estate. Inthis article we present a technique for addressing such queries that; unlike existing methodsfor diversified top-k queries; does not require accessing and scanning all relevant objects inorder to find the best k results. Our Space Partitioning and Probing (SPP) algorithm works byprogressively exploring the vector space; while keeping track of the already seen objectsand of their relevance and position. The goal is to provide a good quality result set in …,ACM Transactions on Database Systems (TODS),2013,19
Querying context-aware databases,Davide Martinenghi; Riccardo Torlone,Abstract In this paper; we propose a logical model and an abstract query language as afoundation of context-aware database management systems. The model is a naturalextension of the relational model in which contexts are first class citizens and can bedescribed at different levels of granularity. This guarantees a smooth implementation of theapproach with current database technology. The query language is an extension ofrelational algebra where special operators allow the specification of queries over contexts.As it happens in practice; contexts in queries and contexts associated with data can be atdifferent granularities: this is made possible by a partial order relationship defined overcontexts. We also study equivalence and rewriting properties of the query language that canbe used for the optimization of context-aware queries.,International Conference on Flexible Query Answering Systems,2009,19
Simplification of integrity constraints with aggregates and arithmetic built-ins,Davide Martinenghi,Abstract In the context of relational as well as deductive databases; correct and efficientintegrity checking is a crucial issue; as; without any guarantee of data consistency; theanswers to queries cannot be trusted. To be of any practical use; any method for integritychecking must support aggregates and arithmetic constraints; which are among the mostwidespread constructs in current database technology. In this paper we propose a method ofpractical relevance that can be used to simplify integrity constraints possibly containingaggregates and arithmetic expressions. Simplified versions of the integrity constraints arederived at database design time and can be tested before the execution of any update. Inthis way; virtually no time is spent for optimization or rollbacks at run time. Both set and bagsemantics are considered.,International Conference on Flexible Query Answering Systems,2004,19
Simplification of integrity constraints for data integration,Henning Christiansen; Davide Martinenghi,Abstract When two or more databases are combined into a global one; integrity may beviolated even when each database is consistent with its own local integrity constraints.Efficient methods for checking global integrity in data integration systems are called for:answers to queries can then be trusted; because either the global database is known to beconsistent or suitable actions have been taken to provide consistent views. The present workgeneralizes simplification techniques for integrity checking in traditional databases to thecombined case. Knowledge of local consistency is employed; perhaps together with given apriori constraints on the combination; so that only a minimal number of tuples needs to beconsidered. Combination from scratch; integration of a new source; and absorption of localupdates are dealt with for both the local-as-view and global-as-view approaches to data …,International Symposium on Foundations of Information and Knowledge Systems,2004,19
Symbolic constraints for meta-logic programming,Henning Christiansen; Davide Martinenghi,Logic programming; with its declarative bias as well as unification and the directrepresentation of linguistic structures; is well qualified for meta-programming; ie; programsworking with representations of other programs as their data. However; constrainttechniques seem necessary in order to fully exploit this paradigm. In the DEMOII system; thelanguage of constraint handling rules (CHRs) has been used in order to provide afunctionality that appears difficult to obtain without such means. For example; reversibility ofa meta-interpreter; which can be obtained by means of constraints; turns it into a powerfulprogram generator; in the same way; negation-as-failure implemented by means ofconstraints provides an incremental evaluation of integrity constraints. This paper focuses onthe design of such constraints and their implementation by means of CHR.,Applied Artificial Intelligence,2000,19
A draw-and-guess game to segment images,Luca Galli; Piero Fraternali; Davide Martinenghi; Marco Tagliasacchi; Jasminko Novak,Human Computation is defined as the integration of human tasks and automated algorithmsto achieve superior quality in complex tasks like multimedia content analysis. This paperdiscusses a scenario in which human computation is used to segment time stamped fashionimages for mining trends based on visual features of garments (eg; color and texture) andattributes of portrayed subjects (eg; gender and age). State-of-the-art algorithms for bodypart detection and feature extraction can produce low quality results when parts of the bodyare occluded and when dealing with complex human poses. In such cases; these algorithmscould benefit from the assistance of human agents. In order to jointly leverage the potentialof crowds and image analysis algorithms; a game with a purpose (GWAP) is proposed;whereby players can help segment images for which specialized algorithms have failed …,Privacy; Security; Risk and Trust (PASSAT); 2012 International Conference on and 2012 International Confernece on Social Computing (SocialCom),2012,18
Fashion-focused creative commons social dataset,Babak Loni; Maria Menendez; Mihai Georgescu; Luca Galli; Claudio Massari; Ismail Sengor Altingovde; Davide Martinenghi; Mark Melenhorst; Raynor Vliegendhart; Martha Larson,Abstract In this work; we present a fashion-focused Creative Commons dataset; which isdesigned to contain a mix of general images as well as a large component of images thatare focused on fashion (ie; relevant to particular clothing items or fashion accessories). Thedataset contains 4810 images and related metadata. Furthermore; a ground truth on image'stags is presented. Ground truth generation for large-scale datasets is a necessary butexpensive task. Traditional expert based approaches have become an expensive and non-scalable solution. For this reason; we turn to crowdsourcing techniques in order to collectground truth labels; in particular we make use of the commercial crowdsourcing platform;Amazon Mechanical Turk (AMT). Two different groups of annotators (ie; trusted annotatorsknown to the authors and crowdsourcing workers on AMT) participated in the ground truth …,Proceedings of the 4th ACM Multimedia Systems Conference,2013,17
A Framework for Crowdsourced Multimedia Processing and Querying.,Alessandro Bozzon; Ilio Catallo; Eleonora Ciceri; Piero Fraternali; Davide Martinenghi; Marco Tagliasacchi; M Tagliasacchi,ABSTRACT This paper introduces a conceptual and architectural framework for addressingthe design; execution and verification of tasks by a crowd of performers. The proposedframework is substantiated by an ongoing application to a problem of trademark logodetection in video collections. Preliminary results show that the contribution of crowds canimprove the recall of state-of-the-art traditional algorithms; with no loss in terms of precision.However; task-to-executor matching; as expected; has an important influence on the taskperformance.,CrowdSearch,2012,17
Querying incomplete data over extended er schemata,Andrea CalÌ; Davide Martinenghi,Abstract Since Chen's Entity-Relationship (ER) model; conceptual modeling has beenplaying a fundamental role in relational data design. In this paper we consider an extendedER (EER) model enriched with cardinality constraints; disjointness assertions; and is arelations among both entities and relationships. In this setting; we consider the case ofincomplete data; which is likely to occur; for instance; when data from different sources areintegrated. In such a context; we address the problem of providing correct answers toconjunctive queries by reasoning on the schema. Based on previous results aboutdecidability of the problem; we provide a query answering algorithm that performs rewritingof the initial query into a recursive Datalog query encoding the information about theschema. We finally show extensions to more general settings.,Theory and Practice of Logic Programming,2010,17
Avenues to flexible data integrity checking,Hendrik Decker; Davide Martinenghi,Traditional methods for integrity checking in relational or deductive databases heavily relyon the assumption that data have integrity before the execution of updates. In this way; ashas always been claimed; one can automatically derive strategies to check; in anincremental way; whether data preserve their integrity after the update. On the other hand;this consistency assumption greatly reduces applicability of such methods; since it is mostoften the case that small parts of a database do not comply with the integrity constraints;especially when the data are distributed or have been integrated from different sources. Inthis paper; we revisit integrity checking from an inconsistency-tolerant viewpoint. We showthat most methods for integrity checking (though not all) are still applicable in the presenceof inconsistencies and may be used to guarantee that the satisfied instances of the …,Database and Expert Systems Applications; 2006. DEXA'06. 17th International Workshop on,2006,14
Transaction management with integrity checking,Davide Martinenghi; Henning Christiansen,Abstract Database integrity constraints; understood as logical conditions that must hold forany database state; are not fully supported by current database technology. It is typically upto the database designer and application programmer to enforce integrity via triggers or testsat the application level; which are difficult to maintain and error prone. Two importantaspects must be taken care of. 1. It is too time consuming to check integrity constraints fromscratch after each update; so simplified checks before each update should be used relyingon the assumption that the current state is consistent. 2. In concurrent database systems;besides the traditional correctness criterion; the execution schedule must ensure that thedifferent transactions can overlap in time without destroying the consistency requirementstested by other; concurrent transactions. We show in this paper how to apply a method for …,International Conference on Database and Expert Systems Applications,2005,14
Getting rid of straitjackets for flexible integrity checking,Hendrik Decker; Davide Martinenghi,Various requirements that usually are imposed on data; constraints; updates and methodsfor checking the integrity of databases can be perceived as inflexible straitjackets. We showthat such restrictions can be notably relaxed or even completely abandoned withoutforfeiting any major advantage. On the contrary; a significant amount of flexibility is gainedby relaxing or abandoning several established prerequisites for integrity checking.,Database and Expert Systems Applications; 2007. DEXA'07. 18th International Workshop on,2007,13
Taxonomy-based relaxation of query answering in relational databases,Davide Martinenghi; Riccardo Torlone,Abstract Traditional information search in which queries are posed against a known andrigid schema over a structured database is shifting toward a Web scenario in which exposedschemas are vague or absent and data come from heterogeneous sources. In thisframework; query answering cannot be precise and needs to be relaxed; with the goal ofmatching user requests with accessible data. In this paper; we propose a logical model anda class of abstract query languages as a foundation for querying relational data sets withvague schemas. Our approach relies on the availability of taxonomies; that is; simpleclassifications of terms arranged in a hierarchical structure. The model is a natural extensionof the relational model in which data domains are organized in hierarchies; according todifferent levels of generalization between terms. We first propose a conservative …,The VLDB Journal,2014,12
A simplification procedure for integrity constraints,D Martinenghi,*,World Wide Web; http://www. dat. ruc. dk/dm/spic/index. html,2003,11
Querying databases with taxonomies,Davide Martinenghi; Riccardo Torlone,Abstract Traditional information search in which queries are posed against a known andrigid schema over a structured database is shifting towards a Web scenario in whichexposed schemas are vague or absent and data comes from heterogeneous sources. In thisframework; query answering cannot be precise and needs to be relaxed; with the goal ofmatching user requests with accessible data. In this paper; we propose a logical model andan abstract query language as a foundation for querying data sets with vague schemas. Ourapproach takes advantages of the availability of taxonomies; that is; simple classifications ofterms arranged in a hierarchical structure. The model is a natural extension of the relationalmodel in which data domains are organized in hierarchies; according to different levels ofgeneralization. The query language is a conservative extension of relational algebra …,International Conference on Conceptual Modeling,2010,10
A logical approach to context-aware databases,Davide Martinenghi; Riccardo Torlone,Abstract Context awareness is an enabling technology of ubiquitous computing aimed atutilizing the location; the time; and other properties that characterize the context of use toselect the information that is most appropriate to final users. Although it is widely considereda fundamental ability of modern applications; current database technology does not provideany support to context awareness yet. In this paper; we propose a logical model and anabstract query language as a foundation for context-aware database management systems.The model is a natural extension of the relational model in which contexts are first classcitizens and can be described at different levels of granularity. This guarantees a smoothimplementation of the approach with current database technology. The query language is aconservative extension of relational algebra where special operators allow the …,*,2010,10
Rank-join algorithms for search computing,Ihab F Ilyas; Davide Martinenghi; Marco Tagliasacchi,Abstract Joins represent the basic functional operations of complex query plans in a SearchComputing system; as discussed in the previous chapter. In this chapter we provide furtherinsight on this matter; by focusing on algorithms that deal with joining ranked resultsproduced by search services. We cast this problem as a generalization of the traditional rankaggregation problem; ie; combining several ranked lists of objects to produce a singleconsensus ranking. Rank-join algorithms; also called top-k join algorithms; aim atdetermining the best overall results without accessing all the objects. The rank-join problemhas been dealt with in the literature by extending rank aggregation algorithms to the case ofjoin in the setting of relational databases. However; previous approaches to top-k queriesdid not consider some of the distinctive features of search engines on the Web. Indeed; as …,*,2010,10
The CUBRIK project: human-enhanced time-aware multimedia search,Piero Fraternali; Marco Tagliasacchi; Davide Martinenghi; Alessandro Bozzon; Ilio Catallo; Eleonora Ciceri; Francesco Nucci; Vincenzo Croce; Ismail Sengor Altingovde; Wolf Siberski; Fausto Giunchiglia; Wolfgang Nejdl; Martha Larson; Ebroul Izquierdo; Petros Daras; Otto Chrons; Ralph Traphoener; Bjoern Decker; John Lomas; Patrick Aichroth; Jasminko Novak; Ghislain Sillaume; F Sanchez Figueroa; Carolina Salas-Parra,Abstract The Cubrik Project is an Integrated Project of the 7th Framework Programme thataims at contributing to the multimedia search domain by opening the architecture ofmultimedia search engines to the integration of open source and third party contentannotation and query processing components; and by exploiting the contribution of humansand communities in all the phases of multimedia search; from content processing to queryprocessing and relevance feedback processing. The CUBRIK presentation will showcasethe architectural concept and scientific background of the project and demonstrate an initialscenario of human-enhanced content and query processing pipeline.,Proceedings of the 21st International Conference on World Wide Web,2012,9
Proximity measures for rank join,Davide Martinenghi; Marco Tagliasacchi,Abstract We introduce the proximity rank join problem; where we are given a set of relationswhose tuples are equipped with a score and a real-valued feature vector. Given a targetfeature vector; the goal is to return the K combinations of tuples with high scores that are asclose as possible to the target and to each other; according to some notion of distance ordissimilarity. The setting closely resembles that of traditional rank join; but the geometry ofthe vector space plays a distinctive role in the computation of the overall score of acombination. Also; the input relations typically return their results either by distance from thetarget or by score. Because of these aspects; it turns out that traditional rank join algorithms;such as the well-known HRJN; have shortcomings in solving the proximity rank join problem;as they may read more input than needed. To overcome this weakness; we define a tight …,ACM Transactions on Database Systems (TODS),2012,9
Search Computing: Managing complex search queries,Stefano Ceri; Adnan Abid; Mamoun Abu Helou; Davide Barbieri; Alessandro Bozzon; Daniele Braga; Marco Brambilla; Alessandro Campi; Francesco Corcoglioniti; Emanuele Della Valle; Davide Eynard; Piero Fraternali; Michael Grossniklaus; Davide Martinenghi; Stefania Ronchi; Marco Tagliasacchi; Salvatore Vadacca,Search computing focuses on building answers to complex search queries (for example;"Where can I attend an interesting conference in my field near a sunny beach?") byinteracting with a constellation of cooperating search services; and using result ranking andjoining as the dominant factors for service composition. The service computing paradigmhas so far been neutral to the specific features of search applications and services. Toaddress this weakness; search computing advocates a new approach in which search; join;and ranking are the central aspects for service composition.,IEEE Internet Computing,2010,9
NGS: a framework for multi-domain query answering,Daniele Braga; Diego Calvanese; Alessandro Campi; Stefano Ceri; Florian Daniel; Davide Martinenghi; Paolo Merialdo; Riccardo Torlone,If we consider a query involving multiple domains; such as" find all database conferencesheld within six months in locations whose seasonal average temperature is 28degC and forwhich a cheap travel solution exists"; we note that (i) general-purpose search engines fail toanswer multi-domain queries and (ii) specific search services may cover one of suchdomains; but no general integration framework is readily available. Currently; the only wayto treat such cases is to separately query dedicated services and feed the result of onesearch as input to another; or to pairwise compare them by hand. This paper presents NGS;a framework providing fully automated support for cross-domain queries. In particular; NGS(a) integrates different kinds of services (search engines; web services; and wrapped webpages) into a global ontology; ie; a unified view of the concepts supported by the …,Data Engineering Workshop; 2008. ICDEW 2008. IEEE 24th International Conference on,2008,9
Building social graphs from images through expert-based crowdsourcing,Marcello Dionisio; Piero Fraternali; Erik Harloff; Davide Martinenghi; Isabel Micheel; Jasminko Novak; Chiara Pasini; M Tagliasacchi; S Zagorac,Human computation is an approach to problem solving that integrates the computationalpower of machines with the perceptual; rational or social contribution of humans (Quinn andBederson 2011). It can be applied to the resolution of distributed problems where neither thecapability of machines nor that of humans alone suffice. One such problem is the detectionof objects in images; for which machine algorithms still fail to provide a generalpurposesolution with high accuracy. Even the detection of faces and the recognition of face similarity;two of the tasks for which automated solutions grant good precision and recall; leave spaceto further improvement; because common algorithms typically work well under rathercontrolled conditions; most notably frontal face images and constraints on the minimum andmaximum resolution.,Proceedings of the International Workshop on Social Media for Crowdsourcing and Human Computation; Paris,2013,8
Top-k pipe join,Davide Martinenghi; Marco Tagliasacchi,In the context of service composition and orchestration; service invocation is typicallyscheduled according to execution plans; whose topology establishes whether differentservices are to be invoked in parallel or in a sequence. In the latter case; we may have aconfiguration; called pipe join; in which the output of a service is used as input for anotherservice. When the services involved in a pipe join output results sorted by score; the problemarises of efficiently determining the join tuples (aka combinations) with the highest combinedscores. In this paper we study different execution strategies related to the pipe joinconfiguration. First; we consider a strategy that minimizes the access costs to achieve atarget number of combinations. Then; we propose a strategy that explicitly considers thescores of the output tuples in order to provide deterministic guarantees that the top-k …,Data Engineering Workshops (ICDEW); 2010 IEEE 26th International Conference on,2010,8
Optimization of query plans in the presence of access limitations,Andrea Calı; Diego Calvanese; Davide Martinenghi,Abstract. We consider the problem of querying data sources that have limited capabilitiesand can thus only be accessed by complying with certain binding patterns for their attributes.This is often the case; eg; in the context of data on the web queryable via web forms as wellas in legacy data wrapped in relational tables. In such contexts; computing the answer to auser query cannot be done as in a traditional database; instead; a query plan is needed thattakes the access limitations into account. In this paper; we develop a technique forproducing a (possibly recursive) Datalog program that retrieves all obtainable answers for aquery with limited source capabilities. In particular; we improve with respect to a previouslypublished algorithm for optimizing query answering for conjunctive queries. Furthermore; weextend it to the context of unions of conjunctive queries. The algorithm exploits the …,EROW,2007,8
Incremental integrity checking: Limitations and possibilities,Henning Christiansen; Davide Martinenghi,Abstract Integrity checking is an essential means for the preservation of the intendedsemantics of a deductive database. Incrementality is the only feasible approach to checkingand can be obtained with respect to given update patterns by exploiting query optimizationtechniques. By reducing the problem to query containment; we show that no procedureexists that always returns the best incremental test (aka simplification of integrity constraints);and this according to any reasonable criterion measuring the checking effort. In spite of thistheoretical limitation; we develop an effective procedure allowing general parametricupdates that; for given database classes; returns ideal simplifications and also applies torecursive databases. Finally; we point out the improvements with respect to previousmethods based on an experimental evaluation.,International Conference on Logic for Programming Artificial Intelligence and Reasoning,2005,8
Efficient integrity checking for databases with recursive views,Davide Martinenghi; Henning Christiansen,Abstract Efficient and incremental maintenance of integrity constraints involving recursiveviews is a difficult issue that has received some attention in the past years; but for which nowidely accepted solution exists yet. In this paper a technique is proposed for compiling suchintegrity constraints into incremental and optimized tests specialized for given updatepatterns. These tests may involve the introduction of new views; but for relevant cases ofrecursion; simplified integrity constraints are obtained that can be checked more efficientlythan the original ones and without auxiliary views. Notably; these simplified tests are derivedat design time and can be executed before the particular database update is made andwithout simulating the updated state. In this way all overhead due to optimization orexecution of compensative actions at run time is avoided. It is argued that; in the recursive …,East European Conference on Advances in Databases and Information Systems,2005,8
