On low distortion embeddings of statistical distance measures into low dimensional spaces,Arnab Bhattacharya; Purushottam Kar; Manjish Pal,Abstract In this paper; we investigate various statistical distance measures from the point ofview of discovering low distortion embeddings into low dimensional spaces. Morespecifically; we consider the Mahalanobis distance measure; the Bhattacharyya class ofdivergences and the Kullback-Leibler divergence. We present a dimensionality reductionmethod based on the Johnson-Lindenstrauss Lemma for the Mahalanobis measure thatachieves arbitrarily low distortion. By using the Johnson-Lindenstrauss Lemma again; wefurther demonstrate that the Bhattacharyya distance admits dimensionality reduction witharbitrarily low additive error. We also examine the question of embeddability into metricspaces for these distance measures due to the availability of efficient indexing schemes onmetric spaces. We provide explicit constructions of point sets under the Bhattacharyya …,International Conference on Database and Expert Systems Applications,2009,12
Aggregate skyline join queries: Skylines with aggregate operations over multiple relations,Arnab Bhattacharya; B Palvali Teja,Abstract: The multi-criteria decision making; which is possible with the advent of skylinequeries; has been applied in many areas. Though most of the existing research isconcerned with only a single relation; several real world applications require finding theskyline set of records over multiple relations. Consequently; the join operation over skylineswhere the preferences are local to each relation; has been proposed. In many of thosecases; however; the join often involves performing aggregate operations among some of theattributes from the different relations. In this paper; we introduce such queries as" aggregateskyline join queries". Since the naive algorithm is impractical; we propose three algorithmsto efficiently process such queries. The algorithms utilize certain properties of skyline sets;and processes the skylines as much as possible locally before computing the join …,arXiv preprint arXiv:1206.6646,2012,11
Hybrid hbase: Leveraging flash ssds to improve cost per throughput of hbase,Anurag Awasthi; Avani Nandini; Arnab Bhattacharya; Priya Sehgal,Abstract Column-oriented data stores; such as BigTable and HBase; have successfullypaved the way for managing large key-value datasets with random accesses. At the sametime; the declining cost of flash SSDs have enabled their use in several applicationsincluding large databases. In this paper; we explore the feasibility of introducing flash SSDsfor HBase. Since storing the entire user data is infeasible due to impractically large costs; weperform a qualitative and supporting quantitative assessment of the implications of storingthe system components of HBase in flash SSDs. Our proposed Hybrid HBase systemperforms 1.5-2 times better than a complete disk-based system on the YCSB benchmarkworkloads. This increase in performance comes at a relatively low cost overhead.Consequently; Hybrid HBase exhibits the best performance in terms of cost per …,Proceedings of the 18th International Conference on Management of Data,2012,9
Minimum spanning tree on spatio-temporal networks,Viswanath Gunturi; Shashi Shekhar; Arnab Bhattacharya,Abstract Given a spatio-temporal network whose edge properties vary with time; a time-sub-interval minimum spanning tree (TSMST) is a collection of minimum spanning trees whereeach tree is associated with one or more time intervals; during these time intervals; the totalcost of this spanning tree is the least among all spanning trees. The TSMST problem aims toidentify a collection of distinct minimum spanning trees and their respective time-sub-intervals. This is an important problem in spatio-temporal application domains such aswireless sensor networks (eg; energy-efficient routing). As the ranking of candidatespanning trees is non-stationary over a given time interval; computing TSMST ischallenging. Existing methods such as dynamic graph algorithms and kinetic data structuresassume separable edge weight functions. In contrast; we propose novel algorithms to find …,International Conference on Database and Expert Systems Applications,2010,9
Mining statistically significant substrings using the chi-square statistic,Mayank Sachan; Arnab Bhattacharya,Abstract The problem of identification of statistically significant patterns in a sequence ofdata has been applied to many domains such as intrusion detection systems; financialmodels; web-click records; automated monitoring systems; computational biology;cryptology; and text analysis. An observed pattern of events is deemed to be statisticallysignificant if it is unlikely to have occurred due to randomness or chance alone. We use thechi-square statistic as a quantitative measure of statistical significance. Given a string ofcharacters generated from a memoryless Bernoulli model; the problem is to identify thesubstring for which the empirical distribution of single letters deviates the most from thedistribution expected from the generative Bernoulli model. This deviation is captured usingthe chi-square measure. The most significant substring (MSS) of a string is thus defined …,Proceedings of the VLDB Endowment,2012,8
LB-index: A multi-resolution index structure for images,Vebjorn Ljosa; Arnab Bhattacharya; Ambuj K Singh,In many domains; the similarity between two images depends on the spatial locations oftheir features. The earth mover's distance (EMD); first proposed by Werman et al.[8];measures such similarity. It yields higher-quality image retrieval results than the Lp-norm;quadratic-form distance; and Jeffrey divergence [6]; and has also been used for similaritysearch on contours [3]; melodies [7]; and graphs [2].,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,8
LB-index: A multi-resolution index structure for images,Vebjorn Ljosa; Arnab Bhattacharya; Ambuj K Singh,In many domains; the similarity between two images depends on the spatial locations oftheir features. The earth mover's distance (EMD); first proposed by Werman et al.[8];measures such similarity. It yields higher-quality image retrieval results than the Lp-norm;quadratic-form distance; and Jeffrey divergence [6]; and has also been used for similaritysearch on contours [3]; melodies [7]; and graphs [2].,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,8
Caching stars in the sky: a semantic caching approach to accelerate skyline queries,Arnab Bhattacharya; B Palvali Teja; Sourav Dutta,Abstract Although multi-criteria decision making has emerged with the advent of skylinequeries; processing such queries for high dimensional datasets remains a time consumingtask. Real-time applications are thus infeasible; especially for non-indexed skylinetechniques where the datasets arrive online. In this paper; we propose a cachingmechanism that uses the semantics of previous skyline queries to improve the processingtime of a new query. In addition to exact queries; such special semantics allow acceleratingrelated queries. We achieve this by generating partial results guaranteed to be in the skylinesets. We also propose an index structure for efficient organization of the cached queries thatimprove the efficiency. Experiments show the efficiency and scalability of our proposedmethods.,International Conference on Database and Expert systems Applications,2011,6
Most significant substring mining based on chi-square measure,Sourav Dutta; Arnab Bhattacharya,Abstract Given the vast reservoirs of sequence data stored worldwide; efficient mining ofstring databases such as intrusion detection systems; player statistics; texts; proteins; etc.has emerged as a great challenge. Searching for an unusual pattern within long strings ofdata has emerged as a requirement for diverse applications. Given a string; the problemthen is to identify the substrings that differs the most from the expected or normal behavior;ie; the substrings that are statistically significant (ie; less likely to occur due to chance alone).To this end; we use the chi-square measure and propose two heuristics for retrieving the top-k substrings with the largest chi-square measure. We show that the algorithms outperformother competing algorithms in the runtime; while maintaining a high approximation ratio ofmore than 0.96.,Pacific-Asia Conference on Knowledge Discovery and Data Mining,2010,6
Finding top-k similar pairs of objects annotated with terms from an ontology,Arnab Bhattacharya; Abhishek Bhowmick; Ambuj K Singh,Abstract With the growing focus on semantic searches; an increasing number ofstandardized ontologies are being designed to describe data. We investigate the querying ofobjects described by a tree-structured ontology. Specifically; we consider the case of findingthe top-k best pairs of objects that have been annotated with terms from such an ontologywhen the object descriptions are available only at runtime. We consider three distancemeasures. The first one defines the object distance as the minimum pairwise distancebetween the sets of terms describing them and the second one defines the distance as theaverage pairwise term distance. The third and most useful distance measure—earth mover'sdistance—finds the best way of matching the terms and computes the distancecorresponding to this best matching. We develop lower bounds that can be aggregated …,International Conference on Scientific and Statistical Database Management,2010,5
Mining statistically significant substrings based on the chi-square measure,Sourav Dutta; Arnab Bhattacharya,Abstract: Given the vast reservoirs of data stored worldwide; efficient mining of data from alarge information store has emerged as a great challenge. Many databases like that ofintrusion detection systems; web-click records; player statistics; texts; proteins etc.; storestrings or sequences. Searching for an unusual pattern within such long strings of data hasemerged as a requirement for diverse applications. Given a string; the problem then is toidentify the substrings that differs the most from the expected or normal behavior; ie; thesubstrings that are statistically significant. In other words; these substrings are less likely tooccur due to chance alone and may point to some interesting information or phenomenonthat warrants further exploration. To this end; we use the chi-square measure. We proposetwo heuristics for retrieving the top-k substrings with the largest chi-square measure. We …,arXiv preprint arXiv:1002.4315,2010,3
Simulated Evolution and Learning: 8th International Conference; SEAL 2010; Kanpur; India; December 1-4; 2010; Proceedings,Kalyanmoy Deb; Arnab Bhattacharya; Nirupam Chakraborti; Partha Chakroborty; Swagatam Das; Joydeep Dutta; Santosh K Gupta; Ashu Jain; Varun Aggarwal; Juergen Branke; Sushil J Louis; Kay Chen Tan,This LNCS volume contains the papers presented at the 8th Simulated Evolution andLearning (SEAL 2010) Conference held during December 1–4; 2010 at the Indian Institute ofTechnology Kanpur in India. SEAL is a prestigious international conference series inevolutionary optimization and machine learning. This biennial event started in Seoul; SouthKorea in 1996 and was thereafter held in Canberra; Australia in 1998; Nagoya; Japan in2000; Singapore in 2002; Busan; South Korea in 2004; Hefei; China in 2006 andMelbourne; Australia in 2008. SEAL 2010 received 141 paper submissions in total from 30countries. After a rigorous peer-review process involving 431 reviews in total (averaging alittle more than 3 reviews per paper); 60 full-length and 19 short papers were accepted forpresentation (both oral and poster) at the conference. The full-length papers alone …,*,2010,2
Finding significant subregions in large image databases,Vishwakarma Singh; Arnab Bhattacharya; Ambuj K Singh,Abstract: Images have become an important data source in many scientific and commercialdomains. Analysis and exploration of image collections often requires the retrieval of thebest subregions matching a given query. The support of such content-based retrievalrequires not only the formulation of an appropriate scoring function for defining relevantsubregions but also the design of new access methods that can scale to large databases. Inthis paper; we propose a solution to this problem of querying significant image subregions.We design a scoring scheme to measure the similarity of subregions. Our similarity measureextends to any image descriptor. All the images are tiled and each alignment of the queryand a database image produces a tile score matrix. We show that the problem of finding thebest connected subregion from this matrix is NP-hard and develop a dynamic …,arXiv preprint arXiv:0906.3585,2009,2
QUIP: Querying Significant Patterns from Image Databases,Vishwakarma Singh; Arnab Bhattacharya; Ambuj K Singh; Chris Banna; Geoffrey P Lewis; Steven K Fisher,Abstract Images have become an extremely important dataset in many areas of scienceincluding biology; geography and astronomy due to their ability to reveal spatial informationnot immediately available from other data sources. In this paper; we introduce a novelapproach; QUIP (QUerying Image Patterns); to retrieve significant spatial patterns from alarge collection of such images. Such an ability will provide important clues to the domainscientists regarding the underlying processes that produce those images. The query patternof interest is specified as a rectangular region from a tiled image. A scoring formula isdesigned to discriminate the significant foreground patterns from the irrelevant backgroundof the region. Candidate database regions that match the query are translated into a scorematrix of the pairwise aligned tiles. We show that the problem of finding the maximal …,*,2007,2
Current challenges in bioimage database design,Ambuj K Singh; Arnab Bhattacharya; Vebjorn Ljosa,Information technology research has played a significant role in the high-throughputacquisition and analysis of biological information. The tremendous amount of informationgathered from genomics in the past decade is being complemented by knowledge fromcomprehensive; systematic studies of the properties and behaviors of all proteins and otherbiomolecules. Understanding complex systems such as the nervous system requires thehigh-resolution imaging of molecules and cells and the analysis of these images in order tounderstand how distribution patterns (eg; the localization of specific neuron types within aregion of the central nervous system; or the localization of molecules at the subcellular level)change in response to stress; injury; aging; and disease. We discuss two kinds of bioimagedata: retinal images and microtubule images. We argue that supporting effective access …,Computational Systems Bioinformatics Conference; 2005. Workshops and Poster Abstracts. IEEE,2005,2
A population diversity-oriented gene expression programming for function finding,Ruochen Liu; Qifeng Lei; Jing Liu; Licheng Jiao,Abstract Gene expression programming (GEP) is a novel evolutionary algorithm; whichcombines the advantages of simple genetic algorithm (SGA) and genetic programming (GP).Owing to its special structure of linear encoding and nonlinear decoding; GEP has beenapplied in various fields such as function finding and data classification. In this paper; wepropose a modified GEP (Mod-GEP); in which; two strategies including population updatingand population pruning are used to increase the diversity of population. Mod-GEP is appliedinto two practical function finding problems; the results show that Mod-GEP can get a moresatisfactory solution than that of GP; GEP and GEP based on statistical analysis andstagnancy (AMACGEP).,Asia-Pacific Conference on Simulated Evolution and Learning,2010,1
A general modeling and visualization tool for comparing different members of a group: application to studying tau-mediated regulation of microtubule dynamics,Arnab Bhattacharya; Sasha Levy; Adria LeBoeuf; Michelle Gaylord; Leslie Wilson; Ambuj K Singh; Stuart C Feinstein,Innumerable biological investigations require comparing collections of molecules; cells ororganisms to one another with respect to one or more of their properties. Almost all of thesecomparisons are performed manually; which can be susceptible to inadvertent bias as wellas miss subtle effects. The development and application of computer-assisted analytical andinterpretive tools could help address these issues and thereby dramatically improve theseinvestigations. We have developed novel computer-assisted analytical and interpretive toolsand applied them to recent studies examining the ability of 3-repeat and 4-repeat tau toregulate the dynamic behavior of microtubules in vitro. More specifically; we have developedan automated and objective method to define growth; shortening and attenuation eventsfrom real time videos of dynamic microtubules; and demonstrated its validity by …,BMC bioinformatics,2008,1
Constraint Satisfaction over Generalized Staircase Constraints,Shubhadip Mitra; Partha Dutta; Arnab Bhattacharya,Abstract: One of the key research interests in the area of Constraint Satisfaction Problem(CSP) is to identify tractable classes of constraints and develop efficient solutions for them. Inthis paper; we introduce generalized staircase (GS) constraints which is an importantgeneralization of one such tractable class found in the literature; namely; staircaseconstraints. GS constraints are of two kinds; down staircase (DS) and up staircase (US). Wefirst examine several properties of GS constraints; and then show that arc consistency issufficient to determine a solution to a CSP over DS constraints. Further; we propose anoptimal O (cd) time and space algorithm to compute arc consistency for GS constraintswhere c is the number of constraints and d is the size of the largest domain. Next; observingthat arc consistency is not necessary for solving a DSCSP; we propose a more efficient …,arXiv preprint arXiv:1304.5051,2013,*
Finding the bias and prestige of nodes in networks based on trust scores,Abhinav Mishra Arnab Bhattacharya,Page 1. Finding the Bias and Prestige of Nodes in Networks based on Trust Scores ArnabBhattacharya arnabb@cse.iitk.ac.in Department of Computer Science and Engineering;Indian Institute of Technology; Kanpur; India 4th-5th October; 2012 Workshop on SocialComputing (WoSc 2012) IIT Kharagpur A. Bhattacharya (arnabb@cse.iitk.ac.in) Bias andPrestige in Trust Networks 4th-5th Oct '12 1 / 12 Page 2. About Assistant Professor inComputer Science and Engineering department at IIT Kanpur Data Mining; Databases;Bioinformatics A. Bhattacharya (arnabb@cse.iitk.ac.in) Bias and Prestige in Trust Networks4th-5th Oct '12 2 / 12 Page 3. About Assistant Professor in Computer Science and Engineeringdepartment at IIT Kanpur Data Mining; Databases; Bioinformatics Data Networks (pleaseread as Social Networks) Trust and Bias in social platforms …,Workshop on Social Computing (WoSc 2012),2012,*
INSTRUCT-Space-Efficient Structure for Indexing and Complete Query Management of String Databases.,Sourav Dutta; Arnab Bhattacharya,Abstract The tremendous expanse of search engines; dictionary and thesaurus storage; andother text mining applications; combined with the popularity" of readily available scanningdevices and optical character recognition tools; has necessitated efficient storage; retrievaland management of massive text databases for various modern applications. For suchapplications; we propose a novel data structure; INSTRUCT; for efficient storage andmanagement of sequence databases. Our structure uses bit vectors for reusing the storagespace for common triplets; and hence; has a very low memory requirement. INSTRUCTefficiently handles prefix and suffix search queries in addition to the exact string searchoperation by iteratively checking the presence of triplets. The paper also proposes anextension of the structure to handle substring search efficiently; albeit with an increase in …,COMAD,2010,*
Proceedings of the 8th international conference on Simulated evolution and learning,Kalyanmoy Deb; Arnab Bhattacharya; Partha Chakroborty; Joydeep Dutta; Santosh K Gupta,*,*,2010,*
Analysis of neighborhood relationships in biomedical images,Arnab Bhattacharya,Abstract The ability of biomedical images to capture spatial and temporal relationships notimmediately available from other data sources make them vital in understanding theunderlying processes of biology. Therefore; it is imperative to investigate and analyze theneighborhood relationships among the different image features and objects that exist atvarious levels in both space and time in biomedical images.,*,2007,*
Motif Finding and Multiple Alignment through Vector-Space Embedding of Protein Sequences,Arnab Bhattacharya; Tamer Kahveci; Ambuj K Singh,We introduce a vector-space embedding of protein sequences which will allow us to find themotifs in a set of proteins. Our method can also be used for the multiple alignment of more thantwo proteins. It is superior to the existing methods that depend on the order of proteins sincewe consider all the proteins at once. Our motif finding method consists of the following steps:1. Protein subsequences are mapped to points in a multi-dimensional space. 2. Spatially tightclusters of these points are found such that most or all of these proteins are represented in eachcluster. 3. A dependency graph is constructed with the clusters as vertices and directed edgesbetween the non-conflicting vertices. 4. The longest path in the graph is chosen as the motif.Our multiple alignment algorithm adds another step: 5. Use the motif found in step 4 as the backboneof the alignment and recursively invoke the motif finding algorithm for each unaligned …,*,*,*
Scalable Algorithms for Mining Statistically Significant Subgraphs in Vertex Labelled Graphs,Mayank Sachan; Arnab Bhattacharya; Akhil Arora,*,*,*,*
ProGreSS: SIMULTANEOUS SEARCHING OF PROTEIN DATABASES BY SEQUENCE AND STRUCTURE PSB Session: Joint Learning from Multiple Types of Gen...,ARNAB BHATTACHARYA; TOLGA CAN; TAMER KAHVECI; AMBUJ K SINGH; YUAN-FANG WANG,Abstract We consider the problem of similarity searches on protein databases based on bothsequence and structure information simultaneously. Our program extracts feature vectorsfrom both the sequence and structure components of the proteins. These feature vectors arethen combined and indexed using a novel multi-dimensional index structure. For a givenquery; we employ this index structure to find candidate matches from the database. Wedevelop a new method for computing the statistical significance of these candidates. Thecandidates with high significance are then aligned to the query protein using the Smith-Waterman technique to find the optimal alignment. The experimental results show that ourmethod can classify up to 97% of the superfamilies and up to 100% of the classes correctlyaccording to the SCOP classification. Our method is up to 37 times faster than CTSS; a …,*,*,*
Prediction of Growth Parameters of In Vitro Microtubules in Association with Different Isoforms of Tau,Arnab Bhattacharya; Ambuj K Singh,ABSTRACT Microtubules are cellular organelles that are important for many cellularprocesses including cell shape and cell division. Microtubules grow and shorten by aprocess called the dynamic instability. The dynamics of microtubules can be regulated bydifferent microtubule associated proteins such as tau. Predicting the behavior ofmicrotubules for a hitherto unseen condition of tau from a database of already performedexperiments with other conditions of tau will guide the biologists in performing futureexperiments and exploring unusual values. We employ two different methods of prediction–nearest neighbor and surface fitting. The nearest neighbor method first looks at theneighbors of a condition and its relationship with them. It then applies the average change ofall similar relationships in the database to the neighbors to predict. The surface fitting …,*,*,*
A Niched Genetic Programming Algorithm for,Kalyanmoy Deb; Arnab Bhattacharya; Nirupam Chakraborti; Partha Chakroborty; Swagatam Das,A Niched Genetic Programming Algorithm for Classification Rules Discovery in GeographicDatabases. Created by W.Langdon from gp-bibliography.bib Revision:1.3989. @InProceedings{conf/seal/PereiraJV10; title = "A Niched Genetic Programming Algorithm for Classification RulesDiscovery in Geographic Databases"; author = "Marconi {de Arruda Pereira} and ClodoveuAugusto {Davis Junior} and Joao Antonio {de Vasconcelos}"; booktitle = "Simulated Evolutionand Learning - 8th International Conference; {SEAL} 2010; Kanpur; India; December 1-4; 2010.Proceedings"; publisher = "Springer"; year = "2010"; volume = "6457"; editor = "Kalyanmoy Deband Arnab Bhattacharya and Nirupam Chakraborti and Partha Chakroborty and Swagatam …,Simulated Evolution and Learning-8th International,*,*
Proposal for a new course,Amitabha Mukerjee; Krithika Venkataramani; Arnab Bhattacharya,About the course: This course introduces the main tools and techniques of machine learningthat are widely used in applications. The emphasis is on methods. Just enough theory willbe discussed so that the basis for the method or technique is understood. Tools like Weka;R; Octave; Scilab will be used.,*,*,*
