Random walks on digraphs: A theoretical framework for estimating transmission costs in wireless routing,Yanhua Li; Zhi-Li Zhang,In this paper we develop a unified theoretical framework for estimating various transmissioncosts of packet forwarding in wireless networks. Our framework can be applied to the threerouting paradigms; best path routing; opportunistic routing; and stateless routing; to whichnearly all existing routing protocols belong. We illustrate how packet forwarding under eachparadigm can be modeled as random walks on directed graphs (digraphs). By generalizingthe theory of random walks that has primarily been developed for undirected graphs todigraphs; we show how various transmission costs can be formulated in terms of hittingtimes and hitting costs of random walks on digraphs. As representative examples; we applythe theory to three specific routing protocols; one under each paradigm. Extensivesimulations demonstrate that the proposed digraph based analytical model can achieve …,INFOCOM; 2010 Proceedings IEEE,2010,28
Trading Optimality for Scalability in Large-scale Wireless Network Opportunistic Routing,Yanhua Li; Abedelaziz Mohaisen; Zhi-Li Zhang,Opportunistic routing utilizes the broadcast nature of wireless networks; significantlypromoting the unicast throughput. Many variations of opportunistic routing designs havebeen proposed; although all of the current designs consistently rely on all of the topologyinformation to construct forwarder lists and process data forwarding; which indeed restrictsthe application in large-scale wireless networks; where collecting global optimal informationis very costly. In this paper; we propose the localized opportunistic routing (LOR) protocol;which utilizes the distributed minimum transmission selection (MTS-B) algorithm to partitionthe topology into several nested close-node-sets (CNSs) using local information. LOR canlocally realize the optimal opportunistic routing for a large-scale wireless network with lowcontrol overhead cost. Since it does not use global topology information; LOR highlights …,IEEE Transactions on Vehicular Technology,2013,27
Mutual or unrequited love: Identifying stable clusters in social networks with uni-and bi-directional links,Yanhua Li; Zhi-Li Zhang; Jie Bao,Abstract Many social networks; eg; Slashdot and Twitter; can be represented as directedgraphs (digraphs) with two types of links between entities: mutual (bi-directional) and one-way (uni-directional) connections. Social science theories reveal that mutual connectionsare more stable than one-way connections; and one-way connections exhibit varioustendencies to become mutual connections. It is therefore important to take such tendenciesinto account when performing clustering of social networks with both mutual and one-wayconnections. In this paper; we utilize the dyadic methods to analyze social networks; anddevelop a generalized mutuality tendency theory to capture the tendencies of those nodepairs which tend to establish mutual connections more frequently than those occur bychance. Using these results; we develop a mutuality-tendency-aware spectral clustering …,International Workshop on Algorithms and Models for the Web-Graph,2012,25
Growing the Charging Station Network for Electric Vehicles with Trajectory Data Analytics,Yanhua Li; Jun Luo; Chi-Yin Chow; Kam-Lam Chan; Ye Ding; Fan Zhang,Electric vehicles (EVs) have undergone an explosive increase over recent years; due to theunparalleled advantages over gasoline cars in green transportation and cost efficiency.Such a drastic increase drives a growing need for widely deployed publicly accessiblecharging stations. Thus; how to strategically deploy the charging stations and chargingpoints becomes an emerging and challenging question to urban planners and electric utilitycompanies. In this paper; by analyzing a large scale electric taxi trajectory data; we make thefirst attempt to investigate this problem. We develop an optimal charging station deployment(OCSD) framework that takes the historical EV taxi trajectory data; road map data; andexisting charging station information as input; and performs optimal charging stationplacement (OCSP) and optimal charging point assignment (OCPA). The OCSP and …,ICDE 2015,2015,24
The Routing Continuum from Shortest-path to All-path: A Unifying Theory,Yanhua Li; Zhi-Li Zhang; Daniel Boley,Routing is a critical operation in networks. In the context of data and sensor networks;routing strategies such as shortest-path; multi-path and potential-based (" all-path") routinghave been developed. Based on the connection between routing and flow optimization in anetwork; in this paper we develop a unifying theoretical framework by considering flowoptimization with mixed (weighted) L1/L2-norms. We obtain a surprising result: as we varythe trade-off parameter; the routing graphs induced by the optimal flow solutions span fromshortest-path to multi-path to all-path routing-this entire sequence of routing graphs isreferred to as the routing continuum. Our theory subsumes the earlier results showing theshortest path and all-path routing can be obtained from L1 and L2 flow optimization;respectively. We also develop an efficient iterative algorithm for computing the entire …,Distributed Computing Systems (ICDCS); 2011 31st International Conference on,2011,20
Link probability based opportunistic routing metric in wireless network,Yanhua Li; Yuan-an Liu; Pengkui Luo,Opportunistic routing is a new design trend of wireless network routing protocol. It takesgood advantages of the broadcast nature of wireless network. The source can use multiplepotential paths to deliver the packets to the destination. The routing metric used for selectingthe forwarder lists is very important for designing the opportunistic routing scheme. In thispaper; we propose a novel routing metric STR (successful transmission rate) to choose theforwarder list; which is based on total successful transmission rate. It considers multi-linkscontribution; instead of one" best" link information used in ETX. We also introduce the fairopportunistic routing with linear coding (FORLC) scheme using our STR metric. Theextensive simulation results show that the opportunistic routing with our STR metrics canalways outperform ETXbased ExOR scheme. The maximum benefit of the throughput …,Communications and Mobile Computing; 2009. CMC'09. WRI International Conference on,2009,20
Dissecting foursquare venue popularity via random region sampling,Yanhua Li; Moritz Steiner; Limin Wang; Zhi-Li Zhang; Jie Bao,Abstract Location based social networks (LBSNs) are becoming increasingly popular withthe fast deployment of broadband mobile networks and the growing prevalence of versatilemobile devices. This success has attracted great interest in studying and measuring thecharacteristics of LBSNs. However; it is often prohibitive; and sometimes impossible; toobtain a detailed and complete snapshot of a LBSN due to its usually massive scale and thelack of proper tools. In this work; we focus on sampling and estimating restricted geographicregions in LBSNs; such as cities or states; in Foursquare. By utilizing the geographic searchAPIs provided by Foursquare; we propose a random region sampling algorithm that allowsus to draw representative samples of venues (ie; places); and design unbiased estimators ofregional characteristics of venues. Moreover; using a unique dataset with 2.4 million …,Proceedings of the 2012 ACM conference on CoNEXT student workshop,2012,18
Oceanst: a distributed analytic system for large-scale spatiotemporal mobile broadband data,Mingxuan Yuan; Ke Deng; Jia Zeng; Yanhua Li; Bing Ni; Xiuqiang He; Fei Wang; Wenyuan Dai; Qiang Yang,Abstract With the increasing prevalence of versatile mobile devices and the fast deploymentof broadband mobile networks; a huge volume of Mobile Broadband (MBB) data has beengenerated over time. The MBB data naturally contain rich information of a large number ofmobile users; covering a considerable fraction of whole population nowadays; including themobile applications they are using at different locations and time; the MBB data may presentthe unprecedentedly large knowledge base of human behavior which has highly recognizedcommercial and social value. However; the storage; management and analysis of the hugeand fast growing volume of MBB data post new and significant challenges to the industrialpractitioners and research community. In this demonstration; we present a new; MBB datatailored; distributed analytic system named OceanST which has addressed a series of …,Proceedings of the VLDB Endowment,2014,17
Random walks and green's function on digraphs: A framework for estimating wireless transmission costs,Yanhua Li; Zhi-Li Zhang,Abstract Various applications in wireless networks; such as routing and query processing;can be formulated as random walks on graphs. Many results have been obtained for suchapplications by utilizing the theory of random walks (or spectral graph theory); which ismostly developed for undirected graphs. However; this formalism neglects the fact that theunderlying (wireless) networks in practice contain asymmetric links; which are bestcharacterized by directed graphs (digraphs). Therefore; random walk on digraphs is a moreappropriate model to consider for such networks. In this paper; by generalizing the randomwalk theory (or spectral graph theory) that has been primarily developed for undirectedgraphs to digraphs; we show how various transmission costs in wireless networks can beformulated in terms of hitting times and cover times of random walks on digraphs. Using …,IEEE Transactions on Networking,2013,14
Region sampling and estimation of geosocial data with dynamic range calibration,Yanhua Li; Moritz Steiner; Jie Bao; Limin Wang; Ting Zhu,Location based social networks (LBSNs) are becoming increasingly popular with the fastdeployment of broadband mobile networks and the growing prevalence of versatile mobiledevices. This success has attracted great interest in studying and measuring thecharacteristics of LBSNs; such as Facebook Places; Yelp; and Google+ Local. However; it isoften prohibitive; and sometimes too costly; to obtain a detailed and complete snapshot of aLBSN due to its usually massive scale. In this work; taking Foursquare as an example; wefocus on sampling and estimating restricted geographic regions in LBSNs; such as a city ora country. By exploiting the application programming interfaces (APIs) provided byFoursquare for geographic search; we first introduce how to obtain the “ground truth”;namely; a complete set of all venues (ie; places) in a specified region. Then; we propose …,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,13
Two-Degree-of-Freedom Congestion Control Strategy against Time Delay and Disturbance,Hao Wang; Wei Wei; Yanhua Li; Chenda Liao; Yan Qiao; Zuohua Tian,Most of the existing congestion control schemes cannot guarantee the quality of service inwide-area networks with large round trip time (RTT). Aiming at the above problem; a two-degree-of-freedom congestion control strategy (named TCC) is proposed for improving thestability and robustness of the TCP/AQM system. TCC employs a modified Smith predictorwith two additional controllers to compensate for the RTT delay. The feedback controller isdesigned by the internal model control theory for fast set-point tracking. The disturbancerejection controller is derived from frequency-domain analysis to reject external disturbance.Simulation results in NS2 demonstrate that TCC can effectively overcome the negativeinfluence cased by time delay and disturbance. Compared with other congestion controlschemes; our proposed method is superior in stabilizing the queue length with small …,GLOBECOM 2010; 2010 IEEE Global Telecommunications Conference,2010,12
Voter model on signed social networks,Yanhua Li; Wei Chen; Yajun Wang; Zhi-Li Zhang,Online social networks (OSNs) are becoming increasingly popular and are generating greatinterest in the study of the influence diffusion and influence maximization with applications toonline viral marketing. Existing studies focus on social networks with only friendshiprelations; whereas the foe or enemy relations that commonly exist in many OSNs; eg;Epinions and Slashdot; are completely ignored. In this study; we make the first attempt toinvestigate the influence diffusion and influence maximization in OSNs with both friend andfoe relations; which are modeled using positive and negative edges on signed networks. Inparticular; we extend the classic voter model to signed networks and analyze the dynamicsof influence diffusion of two opposite opinions. We first provide systematic characterization ofboth short-term and long-term dynamics of influence diffusion in this model and illustrate …,Internet Mathematics,2015,11
How much to coordinate? Optimizing in-network caching in content-centric networks,Yanhua Li; Haiyong Xie; Yonggang Wen; Chi-Yin Chow; Zhi-Li Zhang,In content-centric networks; it is challenging how to optimally provision in-network storage tocache contents; to balance the tradeoffs between the network performance and theprovisioning cost. To address this problem; we first propose a holistic model for intradomainnetworks to characterize the network performance of routing contents to clients and thenetwork cost incurred by globally coordinating the in-network storage capability. We thenderive the optimal strategy for provisioning the storage capability that optimizes the overallnetwork performance and cost; and analyze the performance gains via numericalevaluations on real network topologies. Our results reveal interesting phenomena; forinstance; different ranges of the Zipf exponent can lead to opposite optimal strategies; andthe tradeoffs between the network performance and the provisioning cost have great …,IEEE Transactions on Network and Service Management,2015,10
Measuring bias in the mixing time of social graphs due to graph sampling,Abedelaziz Mohaisen; Pengkui Luo; Yanhua Li; Yongdae Kim; Zhi-Li Zhang,Sampling of large social graphs is used for addressing infeasibility of measurements in largesocial graphs; or for crawling graphs from online social network services where accessingan entire social graph at once is often impossible. Sampling algorithms aim at maintainingcertain properties of the original graphs in the sampled (or crawled) ones. Several samplingalgorithms; such as breadth-first search; standard random walk; and Metropolis-Hastingsrandom walk; among others; are widely used in the literature for sampling graphs. Some ofthese sampling algorithms are known for their bias; mainly towards high degree nodes;while bias for other metrics is not well-studied. In this paper we consider the bias of samplingalgorithms on the mixing time. We quantitatively show that some existing samplingalgorithms; even those which are unbiased to the degree distribution; always produce …,Military Communications Conference; 2012-MILCOM 2012,2012,10
Local scheduling scheme for opportunistic routing,Yanhua Li; Yuan-an Liu; Li Li; Pengkui Luo,Opportunistic routing is a new design trend of wireless routing; which can dramaticallyimprove the end-to-end throughput over traditional routing by judiciously utilizing thebroadcasting nature of wireless network. However; the global scheduling scheme it adoptsrestricts its application in large-scale wireless network; due to the big waste of the end-to-end transmission latency and the computation cost. So; how to schedule the transmissionsof different forwarders is essentially an important issue of the opportunistic routing schemedesign. In this paper; we propose a graph partition based local scheduling (GPLS) schemefor opportunistic routing. It partitions the wireless topology into several subgraphs; andrealizes the local forwarding in each subgraph. Simulation results show that our localforwarding scheme can significantly improve the network performances in large-scale …,Wireless Communications and Networking Conference; 2009. WCNC 2009. IEEE,2009,10
Emergent technologies in big data sensing: a survey,Ting Zhu; Sheng Xiao; Qingquan Zhang; Yu Gu; Ping Yi; Yanhua Li,When the number of data generating sensors increases and the amount of sensing datagrows to a scale that traditional methods cannot handle; big data methods are needed forsensing applications. However; big data is a fuzzy data science concept and there is noexisting research architecture for it nor a generic application structure in the field of sensing.In this survey; we explore many scattered results that have been achieved by combining bigdata techniques with sensing and present our vision of big data in sensing. Firstly; weoutline the application categories to generally summarize existing research achievements.Then we discuss the techniques proposed in these studies to demonstrate challenges andopportunities in this field. Finally; we present research trends and list some directions of bigdata in future sensing. Overall; mobile sensing and its related studies are hot topics; but …,*,2015,8
From shortest-path to all-path: The routing continuum theory and its applications,Yanhua Li; Zhi-Li Zhang; Daniel Boley,As a crucial operation; routing plays an important role in various communication networks. Inthe context of data and sensor networks; routing strategies such as shortest-path; multi-pathand potential-based (“all-path”) routing have been developed. Existing results in theliterature show that the shortest path and all-path routing can be obtained from L 1 and L 2flow optimization; respectively. Based on this connection between routing and flowoptimization in a network; in this paper we develop a unifying theoretical framework byconsidering flow optimization with mixed (weighted) L 1/L 2-norms. We obtain a surprisingresult: as we vary the trade-off parameter θ; the routing graphs induced by the optimal flowsolutions span from shortest-path to multi-path to all-path routing-this entire sequence ofrouting graphs is referred to as the routing continuum. We also develop an efficient …,IEEE Transactions on Parallel and Distributed Systems,2014,8
vRGW: Towards Network Function Virtualization Enabled by Software Defined Networking,Haiyong Xie; Yanhua Li; Jin Wang; Diego Lopez; Tina Tsou; Yonggang Wen,It has been a significant challenge for network carriers to deploy and provision a largenumber of Customer-Premises Equipment (CPE) devices located at subscribers' premisesand connected to a carrier's network infrastructure. In this paper; we make a first systematicattempt to fundamentally re-shape the access networks into a software defined networkingarchitecture by virtualizing the network functionality of residential gateways (vRGW). Ourapproach can be generalized to other CPE such as set-top boxes. Our analysis suggeststhat vRGW can achieve significant economic benefits ranging from up to 90% reduction onthe call center cost and up to 46% reduction on the product return cost.,The 21st IEEE International Conference on Network Protocols (ICNP 2013),2013,8
Sampling big trajectory data,Yanhua Li; Chi-Yin Chow; Ke Deng; Mingxuan Yuan; Jia Zeng; Jia-Dong Zhang; Qiang Yang; Zhi-Li Zhang,Abstract The increasing prevalence of sensors and mobile devices has led to an explosiveincrease of the scale of spatio-temporal data in the form of trajectories. A trajectoryaggregate query; as a fundamental functionality for measuring trajectory data; aims toretrieve the statistics of trajectories passing a user-specified spatio-temporal region. A large-scale spatio-temporal database with big disk-resident data takes very long time to produceexact answers to such queries. Hence; approximate query processing with a guaranteederror bound is a promising solution in many scenarios with stringent response-timerequirements. In this paper; we study the problem of approximate query processing fortrajectory aggregate queries. We show that it boils down to the distinct value estimationproblem; which has been proven to be very hard with powerful negative results given that …,Proceedings of the 24th ACM International on Conference on Information and Knowledge Management,2015,7
Taxirec: recommending road clusters to taxi drivers using ranking-based extreme learning machines,Ran Wang; Chi-Yin Chow; Yan Lyu; Victor CS Lee; Sam Kwong; Yanhua Li; Jia Zeng,Utilizing large-scale GPS data to improve taxi services has become a popular researchproblem in the areas of data mining; intelligent transportation; geographical informationsystems; and the Internet of Things. In this paper; we utilize a large-scale GPS data setgenerated by over 7;000 taxis in a period of one month in Nanjing; China; and proposeTaxiRec: a framework for evaluating and discovering the passenger-finding potentials ofroad clusters; which is incorporated into a recommender system for taxi drivers to seekpassengers. In TaxiRec; the underlying road network is first segmented into a number ofroad clusters; a set of features for each road cluster is extracted from real-life data sets; andthen a ranking-based extreme learning machine (ELM) model is proposed to evaluate thepassenger-finding potential of each road cluster. In addition; TaxiRec can use this model …,IEEE Transactions on Knowledge and Data Engineering,2018,6
Planning Bike Lanes based on Sharing-Bikes' Trajectories,Jie Bao; Tianfu He; Sijie Ruan; Yanhua Li; Yu Zheng,Abstract Cycling as a green transportation mode has been promoted by many governmentsall over the world. As a result; constructing effective bike lanes has become a crucial task forgovernments promoting the cycling life style; as well-planned bike paths can reduce trafficcongestion and decrease safety risks for both cyclists and motor vehicle drivers.Unfortunately; existing trajectory mining approaches for bike lane planning do not considerkey realistic government constraints: 1) budget limitations; 2) construction convenience; and3) bike lane utilization. In this paper; we propose a data-driven approach to develop bikelane construction plans based on large-scale real world bike trajectory data. We enforcethese constraints to formulate our problem and introduce a flexible objective function to tunethe benefit between coverage of the number of users and the length of their trajectories …,Proceedings of the 23rd ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2017,6
QoS-aware on-demand channel width adaptation protocols for multi-radio ad-hoc networks,Li Li; Chunyuan Zhang; Yanhua Li,How to efficiently use the spectrum resource to provide quality-of-service (QoS) support is achallenging task for wireless communication systems. In this paper; a resource reservation-based on-demand spectrum assignment and routing protocol is proposed to provide QoSsupport for IEEE 802.11-based multiradio multi-channel ad-hoc networks. Our workdistinguishes from prior ones in that we don't treat the spectrum as the set of discreteorthogonal channels but the continuous resource; ie we use channel width adaptation whenallocating spectrum resource. We develop distributed resource assignment protocols thatutilize the AODV routing to perform admission control and resource reservation. Simulationresults show that our protocol can efficiently utilize the network resources to provide QoSsupport.,Wireless Communications and Networking Conference; 2009. WCNC 2009. IEEE,2009,6
Design of forwarder list selection scheme in opportunistic routing protocol,Yanhua Li; Wei Chen; Zhi-Li Zhang,Abstract—Unlike traditional wireless routing protocols which use a single fixed path;opportunistic routing explicitly takes advantage of the broadcast nature of wirelesscommunications by using a set of forwarders to opportunistically perform packet forwarding.A key issue in the design of opportunistic routing protocols is the forwarder list selectionproblem. In this paper we establish a general theory for analyzing the forwarder list selectionproblem; and develop an optimal solution; the minimum transmission selection (MTS)algorithm; which minimizes the expected number of transmissions. Through extensivesimulations using the MIT Roofnet dataset; we demonstrate that in more than 90% cases theMTS algorithm outperforms the forwarder selection scheme used in ExOR; the best knownopportunistic routing protocol in the literature.,*,2008,6
Mining the Most Influential $ k $-Location Set From Massive Trajectories,Yuhong Li; Jie Bao; Yanhua Li; Yingcai Wu; Zhiguo Gong; Yu Zheng,Mining the most influential location set finds $ k $ locations; traversed by the maximumnumber of unique trajectories; in a given spatial region. These influential locations arevaluable for resource allocation applications; such as selecting charging stations for electricautomobiles and suggesting locations for placing billboards. This problem is NP-hard andusually calls for an interactive mining processes involving a user's input; eg; changing thespatial region and $ k $; or removing some locations that are not eligible for an applicationaccording to the domain knowledge. Efficiency is the major concern in conducting thishuman-in-the-loop mining. To this end; we propose a complete mining framework; whichincludes an optimal method for the light setting (ie; small region and $ k $) and anapproximate method for the heavy setting (ie; large region and $ k $). The optimal method …,IEEE Transactions on Big Data,2017,5
T2CBS: Mining taxi trajectories for customized bus systems,Yan Lyu; Chi-Yin Chow; Victor CS Lee; Yanhua Li; Jia Zeng,A customized bus (CB) system is a new emerging public transportation that provides flexibledemand-oriented transit services for city commuters. Existing CB systems encounter twochallenges of 1) collecting travel demands and discovering travel patterns effectively andefficiently and 2) planning profitable bus lines based on travel patterns. In this paper; wepropose a bus line planning framework; called T2CBS; by taking full advantage of taxitrajectory data. In T2CBS; similar travel demands are discovered from passenger trajectorieswith a clustering algorithm; and CB stops are deployed at pick-up and drop-off points oftrajectory clusters with integer linear programming. To plan profitable CB lines; we proposea profit estimation model; by considering the number of taxi passengers who can beattracted to CB buses. A routing algorithm (CBRouting) and a timetabling algorithm …,Computer Communications Workshops (INFOCOM WKSHPS); 2016 IEEE Conference on,2016,5
Study on chemical constituents from Ixora chinensis,R Sai-sai; L Peng; P Wei-gao; L Chen-yan; L Yao-hua; ZW Guangxi,*,Chinese Traditional and Herbal Drugs,2012,5
What Drives the Growth of YouTube? Measuring and Analyzing the Evolution Dynamics of YouTube Video Uploads,Golshan Golnari; Yanhua Li; Zhi-Li Zhang,Abstract We make the first attempt to study the evolution dynamics of YouTube; from theperspectives of uploaded videos and uploaders. Using unbiasedly estimated video statistics;we study how YouTube grows over time; from the inception of YouTube in 2005 up untilnow. We show that the growth of YouTube videos undergoes several phases: i) an initialgrowth phase best fitted by a quadratic curve; ii) an exponential growth phase that startscirca late 2009; interrupted by iii) a sudden drop that lasts a few months in early 2012; andfollowed by iv) a (resumed) rapid growth phase again. To further understand what drives thegrowth in YouTube uploaded videos; we examine several factors/questions related to thegrowth of YouTube videos; and develop models to predict the growth in the video uploads.To the best of our knowledge; our study is the first of its kind in studying the evolution …,The Sixth ASE International Conference on Social Computing (SocialCom 2014),2014,4
Parallel QRD-M Encoder for Decentralized Multi-User MIMO Systems,Manar Mohaisen; Abedelaziz Mohaisen; Yanhua Li; Pengkui Luo,In this paper; we propose a parallel QRDM encoder (PQRDME) for multi-user MIMO (MU-MIMO) systems. The proposed algorithm transforms the full tree-search problem of theconventional QRDME algorithm into parallel partial trees that are processed in parallel;leading to a tremendous increase in the encoding throughput. The proposed algorithmoutperforms the fixed-complexity sphere encoder (FSE) and performs close to the optimumperformance for several scenarios. For instance; in a 4× 4 MUM-MIMO system; the proposedPQRDME lags the optimum performance by 0.3 dB while outperforming the FSE by 2.3 dB ata target BER of 10-4. In this case; the proposed algorithm also doubles the encodingthroughput of the conventional QRDME algorithm.,Communications (ICC); 2011 IEEE International Conference on,2011,4
