LegoDB: Customizing relational storage for XML documents,Philip Bohannon; Juliana Freire; Jayant R Haritsa; Maya Ramanath; Prasan Roy; Jérôme Siméon,eXtensible Markup Language (XML) is becoming the predominant data exchange format ina variety of application domains (supply-chain; scientific data processing;telecommunication infrastructure; etc.). Not only is an increasing amount of XML data nowbeing processed; but XML is also increasingly being used in business-critical applications.Efficient and reliable storage is an important requirement for these applications. By relyingon relational engines for this purpose; XML developers can benefit from a complete set ofdata management services (including concurrency control; crash recovery; and scalability)and from the highly optimized relational query processors. Strategies that automate theprocess of generating XML to relational mappings have been proposed in the literature. Dueto the flexibility of the XML infrastructure; different XML applications exhibit widely …,*,2002,47
Deep answers for naturally asked questions on the web of data,Mohamed Yahya; Klaus Berberich; Shady Elbassuoni; Maya Ramanath; Volker Tresp; Gerhard Weikum,Abstract We present DEANNA; a framework for natural language question answering overstructured knowledge bases. Given a natural language question; DEANNA translatesquestions into a structured SPARQL query that can be evaluated over knowledge basessuch as Yago; Dbpedia; Freebase; or other Linked Data sources. DEANNA analyzesquestions and maps verbal phrases to relations and noun phrases to either individualentities or semantic classes. Importantly; it judiciously generates variables for target entitiesor classes to express joins between multiple triple patterns. We leverage the semantic typesystem for entities and use constraints in jointly mapping the constituents of the question torelations; classes; and entities. We demonstrate the capabilities and interface of DEANNA;which allows advanced users to influence the translation process and to see how the …,Proceedings of the 21st international conference on World Wide Web,2012,38
NAGA: harvesting; searching and ranking knowledge,Gjergji Kasneci; Fabian M Suchanek; Georgiana Ifrim; Shady Elbassuoni; Maya Ramanath; Gerhard Weikum,Abstract The presence of encyclopedic Web sources; such as Wikipedia; the Internet MovieDatabase (IMDB); World Factbook; etc. calls for new querying techniques that are simpleand yet more expressive than those provided by standard keyword-based search engines.Searching for explicit knowledge needs to consider inherent semantic structures involvingentities and relationships. In this demonstration proposal; we describe a semantic searchsystem named NAGA. NAGA operates on a knowledge graph; which contains millions ofentities and relationships derived from various encyclopedic Web sources; such as the onesabove. NAGA's graph-based query language is geared towards expressing queries withadditional semantic information. Its scoring model is based on the principles of generativelanguage models; and formalizes several desiderata such as confidence; informativeness …,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,37
Harmony and dissonance: organizing the people's voices on political controversies,Rawia Awadallah; Maya Ramanath; Gerhard Weikum,Abstract The wikileaks documents about the death of Osama Bin Laden and the debatesabout the economic crisis in Greece and other European countries are some of thecontroversial topics being played on the news everyday. Each of these topics has manydifferent aspects; and there is no absolute; simple truth in answering questions such as:should the EU guarantee the financial stability of each member country; or should thecountries themselves be solely responsible? To understand the landscape of opinions; itwould be helpful to know which politician or other stakeholder takes which position-supportor opposition-on these aspects of controversial topics.,Proceedings of the fifth ACM international conference on Web search and data mining,2012,26
IQ: The Case for Iterative Querying for Knowledge.,Yosi Mass; Maya Ramanath; Yehoshua Sagiv; Gerhard Weikum,ABSTRACT Large knowledge bases; the Linked Data cloud; and Web 2.0 communitiesopen up new opportunities for deep question answering to support the advancedinformation needs of knowledge workers like students; journalists; or business analysts. Thiscalls for going beyond keyword search; towards more expressive ways of entity-relationship-oriented querying with graph constraints or even full-fledged languages like SPARQL (overgraph-structured; schema-less data). However; a neglected aspect of this active researchdirection is the need to support also query refinements; relaxations; and interactiveexploration; as single-shot queries are often insufficient for the users' tasks. This paperaddresses this issue by discussing the paradigm of Iterative Querying; IQ for short. Wepresent two instantiations for IQ; one based on keyword search over labeled graphs …,CIDR,2011,20
Bridging the XML-relational divide with LegoDB: a demonstration,Philip Bohannon; Juliana Freire; Jayant R Haritsa; Maya Ramanath; Prasan Roy; Jérôme Siméon,XML is becoming the predominant data exchange for- mat in a variety of application domains(supply-chain; sci- entific data processing; telecommunication infrastructure; etc.). By relyingon relational engines for storage purposes; XML developers can benefit from a complete setof data management services (including concurrency control; crash recovery; and scalability)and from the highly optimized re- lational query processors. However; due to the mismatch betweenthe XML and the relational models and the many different ways to map an XML document intorelations; it is very hard to tune a relational engine and ensure that XML queries will be evaluatedefficiently. In fact; many current products (eg; [5]) require developers to go through an often lengthyand complex process of manually defining a map- ping from XML into relations. In thisdemonstration; we present our LegoDB system; which is aimed at automati- cally …,Data Engineering; 2003. Proceedings. 19th International Conference on,2003,19
PolariCQ: Polarity classification of political quotations,Rawia Awadallah; Maya Ramanath; Gerhard Weikum,Abstract We consider the problem of automatically classifying quotations about politicaldebates into both topic and polarity. These quotations typically appear in news media andonline forums. Our approach maps quotations onto one or more topics in a category systemof political debates; containing more than a thousand fine-grained topics. To overcome thedifficulty that pro/con classification faces due to the brevity of quotations and sparseness offeatures; we have devised a model of quotation expansion that harnesses antonyms fromthesauri like WordNet. We developed a suite of statistical language models; judiciouslycustomized to our settings; and use these to define similarity measures for unsupervised orsupervised classifications. Experiments show the effectiveness of our method.,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,18
OpinioNetIt: Understanding the Opinions-People network for politically controversial topics,Rawia Awadallah; Maya Ramanath; Gerhard Weikum,Abstract The wikileaks documents or the economic crises in Ireland and Portugal are someof the controversial topics being played on the news everyday. Each of these topics hasmany different aspects; and there is no absolute; simple truth in answering questions suchas: should the EU guarantee the financial stability of each member country; or should thecountries themselves be solely responsible? To understand the landscape of opinions; itwould be helpful to know which politician or other stakeholder takes which position-supportor opposition-on these aspects of controversial topics. In this paper; we describe our system;named OpinioNetIt (pronounced similar to" opinionated"); which aims to automatically derivea map of the opinions-people network from news and other Web documents. We build thisnetwork as follows. First; we make use of a small number of generic seeds to identify …,Proceedings of the 20th ACM international conference on Information and knowledge management,2011,18
A rank-rewrite framework for summarizing XML documents,Maya Ramanath; Kondreddi Sarath Kumar,With XML becoming a standard for data representation and exchange; we can expect to seelarge scale repositories and warehouses of XML data. In order for users to understand andexplore these large collections; a summarized; bird's eye view of the available data is anecessity. In this paper; we are interested in semantic XML document summaries whichpresent the" important" information available in an XML document to the user. In the bestcase; such a summary is a concise replacement for the original document itself. At the otherextreme; it should at least help the user make an informed choice as to the relevance of thedocument to his needs. In this paper; we address the three main issues which arise inproducing such meaningful and concise summaries:(i) which tags or text units are importantand should be included in the summary;(ii) how can the selected tags and text be …,Data Engineering Workshop; 2008. ICDEW 2008. IEEE 24th International Conference on,2008,17
Language-model-based pro/con classification of political text,Rawia Awadallah; Maya Ramanath; Gerhard Weikum,Abstract Given a controversial political topic; our aim is to classify documents debating thetopic into pro or con. Our approach extracts topic related terms; pro/con related terms; andpairs of topic related and pro/con related terms and uses them as the basis for constructing apro query and a con query. Following standard LM techniques; a document is classified aspro or con depending on which of the query likelihoods is higher for the document. Ourexperiments show that our approach is promising.,Proceedings of the 33rd international ACM SIGIR conference on Research and development in information retrieval,2010,16
ANGIE: Active knowledge for interactive exploration,Nicoleta Preda; Fabian M Suchanek; Gjergji Kasneci; Thomas Neumann; Maya Ramanath; Gerhard Weikum,Abstract We present ANGIE; a system that can answer user queries by combiningknowledge from a local database with knowledge retrieved from Web services. If a userposes a query that cannot be answered by the local database alone; ANGIE calls theappropriate Web services to retrieve the missing information. This information is integratedseamlessly and transparently into the local database; so that the user can query and browsethe knowledge base while appropriate Web services are called automatically in thebackground.,Proceedings of the VLDB Endowment,2009,14
Distributed query processing on the Web,Nalin Gupta; Jayant R Haritsa; Maya Ramanath,CurrentWeb querying systems are based on a" data shipping" mode wherein data isdownloaded from remote sites to the user-site; queries are processed locally against thesedocuments; and then further data is downloaded from the network based on these results. Adata shipping approach suffers from several disadvantages; including the transfer of largeamounts of unnecessary data resulting in network congestion and poor bandwidthutilization; the client-site becoming a processing bottleneck; and extended user responsetimes due to sequential processing.,*,2000,14
Personalizing the Search for Knowledge.,Minko Dudev; Shady Elbassuoni; Julia Luxenburger; Maya Ramanath; Gerhard Weikum,ABSTRACT Recent work on building semantic search engines has given rise to large graph-based knowledge repositories and facilities for querying them and more importantly; rankingthe results. While the ranking provided may prove to be acceptable in general; for a trulysatisfactory search experience; it is necessary to tailor the results according to the user'sinterest. In this paper; we address the issue of personalizing query results in the specificsetting of graph-based knowledge bases. In particular; we address two important issues: i)construction of the user profile based on the inference of the user's interest and ii) a formalmodel for personalized scoring which incorporates the user's interest. Preliminaryexperimental results show that our techniques are indeed promising.,PersDB,2008,12
How naga uncoils: searching with entities and relations,Gjergji Kasneci; Fabain M Suchanek; Maya Ramanath; Gerhard Weikum,Abstract Current keyword-oriented search engines for theWorld WideWeb do not allowspecifying the semantics of queries. We address this limitation with NAGA 1; a new semanticsearch engine. NAGA builds on a large semantic knowledge base of binary relationships(facts) derived from the Web. NAGA provides a simple; yet expressive query language toquery this knowledge base. The results are then ranked with an intuitive scoring mechanism.We show the effectiveness and utility of NAGA by comparing its output with that of Googleonsome interesting queries.,Proceedings of the 16th international conference on World Wide Web,2007,12
Yago2: A spatially and temporally enhanced knowledge base from wikipedia,Johannes Hoffart; Fabian Suchanek; Klaus Berberich; E Kelham; G de Melo; G Weikum; F Suchanek; Gjergji Kasneci; Maya Ramanath; Adam Pease,Deutsch. max planck institut informatik. YAGO2: A Spatially and Temporally EnhancedKnowledge Base from Wikipedia. Research Demo Downloads Statistics Publications PeopleLinking FAQ. Our publications about YAGO. Johannes Hoffart; Fabian Suchanek; KlausBerberich; Gerhard Weikum YAGO2: A Spatially and Temporally Enhanced Knowledge Basefrom Wikipedia (pdf) Special issue of the Artificial Intelligence Journal; 2012; Johannes Hoffart;Fabian M. Suchanek; Klaus Berberich; Edwin Lewis Kelham; Gerard de Melo; and GerhardWeikum YAGO2: Exploring and Querying World Knowledge in Time; Space; Context; andMany Languages (pdf) Demo paper in the proceedings of the 20th International World WideWeb Conference (WWW 2011) Hyderabad; India; 2011; …,Commun. ACM,2009,11
IMAX: Incremental maintenance of schema-based XML statistics,Maya Ramanath; Lingzhi Zhang; Juliana Freire; Jayant R Haritsa,Current approaches for estimating the cardinality of XML queries are applicable to a staticscenario wherein the underlying XML data does not change subsequent to the collection ofstatistics on the repository. However; in practice; many XML-based applications are dynamicand involve frequent updates to the data. In this paper; we investigate efficient strategies forincrementally maintaining statistical summaries as and when updates are applied to thedata. Specifically; we propose algorithms that handle both the addition of new documents aswell as random insertions in the existing document trees. We also show; through a detailedperformance evaluation; that our incremental techniques are significantly faster than thenaive recomputation approach; and that estimation accuracy can be maintained even with afixed memory budget.,Data Engineering; 2005. ICDE 2005. Proceedings. 21st International Conference on,2005,11
Opinions network for politically controversial topics,Rawia Awadallah; Maya Ramanath; Gerhard Weikum,Abstract This paper describes OpinioNetIt; a structured; faceted; knowledge-base ofopinions; and its use in political opinions analysis. OpinioNetIt consists of information aboutpeople; topics and opinions in the form of person; opinion; topic triples; indicating theopinion of a person on a topic. Our specific focus has been on acquiring opinions held byvarious stakeholders on politically controversial topics. Our system can be used for variouskinds of analysis; including; heat maps showing political bias; flip-flopping politicians;dissenters; etc. In this paper; we describe the architecture of our system; and how it can beused to address these various use-cases.,Proceedings of the first edition workshop on Politics; elections and data,2012,9
RDF Xpress: a flexible expressive RDF search engine,Shady Elbassuoni; Maya Ramanath; Gerhard Weikum,Abstract We demonstrate RDF Xpress; a search engine that enables users to effectivelyretrieve information from large RDF knowledge bases or Linked Data Sources. RDF Xpressprovides a search interface where users can combine triple patterns with keywords to formqueries. Moreover; RDF Xpress supports automatic query relaxation and returns a rankedlist of diverse query results.,Proceedings of the 35th international ACM SIGIR conference on Research and development in information retrieval,2012,8
Generating concise and readable summaries of xml documents,Maya Ramanath; Kondreddi Sarath Kumar; Georgiana Ifrim,Abstract: XML has become the de-facto standard for data representation and exchange;resulting in large scale repositories and warehouses of XML data. In order for users tounderstand and explore these large collections; a summarized; bird's eye view of theavailable data is a necessity. In this paper; we are interested in semantic XML documentsummaries which present the" important" information available in an XML document to theuser. In the best case; such a summary is a concise replacement for the original documentitself. At the other extreme; it should at least help the user make an informed choice as to therelevance of the document to his needs. In this paper; we address the two main issues whicharise in producing such meaningful and concise summaries: i) which tags or text units areimportant and should be included in the summary; ii) how to generate summaries of …,arXiv preprint arXiv:0910.2405,2009,5
DIASPORA: A highly distributed web-query processing system,Maya Ramanath; Jayant R Haritsa,Abstract Current proposals for web querying systems have assumed a centralizedprocessing architecture wherein data is shipped from the remote sites to the user's site. Wepresent here the design and implementation of DIASPORA; a highly distributed queryprocessing system for the web. It is based on the premise that several web applications aremore naturally processed in a distributed manner; opening up possibilities of significantreductions in network traffic and user response times. DIASPORA is built over an expressivegraph-based data model that utilizes simple heuristics and lends itself to automaticgeneration. The model captures both the content of web documents and the hyperlinkstructural framework of a web site. Distributed queries on the model are expressed through adeclarative language that permits users to explicitly specify navigation. DIASPORA …,World Wide Web,2000,5
DIASPORA: A Fully Distributed Web-Query Processing System,Maya Ramanath,Abstract The Web can be viewed as an enormous database of information. But; portingclassical database technology onto the Web is di cult because of the heterogeneous;dynamic; hyper-linked and largely unstructured format of the Web and its contents. Further;the absence of a controlling entity equivalent to a database administrator makes itimpossible to regulate the growth of the Web. In designing a database system thataddresses the above challenges; the primary research issues that arise include thedevelopment of a data model to represent Web documents; a query language that enablesusers to easily process information represented according to this data model; and a queryprocessor that can e ciently execute these user queries. In this thesis; we present the designand implementation of DIASPORA; a Web database system that attempts to provide an …,Master's thesis; Supercomputer Education and Research Centre; Indian Institute of Science,2000,5
Exploratory querying of extended knowledge graphs,Mohamed Yahya; Klaus Berberich; Maya Ramanath; Gerhard Weikum,Abstract Knowledge graphs (KGs) are important assets for search; analytics; andrecommendations. However; querying a KG to explore entities and discover facts is difficultand tedious; even for users with skills in SPARQL. First; users are not familiar with thestructure and labels of entities; classes and relations. Second; KGs are bound to beincomplete; as they capture only major facts about entities and their relationships and missout on many of the more subtle aspects. We demonstrate TriniT; a system that facilitatesexploratory querying of large KGs; by addressing these issues of" vocabulary" mismatch andKG incompleteness. TriniT supports query relaxation rules that are invoked to allow forrelevant answers which are not found otherwise. The incompleteness issue is addressed byextending a KG with additional text-style token triples obtained by running Open IE on …,Proceedings of the VLDB Endowment,2016,4
OpinioNetIt: A structured and faceted knowledge-base of opinions,Rawia Awadallah; Maya Ramanath; Gerhard Weikum,We propose a demonstration of our system; OpinioNetIt; a structured; faceted; knowledge-base of opinions; and its use in political analysis. OpinioNetIt consists of information aboutpeople; topics and opinions in the form of triples; indicating the opinion of a person on atopic. Our focus is on acquiring opinions held by various stakeholders on politicallycontroversial topics. Our system can be used for various kinds of analyses such asgenerating heat maps showing political bias; identifying flip-flopping politicians; andidentifying dissenters; etc. In this demonstration proposal; we give a brief overview of oursystem and the proposed demonstration.,Data Mining Workshops (ICDMW); 2012 IEEE 12th International Conference on,2012,3
Schema-based Statistics and Storage for XML,Maya Ramanath,Abstract XML (eXtensible Markup Language) is a highly flexible text format that has becomethe defacto standard for electronic publishing and data exchange; especially on the Web.XML data is tree-structured and can be described by an XML Schema; which provides typesand regular expression constructs to concisely describe the document format. XQuery; adeclarative query language; supports the extraction and transformation of XML data. Due toits flexible and nested format; the storage and query processing of XML data throws up avariety of new challenges; not addressed by the classical relational approach which ispredicated on rigid flat-structured schemas. In this thesis; we address three important issuesarising in the XML context: First; we propose StatiX; a framework for XML datasummarization and query result cardinality estimation; that organically handles both …,A Doctoral Thesis,2006,3
Distributed algorithm for relationship queries on large graphs,Puneet Agarwal; Maya Ramanath; Gautam Shroff,Abstract Massive-sized graph-structured data is now ubiquitous; eg; social networks;databases; knowledge-bases; web-graphs; etc. An important class of queries on graph-structured data is" relationship queries". Essentially; given a set of entities (corresponding tonodes in the graph); finding a ranked list of interesting interconnections among them. Whilethis problem has been studied for many years; the solutions proposed in the literature so farfocus on the non-distributed setting. Clearly; such solutions will not scale with large graphshaving billions of nodes and edges that are becoming commonplace. In this paper; wepresent an algorithm for keyword search on large graphs; which is based on the distributedparallel processing paradigm. We also analyze why our algorithm generates optimalanswers. Finally; we report on preliminary empirical results of relationship queries on a …,Proceedings of the 2015 Workshop on Large-Scale and Distributed System for Information Retrieval,2015,2
On the SPOT: Question Answering over Temporally Enhanced Structured Data,Mohamed Yahya; Klaus Berberich; Maya Ramanath; Gerhard Weikum,ABSTRACT Natural-language question answering is a convenient way for humans todiscover relevant information in structured Web data such as knowledge bases or LinkedOpen Data sources. This paper focuses on data with a temporal dimension; and discussesthe problem of mapping natural-language questions into extended SPARQL queries overRDF-structured data. We specifically address the issue of disambiguating temporal phrasesin the question into temporal entities like dates and named events; and temporal predicates.For the situation where the data has only partial coverage of the time dimension but isaugmented with textual descriptions of entities and facts; we also discuss how to generatequeries that combine structured search with keyword conditions.,Proceedings of Workshop on Time-aware Information Access; TAIA2013. Dublin; Ireland,2013,2
Xoom: A tool for zooming in and out of XML documents,Maya Ramanath; Kondreddi Sarath Kumar,Abstract Suppose there is a large corpus of XML documents; each of which describes amovie released in the last 30 years (for example; extracted from IMDB). A movie enthusiastwants to make a list of interesting movies based on various criteria; such as; the genre; leadactors; directors; etc. She first decides to narrow the focus to just thrillers. However; she thenhas to look into each document individually; since only then is it possible for her to tellwhether the combination of actors; directors; etc. interests her. This would be time-consuming if the documents in question contain hundreds of tags each. Instead; she coulduse our tool Xoom (XML-Zoom) which can extract and present the key information in everydocument. This would drastically cut down the time to go through the documents. She couldthen use Xoom to zoom into specific portions of each of the remaining documents; instead …,Proceedings of the 12th International Conference on Extending Database Technology: Advances in Database Technology,2009,2
The magazine archive includes every article published in Communications of the ACM for over the past 50 years.,Sandy Behrens,We know them as shadow systems; workaround systems; and even feral systems. Operatingat the fringes of an organization; they covertly replicate the data and functionality of formallysanctioned systems. Because of their duplicative acts; they are often said to have negativeconsequences for their hosts: undermining official systems; 12 sapping valuable resourcesand corrupting organizational data and processes. 7 But not all shadow systems live up totheir bad reputations. Some shadow systems offer an effective and efficient way for users tocope with the deficiencies of formal systems. 1; 4 This article reports on an ethnographicinvestigation of a shadow system used in a higher educational institution; CentralQueensland University (CQU); whose findings challenge conventional views of theseorganizational outlaws. The study explored how the system was built; implemented; and …,Communications of the ACM,*,2
ESTHETE: a news browsing system to visualize the context and evolution of news stories,Rahul Goyal; Ravee Malla; Amitabha Bagchi; Sameep Mehta; Maya Ramanath,Abstract Providing the history and context (s) of a news article that emerges in the middle ofan evolving news story--sometimes multiple news stories--is a complex task. The complexityof the task is compounded by the fact that different users are interested in different contextsof the article; and it is impossible to guess what a particular user is most interested in. In thispaper; we introduce ESTHETE; a system that provides rich context (s)(through what we callpersonalized flexible context extraction); by preprocessing and storing articles in astructured representation (directed graphs) that makes it easy for the user to explore differentcontexts. The advantage of this approach is that the incremental computational expense inincorporating new articles as they are published is minimal. Our system is available at:http://konfrap. com/esthete.,Proceedings of the 22nd ACM international conference on Information & Knowledge Management,2013,1
DEANNA: Natural Language Questions for the Web of Data,Mohamed Yahya; Klaus Berberich; Shady Elbassiousni; Maya Ramanath; Volker Tresp; Gerhard Weikum,In 1950; after a decade of stardom in American films; she starred in the Italian film Stromboli;which led to a love affair with director Roberto Rossellini while they were both alreadymarried. The affair and then marriage with Rossellini created a scandal that forced her toremain in Europe until 1956; when she made a successful Hollywood return in Anastasia; forwhich she won her second Academy Award; as well as the forgiveness of her fans. Many ofher personal and film documents can be seen in the Wesleyan University CinemaArchives.[4],*,2012,1
A Flexible Infrastructure for Gathering XML Statistics and Estimating Query Cardinality.,Juliana Freire; Maya Ramanath; Lingzhi Zhang,A key component of XML data management systems is the result size estimator; whichestimates the cardinalities of user queries. Estimated cardinalities are needed in a variety oftasks; including query optimization and cost-based storage design; and they can also beused to give users early feedback about the expected outcome of their queries. In [2]; weproposed StatiX. In contrast to previously proposed result estimators; which use specializeddata structures and estimation algorithms; StatiX uses histograms to uniformly capture boththe structural and value skew present in documents. It also leverages schema information toproduce high-quality and concise statistical summaries. In particular; it exploits XML Schematransformations [1] to obtain statistics at different granularities. The original version of StatiXwas built as a proof of concept. With the goal of making the system publicly available; we …,ICDE,2004,1
Klustree: clustering answer trees from keyword search on graphs,Madhulika Mohanty; Maya Ramanath,Abstract Graph structured data on the web is now massive as well as diverse; ranging fromsocial networks; web graphs to knowledge-bases. Effectively querying this graph structureddata is non-trivial. We are concerned with a class of queries called relationship queries;which are usually expressed as a set of keywords (each keyword denoting a named entity).The results returned are a set of ranked trees; each of which denotes relationships amongthe various keywords. The result list typically consists of hundreds to thousands of answers.A drawback of showing the entire list to the user is that it hinders result analysis and leads toa bad user experience. We propose KlusTree; which presents clustered results to the usersinstead of a list of all the results and thus; improves result interpretation and increasesdiversity in the top results. In our approach; the result trees are represented using …,Proceedings of the ACM India Joint International Conference on Data Science and Management of Data,2018,*
