An efficient inverted index technique for XML documents using RDBMS,Chiyoung Seo; Sang-Won Lee; Hyoung-Joo Kim,Abstract The inverted index is widely used in the existing information retrieval field. In orderto support containment queries for structured documents such as XML; it needs to beextended. Previous work suggested an extension in storing the inverted index for XMLdocuments and processing containment queries; and compared two implementationoptions: using an RDBMS and using an Information Retrieval (IR) engine. However; theprevious work has two drawbacks in extending the inverted index. One is that the RDBMSimplementation is generally much worse in the performance than the IR engineimplementation. The other is that when a containment query is processed in an RDBMS; thenumber of join operations increases in proportion to the number of containmentrelationships in the query and a join operation always occurs between large relations. In …,Information and Software Technology,2003,58
X-FTL: transactional FTL for SQLite databases,Woon-Hak Kang; Sang-Won Lee; Bongki Moon; Gi-Hwan Oh; Changwoo Min,Abstract In the era of smartphones and mobile computing; many popular applications suchas Facebook; twitter; Gmail; and even Angry birds game manage their data using SQLite.This is mainly due to the development productivity and solid transactional support. Fortransactional atomicity; however; SQLite relies on less sophisticated but costlier page-oriented journaling mechanisms. Hence; this is often cited as the main cause of tardyresponses in mobile applications. Flash memory does not allow data to be updated in place;and the copy-on-write strategy is adopted by most flash storage devices. In this paper; wepropose X-FTL; a transactional flash translation layer (FTL) for SQLite databases. Byoffloading the burden of guaranteeing the transactional atomicity from a host system to flashstorage and by taking advantage of the copy-on-write strategy used in modern FTLs; X …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,54
FASTer FTL for enterprise-class flash memory SSDs,Sang-Phil Lim; Sang-Won Lee; Bongki Moon,For the past decade; numerous methods have been proposed for the design of a flashtranslation layer (FTL); which is the core engine of flash memory drives that criticallydetermines the performance of the drives. In this paper; we revisit one of the popular FTLschemes called FAST; and augment it with new optimization techniques aiming particularlyat online transaction processing (OLTP) workloads. As flash memory solid state drives(SSDs) are increasingly adopted for large-scale enterprise-class storage systems; it isimportant to develop an FTL that can deal with OLTP workloads in a scalable manner; whichare characterized by a large number of small; random and skewed IO operations. With theproposed optimization methods such as giving a second chance to valid pages and isolatingcold ones; the enhanced FTL; called FASTer; outperforms FAST considerably. In our …,Storage Network Architecture and Parallel I/Os (SNAPI); 2010 International Workshop on,2010,43
Flash-based extended cache for higher throughput and faster recovery,Woon-Hak Kang; Sang-Won Lee; Bongki Moon,Abstract Considering the current price gap between disk and flash memory drives; forapplications dealing with large scale data; it will be economically more sensible to use flashmemory drives to supplement disk drives rather than to replace them. This paper presentsFaCE; which is a new low-overhead caching strategy that uses flash memory as anextension to the DRAM buffer. FaCE aims at improving the transaction throughput as well asshortening the recovery time from a system failure. To achieve the goals; we propose twonovel algorithms for flash cache management; namely; Multi-Version FIFO replacement andGroup Second Chance. One striking result from FaCE is that using a small flash memorydrive as a caching device could deliver even higher throughput than using a large flashmemory drive to store the entire database tables. This was possible due to flash write …,Proceedings of the VLDB Endowment,2012,42
Fast; energy efficient scan inside flash memory SSDs,Sungchan Kim; Hyunok Oh; Chanik Park; Sangyeun Cho; Sang-Won Lee,ABSTRACT Today; an SSD (Solid State Drive) is essentially a block device attached to alegacy host interface. As a result; the system I/O bus remains a bottleneck; and the abundantflash memory bandwidth as well as the computing capabilities inside SSD is largelyuntapped. In this paper; we motivate an efficient in-storage computing approach where (partof) data-intensive processing is moved from the host CPU to inside flash SSDs; close to thedata source itself (“in-storage processing”). Especially; we focus on accelerating a keydatabase operation; scan. To realize the idea in a cost-effective manner; we deploy special-purpose computing modules using the System-on-Chip technology. While data from flashmemory are transferred; a target database operation is applied to the data stream on the flywithout any delay. This reduces the amount of data to transfer to the host drastically; and …,Proceeedings of the International Workshop on Accelerating Data Management Systems (ADMS),2011,41
Hand gesture recognition system using fuzzy algorithm and RDBMS for post PC,Jung-Hyun Kim; Dong-Gyu Kim; Jeong-Hoon Shin; Sang-Won Lee; Kwang-Seok Hong,Abstract In this paper; we implement hand gesture recognition system using union of fuzzyalgorithm and Relational Database Management System (hereafter; RDBMS) module forPost PC (the embedded-ubiquitous environment using blue-tooth module; embedded i.MX21 board and note-book computer for smart gate). The learning and recognition modeldue to the RDBMS is used with input variable of fuzzy algorithm (fuzzy max-mincomposition); and recognize user's dynamic gesture through efficient and rational fuzzyreasoning process. The proposed gesture recognition interface consists of three modules: 1)gesture input module that processes motion of dynamic hand to input data; 2) RDBMSmodule to segment significant gestures from inputted data; and 3) fuzzy max-min recognitionmodule to recognize significant gesture of continuous; dynamic gestures and extensity of …,International Conference on Fuzzy Systems and Knowledge Discovery,2005,37
Durable write cache in flash memory SSD for relational and NoSQL databases,Woon-Hak Kang; Sang-Won Lee; Bongki Moon; Yang-Suk Kee; Moonwook Oh,Abstract In order to meet the stringent requirements of low latency as well as highthroughput; web service providers with large data centers have been replacing magneticdisk drives with flash memory solid-state drives (SSDs). They commonly use relational andNoSQL database engines to manage OLTP workloads in the warehouse-scale computingenvironments. These modern database engines rely heavily on redundant writes andfrequent cache flushes to guarantee the atomicity and durability of transactional updates.This has become a serious bottleneck of performance in both relational and NoSQLdatabase engines. This paper presents a new SSD prototype called DuraSSD equippedwith tantalum capacitors. The tantalum capacitors make the device cache inside DuraSSDdurable; and additional firmware features of DuraSSD take advantage of the durable …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,33
A case for flash memory ssd in hadoop applications,Seok-Hoon Kang; Dong-Hyun Koo; Woon-Hak Kang; Sang-Won Lee,Abstract As the access speed gap between DRAM and storage devices such as hard diskdrives is ever widening; the I/O module dominantly becomes the system bottleneck.Meanwhile; the map-reduce parallel programming model has been actively studied for thelast few years. In this paper; we will show empirically show that flash memory based SSD(Solid State Drive) is very beneficial when used as local storage devices in IO-intensive map-reduce applications (eg sorting) using Hadoop open source platform. Specifically; wepresent that external sorting algorithm in Hadoop with SSD can outperform the algorithm runwith hard disk by more than 3. In addition; we also demonstrate that the power consumptioncan be drastically reduced when SSDs are used.,International Journal of Control and Automation,2013,31
Sqlite optimization with phase change memory for mobile applications,Gihwan Oh; Sangchul Kim; Sang-Won Lee; Bongki Moon,Abstract Given its pervasive use in smart mobile platforms; there is a compelling need tooptimize the performance of sluggish SQLite databases. Popular mobile applications suchas messenger; email and social network services rely on SQLite for their data managementneed. Those mobile applications tend to execute relatively short transactions in theautocommit mode for transactional consistency in databases. This often has adverse effecton the flash memory storage in mobile devices because the small random updates causehigh write amplification and high write latency. In order to address this problem; we proposea new optimization strategy; called per-page logging (PPL); for mobile data management;and have implemented the key functions in SQLite/PPL. The hardware component ofSQLite/PPL includes phase change memory (PCM) with a byte-addressable; persistent …,Proceedings of the VLDB Endowment,2015,23
A version management framework for RDF triple stores,Dong-Hyuk Im; Sang-Won Lee; Hyoung-Joo Kim,RDF is widely used as an ontology language for representing the metadata in SemanticWeb; knowledge management system and E-commerce. Since ontologies model theknowledge in a particular domain; they may change over time. Furthermore; ontologies areusually developed and controlled in a distributed and collaborative way. Thus; it is veryimportant to be able to manage multiple versions for RDF data. Earlier studies on RDFversions have focused on providing the accesses to different versions (ie snapshots) andcomputing the differences between those two versions. However; the existing approachessuffer from the space overhead for large scale data; since all snapshots should beredundantly kept in a repository. Moreover; it is very time consuming to compute the deltabetween two specific versions; which is very common in RDF applications. In this paper …,International Journal of Software Engineering and Knowledge Engineering,2012,23
Lightweight Application-Level Crash Consistency on Transactional Flash Storage.,Changwoo Min; Woon-Hak Kang; Taesoo Kim; Sang-Won Lee; Young Ik Eom,Abstract Applications implement their own update protocols to ensure consistency of data onthe file system. However; since current file systems provide only a preliminary orderingguarantee; notably fsync (); these update protocols become complex; slow; and error-prone.We present a new file system; CFS; that supports a native interface for applications tomaintain crash consistency of their data. Using CFS; applications can achieve crashconsistency of data by declaring code regions that must operate atomically. By utilizingtransactional flash storage (SSD/X-FTL); CFS implement a lightweight mechanism for crashconsistency. Without using any heavyweight mechanisms based on redundant writes andordering; CFS can atomically write multiple data pages and their relevant metadata tostorage. We made three technical contributions to develop a crash consistency interface …,USENIX Annual Technical Conference,2015,21
On Flash-Based DBMSs: Issues for Architectural Re-Examination.,Sang-Won Lee; Won Kim,Abstract Flash memory is being rapidly deployed as data storage for mobile devices. Flashmemory offers many advantages over hard disk; and considering its rapid technicalimprovement both in capacity and speed; it will have competitive advantage over mini-driveunder 100 Gbytes within a few years. As the applications in hand held devices becomelarge; complex; and more data-intensive; they require database technology. However; flashmemory has three distinct characteristics that make today's disk-based database technologyunsuitable. In this article; we first review the characteristics of the flash memory. Then weidentify several key issues in the architecture of a flash-based database system that requirecareful re-examinations.,Journal of object Technology,2007,19
Changwoo Min; X-FTL: transactional FTL for SQLite databases,Woon-Hak Kang; Sang-Won Lee; Bongki Moon; Gi-Hwan Oh,*,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,15
A schema version model for complex objects in object-oriented databases,Sang-Won Lee; Jung-Ho Ahn; Hyoung-Joo Kim,Abstract In this paper; we propose a schema version model which allows to restructurecomplex object hierarchy in object-oriented databases. This model extends a schemaversion model; called RiBS; which is based on the concept of Rich Base Schema. In theRiBS model; each schema version is in the form of updatable class hierarchy view over onebase schema; called the RiBS layer; which has richer schema information than any existingschema version in the database. In this paper; we introduce new operations for restructuringcomposite object hierarchy in schema versions; and explain their semantics. We also touchupon the ways to transform queries posed against a restructured composite object hierarchyinto one against the base schema. In addition; we identify several types of conflicts duringschema version merging which result from the restructuring operations; and provide a …,Journal of Systems Architecture,2006,15
VSkyline: Vectorization for efficient skyline computation,Sung-Ryoung Cho; Jongwuk Lee; Seung-Won Hwang; Hwansoo Han; Sang-Won Lee,Abstract A dominance test; which decides the dominance relationship between tuples; is acore operation in skyline computation. Optimizing dominance tests can thus improve theperformance of all existing skyline algorithms. Towards this goal; this paper proposes avectorization of dominance tests in SIMD architectures. Specifically; our vectorization canperform the dominance test of multiple consecutive dimensions in parallel; therebyachieving a speedup of SIMD parallelism degree in theory. However; achieving suchperformance gain is non-trivial due to complex control dependencies within the dominancetest. To address this problem; we devise an efficient vectorization; called VSkyline; whichperforms the dominance test with SIMD instructions by determining incomparability in ablock of four dimensional values. Experimental results using a performance monitor show …,ACM SIGMOD Record,2010,14
Accelerating In-Page Logging with Non-Volatile Memory.,Sang-Won Lee; Bongki Moon; Chanik Park; Joo Young Hwang; Kangnyeon Kim,Abstract A great deal of research has been done on solid-state storage media such as flashmemory and non-volatile memory in the past few years. While NAND-type flash memory isnow being considered a top alternative to magnetic disk drives; non-volatile memory (alsoknown as storage class memory) has begun to appear in the market recently. Althoughsome advocates of non-volatile memory predict that flash memory will give way to non-volatile memory soon; we believe that they will co-exist; complementing each other; for awhile until the hurdles in its manufacturing process are lifted and non-volatile memorybecomes commercially competitive in both capacity and price. In this paper; we present animproved design of In-Page Logging (IPL) by augmenting it with phase change RAM(PCRAM) in its log area. IPL is a buffer and storage management strategy that has been …,IEEE Data Eng. Bull.,2010,14
Dynamic in-page logging for flash-aware B-tree index,Gap-Joo Na; Sang-Won Lee; Bongki Moon,Abstract This paper presents Dynamic IPL B+-tree (d-IPL in short) as a B+-tree index variantfor flash-based storage systems. The d-IPL B+-tree adopts a dynamic In-Page Logging (IPL)scheme in order to address a few new problems that are caused by the uniquecharacteristics of B+-tree indexes The d-IPL B+-tree avoids the frequent log overflowproblem by allocating a log area in a flash block dynamically. It also addresses elegantly theproblem of page evaporation; imposed by the contemporary NAND flash chips; byintroducing ghost nodes within the context of the dynamic IPL scheme. This simple butelegant design of the d-IPL B+-tree improves the performance significantly. For a randominsertion workload; the d-IPL B+-tree index outperformed a B+-tree with a plain IPL schemeby more than a factor of two in terms of page write and block erase operations.,Proceedings of the 18th ACM conference on Information and knowledge management,2009,14
SHARE interface in flash storage for relational and NoSQL databases,Gihwan Oh; Chiyoung Seo; Ravi Mayuram; Yang-Suk Kee; Sang-Won Lee,Abstract Database consistency and recoverability require guaranteeing write atomicity forone or more pages. However; contemporary database systems consider write operationsnon-atomic. Thus; many database storage engines have traditionally relied on eitherjournaling or copy-on-write approaches for atomic propagation of updated pages to thestorage. This reliance achieves write atomicity at the cost of various write amplifications suchas redundant writes; tree-wandering; and compaction. This write amplification results inreduced performance and; for flash storage; accelerates device wear-out. In this paper; wepropose a flash storage interface; SHARE. Being able to explicitly remap the addressmapping inside flash storage using SHARE interface enables host-side database storageengines to achieve write atomicity without causing write amplification. We have …,Proceedings of the 2016 International Conference on Management of Data,2016,13
Research issues in next generation DBMS for mobile platforms,Sang-Won Lee; Gap-Joo Na; Jae-Myung Kim; Joo-Hyung Oh; Sang-Woo Kim,Abstract Recently; flash memory (in particular; NAND) is being rapidly deployed as datastorage for mobile platforms such as PDAs; MP3 players; mobile phones and digitalcameras; mainly because of its many advantages over its competitor; hard disk; including itslow electronic power; non-volatile storage; high performance; physical stability; smaller size;light weight; and portability. Considering its rapid technical improvement both in capacityand speed; it will have a competitive advantage over its rivalry minidrive (ie a small size harddisk) under 100 Gbytes within a few years; As the applications in next generation mobileplatforms become large; complex; and more data-oriented; they requires the databasetechnology; because the file interface is too complex to manage their complicated datarequirements. However; flash memory; compared to hard disk; has a few unique …,Proceedings of the 9th international conference on Human computer interaction with mobile devices and services,2007,13
In-page logging b-tree for flash memory,Gap-Joo Na; Bongki Moon; Sang-Won Lee,Abstract We demonstrate the IPL B+-tree prototype; which has been designed as a flash-aware index structure by adopting the in-page logging (IPL) scheme. The IPL scheme hasbeen proposed to improve the overall write performance of flash memory database systemsby avoiding costly erase operations that would be caused by small random write requestscommon in database workloads. The goal of this demonstration is to provide a proof-of-concept for IPL scheme as a viable and effective solution to flash memory database systems.,International Conference on Database Systems for Advanced Applications,2009,11
Backward inference and pruning for RDF change detection using RDBMS,Dong-Hyuk Im; Sang-Won Lee; Hyoung-Joo Kim,Recent studies on change detection for RDF data have focused on minimizing the delta sizeand; as a way to exploit the semantics of RDF models in reducing the delta size; the forward-chaining inferences have been widely employed. However; since the forward-chaininginferences should pre-compute the entire closure of the RDF model; the existing approachesare not scalable to large RDF data sets. In this paper; we propose a scalable changedetection scheme for RDF data; which is based on backward-chaining inference andpruning. Our scheme; instead of pre-computing the full closure; computes only thenecessary closure on the fly; thus achieving fast and scalable change detection. In addition;for any two RDF data input files to be compared; the delta obtained from our scheme isalways equivalent to the one from the existing forward-chaining inferences. In addition; in …,Journal of Information Science,2013,10
Dynamic In-Page Logging for B⁺-tree Index,Gap-Joo Na; Sang-Won Lee; Bongki Moon,Unlike database tables; B+-tree indexes are hierarchical and their structures change overtime by node splitting operations; which may propagate changes from one node to another.The node splitting operation is difficult for the basic In-Page Logging (IPL) scheme to dealwith; because it involves more than one node that may be stored separately in different flashblocks. In this paper; we propose Dynamic IPL B+-tree (d-IPL B+-tree in short) as a variant ofthe IPL scheme tailored for flash-based B+-tree indexes. The d-IPL B+-tree addresses theproblem of frequent log overflow by allocating a log area in a flash block dynamically. It alsoavoids a page evaporation problem; imposed by the contemporary NAND flash chips; byintroducing ghost nodes to d-IPL B+-tree. This simple but elegant design of the d-IPL B+-treeprovides significant performance improvement over existing approaches. For a random …,IEEE Transactions on Knowledge and Data Engineering,2012,10
IPL-P: In-page logging with PCRAM,Kangnyeon Kim; Sang-Won Lee; Bongki Moon; Chanik Park; Joo-Young Hwang,ABSTRACT A great deal of research has been done on solid-state storage media such asflash memory and non-volatile memory in the past few years. While NAND-type flashmemory is now considered a top alternative to magnetic disk drives; different types of non-volatile memory have also begun to appear in the market recently. Although someadvocates of storage class memory (SCM) predicted that flash memory would give way toSCM in the very near future; we believe that they will co-exist; complementing each other; fora while until the hurdles in its manufacturing process are lifted and storage class memorybecomes commercially competitive in both capacity and price. This demo presents animproved design of In-Page Logging (IPL) by augmenting it with Phase Change RAM(PCRAM) in its log area. IPL is a buffer and storage management strategy that has been …,Proceedings of the VLDB Endowment,2011,10
Transactional In-Page Logging for multiversion read consistency and recovery,Sang-Won Lee; Bongki Moon,Recently; a new buffer and storage management strategy called In-Page Logging (IPL) hasbeen proposed for database systems based on flash memory. Its main objective is toovercome the limitations of flash memory such as erase-before-write and asymmetricread/write speeds by storing changes made to a data page in a form of log records withoutoverwriting the data page itself. Since it maintains a series of changes made to a data pageseparately from the original data page until they are merged; the IPL scheme providesunique opportunities to design light-weight transactional support for database systems. Inthis paper; we propose the transactional IPL (TIPL) scheme that takes advantage of the IPLlog records to support multiversion read consistency and light-weight database recovery.Due to the dual use of IPL log records; namely; for snapshot isolation and fast recovery as …,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,9
Optimizing index scans on flash memory SSDs,Eun-Mi Lee; Sang-Won Lee; Sangwon Park,Abstract Unlike harddisks; flash memory SSDs have very fast latency in random reads andthus the relative bandwidth gap between sequential and random read is quite small; thoughnot negligible. For this reason; it has been believed that index scan would become moreattractive access method in flash memory storage devices. In reality; however; the existingindex scan can outperform the full table scan only in very selective predicates. In this paper;we investigate how to optimize the index scan on flash memory SSDs. First; we empiricallyshow that the index scan underperforms the full table scan even when the selectivity ofselection predicate is less than 5% and explain its reason. Second; we revisit the idea ofsorted index scan and demonstrate that it can outperform the full table scan even when theselectivity is larger than 30%. However; one drawback of the sorted index scan is that it …,ACM SIGMOD Record,2012,8
IPL B-tree for Flash Memory Database Systems,GAPJOO NA; BONGKI MOON; SANG-WON LEE,Recently; the in-page logging (IPL) scheme has been proposed to improve the overall writeperformance of flash memory by avoiding costly erase operations that would be caused bysmall random write requests common in database applications. In this paper; we identify theproblems inherent in the existing design of disk-based B+-tree index; and present the designand implementation of the IPL B+-tree. In this paper; in order to prove the concept of IPL tobe a viable and effective solution for flash memory; we show the superior performance of theIPL B+-tree index by running it on a real hardware prototype. We then show the IPL B+-treeindex outperforms traditional B+-tree index running on top of an FTL by a factor of two tofifteen. In addition; we introduce the concept of FTL dependency: many existing B+ treeschemes for flash memory could not control FTL so that their performance might be …,Journal of information science and engineering,2011,8
The semantics of an extended referential integrity for a multilevel secure relational data model,Sang-Won Lee; Yong-Han Kim; Hyoung-Joo Kim,Abstract To prevent information leakage in multilevel secure data models; the concept ofpolyinstantiation was inevitably introduced. Unfortunately; when it comes to referencesthrough foreign key in multilevel relational data models; the polyinstantiation causesreferential ambiguities. To resolve this problem; this paper proposes an extended referentialintegrity semantics for a multilevel relational data model; Multilevel Secure ReferentialIntegrity Semantics (MLS-RIS). The MLS-RIS distinguishes foreign key into two types ofreferences; ie value-based and entity-based reference. For each type; it defines thereferential integrity to be held between two multilevel relations; and provides resolution rulesfor the referential ambiguities. In addition; the MLS-RIS specifies the semantics of referentialactions of the SQL update operations so as to preserve the referential integrity.,Data & Knowledge Engineering,2004,8
Crash recovery in FAST FTL,Sungup Moon; Sang-Phil Lim; Dong-Joo Park; Sang-Won Lee,Abstract NAND flash memory is one of the non-volatile memories and has been replacinghard disk in various storage markets from mobile devices; PC/Laptop computers; even toenterprise servers. However; flash memory does not allow in-place-update; and thus a blockshould be erased before overwriting the existing data in it. In order to overcome theperformance problem from this intrinsic deficiency; flash storage devices are equipped withthe software module; called FTL (Flash Translation Layer). Meanwhile; flash storage devicesare subject to failure and thus should be able to recover metadata (including addressmapping information) as well as data from the crash. In general; the FTL layer is responsiblefor the crash recovery. In this paper; we propose a novel crash recovery scheme for FAST; ahybrid address mapping FTL. It writes periodically newly generated address mapping …,Software Technologies for Embedded and Ubiquitous Systems,2011,7
In-storage processing of database scans and joins,Sungchan Kim; Hyunok Oh; Chanik Park; Sangyeun Cho; Sang-Won Lee; Bongki Moon,Abstract Flash memory-based SSD is becoming popular because of its outstandingperformance compared to conventional magnetic disk drives. Today; SSDs are essentially ablock device attached to a legacy host interface. As a result; the system I/O bus remains abottleneck; and the abundant flash memory bandwidth and the computing capabilities ofSSD are largely untapped. In this paper; we propose to accelerate key database operations;scan and join; for large-scale data analysis by moving data-intensive processing from thehost CPU to inside flash SSDs (“in-storage processing”); close to the data source itself. Torealize the idea of in-storage processing in a cost-effective manner; we deploy special-purpose compute modules using the System-on-Chip technology. While data from flashmemory are transferred; a target database operation is applied to the data stream on the …,Information Sciences,2016,6
