Performance pathologies in hardware transactional memory,Jayaram Bobba; Kevin E Moore; Haris Volos; Luke Yen; Mark D Hill; Michael M Swift; David A Wood,Transactional memory is a promising approach to ease parallel programming. Hardwaretransactional memory system designs reflect choices along three key design dimensions:conflict detection; version management; and conflict resolution. The authors identify a set ofperformance pathologies that could degrade performance in proposed HTM designs.Improving conflict resolution could eliminate these pathologies so designers can buildrobust HTM systems.,IEEE micro,2008,22
Quartz: A lightweight performance emulator for persistent memory software,Haris Volos; Guilherme Magalhaes; Ludmila Cherkasova; Jun Li,Abstract Next-generation non-volatile memory (NVM) technologies; such as phase-changememory and memristors; can enable computer systems infrastructure to continue keeping upwith the voracious appetite of data-centric applications for large; cheap; and fast storage.Persistent memory has emerged as a promising approach to accessing emerging byte-addressable non-volatile memory through processor load/store instructions. Due to lack ofcommercially available NVM; system software researchers have mainly relied on emulationto model persistent memory performance. However; existing emulation approaches areeither too simplistic; or too slow to emulate large-scale workloads; or require specialhardware. To fill this gap and encourage wider adoption of persistent memory; wedeveloped a performance emulator for persistent memory; called Quartz. Quartz enables …,Proceedings of the 16th Annual Middleware Conference,2015,17
An analysis of persistent memory use with WHISPER,Sanketh Nalli; Swapnil Haria; Mark D Hill; Michael M Swift; Haris Volos; Kimberly Keeton,Abstract Emerging non-volatile memory (NVM) technologies promise durability with readand write latencies comparable to volatile memory (DRAM). We define Persistent Memory(PM) as NVM accessed with byte addressability at low latency via normal memoryinstructions. Persistent-memory applications ensure the consistency of persistent data byinserting ordering points between writes to PM allowing the construction of higher-leveltransaction mechanisms. An epoch is a set of writes to PM between ordering points. To putsystems research in PM on a firmer footing; we developed and analyzed a PM benchmarksuite called WHISPER (Wisconsin-HP Labs Suite for Persistence) that comprises ten PMapplications we gathered to cover all current interfaces to PM. A quantitative analysisreveals several insights:(a) only 4% of writes in PM-aware applications are to PM and the …,Proceedings of the Twenty-Second International Conference on Architectural Support for Programming Languages and Operating Systems,2017,13
A framework for emulating non-volatile memory systemswith different performance characteristics,Dipanjan Sengupta; Qi Wang; Haris Volos; Ludmila Cherkasova; Jun Li; Guilherme Magalhaes; Karsten Schwan,Abstract Exponential increase of online data and a corresponding growth of data-centricapplications (Big Data analytics) forces system architects to revisit assumptions andrequirements of the future system design. New non-volatile memory (NVM) technologies;such as Phase-Change Memory (PCM) and HP Memristor offer significantly improvedlatency and power efficiency compared to flash and hard drives. Many future systems areexpected to have both DRAM and NVM. This can radically change system and softwaredesign; and enable new style of Big Data processing applications. However; the commercialunavailability of new NVMs technologies and uncertainty of their performance characteristicsmake it difficult to assess new system software stacks and to study their performance impacton future workloads. To bridge this gap and encourage an early design phase; we are …,Proceedings of the 6th ACM/SPEC International Conference on Performance Engineering,2015,13
Storage-class memory needs flexible interfaces,Haris Volos; Sankaralingam Panneerselvam; Sanketh Nalli; Michael M Swift,Abstract With low-latency storage-class memory; software can be a major contributor toaccess latency. To minimize latency; a file system architecture has to provide flexibility incustomizing the file system interface and semantics to application needs so as to cut downgeneric overheads. We have taken initial steps towards realizing such a design and presentpreliminary results.,Proceedings of the 4th Asia-Pacific Workshop on Systems,2013,6
Interconnect emulator for aiding performance analysis of distributed memory applications,Qi Wang; Ludmila Cherkasova; Jun Li; Haris Volos,Abstract Many modern large graph and Big Data processing applications operate ondatasets that do not fit into DRAM of a single machine. This leads to a design of scale-outapplications; where the application dataset is partitioned and processed by a cluster ofmachines. Distributed memory applications exhibit complex behavior: they tend to interleavecomputations and communications; use bursty transfers; and utilize global synchronizationprimitives. This makes it difficult to analyze the impact of communication layer on theapplication performance and answer the questions: how interconnect latency or bandwidthcharacteristics may change the application performance will the application performancescale when processed by a larger system? In this work; we introduce a novel emulationframework; called InterSense; which is implemented on top of existing high-speed …,Proceedings of the 7th ACM/SPEC on International Conference on Performance Engineering,2016,3
InterSense: Interconnect Performance Emulator for Future Scale-out Distributed Memory Applications,Qi Wang; Ludmila Cherkasova; Jun Li; Haris Volos,A common approach for improving application performance is to process its working set frommemory. For datasets that do not fit into DRAM of a single machine this leads to a design ofscale-out applications; where the application dataset is partitioned and processed by acluster of machines. Performance of distributed memory applications; implemented usingMPI (Message Passing Interface); inherently depends on performance of communicationlayer; which is largely defined by performance characteristics of underlying interconnect.During last couple years; many Big Data applications; eg; Hadoop; Spark; Memcached;were re-written to take advantage of Remote Direct Memory Access (RDMA) technology andRDMA-capable interconnects which provide fast and high-bandwidth communications. Theapplication analysis of potential performance improvements due to faster and higher …,Modeling; Analysis and Simulation of Computer and Telecommunication Systems (MASCOTS); 2015 IEEE 23rd International Symposium on,2015,3
Sparkle: optimizing spark for large memory machines and analytics,Mijung Kim; Jun Li; Haris Volos; Manish Marwah; Alexander Ulanov; Kimberly Keeton; Joseph Tucek; Lucy Cherkasova; Le Xu; Pradeep Fernando,Abstract: Spark is an in-memory analytics platform that targets commodity serverenvironments today. It relies on the Hadoop Distributed File System (HDFS) to persistintermediate checkpoint states and final processing results. In Spark; immutable data areused for storing data updates in each iteration; making it inefficient for long running; iterativeworkloads. A non-deterministic garbage collector further worsens this problem. Sparkle is alibrary that optimizes memory usage in Spark. It exploits large shared memory to achievebetter data shuffling and intermediate storage. Sparkle replaces the current TCP/IP-basedshuffle with a shared memory approach and proposes an off-heap memory store for efficientupdates. We performed a series of experiments on scale-out clusters and scale-upmachines. The optimized shuffle engine leveraging shared memory provides 1.3 x to 6x …,arXiv preprint arXiv:1708.05746,2017,2
Hands-off persistence system (HOPS),Swapnil Haria; Sanketh Nalli; MM Swift; MD Hill; H Volos; K Keeton,Page 1. Hands-Off Persistence System (HOPS) Swapnil Haria1; Sanketh Nalli1; Haris Volos2;Kim Keeton2; Mark D. Hill1; Mike M. Swift1 1 1 University of Wisconsin-Madison 2 Hewlett PackardLabs Page 2. WHISPER Analysis HOPS Design • 4% accesses to PM; 96% to DRAM 2 • 5-50epochs/transaction • Self-dependencies common • Cross-dependencies rare • Volatile memoryhierarchy (almost) unchanged • Order epochs without flushing • Allows multiple copies of samecacheline • Correct; conservative method based on coherence Page 3. Outline 3 Motivation HOPSDesign Evaluation PM HEAD C A B 0 0.2 0.4 0.6 0.8 1 1.2 1.4 1.6 1.8 ctree hashmap echo nstorevacation average N o rm a lize d S p e e d u p CLWB+Fence ? Page 4. ACID Transactions (currently)4 Acquire Lock Release Lock Prepare Log Entry 1 N Mutate Data Structure 1 N Commit TransactionFLUSH EPOCH FLUSH EPOCH FLUSH EPOCH …,Nonvolatile Memories Workshop,2017,2
Storage systems for storage-class memory,Haris Volos; Michael Swift,Emerging device technologies including phase-change-memory (PCM); spin-torgue transferRAM (STT-RAM) and memristors promise high-speed storage. These technologiescollectively are termed storage-class memory (SCM)[3] as data can be accessed throughordinary load/store instructions rather than through I/O requests. Hence; user-mode codecan access data directly; so there is no need for the OS to mediate every access.Furthermore; existing virtual memory hardware can protect access to individual data pages.The existing OS structure of file systems as a kernel-level service may no longer benecessary with storage class memory; and causes unneeded complexity and lowerperformance. We propose rewriting the storage stack to create a new flexible; high-performance storage architecture enabled by storage-class memory. While existing file …,Proc. of Annual Non-Volatile Memories Workshop (NVMW’11),2011,2
Revamping the system interface to storage-class memory,Haris Volos,Abstract Emerging storage-class memory (SCM) devices; such as phase-change memoryand memristors; provide the interface of memory but the persistence of disks. SCM promiseslow-latency storage; which can benefit modern applications ranging from desktopapplications that frequently flush data to stable storage; to large-scale web applications thatperform lots of dependent lookups such as social-network graphs. Existing operating-systeminterfaces; however; fail to expose the full capabilities of SCM. Under the current storagemodel; the OS mediates every access to storage for protection and to abstract details of thespecific storage device through a driver. This causes unneeded complexity and lowerperformance for SCM; which can be accessed directly through the memory interface ratherthan peripherally via I/O requests.,*,2012,1
Ordering updates for nonvolatile memory accesses,*,Abstract Examples relate to ordering updates for nonvolatile memory accesses. In someexamples; a first update that is propagated from a write-through processor cache of aprocessor is received by a write ordering buffer; where the first update is associated with afirst epoch. The first update is stored in a first buffer entry of the write ordering buffer. At thisstage; a second update that is propagated from the write-through processor cache isreceived; where the second update is associated with a second epoch. A second bufferentry of the write ordering buffer is allocated to store the second update. The first buffer entryand the second buffer entry can then be evicted to non-volatile memory in epoch order.,*,2018,*
Processing a query using transformed raw data,*,A transformation on raw data is applied to produce transformed data; where thetransformation includes at least one selected from among a summary of the raw data or atransform of the raw data between different domains. In response to a query to access data;the query is processed using the transformed data.,*,2017,*
Page modification,*,Systems and methods associated with page modification are disclosed. One examplemethod may be embodied on a non-transitory computer-readable medium storing computer-executable instructions. The instructions; when executed by a computer; may cause thecomputer to fetch a page to a buffer pool in a memory. The page may be fetched from atleast one of a log and a backup using single page recovery. The instructions may also causethe computer to store a modification of the page to the log. The modification may be stored tothe log as a log entry. The instructions may also cause the computer to evict the page frommemory when the page is replaced in the buffer pool. Page writes associated with theeviction may be elided.,*,2017,*
Structuring page images in a memory,*,Approaches for structuring a plurality of page images in-memory are described in variousexamples of the present disclosure. In one example; a unique page identifier provided withina reference page image is identified. The unique page identifier is associated with a targetpage image stored in-memory. Once identified; the page identifier associated with the targetpage image is replaced with a location specific identifier of the target page image; whereinthe location specific identifier is based on an in-memory location of the target page image.,*,2017,*
Lightweight persistent memory,Haris Volos; Andres Jaan Tack; Michael M Swift,Page 1. Haris Volos Andres Jaan Tack; Michael M. Swift University of Wisconsin – MadisonMnemosyne Lightweight Persistent Memory Page 2. Executive Summary • Storage-Class Memory(SCM) enables memory-like storage • Persistent Memory is an abstraction that enables directaccess to SCM • Durable memory transactions allow consistent in-place updates 2 Page 3.Technology Trends: SCM • Features –Memory-like interface (load/store) –Short access time(1000x faster than flash) –Non-volatile • Technologies –Phase Change Memory (PCM) –SpinTorque Transfer RAM (STT-RAM) –Memristors –Flash-backed DRAM (+ supercapacitor) 3 Page4. Application Trends: Low-latency storage • Web applications –Amazon –Facebook • Desktopapplications –Firefox • Other –Distributed agreement protocols –High-frequency trading 4 Page5. • Idea 1: File System –Layering overheads • Idea 2: Persistent Object Stores …,Proc of the 16th Int Conf on Architectural Support for Programming Languages and Operating Systems. New York: ACM,2011,*
Time Series Database,Henggang Cui; Kimberly Keeton; Indrajit Roy; Krishnamurthy Viswanathan; Haris Volos,CiteSeerX - Document Details (Isaac Councill; Lee Giles; Pradeep Teregowda): Find mostcorrelated range in {monitor0; yesterday} with {monitor1; 3am to 5am};.,*,2007,*
Aiding Performance Analysis of Distributed Memory Applications,Qi Wang; Ludmila Cherkasova; Jun Li; Haris Volos,*,*,*,*
