Parent queries over dynamic balanced parenthesis strings,George Lagogiannis,We maintain a balanced parenthesis string under insertions and deletions of parenthesis-pairs in such a way that we can efficiently answer parent queries; ie; given a parenthesis-pair; we want to find the pair that immediately encloses it. Each parenthesis symbol isattached on a node; and we have n such nodes drawn on a straight line. We achieve O(logn/loglogn) worst-case time per operation on a Pointer Machine; matching the knownlower bound on the problem. By transferring our solution to a RAM; we are able to achieveworst case time per update; assuming that we know in advance that the parenthesis-pair tobe inserted does not destroy the balance of the parenthesis string.,International Journal of Foundations of Computer Science,2014,*
Indexing Techniques for Spatiotemporal Databases,George Lagogiannis; Christos Makris; Yannis Panagis; Spyros Sioutas; Evangelos Theodoridis; Athanasios Tsakalidis,Abstract We can define as spatiotemporal any database that maintains objects withgeometric properties that change over time; where usual geometric properties are the spatialposition and spatial extent of an object in a specific d-dimensional space. The need to usespatiotemporal databases appears in a variety of applications such as intelligenttransportation systems; cellular communications; and meteorology monitoring. This field ofdatabase research collaborates tightly with other research areas such as mobiletelecommunications; and is harmonically integrated with other disciplines such asCAD/CAM; GIS; environmental science; and bioinformatics. Spatiotemporal databases standat the crossroad of two other database research areas: spatial databases (Güting; 1994;Gaede & Gunther; 1998) and temporal databases (Salzberg & Tsotras; 1999). The …,*,2009,*
Reducing structural changes in van Emde Boas' data structure to the lower bound for the dynamic predecessor problem,George Lagogiannis; Christos Makris; Athanasios Tsakalidis,Abstract We consider the problem of maintaining a dynamic ordered set of n integers in auniverse U under the operations of insertion; deletion and predecessor queries. Thecomputation model used is a unit-cost RAM; with a word length of w bits; and the universesize is| U|= 2 w. We present a data structure that uses O (| U|/log| U|+ n) space; performs allthe operations in O (log log| U|) time and needs O (log log| U|/log log log| U|) structuralchanges per update operation. The data structure is a simplified version of the van EmdeBoas' tree introducing; in its construction and functioning; new concepts; which help to keepthe important information for searching along the path of the tree; in a more compact andorganized way.,Journal of Discrete Algorithms,2006,*
Special Issue on STOC 2002,Noga Alon; W Fernandez de la Vega; Ravi Kannan; Marek Karpinski; Saugata Basu; Steve Chien; Lars Rasmussen; Alistair Sinclair; Mary Cryan; Martin Dyer; Xiaotie Deng; Christos Papadimitriou; Shmuel Safra; Sanjeev Arora; Subhash Khot; Tim Roughgarden; Marcus Schaefer; Eric Sedgwick; Daniel Štefankovic; Gerth Stølting Brodal; George Lagogiannis; Christos Makris; Athanasios Tsakalidis; Kostas Tsichlas; Christopher Umans; Dimitris Achlioptas; Cristopher Moore,*,*,2003,*
Rectangle enclosure reporting in linear space revisited,George Lagogiannis; Christos Makris; Yannis Panagis; Spyros Sioutas; Kostas Tsichlas,Abstract We present a new algorithm for reporting all the enclosures in a set of planerectangles in O (n log n log log n+ k log log n) time and linear space (k denotes the outputsize). The result is already known (it has already been achieved by two previous papers);however the proposed algorithm follows a different approach.,Journal of Automata; Languages and Combinatorics,2003,*
Hall; Alexander; 707 Heusch; Peter; 772,Christopher M Homan; Noga Alon; R Sai Anand; Sanjeev Arora; Saugata Basu; Liming Cai; Marco Cesati; James Cheetham; Jianer Chen; Steve Chien; Marek Chrobak; Edith Cohen; Carlos Cotta; Mary Cryan; Peter Damaschke; Frank Dehne; Xiaotie Deng; Shlomi Dolev; Martin Dyer; Leah Epstein; Thomas Erlebach; Michael R Fellows; W Fernandez de la Vega; Henning Fernau; William Gasarch; Evan Golub; Jens Gramm; Venkatesan Guruswami; Sanjay Jain; Ju-wook Jang; David Juedes; Iyad A Kanj; Ravi Kannan; Haim Kaplan; Marek Karpinski; Sanjeev Khanna; Subhash Khot; Sungchun Kim; Efim Kinber; Clyde Kruskal; George Lagogiannis; Chunguang Li; Xiaofeng Liao; Olivier Ly; JA Makowsky; Christos Makris; JP Marino; K Meinke; Cristopher Moore; Pablo Moscato; Rolf Niedermeier; John Noga; Christos Papadimitriou; Krzysztof Pietrzak; Stefan Porschen; Lars Rasmussen; Andrew Rau-Chaplin; John H Reif; Hwakyung Rim; Tim Roughgarden; Shmuel Safra; Marcus Schaefer; Eric Sedgwick; Jirˇı Sgall; Bruce Shepherd; Alistair Sinclair; G Skordev; Ewald Speckenmeyer; Aravind Srinivasan; Stamatis Stefanakos; Daniel Sˇtefankovicˇ; Ulrike Stege; Peter J Taillon; Thakur Mayur; Tomasˇ Tichy; Athanasios Tsakalidis; Kostas Tsichlas; Christopher Umans; Nodari Vakhania; Rob van Stee; Mihalis Yannakakis; Juebang Yu; Uri Zwick,*,Journal of Computer and System Sciences,2003,*
A. Janiak; W. Janiak; M. Lichtenstein,G Ascia; V Catania; M Palesi; S Sioutas; C Makris; N Kitsios; G Lagogiannis; J Tsaknakis; K Tsichlas; B Vassiliadis; G Cabodi; S Nocco; S Quer; FA Aloul; IL Markov; KA Sakallah,A. Janiak; W. Janiak; M. Lichtenstein: Tabu Search on GPU Nowadays Personal Computers(PCs) are often equipped with powerful; multi-core CPU. However; the processing power of themodern PC does not depend only of the processing power of the CPU and can be increasedby proper use of the GPGPU; ie … G. Ascia; V. Catania; M. Palesi: A Multi-objective GeneticApproach to Mapping Problem on Network-on-Chip Advances in technology now make it possibleto integrate hundreds of cores (eg general or special purpose processors; embeddedmemories; application specific components; mixed-signal I/O cores) in a single silicon die. Thelarge number of … S. Sioutas; C. Makris; N. Kitsios; G. Lagogiannis; J. Tsaknakis; K.Tsichlas; B. Vassiliadis: Geometric Retrieval for Grid Points in the RAM Model We consider theproblem of d-dimensional searching (d … G. Cabodi; S. Nocco; S. Quer: Improving …,*,*,*
ATHANASIOS TSAKALIDIS,GEORGE LAGOGIANNIS; YANNIS PANAGIS; SPYROS SIOUTAS,These needs were acknowledged in the seminal paper of Driscoll et al. [15]; in which the notionof persistent data structures was coined. We concisely present the notion of persistencehere. Consider a data structure D. As an update is applied to D; the update leads D from a versionv i to its next version v i+1 . If persistence is supported; as D undergoes a number of m updateoperations; all versions v 0 ; v 1 ;…; v m-1 are maintained. There we identify two flavours ofpersistence; namely partial persistence and full persistence … Partially persistent data structuresallow storing and accessing all versions; however modifications can only be applied to the mostrecent version. On the contrary; full persistent data structures support access and modificationsto any version. Suppose a sequence of m updates have already been applied to D. A furtherupdate to version v i will generate version v m . There is a third kind of persistence …,*,*,*
Temporal Selection Queries in Video Databases,S Sioutas; C Makris; G Lagogiannis; E Sakkopoulos; K Tsichlas; V Delis; A Tsakalidis,Abstract The paper is concerned with the effective and efficient processing of temporalselection queries in Video Database and generally Temporal Database ManagementSystems (TDBMS). Based on both general spatio-temporal retrieval framework ([3]) andrecent versions of internal-external Priority Search Trees; we present an optimal in time andspace algorithm for the problem that answers certain temporal content queries invokingvideo functions. We prove the optimality by giving both a new theoretical comparisonmethod based on microanalysis and its experimental verification.,*,*,*
An algorithmic approach in efficiently maintaining similar versions of knowledge,George Lagogiannis; Alexander B Sideridis,ABSTRACT: In many applications; particularly in Agriculture; it is imperative to maintaindifferent versions of the same knowledge either due to the need of depicting its evolutionthrough time or because different versions can coexist with different valid times. In this paperwe deal with the problem of maintaining simultaneously a set of different temporalknowledge bases; each of which has attached a spatial dimension ie a geographical area ofinterest. Based on the hypothesis that temporal knowledge bases corresponding to adjacentgeographical areas have a small number of differences in their stored rules; we presentproposals for maintaining these temporal knowledge bases; in a space efficient manner.,*,*,*
Reducing Structural Changes to the Lower Bound for the Dynamic Predecessor Problem,George Lagogiannis; Christos Makris; Athanasios Tsakalidis,Abstract We consider the problem of maintaining a dynamic ordered set of n integers in therange 0;…; 2 w-1 (U= 2 w) under the operations of insertion; deletion and predecessorqueries on a unit-cost RAM; with a word length of w bits. We present a data structure thatuses O (U/logU+ n) space and performs all the above operations in O (loglogU) time butneeds O (loglogU/logloglogU) changes per operation. The data structure is simplifiedcompared to van Emde Boas tree; and introduces a new concept; the empty leaves; whichhelps to keep the important information for searching along the path of the tree; in a moreorganized way. It also uses dynamic bucketing for splitting the ordered set of n integers intobuckets of at most logU size.,*,*,*
TECHNICAL REPORT No. TR 99/09/03,George Lagogiannis; Christos Makris; Athanasios Tsakalidis,We study the rectangle enclosure reporting problem; defined as follows: given a set S of niso-oriented rectangles in the plane; report efficiently all the pairs of rectangles (R;R') whereR; R' Î S and R' encloses R. In 1982 Lee and Preparata ([LP82]) gave a solution of this problemthat needs O(n) space and runs in O(n log 2 n+k) time (k is the number of the reported pairs).It has been an open problem for more than ten years how the O(n log 2 n) term of the reportingtime could be reduced. In 1995 Gupta et al. ([GJSD95]) gave an algorithm that solved this problemin O(n+k) space and O(n log n log log n+k log log n) time. The algorithm uses a well known (seeeg [EO82]) equivalence between the rectangle enclosure reporting problem and the 4-dimensionaldominance reporting problem that … In this paper we will give a new algorithm that achieveslinear space performance by modifying in a different way the space costly subroutine …,*,*,*
