Implementing mapping composition,Philip A Bernstein; Todd J Green; Sergey Melnik; Alan Nash,Abstract Mapping composition is a fundamental operation in metadata driven applications.Given a mapping over schemas¿ 1 and¿ 2 and a mapping over schemas¿ 2 and¿ 3; thecomposition problem is to compute an equivalent mapping over¿ 1 and¿ 3. We describe anew composition algorithm that targets practical applications. It incorporates view unfolding.It eliminates as many¿ 2 symbols as possible; even if not all can be eliminated. It coversconstraints expressed using arbitrary monotone relational operators and; to a lesser extent;non-monotone operators. And it introduces the new technique of left composition. Wedescribe our implementation; explain how to extend it to support user-defined operators; andpresent experimental results which validate its effectiveness.,The VLDB Journal—The International Journal on Very Large Data Bases,2008,98
Annotated XML: queries and provenance,J Nathan Foster; Todd J Green; Val Tannen,Abstract We present a formal framework for capturing the provenance of data appearing inXQuery views of XML. Building on previous work on relations and their (positive) querylanguages; we decorate unordered XML with annotations from commutative semirings andshow that these annotations suffice for a large positive fragment of XQuery applied to thisdata. In addition to tracking provenance metadata; the framework can be used to representand process XML with repetitions; incomplete XML; and probabilistic XML; and provides abasis for enforcing access control policies in security applications. Each of theseapplications builds on our semantics for XQuery; which we present in several steps: wegeneralize the semantics of the Nested Relational Calculus (NRC) to handle semiring-annotated complex values; we extend it with a recursive type and structural recursion …,Proceedings of the twenty-seventh ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2008,97
ORCHESTRA: facilitating collaborative data sharing,Todd J Green; Grigoris Karvounarakis; Nicholas E Taylor; Olivier Biton; Zachary G Ives; Val Tannen,One of the most elusive goals of structured data management has been sharing amonglarge; heterogeneous populations: while data integration [4; 10] and exchange [3] aregradually being adopted by corporations or small confederations; little progress has beenmade in integrating broader communities. Yet the need for large-scale sharing ofheterogeneous data is increasing: most of the sciences; particularly biology and astronomy;have become data-driven as they have attempted to tackle larger questions. The field ofbioinformatics; in particular; has seen a plethora of different databases emerge: each isfocused on a related but subtly different collection of organisms (eg; CryptoDB; TIGR;FlyNome); genes (GenBank; GeneDB); proteins (UniProt; RCSB Protein Databank);diseases (OMIM; GeneDis); and so on. Such communities have a pressing need to …,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,96
The ORCHESTRA collaborative data sharing system,Zachary G Ives; Todd J Green; Grigoris Karvounarakis; Nicholas E Taylor; Val Tannen; Partha Pratim Talukdar; Marie Jacob; Fernando Pereira,Abstract Sharing structured data today requires standardizing upon a single schema; thenmapping and cleaning all of the data. This results in a single queriable mediated datainstance. However; for settings in which structured data is being collaboratively authored bya large community; eg; in the sciences; there is often a lack of consensus about how itshould be represented; what is correct; and which sources are authoritative. Moreover; suchdata is seldom static: it is frequently updated; cleaned; and annotated. The ORCHESTRAcollaborative data sharing system develops a new architecture and consistency model forsuch settings; based on the needs of data sharing in the life sciences. In this paper wedescribe the basic architecture and implementation of the ORCHESTRA system; andsummarize some of the open challenges that arise in this setting.,ACM Sigmod Record,2008,92
XMLTK: An XML toolkit for scalable XML stream processing,Iliana Avila-Campillo; Todd J Green; Ashish Gupta; Makoto Onizuka; Demian Raven; Dan Suciu,Abstract We describe a toolkit for highly scalable XML data processing; consisting of twocomponents. The first is a collection of stand-alone XML tools; sa sort-ing; aggregation;nesting; and unnesting; that can be chained to express more complex restructurings. Thesecond is a highly scalable XPath processor for XML streams that can be used to developscalable solutions for XML stream applications. In this paper we dis-cuss the tools; andsome of the techniques we used to achieve high scalability. The toolkit is freely available asan open-source project.,Database Research Group (CIS),2002,80
Containment of conjunctive queries on annotated relations,Todd J Green,Abstract We study containment and equivalence of (unions of) conjunctive queries onrelations annotated with elements of a commutative semiring. Such relations and thesemantics of positive relational queries on them were introduced in a recent paper as ageneralization of set semantics; bag semantics; incomplete databases; and databasesannotated with various kinds of provenance information. We obtain positive decidabilityresults and complexity characterizations for databases with lineage; why-provenance; andprovenance polynomial annotations; for both conjunctive queries and unions of conjunctivequeries. At least one of these results is surprising given that provenance polynomialannotations seem “more expressive” than bag semantics and under the latter; containmentof unions of conjunctive queries is known to be undecidable. The decision procedures …,Theory of Computing Systems,2011,77
A mechanism for the development of Clara cell lesions in the mouse lung after exposure to trichloroethylene,JJRT Odum; JR Foster; T Green,Abstract Female CD-1 mice exposed to trichloroethylene (6 h/day) at concentrations from 20–2000 ppm developed a highly specific lung lesion after a single exposure; characterised byvacuolation of the Clara cells; the number of cells affected increasing with increasing doselevel. At the highest dose levels pyknosis of the Clara cells was apparent. After 5 days ofrepeated exposures the lesion had resolved but exposure of mice following a 2-day breakresulted in recurrence of the lesion. The changes in mouse lung Clara cells wereaccompanied by a marked loss of cytochrome P-450 activities. No morphological changeswere seen in the lungs of rats exposed to either 500 or 1000 ppm trichloroethylene. Isolatedmouse lung Clara cells were shown to metabolize trichloroethylene to chloral;trichloroethanol and trichloroacetic acid. Chloral was the major metabolite …,Chemico-biological interactions,1992,70
The role of glutathione conjugation in the development of kidney tumours in rats exposed to trichloroethylene,TJMKJRJ Green; J Dow; MK Ellis; JR Foster; J Odum,Abstract Trichloroethylene is metabolised to a very minor extent (< 0.01% of the dose) byconjugation with glutathione; a metabolic pathway which leads to the formation of S-(1; 2-dichlorovinyl)-l-cysteine (DCVC); a bacterial mutagen and nephrotoxin activated by the renalenzyme β-lyase. The role of this metabolic pathway in the development of the nephrotoxicityand subsequent tumour formation seen in rats exposed to trichloroethylene has beenevaluated. The pathway has been assessed quantitatively in vivo in rats; and in rats; miceand humans in vitro. Trichloroethylene was found to be a very weak nephrotoxin. There wasno evidence of morphological change in the kidneys and only small increases inbiochemical markers of kidney damage in rats dosed with 2000 mg/kg trichloroethylene bygavage for 42 days. N-acetyl-S-(l; 2-dichlorovinyl)-l-cysteine was detected in the urine of …,Chemico-biological interactions,1997,68
Appliance server with a drive partitioning scheme that accommodates application growth in size,*,Disclosed is a method and hard disk configuration for accommodating different sizes ofapplications during an automatic re-provisioning of an appliance server. The disk drive ofthe appliance server is partitioned with a system partition; a network operating system (NOS)partition; a float partition; and an images partition. The float partition is utilized to provideadditional space to the NOS partition and the images partition; when required. A re-provisioning utility is provided; which initiates both a create image utility and an apply imageutility; whereby an image file of a current application and associated operating system iscreated and a stored image file of a second application is installed on the appliance server.When the apply image utility is initiated; the NOS partition is dynamically extended into thefloat partition server if the second application requires more space than is provided in the …,*,2003,66
Design and implementation of the LogicBlox system,Molham Aref; Balder ten Cate; Todd J Green; Benny Kimelfeld; Dan Olteanu; Emir Pasalic; Todd L Veldhuizen; Geoffrey Washburn,Abstract The LogicBlox system aims to reduce the complexity of software development formodern applications which enhance and automate decision-making and enable their usersto evolve their capabilities via a``self-service''model. Our perspective in this area is informedby over twenty years of experience building dozens of mission-critical enterpriseapplications that are in use by hundreds of large enterprises across industries such as retail;telecommunications; banking; and government. We designed and built LogicBlox to be thesystem we wished we had when developing those applications. In this paper; we discuss thedesign considerations behind the LogicBlox system and give an overview of itsimplementation; highlighting innovative aspects. These include: LogiQL; a unified anddeclarative language based on Datalog; the use of purely functional data structures; …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,64
Semiring-annotated data: queries and provenance?,Grigoris Karvounarakis; Todd J Green,Abstract We present an overview of the literature on querying semiring-annotated data; anotion we introduced five years ago in a paper with Val Tannen. First; we show that positiverelational algebra calculations for various forms of annotated relations; as well asprovenance models for such queries; are particular cases of the same general algorithminvolving commutative semirings. For this reason; we present a formal framework foranswering queries on data with annotations from commutative semirings; and propose acomprehensive provenance representation based on semirings of polynomials. We extendthese considerations to XQuery views over annotated; unordered XML data; and show thatthe semiring framework suffices for a large positive fragment of XQuery applied to such data.Finally; we conclude with a brief overview of the large body of work that builds upon these …,ACM SIGMOD Record,2012,62
Proterozoic–Cambrian detrital zircon and monazite ages from the Anakie Inlier; central Queensland: Grenville and Pacific‐Gondwana signatures,Christopher Lloyd Fergusson; Paul Francis Carr; CM Fanning; TJ Green,Abstract The Anakie Metamorphic Group is a complexly deformed; dominantlymetasedimentary succession in central Queensland. Metamorphic cooling is constrained toca 500 Ma by previously published K–Ar ages. Detrital-zircon SHRIMP U–Pb ages fromthree samples of greenschist facies quartz-rich psammites (Bathampton Metamorphics);west of Clermont; are predominantly in the age range 1300–1000 Ma (65–75%). They showthat a Grenville-aged orogenic belt must have existed in northeastern Australia; which isconsistent with the discovery of a potential Grenville source farther north. The youngestdetrital zircons in these samples are ca 580 Ma; indicating that deposition may have been asold as latest Neoproterozoic. Two samples have been analysed from amphibolite faciespelitic schist from the western part of the inlier (Wynyard Metamorphics). One sample …,Australian Journal of Earth Sciences,2001,55
Experimental noise filtering by quantum control,A Soare; H Ball; D Hayes; J Sastrawan; MC Jarratt; JJ McLoughlin; X Zhen; TJ Green; MJ Biercuk,Abstract Extrinsic interference is routinely faced in systems engineering; and a commonsolution is to rely on a broad class of filtering techniques to afford stability to intrinsicallyunstable systems or isolate particular signals from a noisy background. Experimentalistsleading the development of a new generation of quantum-enabled technologies similarlyencounter time-varying noise in realistic laboratory settings. They face substantialchallenges in either suppressing such noise for high-fidelity quantum operations 1 orcontrollably exploiting it in quantum-enhanced sensing 2; 3; 4 or system identification tasks5; 6; due to a lack of efficient; validated approaches to understanding and predictingquantum dynamics in the presence of realistic time-varying noise. In this work we use thetheory of quantum control engineering 7; 8 and experiments with trapped 171 Yb+ ions to …,Nature Physics,2014,53
Arbitrary quantum control of qubits in the presence of universal noise,Todd J Green; Jarrah Sastrawan; Hermann Uys; Michael J Biercuk,Abstract. We address the problem of deriving analytic expressions for calculating universaldecoherence-induced errors in qubits undergoing arbitrary; unitary; time-dependentquantum control protocols. We show that the fidelity of a control operation may be expressedin terms of experimentally relevant spectral characteristics of the noise and of the control;over all Cartesian directions. We formulate control matrices in the time domain to capture theeffects of piecewise-constant control; and convert them to generalized Fourierdomain filterfunctions. These generalized filter functions may be derived for complex temporallymodulated control protocols; accounting for susceptibility to rotations of the qubit state vectorin three dimensions. Taken together; we show that this framework provides acomputationally efficient means to calculate the effects of universal noise on arbitrary …,New Journal of Physics,2013,51
High-order noise filtering in nontrivial quantum logic gates,Todd Green; Hermann Uys; Michael J Biercuk,Abstract Treating the effects of a time-dependent classical dephasing environment duringquantum logic operations poses a theoretical challenge; as the application of noncommutingcontrol operations gives rise to both dephasing and depolarization errors that must beaccounted for in order to understand total average error rates. We develop a treatmentbased on effective Hamiltonian theory that allows us to efficiently model the effect ofclassical noise on nontrivial single-bit quantum logic operations composed of arbitrarycontrol sequences. We present a general method to calculate the ensemble-averagedentanglement fidelity to arbitrary order in terms of noise filter functions; and provide explicitexpressions to fourth order in the noise strength. In the weak noise limit we derive explicitfilter functions for a broad class of piecewise-constant control sequences; and use them to …,Physical review letters,2012,50
Logicblox; platform and language: A tutorial,Todd J Green; Molham Aref; Grigoris Karvounarakis,Abstract The modern enterprise software stack—a collection of applications supportingbookkeeping; analytics; planning; and forecasting for enterprise data—is in danger ofcollapsing under its own weight. The task of building and maintaining enterprise software istedious and laborious; applications are cumbersome for end-users; and adapting to newcomputing hardware and infrastructures is difficult. We believe that much of the complexity intoday's architecture is accidental; rather than inherent. This tutorial provides an overview ofthe LogicBlox platform; a ambitious redesign of the enterprise software stack centeredaround a unified declarative programming model; based on an extended version of Datalog.,*,2012,48
Automatic appliance server re-provision/re-purposing method,*,Disclosed is a method for automatically re-provisioning an appliance server withoutsignificant user-interaction. The disk drive of a server to be utilized as an appliance server ispartitioned into at least three partitions; including a systems partition; a network operatingsystem partition; and an images partition. A re-provisioning utility is provided; which; whenactivated by a user; removes the present application from the server and forwards it to astorage location on the network or in a fourth storage partition and installs anotherapplication on the server. The system is re-booted and re-configured to provide fulloperation of the new application.,*,2005,47
Designing a practical high-fidelity long-time quantum memory,Kaveh Khodjasteh; Jarrah Sastrawan; David Hayes; Todd J Green; Michael J Biercuk; Lorenza Viola,Abstract Quantum memory is a central component for quantum information processingdevices; and will be required to provide high-fidelity storage of arbitrary states; long storagetimes and small access latencies. Despite growing interest in applying physical-layer error-suppression strategies to boost fidelities; it has not previously been possible to meet suchcompeting demands with a single approach. Here we use an experimentally validatedtheoretical framework to identify periodic repetition of a high-order dynamical decouplingsequence as a systematic strategy to meet these challenges. We provide analytic bounds—validated by numerical calculations—on the characteristics of the relevant controlsequences and show that a 'stroboscopic saturation'of coherence; or coherence plateau;can be engineered; even in the presence of experimental imperfection. This permits high …,Nature Communications,2013,46
Robustness of composite pulses to time-dependent control noise,Chingiz Kabytayev; Todd J Green; Kaveh Khodjasteh; Michael J Biercuk; Lorenza Viola; Kenneth R Brown,Abstract We study the performance of composite pulses in the presence of time-varyingcontrol noise on a single qubit. These protocols; originally devised only to correct for static;systematic errors; are shown to be robust to time-dependent non-Markovian noise in thecontrol field up to frequencies as high as∼ 10% of the Rabi frequency. Our study combinesa generalized filter-function approach with asymptotic dc-limit calculations to give a simpleanalytic framework for error analysis applied to a number of composite-pulse sequencesrelevant to nuclear magnetic resonance as well as quantum information experiments.Results include examination of recently introduced concatenated composite pulses anddynamically corrected gates; demonstrating equivalent first-order suppression of time-dependent fluctuations in amplitude and/or detuning; as appropriate for the sequence in …,Physical Review A,2014,39
Reconcilable differences,Todd J Green; Zachary G Ives; Val Tannen,Abstract In this paper we study a problem motivated by the management of changes indatabases. It turns out that several such change scenarios; eg; the separately studiedproblems of view maintenance (propagation of data changes) and view adaptation(propagation of view definition changes) can be unified as instances of query reformulationusing views provided that support for the relational difference operator exists in the contextof query reformulation. Exact query reformulation using views in positive relationallanguages is well understood; and has a variety of applications in query optimization anddata sharing. Unfortunately; most questions about queries become undecidable in thepresence of difference (or negation); whether we use the foundational set semantics or themore practical bag semantics. We present a new way of managing this difficulty by …,Theory of Computing Systems,2011,37
Thomson orogen,Chris L Fergusson; RA Henderson; PR Blake; RJ Bultidude; DC Champion; AJ Cross; JJ Draper; Timoghy J Green; LJ Hutton; Peter A Jell; GS Lister; JL McKellar; MD McKillop; L Mulqueeny; R Offler; G Phillips; S Richards; IW Withnall; DG Wood; R Wormald,[Extract] The Thomson Orogen was originally named'Thomson Fold Belt'by Kirkegaard(1974) on the basis of early Paleozoic rocks found in the subsurface under the EromangaBasin in central and southern Queensland (Figure 3.1); Kirkegaard's reasoning is clear:Because the geological data available for this area are meagre; and because the structuraltrend appears to be northeast; this belt of early Paleozoic rocks is referred to as theThomson Fold Belt. The name is taken from the Thomson River that flows within theMesozoic cover parallel to the indicated structural trend of the belt. It is considered that theintroduction of this term; rather than extending the use of the Lachlan Fold Belt; allows amore objective study to be made of the northern part of the [Tasman] Geosyncline(Kirkegaard 1974; p. 48).,*,2013,33
Sensitivity of papilledema as a sign of shunt failure in children,Sayeda Nazir; Mark O'Brien; Nazer H Qureshi; Lamonda Slape; TJ Green; Paul H Phillips,Purpose Papilledema is considered one of the cardinal ophthalmologic signs of shuntfailure. However; the prevalence of papilledema in children with shunt malfunction has notbeen systematically investigated. The purpose of this study is to determine the sensitivity ofpapilledema as a sign of shunt failure in children. Methods A prospective evaluation wasundertaken of all children (n= 29;< 19 years of age) with surgically confirmed shuntmalfunction who were treated at Arkansas Children's Hospital between July 2007 and April2008. Each child had a dilated fundus examination and/or RetCam photograph while underanesthesia immediately before shunt repair. The optic disk was evaluated for the presenceof papilledema and pallor. Intracranial pressure was measured during surgical shunt repairat the discretion of the neurosurgeon. Results Twenty-nine patients had surgically …,Journal of American Association for Pediatric Ophthalmology and Strabismus {JAAPOS},2009,30
Win-move is coordination-free (sometimes),Daniel Zinn; Todd J Green; Bertram Ludäscher,Abstract In a recent paper by Hellerstein [15]; a tight relationship was conjectured betweenthe number of strata of a Datalog¬ program and the number of" coordination stages"required for its distributed computation. Indeed; Ameloot et al.[9] showed that a query can becomputed by a coordination-free relational transducer network iff it is monotone; thusanswering in the affirmative a variant of Hellerstein's CALM conjecture; based on a particulardefinition of coordination-free computation. In this paper; we present three additional modelsfor declarative networking. In these variants; relational transducers have limited access tothe way data is distributed. This variation allows transducer networks to compute morequeries in a coordination-free manner: eg; a transducer can check whether a ground atom Aover the input schema is in the" scope" of the local node; and then send either A or¬ A to …,Proceedings of the 15th International Conference on Database Theory,2012,29
Datalog and recursive query processing,Todd J Green; Shan Shan Huang; Boon Thau Loo; Wenchao Zhou,Abstract In recent years; we have witnessed a revival of the use of recursive queries in avariety of emerging application domains such as data integration and exchange; informationextraction; networking; and program analysis. A popular language used for expressing thesequeries is Datalog. This paper surveys for a general audience the Datalog language;recursive query processing; and optimization techniques. This survey differs from priorsurveys written in the eighties and nineties in its comprehensiveness of topics; its coverageof recent developments and applications; and its emphasis on features and techniquesbeyond" classical" Datalog which are vital for practical applications. Specifically; the topicscovered include the core Datalog language and various extensions; semantics; queryoptimizations; magic-sets optimizations; incremental view maintenance; aggregates …,Foundations and Trends® in Databases,2013,28
Late Neoproterozoic passive margin of East Gondwana: geochemical constraints from the Anakie Inlier; central Queensland; Australia,Christopher L Fergusson; R Offler; TJ Green,Abstract Development of the East Gondwana passive margin and when it occurred areconstrained by the composition of low-grade mafic schists and U–Pb ages of detrital zirconsin psammitic schists from the Bathampton Metamorphics in the Anakie Inlier of centralQueensland. These rocks show considerable variation in light lithophile elements due topost-magmatic processes. They have flat heavy rare earth element patterns; low-TiO 2 (< 2wt.%) contents and their immobile element Ti; V; Y; La; Nb; Th and Zr values; indicate thatthey have an N-MORB-like magmatic affinity. However; they differ from N-MORB in that theyshow light rare earth depleted patterns and lower incompatible trace element contents. Theirrelative low abundance and association with metasediments suggest they formed in amagma-poor rifted margin setting. They are associated with psammitic rocks with detrital …,Precambrian Research,2009,27
Provenance in ORCHESTRA,Todd J Green; Grigoris Karvounarakis; Zachary G Ives; Val Tannen,Abstract Sharing structured data today requires agreeing on a standard schema; thenmapping and cleaning all of the data to achieve a single queriable mediated instance.However; for settings in which structured data is collaboratively authored by a largecommunity; such as in the sciences; there is seldom con-sensus about how the data shouldbe represented; what is correct; and which sources are authoritative. Moreover; such data isdynamic: it is frequently updated; cleaned; and annotated. The ORCHESTRA collaborativedata sharing system develops a new architecture and consistency model for such settings;based on the needs of data sharing in the life sciences. A key aspect of ORCHESTRA'sdesign is that the provenance of data is recorded at every step. In this paper we describeORCHESTRA's provenance model and architecture; emphasizing its integral use of …,*,2010,25
Collaborative data sharing via update exchange and provenance,Grigoris Karvounarakis; Todd J Green; Zachary G Ives; Val Tannen,Abstract Recent work [Ives et al. 2005] proposed a new class of systems for supporting datasharing among scientific and other collaborations: this new collaborative data sharingsystem connects heterogeneous logical peers using a network of schema mappings. Eachpeer has a locally controlled and edited database instance; but wants to incorporate relateddata from other peers as well. To achieve this; every peer's data and updates propagatealong the mappings to the other peers. However; this operation; termed update exchange; isfiltered by trust conditions—expressing what data and sources a peer judges to beauthoritative—which may cause a peer to reject another's updates. In order to support suchfiltering; updates carry provenance information. This article develops methods for realizingsuch systems: we build upon techniques from data integration; data exchange …,ACM Transactions on Database Systems (TODS),2013,24
Bacterial mutagenicity studies on chloroform in vitro,NJ Van Abbe; TJ Green; E Jones; M Richold; FJC Roe,Abstract Chloroform was tested for mutagenicity in the Salmonella/microsome assay usingfive strains of Salmonella typhimurium. In view of previous reports describing thedevelopment of liver and kidney tumours in some experiments involving long-termadministration of chloroform to rats and mice; the mutagenicity tests were carried out in theabsence of any S-9 microsomal-enzyme preparation and in the presence of S-9 microsomal-enzyme preparations derived from (a) livers and (b) kidneys of rats and mice previouslyexposed to the microsomal-enzyme inducer Aroclor 1254. No evidence of potentialmutagenicity was observed under any of the test conditions. To determine whether thefindings might have been influenced by the volatility of the chloroform; the test organismswere exposed to chloroform vapour; but again chloroform gave no indication of potential …,Food and Chemical Toxicology,1982,19
Phase-modulated decoupling and error suppression in qubit-oscillator systems,Todd J Green; Michael J Biercuk,Abstract We present a scheme designed to suppress the dominant source of infidelity inentangling gates between quantum systems coupled through intermediate bosonic oscillatormodes. Such systems are particularly susceptible to residual qubit-oscillator entanglementat the conclusion of a gate period that reduces the fidelity of the target entangling operation.We demonstrate how the exclusive use of discrete shifts in the phase of the field moderatingthe qubit-oscillator interaction is sufficient to both ensure multiple oscillator modes aredecoupled and to suppress the effects of fluctuations in the driving field. This approach isamenable to a wide variety of technical implementations including geometric phase gates insuperconducting qubits and the Molmer-Sorensen gate for trapped ions. We presentdetailed example protocols tailored to trapped-ion experiments and demonstrate that our …,Physical review letters,2015,15
Geochemical and geochronological evidence that the North-East Greenland ultrahigh-pressure terrane is Laurentian crust,Jane A Gilotti; William C McClelland,Abstract Coesite-bearing gneiss and eclogite constitute the North-East Greenland ultrahigh-pressure (UHP) terrane on a small island located at approximately 78° 00′ N; 18° 54′ Win the North Atlantic Ocean. The island lies on the eastern margin of the much largerCaledonian North-East Greenland high-pressure (HP) eclogite province. This eclogiteprovince is composed of juvenile Paleoproterozoic crust dominated by 1.85–2.0-Ga calc-alkaline magmatic-arc rocks that were deformed and then intruded by a suite of anorogenicgranites at approximately 1.75 Ga. These orthogneisses can be traced to the foreland of theCaledonian orogen before they disappear under the ice sheet and thus are taken to be partof Laurentia. Whole-rock and trace-element geochemistry from six UHP gneissesdemonstrate that the samples represent the more mafic parts of the calc-alkaline arc seen …,The Journal of Geology,2011,15
