Parallel data generation for performance analysis of large; complex RDBMS,Tilmann Rabl; Meikel Poess,Abstract The exponential growth in the amount of data retained by today's systems isfostered by a recent paradigm shift towards cloud computing and the vast deployment ofdata-hungry applications; such as social media sites. At the same time systems arecapturing more sophisticated data. Running realistic benchmarks to test the performanceand robustness of these applications is becoming increasingly difficult; because of theamount of data that needs to be generated; the number of systems that need to generate thedata and the complex structure of the data. These three reasons are intrinsically connected.Whenever large amounts of data are needed; its generation process needs to be highlyparallel; in many cases across-systems. Since the structure of the data is becoming moreand more complex; its parallel generation is extremely challenging. Over the years there …,Proceedings of the Fourth International Workshop on Testing Database Systems,2011,17
CaSSanDra: An SSD boosted key-value store,Prashanth Menon; Tilmann Rabl; Mohammad Sadoghi; Hans-Arno Jacobsen,With the ever growing size and complexity of enterprise systems there is a pressing need formore detailed application performance management. Due to the high data rates; traditionaldatabase technology cannot sustain the required performance. Alternatives are the morelightweight and; thus; more performant key-value stores. However; these systems tend tosacrifice read performance in order to obtain the desired write throughput by avoidingrandom disk access in favor of fast sequential accesses. With the advent of SSDs; built uponthe philosophy of no moving parts; the boundary between sequential vs. random access isnow becoming blurred. This provides a unique opportunity to extend the storage memoryhierarchy using SSDs in key-value stores. In this paper; we extensively evaluate the benefitsof using SSDs in commercialized key-value stores. In particular; we investigate the …,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,16
Interactive TV services on mobile devices,Günther Hölbling; Tilmann Rabl; David Coquil; Harald Kosch,The recent digitalization of television creates new opportunities for enhancing the viewer'sexperience with interactivity. Interactive TV (iTV) is often solely understood as the ability tochange a program's storyline. Besides this interpretation; iTV in general means providingsome kind of interactive add-ons or TV-related content and services. For example; theviewer might participate in a game show; gather additional information on news topics; orbuy a product presented in a commercial. The combination of digital TV and modern set-topboxes facilitates the deployment of such innovative services. In this context; we developed aprototype platform that uses mobile devices to support multiuser and personalized accessfor iTV services. The mobile devices connect to the set-top box with ad hoc mechanismsover an existing home network; enabling inexperienced users to access and use the …,IEEE MultiMedia,2008,16
DGFIndex for smart grid: enhancing hive with a cost-effective multidimensional range index,Yue Liu; Songlin Hu; Tilmann Rabl; Wantao Liu; Hans-Arno Jacobsen; Kaifeng Wu; Jian Chen; Jintao Li,Abstract In Smart Grid applications; as the number of deployed electric smart metersincreases; massive amounts of valuable meter data is generated and collected every day.To enable reliable data collection and make business decisions fast; high throughputstorage and high-performance analysis of massive meter data become crucial for gridcompanies. Considering the advantage of high efficiency; fault tolerance; and price-performance of Hadoop and Hive systems; they are frequently deployed as underlyingplatform for big data processing. However; in real business use cases; these data analysisapplications typically involve multidimensional range queries (MDRQ) as well as batchreading and statistics on the meter data. While Hive is high-performance at complex databatch reading and analysis; it lacks efficient indexing techniques for MDRQ. In this paper …,Proceedings of the VLDB Endowment,2014,15
Big data generation,Tilmann Rabl; Hans-Arno Jacobsen,Abstract Big data challenges are end-to-end problems. When handling big data it usuallyhas to be preprocessed; moved; loaded; processed; and stored many times. This has led tothe creation of big data pipelines. Current benchmarks related to big data only focus onisolated aspects of this pipeline; usually the processing; storage and loading aspects. To thisdate; there has not been any benchmark presented covering the end-to-end aspect for bigdata systems. In this paper; we discuss the necessity of ETL like tasks in big databenchmarking and propose the Parallel Data Generation Framework (PDGF) for its datageneration. PDGF is a generic data generator that was implemented at the University ofPassau and is currently adopted in TPC benchmarks.,*,2014,15
A BigBench implementation in the hadoop ecosystem,Badrul Chowdhury; Tilmann Rabl; Pooya Saadatpanah; Jiang Du; Hans-Arno Jacobsen,Abstract BigBench is the first proposal for an end to end big data analytics benchmark. Itfeatures a rich query set with complex; realistic queries. BigBench was developed based onthe decision support benchmark TPC-DS. The first proof-of-concept implementation wasbuilt for the Teradata Aster parallel database system and the queries were formulated in theproprietary SQL-MR query language. To test other systems; the queries have to betranslated. In this paper; an alternative implementation of BigBench for the Hadoopecosystem is presented. All 30 queries of BigBench were realized using Apache Hive;Apache Hadoop; Apache Mahout; and NLTK. We will present the different design choiceswe took and show a proof of concept evaluation.,Workshop on Big Data Benchmarks,2013,15
BigBench Specification V0. 1,Tilmann Rabl; Ahmad Ghazal; Minqing Hu; Alain Crolotte; Francois Raab; Meikel Poess; Hans-Arno Jacobsen,Abstract In this article; we present the specification of BigBench; an end-to-end big databenchmark proposal. BigBench models a retail product supplier. The benchmark proposalcovers a data model and a set of big data specific queries. BigBench's synthetic datagenerator addresses the variety; velocity and volume aspects of big data workloads. Thestructured part of the BigBench data model is adopted from the TPC-DS benchmark. Inaddition; the structured schema is enriched with semi-structured and unstructured datacomponents that are common in a retail product supplier environment. This specificationcontains the full query set as well as the data model.,*,2014,12
Just can't get enough: Synthesizing Big Data,Tilmann Rabl; Manuel Danisch; Michael Frank; Sebastian Schindler; Hans-Arno Jacobsen,Abstract With the rapidly decreasing prices for storage and storage systems ever larger datasets become economical. While only few years ago only successful transactions would berecorded in sales systems; today every user interaction will be stored for ever deeperanalysis and richer user modeling. This has led to the development of big data systems;which offer high scalability and novel forms of analysis. Due to the rapid development andever increasing variety of the big data landscape; there is a pressing need for tools fortesting and benchmarking. Vendors have little options to showcase the performance of theirsystems but to use trivial data sets like TeraSort or WordCount. Since customers' real data istypically subject to privacy regulations and rarely can be utilized; simplistic proof-of-conceptshave to be used; leaving both; customers and vendors; unclear of the target use-case …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,11
Generating shifting workloads to benchmark adaptability in relational database systems,Tilmann Rabl; Andreas Lang; Thomas Hackl; Bernhard Sick; Harald Kosch,Abstract A large body of research concerns the adaptability of database systems. Manycommercial systems already contain autonomic processes that adapt configurations as wellas data structures and data organization. Yet there is virtually no possibility for a justmeasurement of the quality of such optimizations. While standard benchmarks have beendeveloped that simulate real-world database applications very precisely; none of themconsiders variations in workloads produced by human factors. Today's benchmarks test theperformance of database systems by measuring peak performance on homogeneousrequest streams. Nevertheless; in systems with user interaction access patterns areconstantly shifting. We present a benchmark that simulates a web information system withinteraction of large user groups. It is based on the analysis of a real online eLearning …,Technology Conference on Performance Evaluation and Benchmarking,2009,11
A PDGF Implementation for TPC-H,Meikel Poess; Tilmann Rabl; Michael Frank; Manuel Danisch,Abstract With 182 benchmark results from 20 hardware vendors; TPC-H has establisheditself as the industry standard benchmark to measure performance of decision supportsystems. The release of TPC-H twelve years ago by the Transaction ProcessingPerformance Council's (TPC) was based on an earlier decision support benchmark; calledTPC-D; which was released 1994. TPC-H inherited TPC-D's data and query generators;DBgen and Qgen. As systems evolved over time; maintenance of these tools has become amajor burden for the TPC. DBgen and Qgen need to be ported on new hardwarearchitectures and adapted as the system grew in size to multiple terabytes. In this paper wedemonstrate how Parallel Data Generation Framework (PDGF); a generic data generator;developed at the University of Passau for massively parallel data generation; can be …,Technology Conference on Performance Evaluation and Benchmarking,2011,9
Dualtable: A hybrid storage model for update optimization in hive,Songlin Hu; Wantao Liu; Tilmann Rabl; Shuo Huang; Ying Liang; Zheng Xiao; Hans-Arno Jacobsen; Xubin Pei; Jiye Wang,Hive is the most mature and prevalent data warehouse tool providing SQL-like interface inthe Hadoop ecosystem. It is successfully used in many Internet companies and shows itsvalue for big data processing in traditional industries. However; enterprise big dataprocessing systems as in Smart Grid applications usually require complicated businesslogics and involve many data manipulation operations like updates and deletes. Hive cannotoffer sufficient support for these while preserving high query performance. Hive using theHadoop Distributed File System (HDFS) for storage cannot implement data manipulationefficiently and Hive on HBase suffers from poor query performance even though it cansupport faster data manipulation. There is a project based on Hive issue Hive-5317 tosupport update operations; but it has not been finished in Hive's latest version. Since this …,Data Engineering (ICDE); 2015 IEEE 31st International Conference on,2015,8
Dynamic allocation in a self‐scaling cluster database,Tilmann Rabl; Marc Pfeffer; Harald Kosch,Abstract Database systems have been vital for all forms of data processing for a long time. Inrecent years; the amount of processed data has been growing dramatically; even in smallprojects. Nevertheless; database management systems tend to be static in terms of size andperformance; which makes scaling a difficult and an expensive task. This is especially anacute problem in dynamic environments such as grid systems.,Concurrency and Computation: Practice and Experience,2008,8
Volume calculation and estimation of parameterized integer polytopes,Tilmann Rabl,Abstract Mathematical models have proved to be useful abstractions in many divisions ofcomputer science. In automatic parallelization the conversion from concrete loop code to anabstract model such as a polytope allows the use of techniques such as linear programming;with the benefits of guaranteed correctness and optimal results. These techniques are;however; often restricted to fixed sized or at most linearly parameterized polytopes. Recentresearch has overcome this limitation. We will explain Chernikova's algorithm (a methodused to compute the extremal vertices and rays of a polytope defined by a set of inequalitiesand equations) and introduce an extension to process non-linearly parameterizedpolytopes. Based on the resulting dual descriptions we will show methods to compute thenumber of integral points in linearly parameterized polytopes; an algorithm for computing …,Unpublished thesis; Fakultät für Mathematik und Informatik; Universität Passau Google Scholar,2006,8
Big data benchmarking,Chaitan Baru; Milind Bhandarkar; Raghunath Nambiar; Meikel Poess; Tilmann Rabl,Abstract We provide a summary of the outcomes from the Workshop on Big DataBenchmarking (WBDB2012) held on May 8-9; 2012 in San Jose; CA. The workshopdiscussed a number of issues related to big data benchmarking definitions and benchmarkprocesses; and was attended by 60 invitees representing 45 different organizations fromindustry and academia. Attendees were selected based on their experience and expertise inone or more areas of big data; database systems; performance benchmarking; and big dataapplications. The participants concluded that there exists both a need and an opportunity fordefining benchmarks to capture the end-to-end aspects of big data applications. The metricsfor such benchmarks would need to include metrics for performance as well asprice/performance; and consider several costs including total system cost; setup cost; and …,Proceedings of the 2012 workshop on Management of big data systems,2012,7
Solving manufacturing equipment monitoring through efficient complex event processing: DEBS grand challenge,Tilmann Rabl; Kaiwen Zhang; Mohammad Sadoghi; Navneet Kumar Pandey; Aakash Nigam; Chen Wang; Hans-Arno Jacobsen,Abstract In this paper; we present an efficient complex event processing system tailoredtoward monitoring a large-scale setup of manufacturing equipment. In particular; the keychallenge in the equipment monitoring is to develop an event-based system for computingcomplex manufacturing queries coupled with event notifications and event and query resultvisualization components. Furthermore; we present an experimental evaluation to validatethe effectiveness of the proposed solution with respect to both query latency and throughput.,Proceedings of the 6th ACM International Conference on Distributed Event-Based Systems,2012,7
The vision of BigBench 2.0,Tilmann Rabl; Michael Frank; Manuel Danisch; Hans-Arno Jacobsen; Bhaskar Gowda,Abstract Data is one of the most important resources for modern enterprises. Better analyticsallow for a better understanding of customer requirements and market dynamics. The moredata is collected; the more information can be extracted. However; information valueextraction is limited by data processing speeds. Due to fast technological advances in bigdata management there is an abundance of big data systems. This leaves users in thedilemma of choosing a system that features good end-to-end performance for the use case.To get a good understanding of the actual performance of a system; realistic applicationlevel workloads are required. To this end; we have developed BigBench; an applicationlevel benchmark focused only on big data analytics. In this paper; we present the vision ofBigBench 2.0; a suite of benchmarks for all major aspects of big data processing in …,Proceedings of the Fourth Workshop on Data analytics in the Cloud,2015,6
Grand challenge: the bluebay soccer monitoring engine,Hans-Arno Jacobsen; Kianoosh Mokhtarian; Tilmann Rabl; Mohammad Sadoghi; Reza Sherafat Kazemzadeh; Young Yoon; Kaiwen Zhang,Abstract This paper presents the design and implementation of a custom-built eventprocessing engine called BlueBay developed for live monitoring of soccer games. Weexperimentally evaluated our system using a real workload and report on its performance.Our results indicate that BlueBay achieves a throughput of up to 790k events per second;therefore processing the game's input sensor stream about 60 times faster than real-time. Inaddition to our custom implementation; we also investigated the applicability of off-the-shelfgeneral-purpose event processing engines to address the soccer monitoring problem. Thiseffort resulted in two additional and fully functional implementations based on Esper andStorm.,Proceedings of the 7th ACM international conference on Distributed event-based systems,2013,6
Autorentool für interaktive Videos im E-Learning,Andreas Stephan; Günther Hölbling; Tilmann Rabl; Franz Lehner; Harald Kosch,Zusammenfassung Videos erfreuen sich immer größerer Beliebtheit im WWW. Auch in E-Learning-Applikationen kommen sie zunehmend zum Einsatz; da man sich erhofft; denLernerfolg zu steigern. Das Medium Video scheint für Betrachter einfacher verarbeitbar zusein als andere Symbolsysteme; da dieses der alltäglichen Wahrnehmung am nächstenkommt. Durch die Integration interaktiver Funktionalität kann der Lerner in seinemLernfortschritt maßgeblich unterstützt werden; was ihm ein individualisiertes Lernenermöglicht. Zwar sind Autorentools; welche die Produktion von interaktiven Videosermöglichen; bereits am Markt vorhanden; zeichnen sich jedoch durch eine hoheKomplexität; proprietäre Formate und hohe Lizenzkosten aus. Daher soll eine Applikationentwickelt werden; welche die Produktion von interaktiven Videos nebst Experten auch …,*,2010,6
Big data benchmark compendium,Todor Ivanov; Tilmann Rabl; Meikel Poess; Anna Queralt; John Poelman; Nicolas Poggi; Jeffrey Buell,Abstract The field of Big Data and related technologies is rapidly evolving. Consequently;many benchmarks are emerging; driven by academia and industry alike. As thesebenchmarks are emphasizing different aspects of Big Data and; in many cases; coveringdifferent technical platforms and uses cases; it is extremely difficult to keep up with the paceof benchmark creation. Also with the combinations of large volumes of data; heterogeneousdata formats and the changing processing velocity; it becomes complex to specify anarchitecture which best suits all application requirements. This makes the investigation andstandardization of such systems very difficult. Therefore; the traditional way of specifying astandardized benchmark with pre-defined workloads; which have been in use for years inthe transaction and analytical processing systems; is not trivial to employ for Big Data …,Technology Conference on Performance Evaluation and Benchmarking,2015,5
Materialized views in cassandra,Tilmann Rabl; Hans-Arno Jacobsen,Abstract Many web companies deal with enormous data sizes and request rates beyond thecapabilities of traditional database systems. This has led to the development of modern BigData Platforms (BDPs). BDPs handle large amounts of data and activity through massivelydistributed infrastructures. To achieve performance and availability at Internet scale; BDPsrestrict querying capability; and provide weaker consistency guarantees than traditionalACID transactions. The reduced functionality as found in key-value stores is sufficient formany web applications. An important requirement of many big data systems is an onlineview of the current status of the data and activity. Typical big data systems such as key-valuestores only allow a key-based access. In order to enable more complex queryingmechanisms; while satisfying necessary latencies materialized views are employed. The …,Proceedings of 24th Annual International Conference on Computer Science and Software Engineering,2014,5
Rapid development of data generators using meta generators in PDGF,Tilmann Rabl; Meikel Poess; Manuel Danisch; Hans-Arno Jacobsen,Abstract Generating data sets for the performance testing of database systems on aparticular hardware configuration and application domain is a very time consuming andtedious process. It is time consuming; because of the large amount of data that needs to begenerated and tedious; because new data generators might need to be developed orexisting once adjusted. The difficulty in generating this data is amplified by constantadvances in hardware and software that allow the testing of ever larger and morecomplicated systems. In this paper; we present an approach for rapidly developingcustomized data generators. Our approach; which is based on the Parallel Data GeneratorFramework (PDGF); deploys a new concept of so called meta generators. Meta generatorsextend the concept of column-based generators in PDGF. Deploying meta generators in …,Proceedings of the Sixth International Workshop on Testing Database Systems,2013,5
Relaxed operator fusion for in-memory databases: making compilation; vectorization; and prefetching work together at last,Prashanth Menon; Todd C Mowry; Andrew Pavlo,Abstract In-memory database management systems (DBMSs) are a key component ofmodern on-line analytic processing (OLAP) applications; since they provide low-latencyaccess to large volumes of data. Because disk accesses are no longer the principlebottleneck in such systems; the focus in designing query execution engines has shifted tooptimizing CPU performance. Recent systems have revived an older technique of using just-in-time (JIT) compilation to execute queries as native code instead of interpreting a plan. Thestate-of-the-art in query compilation is to fuse operators together in a query plan to minimizematerialization overhead by passing tuples efficiently between operators. Our empiricalanalysis shows; however; that more tactful materialization yields better performance. Wepresent a query processing model called" relaxed operator fusion" that allows the DBMS …,Proceedings of the VLDB Endowment,2017,4
Design and Implementation of the Fast Send Protocol.,Tilmann Rabl; Christoph Koch; Günther Hölbling; Harald Kosch,Over the last decades Internet traffic has grown dramatically. Besides the number oftransfers; data sizes have risen as well. Traditional transfer protocols do not adapt to thisevolution. Large-scale computational applications running on expensive parallel computersproduce large amounts of data which often have to be transferred to weaker machines at theclients' premises. As parallel computers are frequently charged by the minute; it isindispensable to minimize the transfer time after computation succeeded to keep downcosts. Consequently; the economic focus lies on minimizing the time to move away all datafrom the parallel computer whereas the actual time to arrival remains less (but still)important. This paper describes the design and implementation of a new transfer protocol;the Fast Send Protocol (FSP); which employs striping to intermediate nodes in order to …,JDIM,2009,4
Intertainment,Günther Hölbling; Tilmann Rabl; Harald Kosch,Abstract Traditional TV provides only a very passive experience. Recent trends suggest thatusers would be interested in taking a more active role while watching TV. This demo paperpresents the interactive television (iTV) platform; which offers a solution in giving the TV-audience a chance of active participation. The iTV platform enriches TV with additionalcontent and interactivity; making it more attractive for the audience. In order to support multi-user and personalized access to the iTV services mobile devices are used. To provide aneasy way to offer and use services an ad-hoc service architecture-the Universal Plug andPlay (UPnP) architecture-has been used.,Proceedings of the 15th ACM international conference on Multimedia,2007,4
Benchmarking data flow systems for scalable machine learning,Christoph Boden; Andrea Spina; Tilmann Rabl; Volker Markl,Abstract Distributed data flow systems such as Apache Spark or Apache Flink are popularchoices for scaling machine learning algorithms in production. Industry applications of largescale machine learning such as click-through rate prediction rely on models trained onbillions of data points which are both highly sparse and high-dimensional. ExistingBenchmarks attempt to assess the performance of data flow systems such as Apache Flink;Spark or Hadoop with non-representative workloads such as WordCount; Grep or Sort. Theyonly evaluate scalability with respect to data set size and fail to address the crucialrequirement of handling high dimensional data. We introduce a representative set ofdistributed machine learning algorithms suitable for large scale distributed settings whichhave close resemblance to industry-relevant applications and provide generalizable …,Proceedings of the 4th Algorithms and Systems on MapReduce and Beyond,2017,3
Gilbert: declarative sparse linear algebra on massively parallel dataflow systems,Till Rohrmann; Sebastian Schelter; Tilmann Rabl; Volker Markl,In recent years; the generated and collected data is increasing at an almost exponential rate.At the same time; the data's value has been identified in terms of insights that can beprovided. However; retrieving the value requires powerful analysis tools; since valuableinsights are buried deep in large amounts of noise. Unfortunately; analytic capacities did notscale well with the growing data. Many existing tools run only on a single computer and arelimited in terms of data size by its memory. A very promising solution to deal with large-scaledata is scaling systems and exploiting parallelism. In this paper; we propose Gilbert; adistributed sparse linear algebra system; to decrease the imminent lack of analyticcapacities. Gilbert offers a MATLAB®-like programming language for linear algebraprograms; which are automatically executed in parallel. Transparent parallelization is …,Datenbanksysteme für Business; Technologie und Web (BTW 2017),2017,3
From BigBench to TPCx-BB: standardization of a big data benchmark,Paul Cao; Bhaskar Gowda; Seetha Lakshmi; Chinmayi Narasimhadevara; Patrick Nguyen; John Poelman; Meikel Poess; Tilmann Rabl,Abstract With the increased adoption of Hadoop-based big data systems for the analysis oflarge volume and variety of data; an effective and common benchmark for big datadeployments is needed. There have been a number of proposals from industry andacademia to address this challenge. While most either have basic workloads (eg wordcounting); or port existing benchmarks to big data systems (eg TPC-H or TPC-DS); some arespecifically designed for big data challenges. The most comprehensive proposal amongthese is the BigBench benchmark; recently standardized by the Transaction ProcessingPerformance Council as TPCx-BB. In this paper; we discuss the progress made since theoriginal BigBench proposal to the standardized TPCx-BB. In addition; we will share thethought process went into creating the specification; challenges in navigating the …,Technology Conference on Performance Evaluation and Benchmarking,2016,3
Performance Evaluation and Optimization of Multi-dimensional Indexes in Hive,Yue Liu; Shuai Guo; Songlin Hu; Tilmann Rabl; Hans-Arno Jacobsen; Jintao Li; Jiye Wang,Apache Hive has been widely used for big data processing over large scale clusters bymany companies. It provides a declarative query language called HiveQL. The efficiency offiltering out query-irrelevant data from HDFS closely affects the performance of queryprocessing. This is especially true for multi-dimensional; high-selective; and few columnsinvolving queries; which provides sufficient information to reduce the amount of bytes read.Indexing (Compact Index; Aggregate Index; Bitmap Index; DGFIndex; and the index in ORCfile) and columnar storage (RCFile; ORC file; and Parquet) are powerful techniques toachieve this. However; it is not trivial to choosing a suitable index and columnar storagebased on data and query features. In this paper; we compare the data filtering performanceof the above indexes with different columnar storage formats by conducting …,IEEE Transactions on Services Computing,2016,3
Big Data Benchmarking,Tilmann Rabl; Kai Sachs; Meikel Poess; Chaitanya Baru; J Hans-Arno,Formed in 2012; the Big Data Benchmarking Community (BDBC) represents a major step infacilitating the development of benchmarks for objective comparisons of hardware andsoftware systems dealing with emerging big data applications. Led by Chaitanya Baru;Tilmann Rabl; Meikel Poess; Milind Bhandarkar; and Nambiar Raghunath; the BDBC hassuccessfully conducted five international Workshops on Big Data Benchmarking (WBDB).One strength of the WBDB is that it brings together practitioners and researchers; whichleads to a balance between industrial and academic contributions. It provides the rightenvironment in which to discuss the challenges and potential approaches to benchmark bigdata systems. The results of the WBDB have a high impact on the ongoing research in thedomain and WBDB itself is established as the leading event focusing on big data …,*,2015,3
