Effects of daylight savings time changes on stock market volatility,M Hakan Berument; Nukhet Dogan; Bahar Onar,The presence of daylight savings time effects on stock returns and on stock volatility wasinvestigated using an EGARCH specification to model the conditional variance. Theevidence gathered from the major United States stock markets for the period between 1967and 2007 did not support the existence of the daylight savings time effect on stock returns oron volatility. Returns on the first business day following daylight savings time changes werenot lower nor was the volatility higher; as would be expected if there were an effect.,Psychological reports,2010,11
Business Cycles in Turkey and European Union Countries: A Perspective to the Membership/Türkiye'de ve Avrupa Birligi'nde Is Döngüsü: Üyelige Yönelik Bir Bakis...,Hakan Berument; Zübeyir Kilinç; Eray M Yücel,Abstract This article assesses how the business cycles in Turkey coincide with the businesscycles of member and candidate countries of the European Union. The evidence provided inthe paper suggests that there is a negative linkage between Turkish and European businesscycle dynamics when the Turkish crises are included in the data sets. This implies that thetiming of the common economic policies of the European Union in order to decrease thevolatility of output may actually increase the output volatility; rather than to decrease; forTurkey. On the other hand; when only the non-crises data of Turkey is employed; a pro-cyclical linkage is revealed between Turkish and the European economies. This suggeststhat policies enhancing the macroeconomic stability and preventing crises are crucial forhealthier synchronization of the Turkish economy with its EU counterparts.[PUBLICATION …,Sosyoekonomi,2005,11
Turkey's full membership to the European Union: an analysis in view of business cycles,MH Berument; NK Malatyali; B Neyapti,Turkey's desire for membership; initially in the European Economic Cooperation (EEC); andlater in the European Union (EU) started with the Ankara Agreement in 1963. As themovement continues today; the dates and financial terms for Turkey's full membership to theEuropean Union have not yet been clearly determined. Although Turkey's globallycompetitive potential has flourished with the liberal ization policies since the 1980s; and itsdynamism and competitive force have often been expressed since the enactment of theCustoms Union Agreement in 1995; Turkey continues to face challenges as Europeanunification progresses. Turkey's attitude toward full membership can generally becharacterized as sine qua non. Although at times there have been signs of a change in thisattitude; no major change has so far occurred. In spite of this; Turkey's sectoral adjustment …,Russian & East European Finance and Trade,2001,9
Inflation and inflation uncertainty: A dynamic framework,M Hakan Berument; Yeliz Yalcin; Julide Yildirim,Abstract This paper aims to investigate the direct relationship between inflation and inflationuncertainty by employing a dynamic method for the monthly country–region–place UnitedStates data for the time period 1976–2007. While the bulk of previous studies has employedGARCH models in investigating the link between inflation and inflation uncertainty; in thisstudy Stochastic Volatility in Mean models are used to capture the shocks to inflationuncertainty within a dynamic framework. These models allow researchers to assess thedynamic effects of innovations in inflation as well as inflation volatility on inflation andinflation volatility over time; by incorporating the unobserved volatility as an explanatoryvariable in the mean (inflation) equation. Empirical findings suggest that innovations ininflation volatility increases inflation. This evidence is robust across various definitions of …,Physica A: Statistical Mechanics and Its Applications,2012,8
The choice of monetary policy tool (s) and relative price variability: evidence from Turkey,MH Berument; A Sahin; B Saracoglu,The aim of this study is to assess any regularity relative price dispersion for the effect ofmonetary policy tool selection. Central banks use tools such as interbank rate and exchangerate when pursuing their (monetary) policies. The selected tools affect economic variablesdifferently. By using Turkish monthly data for the 1988: 2-2008: 2 period; this study suggeststhat pure policies (such as interbank rate only or exchange rate only) increase relative pricevariability more than mixed policies; where the monetary authorities use the above toolssimultaneously.© 2009 Asian Network for Scientific Information.,Journal of Applied Sciences,2009,8
N. Dogan (2009) The Impact of Oil Price Shocks on the Economic Growth of Selected MENA Countries,M Hakan Berument; BC Ceylan,*,The Energy Journal,*,8
Football and the Risk-Return Relationship for a Stock Market: Borsa Istanbul,M Hakan Berument; Nildag Basak Ceylan; Bahar Onar,We hypothesize that results of football (soccer) teams affect the risk perception of people.People choose riskier investments after a win and less risky investments after a loss; thisleads to higher (lower) returns in the stock market. These hypotheses are tested for theinternational matches of Turkey's three most popular teams (Beşiktaş; Fenerbahçe; andGalatasaray). The empirical findings suggests that the teams' wins led to higher assetreturns and lower risk aversion on the following business day of the Borsa Istanbul andlower returns and higher risk aversion after a loss or a tie.,Emerging Markets Finance and Trade,2013,7
Output–employment relationship across employment status: evidence from Turkey,Afşin Şahin; Aysit Tansel; M Hakan Berument,This paper investigates output–employment relationships across different employmentstatuses and formal versus informal employment divisions for Turkey. Even if we fail to find along-run relationship between aggregate output and total employment; there are long-runrelationships between the aggregate output with all of the formal employment statuses. Afurther investigation for short-run relationships reveals no statistically significantrelationships between aggregate output and total employment and between aggregateoutput and casual employment but there is a significant short-run relationship betweenaggregate output and total regular employment. Thus; a sustainable economic growth policyshould aim to create formal and regular employment.,Macroeconomics and Finance in Emerging Market Economies,2014,6
Output–Employment Relationship across Sectors: A Long‐Versus Short‐Run Perspective,Afşin Şahin; Aysit Tansel; M Hakan Berument,ABSTRACT This paper investigates the nature of the output–employment relationship byusing the Turkish quarterly data for the period 1988–2008. Even if we fail to find a long-runrelationship between aggregate output and total employment; there are long-runrelationships for the aggregate output with non-agricultural employment and sectoralemployment levels for seven of nine sectors that we consider. However; a furtherinvestigation for the output and employment relationship within a short-run perspective doesnot reveal statistically significant relationships for either total employment or non-agricultureemployment; or eight of the nine sectors that we consider. Although there are various long-run relationships between output and employment; the short-run links between demand andemployment are weak. The various implications of this for the economy and the labour …,Bulletin of Economic Research,2015,5
An interest-rate-spread-based measure of Turkish monetary policy,M Hakan Berument; Nildag Basak Ceylan; Burak Dogan,A coherent method to measure the effectiveness of a monetary policy improves the monetaryauthority's management capacity and renders the possibility of applying sound policies priorto and during a crisis. The trend in employing complicated and ambiguity-bearingunconventional monetary tools in the aftermath of the 2008 crisis has increased the value ofsuch a method. The aim of this article is to introduce a coherent and consistent monetarypolicy evaluation method for Turkey. Accordingly; we suggest that innovations in the spreadbetween overnight interest rates and Treasury auction interest rates are informative forexchange rate; output; and prices. Empirical evidence for this identification reveals thatpositive innovation in spread (implying a tight monetary policy measure) decreases outputtemporarily; permanently decreases prices; and appreciates local currency. This result is …,Applied Economics,2014,4
Turkish monetary policy and components of aggregate demand: a VAR analysis with sign restrictions model,M Hakan Berument; Zulal Denaux; Yeliz Yalcin,This article estimates the effects of monetary policy on components of aggregate demandusing quarterly data on Turkish economy from 1987–2008 by means of structural VectorAutoregression (VAR) methodology. This study adopts Uhlig's (2005) sign restrictions on theimpulse responses of main macroeconomic variables to identify monetary shock. This studyfinds that expansionary monetary policy stimulates output through consumption andinvestment in the short-run. However; expansionary monetary policy is ineffective in the long-run.,Applied Economics,2012,4
Identifying the liquidity effects of monetary policy shocks for a small open economy: Turkey,M Hakan Berument; Selahattin Togay; Afsin Sahin,Abstract This paper proposes a new liquidity measure for a small open economy. The newmeasure includes the net liquidity provided to the system by a central bank after accountingfor the central bank's involvement in the foreign exchange market. Empirical evidencegathered from Turkey suggests that a positive innovation in liquidity increases outputtemporarily and that its effect on prices; exchange rate and money are permanently higher.,Open Economies Review,2011,4
Monetary policy and interest rates under inflation targeting in Australia and New Zealand,Hakan Berument; Richard T Froyen,One advantage cited for formal inflation targeting is that by anchoring inflationaryexpectations this policy framework would aid in the pricing of long-term securities. Long-terminterest rates would become less sensitive to temporary shocks to the economy includingpolicy-induced changes in short-term interest rates. This paper examines the experience inthis regard of New Zealand and Australia; two countries that have been inflation targeters formany years. Our results are consistent with inflationary expectations having become morefirmly anchored after the move to inflation targeting in each country. There is no evidencethat the credibility of the inflation-targeting regime in either country weakened during therecent world financial crisis.,New Zealand Economic Papers,2015,3
The effects of capital inflows on Turkish macroeconomic performance,M Hakan Berument; Zulal S Denaux; Furkan Emirmahmutoglu,Abstract Capital inflows are important factor affecting macroeconomic performance; such asthe real exchange rate; interest rates; output; and price level. However; the components ofcapital inflows are also important. Capital inflows in the forms of portfolio investmentliabilities; foreign direct investment; and other investment liabilities may affect thesemacroeconomic variables differently. The main focus of this study is to analyze the behaviorof key macroeconomic variables in response to the different components of capital inflowshocks for Turkey using monthly data from 2000: 1 to 2012: 12 by utilizing a vectorautoregression model.,Empirica,2015,2
Crude Oil Price and Exchange Rate Effects of Asymmetry on Petroleum Product Prices: Evidence from a Set of Northern Mediterranean Countries,H Berument; Afsin Sahin; Serkan Sahin; Kahin Energy Consultancy,*,Available at SSRN 2215722,2013,2
Persistency of Turkish export shocks: a quantile autoregression (QAR) approach,M Hakan Berument; N Nergiz Dincer; Pinar Yasar,Abstract This study analyzes the persistency of total and disaggregated Turkish exports fordifferent shock magnitudes using the quantile autoregression (QAR) method in line withKoenker and Xiao (J Am Stat Assoc 99: 775–787; 2004). The results suggest that thepersistence of shocks are not similar across different quantiles of Total Exports anddisaggregated export sectors; indicating an asymmetry in the case of negative and positiveshocks across different export sectors. The persistency behavior of Total Exports as well asFood and Beverages; Chemicals; Basic Metals; Raw Materials; Motor Vehicles and Radio &TV exports are asymmetric to negative versus positive shocks; which cannot be captured bytraditional unit root tests. Thus; sound interpretation of QAR results is necessary for policymakers to identify shock characteristics and thereby pursue appropriate policies for …,Empirica,2016,1
Asymmetric effects of monetary policy shocks on economic performance: empirical evidence from Turkey,Volkan Ülke; M Hakan Berument,ABSTRACT This study investigates the asymmetric effects of monetary policy shocks on themacroeconomic variables of exchange rate; output and inflation for an emerging economy‒Turkey‒by using monthly data between 1990 and 2014. We employ the innovativenonlinear vector autoregressive model of Kilian and Vigfusson (2011); which allows us toobserve the effect of different stances (tight or loose) and different sizes (small or large) ofmonetary policy actions. Our empirical evidence reveals that tight monetary policy; which; inthis case; is captured with a positive shock to interest rate; decreases exchange rate; outputand prices; as economic theory suggests. Loose monetary policy; which is captured with anegative shock to interest rate; has the opposite effect on these variables. However; theeffects of loose monetary policy are weaker than the effects of tight monetary policy …,Applied Economics Letters,2016,1
Rethinking interest rate volatility as a macroprudential policy tool,Burak Dogan; Afsin Sahin; M Hakan Berument,Along with most other central banks; Turkey's central bank has implemented unconventionalpolicies since the 2007/2008 financial crisis. Financial stability has been one of the targets ofthese macroprudential policies. However; since Turkey is working toward this goal withoutincreasing its inflation rate; tracking only short-term interest rates to measure this policy'seffectiveness would be inefficient. In this paper; we provide empirical evidence from Turkeythat interbank interest rate volatility can be an additional tool for monetary policy makers tohelp achieve the goal of financial stability. Impulse responses generated from the VectorAutoregressive models indicate that interest rate volatility increases interest rates;depreciates domestic currency and decreases credit growth and output. Its statisticallyinsignificant effect on prices is open to interpretation.,Middle East Development Journal,2016,1
Effectiveness of the reserve option mechanism as a macroeconomic prudential tool: evidence from Turkey,Afsin Sahin; Burak Dogan; M Hakan Berument,This article assesses the effectiveness of a novel macroprudential tool–the reserve optionmechanism (ROM)–which Turkey's central bank developed during the post-2008 period andhas employed to control the risk associated with excessive capital flows. We assess howcapital flows have affected economic variable changes since the introduction and usage ofthe ROM. Empirical evidence gathered from Turkey suggests that the tool decreases theeffect of capital flow on capital flow (positive shock to capital flow dies out faster or becomesless persistent) and diminishes the effects of capital flow shocks on exchange and interestrates.,Applied Economics,2015,1
Assessing the Effects of a Policy Rate ShockonMarket Interest Rates: Interest Rate Pass-Through with a FAVAR Model–The Case of Turkey for the Inflation-Targetin...,Serdar Varlik; M Hakan Berument,Abstract The purpose of this paper is to investigate the effectiveness of the central bank'spolicy rate on market interest rates in Turkey for the inflation-targeting period. Empiricalevidence suggests that (i) all interest rates respond to a positive policy rate shock positivelyfor all periods and have a hump shapefor government debt security yields as well as fordomestic-currency–and foreign-currency–denominated time deposit interest rates;(ii) asmaturities increase; the responses of all interest rates tothe policy shockincrease;(iii) theresponses to the policy shock of credit interest rates with higher demand elasticity andlongermaturity; such as vehicle and housing rates; islower than those of others that weconsiderand (iv) theinterest-rate responses of foreign-currency–denominated commercialcreditsare lower than those of domestic-currency–denominated commercial credits.,*,2015,1
Three-factor asset pricing model and portfolio holdings of foreign investors: evidence from an emerging market–Borsa Istanbul,Nildag Basak Ceylan; Burak Dogan; M Hakan Berument,This article contributes to the asset pricing literature by offering an alternative missing factor:the excess holdings of foreign investors. To incorporate this factor; we mimic the portfolio offoreign investors in Borsa Istanbul (BIST) with respect to portfolio preferences (foreignownership) using the Fama and French's three-factor model. Our findings suggest thatmarket factor; size; and book-to-market (B/M) variables are still statistically significant andJensen's alpha is still not significant; and we obtain a statistically significant negativerelationship between the excess return of foreign investors' ownership and the returnvariation of a given portfolio.,Economic research-Ekonomska istraživanja,2015,1
Soccer and Stock Market Risk: Empirical Evidence from the Istanbul Stock Exchange,M Hakan Berument; Nildag Basak Ceylan,There is an emerging but important literature on the effects of sport events such as soccer onstock market returns. After a soccer team's win; agents discount future events more favorablyand increase risk tolerance. Similarly; after a loss; risk tolerance decreases. This paperdirectly assesses risk tolerance after a sports event by using daily data from the three majorsoccer teams in Turkey (Beşiktaş; Fenerbahçe and Galatasaray). Results provide evidencethat risk tolerance increases after a win; but similar patterns were not found after a loss.,Psychological reports,2013,1
The Effects of Us Stock Markets on The Istanbul Stock Exchange and Its Components,M Hakan Berument; Yeliz Yalcin,ABSTRACT Vlﬁth increasing ﬁnancial integration (globalization); the perfonnance of theemerging ﬁnancial market has been substantially affected by the performances of majordeveloped ﬁnancial markets. This study explores how one of the leading Emerging Markets(the Istanbul Stock Exchange; ISE hereafter) and various components of the ISE index areaffected by various indices from the US stock markets. The empirical evidence reveals thatunexpected shocks in the US stock markets have both contemporaneous and ﬁrst periodeﬁects on the Turkish stock market. The co-movements among the markets are positive andsigniﬁcant. Moreover; importantly; the Turkish stock market closely follows the movements ofthe US stock exchange which has small-cap companies rather than of the stock exchangeswhich have similar sectoral weights as in the Istanbul Stock Exchange.,International Academy of Business and Economics,2011,1
Opennes and the Effectiveness of Monetary Policy: Empirical Evidence from Turkey,Burak Dogan; Hakan Berument,The empirical evidence suggests that openness decreases the effect of monetary policy onoutput; however the effect on prices is not statistically significant. In this study thesepredictions are tested over the open economy of Turkey for quarterly data from 1987: 1 to2001: 1. This study assesses how the openness affects the effectiveness of monetary policyon output and prices.(This abstract was borrowed from another version of this item.),*,2002,1
Multiple policy interest rates and economic performance in a multiple monetary-policy-tool environment,Serdar Varlik; M Hakan Berument,Abstract This paper assesses the individual effects on economic performance of differentmonetary policy interest rates for a central bank. To measure these effects; we employ anextension of existing Factor-Augmented Vector Autoregressive (FAVAR) models; such thatthe number of monetary policy variables can be captured with a few unobservable factors;as well as economic state variables with other unobservable factors. The empirical evidencefrom Turkey suggests that the four interest rates we consider as policy tools for the centralbank affect economic state variables in different magnitudes. Thus; selecting different policytools provides an environment that allows determining the effects of each tool fordifferentiated economic outcomes.,International Review of Economics & Finance,2017,*
My Cart Added To Cart,E Kimura; R Nagaishi; Y Kato; Z Yoshida,*Prices in US$ apply to orders placed in the Americas only. Prices in GBP apply to orders placedin Great Britain only. Prices in € represent the retail prices valid in Germany (unless otherwiseindicated). Prices are subject to change without notice. Prices do not include postage and handlingif applicable. RRP: Recommended Retail Price … Atomic weights of the elements 2011 (IUPACTechnical Report) by Wieser; Michael E./ Holden; Norman/ Coplen; Tyler B./ Böhlke; John K./Berglund; Michael/ Brand; Willi A./ De Bièvre; Paul/ Gröning; Manfred/ Loss; Robert D./Meija; Juris/ Hirata; Takafumi/ Prohaska; Thomas/ Schoenberg; Ronny/ O'Connor; Glenda/Walczy … Definition of the hydrogen bond (IUPAC Recommendations 2011) by Arunan;Elangannan/ Desiraju; Gautam R./ Klein; Roger A./ Sadlej; Joanna/ Scheiner; Steve/ Alkorta;Ibon/ Clary; David C./ Crabtree; Robert H./ Dannenberg; Joseph J./ Hobza; Pavel …,Issues,2017,*
The Effect of output volatility on output: Empirical evidence from Turkey,Volkan Ülke; M Hakan Berument,The link between output and its volatility is one of the most investigated issues inmacroeconomics. There are various arguments on the nature of this relationship. Friedman(1968) argues that they are independent from each other. Sandmo (1970) and Black (1987)argue that the output volatility has positive effect on output. Keynes (1936); Pindyck (1991)and Ramey and Ramey (1995); which is considered as a benchmark empirical study of therelationship between aggregate output and its volatility; argue that the effect of outputvolatility on output is negative.,*,2016,*
Credit channel and capital flows: a macroprudential policy tool? Evidence from Turkey,Serdar Varlik; M Hakan Berument,Abstract Rapid credit growth induced by sudden capital inflows may negatively affect acountry's economic performance; with the resulting outflows turning into a financial crisis.The purpose of this study is to determine whether controlling the credit channel of monetarypolicy could be used as a macroprudential tool to suppress the effects of sudden capitalinflows on economic performance for small open economies like Turkey. In this paper; usingthe Vector Autoregression methodology employed by (Bernanke; SB; M. Gertler; and M.Watson. 1997.“Systematic Monetary Policy and the Effects of Oil Price Shocks.” BrookingsPapers on Economic Activity 1: 91–157); we investigate whether shutting down the creditchannel helps reduce the effects of capital inflows. Indeed; empirical evidence from Turkeyshows that doing so decreases the effects of capital inflows on imports and industrial …,The BE Journal of Macroeconomics,2016,*
The Inconsistent Response of Turkish Export Demand to Real Exchange Rate Shocks,M Hakan Berument; Zulal S Denaux; Yeliz Yalcin,Abstract In this study; we examine the responsiveness of exports to the real exchange rateshocks for different countries. Employing a Vector Autoregressive (VAR) methodology; theeffects of different real exchange rate shocks on the Turkish export demand is examined byusing quarterly data from the Turkey's 15 major trade partners. The study finds that thedepreciation of the aggregate real exchange rate affected the Turkish export demandpositively and significantly for three quarters. After accounting for the effect of the aggregatereal exchange rate; this study empirically shows that the responses of Turkish exports toindividual bilateral real exchange rate shocks are not uniform across countries.,*,2015,*
OUTPUT-EMPLOYMENT RELATIONSHIP ACROSS SECTORS: A LONG-VERSUS SHORT-RUN PERSPECTIVE,Aysit Tansel; M Hakan Berument,Abstract-This paper investigates the nature of the output-employment relationship by usingthe Turkish quarterly data for the period from 1988 to 2008. Even if we fail to find a long-runrelationship between aggregate output and total employment; there are long-runrelationships for the aggregate output with non-agricultural employment and sectoralemployment levels for seven of nine sectors that we consider. However; a furtherinvestigation for the output and employment relationship within a short-run perspective donot reveal statistically significant relationships for either total employment; or non-agricultureemployment or the eight out of the nine sectors that we consider. Thus; it seems thatsustainable growth is an essential economic agenda for employment generation concerningthe sectors and that there is a longrun link but weak short run link with demand.,*,2013,*
The Relationship between Different Price Indexes: A Set of Evidence from Inflation Targeting Countries,Hakan Berument; Yilmaz Akdi; Seyit Cilasun; Hasan Olgun,By Hakan Berument; Yilmaz Akdi; Seyit Cilasun and Hasan Olgun; The Relationship betweenDifferent Price Indexes: A Set of Evidence from Inflation Targeting Countries.,*,2007,*
The Effects of Exchange Rate Fluctuations on Economic Activity in Turkey,Hakan Berument; Magda Kandil; Nergiz Dincer,If you experience problems downloading a file; check if you have the proper application to viewit first. In case of further problems read the IDEAS help page. Note that these files are not on theIDEAS site. Please be patient as the files may be large … Paper provided by Department ofEconomics; Bilkent University in its series Working Papers with number 0704 … Kandil; Magda& Berument; Hakan & Dincer; N. Nergiz; 2007. "The effects of exchange rate fluctuations on economicactivity in Turkey;" Journal of Asian Economics; Elsevier; vol. 18(3); pages 466-489; June …Barbone; Luca & Rivera-Batiz; Francisco; 1987. "Foreign capital and the contractionary impactof currency devaluation; with an application to Jamaica;" Journal of DevelopmentEconomics; Elsevier; vol. 26(1); pages 1-15; June … Knetter; Michael M; 1989. "Price Discriminationby US and German Exporters;" American Economic Review; American Economic …,*,2007,*
Macroeconomic uncertainty and economic performance for Germany,Hakan Berument,Abstract This study finds that uncertainties in interest rates; commodity prices and moneyaggregate affect economic outcomes for Germany. Both interest rate and monetary policyuncertainty measures are positively correlated with interest rates; while commodity priceuncertainty is negatively correlated with the output level. However; uncertainties inexchange rate; price and income do not have a statistically significant predictive power forincome; prices or the interest rate.,Selcuk Journal of Applied Mathematics,2005,*
Altman; M.; The economics of ethics revisited and importance of economics: A response to the critics 774 Ang; L.; see Lee; B.-C. 607 Antonides; G. and M. Kroft; Fair...,T Bech-Larsen; KG Grunert; H Berument; EM Yucel; Long live Fenerbahçe,*,Journal of Economic Psychology,2005,*
1680-1747 Ottoman Budgets and Deficits Sustainability in a Period of Fiscal Transition: Wars and Administrative Changes,Hakan Berument; Nuray Oguz,This paper studies the sustainability of the Ottoman budget for the period from 1680 to 1747;during different sultanates and war eras. Moreover; we investigate whether the relationshipbetween government revenues and expenditures changes in the period of culus. Theempirical evidence gathered in this paper suggests that during the sample period; except forthe sultanate era of Mahmut I; the Ottoman budget was not sustainable. The other interestingresult of the study is that culus payments had a significant tax increasing effect. Moreover;the distribution of culus deteriorated the sustainability of budget.,*,2004,*
Temporal Ordering of Inflation and Inflation Uncertainty: Evidence from the United Kingdom,Mutili Yüksel; Disparurent jí'EtOnumiüs,*,Istatistick; Journal of the Turkish Statistical Association,2002,*
Multiple Equilibria in Inflation-Deficit Relationship,H Berument; K Malatyalı; B Neyaptı,The purpose of this article is to show that the relationship between the deficit and inflation inTurkey is not linear; rather; budget deficit is a concave function of inflation. This suggests thatfor a given level of PSBR/GNP ratio; there are two possible levels of inflation.Metin (1996)argues that there is a cointegrating linear relationship between inflation and the publicsector borrowing requirement in Turkey. Bruno and Fischer (1990); on the other hand; arguethat inflation and budget deficit relation can be characterized by multiple equilibria. In thispaper; we test these hypotheses for Turkey by using annual data from 1982 to 1998. Afterinvestigating specifications with higher degrees; we decided to define the public sectorborrowing requirement as a second degree polynomial in the inflation rate. We estimatedthe model under various specifications; by using different lags and alternative sets of …,*,*,*
