Set containment join revisited,Panagiotis Bouros; Nikos Mamoulis; Shen Ge; Manolis Terrovitis,Abstract Given two collections of set objects R and S; the R ⋈ _ ⊆ SR⋈⊆ S set containmentjoin returns all object pairs (r; s) ∈ R * S (r; s)∈ R× S such that r ⊆ sr⊆ s. Besides being abasic operator in all modern data management systems with a wide range of applications;the join can be used to evaluate complex SQL queries based on relational division and as amodule of data mining algorithms. The state-of-the-art algorithm for set containment joins(PRETTI PRETTI) builds an inverted index on the right-hand collection S and a prefix tree onthe left-hand collection R that groups set objects with common prefixes and thus; avoidsredundant processing. In this paper; we present a framework which improves PRETTIPRETTI in two directions. First; we limit the prefix tree construction by proposing an adaptivemethodology based on a cost model; this way; we can greatly reduce the space and time …,Knowledge and Information Systems,2016,4
Evaluating path queries over route collections,Panagiotis Bouros; Yannis Vassiliou,Nowadays; vast amount of routing data; like sequences of points of interests; landmarks;etc.; are available due to the proliferation of geodata services. We refer to these sequencesas routes and the involved points simply as nodes. In this thesis; we consider the problem ofevaluating path queries on frequently updated route collections. We present our currentwork for two path queries:(i) identifying a path between two nodes of the collection; and (ii)identifying a constrained shortest path. Finally; some interesting open problems aredescribed and our future work directions are clearly stated.,Data Engineering Workshops (ICDEW); 2010 IEEE 26th International Conference on,2010,4
Evaluating “find a path” reachability queries,Panagiotis Bouros; Theodore Dalamagas; Spiros Skiadopoulos; Timos Sellis,Abstract. Graphs are used for modelling complex problems in many areas; such as spatialand road networks; social networks; Semantic Web. An important type of queries in graphsare reachability queries. In this paper; we consider the problem of answering “find a path”reachability queries. Given two nodes s and t in a graph; we want to find a path from s to t. Tothis end; we propose a novel representation of a graph as a set of paths that preserve thereachability information and introduce P-Index to index and provide efficient access in thisrepresentation. Then; we extend the depth-first search algorithm to work with the paths of therepresentation; instead of the graph edges; for evaluating “find a path” reachability queries.Finally; we conduct a preliminary set of experiments that indicate the advantage of exploitinga set of paths for efficiently answering “find a path” reachability queries instead of using …,Proceedings of the European Conference on Artificial Intelligence (ECAI) Workshop on Spatial and Temporal Reasoning (Patras; Greece),2008,4
Semantic Web services: A conceptual comparison of OWL-S; WSMO and Meteor-S approaches,Panagiotis Bouros; TYPA Panepistimiopolis,Today's distributed computing is strongly connected with the idea of Web Services. Theseare parts of programs that can be accessed over a network using well defined protocols.Thus; building a software can be carried out using loosely coupled; reusable components.Moreover; the notion of Web services can facilitate the interoperability between systems toaccomplish inside business tasks realizing the system integration and also inter-organizational operations. Current Web Services standards WSDL [19] and SOAP [11]introduced for describing; discovering and invoking Web Services; although they are welldefined and accepted also by industry; they only describe the syntactic aspects of a WebService. WSDL is less suitable for describing the semantics of a Web Service capability. Thisdrawback affects not only the service discovery procedure but also service composition …,Department of Informatics and Telecommunications; National and Kapodistrian University of Athens; Panepistimiopolis; Greece; Technical Report,2005,4
Snapshot and continuous points-based trajectory search,Shuyao Qi; Dimitris Sacharidis; Panagiotis Bouros; Nikos Mamoulis,Abstract Trajectory data capture the traveling history of moving objects such as people orvehicles. With the proliferation of GPS and tracking technologies; huge volumes oftrajectories are rapidly generated and collected. Under this; applications such as routerecommendation and traveling behavior mining call for efficient trajectory retrieval. In thispaper; we first focus on distance-to-points trajectory search; given a collection of trajectoriesand a set query points; the goal is to retrieve the top-k trajectories that pass as close aspossible to all query points. We advance the state-of-the-art by combining existingapproaches to a hybrid nearest neighbor-based method while also proposing an alternative;more efficient spatial range-based approach. Second; we investigate the continuouscounterpart of distance-to-points trajectory search where the query is long-standing and …,GeoInformatica,2017,2
A forward scan based plane sweep algorithm for parallel interval joins,Panagiotis Bouros; Nikos Mamoulis,Abstract The interval join is a basic operation that finds application in temporal; spatial; anduncertain databases. Although a number of centralized and distributed algorithms havebeen proposed for the efficient evaluation of interval joins; classic plane sweep approacheshave not been considered at their full potential. A recent piece of related work proposes anoptimized approach based on plane sweep (PS) for modern hardware; showing that itgreatly outperforms previous work. However; this approach depends on the development ofa complex data structure and its parallelization has not been adequately studied. In thispaper; we explore the applicability of a largely ignored forward scan (FS) based planesweep algorithm; which is extremely simple to implement. We propose two optimizations ofFS that greatly reduce its cost; making it competitive to the state-of-the-art single-threaded …,Proceedings of the VLDB Endowment,2017,1
Piejoin: Towards parallel set containment joins,Anja Kunkel; Astrid Rheinländer; Christopher Schiefer; Sven Helmer; Panagiotis Bouros; Ulf Leser,Abstract The efficient computation of set containment joins (SCJ) over set-valued attributes isa well-studied problem with many applications in commercial and scientific fields.Nevertheless; there still exists a number of open questions: An extensive comparativeevaluation is still missing; the two most recent algorithms have not yet been compared toeach other; and the exact impact of item sort order and properties of the data on algorithmsperformance still is largely unknown. Furthermore; all previous works only consideredsequential join algorithms; although modern servers offer ample opportunities forparallelization. We present PIEJoin; a novel algorithm for computing SCJ based onintersecting prefix trees built at runtime over the to-be-joined attributes. We also present ahighly optimized implementation of PIEJoin which uses tree signatures for saving space …,Proceedings of the 28th International Conference on Scientific and Statistical Database Management,2016,1
Efficient management of spatial rdf data,John Liagouris; Nikos Mamoulis; Panagiotis Bouros; Manolis Terrovitis,Abstract The RDF data model has recently been extended to support representation andquerying of spatial information (ie; locations and geometries); which is associated with RDFentities. Still; there are limited efforts towards extending RDF stores to efficiently supportspatial queries; such as range selections (eg; find entities within a given range) and spatialjoins (eg; find pairs of entities whose locations are close to each other). In this paper; wepropose an extension for RDF stores that supports efficient spatial data management. Ourcontributions include an effective encoding scheme for entities having spatial locations; theintroduction of on-the-fly spatial filters and spatial join algorithms; and several optimizationsthat minimize the overhead of geometry and dictionary accesses. We implemented theproposed techniques as an extension to the open-source RDF-3X engine and we …,*,2014,1
Evaluating Queries Over Route Collections,Panagiotis Bouros,This thesis is submitted in fulfilment of the requirements for the degree of Doctor ofPhilosophy; in the School of Electrical and Computer Engineering; National TechnicalUniversity of Athens (NTUA); Greece. The presented work describes a framework toevaluate path queries on route collections and has been carried out the last five years in theKnowledge and Database Systems Laboratory (KDBSL) of NTUA. There are several peoplewho helped and supported me during the work on this thesis. First; I am grateful to Prof.Timos Sellis for his guidance and valuable advice; who took a keen interest not only in thisthesis but also in all my work during the last six years of being involved in the activities of theKDBS Lab; and Prof. Yannis Vasileiou for his support and fruitful comments. In addition; Ineed to thank Dr. Dimitris Sacharidis for the very fruitful collaboration we had; which …,*,2011,1
PatManQL: A language to manipulate patterns and data in hierarchical catalogs,Panagiotis Bouros; Theodore Dalamagas; Timos Sellis; Manolis Terrovitis,Abstract. Hierarchical structures and catalogs is a way to organize and enrich semanticallythe available information in the Web. From simple tree-like structures with syntacticconstraints and type information; like DTDs and XML schemas; to hierarchies on acategory/subcategory basis; like thematic hierarchies and RDF (s) models; such structuresgroup data under certain properties. Paths in these structures are the knowledge artifacts torepresent such groups. Considering paths in hierarchies as patterns which provide aconceptual clustering of data in groups sharing common properties; we present PatManQL;a language to manipulate patterns and data in hierarchical catalogs.,Sigma,2004,1
Localrec 2017 workshop report: the First ACM SIGSPATIAL Workshop on Recommendations for Location-Based Services and Social Networks: Redondo Beach; Ca...,Panagiotis Bouros; Matthias Renz; Dimitris Sacharidis,Abstract Driven by technological advances in hardware (positioning systems; environmentalsensors); software (standards; tools; network services); and aided by various openmovements (open; linked; government data) and the ever-growing mentality of sharing forthe greater good (crowdsourcing; crowdfunding; collaborative and volunteered geographicinformation); the amount of available geo-referenced data has seen dramatic explosion overthe past few years. Human activities generate data and traces that are now oftentransparently annotated with location and contextual information. At the same time; it hasbecome easier than ever to collect and combine rich and diverse information aboutlocations. Exploiting this torrent of geo-referenced data provides a tremendous potential tomaterially improve existing and offer novel types of recommendation services; with clear …,SIGSPATIAL Special,2018,*
Interval Count Semi-Joins,Panagiotis Bouros; Nikos Mamoulis,ABSTRACT Interval joins find applications in several domains; including temporal andspatial databases; uncertain data management; streaming data processing. In this paper; westudy the evaluation of an interval count semi-join (ICSJ) operation that can be used forselecting or ranking intervals based on the number of join pairs they appear in. We extendthe state-of-the-art algorithm for interval joins to evaluate ICSJ at the cost of only scanningthe sorted interval endpoints.,*,2018,*
Finding The Most Preferred Path,Dimitris Sacharidis; Panagiotis Bouros; Theodoros Chondrogiannis,The proliferation of navigation devices; such as smartphones with GPS receivers; hasrenewed the interest in algorithms for obtaining optimal routing (driving or walking)directions. Conventional routing operates under the assumption that traveling time ordistance is the most important optimization objective. Hence; a plethora of methods havebeen proposed that answer shortest path queries in almost constant time; even forcontinental sized networks;[5; 41] offer a complete survey and an experimental evaluation. Inpractice however; there exist a number of hard-to-formalize factors that affect people'srouting decisions and so; reaching the destination as fast as possible is not necessarily theoptimal way of moving. In an effort to deliver personalized routing; a number of researchwork,ACM SIGSPATIAL International Conference on Advances in Geographic Information Systems,2017,*
Exact and Approximate Algorithms for Finding k-Shortest Paths with Limited Overlap.,Theodoros Chondrogiannis; Panagiotis Bouros; Johann Gamper; Ulf Leser,ABSTRACT Shortest path computation is a fundamental problem in road networks withvarious applications in research and industry. However; returning only the shortest path isoften not satisfying. Users might also be interested in alternative paths that are slightlylonger but have other desired properties; eg; less frequent traffic congestion. In this paper;we study alternative routing and; in particular; the k-Shortest Paths with Limited Overlap (k-SPwLO) query; which aims at computing paths that are (a) sufficiently dissimilar to eachother; and (b) as short as possible. First; we propose MultiPass; an exact algorithm whichtraverses the network k− 1 times and employs two pruning criteria to reduce the number ofpaths that have to be examined. To achieve better performance and scalability; we alsopropose two approximate algorithms that trade accuracy for efficiency. OnePass+ …,EDBT,2017,*
LocalRec'15: Workshop on Location-Aware Recommendations,Panagiotis Bouros; Neal Lathia; Matthias Renz; Francesco Ricci; Dimitris Sacharidis,Abstract The amount of available geo-referenced data has seen a dramatic explosion overthe past few years. Human activities now generate digital traces that are annotated withlocation data; enabling the collection of rich information about people's interests and habits.This torrent of geo-referenced data provides a tremendous potential to augmentrecommender systems. The LocalRec'15 workshop brings together scholars from location-based services and recommender systems; and seeks to set out new trends and researchdirections.,Proceedings of the 9th ACM Conference on Recommender Systems,2015,*
Efficient Top-k Joins on Complex Data Types,Shuyao Qi; Panagiotis Bouros; Nikos Mamoulis,Abstract Consider two collections of objects R and S; where each object is assigned a score(eg; a rating). Given a join predicate φ and an integer k; a top-k join query returns the k pairsof objects which have the highest combined score (based on an aggregate scoring functionγ) among all object pairs in R⇥ S that qualify φ. This query type has been extensivelystudied in the relational database context where the join predicate is equality; with the maingoal of minimizing the number of tuples accessed from relations R and S. However; if the top-k join involves a non-equijoin predicate φ on complex data types; the computational cost caneasily become the bottleneck of query evaluation. In view of this; we propose a novelevaluation paradigm for top-k joins; which aims at minimizing the computations cost; withoutcompromising the access cost. The main idea behind our paradigm is to examine blocks …,*,2015,*
Proceedings of the Workshop on Location-Aware Recommendations (LocalRec 2015) co-located with the 9th ACM Conference on Recommender Systems (RecSys...,P Bouros; N Lathia; M Renz; F Ricci; D Sacharidis,JavaScript is disabled for your browser. Some features of this site may not work without it …Showing items related by title; author; creator and subject … The very large majority of recommendersystems are running as server-side applications; and they are controlled by the contentprovider; ie; who provides the recommended items. This paper focuses on a differentscenario … Nowadays; Recommender Systems (RSs) play a key role in manybusinesses. They provide consumers with relevant recommendations; eg; Places of Interest(POIs) to a tourist; based on user preference data; mainly in the form ...,*,2015,*
2012 Index IEEE Transactions on Knowledge and Data Engineering Vol. 24,Serge Abiteboul; Gediminas Adomavicius; Pankaj K Agarwal; Aijun An; Plamen Angelov; Fabrizio Angiulli; Ira Assent; Haroon A Babri; Arindam Banerjee; Shenghua Bao; Chitta Baral; Christian Becker; Laxmidhar Behera; James C Bezdek; Vandana Bhattacherjee; Partha S Bishnu; Philip Bohannon; Tossapon Boongeon; Tossapon Boongoen; Nizar Bouguila; Panagiotis Bouros; Fabricio Breve; Jiajun Bu; Benjamin Bustos; Deng Cai; Longbing Cao; Zhao Cao; Bogdan Carbunar; Sang K Cha; Sharma Chakravarthy; Chee Keong Chan; Varun Chandola; Kuiyu Chang; Lijun Chang; Dunren Che; Xunjian Che; Arbee LP Chen; Chien Chin Chen; Chien-Chih Chen; Chuen-Liang Chen; Chun Chen; Degang Chen; Hanhua Chen; Hong Chen; Jianhui Chen; Jie Chen; Ke Chen; Lei Chen; Lifei Chen; Lihui Chen; Liming Chen; Meng Chang Chen; Meng-Chang Chen; Meng-En Chen; Minghua Chen; Xiaoli Chen; Yi Chen; Yongfeng Chen; Yueguo Chen; Zhengguang Chen; Zhibo Chen; Zhong-Yong Chen; Reynold Cheng; Tao Cheng; David Wai-Lok Cheung; Yiu-Ming Cheung; Yodsawalai Chodpathumwan,This index covers all technical items-papers; correspondence; reviews; etc.-that appeared inthis periodical during the year; and items from previous years that were commented upon orcorrected in this year. Departments and other items may also be covered if they have beenjudged to have archival value. The Author Index contains the primary entry for each item;listed under the first author's name. The primary entry includes the co-authors' names; thetitle of the paper or other item; and its location; specified by the publication abbreviation;year; month; and inclusive pagination. The Subject Index contains entries describing theitem under all appropriate subject headings; plus the first author's name; the publicationabbreviation; month; and year; and inclusive pages. Note that the item title is found onlyunder the primary entry in the Author Index.,IEEE Transactions on Knowledge and Data Engineering,2013,*
Αποτίμηση ερωτημάτων σε Συλλογές Διαδρομών,Παναγιώτης Γ Μπούρος; Panagiotis G Bouros,Οι πρόσφατες εξελίξεις στον τομέα των υπηρεσιών εντοπισμού θέσης (GPS) και η εξάπλωσητων εφαρμογών της γεωπληροφορικής έχουν ως αποτέλεσμα τη δημιουργία πληθώραςδεδομένων με τη μορφή ακολουθιών από σημεία ενδιαφέροντος; αξιοθέατα κλπ. Ένα σύνολοτέτοιων ακολουθιών το ονομάζουμε συλλογή διαδρομών. Σε πολλές εφαρμογές οι συλλογέςδιαδρομών παρουσιάζουν ένα ενδιαφέρον χαρακτηριστικό: ενημερώνονται συχνά είτε με τηνπροσθήκη νέων διαδρομών; είτε με τη διαγραφή ή και την επέκταση υπαρχόντων. Στα πλαίσιατης διατριβής αυτής μελετάμε τρία προβλήματα στα οποία μια τέτοια δυναμική συλλογήδιαδρομών είναι διαθέσιμη και στόχος είναι η εύρεση ενός μονοπατιού; δηλαδή μιαςακολουθίας σημείων; που να ικανοποιεί δοσμένους περιορισμούς. Το πρώτο πρόβλημααφορά σε μεγάλες συλλογές τουριστικών διαδρομών και το ζητούμενο είναι η εύρεση ενός …,*,2012,*
Evaluating Path Queries over Frequently Updated Route Collections TR-2010-6,Panagiotis Bouros; Dimitris Sacharidis; Theodore Dalamagas; Spiros Skiadopoulos; Timos Sellis,Abstract The recent advances in the infrastructure of Geographic Information Systems (GIS);and the proliferation of GPS technology; have resulted in the abundance of geodata in theform of sequences of points of interest (POIs); waypoints etc. We refer to sets of suchsequences as route collections. In this work; we consider path queries on frequently updatedroute collections: given a route collection and two points ns and nt; a path query returns apath; ie; a sequence of points; that connects ns to nt. We introduce two path query evaluationparadigms that enjoy the benefits of search algorithms (ie; fast index maintenance) whileutilizing transitivity information to terminate the search sooner. Efficient indexing schemesand appropriate updating procedures are introduced. An extensive experimental evaluationverifies the advantages of our methods compared to conventional graph-based search.,*,2010,*
An interactive environment for creating and validating syntactic rules,Panagiotis Bouros; Aggeliki Fotopoulou; Nicholas Glaros,Abstract Syntactic analysis is a key component in many Natural Language Processingapplications. This is especially true when considering advanced spelling checkers; wherethe usage of contextual rules at the syntax level can significantly increase the spelling errordetection and correction capability of such systems. The advantage of the contextualapproach over the isolated-word approach becomes more clear in morphologically richlanguages; in which it is very likely that a spelling error free word can; in fact; represent amisspelled word within a given context. In such cases; even a minimal set of syntactic rulescan be proved very effective in obtaining high spelling performance levels. However;determining a consistent set of rules for spelling checking purposes is not always astraightforward task. In this paper; we design and implement an interactive linguistic …,Proceedings of the 5th International Conference on Recent Advances in Natural Language Processing (RANLP’05); Borovets; Bulgaria,2005,*
PatMan: A visual database system to manipulate path patterns and data in hierarchical catalogs,Aggeliki Koukoutsaki; Theodore Dalamagas; Timos Sellis; Panagiotis Bouros,Abstract. Hierarchical structures are a way to organize and enrich semantically the availableinformation on the Web. Popular examples of such structures are the product catalogs of e-market stores; which provide data (ie products) organized in thematic hierarchies on acategory/subcategory basis. Users can navigate these hierarchies to identify data of theirpreference. Such hierarchies group data under certain properties. Navigational paths arethe knowledge artifacts to represent such groups. We consider paths in hierarchies aspatterns which provide a conceptual clustering of data in groups sharing commonproperties. Under this perspective; we have designed and implemented PatMan; a visualdatabase system to manage hierarchical catalogs. The system can store navigational pathsand data from hierarchical catalogs; and provides a pictorial query-by-example language …,Sigma,2005,*
Program Track Committees,David Webster; Django Armstrong; Aris Gkoulalas-Divanis; Pietro Colombo; Gregorio Martinez; Shiyong Lu; Kwan Liu Ma; Robert van Engelen; Deng Lei; Peter Garraghan; Zhengyi Le; Matt Bishop; Bhavani Thuraisingham; Gang Zhou; Fillia Makedon; Abel Wang; Aaron Ling; Yuliang Zheng; Shuyu Li; Younghee Park; Magdalini Eirinaki; Iraklis Varlamis; Eirini Ntoutsi; Kjetil Norvag; Fabrizio Silvestri; Patrick Marcel; George Tsatsaronis; Theodore Dalamagas; Aikaterini Potika; Panagiotis Bouros; Uraz Yavanoglou; Dimitris Michail,Big Data Computing and Service David Webster; University of Leeds; United Kingdom DjangoArmstrong; University of Leeds; United Kingdom Aris Gkoulalas-Divanis; IBMResearch-Ireland; Ireland Pietro Colombo; University of Insubria; Italy Gregorio Martinez; Universityof Murcia; Spain Shiyong Lu; Wayne State University; USA Kwan Liu Ma; University of CaliforniaDavis; USA Robert van Engelen; Florida State University; USA Deng Lei; Northwestern PolytechnicalUniversity; China Peter Garraghan; University of Leeds; United Kingdom … Big Data SecurityZhengyi Le; Suning Palo Alto R&D Center; USA Matt Bishop; University of California Davis; USABhavani Thuraisingham; University of Texas Dallas; USA Gang Zhou; College of William andMary; USA Fillia Makedon; University of Texas at Arlington; USA George Venececk; FICO; USAAbel Wang; Suning Palo Alto R&D Center; USA Aaron Ling; Ancestry.com; USA Yuliang …,*,*,*
