Consistency-preserving model evolution through transformations,Gregor Engels; Reiko Heckel; Jochen M Küster; Luuk Groenewegen,Abstract With model-based development being on the verge of becoming in industrialstandard; the topic of research of statically checking the consistency of model made up ofseveral submodels has already received increasing attention. The evolution of modelswithin software engineering requires support for increment l consistency analysis techniquesof new version of the model after evolution; thereby voiding complete reiteration of allconsistency tests. In this paper; we discuss the problem of preserving consistency withinmodel-based evolution focusing on UML-RT models. We introduce the concept of modeltransformation rule that captures an evolution step. Composition of several evolution stepsleads to complex evolution of model. For each evolution step; we study the effects on theconsistency of the overall model and provide localized consistency checks for those parts …,International Conference on the Unified Modeling Language,2002,99
Verification of business process quality constraints based on visual process patterns,Alexander Forster; Gregor Engels; Tim Schattkowsky; Ragnhild Van Der Straeten,Business processes usually have to consider certain constraints like domain specific andquality requirements. The automated formal verification of these constraints is desirable; butrequires the user to provide an unambiguous formal specification. In particular since thenotations for business process modeling are usually visual flow-oriented languages; thenotational gap to the languages usually employed for the formal specification of constraints;eg; temporal logic; is significant and hard to bridge. Thus; our approach relies on UMLActivities as a single language for the specification of both business processes and thecorresponding constraints. For the expression of such constraints; we have provided aprocess pattern definition language based on specialized Activities. In this paper; wedescribe how model checking can be employed for formal verification of business …,Theoretical Aspects of Software Engineering; 2007. TASE'07. First Joint IEEE/IFIP Symposium on,2007,97
Quasar Enterprise: Anwendungslandschaften serviceorientiert gestalten,Bernhard Humm; Oliver Juwig; Andreas Hess; Gregor Engels; Marc Lohmann,*,*,2015,87
UML collaboration diagrams and their transformation to Java,Gregor Engels; Roland Hücking; Stefan Sauer; Annika Wagner,Abstract UML provides a variety of diagram types for specifying both the structure and thebehavior of a system. During the development process; models specified by use of thesediagram types have to be transformed into corresponding code. In the past; mainly classdiagrams and state diagrams have been considered for an automatic code generation. Inthis paper; we focus on collaboration diagrams. As an important prerequisite for a consistenttransformation into Java code; we first provide methodical guidelines on how to deploycollaboration diagrams to model functional behavior. This understanding yields a refinedmeta model and forms the base for the definition of a transformation algorithm. Theautomatically generated Java code fragments build a substantial part of the functionality andprevent the loss of important information during the transition from a model to its …,International Conference on the Unified Modeling Language,1999,87
SOCCA: Specifications of coordinated and cooperative activities,Gregor Engels; Luuk Groenewegen,*,Software Process Modelling and Technology,1994,81
SQL/EER—Syntax and semantics of an entity-relationship-based query language,Uwe Hohenstein; Gregor Engels,Abstract This paper presents the high-level query language SQL/EER for an extended Entity-Relationship model (EER model). SQL/EER directly supports all the concepts of the EERmodel and takes into account well-known features that are integral part of contemporaryquery languages; eg arithmetic and aggregate functions. In contrast to usual descriptions ofquery languages; we give SQL/EER a complete formal specification of syntax andsemantics. The syntax is defined by using an attribute grammar which fixes the context-freestructure and the context-sensitive rules. The operational semantics is defined by formallytranslating SQL/EER queries into queries of an existing; semantically well-defined calculus.The attribute grammar is extended to cover this translation; too. The query languageSQL/EER is used in a database design environment. In this context; the formal …,Information Systems,1992,73
Encapsulated hierarchical graphs; graph types; and meta types,Gregor Engels; Andy Schürr,Abstract Currently existing graph grammar-based specification languages have seriousproblems with supporting any kind of “specification-in-the-large” activities. More precisely;they have deficiences with respect to modeling hierarchical data structures or specifyingmeta activities like manipulation of graph schemata. Furthermore; already proposed graphgrammar module concepts are still too abstract to be useful in practice. Our contributionaddresses these problems by introducing a new hierarchical graph data model with aninfinite number of schema; meta-schema; etc. layers. It forms the base for a forthcomingconcrete modular graph grammar specification language where in addition informationhiding aspects like explicit export and import interfaces are expressible.,Electronic Notes in Theoretical Computer Science,1995,71
A combined reference model-and view-based approach to system specification,Gregor Engels; Reiko Heckel; Gabriele Taentzer; Hartmut Ehrig,The idea of a combined reference model-and view-based specification approach has beenproposed recently in the software engineering community. In this paper we present aspecification technique based on graph transformations which supports such a developmentapproach. The use of graphs and graph transformations supports an intuitive understandingand an integration of static and dynamic aspects on a well-defined semantical base. On thisbackground; formal notions of view and view relation are developed and the behaviour ofviews is described by a loose semantics. The integration of two views derived from acommon reference model is done in two steps. First; dependencies between the viewswhich are not given by the reference model are determined; and the reference model isextended appropriately. This is the task of a model manager. If the two views and the …,International Journal of Software Engineering and Knowledge Engineering,1997,68
Extending UML for modeling of multimedia applications,Stefan Sauer; Gregor Engels,An analysis of how visual modeling of structure and dynamic behavior of a multimediaapplication differs from modeling conventional software shows that aspects of the graphicaluser interface and time-dynamic behavior ought to be integral parts of a coherent multimediaapplication model. In this sense; we extend the model-view-controller paradigm towardsmultimedia. As a result; we present OMMMA-L; a visual language for the object-orientedmodeling of multimedia applications; that is based on the Unified Modeling Language(UML). The structural and behavioral diagram types of UML have been analyzed and areadapted and extended according to multimedia application characteristics. A presentationdiagram is introduced and integrated to adequately describe the visual presentation. Inaddition to explaining the different diagram types; we also give pragmatic guidelines on …,Visual Languages; 1999. Proceedings. 1999 IEEE Symposium on,1999,67
Testing the consistency of dynamic UML diagrams,Gregor Engels; Jan Hendrik Hausmann; Reiko Heckel; Stefan Sauer,ABSTRACT The Unified Modeling Language (UML) offers different diagrams to depict thebehavior of a modeled system and its elements. When employing different diagrams duringmodeling; it has to be ensured that these different specifications are consistent. Theconsistency conditions depend on the diagrams involved; the development processemployed; and the current stage of the development. In order to ensure consistency; there isa need for a consistency description which is formal and precise; yet understandable andeasily adoptable to new requirements. Furthermore; an automatic validation of modelsaccording to the consistency conditions is necessary. We propose dynamic meta modelingrules as a notation for the consistency conditions and provide the concept for an automatedtesting environment using these rules.,Proc. Sixth International Conference on Integrated Design and Process Technology (IDPT 2002),2002,64
Object-oriented modeling: a roadmap,Gregor Engels; Luuk Groenewegen,ABSTRACT Object-oriented modeling has become the de-facto standard in the early phasesof a software development process during the last decade. The current state-of-the-art isdominated by the existence of the Unified Modeling Language (UML); the-development ofwhich has been initiated and pushed by industry. This paper presents a list of requirementsfor an ideal object-oriented modeling language and compares it with the achievements ofUML and other object-oriented modeling approaches. This forms the base for the discussionof a roadmap for object-oriented modeling; which is structured according to a classificationscheme of six different themes; which are language-; model-or process-related; respectively.Keywords,Proceedings of the Conference on the Future of Software Engineering,2000,64
Process modeling using UML,Gregor Engels; Alexander Förster; Reiko Heckel; Sebastian Thöne,The Unified Modeling Language (UML) 1 is a visual; object-oriented; and multipurposemodeling language. Primarily designed for modeling software systems; it can also be usedfor business process modeling. Since the early 1970s; a large variety of languages for dataand software modeling like entity-relationship diagrams [2]; message sequence charts [5;10]; state charts [9]; and so on; have been developed; each of them focusing on a differentaspect of software structure or behavior. In the early 1990s; object-oriented designapproaches gained increasing attention; for instance; in the work of James Rumbaugh(Object Modeling Technique or OMT [21]); Grady Booch [1]; and Ivar Jacobson [12]. TheUML emerged from the intention of Rumbaugh; Booch; and Jacobson to find a commonframework for their approaches and notations. Furthermore; the language was also …,Process-Aware Information Systems,2005,61
UML—A Universal Modeling Language?,Gregor Engels; Reiko Heckel; Stefan Sauer,Abstract The Unified Modeling Language (UML) is the de facto industrial standard of anobject-oriented modeling language. It consists of several sublanguages which are suited tomodel structural and behavioral aspects of a software system. The UML was developed as ageneral-purpose language together with intrinsic features to extend the UML towardsproblem domain-specific profiles. The paper illustrates the language features of the UMLand its adaptation mechanisms. As a conclusion; we show that the UML or an appropriate; tobe defined core UML; respectively; may serve as a universal base of an object-orientedmodeling language. But this core has to be adapted according to problem domain-specificrequirements to yield an expressive and intuitive modeling language for a certain problemdomain.,International Conference on Application and Theory of Petri Nets,2000,57
A Method for Engineering a True Service-Oriented Architecture.,Gregor Engels; Andreas Hess; Bernhard Humm; Oliver Juwig; Marc Lohmann; Jan-Peter Richter; Markus Voß; Johannes Willkomm,Abstract: Service oriented architecture (SOA) is currently the most discussed concept forengineering enterprise IT architectures. True SOA is more than web services and webservices style of communication. In the first place; it is a paradigm for structuring thebusiness of an enterprise according to services. This allows companies to flexibly adapt tochanging market demands. Subsequently; it is a paradigm for structuring the enterprise ITarchitecture according to those business services. This paper presents a concrete methodand rules for engineering an enterprise IT architecture towards a true SOA. It can be seen asan instantiation of roadmaps in enterprise architecture frameworks.,ICEIS (3-2),2008,53
How to represent a visual specification,Marc Andries; Gregor Engels; Jan Rekers,Abstract We consider the representation of a visual specification within a highly integratedenvironment which provides specialized support for the associated visual language. Westate that such an environment needs to represent a visual specification at four levels inorder to perform its tasks:(1) the physical layout;(2) the pictorial structure;(3) the abstractstructure; and (4) the representation of the meaning. Furthermore; we will show how graphgrammars; constraint solving; and attribute evaluation can be used to keep therepresentations up-to-date with each other. It will turn out that defining the structure atdifferent levels and defining the visual syntax are in fact two names for the same thing.,*,1998,53
Analysis of UML activities using dynamic meta modeling,Gregor Engels; Christian Soltenborn; Heike Wehrheim,Abstract Dynamic Meta Modeling (DMM) is a universal approach to defining semantics forlanguages syntactically grounded on meta models. DMM has been designed with the aim ofgetting highly understandable yet precise semantic models which in particular allow for aformal analysis. In this paper; we exemplify this by showing how DMM can be used to give asemantics to and define an associated analysis technique for UML Activities.,International Conference on Formal Methods for Open Object-Based Distributed Systems,2007,52
Defining and validating transformations of UML models,Jochen M Kuster; Reiko Heckel; Gregor Engels,With the success of the UML; the ability of transforming models into programs or formalspecifications becomes a key to automated code generation or verification in the softwaredevelopment process. In this paper; we describe a concept for specifying modeltransformations by means of graph transformation rules on the UML meta model. In order tovalidate the termination and uniqueness of such transformations; we derive a number ofsufficient criteria from basic results of the theory of graph transformation. This ensures thatthe rules can be executed automatically while; at the same time; providing a high-levelvisual model of the transformation.,Human Centric Computing Languages and Environments; 2003. Proceedings. 2003 IEEE Symposium on,2003,52
A hybrid query language for an extended entity-relationship model,Marc Andries; Gregor Engels,Abstract We present the hybrid query language HQL/EER for an Extended Entity-Relationship model. As its main characteristic; this language allows a user tousebothgraphical and textual elements in the formulation of one and the same query. Wedemonstrate the look-and-feel of this query language by means of examples; and show howsyntax and semantics of this language are formally defined using programmed graphrewriting systems. Although we present the language in the context of the EER model; theconcept of hybrid languages is applicable in the context of other database models as well.We illustrate this claim by discussing a prototype implementation of a Hybrid Query Toolbased on an object-oriented approach; namely the Object Modeling Technique (OMT).,Journal of Visual Languages & Computing,1996,52
Finding the pattern you need: The design pattern intent ontology,Holger Kampffmeyer; Steffen Zschaler,Abstract Since the seminal book by the Gang of Four; design patterns have proven animportant tool in software development. Over time; more and more patterns have beendiscovered and developed. The sheer amount of patterns available makes it hard to findpatterns useful for solving a specific design problem. Hence; tools supporting searching andfinding design patterns appropriate to a certain problem are required. To develop suchtooling; design patterns must be described formally such that they can be queryed by theproblem to be solved. Current approaches to formalising design patterns focus on thesolution structure of the pattern rather than on the problems solved. In this paper; we presenta formalisation of the intent of the 23 patterns from the Gang-of-Four book. Based on thisformalisation we have developed a Design Pattern Wizard that proposes applicable …,International Conference on Model Driven Engineering Languages and Systems,2007,51
Classification and comparison of module concepts for graph transformation systems,Reiko Heckel; Gregor Engels; Hartmut Ehrig; Gabriele Taentzer,Abstract In this chapter we use a three-level approach for analyzing module concepts forgraph transformation systems. Based on the observation that module architectures consist ofbasic specifications like body or export interface and relations like the implementationrelation between them; or the import relation between a client and a server module; moduleconcepts are characterized by answering the questions 1. What are the basic specifications?2. Which relations between specifications are used? 3. How are specifications and relationscombined to module architectures? These three questions are investigated for five moduleconcepts available in the literature. As a reference example; a sample modular specificationof resource management in distributed operating systems is presented.,*,1999,50
Graph grammar engineering: A software specification method,Gregor Engels; Claus Lewerentz; Wilhelm Schäfer,Abstract Graphs as conceptual data models are accepted and used in a wide range ofdifferent problem areas. Giving some examples we outline common aspects for modelingcomplex structures by graphs. We present a formal frame-work based on graph grammars tospecify graph classes and the corresponding graph manipulations. We show that such aspecification can be written in a systematic; engineering-like manner. This is achieved by anextension of the known programmed; attributed graph grammars. Node-set operators areintroduced to facilitate graph queries. Concepts like abstraction; decomposition; refinement;parameterization; and integration have been adopted from software engineering to yield acomprehensive specification method. This method has successfully been applied to specifythe central data structures in a software development environment project.,International Workshop on Graph Grammars and Their Application to Computer Science,1986,50
Observable or invocable behaviour-you have to choose!,Jürgen Ebert; Gregor Engels,Abstract Several object-oriented modeling approaches propose to describe the dynamicbehaviour of objects by state transition diagrams. None of them provide precise rules orconditions for the interrelation between the behaviour description of classes and those oftheir subclasses. In this paper; we discuss this interrelation in detail. It turns out that one hasto distinguish between the observable and the invocable behaviour of objects and thatdifferent compatibility requirements between the diagrams exist depending on the type ofbehaviour. Keywords: object model; dynamic model; object life cycle; state transitiondiagram; inheritance 1 1 Introduction An often mentioned characteristics of object-orientedmodeling is the integrated description of structural as well as behavioural aspects of objects.In order to achieve this; current object-oriented development methods propose the usage …,*,1994,49
A view-oriented approach to system modelling based on graph transformation,Gregor Engels; Reiko Heckel; Gabi Taentzer; Hartmut Ehrig,Abstract. The idea of a combined reference model-and view-based specification approachhas been proposed recently in the software engineering community. In this paper wepresent a specification technique based on graph transformations which supports such adevelopment approach. The use of graphs and graph transformations supports an intuitiveunderstanding and an integration of static and dynamic aspects on a well-definedsemantical base. On this background; formal notions of view and view relation aredeveloped and the behaviour of views is described by a loose semantics. We define aconstruction for automatic view integration which assumes that the dependencies betweendifferent views are described by a reference model. The views and the reference model arekept consistent manuahy; which is the task of a model manager. AII concepts and results …,ACM SIGSOFT Software Engineering Notes,1997,45
UML-based behavior specification of interactive multimedia applications,Stefan Sauer; Gregor Engels,Availability of precise; yet usable modeling languages is essential to the construction ofmultimedia systems based on software engineering principles and methods. Althoughseveral languages have been proposed for the specification of isolated multimedia systemaspects; there not yet exists an integrated modeling language that adequately supportsmultimedia software development in practice. We propose an extension of the UnifiedModeling Language (UML) for the integrated specification of multimedia systems based onan object-oriented development method. Since integration of co-existing timed proceduraland interactive behavior is at the heart of multimedia systems; we focus on UML-basedspecification of behavior in this paper. In addition; we outline how these behavioral aspectsare to be integrated with media; presentation; and software architecture modeling to …,Human-Centric Computing Languages and Environments; 2001. Proceedings IEEE Symposia on,2001,44
Adapt cases: extending use cases for adaptive systems,Markus Luckey; Benjamin Nagel; Christian Gerth; Gregor Engels,Abstract Adaptivity is prevalent in today's software. Mobile devices self-adapt to availablenetwork connections; washing machines adapt to the amount of laundry; etc. Currentapproaches for engineering such systems facilitate the specification of adaptivity in theanalysis and the technical design. However; the modeling of platform independent modelsfor adaptivity in the logical design phase remains rather neglected causing a gap betweenthe analysis and the technical design phase. To overcome this situation; we propose anapproach called Adapt Cases. Adapt Cases allow the explicit modeling of adaptivity withdomain-specific means; enabling adaptivity to gather attention early in the softwareengineering process. Since our approach is based on the concept of use cases it is easyadoptable in new and even running projects that use the UML as a specification …,Proceedings of the 6th International Symposium on Software Engineering for Adaptive and Self-Managing Systems,2011,43
Model-based software product lines testing survey,S Oster; A Wübbeke; G Engels; A Schürr,*,*,2010,42
Detection of semantically equivalent fragments for business process model change management,Christian Gerth; Markus Luckey; Jochen M Küster; Gregor Engels,Modern business process modeling environments support distributed development bymeans of model version control; ie; comparison and merging of two different model versions.This is a challenging task since most modeling languages support an almost arbitrarycreation of process models. Thus; in multi-developer environments; process models or partsof them are often syntactically very different but semantically equivalent. Hence; thecomparison of business process models must be performed on a semantic level rather thenon a syntactic level. For the domain of business process modeling; this problem is yetunsolved. This paper describes an approach that allows the semantic comparison ofdifferent business process models using a normal form. For that purpose; the processmodels are fully automatically translated into process model terms and normalized using …,Services Computing (SCC); 2010 IEEE International Conference on,2010,40
A Tool for Process Merging in Business-Driven Development.,Jochen Malte Küster; Christian Gerth; Alexander Förster; Gregor Engels,Abstract. Business-driven development favors the construction of process models at differentabstraction levels and by different people. As a consequence; there is a demand forconsolidating different versions of process models by merging them. In this paper; we studya basic scenario; derive requirements and present a prototype for detecting and resolvingchanges between process models.,CAiSE Forum,2008,40
Towards model-driven unit testing,Gregor Engels; Baris Güldali; Marc Lohmann,Abstract The Model-Driven Architecture (MDA) approach for constructing software systemsadvocates a stepwise refinement and transformation process starting from high-level modelsto concrete program code. In contrast to numerous research efforts that try to generateexecutable function code from models; we propose a novel approach termed model-drivenmonitoring. On the model level the behavior of an operation is specified with a pair of UMLcomposite structure diagrams (visual contract); a visual notation for pre-and post-conditions.The specified behavior is implemented by a programmer manually. An automatic translationfrom our visual contracts to JML assertions allows for monitoring the hand-coded programsduring their execution. In this paper we present how we extend our approach to allow formodel-driven unit testing; where we utilize the generated JML assertions as test oracles …,International Conference on Model Driven Engineering Languages and Systems,2006,39
Consistent interaction of software components,Gregor Engels; Jochen M Küuster; Luuk Groenwegen,Abstract Constructing complex software systems by integrating different softwarecomponents is a promising and challenging approach. With the functionality of softwarecomponents given by models it is possible to ensure consistency of such models beforeimplementation in order to successfully build the system. Models consisting of differentsubmodels; the absence of an overall formal semantics and the numerous possibilities ofemploying models requires the development of techniques ensuring the consistency. In thispaper; we discuss the issue of consistency of models made up of different submodelsproposing a concept for the management of consistency. Consistency management relieson a consistency concept and a process for ensuring consistency of models. We introduce aconsistency concept for software components modeled in the Unified Modeling Language …,Journal of Integrated Design and Process Science,2002,38
Graph Grammars and Their Application to Computer Science: 5th International Workshop; Williamsburg; VA; USA; November (13-18); 1995. Selected Papers.,Janice Cuny,This book contains a collection of 37 refereed full papers selected from the contributionspresented at the 5th International Workshop on Graph Grammars and Their Applications toComputer Science; held in Williamsburg; Virginia; USA; in November 1994. The book coversthe whole spectrum of methods and techniques for the investigation of the structure ofgraphs and graph transformations. The papers are divided into nine topical sections onrewriting techniques; specification and semantics; software engineering; algorithms andarchitectures; concurrency; graph languages; pattern and graphics; structure and logic ofgraphs; and biology.,*,1996,38
Graph transformation as a conceptual and formal framework for system modeling and model evolution,Gregor Engels; Reiko Heckel,Abstract Distributed software systems are typically built according to a three layer conceptualstructure: Objects on the lowest layer are clustered by components on the second layer;which themselves are located at nodes of a computer network on the third layer. Orthogonalto these three layers; an instance level and a type or schema level are distinguished whenmodeling these systems. Accordingly; the changes a system experiences during its lifetimecan be classified as the system's dynamic behavior on the instance level and as theevolution of the system on the schema level. This paper shows how concepts from the areaof graph transformation can be applied to provide a conceptual and formal framework fordescribing the structural and behavioral aspects of such systems.,International Colloquium on Automata; Languages; and Programming,2000,37
Activity diagram patterns for modeling quality constraints in business processes,Alexander Foerster; Gregor Engels; Tim Schattkowsky,Abstract Quality management is an important aspect of business processes. Organizationsmust implement quality requirements; eg; according to standards like ISO 9001. Existingapproaches on business process modeling provide no explicit means to enforce suchrequirements. UML Activity Diagrams are a well recognized way of representing thosebusiness processes. In this paper; we present an approach for enforcing qualityrequirements in such business processes through the application of process quality patternsto Activity Diagrams. These patterns are defined using a pattern description language; beinga light-weight extension of UML Activity Diagrams. Accordingly; such patterns can be used inforward-engineering of business processes that incorporate quality constraints right from thebeginning.,International Conference on Model Driven Engineering Languages and Systems,2005,35
