Expression of fatty acid sensing G-protein coupled receptors in peripartal Holstein cows,Alea Agrawal; Abdulrahman Alharthi; Mario Vailati-Riboni; Zheng Zhou; Juan J Loor,G-protein coupled receptors (GPCR); also referred as Free Fatty Acid Receptors (FFAR); arewidely studied within human medicine as drug targets for metabolic disorders. To combatmetabolic disorders prevalent in dairy cows during the transition period; which co-occur withnegative energy balance and changes to lipid and glucose metabolism; it may be helpful toidentify locations and roles of FFAR and other members of the GPCR family in bovinetissues. Quantitative RT-PCR (qPCR) of subcutaneous adipose; liver; and PMNL samplesduring the transition period (-10;+ 7; and+ 20 or+ 30 d) were used for expression profiling ofmedium-(MCFA) and long-chain fatty acid (LCFA) receptors GPR120 and GPR40; MCFAreceptor GPR84; and niacin receptor HCAR2/3. Adipose samples were obtained from cowswith either high (HI; BCS≥ 3.75) or low (LO; BCS≤ 3.25) body condition score (BCS) to …,Journal of animal science and biotechnology,2017,383
Locally adaptive metric nearest-neighbor classification,Carlotta Domeniconi; Jing Peng; Dimitrios Gunopulos,Nearest-neighbor classification assumes locally constant class conditional probabilities.This assumption becomes invalid in high dimensions with finite samples due to the curse ofdimensionality. Severe bias can be introduced under these conditions when using thenearest-neighbor rule. We propose a locally adaptive nearest-neighbor classificationmethod to try to minimize bias. We use a chi-squared distance analysis to compute a flexiblemetric for producing neighborhoods that are highly adaptive to query locations.Neighborhoods are elongated along less relevant feature dimensions and constricted alongmost influential ones. As a result; the class conditional probabilities are smoother in themodified neighborhoods; whereby better classification performance can be achieved. Theefficacy of our method is validated and compared against other techniques using both …,IEEE Transactions on Pattern Analysis and Machine Intelligence,2002,346
Identifying similarities; periodicities and bursts for online search queries,Michail Vlachos; Christopher Meek; Zografoula Vagena; Dimitrios Gunopulos,Abstract We present several methods for mining knowledge from the query logs of the MSNsearch engine. Using the query logs; we build a time series for each query word or phrase(eg;'Thanksgiving'or'Christmas gifts') where the elements of the time series are the numberof times that a query is issued on a day. All of the methods we describe use sequences ofthis form and can be applied to time series data generally. Our primary goal is the discoveryof semantically similar queries and we do so by identifying queries with similar demandpatterns. Utilizing the best Fourier coefficients and the energy of the omitted components; weimprove upon the state-of-the-art in time-series similarity matching. The extracted sequencefeatures are then organized in an efficient metric tree index structure. We also demonstratehow to efficiently and accurately discover the important periods in a time-series. Finally …,Proceedings of the 2004 ACM SIGMOD international conference on Management of data,2004,294
Constraint-based rule mining in large; dense databases,Roberto J Bayardo; Rakesh Agrawal; Dimitrios Gunopulos,Abstract Constraint-based rule miners find all rules in a given data-set meeting user-specified constraints such as minimum support and confidence. We describe a newalgorithm that directly exploits all user-specified constraints including minimum support;minimum confidence; and a new constraint that ensures every mined rule offers a predictiveadvantage over any of its simplifications. Our algorithm maintains efficiency even at lowsupports on data that is dense (eg relational tables). Previous approaches such as Aprioriand its variants exploit only the minimum support constraint; and as a result are ineffectiveon dense data due to a combinatorial explosion of “frequent itemsets”.,Data mining and knowledge discovery,2000,262
Indexing large human-motion databases,Eamonn Keogh; Themistoklis Palpanas; Victor B Zordan; Dimitrios Gunopulos; Marc Cardle,Abstract Data-driven animation has become the industry standard for computer games andmany animated movies and special effects. In particular; motion capture data recorded fromlive actors; is the most promising approach offered thus far for animating realistic humancharacters. However; the manipulation of such data for general use and re-use is not yet asolved problem. Many of the existing techniques dealing with editing motion rely on indexingfor annotation; segmentation; and re-ordering of the data. Euclidean distance isinappropriate for solving these indexing problems because of the inherent variability foundin human motion. The limitations of Euclidean distance stems from the fact that it is verysensitive to distortions in the time axis. A partial solution to this problem; Dynamic TimeWarping (DTW); aligns the time axis before calculating the Euclidean distance. However …,Proceedings of the Thirtieth international conference on Very large data bases-Volume 30,2004,256
Data mining; hypergraph transversals; and machine learning,Dimitrios Gunopulos; Heikki Mannila; Roni Khardon; Hannu Toivonen,Abstract Several data mining problems can be formulated as problems of finding maximallyspecific sentences that are interesting in a database. We first show that this problem has aclose relationship with the hypergraph transversal problem. We then analyze two algorithmsthat have been previously used in data mining; proving upper bounds on their complexity.The first algorithm is useful when the maximally specific interesting sentences are “small”.We show that this algorithm can also be used to efficiently solve a special case of thehypergraph transversal problem; improving on previous results. The second algorithmutilizes a subroutine for hypergraph transversals; and is applicable in more generalsituations; with complexity close to a lower bound for the problem. We also relate theseproblems to the model of exact learning in computational learning theory; and use the …,Proceedings of the sixteenth ACM SIGACT-SIGMOD-SIGART symposium on Principles of database systems,1997,252
Discovering all most specific sentences,Dimitrios Gunopulos; Roni Khardon; Heikki Mannila; Sanjeev Saluja; Hannu Toivonen; Ram Sewak Sharma,Abstract Data mining can be viewed; in many instances; as the task of computing arepresentation of a theory of a model or a database; in particular by finding a set ofmaximally specific sentences satisfying some property. We prove some hardness results thatrule out simple approaches to solving the problem. The a priori algorithm is an algorithm thathas been successfully applied to many instances of the problem. We analyze this algorithm;and prove that is optimal when the maximally specific sentences are" small". We also pointout its limitations. We then present a new algorithm; the Dualize and Advance algorithm; andprove worst-case complexity bounds that are favorable in the general case. Our results usethe concept of hypergraph transversals. Our analysis shows that the a priori algorithm cansolve the problem of enumerating the transversals of a hypergraph; improving on …,ACM Transactions on Database Systems (TODS),2003,236
Locally adaptive metrics for clustering high dimensional data,Carlotta Domeniconi; Dimitrios Gunopulos; Sheng Ma; Bojun Yan; Muna Al-Razgan; Dimitris Papadopoulos,Abstract Clustering suffers from the curse of dimensionality; and similarity functions that useall input features with equal relevance may not be effective. We introduce an algorithm thatdiscovers clusters in subspaces spanned by different combinations of dimensions via localweightings of features. This approach avoids the risk of loss of information encountered inglobal dimensionality reduction techniques; and does not assume any data distributionmodel. Our method associates to each cluster a weight vector; whose values capture therelevance of features within the corresponding cluster. We experimentally demonstrate thegain in perfomance our method achieves with respect to competitive methods; using bothsynthetic and real datasets. In particular; our results show the feasibility of the proposedtechnique to perform simultaneous clustering of genes and conditions in gene expression …,Data Mining and Knowledge Discovery,2007,232
Approximating multi-dimensional aggregate range queries over real attributes,Dimitrios Gunopulos; George Kollios; Vassilis J Tsotras; Carlotta Domeniconi,Abstract Finding approximate answers to multi-dimensional range queries over real valuedattributes has significant applications in data exploration and database query optimization.In this paper we consider the following problem: given a table of d attributes whose domainis the real numbers; and a query that specifies a range in each dimension; find a goodapproximation of the number of records in the table that satisfy the query. We present a newhistogram technique that is designed to approximate the density of multi-dimensionaldatasets with real attributes. Our technique finds buckets of variable size; and allows thebuckets to overlap. Overlapping buckets allow more efficient approximation of the density.The size of the cells is based on the local density of the data. This technique leads to a fasterand more compact approximation of the data distribution. We also show how to …,Acm Sigmod Record,2000,226
Efficient biased sampling for approximate clustering and outlier detection in large data sets,George Kollios; Dimitrios Gunopulos; Nick Koudas; Stefan Berchtold,We investigate the use of biased sampling according to the density of the data set to speedup the operation of general data mining tasks; such as clustering and outlier detection inlarge multidimensional data sets. In density-biased sampling; the probability that a givenpoint will be included in the sample depends on the local density of the data set. Wepropose a general technique for density-biased sampling that can factor in userrequirements to sample for properties of interest and can be tuned for specific data miningtasks. This allows great flexibility and improved accuracy of the results over simple randomsampling. We describe our approach in detail; we analytically evaluate it; and show how itcan be optimized for approximate clustering and outlier detection. Finally; we present athorough experimental evaluation of the proposed method; applying density-biased …,IEEE Transactions on Knowledge and Data Engineering,2003,198
Efficient indexing of spatiotemporal objects,Marios Hadjieleftheriou; George Kollios; Vassilis J Tsotras; Dimitrios Gunopulos,Abstract Spatiotemporal objects ie; objects which change their position and/or extent overtime; appear in many applications. This paper addresses the problem of indexing largevolumes of such data. We consider general object movements and extent changes. Wefurther concentrate on “snapshot” as well as small “interval” historical queries on thegathered data. The obvious approach that approximates spatiotemporal objects with MBRsand uses a traditional multidimensional access method to index them is inefficient. Objectsthat “live” for long time intervals have large MBRs which introduce a lot of empty space.Clustering long intervals has been dealt in temporal databases by the use of partiallypersistent indices. What differentiates this problem from traditional temporal indexing is thatobjects are allowed to move/change during their lifetime. Better methods are thus needed …,International Conference on Extending Database Technology,2002,192
Incremental support vector machine construction,Carlotta Domeniconi; Dimitrios Gunopulos,SVMs (support vector machines) suffer from the problem of large memory requirement andCPU time when trained in batch mode on large data sets. We overcome these limitations;and at the same time make SVMs suitable for learning with data streams; by constructingincremental learning algorithms. We first introduce and compare different incrementallearning techniques; and show that they are capable of producing performance resultssimilar to the batch algorithm; and in some cases superior condensation properties. We thenconsider the problem of training SVMs using stream data. Our objective is to maintain anupdated representation of recent batches of data. We apply incremental schemes to theproblem and show that their accuracy is comparable to the batch algorithm.,Data Mining; 2001. ICDM 2001; Proceedings IEEE International Conference on,2001,192
Answering top-k queries using views,Gautam Das; Dimitrios Gunopulos; Nick Koudas; Dimitris Tsirogiannis,Abstract The problem of obtaining efficient answers to top-k queries has attracted a lot ofresearch attention. Several algorithms and numerous variants of the top-k retrieval problemhave been introduced in recent years. The general form of this problem requests the khighest ranked values from a relation; using monotone combining functions on (a subset of)its attributes. In this paper we explore space performance tradeoffs related to this problem. Inparticular we study the problem of answering top-k queries using views. A view in thiscontext is a materialized version of a previously posed query; requesting a number ofhighest ranked values according to some monotone combining function defined on a subsetof the attributes of a relation. Several problems of interest arise in the presence of suchviews. We start by presenting a new algorithm capable of combining the information from …,Proceedings of the 32nd international conference on Very large data bases,2006,190
Distributed deviation detection in sensor networks,Themistoklis Palpanas; Dimitris Papadopoulos; Vana Kalogeraki; Dimitrios Gunopulos,Abstract Sensor networks have recently attracted much attention; because of their potentialapplications in a number of different settings. The sensors can be deployed in largenumbers in wide geographical areas; and can be used to monitor physical phenomena; or todetect certain events. An interesting problem which has not been adequately addressed sofar is that of distributed online deviation detection in streaming data. The identification ofdeviating values provides an efficient way to focus on the interesting events in the sensornetwork. In this work; we propose a technique for online deviation detection in streamingdata. We discuss how these techniques can operate efficiently in the distributed environmentof a sensor network; and discuss the tradeoffs that arise in this setting. Our techniquesprocess as much of the data as possible in a decentralized fashion; so as to avoid …,ACM SIGMOD Record,2003,190
Non-linear dimensionality reduction techniques for classification and visualization,Michail Vlachos; Carlotta Domeniconi; Dimitrios Gunopulos; George Kollios; Nick Koudas,Abstract In this paper we address the issue of using local embeddings for data visualizationin two and three dimensions; and for classification. We advocate their use on the basis thatthey provide an efficient mapping procedure from the original dimension of the data; to alower intrinsic dimension. We depict how they can accurately capture the user's perceptionof similarity in high-dimensional data for visualization purposes. Moreover; we exploit thelow-dimensional mapping provided by these embeddings; to develop new classificationtechniques; and we show experimentally that the classification accuracy is comparable(albeit using fewer dimensions) to a number of other classification procedures.,Proceedings of the eighth ACM SIGKDD international conference on Knowledge discovery and data mining,2002,189
Data classification: algorithms and applications,Charu C Aggarwal,Comprehensive Coverage of the Entire Area of Classification Research on the problem ofclassification tends to be fragmented across such areas as pattern recognition; database;data mining; and machine learning. Addressing the work of these different communities in aunified way; Data Classification: Algorithms and Applications explores the underlyingalgorithms of classification as well as applications of classification in a variety of problemdomains; including text; multimedia; social network; and biological data. Thiscomprehensive book focuses on three primary aspects of data classification: Methods: Thebook first describes common techniques used for classification; including probabilisticmethods; decision trees; rule-based methods; instance-based methods; support vectormachine methods; and neural networks. Domains: The book then examines specific …,*,2014,185
MicroHash: An Efficient Index Structure for Flash-Based Sensor Devices.,Demetrios Zeinalipour-Yazti; Song Lin; Vana Kalogeraki; Dimitrios Gunopulos; Walid A Najjar,Abstract In this paper we propose the MicroHash index; which is an efficient externalmemory structure for Wireless Sensor Devices (WSDs). The most prevalent storage mediumfor WSDs is flash memory. Our index structure exploits the asymmetric read/write and wearcharacteristics of flash memory in order to offer high performance indexing and searchingcapabilities in the presence of a low energy budget which is typical for the devices underdiscussion. A key idea behind MicroHash is to eliminate expensive random accessdeletions. We have implemented MicroHash in nesC; the programming language of theTinyOS [7] operating system. Our trace-driven experimentation with several real datasetsreveals that our index structure offers excellent search performance at a small cost ofconstructing and maintaining the index.,FAST,2005,184
Iterative incremental clustering of time series,Jessica Lin; Michail Vlachos; Eamonn Keogh; Dimitrios Gunopulos,Abstract We present a novel anytime version of partitional clustering algorithm; such as k-Means and EM; for time series. The algorithm works by leveraging off the multi-resolutionproperty of wavelets. The dilemma of choosing the initial centers is mitigated by initializingthe centers at each approximation level; using the final centers returned by the coarserrepresentations. In addition to casting the clustering algorithms as anytime algorithms; thisapproach has two other very desirable properties. By working at lower dimensionalities wecan efficiently avoid local minima. Therefore; the quality of the clustering is usually betterthan the batch algorithm. In addition; even if the algorithm is run to completion; our approachis much faster than its batch counterpart. We explain; and empirically demonstrate thesesurprising and desirable properties with comprehensive experiments on several publicly …,International Conference on Extending Database Technology,2004,184
Finding effectors in social networks,Theodoros Lappas; Evimaria Terzi; Dimitrios Gunopulos; Heikki Mannila,Abstract Assume a network (V; E) where a subset of the nodes in V are active. We considerthe problem of selecting a set of k active nodes that best explain the observed activationstate; under a given information-propagation model. We call these nodes effectors. Weformally define the k-Effectors problem and study its complexity for different types of graphs.We show that for arbitrary graphs the problem is not only NP-hard to solve optimally; but alsoNP-hard to approximate. We also show that; for some special cases; the problem can besolved optimally in polynomial time using a dynamic-programming algorithm. To the best ofour knowledge; this is the first work to consider the k-Effectors problem in networks. Weexperimentally evaluate our algorithms using the DBLP co-authorship graph; where wesearch for effectors of topics that appear in research papers.,Proceedings of the 16th ACM SIGKDD international conference on Knowledge discovery and data mining,2010,174
Prospective customer selection using customer and market reference data,*,Prospective customers may be selected for target making with respect to a particular productand market without the need to conduct designed marketing campaigns. A computerimplemented process applies data mining techniques to databases containing recordsrepresenting customer and overall market populations for the purpose of selecting marketsegments and prospective customers for targeted marketing.,*,2000,170
Subspace clustering of high dimensional data,Carlotta Domeniconi; Dimitris Papadopoulos; Dimitrios Gunopulos; Sheng Ma,Abstract Clustering suffers from the curse of dimensionality; and similarity functions that useall input features with equal relevance may not be effective. We introduce an algorithm thatdiscovers clusters in subspaces spanned by different combinations of dimensions via localweightings of features. This approach avoids the risk of loss of information encountered inglobal dimensionality reduction techniques; and does not assume any data distributionmodel. Our method associates to each cluster a weight vector; whose values capture therelevance of features within the corresponding cluster. We experimentally demonstrate thegain in perfomance our method achieves; using both synthetic and real data sets. Inparticular; our results show the feasibility of the proposed technique to perform simultaneousclustering of genes and conditions in microarray data.,*,2004,169
Time-series similarity problems and well-separated geometric sets,Béla Bollobás; Gautam Das; Dimitrios Gunopulos; Heikki Mannila,Abstract Given a pair of nonidentical complex objects; defusing (and determiningg) howsimilar they are toeach other is a nontrivial problem. In data mining applications; onefrequently needs todetermine the similarity between two time series. We analyze a model oftime-seriessimilarity that allows outliers; and different scaling functions. We presentdeterministic and randomized algorithms for computing this notion of similarity. Thealgorithms are based on nontrivial tools and methods from computational geometry. Inparticular; we use properties of families of well-separatedgeometric sets. The randomizedalgorithm has provably good performance and also works extremely efficiently in practice.,Proceedings of the thirteenth annual symposium on Computational geometry,1997,166
Online amnesic approximation of streaming time series,Themistoklis Palpanas; Michail Vlachos; Eamonn Keogh; Dimitrios Gunopulos; Wagner Truppel,The past decade has seen a wealth of research on time series representations; because themanipulation; storage; and indexing of large volumes of raw time series data is impractical.The vast majority of research has concentrated on representations that are calculated inbatch mode and represent each value with approximately equal fidelity. However; theincreasing deployment of mobile devices and real time sensors has brought home the needfor representations that can be incrementally updated; and can approximate the data withfidelity proportional to its age. The latter property allows us to answer queries about therecent past with greater precision; since in many domains recent information is more usefulthan older information. We call such representations amnesic. While there has beenprevious work on amnesic representations; the class of amnesic functions possible was …,Data Engineering; 2004. Proceedings. 20th International Conference on,2004,158
Efficient mining of spatiotemporal patterns,IIias Tsoukatos; Dimitrios Gunopulos,Abstract The problem of mining spatiotemporal patterns is finding sequences of events thatoccur frequently in spatiotemporal datasets. Spatiotemporal datasets store the evolution ofobjects over time. Examples include sequences of sensor images of a geographical region;data that describes the location and movement of individual objects over time; or data thatdescribes the evolution of natural phenomena; such as forest coverage. The discoveredpatterns are sequences of events that occur most frequently. In this paper; we presentDFS_MINE; a new algorithm for fast mining of frequent spatiotemporal patterns inenvironmental data. DFS_MINE; as its name suggests; uses a Depth-First-Search-likeapproach to the problem which allows very fast discoveries of long sequential patterns.DFS_MINE performs database scans to discover frequent sequences rather than relying …,International Symposium on Spatial and Temporal Databases,2001,158
A wavelet-based anytime algorithm for k-means clustering of time series,Michail Vlachos; Jessica Lin; Eamonn Keogh; Dimitrios Gunopulos,Abstract The emergence of the field of data mining in the last decade has sparked anincreasing interest in clustering of tiate series. Although there has been much research onclustering in general; most classic machine learning and data mining algorithms do not workwell for time series due to their unique structure. In particular; the high dimensionaliF; veryhigh feature correlation; and the (typically) large amount of noise that characterize timeseries data present a difficult challenge. In this work we address these challenges byintroducing a novel anytiate version of k-Means clustering algorithm for time series. Thealgorithm works by leveraging off the multi-resolution property of wavelets. In particular; aninitial clustering is perforated with a very coarse resolution representation of the data. Theresults obtained from this" quick and dirty" clustering are used to initialize a clustering at a …,In Proc. Workshop on Clustering High Dimensionality Data and Its Applications,2003,147
Discovering all most specific sentences by randomized algorithms extended abstract,Dimitrios Gunopulos; Heikki Mannila; Sanjeev Saluja,Abstract Data mining can in many instances be viewed as the task of computing arepresentation of a theory of a model or a database. In this paper we present a randomizedalgorithm that can be used to compute the representation of a theory in terms of the mostspecific sentences of that theory. In addition to randomization; the algorithm uses ageneralization of the concept of hypergraph transversal. We apply the general algorithm; fordiscovering maximal frequent sets in 0/1 data; and for computing minimal keys in relations.We present some empirical results on the performance of these methods on real data. Wealso show some complexity theoretic evidence of the hardness of these problems.,International conference on database theory,1997,137
Mining time series data,Chotirat Ann Ralanamahatana; Jessica Lin; Dimitrios Gunopulos; Eamonn Keogh; Michail Vlachos; Gautam Das,Abstract Much of the world's supply of data is in the form of time series. In the last decade;there has been an explosion of interest in Mining time series data. A nunber of newalgorithms have been introduced to classify; cluster; segment; index; discover rules; anddetect anomalies/novelties in time series. While these many different techniques used tosolve these problems use a multitude of different techniques; they all have one commonfactor; they require some high level representation of the data; rather than the original rawdata. These high level representation are necessary as a feature extraction step; or simply tomake the storage; transmission; and computation of massive dataset feasible. A multitute ofrepresentations have been proposed in the literature; including spectral transform; waveletstransforms; piecewise polynomials; eigenfunctions; and symbolic mappings. This chapter …,*,2005,135
Indexing multidimensional time-series,Michail Vlachos; Marios Hadjieleftheriou; Dimitrios Gunopulos; Eamonn Keogh,Abstract While most time series data mining research has concentrated on providingsolutions for a single distance function; in this work we motivate the need for an indexstructure that can support multiple distance measures. Our specific area of interest is theefficient retrieval and analysis of similar trajectories. Trajectory datasets are very common inenvironmental applications; mobility experiments; and video surveillance and are especiallyimportant for the discovery of certain biological patterns. Our primary similarity measure isbased on the longest common subsequence (LCSS) model that offers enhancedrobustness; particularly for noisy data; which are encountered very often in real-worldapplications. However; our index is able to accommodate other distance measures as well;including the ubiquitous Euclidean distance and the increasingly popular dynamic time …,The VLDB Journal,2006,133
Misco: a mapreduce framework for mobile systems,Adam Dou; Vana Kalogeraki; Dimitrios Gunopulos; Taneli Mielikainen; Ville H Tuulos,Abstract The proliferation of increasingly powerful; ubiquitous mobile devices has created anew and powerful sensing and computational environment. Software development andapplication deployment in such distributed mobile settings is especially challenging due toissues of failures; concurrency; and lack of easy programming models. We present aframework which provides a powerful software abstraction that hides many of suchcomplexities from the application developer. We design and implement a mobileMapReduce framework targeted at any device which supports Python and networkconnectivity. We have implemented our system on a testbed of Nokia N95 8GB smartphonesand demonstrated the feasibility and performance of our approach.,Proceedings of the 3rd international conference on pervasive technologies related to assistive environments,2010,132
Nearest neighbor queries in a mobile environment,George Kollios; Dimitrios Gunopulos; Vassilis J Tsotras,Abstract Nearest neighbor queries have received much interest in recent years due to theirincreased importance in advanced database applications. However; past work hasaddressed such queries in a static setting. In this paper we consider instead a dynamicsetting where data objects move continuously. Such a mobile spatiotemporal environment ismotivated by real life applications in traffic management; intelligent navigation and cellularcommunication systems. We consider two versions of nearest neighbor queries dependingon whether the temporal predicate is a single time instant or an interval. For example:“findthe closest object to a given object o after 10 minutes from now”; or;“find the object that willbe the closest to object o between 10 and 15 minutes from now”. Since data objects movecontinuously it is inefficient to update the database about their position at each time …,*,1999,132
Indexing animated objects using spatiotemporal access methods,George Kollios; Vassilis J.  Tsotras; Dimitrios Gunopulos; Alex Delis; Marios Hadjieleftheriou,We present an approach for indexing animated objects and efficiently answering queriesabout their position in time and space. In particular; we consider an animated movie as aspatiotemporal evolution. A movie is viewed as an ordered sequence of frames; where eachframe is a 2D space occupied by the objects that appear in that frame. The queries ofinterest are range queries of the form;" find the objects that appear in area S between framesf/sub i/and f/sub j//sup"/as well as nearest neighbor queries such as;" find the q nearestobjects to a given position A between frames f/sub i/and f/sub j//sup"/. The straightforwardapproach to index such objects considers the frame sequence as another dimension anduses a 3D access method (such as an R-Tree or its variants). This; however; assigns long"lifetime" intervals to objects that appear through many consecutive frames. Long intervals …,IEEE Transactions on Knowledge and Data Engineering,2001,127
