The Lowell database research self-assessment,Serge Abiteboul; Rakesh Agrawal; Phil Bernstein; Mike Carey; Stefano Ceri; Bruce Croft; David DeWitt; Mike Franklin; Hector Garcia Molina; Dieter Gawlick; Jim Gray; Laura Haas; Alon Halevy; Joe Hellerstein; Yannis Ioannidis; Martin Kersten; Michael Pazzani; Mike Lesk; David Maier; Jeff Naughton; Hans Schek; Timos Sellis; Avi Silberschatz; Mike Stonebraker; Rick Snodgrass; Jeff Ullman; Gerhard Weikum; Jennifer Widom; Stan Zdonik,A group of senior database researchers gathers every few years to assess the state of databaseresearch and to point out problem areas that deserve additional focus. This article summarizesthe discussion and conclusions of the sixth such meeting in Lowell; MA; in May 2003. It followsa number of earlier reports with similar goals; including [1; 2; 5-7] … Continuing thistradition; 25 senior database researchers representing a broad cross section of the field in termsof research interests; affiliations; and geography gathered in Lowell for two days of intensivediscussion on where the database field is and where it should be going … Several importantobservations came out of this meeting. Information management continues to be a critical componentof most complex software systems. We recommend that database researchers increase theirfocus on the integration of text; data; code; and streams; fusion of information from …,Communications of the ACM,2005,203
A snapshot differential refresh algorithm,Bruce Lindsay; Laura Haas; C Mohan; Hamid Pirahesh; Paul Wilms,Abstract This article presents an algorithm to refresh the contents of database snapshots. Adatabase snapshot is a read-only table whose contents are extracted from other tables in thedatabase. The snapshot contents can be periodically refreshed to reflect the current state ofthe database. Snapshots are useful in many applications as a cost effective substitute forreplicated data in a distributed database system. When the snapshot contents are a simplerestriction and projection of a single base table; differential refresh techniques can reducethe message and update costs of the snapshot refresh operation. The algorithm presentedannotates the base table to detect the changes which must be applied to the snapshot tableduring snapshot refresh. The cost of maintaining the base table annotations is minimal andthe amount of data transmitted during snapshot refresh is close to optimal in most …,ACM SIGMOD Record,1986,195
Data integration through database federation,Laura M Haas; Eileen Tien Lin; Mary A Roth,In a large modern enterprise; it is almost inevitable that different portions of the organizationwill use different systems to produce; store and search their critical data. Yet; it is only bycombining the information from these various systems that the enterprise can realize the fullvalue of the data they contain. Information integration is a ubiquitous need for today'sbusinesses. Database federation is one approach to information integration in which arelational database management system serves as middleware providing transparentaccess to a number of heterogeneous data sources. The goal of this paper is to demonstratethat database federation is a fundamental tool for information integration. While otherapproaches to information integration may be useful for particular integration problems;database federation has some unique characteristics that make it suitable for a broad …,IBM Systems Journal,2002,192
Clio: Schema mapping creation and data exchange,Ronald Fagin; Laura M Haas; Mauricio Hernández; Renée J Miller; Lucian Popa; Yannis Velegrakis,Abstract The Clio project provides tools that vastly simplify information integration.Information integration requires data conversions to bring data in different representationsinto a common form. Key contributions of Clio are the definition of non-procedural schemamappings to describe the relationship between data in heterogeneous schemas; a newparadigm in which we view the mapping creation process as one of query discovery; andalgorithms for automatically generating queries for data transformation from the mappings.Clio provides algorithms to address the needs of two major information integration problems;namely; data integration and data exchange. In this chapter; we present our algorithms forboth schema mapping creation via query discovery; and for query generation for dataexchange. These algorithms can be used in pure relational; pure XML; nested relational …,*,2009,186
Clio: A semi-automatic tool for schema mapping,Mauricio A Hernández; Renée J Miller; Laura M Haas,We consider the integration requirements of modern data intensive applications includingdata warehousing; global information systems and electronic commerce. At the heart ofthese requirements lies the schema mapping problem in which a source (legacy) databasemust be mapped into a different; but xed; target schema. The goal of schema mapping is thediscovery of a query or set of queries to map source databases into the new structure. Wedemonstrate Clio; a new semi-automated tool for creating schema mappings. Clio employs amapping-by-example paradigm that relies on the use of value correspondences describinghow a value of a target attribute can be created from a set of values of source attributes. Atypical session with Clio starts with the user loading a source and a target schema into thesystem. These schemas are read from either an underlying Object-Relational database or …,ACM SIGMOD Record,2001,181
R*: An overview of the architecture,R Williams; Dean Daniels; L Haas; George Lapis; Bruce G Lindsay; Pui Ng; Ron Obermarck; Patricia G Selinger; Adrian Walker; Paul F Wilms; Robert A Yost,Abstract R* is an experimental distributed database system being developed at IBMResearch to study the issues and problems of distributed data; management. R* consists ofa confederation of voluntarily co-operating sites; each supporting the relational model ofdata and communicating via IBM's CICS. A key feature of the architecture is to maintain theautonomy of each site. To achieve maximum site autonomy SQL statements are compiled;data objects are named and catalogued; and deadlock detection and recovery are allhandled in a distributed manner. The R* architecture; including transaction management;commit processing; deadlock detection; system recovery; object naming; catalogmanagement; and authorization checking is described. Some examples of the additions andchanges to the SQL language needed to support distributed function are given.,*,1981,181
Beauty and the beast: The theory and practice of information integration,Laura Haas,Abstract Information integration is becoming a critical problem for businesses andindividuals alike. Data volumes are sky-rocketing; and new sources and types of informationare proliferating. This paper briefly reviews some of the key research accomplishments ininformation integration (theory and systems); then describes the current state-of-the-art incommercial practice; and the challenges (still) faced by CIOs and application developers.One critical challenge is choosing the right combination of tools and technologies to do theintegration. Although each has been studied separately; we lack a unified (and certainly; aunifying) understanding of these various approaches to integration. Experience with avariety of integration projects suggests that we need a broader framework; perhaps even atheory; which explicitly takes into account requirements on the result of the integration …,International Conference on Database Theory,2007,177
Capabilities-based query rewriting in mediator systems,Yannis Papakonstantinou; Ashish Gupta; Laura Haas,Abstract Users today are struggling to integrate a broad range of information sourcesproviding different levels of query capabilities. Currently; data sources with different andlimited capabilities are accessed either by writing rich functional wrappers for the moreprimitive sources; or by dealing with all sources at a “lowest common denominator”. Thispaper explores a third approach; in which a mediator ensures that sources receive queriesthey can handle; while still taking advantage of all of the query power of the source. Wepropose an architecture that enables this; and identify a key component of that architecture;the Capabilities-Based Rewriter (CBR). The CBR takes as input a description of thecapabilities of a data source; and a query targeted for that data source. From these; the CBRdetermines component queries to be sent to the sources; commensurate with their …,Distributed and Parallel Databases,1998,177
Query processing in R,Guy M Lohman; C Mohan; Laura M Haas; Dean Daniels; Bruce G Lindsay; Patricia G Selinger; Paul F Wilms,Abstract This chapter describes how statements in the SQL language are processed by theR* distributed relational database management system. R* is an experimental adaptation ofSystem R to the distributed environment. The R* prototype is currently operational onmultiple machines running the MVS operating system; and is undergoing evaluation. The R*system is a confederation of autonomous; locally-administered databases that may begeographically dispersed; yet which appear to the user as a single database. Namingconventions permit R* to access tables at remote sites without resorting to a centralized orreplicated catalog; and without the user having to specify either the current location of or thecommunication commands required to access that table. SQL data definition statementsaffecting remote sites are interpreted through a distributed recursive call mechanism …,*,1985,168
PESTO: An integrated query/browser for object databases,Michael Carey; Laura Haas; Vivekananda Maganty; John H Williams,Abstract This paper describes the design and implementation of PESTO (Portable Explorerof STruct-ured Objects); an integrated user interface that supports browsing and querying ofobject databases. Like other object browsers; PESTO allows users to navigate in a hypertext-like fashion; following the relationships that exist among objects. In addition; PESTO allowsusers to formulate object queries through a unique; integrated query paradigm that presentsquerying as a natural extension of browsing; we call this paradigm\query-in-place." PESTO'squery facilities are quite powerful; including support for basic query operations such assimple selections; value-based joins; universal quanti cation; negation; and complexpredicates; as well as object-oriented queries including path predicates (implicit joins);queries over nested sets; ltered sets; and method invocation. PESTO can be ported with …,VLDB,1996,165
The Claremont report on database research,Rakesh Agrawal; Anastasia Ailamaki; Philip A Bernstein; Eric A Brewer; Michael J Carey; Surajit Chaudhuri; AnHai Doan; Daniela Florescu; Michael J Franklin; Hector Garcia-Molina; Johannes Gehrke; Le Gruenwald; Laura M Haas; Alon Y Halevy; Joseph M Hellerstein; Yannis E Ioannidis; Hank F Korth; Donald Kossmann; Samuel Madden; Roger Magoulas; Beng Chin Ooi; Tim O'Reilly; Raghu Ramakrishnan; Sunita Sarawagi; Michael Stonebraker; Alexander S Szalay; Gerhard Weikum,Abstract In late May; 2008; a group of database researchers; architects; users and punditsmet at the Claremont Resort in Berkeley; California to discuss the state of the research fieldand its impacts on practice. This was the seventh meeting of this sort in twenty years; andwas distinguished by a broad consensus that we are at a turning point in the history of thefield; due both to an explosion of data and usage scenarios; and to major shifts in computinghardware and platforms. Given these forces; we are at a time of opportunity for researchimpact; with an unusually large potential for influential results across computing; thesciences and society. This report details that discussion; and highlights the group'sconsensus view of new focus areas; including new database engine architectures;declarative programming languages; the interplay of structured and unstructured data …,ACM Sigmod Record,2008,163
The garlic project,Mary Tork Roth; Manish Arya; Laura M Haas; Michael J Carey; William Cody; Ronald Fagin; Peter M Schwarz; John Thomas; Edward L Wimmers,The goal of the Garlic [1] project is to build a multimedia information system capable of integratingdata that resides in different database systems as well as in a variety of non-data- base dataservers. This integration must be enabled while maintaining the independence of the dataservers; and without creating copies of their data. “Multimedia” should be inter- preted broadlyto mean not only images; video; and audio; but also text and application specific data types(eg; CAD draw- ings; medical objects; ...). Since much of this data is naturally modeled byobjects; Garlic provides an object-oriented schema to applications; interprets object queries;creates exe- cution plans for sending pieces of queries to the appropriate data servers; and assemblesquery results for delivery back to the applications. A significant focus of the project is supportfor “intelligent” data servers; ie; servers that provide media- specific indexing and query …,Sigmod Record,1996,162
Computation and communication in R*: A distributed database manager,Bruce G Lindsay; Laura M Haas; C Mohan; Paul F Wilms; Robert A Yost,This article presents and discusses the computation and communication model used by R*;a prototype distributed database management system. An R* computation consists of a treeof processes connected by virtual circuit communication paths. The process managementand communication protocols used by R* enable the system to provide reliable; distributedtransactions while maintaining adequate levels of performance. Of particular interest is theuse of processes in R* to retain user context from one transaction to another; in order toimprove the system performance and recovery characteristics.,ACM Transactions on Computer Systems (TOCS),1984,155
Method and system for organizing an annotation structure and for querying data and annotations,*,A method and apparatus for capturing annotations about database material in a way thatallows queries with conditions or predicates on both the database material and theannotations. Database material may be text; computer programs; graphics; audio;spreadsheets; or any other material which may be stored and indexed. Database materialmay be in one or multiple sources; and annotations may be stored together with the originalmaterial or in a separate store. Annotations can be used to capture information such asadditional facts about the database material; the opinions and judgments of experts aboutthe database material; and/or links to other related material. Annotations may be captured ina structured form to enhance queryability and semantic interpretation.,*,2003,152
Cost models do matter: Providing cost information for diverse data sources in a federated system,Mary Tork Roth; Laura M Haas; Fatma Ozcan,Abstract An important issue for federated systems of diverse data sources is how to optimizecross-source queries; without building knowledge of individual sources into the optimizer.Garlic is a federated system with an emphasis on extensibility and diverse sources. Toachieve these goals; data sources are attached to Garlic by means of a wrapper. Wrappersparticipate in query planning; telling Garlic what parts of a query a data source can do andhow much it will cost. This paper describes a framework through which wrappers provide thenecessary cost and cardinality information for optimization; and the facilities Garlic providesto make this task easier. Our framework makes it easy for wrappers to provide costinformation; requires few changes to a conventional bottomup optimizer and is easilyextensible to a broad range of sources. We believe that our framework for costing is the …,*,1999,141
Garlic: a new flavor of federated query processing for DB2,Vanja Josifovski; Peter Schwarz; Laura Haas; Eileen Lin,Abstract In a large modern enterprise; information is almost inevitably distributed amongseveral database management systems. Despite considerable attention from the researchcommunity; relatively few commercial systems have attempted to address this issue. Thispaper describes new technology that enables clients of IBM's DB2 Universal Database toaccess the data and specialized computational capabilities of a wide range of non-relationaldata sources. This technology; based on the Garlic prototype developed at the AlmadenResearch Center; complements and extends DB2's existing ability to federate relational datasources. The paper focuses on three topics. Firstly; we show how the DB2 catalogs are usedas an extensible repository for the metadata needed to access remotely-stored information.Secondly; we describe how the Garlic approach to query planning; in which source …,Proceedings of the 2002 ACM SIGMOD international conference on Management of data,2002,116
Sing the truth about ad hoc join costs,Laura M Haas; Michael J Carey; Miron Livny; Amit Shukla,Abstract In this paper; we re-examine the results of prior work on methods for computing adhoc joins. We develop a detailed cost model for predicting join algorithm performance; andwe use the model to develop cost formulas for the major ad hoc join methods found in therelational database literature. We show that various pieces of “common wisdom” about joinalgorithm performance fail to hold up when analyzed carefully; and we use our detailed costmodel to derive op timal buffer allocation schemes for each of the join methods examinedhere. We show that optimizing their buffer allocations can lead to large performanceimprovements; eg; as much as a 400% improvement in some cases. We also validate ourcost model's predictions by measuring an actual implementation of each join algorithmconsidered. The results of this work should be directly useful to implementors of relational …,The VLDB Journal—The International Journal on Very Large Data Bases,1997,111
Challenges and Opportunities with big data 2011-1,Divyakant Agrawal; Philip Bernstein; Elisa Bertino; Susan Davidson; Umeshwas Dayal; Michael Franklin; Johannes Gehrke; Laura Haas; Alon Halevy; Jiawei Han; HV Jagadish; Alexandros Labrinidis; Sam Madden; Yannis Papakonstantinou; Jignesh Patel; Raghu Ramakrishnan; Kenneth Ross; Cyrus Shahabi; Dan Suciu; Shiv Vaithyanathan; Jennifer Widom,Abstract The promise of data-driven decision-making is now being recognized broadly; andthere is growing enthusiasm for the notion of``Big Data.''While the promise of Big Data is real--for example; it is estimated that Google alone contributed 54 billion dollars to the USeconomy in 2009--there is currently a wide gap between its potential and its realization.,*,2011,107
SECRET: a model for analysis of the execution semantics of stream processing systems,Irina Botan; Roozbeh Derakhshan; Nihal Dindar; Laura Haas; Renée J Miller; Nesime Tatbul,Abstract There are many academic and commercial stream processing engines (SPEs)today; each of them with its own execution semantics. This variation may lead to seeminglyinexplicable differences in query results. In this paper; we present SECRET; a model of thebehavior of SPEs. SECRET is a descriptive model that allows users to analyze the behaviorof systems and understand the results of window-based queries for a broad range ofheterogeneous SPEs. The model is the result of extensive analysis and experimentationwith several commercial and academic engines. In the paper; we describe the types ofheterogeneity found in existing engines; and show with experiments on real systems that ourmodel can explain the key differences in windowing behavior.,Proceedings of the VLDB Endowment,2010,104
Method for schema mapping and data transformation,*,A computer program product is provided that uses data examples as a basis forunderstanding and refining declarative schema mappings. The system of the presentinvention identifies a set of intuitive operators for manipulating examples includingestablishing value correspondences; data linking; data trimming; data walking; and datachasing. These operators allow a user to follow and refine an example by walking through adata source. In addition; these operators can identify a large class of schema mappings anddistinguish effectively between alternative schema mappings. With these operators; a user isable to quickly and intuitively build and refine complex data transformation queries that mapone data source into another while continuously verifying that the mapping is accurate andappropriate.,*,2006,104
Querying multimedia data from multiple repositories by content: the Garlic project,William F Cody; Laura M Haas; Wayne Niblack; Manish Arya; Michael J Carey; Ronald Fagin; Myron Flickner; Denis Lee; Dragutin Petkovic; Peter M Schwarz; Joachim Thomas; M Tork Roth; John H Williams; Edward L Wimmers,Abstract We describe Garlic; an object-oriented multimedia middleware query system. Garlicenables existing data management components; such as a relational database or a full textsearch engine; to be integrated into an extensible information management system thatpresents a common interface and user access tools. We focus in this paper on how QBIC; animage retrieval system that provides content-based image queries; can be integrated intoGarlic. This results in a system in which a single query can combine visual and nonvisualdata using type-specific search techniques; enabling a new breed of multimediaapplications,*,1995,102
The Claremont report on database research,Rakesh Agrawal; Anastasia Ailamaki; Philip A Bernstein; Eric A Brewer; Michael J Carey; Surajit Chaudhuri; Anhai Doan; Daniela Florescu; Michael J Franklin; Hector Garcia-Molina; Johannes Gehrke; Le Gruenwald; Laura M Haas; Alon Y Halevy; Joseph M Hellerstein; Yannis E Ioannidis; Hank F Korth; Donald Kossmann; Samuel Madden; Roger Magoulas; Beng Chin Ooi; Tim O'Reilly; Raghu Ramakrishnan; Sunita Sarawagi; Michael Stonebraker; Alexander S Szalay; Gerhard Weikum,Here; we explore the conclusions of this self-assessment. It is by definition somewhatinward-focused but may be of interest to the broader computing community as both a windowinto upcoming directions in database research and a description of some of the community issuesand initiatives that surfaced. We describe the group's consensus view of new focus areas forresearch; including database engine architectures; declarative programming languages; interplayof structured data and free text; cloud data services; and mobile and virtual worlds. We also reporton discussions of the database community's growth and processes that may be of interest toother research areas facing similar challenges … Over the past 20 years; small groups of databaseresearchers have periodically gathered to assess the state of the field and propose directionsfor future research. 1;3;4;5;6;7 Reports of the meetings served to foster debate within the …,Communications of the ACM,2009,100
Method for refreshing multicolumn tables in a relational data base using minimal information,*,A method for refreshing a relational data base snapshot manifest in the form of remote read-only copies of selected portions of a base table. The method takes advantage of the fact thateach tuple of the base table has a unique identifier TID associated therewith from the timethe record is inserted until it is deleted. The TID references the physical location of the tuplewithin its relation. Two system-maintained fields are added to the base table. These arePREVTID and update ID. One system-maintained column is required in the snapshot table;ie BASE TID. Lastly; a column in the catalog of the snapshot is also maintained; ieSNAPHIGH. When the refresh of the snapshot table is required; a single scan of the baserelation; in ascending TID sequence; is performed on the base table. The scan produces aseries of messages which contain the incremental changes required to update the …,*,1986,85
An Introduction to Distributed Query Compilation in R.,Thomas J. Watson IBM Research Center. Research Division; D Daniels; P Selinger; L Haas; B Lindsay; C Mohan; A Walker; P Wilms,*,*,1982,82
Tapes hold data; too: challenges of tuples on tertiary store,Michael J Carey; Laura M Haas; Miron Livny,Enormous quantities of data are being accumulated by both the commercial and scientificcommunities. In the hope that analyzing past activities will help them improve their busi-ness(eg; profile sales by customer groups and products for the last 24 months); many commercialenterprises keep a record of every customer transaction they have ever performed; typicallyin some DBMS. Yet; the total volume of,ACM SIGMOD Record,1993,71
Exploiting extensible dbms in integrated geographic information systems,Laura M Haas; William F Cody,Abstract A major focus of recent database research has been extensible databasemanagement systems (EDBMS). These systems' goal is to accommodate the increasingamount of digitized data that is different in structure; in size and in processing needs fromtraditional transaction data. Geographic Information Systems (GIS); for example; havedeveloped effective and specialized data representation and analysis techniques for spatialdata that must be supported by any underlying DBMS. In this paper we show how EDBMStechnology can support GIS applications through powerful data modeling and datamanagement functions that are analogous to; and integrated with; those employed formanaging traditional data. After first examining the needs of GIS and the capabilities ofEDBMS; we indicate through a series of related examples how a particular EDBMS …,Symposium on Spatial Databases,1991,68
Incorporating data types in an extensible database architecture,Paul F Wilms; Peter M Schwarz; H-J Schek; Laura M Haas,Abstract The limited set of data types and the difficulty of incorporating new ones in currentDBMSs prevent many applications from efficiently using a DBMS to store data. We discussthe merits of introducing externally defined types (EDTs) to bridge the gap between the datastructures of the application programming language and the data model of the database. Weshow that the DBMS needs to know the set of functions to be called on an EDT to permiteasy use of EDTs both in programming languages and by the DBMS; and we propose waysto make the definition and implementation of new types in the DBMS easier on both theDBMS and the type implementor. Functions are central to our approach; as they may beinvoked from within internal DBMS components by suitable extensions. We examine how tocreate access paths to support externally denned predicate functions by materialization or …,*,1988,64
Extensible database management systems,Michael Carey; Laura Haas,Work in the area of extensible database management systems addresses two problems withtoday's (primarily relational) DBMSs. First; current systems are lacking when it comes tomeeting the needs of emerging applications such as CAD/CAM; multi-media office systems;image management; statistical data management; and text manipulation. Such applicationsrequire support for new data types; functions; complex objects; storage techniques; andaccess methods for greater modeling power and performance. Extensible DBMS efforts aimto support the addition of such new features. Second; current systems tend to be monolithicin nature; making it difficult to incorporate recent advances in DBMS technology in a timelymanner. Extensible DBMS efforts seek to ease the problem of tracking technologydevelopments; simplifying the incorporation of new algorithms and new kinds of storage …,ACM SIGMOD Record,1990,60
Attribute classification using feature analysis,Felix Naumann; Ching-Tien Ho; Xuqing Tian; Laura M Haas; Nimrod Megiddo,Abstract Database integration and migration are important; but labor-intensive tasks. Totransform data from one representation to another; an expert user must identify and expresscorrespondences between different attributes of different schemata. There are potentiallymany attributes in a source schema that might correspond to a particular target attribute. Ouraim is to ease the burden of the user by classifying source attributes so that they can beautomatically and intelligently matched to target attributes. For categorical data; we presenta novel variation of existing Naяve Bayes classiication techniques based on domain-independent feature selection. For numerical data; we use a quantile-based classiicationmethod; discovering characteristic distributions of the data. We show through extensiveexperiments that automatic classiication of attributes is both feasible and useful for …,icde,2002,57
System for organizing an annotation structure and for querying data and annotations,*,A method and apparatus for capturing annotations about database material in a way thatallows queries with conditions or predicates on both the database material and theannotations. Database material may be text; computer programs; graphics; audio;spreadsheets; or any other material which may be stored and indexed. Database materialmay be in one or multiple sources; and annotations may be stored together with the originalmaterial or in a separate store. Annotations can be used to capture information such asadditional facts about the database material; the opinions and judgments of experts aboutthe database material; and/or links to other related material. Annotations may be captured ina structured form to enhance queryability and semantic interpretation.,*,2006,52
Clio: Schema Mapping Creation and Data Exchange; Conceptual Modeling: Foundations and Applications: Essays in Honor of John Mylopoulos,Ronald Fagin; Laura M Haas; Mauricio Hernández; Renée J Miller; Lucian Popa; Yannis Velegrakis,*,*,2009,51
Data structures for efficient broker implementation,Anthony Tomasic; Luis Gravano; Calvin Lue; Peter Schwarz; Laura Haas,Abstract With the profusion of text databases on the Internet; it is becoming increasingly hardto find the most useful databases for a given query. To attack this problem; several existingand proposed systems employ brokers to direct user queries; using a local database ofsummary information about the available databases. This summary information musteffectively distinguish relevant databases and must be compact while allowing efficientaccess. We offer evidence that one broker; GlOSS; can be effective at locating databases ofinterest even in a system of hundreds of databased and can examine the performance ofaccessing the GlOSS summeries for two promising storage methods: the grid file andpartitioned hashing. We show that both methods can be tuned to provide good performancefor a particular workload (within a broad range of workloads); and we discuss the …,ACM Transactions on Information Systems (TOIS),1997,51
