Building-blocks for performance oriented DSLs,Tiark Rompf; Arvind K Sujeeth; HyoukJoong Lee; Kevin J Brown; Hassan Chafi; Martin Odersky; Kunle Olukotun,Abstract: Domain-specific languages raise the level of abstraction in software development.While it is evident that programmers can more easily reason about very high-level programs;the same holds for compilers only if the compiler has an accurate model of the applicationdomain and the underlying target platform. Since mapping high-level; general-purposelanguages to modern; heterogeneous hardware is becoming increasingly difficult; DSLs arean attractive way to capitalize on improved hardware performance; precisely by making thecompiler reason on a higher level. Implementing efficient DSL compilers is a daunting taskhowever; and support for building performance-oriented DSLs is urgently needed. To thisend; we present the Delite Framework; an extensible toolkit that drastically simplifiesbuilding embedded DSLs and compiling DSL programs for execution on heterogeneous …,arXiv preprint arXiv:1109.0778,2011,62
Implementing domain-specific languages for heterogeneous parallel computing,HyoukJoong Lee; Kevin Brown; Arvind Sujeeth; Hassan Chafi; Tiark Rompf; Martin Odersky; Kunle Olukotun,Domain-specific languages offer a solution to the performance and the productivity issues inheterogeneous computing systems. The Delite compiler framework simplifies the process ofbuilding embedded parallel DSLs. DSL developers can implement domain-specificoperations by extending the DSL framework; which provides static optimizations and codegeneration for heterogeneous hardware. The Delite runtime automatically schedules andexecutes DSL operations on heterogeneous hardware.,Ieee Micro,2011,61
Composition and reuse with compiled domain-specific languages,Arvind K Sujeeth; Tiark Rompf; Kevin J Brown; H Lee; Hassan Chafi; Victoria Popic; Michael Wu; Aleksander Prokopec; Vojin Jovanovic; Martin Odersky; Kunle Olukotun,Abstract Programmers who need high performance currently rely on low-level; architecture-specific programming models (eg OpenMP for CMPs; CUDA for GPUs; MPI for clusters).Performance optimization with these frameworks usually requires expertise in the specificprogramming model and a deep understanding of the target architecture. Domain-specificlanguages (DSLs) are a promising alternative; allowing compilers to map problem-specificabstractions directly to low-level architecture-specific programming models. However;developing DSLs is difficult; and using multiple DSLs together in a single application is evenharder because existing compiled solutions do not compose together. In this paper; wepresent four new performance-oriented DSLs developed with Delite; an extensible DSLcompilation framework. We demonstrate new techniques to compose compiled DSLs …,Proceedings of ECOOP,2013,55
Scala-virtualized,Adriaan Moors; Tiark Rompf; Philipp Haller; Martin Odersky,Abstract Scala-Virtualized extends the Scala language to better support hosting embeddedDSLs. Embedding a DSL in Scala-Virtualized comes with all the benefits of a shallowembedding thanks to Scala's flexible syntax; without giving up analyzing and manipulatingthe domain program--typically exclusive to deep embeddings. Through lightweight modularstaging; implemented in standard Scala; the benefits of a deep embedding are recoveredwith little overhead. Scala-Virtualized lifts more of the language's built-in constructs andstatic information to complete this support and make it more convenient. We illustrate howScala-Virtualized makes Scala an even better host for embedded DSLs along three axes ofcustomizing the language: syntax; run-time behavior and static semantics.,Proceedings of the ACM SIGPLAN 2012 workshop on Partial evaluation and program manipulation,2012,51
Deprecating the Observer Pattern with Scala. React,Ingo Maier; Martin Odersky,Abstract Programming interactive systems by means of the observer pattern is hard anderror-prone yet is still the implementation standard in many production environments. Weshow how to integrate different reactive programming abstractions into a single frameworkthat help migrate from observer-based event handling logic to more declarativeimplementations. Our central API layer embeds an extensible higher-order data-flow DSLinto our host language. This embedding is enabled by a continuation passing styletransformation.,*,2012,47
Spiral in scala: towards the systematic construction of generators for performance libraries,Georg Ofenbeck; Tiark Rompf; Alen Stojanov; Martin Odersky; Markus Püschel,Abstract Program generators for high performance libraries are an appealing solution to therecurring problem of porting and optimizing code with every new processor generation; butonly few such generators exist to date. This is due to not only the difficulty of the design; butalso of the actual implementation; which often results in an ad-hoc collection of standaloneprograms and scripts that are hard to extend; maintain; or reuse. In this paper we askwhether and which programming language concepts and features are needed to enable amore systematic construction of such generators. The systematic approach we advocateextrapolates from existing generators: a) describing the problem and algorithmic knowledgeusing one; or several; domain-specific languages (DSLs); b) expressing optimizations andchoices as rewrite rules on DSL programs; c) designing data structures that can be …,Acm Sigplan Notices,2013,41
Locality-aware mapping of nested parallel patterns on gpus,HyoukJoong Lee; Kevin J Brown; Arvind K Sujeeth; Tiark Rompf; Kunle Olukotun,Recent work has explored using higher level languages to improve programmer productivityon GPUs. These languages often utilize high level computation patterns (eg; Map andReduce) that encode parallel semantics to enable automatic compilation to GPU kernels.However; the problem of efficiently mapping patterns to GPU hardware becomessignificantly more difficult when the patterns are nested; which is common in non-trivialapplications. To address this issue; we present a general analysis framework forautomatically and efficiently mapping nested patterns onto GPUs. The analysis maps nestedpatterns onto a logical multidimensional domain and parameterizes the block size anddegree of parallelism in each dimension. We then add GPU-specific hard and softconstraints to prune the space of possible mappings and select the best mapping. We …,Microarchitecture (MICRO); 2014 47th Annual IEEE/ACM International Symposium on,2014,37
Hardware system synthesis from domain-specific languages,Nithin George; HyoukJoong Lee; David Novo; Tiark Rompf; Kevin J Brown; Arvind K Sujeeth; Martin Odersky; Kunle Olukotun; Paolo Ienne,Field Programmable Gate Arrays (FPGAs) are very versatile devices; but their complicatedprogramming model has stymied their widespread usage. While modern High-LevelSynthesis (HLS) tools provide better programming models; the interface they offer is still toolow-level. In order to produce good quality hardware designs with these tools; the users areforced to manually perform optimizations that demand detailed knowledge of both theapplication and the implementation platform. Additionally; many HLS tools only generateisolated hardware modules that the user still needs to integrate into a system design beforegenerating the FPGA bitstream. These problems make HLS tools difficult to use forapplication developers who have little hardware design knowledge. To address theseproblems; we propose an automated methodology to generate FPGA bitstreams from …,Field Programmable Logic and Applications (FPL); 2014 24th International Conference on,2014,37
Scala-Virtualized: linguistic reuse for deep embeddings,Tiark Rompf; Nada Amin; Adriaan Moors; Philipp Haller; Martin Odersky,Abstract Scala-Virtualized extends the Scala language to better support hosting embeddedDSLs. Scala is an expressive language that provides a flexible syntax; type-levelcomputation using implicits; and other features that facilitate the development of embeddedDSLs. However; many of these features work well only for shallow embeddings; ie DSLswhich are implemented as plain libraries. Shallow embeddings automatically profit fromfeatures of the host language through linguistic reuse: any DSL expression is just as aregular Scala expression. But in many cases; directly executing DSL programs within thehost language is not enough and deep embeddings are needed; which reify DSL programsinto a data structure representation that can be analyzed; optimized; or further translated. Fordeep embeddings; linguistic reuse is no longer automatic. Scala-Virtualized defines many …,Higher-Order and Symbolic Computation,2012,36
Surgical precision JIT compilers,Tiark Rompf; Arvind K Sujeeth; Kevin J Brown; HyoukJoong Lee; Hassan Chafi; Kunle Olukotun,Abstract Just-in-time (JIT) compilation of running programs provides more optimizationopportunities than offline compilation. Modern JIT compilers; such as those in virtualmachines like Oracle's HotSpot for Java or Google's V8 for JavaScript; rely on dynamicprofiling as their key mechanism to guide optimizations. While these JIT compilers offer goodaverage performance; their behavior is a black box and the achieved performance is highlyunpredictable. In this paper; we propose to turn JIT compilation into a precision tool byadding two essential and generic metaprogramming facilities: First; allow programs toinvoke JIT compilation explicitly. This enables controlled specialization of arbitrary code atrun-time; in the style of partial evaluation. It also enables the JIT compiler to report warningsand errors to the program when it is unable to compile a code path in the demanded way …,Acm Sigplan Notices,2014,33
Lightweight modular staging and embedded compilers: Abstraction without regret for high-level high-performance programming,Tiark Rompf,Abstract Programs expressed in a high-level programming language need to be translatedto a low-level machine dialect for execution. This translation is usually accomplished by acompiler; which is able to translate any legal program to equivalent low-level code. But forindividual source programs; automatic translation does not always deliver good results:Software engineering practice demands generalization and abstraction; whereas highperformance demands specialization and concretization. These goals are at odds; andcompilers can only rarely translate expressive high-level programs to modern hardwareplatforms in a way that makes best use of the available resources. Explicit programgeneration is a promising alternative to fully automatic translation. Instead of writing downthe program and relying on a compiler for translation; developers write a program …,ÉCOLE POLYTECHNIQUE FÉDÉRALE DE LAUSANNE,2012,33
JavaScript as an embedded DSL,Grzegorz Kossakowski; Nada Amin; Tiark Rompf; Martin Odersky,Abstract Developing rich web applications requires mastering different environments on theclient and server sides. While there is considerable choice on the server-side; the client-sideis tied to JavaScript; which poses substantial software engineering challenges; such asmoving or sharing pieces of code between the environments. We embed JavaScript as aDSL in Scala; using Lightweight Modular Staging. DSL code can be compiled to JavaScriptor executed as part of the server application. We use features of the host language to makeclient-side programming safer and more convenient. We use gradual typing to interfacetyped DSL programs with existing JavaScript APIs. We exploit a selective CPS transformalready available in the host language to provide a compelling abstraction overasynchronous callback-driven programming in our DSL.,European Conference on Object-Oriented Programming,2012,26
The essence of dependent object types,Nada Amin; Samuel Grütter; Martin Odersky; Tiark Rompf; Sandro Stucki,Abstract Focusing on path-dependent types; the paper develops foundations for Scala fromfirst principles. Starting from a simple calculus D _<:<: of dependent functions; it addsrecords; intersections and recursion to arrive at DOT; a calculus for dependent object types.The paper shows an encoding of System F with subtyping in D _<:<: and demonstrates theexpressiveness of DOT by modeling a range of Scala constructs in it.,*,2016,25
Foundations of path-dependent types,Nada Amin; Tiark Rompf; Martin Odersky,Abstract A scalable programming language is one in which the same concepts can describesmall as well as large parts. Towards this goal; Scala unifies concepts from object andmodule systems. An essential ingredient of this unification is the concept of objects with typemembers; which can be referenced through path-dependent types. Unfortunately; path-dependent types are not well-understood; and have been a roadblock in grounding theScala type system on firm theory. We study several calculi for path-dependent types. Wepresent DOT which captures the essence-DOT stands for Dependent Object Types. Weexplore the design space bottom-up; teasing apart inherent from accidental complexities;while fully mechanizing our models at each step. Even in this simple setting; manyinteresting patterns arise from the interaction of structural and nominal features.,Acm Sigplan Notices,2014,23
Jet: An embedded DSL for high performance big data processing,Stefan Ackermann; Vojin Jovanovic; Tiark Rompf; Martin Odersky,ABSTRACT Cluster computing systems today impose a trade-off between generality;performance and productivity. Hadoop and Dryad force programmers to write low levelprograms that are tedious to compose but easy to optimize. Systems like Dryad/LINQ andSpark allow concise modeling of user programs but do not apply relational optimizations.Pig and Hive restrict the language to achieve relational optimizations; making complexprograms hard to express without user extensions. However; these extensions arecumbersome to write and disallow program optimizations. We present a distributed batchdata processing framework called Jet. Jet uses deep language embedding in Scala; multi-stage programming and explicit side effect tracking to analyze the structure of userprograms. The analysis is used to apply projection insertion; which eliminates unused …,International Workshop on End-to-end Management of Big Data (BigData 2012),2012,23
Unifying functional and object-oriented programming with Scala,Martin Odersky; Tiark Rompf,Java libraries are accessible from Scala without needing wrappers or other glue code.Designing Scala libraries so they can be accessed from Java code is also relativelystraightforward. Moreover; Scala is a statically typed language that compiles to the samebytecodes as Java and runs at comparable speed. 6 Several necessary compromisesfollowed from the interoperability goal; for instance; Scala adopts Java's method overloadingscheme; even though one could say multi-methods in the style of Fortress1 would havebeen cleaner. Another is that Scala allows null pointers; called by their originator; TonyHoare; the “billion-dollar mistake.” This is again important for interoperability with Java.However; in pure Scala code null pointers are usually avoided in favor of the standardOption type. The second ingredient for Scala's impressive adoption history is that it rides …,Communications of the ACM,2014,21
Forge: generating a high performance DSL implementation from a declarative specification,Arvind K Sujeeth; Austin Gibbons; Kevin J Brown; HyoukJoong Lee; Tiark Rompf; Martin Odersky; Kunle Olukotun,Abstract Domain-specific languages provide a promising path to automatically compile high-level code to parallel; heterogeneous; and distributed hardware. However; in practice highperformance DSLs still require considerable software expertise to develop and force usersinto tool-chains that hinder prototyping and debugging. To address these problems; wepresent Forge; a new meta DSL for declaratively specifying high performance embeddedDSLs. Forge provides DSL authors with high-level abstractions (eg; data structures; parallelpatterns; effects) for specifying their DSL in a way that permits high performance. From thishigh-level specification; Forge automatically generates both a naïve Scala libraryimplementation of the DSL and a high performance version using the Delite DSL framework.Users of a Forge-generated DSL can prototype their application using the library version …,Acm Sigplan Notices,2013,21
Have abstraction and eat performance; too: Optimized heterogeneous computing with parallel patterns,Kevin J Brown; HyoukJoong Lee; Tiark Romp; Arvind K Sujeeth; Christopher De Sa; Christopher Aberger; Kunle Olukotun,High performance in modern computing platforms requires programs to be parallel;distributed; and run on heterogeneous hardware. However programming such architecturesis extremely difficult due to the need to implement the application using multipleprogramming models and combine them together in ad-hoc ways. To optimize distributedapplications both for modern hardware and for modern programmers we need aprogramming model that is sufficiently expressive to support a variety of parallelapplications; sufficiently performant to surpass hand-optimized sequential implementations;and sufficiently portable to support a variety of heterogeneous hardware. Unfortunatelyexisting systems tend to fall short of these requirements. In this paper we introduce theDistributed Multiloop Language (DMLL); a new intermediate language based on common …,Code Generation and Optimization (CGO); 2016 IEEE/ACM International Symposium on,2016,19
Type Soundness Proofs with Definitional Interpreters,Nada Amin; Tiark Rompf,Abstract While type soundness proofs are taught in every graduate PL class; the gapbetween realistic languages and what is accessible to formal proofs is large. In the case ofScala; it has been shown that its formal model; the Dependent Object Types (DOT) calculus;cannot simultaneously support key metatheoretic properties such as environment narrowingand subtyping transitivity; which are usually required for a type soundness proof. Moreover;Scala and many other realistic languages lack a general substitution property. The firstcontribution of this paper is to demonstrate how type soundness proofs for advanced;polymorphic; type systems can be carried out with an operational semantics based on high-level; definitional interpreters; implemented in Coq. We present the first mechanizedsoundness proofs in this style for System F and several extensions; including mutable …,*,2016,18
RRB vector: a practical general purpose immutable sequence,Nicolas Stucki; Tiark Rompf; Vlad Ureche; Phil Bagwell,Abstract State-of-the-art immutable collections have wildly differing performancecharacteristics across their operations; often forcing programmers to choose differentcollection implementations for each task. Thus; changes to the program can invalidate thechoice of collections; making code evolution costly. It would be desirable to have a collectionthat performs well for a broad range of operations. To this end; we present the RRB-Vector;an immutable sequence collection that offers good performance across a large number ofsequential and parallel operations. The underlying innovations are:(1) the Relaxed-Radix-Balanced (RRB) tree structure; which allows efficient structural reorganization; and (2) anoptimization that exploits spatio-temporal locality on the RRB data structure in order to offsetthe cost of traversing the tree. In our benchmarks; the RRB-Vector speedup for parallel …,ACM SIGPLAN Notices,2015,16
Type soundness for dependent object types (DOT),Tiark Rompf; Nada Amin,Abstract Scala's type system unifies aspects of ML modules; object-oriented; and functionalprogramming. The Dependent Object Types (DOT) family of calculi has been proposed as anew theoretic foundation for Scala and similar expressive languages. Unfortunately; typesoundness has only been established for restricted subsets of DOT. In fact; it has beenshown that important Scala features such as type refinement or a subtyping relation withlattice structure break at least one key metatheoretic property such as environmentnarrowing or invertible subtyping transitivity; which are usually required for a typesoundness proof. The main contribution of this paper is to demonstrate how; perhapssurprisingly; even though these properties are lost in their full generality; a rich DOT calculusthat includes recursive type refinement and a subtyping lattice with intersection types can …,Acm Sigplan Notices,2016,15
Computing with an SMT Solver.,Nada Amin; K Rustan M Leino; Tiark Rompf,Abstract. Satisfiability modulo theories (SMT) solvers that support quantifier instantiations viamatching triggers can be programmed to give practical support for user-defined theories.Care must be taken to avoid so-called matching loops; which may prevent termination of thesolver. By design; such avoidance limits the extent to which the SMT solver is able to applythe definitions of user-defined functions. For some inputs to these functions; however; it isinstead desireable to allow unadulterated use of the functions; in particular; if it is known thatevaluation will terminate. This paper describes the program verifier Dafny's SMT encoding ofrecursive user-defined functions. It then describes a novel encoding that; drawing on ideasfrom offline partial evaluation systems; lets the SMT solver evaluate “safe” functionapplications while guarding against matching loops for others.,TAP,2014,15
Making domain-specific hardware synthesis tools cost-efficient,Nithin George; David Novo; Tiark Rompf; Martin Odersky; Paolo Ienne,Tools to design hardware at a high level of abstraction promise software-like productivity forhardware designs. Among them; tools like Spiral; HDL Coder; Optimus and MMAlpha targetspecific application domains and produce highly efficient implementations from high-levelinput specifications in a Domain Specific Language (DSL). But; developing similar domain-specific High-Level Synthesis (HLS) tools need enormous effort; which might offset theirmany advantages. In this paper; we propose a novel; cost-effective approach to developdomain-specific HLS tools. We develop the HLS tool by embedding its input DSL in Scalaand using Lightweight Modular Staging (LMS); a compiler framework written in Scala; toperform optimizations at different abstraction levels. For example; to optimize computationon matrices; some optimizations are more effective when the program is represented at …,Field-Programmable Technology (FPT); 2013 International Conference on,2013,15
Staged parser combinators for efficient data processing,Manohar Jonnalagedda; Thierry Coppey; Sandro Stucki; Tiark Rompf; Martin Odersky,Abstract Parsers are ubiquitous in computing; and many applications depend on theirperformance for decoding data efficiently. Parser combinators are an intuitive tool for writingparsers: tight integration with the host language enables grammar specifications to beinterleaved with processing of parse results. Unfortunately; parser combinators are typicallyslow due to the high overhead of the host language abstraction mechanisms that enablecomposition. We present a technique for eliminating such overhead. We use staging; a formof runtime code generation; to dissociate input parsing from parser composition; andeliminate intermediate data structures and computations associated with parser compositionat staging time. A key challenge is to maintain support for input dependent grammars; whichhave no clear stage distinction.,Acm Sigplan Notices,2014,14
Stagedsac: A case study in performance-oriented dsl development,Vlad Ureche; Tiark Rompf; Arvind Sujeeth; Hassan Chafi; Martin Odersky,Abstract Domain-specific languages (DSLs) can bridge the gap between high-levelprogramming and efficient execution. However; implementing compiler tool-chains forperformance oriented DSLs requires significant effort. Recent research has producedmethodologies and frameworks that promise to reduce this development effort by enablingquick transition from library-only; purely embedded DSLs to optimizing compilation. In thiscase study we report on our experience implementing a compiler for StagedSAC.StagedSAC is a DSL for arithmetic processing with multidimensional arrays modeled afterthe stand-alone language SAC (Single Assignment C). The main language feature of bothSAC and StagedSAC is a loop construction that enables high-level and conciseimplementations of array algorithms. At the same time; the functional semantics of the two …,Proceedings of the ACM SIGPLAN 2012 workshop on Partial evaluation and program manipulation,2012,14
RRB-Trees: Efficient Immutable Vectors,Philip Bagwell; Tiark Rompf,Abstract Immutable vectors are a convenient data structure for functional programming andpart of the standard library of modern languages like Clojure and Scala. The commonimplementation is based on wide trees with a fixed number of children per node; whichallows fast indexed lookup and update operations. In this paper we extend the vector datatype with a new underlying data structure; Relaxed Radix Balanced Trees (RRB-Trees); andshow how this structure allows immutable vector concatenation; insert-at and splits in O(logN) time while maintaining the index; update and iteration speeds of the original vectordata structure.,*,2011,12
Functional pearl: a SQL to C compiler in 500 lines of code,Tiark Rompf; Nada Amin,Abstract We present the design and implementation of a SQL query processor thatoutperforms existing database systems and is written in just about 500 lines of Scala code--aconvincing case study that high-level functional programming can handily beat C forsystems-level programming where the last drop of performance matters. The key enabler isa shift in perspective towards generative programming. The core of the query engine is aninterpreter for relational algebra operations; written in Scala. Using the open-source LMSFramework (Lightweight Modular Staging); we turn this interpreter into a query compiler withvery low effort. To do so; we capitalize on an old and widely known result from partialevaluation known as Futamura projections; which state that a program that can specialize aninterpreter to any given input program is equivalent to a compiler. In this pearl; we discuss …,Acm Sigplan Notices,2015,11
Go meta! A case for generative programming and dsls in performance critical systems,Tiark Rompf; Kevin J Brown; HyoukJoong Lee; Arvind K Sujeeth; Manohar Jonnalagedda; Nada Amin; Georg Ofenbeck; Alen Stojanov; Yannis Klonatos; Mohammad Dashti; Christoph Koch; Markus Püschel; Kunle Olukotun,Abstract Most performance critical software is developed using very low-level techniques.We argue that this needs to change; and that generative programming is an effective avenueto enable the use of high-level languages and programming techniques in many suchcircumstances.,LIPIcs-Leibniz International Proceedings in Informatics,2015,10
From F to DOT: Type soundness proofs with definitional interpreters,Tiark Rompf; Nada Amin,Abstract: Scala's type system unifies ML modules; object-oriented; and functionalprogramming. The Dependent Object Types (DOT) family of calculi has been proposed as anew foundation for Scala and similar languages. Unfortunately; it is not clear how DOTrelates to any well-known type systems; and type soundness has only been established forvery restricted subsets. In fact; important Scala features are known to break at least one keymetatheoretic property such as environment narrowing or subtyping transitivity; which areusually required for a type soundness proof. First; and; perhaps surprisingly; we show howrich DOT calculi can still be proved sound. The key insight is that narrowing and subtypingtransitivity only need to hold for runtime objects; but not for code that is never executed. Alas;the dominant method of proving type soundness; Wright and Felleisen's syntactic …,arXiv preprint arXiv:1510.05216,2015,9
Flare: Native compilation for heterogeneous workloads in Apache Spark,Grégory M Essertel; Ruby Y Tahboub; James M Decker; Kevin J Brown; Kunle Olukotun; Tiark Rompf,Abstract: The need for modern data analytics to combine relational; procedural; and map-reduce-style functional processing is widely recognized. State-of-the-art systems like Sparkhave added SQL front-ends and relational query optimization; which promise an increase inexpressiveness and performance. But how good are these extensions at extracting highperformance from modern hardware platforms? While Spark has made impressive progress;we show that for relational workloads; there is still a significant gap compared with best-of-breed query engines. And when stepping outside of the relational world; query optimizationtechniques are ineffective if large parts of a computation have to be treated as user-definedfunctions (UDFs).,arXiv preprint arXiv:1703.08219,2017,6
Gentrification Gone too Far? Affordable 2nd-Class Values for Fun and (Co-) Effect,Leo Osvald; Grégory Essertel; Xilun Wu; Lilliam I Gonzales Alayon; Tiark Rompf,Abstract First-class functions dramatically increase expressiveness; at the expense of staticguarantees. In ALGOL or PASCAL; functions could be passed as arguments but neverescape their defining scope. Therefore; function arguments could serve as temporary accesstokens or capabilities; enabling callees to perform some action; but only for the duration ofthe call. In modern languages; such programming patterns are no longer available. Thecentral thrust of this paper is to re-introduce second-class functions and other valuesalongside first-class entities in modern languages. We formalize second-class values withstack-bounded lifetimes as an extension to simply-typed Î» calculus; and for richer typesystems such as F<: and systems with path-dependent types. We generalize the binary first-vs second-class distinction to arbitrary privilege lattices; with the underlying type lattice as …,OOPSLA 2016,2016,5
