Dynamic partitioning of the cache hierarchy in shared data centers,Gokul Soundararajan; Jin Chen; Mohamed A Sharaf; Cristiana Amza,Abstract Due to the imperative need to reduce the management costs of large data centers;operators multiplex several concurrent database applications on a server farm connected toshared network attached storage. Determining and enforcing per-application resourcequotas in the resulting cache hierarchy; on the fly; poses a complex resource allocationproblem spanning the database server and the storage server tiers. This problem is furthercomplicated by the need to provide strict Quality of Service (QoS) guarantees to hostedapplications. In this paper; we design and implement a novel coordinated partitioningtechnique of the database buffer pool and storage cache between applications for any givencache replacement policy and per-application access pattern. We use statistical regressionto dynamically determine the mapping between cache quota settings and the resulting …,Proceedings of the VLDB Endowment,2008,28
Freshness-Aware Scheduling of Continuous Queries in the Dynamic Web.,Mohamed A Sharaf; Alexandros Labrinidis; Panos K Chrysanthis; Kirk Pruhs,ABSTRACT The dynamics of the Web and the demand for new; active services are imposingnew requirements on Web servers. One such new service is the processing of continuousqueries whose output data stream can be used to support the personalization of individualuser's web pages. In this paper; we are proposing a new scheduling policy for continuousqueries with the objective of maximizing the freshness of the output data stream and hencethe QoD of such new services. The proposed Freshness-Aware Scheduling of MultipleContinuous Queries (FAS-MCQ) policy decides the execution order of continuous queriesbased on each query's properties (ie; cost and selectivity) as well the properties of the inputupdate streams (ie; variability of updates). Our experimental results have shown that FAS-MCQ can increase freshness by up to 50% compared to existing scheduling policies used …,WebDB,2005,27
Semantic-based delivery of OLAP summary tables in wireless environments,Mohamed A Sharaf; Panos K Chrysanthis,Abstract With the rapid growth in mobile and wireless technologies and the availability;pervasiveness and cost effectiveness of wireless networks; mobile computers are quicklybecoming the normal front-end devices for accessing enterprise data. In this paper; we areaddressing the issue of efficient delivery of business decision support data in the form ofsummary tables to mobile clients equipped with OLAP front-end tools. Towards this; wepropose a new on-demand scheduling algorithm; called SBS; that exploits both thederivation semantics among OLAP summary tables and the mobile clients' capabilities ofexecuting simple SQL queries. It maximizes the aggregated data sharing between clientsand reduces the broadcast length compared to the already existing techniques. The degreeof aggregation can be tuned to control the tradeoff between access time and energy …,Proceedings of the eleventh international conference on Information and knowledge management,2002,26
Optimized processing of multiple aggregate continuous queries,Shenoda Guirguis; Mohamed A Sharaf; Panos K Chrysanthis; Alexandros Labrinidis,Abstract Data Streams Management Systems are designed to support monitoringapplications; which require the processing of hundreds of Aggregate Continuous Queries(ACQs). These ACQs typically have different time granularities; with possibly differentselection predicates and group-by attributes. In order to achieve scalability in the presenceof heavy workloads; in this paper; we introduce the concept of'Weaveability'as an indicator ofthe potential gains of sharing the processing of ACQs. We then propose Weave Share; acost-based optimizer that exploits weaveability to optimize the shared processing of ACQs.Our experimental analysis shows that Weave Share outperforms the alternative sharingschemes generating up to four orders of magnitude better quality plans. Finally; we describea practical implementation of the Weave Share optimizer.,Proceedings of the 20th ACM international conference on Information and knowledge management,2011,24
Three-level processing of multiple aggregate continuous queries,Shenoda Guirguis; Mohamed A Sharaf; Panos K Chrysanthis; Alexandros Labrinidis,Aggregate Continuous Queries (ACQs) are both a very popular class of Continuous Queries(CQs) and also have a potentially high execution cost. As such; optimizing the processing ofACQs is imperative for Data Stream Management Systems (DSMSs) to reach their fullpotential in supporting (critical) monitoring applications. For multiple ACQs that vary inwindow specifications and pre-aggregation filters; existing multiple ACQs optimizationschemes assume a processing model where each ACQ is computed as a final-aggregationof a sub-aggregation. In this paper; we propose a novel processing model for ACQs; calledTri Ops; with the goal of minimizing the repetition of operator execution at the sub-aggregation level. We also propose Tri Weave; a Tri Ops-aware multi-query optimizer. Weanalytically and experimentally demonstrate the performance gains of our proposed …,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,20
On-demand broadcast: New challenges and scheduling algorithms,Mohamed A Sharaf; Panos K Chrysanthis,Abstract With the rapid growth in wireless technologies and the cost effectiveness indeploying wireless networks; wireless computers are quickly becoming the normal front-enddevices for accessing enterprise data. In this paper; we are addressing the issue of efficientdelivery of business-critical data in the form of summary tables to wireless clients equippedwith OLAP front-end tools. Towards this; we propose a new heuristic; on-demand schedulingalgorithm; called STOBS-a; that aggregates requests and broadcasts the results only once toall clients. STOBS-a exploits the structural dependencies among summary tables tomaximize data sharing based on aggregation and does not assume fixed length or uniformbroadcasts. The effectiveness of our proposed heuristic was evaluated experimentally usingsimulation with respect to both access time and fairness; as well as power consumption in …,Proceedings of the 1st Hellenic Conference on the Management of Data,2002,20
Predicting elections from social networks based on sub-event detection and sentiment analysis,Sayan Unankard; Xue Li; Mohamed Sharaf; Jiang Zhong; Xueming Li,Abstract Social networks are widely used by all kinds of people to express their opinions.Predicting election outcomes is now becoming a compelling research issue. People expressthemselves spontaneously with respect to the social events in their social networks. Realtime prediction on ongoing election events can provide feedback and trend analysis forpoliticians and news analysts to make informed decisions. This paper proposes anapproach to predicting election results by incorporating sub-event detection and sentimentanalysis in social networks to analyse as well as visualise political preferences revealed bythose social network users. Extensive experiments are conducted to evaluate theperformance of our approach based on a real-world Twitter dataset. Our experiments showthat the proposed approach can effectively predict the election results over the given …,International Conference on Web Information Systems Engineering,2014,19
Webput: Efficient web-based data imputation,Zhixu Li; Mohamed A Sharaf; Laurianne Sitbon; Shazia Sadiq; Marta Indulska; Xiaofang Zhou,Abstract In this paper; we present WebPut; a prototype system that adopts a novel web-based approach to the data imputation problem. Towards this; Webput utilizes the availableinformation in an incomplete database in conjunction with the data consistency principle.Moreover; WebPut extends effective Information Extraction (IE) methods for the purpose offormulating web search queries that are capable of effectively retrieving missing values withhigh accuracy. WebPut employs a confidence-based scheme that efficiently leverages oursuite of data imputation queries to automatically select the most effective imputation queryfor each missing value. A greedy iterative algorithm is also proposed to schedule theimputation order of the different missing values in a database; and in turn the issuing of theircorresponding imputation queries; for improving the accuracy and efficiency of WebPut …,International Conference on Web Information Systems Engineering,2012,18
Facilitating mobile decision making,Mohamed A Sharaf; Panos K Chrysanthis,Abstract The wide spread of mobile computing devices is transforming the newly emerged e-business world into a mobile e-business one; a world in which hand-held computers are theuser's front-ends to access enterprise data. For good mobile decision making; users need tocount on up-to-date; business-critical data. Such data are typically in the form of summarizedinformation tailored to suit the clients' analysis interests. In this paper; we are addressing theissue of efficient delivery of summary tables to mobile users' hand-held computers equippedwith OLAP (On-Line Analytical Processing) front-end tools. Towards this; we propose a newon-demand scheduling algorithm; called STOBS; that exploits the derivation semanticsamong OLAP summary tables. It maximizes the aggregated data sharing between clientsand reduces the broadcast length compared to the already existing techniques. The …,Proceedings of the 2nd international workshop on Mobile commerce,2002,18
A framework for data quality aware query systems,Naiem K Yeganeh; Shazia Sadiq; Mohamed A Sharaf,Abstract The issue of data quality is increasingly important as individuals as well ascorporations are relying on multiple; often external sources of data to make decisions.Traditional query systems do not factor in data quality considerations in their response.Further; studies into the diverse interpretations of data quality indicate that fitness for use is afundamental criterion in the evaluation of data quality. In this paper we address the issue ofdata quality aware query systems by developing a query answering framework thatconsiders user data quality preferences over a collaborative information systemsarchitecture. Our work is motivated by an extensive study of data quality literature thatrevealed a lack of holistic solutions that encompass both business and technologicalaspects of data quality management. Accordingly the developed framework for data …,*,2014,17
DivIDE: efficient diversification for interactive data exploration,Hina A Khan; Mohamed A Sharaf; Abdullah Albarrak,Abstract Today; Interactive Data Exploration (IDE) has become a main constituent of manydiscovery-oriented applications; in which users repeatedly submit exploratory queries toidentify interesting subspaces in large data sets. Returning relevant yet diverse results tosuch queries provides users with quick insights into a rather large data space. Meanwhile;search results diversification adds additional cost to an already computationally expensiveexploration process. To address this challenge; in this paper; we propose a noveldiversification scheme called DivIDE; which targets the problem of efficiently diversifying theresults of queries posed during data exploration sessions. In particular; our scheme exploitsthe properties of data diversification functions while leveraging the natural overlap occurringbetween the results of different queries so that to provide significant reductions in …,Proceedings of the 26th International Conference on Scientific and Statistical Database Management,2014,17
A web-based approach to data imputation,Zhixu Li; Mohamed A Sharaf; Laurianne Sitbon; Shazia Sadiq; Marta Indulska; Xiaofang Zhou,Abstract In this paper; we present WebPut; a prototype system that adopts a novel web-based approach to the data imputation problem. Towards this; Webput utilizes the availableinformation in an incomplete database in conjunction with the data consistency principle.Moreover; WebPut extends effective Information Extraction (IE) methods for the purpose offormulating web search queries that are capable of effectively retrieving missing values withhigh accuracy. WebPut employs a confidence-based scheme that efficiently leverages oursuite of data imputation queries to automatically select the most effective imputation queryfor each missing value. A greedy iterative algorithm is proposed to schedule the imputationorder of the different missing values in a database; and in turn the issuing of theircorresponding imputation queries; for improving the accuracy and efficiency of WebPut …,World Wide Web,2014,16
Core: A context-aware relation extraction method for relation completion,Zhixu Li; Mohamed A Sharaf; Laurianne Sitbon; Xiaoyong Du; Xiaofang Zhou,We identify relation completion (RC) as one recurring problem that is central to the successof novel big data applications such as Entity Reconstruction and Data Enrichment. Given asemantic relation ℜ; RC attempts at linking entity pairs between two entity lists under therelation ℜ. To accomplish the RC goals; we propose to formulate search queries for eachquery entity α based on some auxiliary information; so that to detect its target entity β fromthe set of retrieved documents. For instance; a pattern-based method (PaRE) uses extractedpatterns as the auxiliary information in formulating search queries. However; high-qualitypatterns may decrease the probability of finding suitable target entities. As an alternative; wepropose CoRE method that uses context terms learned surrounding the expression of arelation as the auxiliary information in formulating queries. The experimental results …,IEEE Transactions on Knowledge and Data Engineering,2014,15
An optimized multicast-based data dissemination middleware: A demonstration,Wei Li; Wenhui Zhang; Vincenzo Liberatore; Vince Penkrot; Jonathan Beaver; Mohamed A Sharaf; Siddhartha Roychowdhury; Panos K Chrysanthis; Kirk Pruhs,A major problem on the Internet is the scalable dissemination of information. This problem isparticularly acute exactly at the time when the scalability of data delivery is most important.One proposed solution to this scalability problem is to use multicast communication.However; allowing multicast communication introduces many nontrivial data managementproblems; such as caching; consistency; and scheduling. We have built a middleware thatunifies and extends state-of-the-art data management methods and algorithms into onesoftware distribution. Its flexible and extensible architecture is built from individualcomponents that can be selected or replaced depending on the underlying multicasttransport mechanism or on the application needs. Particular care has gone into the design ofthe algorithms to optimize the user-perceived level of service. We demonstrate our …,Data Engineering; 2003. Proceedings. 19th International Conference on,2003,15
Optimizing i/o-intensive transactions in highly interactive applications,Mohamed A Sharaf; Panos K Chrysanthis; Alexandros Labrinidis; Cristiana Amza,Abstract The performance provided by an interactive online database system is typicallymeasured in terms of meeting certain pre-specified Service Level Agreements (SLAs); withexpected transaction latency being the most commonly used type of SLA. This form of SLAacts as a soft deadline for each transaction; and user satisfaction can be measured in termsof minimizing tardiness; that is; the deviation from SLA. This objective is further complicatedfor I/O-intensive transactions; where the storage system becomes the performancebottleneck. Moreover; common I/O scheduling policies employed by the Operating Systemwith a goal of improving I/O throughput or average latency may run counter to optimizing per-transaction performance since the Operating System is typically oblivious to the applicationhigh-level SLA specifications. In this paper; we propose a new SLA-aware policy for …,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,14
Efficient Dissemination of Aggregate Data over the Wireless Web.,Mohamed A Sharaf; Yannis Sismanis; Alexandros Labrinidis; Panos K Chrysanthis; Nick Roussopoulos,ABSTRACT The proliferation of wireless technologies along with the large volume of dataavailable online are forcing us to rethink existing data dissemination techniques for dataover the Web; and in particular for aggregate data. In addition to scalability and responsetime; data delivery to mobile clients with wireless Web connectivity must also considerenergy consumption. In this work; we present a hybrid scheduling algorithm (DV-ES) forbroadcast-based data delivery of aggregate data over the wireless Web. Our algorithmefficiently" packs" aggregate data for broadcast delivery and utilizes view subsumption at themobile client; which allow for faster response times and lower energy consumption.,WebDB,2003,13
Location-based emerging event detection in social networks,Sayan Unankard; Xue Li; Mohamed A Sharaf,Abstract This paper proposes a system for the early detection of emerging events bygrouping micro-blog messages into events and using the message-mentioned locations toidentify the locations of events. In our research we correlate user locations with eventlocations in order to identify the strong correlations between locations and events that areemerging. We have evaluated our approach on a real-world Twitter dataset with differentgranularity of location levels. Our experiments show that the proposed approach caneffectively detect the top-k ranked emerging events with respect to the locations of the usersin the different granularity of location scales.,Asia-Pacific Web Conference,2013,12
Class-based continuous query scheduling for data streams,Lory Al Moakar; Thao N Pham; Panayiotis Neophytou; Panos K Chrysanthis; Alexandros Labrinidis; Mohamed Sharaf,Abstract Wireless sensor networks link the physical and digital worlds enabling bothsurveillance as well as scientific exploration. In both cases; on-line detection of interestingevents can be accomplished with continuous queries (CQs) in a Data Stream ManagementSystem (DSMS). However; the quality-of-service requirements of detecting these events aredifferent for different monitoring applications. The CQs for detecting anomalous events (eg;fire; flood) have stricter response time requirements over CQs which are for logging andkeeping statistical information of physical phenomena. In this work; we are proposing theContinuous Query Class (CQC) scheduler; a new scheduling policy which employs two-level scheduling that is able to handle different ranks of CQ classes. It provides the lowestresponse times for classes of critical CQs; while at the same time keeping reasonable …,Proceedings of the Sixth International Workshop on Data Management for Sensor Networks,2009,12
Scheduling continuous queries in data stream management systems,Mohamed A Sharaf; Alexandros Labrinidis; Panos K Chrysanthis,Abstract Recently; several policies have been proposed for scheduling multiple ContinuousQueries (CQs) in a Data Stream Management System (DSMS). The decision on which policyto use plays an important role in shaping the percieved online performance provided by theDSMS. In this tutorial; we provide an overview of different policies employed by current CQschedulers and the performance goals optimized by these policies. Further; we discuss thesalient properties of CQs conisdered by current policies as well as the efficentimplementation of such policies into CQ schedulers. Finally; we present future researchdirections and open problems in CQ scheduling.,Proceedings of the VLDB Endowment,2008,9
Poster session: ASETS: A self-managing transaction scheduler,Mohamed A Sharaf; Shenoda Guirguis; Alexandros Labrinidis; Kirk Pruhs; Panos K Chrysanthis,User satisfaction determines the success of web-database applications. User satisfactioncan be expressed in terms of expected response time or expected delay. Given the burstyand unpredictable behavior of web user populations; we model user requests astransactions with soft-deadlines. For such a model of user requests with soft-deadlines; thehit ratio is not the most expressive metric. Instead; the average tardiness is a better measurein such cases. In this paper; we propose and evaluate an adaptive self-managing algorithmcalled ASETS; which optimizes for the average tardiness. ASETS prioritize resources asneeded in order to keep users satisfied under varying workloads. Our performanceevaluation shows ASETS to outperform both EDF and SRPT which are known to be optimalfor the under and over utilization system conditions respectively.,Data Engineering Workshop; 2008. ICDEW 2008. IEEE 24th International Conference on,2008,9
Mining personal health index from annual geriatric medical examinations,Ling Chen; Xue Li; Sen Wang; Hsiao-Yun Hu; Nicole Huang; Quan Z Sheng; Mohamed Sharaf,People take regular medical examinations mostly not for discovering diseases but for havinga peace of mind regarding their health status. Therefore; it is important to give them anoverall feedback with respect to all the health indicators that have been ranked against thewhole population. In this paper; we propose a framework of mining Personal Health Index(PHI) from a large and comprehensive geriatric medical examination (GME) dataset. Wedefine PHI as an overall score of personal health status based on a complement probabilityof health risks. The health risks are calculated using the information from the cause of death(COD) dataset that is linked to the GME dataset. Especially; the highest health risk isrevealed in the cases of people who had been taking GME for some years and then passedaway for medical reasons. The proposed framework consists of methods in data pre …,Data Mining (ICDM); 2014 IEEE International Conference on,2014,8
Dos: an efficient scheme for the diversification of multiple search results,Hina A Khan; Marina Drosou; Mohamed A Sharaf,Abstract Data diversification provides users with a concise and meaningful view of theresults returned by search queries. In addition to taming the information overload; datadiversification also provides the benefits of reducing data communication costs as well asenabling data exploration. The explosion of big data emphasizes the need for datadiversification in modern data management platforms; especially for applications based onweb; scientific; and business databases. Achieving effective diversification; however; israther a challenging task due to the inherent high processing costs of current datadiversification techniques. This challenge is further accentuated in a multi-user environment;in which multiple search queries are to be executed and diversified concurrently. In thispaper; we propose the DoS scheme; which addresses the problem of scalable …,Proceedings of the 25th International Conference on Scientific and Statistical Database Management,2013,7
Scheduling with freshness and performance guarantees for web applications in the cloud,Yingying Zhu; Mohamed A Sharaf; Xiaofang Zhou,Abstract Highly distributed data management platforms (eg; PNUTS; Dynamo; Cassandra;and BigTable) are rapidly becoming the favorite choice for hosting modern web applicationsin the cloud. Among other features; these platforms rely on data partitioning; replication andrelaxed consistency to achieve high levels of performance and scalability. However; thesedesign choices often exhibit a trade-off between performance and data freshness. In thispaper; in addition to performance SLAs; we also perceive an application tolerance to datastaleness as another requirement determining the end-user satisfaction and our goal is tostrike a fine balance between both the quality of service (QoS) and quality of data (QoD)perceived by the end-user. Towards that; we propose scheduling policies and mechanismsfor efficiently allocating the recourses at each replica node so that to meet the conflicting …,Proceedings of the Twenty-Second Australasian Database Conference-Volume 115,2011,7
MuVE: Efficient multi-objective view recommendation for visual data exploration,Humaira Ehsan; Mohamed A Sharaf; Panos K Chrysanthis,To support effective data exploration; there is a well-recognized need for solutions that canautomatically recommend interesting visualizations; which reveal useful insights into theanalyzed data. However; such visualizations come at the expense of high data processingcosts; where a large number of views are generated to evaluate their usefulness. Thosecosts are further escalated in the presence of numerical dimensional attributes; due to thepotentially large number of possible binning aggregations; which lead to a drastic increasein the number of possible visualizations. To address that challenge; in this paper wepropose the MuVE scheme for Multi-Objective View Recommendation for Visual DataExploration. MuVE introduces a hybrid multi-objective utility function; which captures theimpact of binning on the utility of visualizations. Consequently; novel algorithms are …,Data Engineering (ICDE); 2016 IEEE 32nd International Conference on,2016,6
Progressive diversification for column-based data exploration platforms,Hina A Khan; Mohamed A Sharaf,In Data Exploration platforms; diversification has become an essential method for extractingrepresentative data; which provide users with a concise and meaningful view of the resultsto their queries. However; the benefits of diversification are achieved at the expense of anadditional cost for the post-processing of query results. For high dimensional large resultsets; the cost of diversification is further escalated due to massive distance computationsrequired to evaluate the similarity between results. To address that challenge; in this paperwe propose the Progressive Data Diversification (pDiverse) scheme. The main ideaunderlying pDiverse is to utilize partial distance computation to reduce the amount ofprocessed data. Our extensive experimental results on both synthetic and real data setsshow that our proposed scheme outperforms existing diversification methods in terms of …,Data Engineering (ICDE); 2015 IEEE 31st International Conference on,2015,6
Quality-aware schedulers for weak consistency key-value data stores,Chen Xu; Mohamed A Sharaf; Xiaofang Zhou; Aoying Zhou,Abstract Highly distributed NoSQL key-value data stores are rapidly becoming the favoritechoice for hosting modern web applications. Such platforms rely on data partitioning;replication and relaxed consistency to achieve high levels of performance and scalability.However; these design choices often exhibit a trade-off between latency (ie; Quality ofService (QoS)) and consistency (ie; Quality of Data (QoD)). In this work; in addition to latency-based SLAs; we also adopt the application tolerance to data staleness as anotherrequirement determining the end-user satisfaction and our goal is to strike a fine balancebetween both the QoS and QoD provided to the end-user. Towards achieving that goal; wepropose a suite of quality-aware schedulers for efficiently allocating the necessarycomputational resources between the foreground user-queries and the background …,Distributed and Parallel Databases,2014,6
Scalable diversification of multiple search results,Hina A Khan; Marina Drosou; Mohamed A Sharaf,Abstract The explosion of big data emphasizes the need for scalable data diversification;especially for applications based on web; scientific; and business databases. However;achieving effective diversification in a multi-user environment is a rather challenging taskdue to the inherent high processing costs of current data diversification techniques. In thispaper; we address the concurrent diversification of multiple search results using variousapproximation techniques that provide orders of magnitude reductions in processing cost;while maintaining comparable quality of diversification as compared to sequential methods.Our extensive experimental evaluation shows the scalability exhibited by our proposedmethods under various workload settings.,Proceedings of the 22nd ACM international conference on Information & Knowledge Management,2013,6
Efficient buffer management for piecewise linear representation of multiple data streams,Qing Xie; Jia Zhu; Mohamed A Sharaf; Chaoyi Pang,Abstract Piecewise Linear Representation (PLR) has been a widely used method forapproximating data streams in the form of compact line segments. The buffer-basedapproach to PLR enables a semi-global approximation which relies on the aggregatedprocessing of batches of streamed data so that to adjust and improve the approximationresults. However; one challenge towards applying the buffer-based approach is allocatingthe necessary memory resources for stream buffering. This challenge is further complicatedin a multi-stream environment where multiple data streams are competing for the availablememory resources; especially in resource-constrained systems such as sensors and mobiledevices. In this paper; we address precisely those challenges mentioned above andpropose efficient buffer management techniques for the PLR of multiple data streams. In …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,6
Efficient retrieval of top-k most similar users from travel smart card data,Bolong Zheng; Kai Zheng; Mohamed A Sharaf; Xiaofang Zhou; Shazia Sadiq,Understanding the dynamics of human daily mobility patterns is essential for themanagement and planning of urban facilities and services. Travel smart cards; which recordusers' public transporting histories; capture rich information of users' mobility pattern. Thisprovides the opportunity to discover valuable knowledge from these transaction records. Inrecent years; research on measuring user similarity for behavior analysis has attracted a lotof attention in applications such as recommendation systems; crowd behavior analysisapplications; and numerous data mining tasks. In this paper; our goal is to estimate thesimilarity between users' travel patterns according to their travel smart card data. The core ofour proposal is a novel user similarity measurement; namely; Travel Spatial-TemporalSimilarity (TST); which measures the spatial range and temporal similarity between users …,Mobile Data Management (MDM); 2014 IEEE 15th International Conference on,2014,5
