Load management in distributed video servers,Nalini Venkatasubramanian; Srinivas Ramanathan,We define and formulate various policies for load management in distributed video servers.We propose a predictive placement policy that determines the degree of replicationnecessary for popular videos using a cost based optimization procedure based on a prioripredictions of expected subscriber requests. For scheduling requests; we propose anadaptive scheduling policy that compares the relative utilization of resources in a videoserver to determine an assignment of requests to replicas. To optimize storage utilization; wealso devise methods for dereplication of videos based on changes in their popularities andin server usage patterns. Performance evaluations indicate that a load managementprocedure which uses a judicious combination of the different policies performs best for mostserver configurations. Advances in storage technologies are making high performance …,Distributed Computing Systems; 1997.; Proceedings of the 17th International Conference on,1997,102
DrillSim: a simulation framework for emergency response drills,Vidhya Balasubramanian; Daniel Massaguer; Sharad Mehrotra; Nalini Venkatasubramanian,Abstract Responding to natural or man-made disasters in a timely and effective manner canreduce deaths and injuries; contain or prevent secondary disasters; and reduce the resultingeconomic losses and social disruption. Appropriate IT solutions can improve this response.However; exhaustive and realistic validation of these IT solutions is difficult; proofs are notavailable; simulations lack realism; and drills are expensive and cannot be reproduced. Thispaper presents DrillSim: a simulation environment that plays out the activities of a crisisresponse (eg; evacuation). It has capabilities to integrate real-life drills into a simulatedresponse activity using an instrumented environment with sensing and communicationcapabilities. IT solutions can be plugged in the simulation system to study their effectivenessin disaster management and response. This way; by using a simulation coupled with an …,International Conference on Intelligence and Security Informatics,2006,85
Adaptive target tracking in sensor networks,Xingbo Yu; Koushik Niyogi; Sharad Mehrotra; Nalini Venkatasubramanian,Abstract Recent advances in processor; memory and radio technology have enabled cheapnodes capable of sensing; communication and processing. Networks of distributedmicrosensors are rapidly emerging as a feasible solution to a wide range of data gatheringapplications. However; the key impediments to successful deployment of microsensor nodesare their energy and longevity constraints. We propose a quality aware informationcollection protocol in sensor networks for tracking applications. The protocol explores trade-off between energy and application quality to significantly reduce energy consumption in thesensor network thereby enhancing the lifetimes of sensor nodes. Simulation results overelementary movement patterns in a tracking application scenario strengthen the merits ofour adaptive information collection framework.,Communication Networks and Distributed Systems Modeling and Simulation Conference (CNDS’04),2004,84
Apparatus and method for privacy protection of data collection in pervasive environments,*,A security system which is nonintrusive of personal privacy of a person in a space comprisesat least a first localization sensor subsystem; if any; in the possession of the person; a videosurveillance subsystem arranged and configured to collect visual data related to the personin the space; and a computer subsystem coupled to the localization sensor subsystem andvideo surveillance subsystem to associate a predetermined privacy level with thelocalization sensor subsystem; and to provide an access control privilege with thelocalization sensor subsystem; the computer subsystem determining how to present; storeand/or retrieve the visual data while meeting predetermined the privacy level associatedwith the person.,*,2011,83
Multi-constraint dynamic access selection in always best connected networks,Bo Xing; Nalini Venkatasubramanian,In future generation networks; various access technologies; such as Wi-Fi; Bluetooth; GPRSand UMTS; etc.; are simultaneously available to mobile devices. They vary in characteristics(communication range; power consumption; security; etc.) and QoS parameters (bandwidth;delay; etc.) The notion of always best connected (ABC) enables people to run applicationsover the most efficient combination of access technologies with continuous connectivity.Access selection is the key functional block in ABC solutions; as it chooses the most suitableaccess networks for application traffic flows. However; it is important that access selectiondecisions be dynamically made; minimizing the power consumption on mobile devices whilesatisfying QoS requirements and user/application preferences. In this paper; we model theproblem of multi-constraint dynamic access selection (MCDAS) as a variant of bin …,Mobile and Ubiquitous Systems: Networking and Services; 2005. MobiQuitous 2005. The Second Annual International Conference on,2005,80
Reasoning about meta level activities in open distributed systems,Nalini Venkatasubramanian; Carolyn Talcott,We present a two-level model of distributed computation based on actors. This model is thebasis for developing a semantic framework that supports dynamic customizability andseparation of concerns in designing and reasoning about components of open distributedsystems(ODS). In particular; we would like to be able to consider separately issues such as:functional behavior of an application; failure semant ics and fault tolerance protocols; andresource management issues such as memory management; load balancing; andscheduling. In this paper we consider remote creation; migration; and reachability ysnapshot services: their specification at different levels of abstraction; and their composition.,Proceedings of the fourteenth annual ACM symposium on Principles of distributed computing,1995,75
Multi-agent simulation of disaster response,Daniel Massaguer; Vidhya Balasubramanian; Sharad Mehrotra; Nalini Venkatasubramanian,ABSTRACT Information Technology has the potential of improving the quality and theamount of information humans receive during emergency response. Testing this technologyin realistic and flexible environments is a non-trivial task. DrillSim is an augmented realitysimulation environment for testing IT solutions. It provides an environment where scientistsand developers can bring their IT solutions and test their effectiveness on the context ofdisaster response. The architecture of DrillSim is based on a multi-agent simulation. Thesimulation of the disaster response activity is achieved by modeling each person involved asan agent. This finer granularity provides extensibility to the system since new scenarios canbe defined by defining new agents. This paper presents the architecture of DrillSim andexplains in detail how DrillSim deals with the edition and addition of agent roles.,First international workshop on agent technology for disaster management,2006,73
Parm: Power aware reconfigurable middleware,Shivajit Mohapatra; Nalini Venkatasubramanian,In distributed environments; generic middleware services (eg caching; location managementetc.) are widely used to satisfy application needs in a cost-effective manner. Suchmiddleware services consume system resources such as storage; computation andcommunication and can be sources of significant power overheads when executed on low-power devices. We present a distributed middleware framework (PARM); that is inherentlypower-aware and reconfigures itself to adapt to diminishing power levels of low-powerdevices. In this paper; we i) determine whether a reconfigurable component-basedmiddleware framework can be utilized to achieve energy gains in low-power devices; whilepreserving the semantics of the middleware services; ii) present and evaluate a graphtheoretic approach for dynamically determining middleware component reconfigurations …,Distributed Computing Systems; 2003. Proceedings. 23rd International Conference on,2003,73
An integrated metric for video qos,Nalini Venkatasubramanian; Klara Nahrstedt,Current Web based systems are designed for the static class of document basedinformation. In the next generation of information systems; digital video will form an importantclass of traffic. Emerging systems will need to handle multimedia applications that possessvarying traffic charac-teristics and have Quality-of-Service (QoS) requirements in terms ofbounded delay; jitter; loss rate; synchronization skew etc.[13]. In order to design and deploythese complex and evolving systems with proper cost/performance ratios; we mustunderstand their expected behaviors and workloads; Large scale video service applicationsthat are currently being deployed have some significant problems:(1) User dissatisfactiondue to poor QoS.(2) Poor costperformance ratios due to inefficient management of systemresources; especially when guaranteed service is desired. In order to resolve these …,Proceedings of the fifth ACM international conference on Multimedia,1997,73
DYNAMO: A cross-layer framework for end-to-end QoS and energy optimization in mobile handheld devices,Shivajit Mohapatra; Nikil Dutt; Alex Nicolau; Nalini Venkatasubramanian,In this paper; we present the design and implementation of a cross-layer framework forevaluating power and performance tradeoffs for video streaming to mobile handheldsystems. We utilize a distributed middleware layer to perform joint adaptations at all levels ofsystem hierarchy-applications; middleware; OS; network and hardware for optimizedperformance and energy benefits. Our framework utilizes an intermediate server in closeproximity of the mobile device to perform end-to-end adaptations such as admission control;intelligent network transmission and dynamic video transcoding. The knowledge of theseadaptations are then used to drive" on-device" adaptations; which include CPU voltagescaling through OS based soft realtime scheduling; LCD backlight intensity adaptation andnetwork card power management. We first present and evaluate each of these …,IEEE Journal on selected areas in communications,2007,71
Mitigating soft error failures for multimedia applications by selective data protection,Kyoungwoo Lee; Aviral Shrivastava; Ilya Issenin; Nikil Dutt; Nalini Venkatasubramanian,Abstract With advances in process technology; soft errors (SE) are becoming an increasinglycritical design concern. Due to their large area and high density; caches are worst hit by softerrors. Although Error Correction Code based mechanisms protect the data in caches; theyhave high performance and power overheads. Since multimedia applications areincreasingly being used in mission-critical embedded systems where both reliability andenergy are a major concern; there is a de? nite need to improve reliability in embeddedsystems; without too much energy overhead. We observe that while a soft error inmultimedia data may only result in a minor loss in QoS; a soft error in avariable that controlsthe execution? ow of the program may be fatal. Consequently; we propose to partition thedata space into failure critical and failure non-critical data; and provide a high-degree of …,Proceedings of the 2006 international conference on Compilers; architecture and synthesis for embedded systems,2006,70
Crew: A gossip-based flash-dissemination system,Mayur Deshpande; Bo Xing; Iosif Lazardis; Bijit Hore; Nalini Venkatasubramanian; Sharad Mehrotra,In this paper; we explore a new form of dissemination called Flash Dissemination thatinvolves dissemination of fixed; rich information to a large number of recipients in as short atime as possible. Key characteristics of Flash Dissemination include unpredictability in itsneed; scalability to large number of recipients and autonomic performance in highlyheterogenous and failureprone environments. Previous work either addresses large contentdelivery in heterogenous networks or fault-tolerant dissemination of (streaming) events. Weinvestigate a peer-based approach using foundations from broadcast networks; gossiptheory and random networks. In this paper; we propose CREW (Concurrent RandomExpanding Walkers); a scalable; lightweight; and autonomic gossip-based protocol. CREWis also explicitly designed to maximize the speed of dissemination using adaptive and …,Distributed Computing Systems; 2006. ICDCS 2006. 26th IEEE International Conference on,2006,70
A cross-layer approach for power-performance optimization in distributed mobile systems,Shivajit Mohapatra; Radu Cornea; Hyunok Oh; Kyoungwoo Lee; Minyoung Kim; Nikil Dutt; Rajesh Gupta; Alexandru Nicolau; Sandeep Shukla; Nalini Venkatasubramanian,The next generation of mobile systems with multimedia processing capabilities and wirelessconnectivity will be increasingly deployed in highly dynamic and distributed environmentsfor multimedia playback and delivery (eg video streaming; multimedia conferencing). Thechallenge is to meet the heavy resource demands of multimedia applications under thestringent energy; computational; and bandwidth constraints of mobile systems; whileconstantly adapting to the global state changes of the distributed environment. In this paper;we present our initiatives under the FORGE framework to address the issue of deliveringhigh quality multimedia content in mobile environments. In order to cope with the resourceintensive nature of multimedia applications and dynamically changing global state (eg nodemobility; network congestion); an end-to-end approach to QoS aware power optimization …,Parallel and Distributed Processing Symposium; 2005. Proceedings. 19th IEEE International,2005,68
Autosec: An integrated middleware framework for dynamic service brokering,Qi Han; Nalini Venkatasubramanian,Abstract: In this paper; we integrate components for (a) resource provisioning and (b)information collection that allows for cost-effective enforcement of application QoS whiletolerating imprecision of system state information. We discuss a family of policies for eachcomponent and provide mechanisms for dynamically selecting the appropriate combinationsof the policy. Our objective is to select suitable management policies that maximizes thenumber of concurrent supported users while minimizing the overhead needed to ensureQoS enforcement for these users. Our performance results indicate that the “best”combination of policies is dependent on existing system conditions. However; we generallyobserve that the highly adaptive dynamic range-based information collection mechanismsexhibit superior performance under most system conditions and user workloads. All of …,IEEE distributed systems online,2001,65
Safe'composability'of middleware services,Nalini Venkatasubramanian,TERRY MIURA cally for ensuring composable distributed resource management; or theconcurrent execution of multiple resource-management policies in distributed systems. Theuse of these principles and practices will allow the safe integration of mechanisms for suchservices as mobility; load balancing; fault tolerance; and end-to-end QoS management. Theprinciples have been used in; for example; the Composable Open Software Environmentwith QoS framework; or CompOSE| Q (see www. ics. uci. edu/~ dsm/compose); to managechange in large-scale distributed systems while ensuring application QoS requirements [3].,Communications of the ACM,2002,58
Scalable distributed garbage collection for systems of active objects,Nalini Venkatasubramanian; Gul Agha; Carolyn Talcott,Abstract Automatic storage management is important in highly parallel programmingenvironments where large numbers of objects and processes are being constantly createdand discarded. Part of the difficulty with automatic garbage collection in systems of activeobjects; such as actors; is that an active object may not be garbage if it has references toother reachable objects; even when no other object has references to it. This is because anactor may at some point communicate its mail address to a reachable object thereby makingitself reachable. Because messages may be pending in the network; the asynchrony ofdistributed networks makes it difficult to determine the current topology. Existing garbagecollection schemes halt the computation process in order to determine if a currentlyinaccessible actor may be potentially active; thus precluding a real-time response by the …,*,1992,58
Reducing Backlight Power Consumption for Streaming Video Applications on Mobile Handheld Devices.,Sudeep Pasricha; Shivajit Mohapatra; Manev Luthra; Nikil D Dutt; Nalini Venkatasubramanian,Abstract Mobile handheld devices have stringent constraints on power consumptionbecause they run on batteries that have a limited lifetime. Conserving power to prolongbattery life is of primary importance for these devices. Several factors such as backlightintensity; the hard disk; the CPU; the network interface and the nature of the applicationcontribute significantly towards power consumption for a mobile device. While significantresearch effort has been made to optimize power consumption at the application; networkand processor levels; comparatively little work has been done to reduce or adapt to thepower consumed by the backlight. In this paper; we propose an adaptive middleware basedapproach to optimize backlight power consumption for mobile handheld devices whenplaying streaming MPEG-1 video; without significantly compromising on video quality …,ESTImedia,2003,53
Design and implementation of a composable reflective middleware framework,Nalini Venkatasubramanian; Mayur Deshpande; Shivajit Mohapatra; Sebastian Gutierrez-Nolasco; Jehan Wickramasuriya,With the evolution of the global information infrastructure; service providers will need toprovide effective and adaptive resource management mechanisms that can serve moreconcurrent clients and deal with applications that exhibit quality-of-service (QoS)requirements. Flexible; scalable and customizable middleware can be used as an enablingtechnology for next-generation systems that adhere to the QoS requirements of applicationsthat execute in highly dynamic distributed environments. To enable application-awareresource management; we are developing a customizable and composable middlewareframework called CompOSE| Q (Composable Open Software Environment with QoS); basedon a reflective meta-model. In this paper; we describe the architecture and runtimeenvironment for CompOSE| Q and briefly assess the performance overhead of the …,Distributed Computing Systems; 2001. 21st International Conference on.,2001,53
Delegate: A proxy based architecture for secure website access from an untrusted machine,Ravi Chandra Jammalamadaka; Timothy W Van Der Horst; Sharad Mehrotra; Kent E Seamons; Nalini Venkasubramanian,Performing sensitive online transactions using computers found in cybercafes and publiclibraries is risky. The untrusted nature of these machines creates a target rich environment. Asimple keystroke logger; a common pay load of many viruses; records and transmits thesecret information (eg; passwords; credit card numbers; PIN numbers) entered into thesemachines. In addition; sophisticated malware can hijack a user's authenticated session toperform unauthorized transactions masquerading as the user. This paper presentsDelegate; a proxy-based architecture that enables a user to access Web sites withoutdisclosing personal information to untrusted machines. Delegate enforces rules at the proxyto detect and prevent session hijacking. This architecture leverages users' trusted mobiledevices; eg; cell phones; and requires no modification to Web servers or the untrusted …,Computer Security Applications Conference; 2006. ACSAC'06. 22nd Annual,2006,48
CrowdMAC: a crowdsourcing system for mobile access,Ngoc Do; Cheng-Hsin Hsu; Nalini Venkatasubramanian,Abstract Staggering growth levels in the number of mobile devices and amount of mobileInternet usage has caused network providers to move away from unlimited data plans to lessflexible charging models. As a result; users are being required to pay more for shortaccesses or under-utilize a longer-term data plan. In this paper; we propose CrowdMAC; acrowdsourcing approach in which mobile users create a marketplace for mobile Internetaccess. Mobile users with residue capacity in their data plans share their access with othernearby mobile users for a small fee. CrowdMAC is implemented as a middleware frameworkwith incentive-based mechanisms for admission control; service selection; and mobilitymanagement. CrowdMAC is implemented and evaluated on a testbed of Android phonesand in the well known Qualnet simulator. Our evaluation results show that CrowdMAC:(i) …,Proceedings of the 13th International Middleware Conference,2012,43
Formalizing multimedia qos constraints using actors,Shangping Ren; Nalini Venkatasubramanian; Gul Agha,Abstract The vision of future information systems is that different forms of information arepotentially accessible at anytime through the Internet. We describe challenges in themodeling and specification of timing related multimedia (MM) services in open distributedsystems. Management of multimedia services in an open system is complicated by theheterogeneity of application requirements; multimedia information; and system components.Services and systems in this environment evolve dynamically and their components interactwith an environment that is not under their control. We propose a formal specification oftiming related Quality-of-Service (QoS) attributes in an actor-based distributed system anddescribe some techniques for informally reasoning about quantitative QoS properties.,*,1997,41
Exploring sensor networks using mobile agents,Daniel Massaguer; Chien-Liang Fok; Nalini Venkatasubramanian; Gruia-Catalin Roman; Chenyang Lu,Abstract Wireless sensor networks are often difficult to program and unable to adapt to achanging environment. Mobile agent middleware promises to address both concerns byproviding higher-level programming abstractions and the ability to inject new agents into apreexisting network. The unique characteristics of wireless sensor networks like resourcescarcity and emphasis on spatial locality require new algorithms for controlling agentbehavior. This paper presents a procedure for one specific behavior: network exploration.Network exploration is needed by many tasks ranging from simple data collection to networkhealth monitoring. Our proposed procedure uses a genetic algorithm to determine thenumber of agents and their itineraries; followed by techniques for in-network adaptation tounpredictable situations like node failure. This paper presents a genetic algorithm and its …,Proceedings of the fifth international joint conference on Autonomous agents and multiagent systems,2006,39
Quasar: quality aware sensing architecture,Iosif Lazaridis; Qi Han; Xingbo Yu; Sharad Mehrotra; Nalini Venkatasubramanian; Dmitri V Kalashnikov; Weiwen Yang,Abstract Sensor devices are promising to revolutionize our interaction with the physicalworld by allowing continuous monitoring and reaction to natural and artificial processes atan unprecedented level of spatial and temporal resolution. As sensors become smaller;cheaper and more configurable; systems incorporating large numbers of them becomefeasible. Besides the technological aspects of sensor design; a critical factor enabling futuresensor-driven applications will be the availability of an integrated infrastructure taking careof the onus of data management. Ideally; accessing sensor data should be no difficult orinconvenient than using simple SQL. In this paper we investigate some of the issues thatsuch an infrastructure must address. Unlike conventional distributed database systems; asensor data architecture must handle extremely high data generation rates from a large …,ACM SIGMOD Record,2004,38
Handbook of Energy-Aware and Green Computing-Two Volume Set,Ishfaq Ahmad; Sanjay Ranka,Implementing energy-efficient CPUs and peripherals as well as reducing resourceconsumption have become emerging trends in computing. As computers increase in speedand power; their energy issues become more and more prevalent. The need to develop andpromote environmentally friendly computer technologies and systems has also come to theforefront in computing research. A pioneering publication for researchers in computerscience and engineering; Handbook of Energy-Aware and Green Computing; Two-VolumeSet is one of the first to present a comprehensive account of recent research in energy-aware and green computing. Edited by the co-chairs of the International Green ComputingConference; this handbook incorporates fundamental knowledge from all related areas;including circuit and component design; software; operating systems; networking; mobile …,*,2016,37
Privacy-protecting video surveillance,Jehan Wickramasuriya; Mohanned Alhazzazi; Mahesh Datt; Sharad Mehrotra; Nalini Venkatasubramanian,Forms of surveillance are very quickly becoming an integral part of crime control policy;crisis management; social control theory and community consciousness. In turn; it has beenused as a simple and effective solution to many of these problems. However; privacy-relatedconcerns have been expressed over the development and deployment of this technology.Used properly; video cameras help expose wrongdoing but typically come at the cost ofprivacy to those not involved in any maleficent activity. This work describes the design andimplementation of a real-time; privacy-protecting data collection infrastructure that fusesadditional sensor information (eg Radio-frequency) with video streams and an accesscontrol framework in order to make decisions about how and when to display the individualsunder surveillance. This video surveillance system is a particular instance of our data …,Real-Time Imaging IX,2005,37
An experimental study on wi-fi ad-hoc mode for mobile device-to-device video delivery,Bo Xing; Karim Seada; Nalini Venkatasubramanian,The demand for video content is continuously increasing as video sharing on the Internet isbecoming enormously popular recently. This demand; with its high bandwidth requirements;has a considerable impact on the load of the network infrastructure. As more users accessvideos from their mobile devices; the load on the current wireless infrastructure (which haslimited capacity) will be even more significant. Based on observations from many local videosharing scenarios; in this paper; we study the tradeoffs of using Wi-Fi ad-hoc mode versusinfrastructure mode for video streaming between adjacent devices. We thus show thepotential of direct device-to-device communication as a way to reduce the load on thewireless infrastructure and to improve user experiences. Setting up experiments for Wi-Fidevices connected in ad-hoc mode; we collect measurements for various video streaming …,INFOCOM Workshops 2009; IEEE,2009,36
An energy-efficient middleware for supporting multimedia services in mobile grid environments,Yun Huang; Shivajit Mohapatra; Nalini Venkatasubramanian,In this paper; we present techniques for exploiting intermittently available resources in gridinfrastructures to support QoS-based multimedia applications on mobile devices.Specifically; we integrate power aware admission control; grid resource discovery; dynamicload-balancing and energy adaptation techniques to enable power deficient devices suchas PDAs to run distributed multimedia applications. Our integrated solution adapts todynamic changes in device energy consumption and unpredictable grid resourceavailabilities without compromising application quality of service (QoS). Our simulationresults indicate that our power-aware grid-based approaches; not only improve QoS ofmobile multimedia services; but also efficiently load-balance the grid resources.,Information Technology: Coding and Computing; 2005. ITCC 2005. International Conference on,2005,36
A formal model for reasoning about adaptive QoS-enabled middleware,Nalini Venkatasubramanian; Carolyn Talcott; Gul A Agha,Abstract Systems that provide distributed multimedia services are subject to constantevolution; customizable middleware is required to effectively manage this change.Middleware services for resource management execute concurrently with each other; andwith application activities; and can; therefore; potentially interfere with each other. To ensurecost-effective QoS in distributed multimedia systems; safe composability of resourcemanagement services is essential. In this article; we present a meta-architectural framework;the Two-Level Actor Model (TLAM) for customizable QoS-based middleware; based on theactor model of concurrent active objects. Using TLAM; a semantic model for specifying andreasoning about components of open distributed systems; we show how a QoS brokerageservice can be used to coordinate multimedia resource management services in a safe …,ACM Transactions on Software Engineering and Methodology (TOSEM),2004,36
Adaptive middleware for distributed sensor environments,Xingbo Yu; Koushik Niyogi; Sharad Mehrotra; Nalini Venkatasubramanian,Abstract: Distributed sensor environments are emerging as a feasible solution to a widerange of data collection applications. However; energy constraints on sensor nodes; whichare usually powered by batteries; hinder the successful deployment of such networks. Wepresent an adaptive middleware framework for energy aware information collection insensor networks that ensures overall application quality while reducing communicationoverhead.,IEEE distributed systems online,2003,35
Design space exploration of real-time multi-media MPSoCs with heterogeneous scheduling policies,Minyoung Kim; Sudarshan Banerjee; Nikil Dutt; Nalini Venkatasubramanian,Abstract Real-time multi-media applications are increasingly being mapped onto MPSoC(multi-processor system-on-chip) platforms containing hardware-software IPs (intellectualproperty) along with a library of common scheduling policies such as EDF; RM. The choiceof a scheduling policy for each IP is a key decision that greatly affects the design's ability tomeet real-time constraints; and also directly affects the energy consumed by the design. Wepresent a cosynthesis framework for design space exploration that considers heterogenousscheduling while mapping multimedia applications onto such MPSoCs. In our approach; weselect a suitable scheduling policy for each IP such that system energy is minimized-ourframework also includes energy reduction techniques utilizing dynamic power management.Experimental results on a realistic multi-mode multi-media terminal application …,Proceedings of the 4th international conference on Hardware/software codesign and system synthesis,2006,34
Information collection services for QoS-Aware mobile applications,Qi Han; Nalini Venkatasubramanian,Efficient resource provisioning that allows for cost-effective enforcement of application QoSrelies on accurate system state information. However; maintaining accurate informationabout available system resources is complex and expensive; especially in mobileenvironments where system conditions are highly dynamic. Resource provisioningmechanisms for such dynamic environments must therefore be able to tolerate imprecisionin system state while ensuring adequate QoS to the end-user. In this paper; we address theinformation collection problem for QoS-based services in mobile environments. Specifically;we propose a family of information collection policies that vary in the granularity at whichsystem state information is represented and maintained. We empirically evaluate the impactof these policies on the performance of diverse resource provisioning strategies. We …,IEEE Transactions on Mobile Computing,2006,33
