The AMS-02 TRD on the international space station,Thomas Kirn; AMS-02 TRD Collaboration,Abstract The Alpha Magnetic Spectrometer (AMS-02) is a general purpose high energyparticle detector which was successfully deployed on the International Space Station (ISS)on 19 May 2011 to conduct a unique long duration mission of fundamental physics researchin space. The main goals of the AMS-02 experiment include antimatter and dark mattersearch and cosmic ray physics in the energy range from few GeV up to 2 TeV. The indirectsearch for dark matter candidates requires precise e+-spectroscopy with a suppression ofthe dominant proton background by six orders of magnitude. In AMS-02 it will be achievedwith a combination of an electromagnetic calorimeter and a transition radiation detector.,Nuclear Instruments and Methods in Physics Research Section A: Accelerators; Spectrometers; Detectors and Associated Equipment,2013,54
Improving grouped-entity resolution using quasi-cliques,Byung-Won On; Ergin Elmacioglu; Dongwon Lee; Jaewoo Kang; Jian Pei,The entity resolution (ER) problem; which identifies duplicate entities that refer to the samereal world entity; is essential in many applications. In this paper; in particular; we focus onresolving entities that contain a group of related elements in them (eg; an author entity with alist of citations; a singer entity with song list; or an intermediate result by GROUP BY SQLquery). Such entities; named as grouped-entities; frequently occur in many applications. Theprevious approaches toward grouped-entity resolution often rely on textual similarity; andproduce a large number of false positives. As a complementing technique; in this paper; wepresent our experience of applying a recently proposed graph mining technique; Quasi-Clique; atop conventional ER solutions. Our approach exploits contextual information minedfrom the group of elements per entity in addition to syntactic similarity. Extensive …,Data Mining; 2006. ICDM'06. Sixth International Conference on,2006,54
Effective wrapping of graphene on individual Li 4 Ti 5 O 12 grains for high-rate Li-ion batteries,Yuhong Oh; Seunghoon Nam; Sungun Wi; Joonhyeon Kang; Taehyun Hwang; Sangheon Lee; Helen Hejin Park; Jordi Cabana; Chunjoong Kim; Byungwoo Park,An effective way of synthesizing graphene-wrapped Li4Ti5O12 particles was developed bysolid-state reaction between graphene oxide-wrapped P25 (TiO2) and Li2CO3. Comparedto the previously reported graphene/Li4Ti5O12 composites; prior wrapping of TiO2 withsubsequent chemical lithiation led to more effectively confined Li4Ti5O12. The Li4Ti5O12tightly bound by graphene exhibited a remarkable specific capacity of 147 mA hg− 1 at arate of 10 C (1 C= 175 mA g− 1) after 100 cycles. This rate capability is one of the highestvalues among reported Li4Ti5O12 with 150±50 nm grains. The improved rate capability wasattributed to the enhanced electronic conductivity of each Li4Ti5O12 grain via uniformgraphene wrapping; with single-grain growth during annealing from the initial∼ 25 nm TiO2nanoparticles enclosed by outer graphene sheets. Graphene-eliminated Li4Ti5O12 by …,Journal of Materials chemistry A,2014,50
Physical limits of pure superparamagnetic Fe3O4 nanoparticles for a local hyperthermia agent in nanomedicine,Minhong Jeun; Sanghoon Lee; Jae Kyeong Kang; Asahi Tomitaka; Keon Wook Kang; Young Il Kim; Yasushi Takemura; Kyung-Won Chung; Jiyeon Kwak; Seongtae Bae,Magnetic and AC magnetically induced heating characteristics of Fe3O4 nanoparticles(IONs) with different mean diameters; d; systematically controlled from 4.2 to 22.5 nm wereinvestigated to explore the physical relationship between magnetic phase and specific losspower (SLP) for hyperthermia agent applications. It was experimentally confirmed that theIONs had three magnetic phases and correspondingly different SLP characteristicsdepending on the particle sizes. Furthermore; it was demonstrated that puresuperparamagnetic phase IONs (d< 9.8 nm) showed insufficient SLPs critically limiting forhyperthermia applications due to smaller AC hysteresis loss power (Néel relaxation losspower) originated from lower out-of-phase magnetic susceptibility.,Applied Physics Letters,2012,45
On an inequality of Karlin and Rinott concerning weighted sums of iid random variables,Yaming Yu,somewhat complicated and does not extend easily when the additional assumptions arerelaxed. A short proof of the general case is presented below. We shall make use of theconvex order between random variables. For random variables X and Y on R with finitemeans; we say that X is smaller than Y in the convex order; denoted X< cx Y; if,Advances in Applied Probability,2008,43
Improving cancer classification accuracy using gene pairs,Pankaj Chopra; Jinseung Lee; Jaewoo Kang; Sunwon Lee,Recent studies suggest that the deregulation of pathways; rather than individual genes; maybe critical in triggering carcinogenesis. The pathway deregulation is often caused by thesimultaneous deregulation of more than one gene in the pathway. This suggests that robustgene pair combinations may exploit the underlying bio-molecular reactions that are relevantto the pathway deregulation and thus they could provide better biomarkers for cancer; ascompared to individual genes. In order to validate this hypothesis; in this paper; we usedgene pair combinations; called doublets; as input to the cancer classification algorithms;instead of the original expression values; and we showed that the classification accuracywas consistently improved across different datasets and classification algorithms. Wevalidated the proposed approach using nine cancer datasets and five classification …,Plos one,2010,39
A novel quasi-cubic CuFe 2 O 4–Fe 2 O 3 catalyst prepared at low temperature for enhanced oxidation of bisphenol A via peroxymonosulfate activation,Wen-Da Oh; Zhili Dong; Zhong-Ting Hu; Teik-Thye Lim,A facile eco-friendly co-precipitation synthesis at low temperature was employed to fabricateCuFe2O4–Fe2O3 for the oxidation of bisphenol A (BPA) via peroxymonosulfate (PMS)activation. The formation mechanism of CuFe2O4–Fe2O3 at low temperature is proposed.The FESEM and BET characterization studies revealed that the CuFe2O4–Fe2O3 catalysthas a quasi-cubic morphology and specific surface area of 63 m2 g− 1. The performance ofCuFe2O4–Fe2O3 as a PMS activator was compared with those of other catalysts and theresults indicated that the performance was in the following order: CuFe2O4–Fe2O3>CuFe2O4> CoFe2O4> CuBi2O4> CuAl2O4> Fe2O3> MnFe2O4. A kinetic model withmechanistic consideration of the influence of pH; PMS dosage and catalyst loading wasdeveloped to model the degradation of BPA. The intrinsic rate constant (ki) was obtained …,Journal of Materials Chemistry A,2015,35
Prevention of venous thromboembolism: korean society of thrombosis and hemostasis evidence-based clinical practice guidelines,Soo-Mee Bang; Moon Ju Jang; Kyoung Ha Kim; Ho-Young Yhim; Yeo-Kyeoung Kim; Seung-Hyun Nam; Hun Gyu Hwang; Sung Hwa Bae; Sung-Hyun Kim; Yeung-Chul Mun; Yang-Ki Kim; Inho Kim; Won-Il Choi; Chul Won Jung; Nan Hee Park; Nam-Kyong Choi; Byung-Joo Park; Doyeun Oh,Abstract In 2010; we proposed the first Korean Guidelines for the Prevention of VenousThromboembolism (VTE). It was applicable to Korean patients; by modifying the contents ofthe second edition of the Japanese guidelines for the prevention of VTE and the 8th editionof the American College of Chest Physicians (ACCP) evidence-based clinical practiceguidelines. From 2007 to 2011; we conducted a nationwide study regarding the incidence ofVTE after major surgery using the Health Insurance Review and Assessment Service (HIRA)database. In addition; we have considered the 9th edition of the ACCP Evidenced-BasedClinical Practice Guidelines; published in 2012. It emphasized the importance of clinicallyrelevant events as opposed to asymptomatic outcomes with preferences for both thromboticand bleeding outcomes. Thus; in the development of the new Korean guidelines; three …,Journal of Korean medical science,2014,30
DSigDB: drug signatures database for gene set analysis,Minjae Yoo; Jimin Shin; Jihye Kim; Karen A Ryall; Kyubum Lee; Sunwon Lee; Minji Jeon; Jaewoo Kang; Aik Choon Tan,Abstract Summary: We report the creation of Drug Signatures Database (DSigDB); a newgene set resource that relates drugs/compounds and their target genes; for gene setenrichment analysis (GSEA). DSigDB currently holds 22 527 gene sets; consists of 17 389unique compounds covering 19 531 genes. We also developed an online DSigDB resourcethat allows users to search; view and download drugs/compounds and gene sets. DSigDBgene sets provide seamless integration to GSEA software for linking gene expressions withdrugs/compounds for drug repurposing and translational research. Availability andimplementation: DSigDB is freely available for non-commercial use at http://tanlab.ucdenver. edu/DSigDB. Supplementary information: Supplementary data are available atBioinformatics online. Contact: aikchoon. tan@ ucdenver. edu,Bioinformatics,2015,26
An effective approach to entity resolution problem using quasi-clique and its application to digital libraries,Byung-Won On; Ergin Elmacioglu; Dongwon Lee; Jaewoo Kang; Jian Pei,Abstract We study how to resolve entities that contain a group of related elements in them(eg; an author entity with a list of citations or an intermediate result by GROUP BY SQLquery). Such entities; named as grouped-entities; frequently occur in many applications. Byexploiting contextual information mined from the group of elements per entity in addition tosyntactic similarity; we show that our approach; Quasi-Clique; improves precision and recallunto 91% when used together with a variety of existing entity resolution solutions; but neverworsens them.,Proceedings of the 6th ACM/IEEE-CS joint conference on Digital libraries,2006,26
Schema matching using interattribute dependencies,Jaewoo Kang; Jeffrey F Naughton,Schema matching is one of the key challenges in information integration. It is a labor-intensive and time-consuming process. To alleviate the problem; many automated solutionshave been proposed. Most of the existing solutions mainly rely upon textual similarity of thedata to be matched. However; there exist instances of the schema matching problem forwhich they do not even apply. Such problem instances typically arise when the columnnames in the schemas and the data in the columns are opaque or very difficult to interpret. Inour previous work [36] we proposed a two-step technique to address this problem. In the firststep; we measure the dependencies between attributes within tables using an information-theoretic measure and construct a dependency graph for each table capturing thedependencies among attributes. In the second step; we find matching node pairs across …,IEEE Transactions on Knowledge and Data Engineering,2008,25
Overview of Strudel - A Web-Site Management System,Mary F.  Fernandez; Daniela Florescu; Jaewoo Kang; Alon Y.  Levy; Dan Suciu,ABSTRACT. The Strudel system applies concepts from database management systems tothe process of building Web sites. Strudel's key idea is separating the management of thesite's data; the creation and management of the site's structure; and the visual presentationof the site's pages. First; the site builder creates a uniform model of all data available at thesite. Second; the builder uses this model to declaratively define the Web site's structure byapplying a “sitedefinition query” to the underlying data. Third; the builder specifies the visualpresentation of pages in Strudel's HTML-template language. The data model underlyingStrudel is a semistructured model of labeled directed graphs.,Networking and Information Systems,1998,24
Microarray data mining using landmark gene-guided clustering,Pankaj Chopra; Jaewoo Kang; Jiong Yang; HyungJun Cho; Heenam Stanley Kim; Min-Goo Lee,Clustering is a popular data exploration technique widely used in microarray data analysis.Most conventional clustering algorithms; however; generate only one set of clustersindependent of the biological context of the analysis. This is often inadequate to exploredata from different biological perspectives and gain new insights. We propose a newclustering model that can generate multiple versions of different clusters from a singledataset; each of which highlights a different aspect of the given dataset. By applying ourSigCalc algorithm to three yeast Saccharomyces cerevisiae datasets we show two results.First; we show that different sets of clusters can be generated from the same dataset usingdifferent sets of landmark genes. Each set of clusters groups genes differently and revealsnew biological associations between genes that were not apparent from clustering the …,BMC bioinformatics,2008,22
Efficient subsequence matching using the longest common subsequence with a dual match index,Tae Sik Han; Seung-Kyu Ko; Jaewoo Kang,Abstract The purpose of subsequence matching is to find a query sequence from a long datasequence. Due to the abundance of applications; many solutions have been proposed.Virtually all previous solutions use the Euclidean measure as the basis for measuringdistance between sequences. Recent studies; however; suggest that the Euclidean distanceoften fails to produce proper results due to the irregularity in the data; which is not souncommon in our problem domain. Addressing this problem; some non-Euclideanmeasures; such as Dynamic Time Warping (DTW) and Longest Common Subsequence(LCS); have been proposed. However; most of the previous work in this direction focused onthe whole sequence matching problem where query and data sequences are the samelength. In this paper; we propose a novel subsequence matching framework using a non …,International Workshop on Machine Learning and Data Mining in Pattern Recognition,2007,20
Display apparatus,*,Abstract: A display device includes a display panel including a front substrate and a backsubstrate; a back cover disposed in the rear of the display panel; and a transparent coverincluding a portion disposed in the front of the front substrate of the display panel. Thetransparent cover contains a resin material having transmission capable of transmitting light.The transparent cover is separated from a front surface of the front substrate by apredetermined distance; and an air layer is formed between the transparent cover and thefront surface of the front substrate.,*,2015,18
Efficient skycube computation using point and domain-based filtering,Gayathri Tambaram Kailasam; Jin-Seung Lee; Jae-Won Rhee; Jaewoo Kang,Abstract Skyline queries have been increasingly used in multi-criteria decision making anddata mining applications. They retrieve a set of interesting points from a potentially large setof data points. A point is said to be interesting if it is not dominated by any other point.Skyline cube (skycube) consists of skylines of all possible non-empty subsets of a given setof dimensions. In this paper; we propose two algorithms for computing skycube usingbitmaps that are derivable from indexes. The Point-based skycube algorithm is animprovement over the existing Bitmap algorithm; extended to compute skycube. The Point-based algorithm processes one point at a time to check for skylines in all subspaces. TheDomain-based skycube algorithm views points as value combinations and probes entiresearch space for potential skyline points. It significantly reduces bitmap access for low …,Information Sciences,2010,18
Integrating heterogeneous microarray data sources using correlation signatures,Jaewoo Kang; Jiong Yang; Wanhong Xu; Pankaj Chopra,Abstract Microarrays are one of the latest breakthroughs in experimental molecular biology.Thousands of different research groups generate tens of thousands of microarray geneexpression profiles based on different tissues; species; and conditions. Combining such vastamount of microarray data sets is an important and yet challenging problem. In this paper;we introduce a “correlation signature” method that allows the coherent interpretation andintegration of microarray data across disparate sources. The proposed algorithm first builds;for each gene (row) in a table; a correlation signature that captures the system-widedependencies existing between the gene and the other genes within the table; and thencompares the signatures across the tables for further analysis. We validate our frameworkwith an experimental study using real microarray data sets; the result of which suggests …,International Workshop on Data Integration in the Life Sciences,2005,18
Selective preconcentration and online collection of charged molecules using ion concentration polarization,Jihye Choi; Keon Huh; Dustin Jaesuk Moon; Hyomin Lee; Seok Young Son; Kihong Kim; Hee Chan Kim; Jong-Hee Chae; Gun Yong Sung; Ho-Young Kim; Jong Wook Hong; Sung Jae Kim,A multilayer micro/nanofluidic device was presented for the selective preconcentration andonline collection of charged molecules with different physicochemical properties based onion concentration polarization phenomena. With a balance of electroosmotic drag force andelectrophoretic force on the molecules; a sample mixture of sulforhodamine B and AlexaFluor 488 could be highly preconcentrated and separated simultaneously. A repeatedmicrochamber structure was employed to capture each dye at a desirable position. Forsubsequent on-chip or off-chip application; pneumatic microvalves were integrated andselectively collected the target dyes with cyclic valve operations. Using the integratedsystem; Alexa Fluor 488 was solely collected (with a separation resolution of 1.75) out of themixture at a 30-fold preconcentration ratio. This integrated device would be a key …,RSC Advances,2015,17
A bibliometric method for measuring the degree of technological innovation,Woondong Yeo; Seonho Kim; Hyunwoo Park; Jaewoo Kang,Abstract Knowing the degree and stage of a product's innovation is essential fortechnological forecasting and beneficial for governments and firms that want to come up withproduct promotion strategies and prioritize investments. Bibliometric analysis has beenwidely used as a practical tool to evaluate scientific activities. Although there were manybibliometric-based attempts to model product innovation stages; there have not been anytrials that approach it from the standpoint of uncertainty reduction in technological productinnovation. This paper suggests two hypotheses: 1) at a macro level; the year-to-yeardifference in relative research volumes of each component decreases over time as theuncertainty of a product decreases; and 2) at a micro level; the year-to-year difference inrelative research volumes of each component is correlated with the technological life …,Technological Forecasting and Social Change,2015,15
Establishing value mappings using statistical models and user feedback,Jaewoo Kang; Tae Sik Han; Dongwon Lee; Prasenjit Mitra,Abstract In this paper; we present a" value mapping" algorithm that does not rely on syntacticsimilarity or semantic interpretation of the values. The algorithm first constructs a statisticalmodel (eg; co-occurrence frequency or entropy vector) that captures the uniquecharacteristics of values and their co-occurrence. It then finds the matching values bycomputing the distances between the models while refining the models using user feedbackthrough iterations. Our experimental results suggest that our approach successfullyestablishes value mappings even in the presence of opaque data values and thus can be auseful addition to the existing data integration techniques.,Proceedings of the 14th ACM international conference on Information and knowledge management,2005,15
Guinea-pig cardiac free; bound and interstitial adenylates: energy-linked and energy-independent adenosine release,R Bünger; ROBERT T Mallet; YH Kang,*,Role of Adenosine and Adenine Nucleotides in the Biological System,1991,15
A Study on the Design of ultrasonic Vibration Cutting Tool horn,Jong-Pyo Gang,Abstract Transforming small ultrasonic energy into large mechanical energy is the essentialfeature of ultrasonic vibration in various application fields. This energy amplification can beobtained by achieving resonance condition between booster or tool horn and transducer.When it has uniform section with small sectional area; one dimensional analysis providesgood estimation of the natural frequency of the horn. But; for arbitrary shape of horn; onedimensional analysis can no longer be applied. At present; designing tool horn whosenatural frequency is identical to that of transducer requires serveral stages of trial and errorin actual manufacturing process. In this paper; frequency analysis program is developed toeasily predict the natural frequency of ultrasonic vibration cutting tool with axisymmetry and3-dimensional shape using finite element method.,Journal of the Korean Society for Precision Engineering,1991,15
Bioinformatics-driven discovery of rational combination for overcoming EGFR-mutant lung cancer resistance to EGFR therapy,Jihye Kim; Vihas T Vasu; Rangnath Mishra; Katherine R Singleton; Minjae Yoo; Sonia M Leach; Eveline Farias-Hesson; Robert J Mason; Jaewoo Kang; Preveen Ramamoorthy; Jeffrey A Kern; Lynn E Heasley; James H Finigan; Aik Choon Tan,Motivation: Non–small-cell lung cancer (NSCLC) is the leading cause of cancer death in theUnited States. Targeted tyrosine kinase inhibitors (TKIs) directed against the epidermalgrowth factor receptor (EGFR) have been widely and successfully used in treating NSCLCpatients with activating EGFR mutations. Unfortunately; the duration of response is short-lived; and all patients eventually relapse by acquiring resistance mechanisms. Result: Weperformed an integrative systems biology approach to determine essential kinases that driveEGFR-TKI resistance in cancer cell lines. We used a series of bioinformatics methods toanalyze and integrate the functional genetics screen and RNA-seq data to identify a set ofkinases that are critical in survival and proliferation in these TKI-resistant lines. Byconnecting the essential kinases to compounds using a novel kinase connectivity map (K …,Bioinformatics,2014,14
K-Map: connecting kinases with therapeutics for drug repurposing and development,Jihye Kim; Minjae Yoo; Jaewoo Kang; Aik Choon Tan,Protein kinases play important roles in regulating signal transduction in eukaryoticcells. Dueto evolutionary conserved binding sites in the catalytic domain of thekinases; most inhibitorsthat target these sites promiscuously inhibit multiplekinases. Quantitative analysis can revealcomplex and unexpected interactions betweenprotein kinases and kinase inhibitors;providing opportunities for identifyingmulti-targeted inhibitors of specific diverse kinases fordrug repurposing anddevelopment. We have developed K-Map—a novel and user-friendlyweb-basedprogram that systematically connects a set of query kinases to kinaseinhibitorsbased on quantitative profiles of the kinase inhibitor activities. Users can useK-Mapto find kinase inhibitors for a set of query kinases (obtained fromhigh-throughput 'omics'experiments) or to reveal new interactionsbetween kinases and kinase inhibitors for …,Human genomics,2013,14
Public oral health,BW Kang; JO Kang; SJ Kwon; HS Kwon; HM Kwon; GS Kim,*,Seoul; Korea: Koonja,2013,14
Multivariate stream data reduction in sensor network applications,Sungbo Seo; Jaewoo Kang; Keun Ho Ryu,Abstract We evaluated several multivariate stream data reduction techniques that can beused in sensor network applications. The evaluated techniques include Wavelet-basedmethods; sampling; hierarchical clustering; and singular value decomposition (SVD). Wetested the reduction methods over the range of different parameters including data reductionrate; data types; number of dimensions and data window size of the input stream. Both realand synthetic time series data were used for the evaluation. The results of experimentssuggested that the reduction techniques should be evaluated in the context of applications;as different applications generate different types of data and that has a substantial impact onthe performance of different reduction methods. The findings reported in this paper canserve as a useful guideline for sensor network design and construction.,International Conference on Embedded and Ubiquitous Computing,2005,13
Identifying value mappings for data integration: An unsupervised approach,Jaewoo Kang; Dongwon Lee; Prasenjit Mitra,Abstract The Web is a distributed network of information sources where the individualsources are autonomously created and maintained. Consequently; syntactic and semanticheterogeneity of data among sources abound. Most of the current data cleaning solutionsassume that the data values referencing the same object bear some textual similarity.However; this assumption is often violated in practice.“Two-door front wheel drive” can berepresented as “2DR-FWD” or “R2FD”; or even as “CAR TYPE 3” in different data sources.To address this problem; we propose a novel two-step automated technique that exploitsstatistical dependency structures among objects which is invariant to the tokensrepresenting the objects. The algorithm achieved a high accuracy in our empirical study;suggesting that it can be a useful addition to the existing information integration …,International Conference on Web Information Systems Engineering,2005,13
BRONCO: Biomedical entity Relation ONcology COrpus for extracting gene-variant-disease-drug relations,Kyubum Lee; Sunwon Lee; Sungjoon Park; Sunkyu Kim; Suhkyung Kim; Kwanghun Choi; Aik Choon Tan; Jaewoo Kang,Abstract Comprehensive knowledge of genomic variants in a biological context is key forprecision medicine. As next-generation sequencing technologies improve; the amount ofliterature containing genomic variant data; such as new functions or related phenotypes;rapidly increases. Because numerous articles are published every day; it is almostimpossible to manually curate all the variant information from the literature. Manyresearchers focus on creating an improved automated biomedical natural languageprocessing (BioNLP) method that extracts useful variants and their functional informationfrom the literature. However; there is no gold-standard data set that contains texts annotatedwith variants and their related functions. To overcome these limitations; we introduce aBiomedical entity Relation ONcology COrpus (BRONCO) that contains more than 400 …,Database,2016,12
BEST: next-generation biomedical entity search tool for knowledge discovery from biomedical literature,Sunwon Lee; Donghyeon Kim; Kyubum Lee; Jaehoon Choi; Seongsoon Kim; Minji Jeon; Sangrak Lim; Donghee Choi; Sunkyu Kim; Aik-Choon Tan; Jaewoo Kang,As the volume of publications rapidly increases; searching for relevant information from theliterature becomes more challenging. To complement standard search engines such asPubMed; it is desirable to have an advanced search tool that directly returns relevantbiomedical entities such as targets; drugs; and mutations rather than a long list of articles.Some existing tools submit a query to PubMed and process retrieved abstracts to extractinformation at query time; resulting in a slow response time and limited coverage of only afraction of the PubMed corpus. Other tools preprocess the PubMed corpus to speed up theresponse time; however; they are not constantly updated; and thus produce outdated results.Further; most existing tools cannot process sophisticated queries such as searches formutations that co-occur with query terms in the literature. To address these problems; we …,PloS one,2016,11
Deep semantic frame-based deceptive opinion spam analysis,Seongsoon Kim; Hyeokyoon Chang; Seongwoon Lee; Minhwan Yu; Jaewoo Kang,Abstract User-generated content is becoming increasingly valuable to both individuals andbusinesses due to its usefulness and influence in e-commerce markets. As consumers relymore on such information; posting deceptive opinions; which can be deliberately used forpotential profit; is becoming more of an issue. Existing work on opinion spam detectionfocuses mainly on linguistic features such as n-grams; syntactic patterns; or LIWC. However;deep semantic analysis remains largely unstudied. In this paper; we propose a frame-baseddeep semantic analysis method for understanding rich characteristics of deceptive andtruthful opinions written by various types of individuals including crowdsourcing workers;employees who have expert-level domain knowledge about local businesses; and onlineusers who post on Yelp and TripAdvisor. Using our proposed semantic frame feature; we …,Proceedings of the 24th ACM International on Conference on Information and Knowledge Management,2015,11
