Query processing using distance oracles for spatial networks,Jagan Sankaranarayanan; Hanan Samet,The popularity of location-based services and the need to do real-time processing on themhas led to an interest in performing queries on transportation networks; such as findingshortest paths and finding nearest neighbors. The challenge here is that the efficientexecution of spatial operations usually involves the computation of distance along a spatialnetwork instead of" as the crow flies;" which is not simple. Techniques are described thatenable the determination of the network distance between any pair of points (ie; vertices)with as little as O (n) space rather than having to store the n 2 distances between all pairs.This is done by being willing to expend a bit more time to achieve this goal such as O (log n)instead of O (1); as well as by accepting an error ε in the accuracy of the distance that isprovided. The strategy that is adopted reduces the space requirements and is based on …,IEEE Transactions on Knowledge and Data Engineering,2010,61
Determining the spatial reader scopes of news sources using local lexicons,Gianluca Quercini; Hanan Samet; Jagan Sankaranarayanan; Michael D Lieberman,Abstract Information sources on the Internet (eg; Web versions of newspapers) usually havean implicit spatial reader scope; which is the geographical location for which the content hasbeen primarily produced. Knowledge of the spatial reader scope facilitates the constructionof a news search engine that provides readers a set of news sources relevant to the locationin which they are interested. In particular; it plays an important role in disambiguatingtoponyms (eg; textual specifications of geographical locations) in news articles; as theprocess of selecting an interpretation for the toponym often reduces to one of selecting aninterpretation that seems natural in the context of the spatial reader scope. The key todetermining the spatial reader scope of news sources is the notion of local lexicon; which fora location s is a set of concepts such as; but not limited to; names of people; landmarks …,proceedings of the 18th SIGSPATIAL international conference on advances in geographic information systems,2010,57
Distance oracles for spatial networks,Jagan Sankaranarayanan; Hanan Samet,The popularity of location-based services and the need to do real-time processing on themhas led to an interest in performing queries on transportation networks; such as findingshortest paths and finding nearest neighbors. The challenge is that these operations involvethe computation of distance along a spatial network rather than" as the crow flies." In manyapplications an estimate of the distance is sufficient; which can be achieved by use of anoracle. An approximate distance oracle is proposed for spatial networks that exploits thecoherence between the spatial position of vertices and the network distance between them.Using this observation; a distance oracle is introduced that is able to obtain the epsilon-approximate network distance between two vertices of the spatial network. The networkdistance between every pair of vertices in the spatial network is efficiently represented by …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,57
Geotagging: Using proximity; sibling; and prominence clues to understand comma groups,Michael D Lieberman; Hanan Samet; Jagan Sankaranayananan,Abstract Geotagging is the process of recognizing textual references to geographiclocations; known as toponyms; and resolving these references by assigning each lat/longvalues. Typical geotagging algorithms use a variety of heuristic evidence to select thecorrect interpretation for each toponym. A study is presented of one such heuristic whichaids in recognizing and resolving lists of toponyms; referred to as comma groups. Commagroups of toponyms are recognized and resolved by inferring the common threads that bindthem together; based on the toponyms' shared geographic attributes. Three such commonthreads are proposed and studied---population-based prominence; distance-basedproximity; and sibling relationships in a geographic hierarchy---and examples of each arenoted. In addition; measurements are made of these comma groups' usage and variety in …,Proceedings of the 6th Workshop on Geographic Information Retrieval,2010,53
Reading news with maps by exploiting spatial synonyms,Hanan Samet; Jagan Sankaranarayanan; Michael D Lieberman; Marco D Adelfio; Brendan C Fruin; Jack M Lotkowski; Daniele Panozzo; Jon Sperling; Benjamin E Teitler,NewsStand 46 is an example application of a general framework for enabling people to searchfor information with a map-query interface. As such; it is a variant of systems we have been developingfor the past 30 years at the University of Maryland that we call "spatial browsers;" as in Sametet al. 39 and Samet et al. 41 The advantage of the map-query interface is that a map; coupledwith the ability to vary the zoom level at which it is viewed; provides inherent granularity to a searchprocess that facilitates approximate search. This capability distinguishes it from prevalentkeyword-based conventional search methods that provide a limited facility for approximate searchesthat are realized primarily by permitting a match through a subset of the keywords. However;users often lack a firm grasp of which keyword to use; and would thus welcome the search toalso account for synonyms. For queries to spatially referenced data; termed "spatial …,Communications of the ACM,2014,52
MISO: souping up big data query processing with a multistore system,Jeff LeFevre; Jagan Sankaranarayanan; Hakan Hacigumus; Junichi Tatemura; Neoklis Polyzotis; Michael J Carey,Abstract Multistore systems utilize multiple distinct data stores such as Hadoop's HDFS andan RDBMS for query processing by allowing a query to access data and computation in bothstores. Current approaches to multistore query processing fail to achieve the full potentialbenefits of utilizing both systems due to the high cost of data movement and loadingbetween the stores. Tuning the physical design of a multistore; ie; deciding what dataresides in which store; can reduce the amount of data movement during query processing;which is crucial for good multistore performance. In this work; we provide what we believe tobe the first method to tune the physical design of a multistore system; by focusing on whichstore to place data. Our method; called MISO for MultISstore Online tuning; is adaptive;lightweight; and works in an online fashion utilizing only the by-products of query …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,50
Distance join queries on spatial networks,Jagan Sankaranarayanan; Houman Alborzi; Hanan Samet,Abstract The result of a distance join operation on two sets of objects R; S on a spatialnetwork G is a set P of object pairs pq; p É R; q É S such that the distance of an object pairpq is the shortest distance from p to q in G. Several variations to the distance join operationsuch as U n O rdered; I ncremental; topk; S emi-J oin impose additional constraints on thedistance between the object pairs in P; the ordering of object pairs in P; and on thecardinality of P. A distance join algorithm on spatial networks is proposed that works inconjunction with the SILC framework; which is a new approach to query processing onspatial networks. Experimental results demonstrate up to an order of magnitude speed upwhen compared with a prominent existing technique.,Proceedings of the 14th annual ACM international symposium on Advances in geographic information systems,2006,30
Spatio-textual spreadsheets: Geotagging via spatial coherence,Michael D Lieberman; Hanan Samet; Jagan Sankaranarayanan; Jon Sperling,Abstract The spatio-textual spreadsheet is a conventional spreadsheet where spatialattribute values are specified textually. Techniques are presented to automatically find thetextually-specified spatial attributes that are present in spreadsheets. Once the spatialattributes have been identified; an accurate translation of the values of the spatial attributesto their actual geographic locations is needed (known as geotagging). The key observationis that spreadsheets with spatial data exhibit spatial coherence---that is; cells with spatialdata that are nearby in the spreadsheet contain data that share spatial characteristics in thereal world. These techniques also allow richer search engine results by returning actualtuples from spreadsheets instead of simply links to the spreadsheets. Moreover; when thesearch key is a particular location; results in proximity to the query can be provided rather …,Proceedings of the 17th ACM SIGSPATIAL International Conference on Advances in Geographic Information Systems,2009,19
A Fast k-Neighborhood Algorithm for Large Point-Clouds.,Jagan Sankaranarayanan; Hanan Samet; Amitabh Varshney,Abstract Algorithms that use point-cloud models make heavy use of the neighborhoods ofthe points. These neighborhoods are used to compute the surface normals for each point;mollification; and noise removal. All of these primitive operations require the seeminglyrepetitive process of finding the k nearest neighbors of each point. These algorithms areprimarily designed to run in main memory. However; rapid advances in scanningtechnologies have made available point-cloud models that are too large to fit in the mainmemory of a computer. This calls for more efficient methods of computing the k nearestneighbors of a large collection of points many of which are already in close proximity. A fastk nearest neighbor algorithm is presented that makes use of the locality of successive pointswhose k nearest neighbors are sought to significantly reduce the time needed to compute …,SPBG,2006,19
Opportunistic physical design for big data analytics,Jeff LeFevre; Jagan Sankaranarayanan; Hakan Hacigumus; Junichi Tatemura; Neoklis Polyzotis; Michael J Carey,Abstract Big data analytical systems; such as MapReduce; perform aggressivematerialization of intermediate job results in order to support fault tolerance. When jobscorrespond to exploratory queries submitted by data analysts; these materializations yield alarge set of materialized views that we propose to treat as an opportunistic physical design.We present a semantic model for UDFs that enables effective reuse of views containingUDFs along with a rewrite algorithm that provably finds the minimum-cost rewrite undercertain assumptions. An experimental study on real-world datasets using our prototypebased on Hive shows that our approach can result in dramatic performance improvements.,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,16
Indexing methods for moving object databases: games and other applications,Hanan Samet; Jagan Sankaranarayanan; Michael Auerbach,Abstract Moving object databases arise in numerous applications such as traffic monitoring;crowd tracking; and games. They all require keeping track of objects that move and thus thedatabase of objects must be constantly updated. The cover fieldtree (more commonly knownas the loose quadtree and the loose octree; depending on the dimension of the underlyingspace) is designed to overcome the drawback of spatial data structures that associateobjects with their minimum enclosing quadtree (octree) cells which is that the size of thesecells depends more on the position of the objects and less on their size. In fact; the size ofthese cells may be as large as the entire space from which the objects are drawn. The loosequadtree (octree) overcomes this drawback by expanding the size of the space that isspanned by each quadtree (octree) cell c of width w by a cell expansion factor p (p> 0) so …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,15
Tweetphoto: photos from news tweets,Brendan C Fruin; Hanan Samet; Jagan Sankaranarayanan,Abstract TweetPhoto utilizes a map query interface to display news photos from newsarticles that are extracted from the tweets of 2;000 Twitter users who have been determinedto post news related content. These articles are then geotagged and clustered so that a setof locations are associated with a cluster and its associated images. For each of theselocations; the images are scored based on the terms associated with the location and theimage's caption. This work differs from traditional work in this area as all topic and locationextraction is automated without the need for user entered content or GPS coordinates.,Proceedings of the 20th International Conference on Advances in Geographic Information Systems,2012,14
COSMOS: A platform for seamless mobile services in the cloud,Jagan Sankaranarayanan; Hakan Hacigumus; Junichi Tatemura,The mobility of today is defined by the multitude of apps; which while working in isolation;can achieve a variety of tasks for the mobile user. The mobility of tomorrow is envisioned asone where mobile apps work together by sharing information to create a seamless mobileexperience; where the focus is the mobility of the user but not the device. A Platform as aService (PaaS) system called COSMOS (stands for Clouddb for Seamless Mobile Services)is proposed to provide the necessary support for seamless mobility. COSMOS is amultitenant; SLA-aware; cloud based PaaS system; which is currently under activedevelopment. The core component of COSMOS is the Sharing Middleware (SMILE); whichprovides the infrastructure for mobile apps residing on COSMOS to share data actively withone another. SMILE allows for management of SLAs on the shared data; which means …,Mobile Data Management (MDM); 2011 12th IEEE International Conference on,2011,14
Online document clustering using GPUs,Benjamin E Teitler; Jagan Sankaranarayanan; Hanan Samet; Marco D Adelfio,Abstract An algorithm for performing online clustering on the GPU is proposed which makesheavy use of the atomic operations available on the GPU. The algorithm can cluster multipledocuments in parallel in way that can saturate all the parallel threads on the GPU. Thealgorithm takes advantage of atomic operations available on the GPU in order to clustermultiple documents at the same time. The algorithm results in up to 3X speedup using a realtime news document data set as well as on randomly generated data compared to abaseline algorithm on the GPU that clusters only one document at a time.,*,2014,13
System and method for cloud infrastructure data sharing through a uniform communication framework,*,A system and method are provided for data sharing. A uniform communication framework isprovided as part of a sharing service on the cloud platform to facilitate data sharing among aplurality of applications. The uniform communication framework includes an applicationprogramming interface which provides a communication gateway to permit a first applicationto access data of a second application stored in the data store.,*,2013,12
Odyssey: a multistore system for evolutionary analytics,Hakan Hacígümüş; Jagan Sankaranarayanan; Junichi Tatemura; Jeff LeFevre; Neoklis Polyzotis,We present a data analytics system; Odyssey; that is being developed at NEC Labs incollaboration with NEC's commercial business units and our academic collaborators. Thedesign principles of the system are based on the business requirements identified throughextensive surveys and communications with the practitioners and customers. Most notablehigh-level requirements are: 1) The analytics system should be able to effectively use bothstructured and unstructured data sources. 2) Business requirements are not captured in asingle simple metric but combination of metrics; such as value of data; performance;monetary costs; and they are dynamic. The system should manage data by observingconstantly changing metric values. 3) Time-to-insight is very important; so the system shouldenable immediate exploratory querying of data without heavy prerequisite processes. 4) …,Proceedings of the VLDB Endowment,2013,12
Roads Belong in Databases,Jagan Sankaranarayanan; Hanan Samet,Abstract The popularity of location-based services and the need to perform real-timeprocessing on them has led to an interest in queries on road networks; such as findingshortest paths and finding nearest neighbors. The challenge here is that the efficientexecution of operations usually involves the computation of distance along a spatial networkinstead of “as the crow flies;” which is not simple. This requires the precomputation of theshortest paths and network distance between every pair of points (ie; vertices) with as littlespace as possible rather than having to store the n 2 shortest paths and distances betweenall pairs. This problem is related to a 'holy grail'problem in databases of how to incorporateroad networks into relational databases. A data structure called a road network oracle isintroduced that resides in a database and enables the processing of many operations on …,Data Engineering Bulletin,2010,11
PhotoStand: a map query interface for a database of news photos,Hanan Samet; Marco D Adelfio; Brendan C Fruin; Michael D Lieberman; Jagan Sankaranarayanan,Abstract PhotoStand enables the use of a map query interface to retrieve news photosassociated with news articles that are in turn associated with the principal locations that theymention collected as a result of monitoring the output of over 10;000 RSS news feeds; madeavailable within minutes of publication; and stored in a PostgreSQL database. The newsphotos are ranked according to their relevance to the clusters of news articles associatedwith locations at which they are displayed. This work differs from traditional work in this fieldas the associated locations and topics (by virtue of the cluster with which the articlescontaining the news photos are associated) are generated automatically without any humanintervention such as tagging; and that photos are retrieved by location instead of just bykeyword as is the case for many existing systems. In addition; the clusters provide a …,Proceedings of the VLDB Endowment,2013,10
Images in news,Jagan Sankaranarayanan; Hanan Samet,A system; called News Stand; is introduced that automatically extracts images from newsarticles. The system takes RSS feeds of news article and applies an online clusteringalgorithm so that articles belonging to the same news topic can be associated with the samecluster. Using the feature vector associated with the cluster; the images from news articlesthat form the cluster are extracted. First; the caption text associated with each of the imagesembedded in the news article is determined. This is done by analyzing the structure of thenews article's HTML page. If the caption and feature vector of the cluster are found to containkeywords in common; then the image is added to an image repository. Additional meta-information are now associated with each image such as caption; cluster features; names ofpeople in the news article; etc. A very large repository containing more than 983k images …,Pattern Recognition (ICPR); 2010 20th International Conference on,2010,10
Augmenting spatio-textual search with an infectious disease ontology,Michael D Lieberman; Jagan Sankaranarayanan; Hanan Samet; Jon Sperling,A system is described that automatically categorizes and classifies infectious diseaseincidence reports by type and geographic location; to aid analysis by domain experts. Itidentifies references to infectious diseases by using a disease ontology. The systemleverages the textual and spatial search capabilities of the STEWARD system to enablequeries such as reports on “influenza” near “Hong Kong”; possibly within a particular timeperiod. Documents from the US National Library of Medicine (http://www. pubmed. gov) andthe World Health Organization (http://www. who. int) are tagged so that spatial relationshipsto specific disease occurrences can be presented graphically via a map interface. Inaddition; newspaper articles can be tagged and indexed to bolster the surveillance ofongoing epidemics. Examining past epidemics using this system may lead to improved …,Data Engineering Workshop; 2008. ICDEW 2008. IEEE 24th International Conference on,2008,10
Towards a workload for evolutionary analytics,Jeff LeFevre; Jagan Sankaranarayanan; Hakan Hacigümüş; Junichi Tatemura; Neoklis Polyzotis,Abstract Emerging data analysis involves the ingestion and exploration of new data sets;application of complex functions; and frequent query revisions based on observing priorquery answers. We call this new type of analysis evolutionary analytics and identify itsproperties. This type of analysis is not well represented by current benchmark workloads. Inthis paper; we present a workload and identify several metrics to test system support forevolutionary analytics. Along with our metrics; we present methodologies for running theworkload that capture this analytical scenario.,Proceedings of the Second Workshop on Data Analytics in the Cloud,2013,8
Enabling query processing on spatial networks,Jagan Sankaranarayanan; Houman Alborzi; Hanan Samet,Recently; we have witnessed the emergence of several web services1that enable users to posesimple spatial queries. However; the query result may not be of much practical use as the distancesprovided do not take into consideration the constraints imposed by the underlying roadnetwork. Query processing on spatial networks is considered computation- ally expensive andprocessing such queries in a realistic time frame remains a challenge. We recently proposedthe SILC framework [2]; a data structure that enables fast and efficient retrieval of the short- estpaths and distances between objects on a spatial network. We demonstrate a system (Figure1) that augments a general purpose spatial database with the SILC framework; thereby providingthe database with the necessary functionalities to perform spatial queries on spatialnetworks. The following are the unique contributions of our system.,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,8
A look into twitter hashtag discovery and generation,Eric Krokos; Hanan Samet; Jagan Sankaranarayanan,Abstract Twitter is a micro-blogging site that allows users and companies to post brief piecesof information called Tweets. Some of the tweets contain keywords such as Hashtagsdenoted with a#; essentially one word summaries of either the topic or emotion of the tweet.The goal of this paper is to examine an approach to perform hashtag discovery on Twitterposts that do not contain user labeled hashtags. The process described in this paper isgeared to be as automatic as possible; taking advantage of web information; sentimentanalysis; geographic location; basic filtering and classification processes; to generatehashtags for tweets. Hashtags provide users and search queries a fast and simple basis tofilter and find information that they are interested in.,Proceedings of the 7th ACM SIGSPATIAL International Workshop on Location-Based Social Networks,2014,7
System and method for gathering context parameters to determine a mobile user context,*,A system and method for data sharing are provided. Context parameters associated with auser are gathered from a plurality of applications. A mobile context of the user is determinedbased on the gathered context parameters. Content is presented to the user in accordancewith the mobile context of the user.,*,2014,6
SPDO: High-throughput road distance computations on spark using distance oracles,Shangfu Peng; Jagan Sankaranarayanan; Hanan Samet,In the past decades; shortest distance methods for road networks have been developed thatfocus on how to speed up the latency of a single source-target pair distance query. Largeanalytical applications on road networks including simulations (eg; evacuation planning);logistics; and transportation planning require methods that provide high throughput (ie;distance computations per second) and the ability to “scale out” by using large distributedcomputing clusters. A framework called SPDO is presented which implements an extremelyfast distributed algorithm for computing road network distance queries on Apache Spark.The approach extends our previous work of developing the ε-distance oracle which has nowbeen adapted to use Spark's resilient distributed dataset (RDD). Compared with state-of-the-art methods that focus on reducing latency; the proposed framework improves the …,Data Engineering (ICDE); 2016 IEEE 32nd International Conference on,2016,5
Exploiting opportunistic physical design in large-scale data analytics,Jeff LeFevre; Jagan Sankaranarayanan; Hakan Hacigumus; Junichi Tatemura; Neoklis Polyzotis; Michael J Carey,Abstract: Large-scale systems; such as MapReduce and Hadoop; perform aggressivematerialization of intermediate job results in order to support fault tolerance. When jobscorrespond to exploratory queries submitted by data analysts; these materializations yield alarge set of materialized views that typically capture common computation amongsuccessive queries from the same analyst; or even across queries of different analysts whotest similar hypotheses. We propose to treat these views as an opportunistic physical designand use them for the purpose of query optimization. We develop a novel query-rewritealgorithm that addresses the two main challenges in this context: how to search the largespace of rewrites; and how to reason about views that contain UDFs (a common feature inlarge-scale data analytics). The algorithm; which provably finds the minimum-cost rewrite …,arXiv preprint arXiv:1303.6609,2013,5
Cost exploration of data sharings in the cloud,Samer Al-Kiswany; Hakan Hacıgümüş; Ziyang Liu; Jagan Sankaranarayanan,Abstract Enabling data sharing among mobile apps hosted in the same cloud infrastructurecan provide a competitive advantage to the mobile apps by giving them access to richinformation as well as increasing the revenue for the cloud provider. We introduce a costingtool that allows application owners (ie; consumers) and the cloud service provider to assessthe cost of a desired data sharing. The costing tool enables the consumers to effectivelyexplore the cost space by choosing between alternative configurations of varying dataqualities; specified by the staleness and the accuracy of the data sharing. In other words;staleness and accuracy requirements on the data sharing are used as levers for controllingcosts. These capabilities are implemented in a What-if analysis tool; which has beenintegrated with a large data-sharing platform. We conducted extensive experiments on …,Proceedings of the 16th International Conference on Extending Database Technology,2013,5
STEWARD: Demo of spatio-textual extraction on the web aiding the retrieval of documents,Hanan Samet; Michael D Lieberman; Jagan Sankaranarayanan; Jon Sperling,Abstract A spatio-textual search engine; termed" STEWARD" is demonstrated wheredocument similarity is based on both the textual similarity as well as the spatial proximity ofthe locations in the document to the spatial search input. STEWARD's performance isenhanced by the presence of a document tagger that is able to identify textual references togeographical entities. The user-interface of STEWARD provides the ability to browse results;thereby making it a valuable" knowledge discovery" tool.,Proceedings of the 8th annual international conference on Digital government research: bridging disciplines & domains,2007,5
System for evolutionary analytics,*,A knowledge-driven enterprise adopts an aggressive strategy of instrumenting every aspectof their business and encourages the employees to find value in the large amount of raw datacollected. Data-driven decision making (DDD) leaves no part of the knowledge-driven enterpriseimmune to change as long as there is sufficient evidence in the data to support it. Organizationscollect data as logs which may have unknown value; so performing Extract-Transform-Load(ETL) is not feasible due to the high expense of ETL. ETL requires a formal process that is expensiveand requires knowledge apriori of what the data looks like and where the value resides. Logsare typically large; flat; and have low-structure adding to the complexity of ETL for typical databasesince this requires a database design with its structure completely pre-defined. For these reasonsmuch of the data is never evaluated thoroughly and data analysts are needed for …,*,2015,4
WeiboStand: capturing Chinese breaking news using Weibo tweets,Cheng Fu; Hanan Samet; Jagan Sankaranarayanan,Abstract Weibo is the premier microblog service in China; which is nicknamed as the"Chinese Twitter". Weibo messages consist of text messages; short links; images; audio andvideo. Its text is restricted to 140 Chinese characters. Since Twitter is blocked in themainland of China; Weibo is the dominant microblog service in China. The dominance ofWeibo in China makes it an obvious choice for capturing late breaking news. This paperdescribes the implementation of a system for capturing messages corresponding to latebreaking news as well as a visualization tool that can display Weibo news messages on amap interface. There are several technical challenges to building this system. First; methodsto automatically recognize and disambiguate geographical locations in messages written inChinese. Second; due to the lack of a free accessible real-time streaming API as that …,Proceedings of the 7th ACM SIGSPATIAL International Workshop on Location-Based Social Networks,2014,4
Path oracles for spatial networks,*,One embodiment of the invention is directed to a method including constructing a path-distance oracle that provides both an intermediate vertex of a shortest path between twovertices in a spatial network and an approximate distance between the two vertices. Theconstructing comprises decomposing the spatial network into a set of path-coherent pairs(PCPs) that satisfy at least one predefined property.,*,2014,4
Max-margin clustering: Detecting margins from projections of points on lines,Raghuraman Gopalan; Jagan Sankaranarayanan,Given a unlabelled set of points X ϵ ℝ N belonging to k groups; we propose a method toidentify cluster assignments that provides maximum separating margin among the clusters.We address this problem by exploiting sparsity in data points inherent to margin regions;which a max-margin classifier would produce under a supervised setting to separate pointsbelonging to different groups. By analyzing the projections of X on the set of all possiblelines L in ℝ N; we first establish some basic results that are satisfied only by those lineintervals lying outside a cluster; under assumptions of linear separability of clusters andabsence of outliers. We then encode these results into a pair-wise similarity measure todetermine cluster assignments; where we accommodate non-linearly separable clustersusing the kernel trick. We validate our method on several UCI datasets and on some …,Computer Vision and Pattern Recognition (CVPR); 2011 IEEE Conference on,2011,4
