Entity Resolution in the Web of Data,Kostas Stefanidis; Vasilis Efthymiou; Melanie Herschel; Vassilis Christophides,Page 1. Entity Resolution in the Web of Data Kostas Stefanidis1; Vasilis Efthymiou1;2; MelanieHerschel3;4; Vassilis Christophides5 kstef@ics.forth.gr; vefthym@ics.forth.gr; melanie.herschel@lri.fr vassilis.christophides@technicolor.com 1FORTH; 2University of Crete; 3Université ParisSud;4Inria Saclay; 5Paris R&I Center; Technicolor Page 2. LOD Cloud and the Web of Data 2Media Government Geographic Publications User-generated Life sciences Cross-domain Page3. LOD Cloud and the Web of Data 3 adapted from Suchanek & Weikum tutorial@SIGMOD 2013Page 4. LOD Cloud and the Web of Data 4 24.9M entities 2.16 Billion triples 50;000 properties40M entities 1.9 Billion triples 10M entities 120M triples adapted from Suchanek & Weikumtutorial@SIGMOD 2013 Page 5. Entities: An Invaluable Asset 5 Monuments “Entities” is whata large part of our knowledge is about Page 6. Entities: An Invaluable Asset …,International Conference on Information and Knowledge Management (CIKM),2013,15
Fuzzy Duplicate Detection on XML Data,Melanie Weis,Abstract XML is popular for data exchange and data publishing on the Web; but it comeswith errors and inconsistencies inherent to real-world data. Hence; there is a need for XMLdata cleansing; which requires solutions for fuzzy duplicate detection in XML. Thehierarchical and semi-structured nature of XML strongly differs from the flat and structuredrelational model; which has received the main attention in duplicate detection so far. Weconsider four major challenges of XML duplicate detection to develop effective; efficient; andscalable solutions to the problem.,Proceedings of VLDB 2005 PhD Workshop,2005,15
A Hybrid Approach to Answering Why-Not Questions on Relational Query Results,Melanie Herschel,Abstract In analyzing and debugging data transformations; or more specifically relationalqueries; a subproblem is to understand why some data are not part of the query result. Thisproblem has recently been addressed from different perspectives for various fragments ofrelational queries. The different perspectives yield different yet complementary explanationsof such missing answers. This article first aims at unifying the different approaches bydefining a new type of explanation; called hybrid explanation; that encompasses the varietyof previously defined types of explanations. This solution goes beyond simply forming theunion of explanations produced by different algorithms and is shown to be able to explain alarger set of missing answers. Second; we present Conseil; an algorithm to generate hybridexplanations. Conseil is also the first algorithm to handle nonmonotonic queries …,Journal of Data and Information Quality (JDIQ),2015,14
Efficient computation of polynomial explanations of why-not questions,Nicole Bidoit; Melanie Herschel; Aikaterini Tzompanaki,Abstract Answering a Why-Not question consists in explaining why a query result does notcontain some expected data; called missing answers. This paper focuses on processingWhy-Not questions in a query-based approach that identifies the culprit query components.Our first contribution is a general definition of a Why-Not explanation by means of apolynomial. Intuitively; the polynomial provides all possible explanations to explore in orderto recover the missing answers; together with an estimation of the number of recoverableanswers. Moreover; this formalism allows us to represent Why-Not explanations in a unifiedway for extended relational models with probabilistic or bag semantics. We further presentan algorithm to efficiently compute the polynomial for a given Why-Not question. Anexperimental evaluation demonstrates the practicality of the solution both in terms of …,Proceedings of the 24th ACM International on Conference on Information and Knowledge Management,2015,13
Immutably Answering Why-Not Questions for Equivalent Conjunctive Queries,Nicole Bidoit; Melanie Herschel; Katerina Tzompanaki,Abstract Answering Why-Not questions consists in explaining to developers of complex datatransformations or manipulations why their data transformation did not produce somespecific results; although they expected them to do so. Different types of explanations thatserve as Why-Not answers have been proposed in the past and are either based on theavailable data; the query tree; or both. Solutions (partially) based on the query tree aregenerally more efficient and easier to interpret by developers than solutions solely based ondata. However; algorithms producing such query-based explanations so far may returndifferent results for reordered conjunctive query trees; and even worse; these results may beincomplete. Clearly; this represents a significant usability problem; as the explanationsdevelopers get may be partial and developers have to worry about the query tree …,USENIX Workshop on the Theory and Practice of Provenance (TAPP),2014,13
Pushing the limits of instance matching systems: A semantics-aware benchmark for linked data,Tzanina Saveta; Evangelia Daskalaki; Giorgos Flouris; Irini Fundulaki; Melanie Herschel; Axel-Cyrille Ngonga Ngomo,Abstract The architectural choices behind the Data Web have led to the publication of largeinterrelated data sets that contain different descriptions for the same real-world objects. Dueto the mere size of current online datasets; such duplicate instances are most commonlydetected (semi-) automatically using instance matching frameworks. Choosing the rightframework for this purpose remains tedious; as current instance matching benchmarks fail toprovide end users and developers with the necessary insights pertaining to how currentframeworks behave when dealing with real data. In this poster; we present the SemanticPublishing Instance Matching Benchmark (SPIMBENCH) which allows the benchmarking ofinstance matching systems against not only structure-based and value-based test cases; butalso against semantics-aware test cases based on OWL axioms. SPIMBENCH features a …,Proceedings of the 24th International Conference on World Wide Web,2015,12
An overview of XML duplicate detection algorithms,Pável Calado; Melanie Herschel; Luís Leitão,Abstract Fuzzy duplicate detection aims at identifying multiple representations of real-worldobjects in a data source; and is a task of critical relevance in data cleaning; data mining; anddata integration tasks. It has a long history for relational data; stored in a single table or inmultiple tables with an equal schema. However; algorithms for fuzzy duplicate detection inmore complex structures; such as hierarchies of a data warehouse; XML data; or graph datahave only recently emerged. These algorithms use similarity measures that consider theduplicate status of their direct neighbors to improve duplicate detection effectiveness. In thischapter; we study different approaches that have been proposed for XML fuzzy duplicatedetection. Our study includes a description and analysis of the different approaches; as wellas a comparative experimental evaluation performed on both artificial and real-world data …,Soft Computing in XML Data Management,2010,12
LANCE: Piercing to the heart of instance matching tools,Tzanina Saveta; Evangelia Daskalaki; Giorgos Flouris; Irini Fundulaki; Melanie Herschel; Axel-Cyrille Ngonga Ngomo,Abstract One of the main challenges in the Data Web is the identification of instances thatrefer to the same real-world entity. Choosing the right framework for this purpose remainstedious; as current instance matching benchmarks fail to provide end users and developerswith the necessary insights pertaining to how current frameworks behave when dealing withreal data. In this paper; we present lance; a domain-independent instance matchingbenchmark generator which focuses on benchmarking instance matching systems forLinked Data. lance is the first Linked Data benchmark generator to support complexsemantics-aware test cases that take into account expressive OWL constructs; in addition tothe standard test cases related to structure and value transformations. lance supports thedefinition of matching tasks with varying degrees of difficulty and produces a weighted …,International Semantic Web Conference,2015,10
The nautilus analyzer: understanding and debugging data transformations,Melanie Herschel; Hanno Eichelberger,Abstract When developing data transformations-a task omnipresent in applications like dataintegration; data migration; data cleaning; or scientific data processing-developers quicklyface the need to verify the semantic correctness of the transformation. Declarativespecifications of data transformations; eg; SQL or ETL tools; increase developer productivitybut usually provide limited or no means for inspection or debugging. In this situation;developers today have no choice but to manually analyze the transformation and; in case ofan error; to (repeatedly) fix and test the transformation. The goal of the Nautilus project is tosemi-automatically support this analysis-fix-test cycle. This demonstration focuses on onemain component of Nautilus; namely the Nautilus Analyzer that helps developers inunderstanding and debugging their data transformations. The demonstration will show …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,10
XClean in Action,Melanie Weis; Ioana Manolescu,ABSTRACT We demonstrate XClean; a data cleaning system specifically geared towardscleaning XML data. XClean's approach is based on a set of cleaning operators. Users mayspecify cleaning programs by combining operators using the declarative XClean/PLlanguage; which is then compiled into XQuery. We plan to show XClean in action on severalscenarios based on real-world data. A graphical user interface supports users in writingXClean/PL programs and guides them through the process to obtain the clean data.,of: Proceedings of the 3rd Biennial Conference on Innovative Data Systems Research; CIDR,2007,10
DataBridges: data integration for digital cities,Melanie Herschel; Ioana Manolescu,Abstract The European Union has created the European Institute of Technology (EIT); withinwhich ICT Labs focuses on fostering exchange and new result creation in the sphere ofInformation and Communication Technology; across the areas of research; highereducation; and industrial innovation." Digital Cities of the Future" is an action line (orchapter) of EIT ICT Labs. Within this action line; we coordinated an activity called"DataBridges: Data Integration for Digital cities"; whose aim is to produce; link; integrate andexploit open data in the Digital Cities data space; for the benefit of both citizens andadministrations. In that context; DataBridges addresses many research challenges such asacquiring (or producing) Open City Data in RDF; data linking and integration; dataprovenance; and visualization. This position paper describes our efforts within …,Proceedings of the 2012 ACM workshop on City data management workshop,2012,9
Complement union for data integration,Jens Bleiholder; Sascha Szott; Melanie Herschel; Felix Naumann,A data integration process consists of mapping source data into a target representation(schema mapping); identifying multiple representations of the same real-word object(duplicate detection); and finally combining these representations into a single consistentrepresentation (data fusion). Clearly; as multiple representations of an object are generallynot exactly equal; during data fusion; we have to take special care in handling data conflicts.This paper focuses on the definition and implementation of complement union; an operatorthat defines a new semantics for data fusion.,Data Engineering Workshops (ICDEW); 2010 IEEE 26th International Conference on,2010,7
Duplicate detection in XML,Melanie Weis,*,*,2008,7
Transformation lifecycle management with nautilus,Melanie Herschel; Torsten Grust,When developing data transformations—a task omnipresent in applications like dataintegration; data migration; data cleaning; or scientific data processing—developers quicklyface the need to verify the semantic correctness of the transformation. Declarativespecifications of data transformations; eg SQL or ETL tools; increase developer productivitybut usually provide limited or no means for inspection or debugging. In this situation;developers today have no choice but to manually analyze the transformation and; in case ofan error; to (repeatedly) fix and test the transformation. As a simple example; consider adeveloper who wonders why some products are missing from a SQL query result (making itobvious for him that the query is faulty). Possible reasons abound; eg were product tuplesfiltered by a particular selection or are expected join partners missing? Usually; the …,VLDB Workshop on the Quality of Data (QDB),2011,6
Relationship-based duplicate detection,Melanie Weis; Felix Naumann,Recent work both in the relational and the XML world have shown that the efficacy andefficiency of duplicate detection is enhanced by regarding relationships between ancestorsand descendants. We present a novel comparison strategy that uses relationships butdisposes of the strict bottom-up and topdown approaches proposed for hierarchical data.Instead; pairs of objects at any level of the hierarchy are compared in an order that dependson their relationships: Objects with many dependants influence many other duplicity-decisions and thus it should be decided early if they are duplicates themselves. We applythis ordering strategy to two algorithms. RECONA allows to re-examine an object if itsinfluencing neighbors turn out to be duplicates. Here ordering reduces the number of suchre-comparisons. ADAMA is more efficient by not allowing any re-comparison. Here the …,*,2006,6
Provenance: On and behind the screens,Melanie Herschel; Marcel Hlawatsch,Abstract Collecting and processing provenance; ie; information describing the productionprocess of some end product; is important in various applications; eg; to assess quality; toensure reproducibility; or to reinforce trust in the end product. In the past; different types ofprovenance meta-data have been proposed; each with a different scope. The first part of theproposed tutorial provides an overview and comparison of these different types ofprovenance. To put provenance to good use; it is essential to be able to interact with andpresent provenance data in a user-friendly way. Often; users interested in provenance arenot necessarily experts in databases or query languages; as they are typically domainexperts of the product and production process for which provenance is collected (biologists;journalists; etc.). Furthermore; in some scenarios; it is difficult to use solely queries for …,Proceedings of the 2016 International Conference on Management of Data,2016,5
Eliminating NULLs with Subsumption and Complementation.,Jens Bleiholder; Melanie Herschel; Felix Naumann,Abstract In a data integration process; an important step after schema matching andduplicate detection is data fusion. It is concerned with the combination or merging of differentrepresentations of one real-world object into a single; consistent representation. In order tosolve potential data conflicts; many different conflict resolution strategies can be applied. Inparticular; some representations might contain missing values (NULL-values) where othersprovide a non-NULL-value. A common strategy to handle such NULL-values; is to replacethem with the existing values from other representations. Thus; the conciseness of therepresentation is increased without losing information. Two examples for relationaloperators that implement such a strategy are minimum union and complement union andtheir unary building blocks subsumption and complementation. In this paper; we define …,IEEE Data Eng. Bull.,2011,5
Space and time scalability of duplicate detection in graph data,Melanie Weis; Felix Naumann,Abstract The task of duplicate detection consists in determining different representations of asame real-world object in a database; and that for every object in the database. Recentresearch has considered to use relationships among object representations to improveduplicate detection. In the general case where relationships form a graph; research hasmainly focused on duplicate detection effectiveness. Scalability has been neglected so far;even though it is crucial for large real-world duplicate detection tasks to scale up. In thisreport; we present how duplicate detection in graph data scales up to large amounts of dataand pairwise comparisons; using the support of a relational database system. To this end;we generalize the process of duplicate detection in graphs (DDG). We then define twomethods to scale algorithms for DDG in space (amount of data processed with limited …,Hasso-Plattner-Insitut Potsdam,2007,5
Erkennen und Bereinigen von Datenfehlern in naturwissenschaftlichen Daten.,Heiko Müller; Melanie Weis; Jens Bleiholder; Ulf Leser,Die Ausführung zusätzlicher Experimente ist aber vergleichsweise teuer und unterUmständen auch unmöglich. Im naturwissenschaftlichen Bereich kommt es uns dabeizugute; dass weltweit unterschiedliche Arbeitsgruppen oftmals eine teilweise odervollständig überlappende Menge an Objekten untersuchen; wie zB eine bestimmteProteinfamilie oder das gleiche Genom. Es handelt sich dabei sowohl um die Ausführungvon Experimenten als auch um die überlappende Auswertung experimenteller Ergebnisse.Dies erfolgt häufig unter Ausnutzung unterschiedlicher Techniken und Reagenzien. Somitstehen oftmals genügend überlappende Datensätze bereit. In einigen Fällen können unterAusnutzung von Domänenwissen die benötigten Daten aus existierenden Daten abgeleitetwerden; wie dies in [Müller 2003] zur Korrektur fehlerhaft annotierter Startpositionen der …,Datenbank-Spektrum,2005,4
Instance matching benchmarks for linked data,Evangelia Daskalaki; I Fundulaki; M Herschel; J Saveta,Page 1. 1 Instance Matching Benchmarks for Linked Data Evangelia Daskalaki; Institute ofComputer Science – FORTH ; Greece Tzanina Saveta; Institute of Computer Science – FORTH ;Greece Irini Fundulaki; Institute of Computer Science – FORTH ; Greece Melanie Herschel; InriaISWC 2014 ; October 19th; Riva del Garda; Italy http://www.ics.forth.gr/isl/BenchmarksTutorial/Page 2. 2 Instance Matching Benchmarks for Linked Data Evangelia Daskalaki; Irini Fundulaki;Melanie Herschel; Tzanina Saveta Teaser Slide • We will talk about Benchmarks • Benchmarksare generally a set of tests to assess computer systems' performances • Specifically we will talkabout: Instance Matching (IM) Benchmark for Linked Data. Page 3. 3 Instance MatchingBenchmarks for Linked Data Evangelia Daskalaki; Irini Fundulaki; Melanie Herschel; TzaninaSaveta Overview • Introduction into Linked Data • Instance Matching …,ISWC (Tutorial),2014,3
