Mergeable summaries,Pankaj K Agarwal; Graham Cormode; Zengfeng Huang; Jeff M Phillips; Zhewei Wei; Ke Yi,Abstract We study the mergeability of data summaries. Informally speaking; mergeabilityrequires that; given two summaries on two datasets; there is a way to merge the twosummaries into a single summary on the two datasets combined together; while preservingthe error and size guarantees. This property means that the summaries can be merged in away akin to other algebraic operators such as sum and max; which is especially useful forcomputing summaries on massive distributed data. Several data summaries are triviallymergeable by construction; most notably all the sketches that are linear functions of thedatasets. But some other fundamental ones; like those for heavy hitters and quantiles; arenot (known to be) mergeable. In this article; we demonstrate that these summaries areindeed mergeable or can be made mergeable after appropriate modifications …,ACM Transactions on Database Systems (TODS),2013,78
TerraStream: from elevation data to watershed hierarchies,Andrew Danner; Thomas Mølhave; Ke Yi; Pankaj K Agarwal; Lars Arge; Helena Mitasova,Abstract We consider the problem of extracting a river network and a watershed hierarchyfrom a terrain given as a set of irregularly spaced points. We describe TERRASTREAM; a"pipelined" solution that consists of four main stages: construction of a digital elevation model(DEM); hydrological conditioning; extraction of river networks; and construction of awatershed hierarchy. Our approach has several advantages over existing methods. First; wedesign and implement the pipeline so that each stage is scalable to massive data sets; asingle non-scalable stage would create a bottleneck and limit overall scalability. Second; wedevelop the algorithms in a general framework so that they work for both TIN and grid DEMs.Furthermore; TERRASTREAM is flexible and allows users to choose from various modelsand parameters; yet our pipeline is designed to reduce (or eliminate) the need for manual …,Proceedings of the 15th annual ACM international symposium on Advances in geographic information systems,2007,78
Small synopses for group-by query verification on outsourced data streams,Ke Yi; Feifei Li; Graham Cormode; Marios Hadjieleftheriou; George Kollios; Divesh Srivastava,Abstract Due to the overwhelming flow of information in many data stream applications; dataoutsourcing is a natural and effective paradigm for individual businesses to address theissue of scale. In the standard data outsourcing model; the data owner outsources streamingdata to one or more third-party servers; which answer queries posed by a potentially largenumber of clients on the data owner's behalf. Data outsourcing intrinsically raises issues oftrust; making outsourced query assurance on data streams a problem with importantpractical implications. Existing solutions proposed in this model all build upon cryptographicprimitives such as signatures and collision-resistant hash functions; which only work forcertain types of queries; for example; simple selection/aggregation queries. In this article; weconsider another common type of queries; namely;“GROUP BY; SUM” queries; which …,ACM Transactions on Database Systems (TODS),2009,75
BOXes: Efficient maintenance of order-based labeling for dynamic XML data,Adam Silberstein; Hao He; Ke Yi; Jun Yang,Order-based element labeling for tree-structured XML data is an important technique in XMLprocessing. It lies at the core of many fundamental XML operations such as containment joinand twig matching. While labeling for static XML documents is well understood; less isknown about how to maintain accurate labeling for dynamic XML documents; whenelements and subtrees are inserted and deleted. Most existing approaches do not work wellfor arbitrary update patterns; they either produce unacceptably long labels or incurenormous relabeling costs. We present two novel I/O-efficient data structures; W-BOX and B-BOX that efficiently maintain labeling for large; dynamic XML documents. We showanalytically and experimentally that both; despite consuming minimal amounts of storage;gracefully handle arbitrary update patterns without sacrificing lookup efficiency. The two …,Data Engineering; 2005. ICDE 2005. Proceedings. 21st International Conference on,2005,74
Proof-infused streams: Enabling authentication of sliding window queries on streams,Feifei Li; Ke Yi; Marios Hadjieleftheriou; George Kollios,Abstract As computer systems are essential components of many critical commercialservices; the need for secure online transactions is now becoming evident. The demand forsuch applications; as the market grows; exceeds the capacity of individual businesses toprovide fast and reliable services; making outsourcing technologies a key player inalleviating issues of scale. Consider a stock broker that needs to provide a real-time stocktrading monitoring service to clients. Since the cost of multicasting this information to a largeaudience might become prohibitive; the broker could outsource the stock feed to third-partyproviders; who are in turn responsible for forwarding the appropriate sub-feed to clients.Evidently; in critical applications the integrity of the third-party should not be taken forgranted. In this work we study a variety of authentication algorithms for selection and …,Proceedings of the 33rd international conference on Very large data bases,2007,72
Nearest-neighbor searching under uncertainty ii,Pankaj K Agarwal; Boris Aronov; Sariel Har-Peled; Jeff M Phillips; Ke Yi; Wuzhou Zhang,Abstract Nearest-neighbor search; which returns the nearest neighbor of a query point in aset of points; is an important and widely studied problem in many fields; and it has a widerange of applications. In many of them; such as sensor databases; location-based services;face recognition; and mobile data; the location of data is imprecise. We therefore studynearest-neighbor queries in a probabilistic framework in which the location of each inputpoint is specified as a probability distribution function. We present efficient algorithms for (i)computing all points that are nearest neighbors of a query point with nonzero probability and(ii) estimating the probability of a point being the nearest neighbor of a query point; eitherexactly or within a specified additive error.,ACM Transactions on Algorithms (TALG),2016,71
Ranking distributed probabilistic data,Feifei Li; Ke Yi; Jeffrey Jestes,Abstract Ranking queries are essential tools to process large amounts of probabilistic datathat encode exponentially many possible deterministic instances. In many applicationswhere uncertainty and fuzzy information arise; data are collected from multiple sources indistributed; networked locations; eg; distributed sensor fields with imprecise measurements;multiple scientific institutes with inconsistency in their scientific data. Due to the networkdelay and the economic cost associated with communicating large amounts of data over anetwork; a fundamental problem in these scenarios is to retrieve the global top-k tuples fromall distributed sites with minimum communication cost. Using the well founded notion of theexpected rank of each tuple across all possible worlds as the basis of ranking; this workdesigns both communication-and computation-efficient algorithms for retrieving the top-k …,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,71
The hardness and approximation algorithms for l-diversity,Xiaokui Xiao; Ke Yi; Yufei Tao,Abstract The existing solutions to privacy preserving publication can be classified into thetheoretical and heuristic categories. The former guarantees provably low information loss;whereas the latter incurs gigantic loss in the worst case; but is shown empirically to performwell on many real inputs. While numerous heuristic algorithms have been developed tosatisfy advanced privacy principles such as l-diversity; t-closeness; etc.; the theoreticalcategory is currently limited to k-anonymity which is the earliest principle known to havesevere vulnerability to privacy attacks. Motivated by this; we present the first theoretical studyon l-diversity; a popular principle that is widely adopted in the literature. First; we show thatoptimal l-diverse generalization is NP-hard even when there are only 3 distinct sensitivevalues in the microdata. Then; an (l· d)-approximation algorithm is developed; where d is …,Proceedings of the 13th International Conference on Extending Database Technology,2010,57
I/O-efficient batched union-find and its applications to terrain analysis,Pankaj K Agarwal; Lars Arge; Ke Yi,Abstract In this article we present an I/O-efficient algorithm for the batched (off-line) versionof the union-find problem. Given any sequence of N union and find operations; where eachunion operation joins two distinct sets; our algorithm uses O (SORT (N)) &equals; O (&frac;NB log M/B &frac; NB) I/Os; where M is the memory size and B is the disk block size. Thisbound is asymptotically optimal in the worst case. If there are union operations that join a setwith itself; our algorithm uses O (SORT (N)+ MST (N)) I/Os; where MST (N) is the number ofI/Os needed to compute the minimum spanning tree of a graph with N edges. We alsodescribe a simple and practical O (SORT (N) log (&frac; NM))-I/O algorithm for this problem;which we have implemented. We are interested in the union-find problem because of itsapplications in terrain analysis. A terrain can be abstracted as a height function defined …,ACM Transactions on Algorithms (TALG),2010,52
Restricted strip covering and the sensor cover problem,Adam L Buchsbaum; Alon Efrat; Shaili Jain; Suresh Venkatasubramanian; Ke Yi,Abstract Suppose we are given a set of objects that cover a region and a durationassociated with each object. Viewing the objects as jobs; can we schedule their beginningtimes to maximize the length of time that the original region remains covered? We call thisproblem the SENSOR COVER PROBLEM. It arises in the context of covering a region withsensors. For example; suppose you wish to monitor activity along a fence (interval) bysensors placed at various fixed locations. Each sensor has a range (also an interval) andlimited battery life. The problem is then to schedule when to turn on the sensors so that thefence is fully monitored for as long as possible. This one-dimensional problem involvesintervals on the real line. Associating a duration to each yields a set of rectangles in spaceand time; each specified by a pair of fixed horizontal endpoints and a height. The …,Proceedings of the eighteenth annual ACM-SIAM symposium on Discrete algorithms,2007,51
Probabilistic string similarity joins,Jeffrey Jestes; Feifei Li; Zhepeng Yan; Ke Yi,Abstract Edit distance based string similarity join is a fundamental operator in stringdatabases. Increasingly; many applications in data cleaning; data integration; and scientificcomputing have to deal with fuzzy information in string attributes. Despite the intensiveefforts devoted in processing (deterministic) string joins and managing probabilistic datarespectively; modeling and processing probabilistic strings is still a largely unexploredterritory. This work studies the string join problem in probabilistic string databases; using theexpected edit distance (EED) as the similarity measure. We first discuss two probabilisticstring models to capture the fuzziness in string values in real-world applications. The string-level model is complete; but may be expensive to represent and process. The character-level model has a much more succinct representation when uncertainty in strings only …,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,48
Incremental maintenance of XML structural indexes,Ke Yi; Hao He; Ioana Stanoi; Jun Yang,Abstract Increasing popularity of XML in recent years has generated much interest in queryprocessing over graph-structured data. To support efficient evaluation of path expressions;many structural indexes have been proposed. The most popular ones are the 1-index;based on the notion of graph bisimilarity; and the recently proposed A (k)-index; based onthe notion of local similarity to provide a trade-off between index size and query answeringpower. For these indexes to be practical; we need effective and efficient incrementalmaintenance algorithms to keep them consistent with the underlying data. However; existingupdate algorithms for structural indexes essentially provide no guarantees on the quality ofthe index; the updated index is usually larger size than necessary; degrading theperformance for subsequent queries. In this paper; we propose update algorithms for the …,Proceedings of the 2004 ACM SIGMOD international conference on Management of data,2004,48
Multidimensional online tracking,Ke Yi; Qin Zhang,Abstract We propose and study a new class of online problems; which we call onlinetracking. Suppose an observer; say Alice; observes a multivalued function f: Z+ &rightarrow;Z d over time in an online fashion; that is; she only sees f (t) for t≤ t now where t now is thecurrent time. She would like to keep a tracker; say Bob; informed of the current value of f atall times. Under this setting; Alice could send new values of f to Bob from time to time; so thatthe current value of f is always within a distance of Δ to the last value received by Bob. Wegive competitive online algorithms whose communication costs are compared with theoptimal offline algorithm that knows the entire f in advance. We also consider variations ofthe problem where Alice is allowed to send predictions to Bob; to further reducecommunication for well-behaved functions. These online tracking problems have a variety …,ACM Transactions on Algorithms (TALG),2012,46
I/O-efficient construction of constrained Delaunay triangulations,Pankaj K Agarwal; Lars Arge; Ke Yi,Abstract In this paper; we designed and implemented an I/O-efficient algorithm forconstructing constrained Delaunay triangulations. If the number of constraining segments issmaller than the memory size; our algorithm runs in expected O(NB\rmlog_M/BNB) I/Os fortriangulating N points in the plane; where M is the memory size and B is the disk block size.If there are more constraining segments; the theoretical bound does not hold; but in practicethe performance of our algorithm degrades gracefully. Through an extensive set ofexperiments with both synthetic and real data; we show that our algorithm is significantlyfaster than existing implementations.,European Symposium on Algorithms,2005,46
Verifying computations with streaming interactive proofs,Graham Cormode; Justin Thaler; Ke Yi,Abstract When computation is outsourced; the data owner would like to be assured that thedesired computation has been performed correctly by the service provider. In theory; proofsystems can give the necessary assurance; but prior work is not sufficiently scalable orpractical. In this paper; we develop new proof protocols for verifying computations which arestreaming in nature: the verifier (data owner) needs only logarithmic space and a singlepass over the input; and after observing the input follows a simple protocol with a prover(service provider) that takes logarithmic communication spread over a logarithmic number ofrounds. These ensure that the computation is performed correctly: that the service providerhas not made any errors or missed out some data. The guarantee is very strong: even if theservice provider deliberately tries to cheat; there is only vanishingly small probability of …,Proceedings of the VLDB Endowment,2011,44
Randomized algorithms for tracking distributed count; frequencies; and ranks,Zengfeng Huang; Ke Yi; Qin Zhang,Abstract We show that randomization can lead to significant improvements for a fewfundamental problems in distributed tracking. Our basis is the count-tracking problem; wherethere are k players; each holding a counter ni that gets incremented over time; and the goalis to track an∑-approximation of their sum n=∑ ini continuously at all times; using minimumcommunication. While the deterministic communication complexity of the problem is θ (k/ε•log N); where N is the final value of n when the tracking finishes; we show that withrandomization; the communication cost can be reduced to θ (√ k/ε• log N). Our algorithm issimple and uses only O (1) space at each player; while the lower bound holds evenassuming each player has infinite computing power. Then; we extend our techniques to tworelated distributed tracking problems: frequency-tracking and rank-tracking; and obtain …,Proceedings of the 31st ACM SIGMOD-SIGACT-SIGAI symposium on Principles of Database Systems,2012,43
Building wavelet histograms on large data in MapReduce,Jeffrey Jestes; Ke Yi; Feifei Li,Abstract MapReduce is becoming the de facto framework for storing and processingmassive data; due to its excellent scalability; reliability; and elasticity. In many MapReduceapplications; obtaining a compact accurate summary of data is essential. Among variousdata summarization tools; histograms have proven to be particularly important and useful forsummarizing data; and the wavelet histogram is one of the most widely used histograms. Inthis paper; we investigate the problem of building wavelet histograms efficiently on largedatasets in MapReduce. We measure the efficiency of the algorithms by both end-to-endrunning time and communication cost. We demonstrate straightforward adaptations ofexisting exact and approximate methods for building wavelet histograms to MapReduceclusters are highly inefficient. To that end; we design new algorithms for computing exact …,Proceedings of the VLDB Endowment,2011,41
Flexible aggregate similarity search,Yang Li; Feifei Li; Ke Yi; Bin Yao; Min Wang,Abstract Aggregate similarity search; aka aggregate nearest neighbor (Ann) query; findsmany useful applications in spatial and multimedia databases. Given a group Q of M queryobjects; it retrieves the most (or top-k) similar object to Q from a database P; where thesimilarity is an aggregation (eg; sum; max) of the distances between the retrieved object pand all the objects in Q. In this paper; we propose an added flexibility to the query definition;where the similarity is an aggregation over the distances between p and any subset of ÆMobjects in Q for some support 0< Æ d 1. We call this new definition flexible aggregatesimilarity (Fann) search; which generalizes the Ann problem. Next; we present algorithms foranswering Fann queries exactly and approximately. Our approximation algorithms areespecially appealing; which are simple; highly efficient; and work well in both low and …,Proceedings of the 2011 ACM SIGMOD International Conference on Management of data,2011,38
Sampling based algorithms for quantile computation in sensor networks,Zengfeng Huang; Lu Wang; Ke Yi; Yunhao Liu,Abstract We study the problem of computing approximate quantiles in large-scale sensornetworks communication-efficiently; a problem previously studied by Greenwald and Khana[12] and Shrivastava et al [21]. Their algorithms have a total communication cost of O (k log 2n/ε) and O (k log u/ε); respectively; where k is the number of nodes in the network; n is thetotal size of the data sets held by all the nodes; u is the universe size; and ε is the requiredapproximation error. In this paper; we present a sampling based quantile computationalgorithm with O (√ kh/ε) total communication (h is the height of the routing tree); whichgrows sublinearly with the network size except in the pathological case h= Θ (k). In ourexperiments on both synthetic and real data sets; this improvement translates into a 10 to100-fold communication reduction for achieving the same accuracy in the computed …,Proceedings of the 2011 ACM SIGMOD International Conference on Management of data,2011,34
Streaming authenticated data structures,Charalampos Papamanthou; Elaine Shi; Roberto Tamassia; Ke Yi,Abstract We consider the problem of streaming verifiable computation; where both a verifierand a prover observe a stream of n elements x 1; x 2;…; xn and the verifier can laterdelegate some computation over the stream to the prover. The prover must return the outputof the computation; along with a cryptographic proof to be used for verifying the correctnessof the output. Due to the nature of the streaming setting; the verifier can only keep small localstate (eg; logarithmic) which must be updatable in a streaming manner and with nointeraction with the prover. Such constraints make the problem particularly challenging andrule out applying existing verifiable computation schemes. We propose streamingauthenticated data structures; a model that enables efficient verification of data structurequeries on a stream. Compared to previous work; we achieve an exponential …,Annual International Conference on the Theory and Applications of Cryptographic Techniques,2013,30
Top-k queries on temporal data,Feifei Li; Ke Yi; Wangchao Le,Abstract The database community has devoted extensive amount of efforts to indexing andquerying temporal data in the past decades. However; insufficient amount of attention hasbeen paid to temporal ranking queries. More precisely; given any time instance t; the queryasks for the top-k objects at time t with respect to some score attribute. Some genericindexing structures based on R-trees do support ranking queries on temporal data; but asthey are not tailored for such queries; the performance is far from satisfactory. We presentthe Seb-tree; a simple indexing scheme that supports temporal ranking queries much moreefficiently. The Seb-tree answers a top-k query for any time instance t in the optimal numberof I/Os in expectation; namely; $ ${O\left ({\rm log} _B\;\frac {N}{B}+\frac {k}{B}\right)} $ $ I/Os;where N is the size of the data set and B is the disk block size. The index has near-linear …,The VLDB Journal—The International Journal on Very Large Data Bases,2010,26
Tracking distributed aggregates over time-based sliding windows,Graham Cormode; Ke Yi,Abstract The area of distributed monitoring requires tracking the value of a function ofdistributed data as new observations are made. An important case is when attention isrestricted to only a recent time period; such as the last hour of readings—the sliding windowcase. In this paper; we introduce a novel paradigm for handling such monitoring problems;which we dub the “forward/backward” approach. This view allows us to provide optimal ornear-optimal solutions for several fundamental problems; such as counting; trackingfrequent items; and maintaining order statistics. The resulting protocols improve on previouswork or give the first solutions for some problems; and operate efficiently in terms of spaceand time needed. Specifically; we obtain optimal O(kϵ\log(ϵn/k)) communication perwindow of n updates for tracking counts and heavy hitters with accuracy ε across k sites; …,Proceedings of the 30th annual ACM SIGACT-SIGOPS symposium on Principles of distributed computing,2011,23
Wander join: Online aggregation via random walks,Feifei Li; Bin Wu; Ke Yi; Zhuoyue Zhao,Abstract Joins are expensive; and online aggregation over joins was proposed to mitigatethe cost; which offers users a nice and flexible tradeoff between query efficiency andaccuracy in a continuous; online fashion. However; the state-of-the-art approach; in bothinternal and external memory; is based on ripple join; which is still very expensive and evenneeds unrealistic assumptions (eg; tuples in a table are stored in random order). This paperproposes a new approach; the wander join algorithm; to the online aggregation problem byperforming random walks over the underlying join graph. We also design an optimizer thatchooses the optimal plan for conducting the random walks without having to collect anystatistics a priori. Compared with ripple join; wander join is particularly efficient for equalityjoins involving multiple tables; but also supports θ-joins. Selection predicates and group …,Proceedings of the 2016 International Conference on Management of Data,2016,22
An optimal dynamic interval stabbing-max data structure?,Pankaj K Agarwal; Lars Arge; Ke Yi,Abstract In this paper we consider the dynamic stabbing-max problem; that is; the problem ofdynamically maintaining a set S of n axis-parallel hyper-rectangles in R d; where eachrectangle s∈ S has a weight w (s)∈ R; so that the rectangle with the maximum weightcontaining a query point can be determined efficiently. We develop a linear-size structure forthe one-dimensional version of the problem; the interval stabbing-max problem; thatanswers queries in worst-case O (log n) time and supports updates in amortized O (log n)time. Our structure works in the pointer-machine model of computation and utilizes manyingredients from recently developed external memory structures. Using standard techniques;our one-dimensional structure can be extended to higher dimensions; while paying alogarithmic factor in space; update time; and query time per dimension. Furthermore; our …,Proceedings of the sixteenth annual ACM-SIAM symposium on Discrete algorithms,2005,22
Optimal External Memory Planar Point Enclosure,Lars Arge; Vasilis Samoladas; Ke Yi,Abstract In this paper we study the external memory planar point enclosure problem: GivenN axis-parallel rectangles in the plane; construct a data structure on disk (an index) such thatall K rectangles containing a query point can be reported I/O-efficiently. This problem hasimportant applications in eg spatial and temporal databases; and is dual to the importantand well-studied orthogonal range searching problem. Surprisingly; despite the fact that theproblem can be solved optimally in internal memory with linear space and O (log N+ K)query time; we show that one cannot construct a linear sized external memory pointenclosure data structure that can be used to answer a query in O (log BN+ K/B) I/Os; whereB is the disk block size. To obtain this bound; Ω (N/B 1− ε) disk blocks are needed for someconstant ε> 0. With linear space; the best obtainable query bound is O (log 2 N+ K/B) if a …,Algorithmica,2009,21
