Recommendation in heterogeneous information networks with implicit user feedback,Xiao Yu; Xiang Ren; Yizhou Sun; Bradley Sturt; Urvashi Khandelwal; Quanquan Gu; Brandon Norick; Jiawei Han,Abstract Recent studies suggest that by using additional user or item relationshipinformation when building hybrid recommender systems; the recommendation quality canbe largely improved. However; most such studies only consider a single type of relationship;eg; social network. Notice that in many applications; the recommendation problem exists inan attribute-rich heterogeneous information network environment. In this paper; we study theentity recommendation problem in heterogeneous information networks. We propose tocombine various relationship information from the network with user feedback to providehigh quality recommendation results. The major challenge of building recommendersystems in heterogeneous information networks is to systematically define features torepresent the different types of relationships between entities; and learn the importance of …,Proceedings of the 7th ACM conference on Recommender systems,2013,63
Correlated multi-label feature selection,Quanquan Gu; Zhenhui Li; Jiawei Han,Abstract Multi-label learning studies the problem where each instance is associated with aset of labels. There are two challenges in multi-label learning:(1) the labels areinterdependent and correlated; and (2) the data are of high dimensionality. In this paper; weaim to tackle these challenges in one shot. In particular; we propose to learn the labelcorrelation and do feature selection simultaneously. We introduce a matrix-variate Normalprior distribution on the weight vectors of the classifier to model the label correlation. Ourgoal is to find a subset of features; based on which the label correlation regularized loss oflabel ranking is minimized. The resulting multi-label feature selection problem is a mixedinteger programming; which is reformulated as quadratically constrained linearprogramming (QCLP). It can be solved by cutting plane algorithm; in each iteration of …,Proceedings of the 20th ACM international conference on Information and knowledge management,2011,51
Local learning regularized nonnegative matrix factorization,Quanquan Gu Jie Zhou,Abstract Nonnegative Matrix Factorization (NMF) has been widely used in machine learningand data mining. It aims to find two nonnegative matrices whose product can wellapproximate the nonnegative data matrix; which naturally lead to parts-basedrepresentation. In this paper; we present a local learning regularized nonnegative matrixfactorization (LLNMF) for clustering. It imposes an additional constraint on NMF that thecluster label of each point can be predicted by the points in its neighborhood. This constraintencodes both the discriminative information and the geometric structure; and is good atclustering data on manifold. An iterative multiplicative updating algorithm is proposed tooptimize the objective; and its convergence is guaranteed theoretically. Experiments onmany benchmark data sets demonstrate that the proposed method outperforms NMF as …,*,2009,47
A network-assisted co-clustering algorithm to discover cancer subtypes based on gene expression,Yiyi Liu; Quanquan Gu; Jack P Hou; Jiawei Han; Jian Ma,Cancer subtype information is critically important for understanding tumor heterogeneity.Existing methods to identify cancer subtypes have primarily focused on utilizing genericclustering algorithms (such as hierarchical clustering) to identify subtypes based on geneexpression data. The network-level interaction among genes; which is key to understandingthe molecular perturbations in cancer; has been rarely considered during the clusteringprocess. The motivation of our work is to develop a method that effectively incorporatesmolecular interaction networks into the clustering process to improve cancer subtypeidentification. We have developed a new clustering algorithm for cancer subtypeidentification; called “network-assisted co-clustering for the identification of cancersubtypes”(NCIS). NCIS combines gene network information to simultaneously group …,BMC bioinformatics,2014,41
Linear discriminant dimensionality reduction,Quanquan Gu; Zhenhui Li; Jiawei Han,Abstract Fisher criterion has achieved great success in dimensionality reduction. Tworepresentative methods based on Fisher criterion are Fisher Score and Linear DiscriminantAnalysis (LDA). The former is developed for feature selection while the latter is designed forsubspace learning. In the past decade; these two approaches are often studiedindependently. In this paper; based on the observation that Fisher score and LDA arecomplementary; we propose to integrate Fisher score and LDA in a unified framework;namely Linear Discriminant Dimensionality Reduction (LDDR). We aim at finding a subset offeatures; based on which the learnt linear transformation via LDA maximizes the Fishercriterion. LDDR inherits the advantages of Fisher score and LDA and is able to do featureselection and subspace learning simultaneously. Both Fisher score and LDA can be seen …,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2011,38
Cluscite: Effective citation recommendation by information network-based clustering,Xiang Ren; Jialu Liu; Xiao Yu; Urvashi Khandelwal; Quanquan Gu; Lidan Wang; Jiawei Han,Abstract Citation recommendation is an interesting but challenging research problem. Mostexisting studies assume that all papers adopt the same criterion and follow the samebehavioral pattern in deciding relevance and authority of a paper. However; in reality;papers have distinct citation behavioral patterns when looking for different references;depending on paper content; authors and target venues. In this study; we investigate theproblem in the context of heterogeneous bibliographic networks and propose a novel cluster-based citation recommendation framework; called ClusCite; which explores the principlethat citations tend to be softly clustered into interest groups based on multiple types ofrelationships in the network. Therefore; we predict each query's citations based on relatedinterest groups; each having its own model for paper authority and relevance. Specifically …,Proceedings of the 20th ACM SIGKDD international conference on Knowledge discovery and data mining,2014,36
Trustworthiness analysis of sensor data in cyber-physical systems,Lu-An Tang; Xiao Yu; Sangkyum Kim; Quanquan Gu; Jiawei Han; Alice Leung; Thomas La Porta,Abstract A Cyber-Physical System (CPS) is an integration of sensor networks withinformational devices. CPS can be used for many promising applications; such as trafficobservation; battlefield surveillance; and sensor-network-based monitoring. One key issuein CPS research is trustworthiness analysis of sensor data. Due to technology limitationsand environmental influences; the sensor data collected by CPS are inherently noisy andmay trigger many false alarms. It is highly desirable to sift meaningful information from alarge volume of noisy data. In this study; we propose a method called Tru-Alarm; whichincreases the capability of a CPS to recognize trustworthy alarms. Tru-Alarm estimates thelocations of objects causing alarms; constructs an object-alarm graph and carries outtrustworthiness inference based on the graph links. The study also reveals that the alarm …,Journal of Computer and System Sciences,2013,36
Towards feature selection in network,Quanquan Gu; Jiawei Han,Abstract Traditional feature selection methods assume that the data are independent andidentically distributed (iid). However; in real world; there are tremendous amount of datawhich are distributing in a network. Existing features selection methods are not suited fornetworked data because the iid assumption no longer holds. This motivates us to studyfeature selection in a network. In this paper; we present a supervised feature selectionmethod based on Laplacian Regularized Least Squares (LapRLS) for networked data. Indetail; we use linear regression to utilize the content information; and adopt graphregularization to consider the link information. The proposed feature selection method aimsat selecting a subset of features such that the empirical error of LapRLS is minimized. Theresultant optimization problem is a mixed integer programming; which is difficult to solve …,Proceedings of the 20th ACM international conference on Information and knowledge management,2011,36
Neighborhood Preserving Nonnegative Matrix Factorization.,Quanquan Gu; Jie Zhou,Abstract Nonnegative Matrix Factorization (NMF) has been widely used in computer visionand pattern recognition. It aims to find two nonnegative matrices whose product can wellapproximate the nonnegative data matrix; which naturally leads to parts-based and non-subtractive representation. In this paper; we present a neighborhood preservingnonnegative matrix factorization (NPNMF) for dimensionality reduction. It imposes anadditional constraint on NMF that each data point can be represented as a linearcombination of its neighbors. This constraint preserves the local geometric structure; and isgood at dimensionality reduction on manifold. An iterative multiplicative updating algorithmis proposed to optimize the objective; and its convergence is guaranteed theoretically.Experiments on benchmark face recognition data sets demonstrate that the proposed …,BMVC,2009,35
Learning a Kernel for Multi-Task Clustering.,Quanquan Gu; Zhenhui Li; Jiawei Han,Abstract Multi-task learning has received increasing attention in the past decade. Manysupervised multi-task learning methods have been proposed; while unsupervised multitasklearning is still a rarely studied problem. In this paper; we propose to learn a kernel for multi-task clustering. Our goal is to learn a Reproducing Kernel Hilbert Space; in which thegeometric structure of the data in each task is preserved; while the data distributions of anytwo tasks are as close as possible. This is formulated as a unified kernel learning framework;under which we study two types of kernel learning: nonparametric kernel learning andspectral kernel design. Both types of kernel learning can be solved by linear programming.Experiments on several cross-domain text data sets demonstrate that kernel k-means on thelearned kernel can achieve better clustering results than traditional single-task clustering …,AAAI,2011,34
On trivial solution and scale transfer problems in graph regularized nmf,Quanquan Gu; Chris Ding; Jiawei Han,Abstract Combining graph regularization with nonnegative matrix (tri-) factorization (NMF)has shown great performance improvement compared with traditional nonnegative matrix (tri-) factorization models due to its ability to utilize the geometric structure of the documents andwords. In this paper; we show that these models are not well-defined and suffering fromtrivial solution and scale transfer problems. In order to solve these common problems; wepropose two models for graph regularized nonnegative matrix (tri-) factorization; which canbe applied for document clustering and co-clustering respectively. In the proposed models; aNormalized Cut-like constraint is imposed on the cluster assignment matrix to make theoptimization problem well-defined. We derive a multiplicative updating algorithm for theproposed models; and prove its convergence. Experiments of clustering and coclustering …,IJCAI Proceedings-International Joint Conference on Artificial Intelligence,2011,28
Collaborative filtering with entity similarity regularization in heterogeneous information networks,Xiao Yu; Xiang Ren; Quanquan Gu; Yizhou Sun; Jiawei Han,Abstract Researchers have been studying hybrid recommender systems which combineuser-item rating data with external information in recent years. Some studies suggest that byleveraging additional user and/or item relations; eg; social network; the performance of therecommendation models can be improved. These studies; nevertheless; mostly utilize asingle type of external relationship. Considering the heterogeneity of real-world applications;we propose to position the well-studied recommendation problem in a heterogeneousinformation network context and attempt to incorporate different recommendation factors. Wediscuss how heterogeneous information network can benefit recommender systems andthen propose a matrix factorization based unified recommendation model to take advantageof both rating data and the related information network. Empirical studies show that our …,IJCAI HINA,2013,26
High dimensional expectation-maximization algorithm: Statistical optimization and asymptotic normality,Zhaoran Wang; Quanquan Gu; Yang Ning; Han Liu,Abstract: We provide a general theory of the expectation-maximization (EM) algorithm forinferring high dimensional latent variable models. In particular; we make two contributions:(i)For parameter estimation; we propose a novel high dimensional EM algorithm whichnaturally incorporates sparsity structure into parameter estimation. With an appropriateinitialization; this algorithm converges at a geometric rate and attains an estimator with the(near-) optimal statistical rate of convergence.(ii) Based on the obtained estimator; wepropose new inferential procedures for testing hypotheses and constructing confidenceintervals for low dimensional components of high dimensional parameters. For a broadfamily of statistical models; our framework establishes the first computationally feasibleapproach for optimal estimation and asymptotic inference in high dimensions. Our theory …,arXiv preprint arXiv:1412.8729,2014,24
Low-rank and sparse structure pursuit via alternating minimization,Quanquan Gu; Zhaoran Wang Wang; Han Liu,Abstract In this paper; we present a nonconvex alternating minimization optimizationalgorithm for low-rank and sparse structure pursuit. Compared with convex relaxation basedmethods; the proposed algorithm is computationally more efficient for large scale problems.In our study; we define a notion of bounded difference of gradients; based on which werigorously prove that with suitable initialization; the proposed nonconvex optimizationalgorithm enjoys linear convergence to the global optima and exactly recovers theunderlying low rank and sparse matrices under standard conditions such as incoherenceand sparsity conditions. For a wide range of statistical models such as multi-task learningand robust principal component analysis (RPCA); our algorithm provides a principledapproach to learning the low rank and sparse structures with provable guarantee …,Artificial Intelligence and Statistics,2016,23
Towards active learning on graphs: An error bound minimization approach,Quanquan Gu; Jiawei Han,Active learning on graphs has received increasing interest in the past years. In this paper;we propose a\textit {nonadaptive} active learning approach on graphs; based ongeneralization error bound minimization. In particular; we present a data-dependent errorbound for a graph-based learning method; namely learning with local and globalconsistency (LLGC). We show that the empirical transductive Rademacher complexity of thefunction class for LLGC provides a natural criterion for active learning. The resulting activelearning approach is to select a subset of nodes on a graph such that the empiricaltransductive Rademacher complexity of LLGC is minimized. We propose a simple yeteffective sequential optimization algorithm to solve it. Experiments on benchmark datasetsshow that the proposed method outperforms the state-of-the-art active learning methods …,Data Mining; 2012. ICDM'12. Ninth IEEE International Conference on,2012,22
Batch-mode active learning via error bound minimization,Quanquan Gu; Tong Zhang; Jiawei Han,Abstract Active learning has been proven to be quite effective in reducing the humanlabeling efforts by actively selecting the most informative examples to label. In this paper; wepresent a batch-mode active learning method based on logistic regression. Our keymotivation is an out-of-sample bound on the estimation error of class distribution in logisticregression conditioned on any fixed training sample. It is different from a typical PAC-stylepassive learning error bound; that relies on the iid assumption of example-label pairs. Inaddition; it does not contain the class labels of the training sample. Therefore; it can beimmediately used to design an active learning algorithm by minimizing this bound iteratively.We also discuss the connections between the proposed method and some existing activelearning approaches. Experiments on benchmark UCI datasets and text datasets …,Urbana,2014,18
Wireless sensor network data collection by connected cooperative UAVs,Peng Wei; Quanquan Gu; Dengfeng Sun,Wireless sensor network is a prevailing research topic in recent years. It is adopted in thescenario of monitoring environmental parameters; which is normally expensive or evenimpossible to monitor by human labor or other technologies. At the same time; anotherpopular topic is Unmanned Aerial Vehicle (UAV); which is widely used in military;commercial and civilian activities. In this paper cooperative UAVs form a team to accomplishthe data collection task on wireless sensor network; where the technologies in wirelesssensor network and UAV are integrated together. We study the novel wireless sensornetwork data collection with UAVs by considering the cluster load balancing and theconnectivity of UAVs. We implement an Iterative Balanced Assignment with IntegerProgramming (IBA-IP) algorithm for efficient UAV deployment and sensor assignment …,American Control Conference (ACC); 2013,2013,17
Intrumine: Mining intruders in untrustworthy data of cyber-physical systems,Lu-An Tang; Quanquan Gu; Xiao Yu; Jiawei Han; Thomas La Porta; Alice Leung; Tarek Abdelzaher; Lance Kaplan,Abstract A Cyber-Physical System (CPS) integrates physical (ie; sensor) devices with cyber(ie; informational) components to form a situation-aware system that responds intelligently todynamic changes in real-world. It has wide application to scenarios of traffic control;environment monitoring and battlefield surveillance. This study investigates the specificproblem of intruder mining in CPS: With a large number of sensors deployed in a designatedarea; the task is real time detection of intruders who enter the area; based on untrustworthydata. We propose a method called IntruMine to detect and verify the intruders. IntruMineconstructs monitoring graphs to model the relationships between sensors and possibleintruders; and computes the position and energy of each intruder with the link informationfrom these monitoring graphs. Finally; a confidence rating is calculated for each potential …,*,2012,16
Sparse pca with oracle property,Quanquan Gu; Zhaoran Wang; Han Liu,Abstract In this paper; we study the estimation of the $ k $-dimensional sparse principalsubspace of covariance matrix $\Sigma $ in the high-dimensional setting. We aim to recoverthe oracle principal subspace solution; ie; the principal subspace estimator obtainedassuming the true support is known a priori. To this end; we propose a family of estimatorsbased on the semidefinite relaxation of sparse PCA with novel regularizations. In particular;under a weak assumption on the magnitude of the population projection matrix; oneestimator within this family exactly recovers the true support with high probability; has exactrank-$ k $; and attains a $\sqrt {s/n} $ statistical rate of convergence with $ s $ being thesubspace sparsity level and $ n $ the sample size. Compared to existing support recoveryresults for sparse PCA; our approach does not hinge on the spiked covariance model or …,Advances in neural information processing systems,2014,14
Selective labeling via error bound minimization,Quanquan Gu; Tong Zhang; Jiawei Han; Chris H Ding,Abstract In many practical machine learning problems; the acquisition of labeled data isoften expensive and/or time consuming. This motivates us to study a problem as follows:given a label budget; how to select data points to label such that the learning performance isoptimized. We propose a selective labeling method by analyzing the generalization error ofLaplacian regularized Least Squares (LapRLS). In particular; we derive a deterministicgeneralization error bound for LapRLS trained on subsampled data; and propose to select asubset of data points to label by minimizing this upper bound. Since the minimization is acombinational problem; we relax it into continuous domain and solve it by projected gradientdescent. Experiments on benchmark datasets show that the proposed method outperformsthe state-of-the-art methods.,Advances in neural information processing systems,2012,14
A unified computational and statistical framework for nonconvex low-rank matrix estimation,Lingxiao Wang; Xiao Zhang; Quanquan Gu,Abstract: We propose a unified framework for estimating low-rank matrices throughnonconvex optimization based on gradient descent algorithm. Our framework is quitegeneral and can be applied to both noisy and noiseless observations. In the general casewith noisy observations; we show that our algorithm is guaranteed to linearly converge to theunknown low-rank matrix up to minimax optimal statistical error; provided an appropriateinitial estimator. While in the generic noiseless setting; our algorithm converges to theunknown low-rank matrix at a linear rate and enables exact recovery with optimal samplecomplexity. In addition; we develop a new initialization algorithm to provide a desired initialestimator; which outperforms existing initialization algorithms for nonconvex low-rank matrixestimation. We illustrate the superiority of our framework through three examples: matrix …,arXiv preprint arXiv:1610.05275,2016,13
Active learning: A survey,Charu C Aggarwal; Xiangnan Kong; Quanquan Gu; Jiawei Han; Philip S Yu,CiteSeerX - Document Details (Isaac Councill; Lee Giles; Pradeep Teregowda):,*,2014,13
Robust tensor decomposition with gross corruption,Quanquan Gu; Huan Gui; Jiawei Han,Abstract In this paper; we study the statistical performance of robust tensor decompositionwith gross corruption. The observations are noisy realization of the superposition of a low-rank tensor $\mathcal {W}^* $ and an entrywise sparse corruption tensor $\mathcal {V}^* $.Unlike conventional noise with bounded variance in previous convex tensor decompositionanalysis; the magnitude of the gross corruption can be arbitrary large. We show that undercertain conditions; the true low-rank tensor as well as the sparse corruption tensor can berecovered simultaneously. Our theory yields nonasymptotic Frobenius-norm estimation errorbounds for each tensor separately. We show through numerical experiments that our theorycan precisely predict the scaling behavior in practice.,Advances in Neural Information Processing Systems,2014,13
Selective sampling on graphs for classification,Quanquan Gu; Charu Aggarwal; Jialu Liu; Jiawei Han,Abstract Selective sampling is an active variant of online learning in which the learner isallowed to adaptively query the label of an observed example. The goal of selectivesampling is to achieve a good trade-off between prediction performance and the number ofqueried labels. Existing selective sampling algorithms are designed for vector-based data. Inthis paper; motivated by the ubiquity of graph representations in real-world applications; wepropose to study selective sampling on graphs. We first present an online version of the well-known Learning with Local and Global Consistency method (OLLGC). It is essentially asecond-order online learning algorithm; and can be seen as an online ridge regression inthe Hilbert space of functions defined on graphs. We prove its regret bound in terms of thestructural property (cut size) of a graph. Based on OLLGC; we present a selective …,Proceedings of the 19th ACM SIGKDD international conference on Knowledge discovery and data mining,2013,12
Mining lines in the sand: On trajectory discovery from untrustworthy data in cyber-physical system,Lu-An Tang; Xiao Yu; Quanquan Gu; Jiawei Han; Alice Leung; Thomas La Porta,Abstract A Cyber-Physical System (CPS) integrates physical (ie; sensor) devices with cyber(ie; informational) components to form a context sensitive system that responds intelligentlyto dynamic changes in real-world situations. The CPS has wide applications in scenariossuch as environment monitoring; battlefield surveillance and traffic control. One key researchproblem of CPS is called" mining lines in the sand". With a large number of sensors (sand)deployed in a designated area; the CPS is required to discover all the trajectories (lines) ofpassing intruders in real time. There are two crucial challenges that need to beaddressed:(1) the collected sensor data are not trustworthy;(2) the intruders do not send outany identification information. The system needs to distinguish multiple intruders and tracktheir movements. In this study; we propose a method called LiSM (Line-in-the-Sand Miner …,Proceedings of the 19th ACM SIGKDD international conference on Knowledge discovery and data mining,2013,12
Towards faster rates and oracle property for low-rank matrix estimation,Huan Gui; Quanquan Gu,Abstract: We present a unified framework for low-rank matrix estimation with nonconvexpenalties. We first prove that the proposed estimator attains a faster statistical rate than thetraditional low-rank matrix estimator with nuclear norm penalty. Moreover; we rigorouslyshow that under a certain condition on the magnitude of the nonzero singular values; theproposed estimator enjoys oracle property (ie; exactly recovers the true rank of the matrix);besides attaining a faster rate. As far as we know; this is the first work that establishes thetheory of low-rank matrix estimation with nonconvex penalties; confirming the advantages ofnonconvex penalties for matrix completion. Numerical experiments on both synthetic andreal world datasets corroborate our theory.,arXiv preprint arXiv:1505.04780,2015,11
HTF: A novel feature for general crack detection,Han Hu; Quanquan Gu; Jie Zhou,Recent years; image-based crack detection has attracted more and more attentions for itspotential applications on the inspection; diagnosis; and maintenance of various products; egmetal workpiece; concrete structure; asphalt road and etc. Generally; the applications areinevitably confronted with noises such as non-uniform illuminated conditions; shadings;stains and nature textures. To ease the problem; traditional methods usually focused on aspecial application and are carried out with strictly controlled image acquisitionenvironments or an adhoc preprocessing procedure. In this paper; we propose a generalcrack detection method which can deal with various products as well as the noises in aunified fashion; and even with the same parameters. The method partitions an image intooverlapped small grid cells and determines whether the cells contain cracks using a well …,Image Processing (ICIP); 2010 17th IEEE International Conference on,2010,11
Subspace maximum margin clustering,Quanquan Gu; Jie Zhou,Abstract In text mining; we are often confronted with very high dimensional data. Clusteringwith high dimensional data is a challenging problem due to the curse of dimensionality. Inthis paper; to address this problem; we propose an subspace maximum margin clustering(SMMC) method; which performs dimensionality reduction and maximum margin clusteringsimultaneously within a unified framework. We aim to learn a subspace; in which we try tofind a cluster assignment of the data points; together with a hyperplane classifier; such thatthe resultant margin is maximized among all possible cluster assignments and all possiblesubspaces. The original problem is transformed from learning the subspace to learning apositive semi-definite matrix; in order to avoid tuning the dimensionality of the subspace. Thetransformed problem can be solved efficiently via cutting plane technique and …,Proceedings of the 18th ACM conference on Information and knowledge management,2009,11
A similarity measure under Log-Euclidean metric for stereo matching,Quanquan Gu; Jie Zhou,Stereo matching has been one of the most active areas in computer vision for decades.Many methods; ranging from similarity measures to local or global matching costoptimization algorithms; have been proposed. In this paper; we propose a novel similaritymeasure under Log-Euclidean metric for stereo matching. A generalized structure tensor isapplied to describe a point and the similarity is measured by the distance between theassociated tensors. Since the structure tensor lies in a Riemannian manifold; the Log-Euclidean metric is adopted to calculate the distance between the generalized structuretensors. The proposed similarity measure can provide an effective and efficient way to fusedifferent features and is independent of illumination change and window scaling.Experiments on standard data set prove that the proposed similarity measure outperforms …,Pattern Recognition; 2008. ICPR 2008. 19th International Conference on,2008,11
Identifying gene regulatory network rewiring using latent differential graphical models,Dechao Tian; Quanquan Gu; Jian Ma,Abstract Gene regulatory networks (GRNs) are highly dynamic among different tissue types.Identifying tissue-specific gene regulation is critically important to understand gene functionin a particular cellular context. Graphical models have been used to estimate GRN fromgene expression data to distinguish direct interactions from indirect associations. However;most existing methods estimate GRN for a specific cell/tissue type or in a tissue-naive way;or do not specifically focus on network rewiring between different tissues. Here; we describea new method called Latent Differential Graphical Model (LDGM). The motivation of ourmethod is to estimate the differential network between two tissue types directly withoutinferring the network for individual tissues; which has the advantage of utilizing muchsmaller sample size to achieve reliable differential network estimation. Our simulation …,Nucleic acids research,2016,10
Accelerated Stochastic Block Coordinate Gradient Descent for Sparsity Constrained Nonconvex Optimization.,Jinghui Chen; Quanquan Gu,Abstract We propose an accelerated stochastic block coordinate descent algorithm fornonconvex optimization under sparsity constraint in the high dimensional regime. The coreof our algorithm is leveraging both stochastic partial gradient and full partial gradientrestricted to each coordinate block to accelerate the convergence. We prove that thealgorithm converges to the unknown true parameter at a linear rate; up to the statistical errorof the underlying model. Experiments on both synthetic and real datasets backup our theory.,UAI,2016,10
