Efficient logical merging over physically divergent streams,*,A logical merge module is described herein for producing an output stream which is logicallycompatible with two or more physically divergent input streams. Representative applicationsof the logical merge module are also set forth herein … A data processing module (such asa data stream management system) may receive and process redundant data streams in variousscenarios. For reasons set forth herein; the data processing module may confront various challengesin performing this task … Functionality is set forth herein for logically merging physically divergentinput streams. In one implementation; the functionality operates by receiving the input streamsfrom any respective sources. The functionality then uses a logical merge module to producean output stream which is logically compatible with each of the input streams … According toanother illustrative aspect; the logical merge module represents an operator that may be …,*,2012,42
Query suspend and resume,Badrish Chandramouli; Christopher N Bond; Shivnath Babu; Jun Yang,Abstract Suppose a long-running analytical query is executing on a database server andhas been allocated a large amount of physical memory. A high-priority task comes in and weneed to run it immediately with all available resources. We have several choices. We couldswap out the old query to disk; but writing out a large execution state may take too muchtime. Another option is to terminate the old query and restart it after the new task completes;but we would waste all the work already performed by the old query. Yet another alternativeis to periodically checkpoint the query during execution; but traditional synchronouscheckpointing carries high overhead. In this paper; we advocate a database-centricapproach to implementing query suspension and resumption; with negligible executionoverhead; bounded suspension cost; and efficient resumption. The basic idea is to let …,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,39
Dynamic pattern matching over ordered and disordered data streams,*,Architecture introduces a new pattern operator referred to as called an augmented transitionnetwork (ATN); which is a streaming adaptation of non-reentrant; fixed-state ATNs fordynamic patterns. Additional user-defined information is associated with automaton statesand is accessible to transitions during execution. ATNs are created that directly modelcomplex pattern continuous queries with arbitrary cycles in a transition graph. Thearchitecture can express the desire to ignore some events during pattern detection; and canalso detect the absence of data as part of a pattern. The architecture facilitates efficientsupport for negation; ignorable events; and state cleanup based on predicate punctuations.,*,2014,36
End-to-end support for joins in large-scale publish/subscribe systems,Badrish Chandramouli; Jun Yang,Abstract We address the problem of supporting a large number of select-join subscriptionsfor wide-area publish/subscribe. Subscriptions are joins over different tables; with varyinginterests expressed as range selection conditions over table attributes. Naive schemes; suchas computing and sending join results from a server; are inefficient because they produceredundant data; and are unable to share dissemination costs across subscribers and events.We propose a novel; scalable scheme that group-processes and disseminates a generalmix of multi-way select-join subscriptions. We also propose a simple and application-agnostic extension to content-driven networks (CN); which further improves sharing ofdissemination costs. Experimental evaluations show that our schemes can generate ordersof magnitude lower network traffic at very low processing cost. Our extension to CN can …,Proceedings of the VLDB Endowment,2008,35
Estimating latencies for query optimization in distributed stream processing,*,A “Query Optimizer” provides a cost estimation metric referred to as “Maximum AccumulatedOverload”(MAO). MAO is approximately equivalent to maximum system latency in a datastream management system (DSMS). Consequently; MAO is directly relevant for use inoptimizing latencies in real-time streaming applications running multiple continuous queries(CQs) over high data-rate event sources. In various embodiments; the Query Optimizercomputes MAO given knowledge of original operator statistics; including “operatorselectivity” and “cycles/event” in combination with an expected event arrival workload.Beyond use in query optimization to minimize worst-case latency; MAO is useful foraddressing problems including admission control; system provisioning; user latencyreporting; operator placements (in a multi-node environment); etc. In addition; MAO; as a …,*,2010,34
On-the-fly progress detection in iterative stream queries,Badrish Chandramouli; Jonathan Goldstein; David Maier,Abstract Multiple researchers have proposed cyclic query plans for evaluating iterativequeries over streams or rapidly changing input. The Declarative Networking community usescyclic plans to evaluate Datalog programs that track reachability and other graph traversalson networks. Cyclic query plans can also evaluate pattern-matching and other queriesbased on event sequences. An issue with cyclic queries over dynamic inputs is knowingwhen the query result has progressed to a certain point in the input; since the number ofiterations is data dependent. One option is a" strictly staged" computation; where the queryplan quiesces between inputs. This option introduces significant latency; and may also"underload" inter-operator buffers. An alternative is to settle for soft guarantees; such as"eventual consistency". Such imprecision can make it difficult; for example; to know when …,Proceedings of the VLDB Endowment,2009,32
Stat!: An interactive analytics environment for big data,Mike Barnett; Badrish Chandramouli; Robert DeLine; Steven Drucker; Danyel Fisher; Jonathan Goldstein; Patrick Morrison; John Platt,Abstract Exploratory analysis on big data requires us to rethink data management across theentire stack--from the underlying data processing techniques to the user experience. Wedemonstrate Stat!--a visualization and analytics environment that allows users to rapidlyexperiment with exploratory queries over big data. Data scientists can use Stat! to quicklyrefine to the correct query; while getting immediate feedback after processing a fraction ofthe data. Stat! can work with multiple processing engines in the backend; in this demo; weuse Stat! with the Microsoft StreamInsight streaming engine. StreamInsight is used togenerate incremental early results to queries and refine these results as more data isprocessed. Stat! allows data scientists to explore data; dynamically compose multiplequeries to generate streams of partial results; and display partial results in both textual …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,31
Scalable progressive analytics on big data in the cloud,Badrish Chandramouli; Jonathan Goldstein; Abdul Quamar,Abstract Analytics over the increasing quantity of data stored in the Cloud has become veryexpensive; particularly due to the pay-as-you-go Cloud computation model. Data scientiststypically manually extract samples of increasing data size (progressive samples) usingdomain-specific sampling strategies for exploratory querying. This provides them with user-control; repeatable semantics; and result provenance. However; such solutions result intedious workflows that preclude the reuse of work across samples. On the other hand;existing approximate query processing systems report early results; but do not offer theabove benefits for complex ad-hoc queries. We propose a new progressive analytics systembased on a progress model called Prism that (1) allows users to communicate progressivesamples to the system;(2) allows efficient and deterministic query processing over …,Proceedings of the VLDB Endowment,2013,29
Accurate latency estimation in a distributed event processing system,Badrish Chandramouli; Jonathan Goldstein; Roger Barga; Mirek Riedewald; Ivo Santos,A distributed event processing system consists of one or more nodes (machines); and canexecute a directed acyclic graph (DAG) of operators called a dataflow (or query); over long-running high-event-rate data sources. An important component of such a system is costestimation; which predicts or estimates the “goodness” of a given input; ie; operator graphand/or assignment of individual operators to nodes. Cost estimation is the foundation forsolving many problems: optimization (plan selection and distributed operator placement);provisioning; admission control; and user reporting of system misbehavior. Latency is asignificant user metric in many commercial real-time applications. Users are usuallyinterested in quantiles of latency; such as worst-case or 99 th percentile. However; existingcost estimation techniques for event-based dataflows use metrics that; while they may …,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,28
On the database/network interface in large-scale publish/subscribe systems,Badrish Chandramouli; Junyi Xie; Jun Yang,Abstract The work performed by a publish/subscribe system can conceptually be divided intosubscription processing and notification dissemination. Traditionally; research in thedatabase and networking communities has focused on these aspects in isolation. Theinterface between the database server and the network is often overlooked by previousresearch. At one extreme; database servers are directly responsible for notifying individualsubscribers; at the other extreme; updates are injected directly into the network; and thenetwork is solely responsible for processing subscriptions and forwarding notifications.These extremes are unsuitable for complex and stateful subscription queries. A primary goalof this paper is to explore the design space between the two extremes; and to devisesolutions that incorporate both database-side and network-side considerations in order to …,Proceedings of the 2006 ACM SIGMOD international conference on Management of data,2006,28
Value-based notification conditions in large-scale publish/subscribe systems?,Badrish Chandramouli; Jeff M Phillips; Jun Yang,Abstract We address the problem of providing scalable support for subscriptions withpersonalized value-based notification conditions in wide-area publish/subscribe systems.Notification conditions can be fine-tuned by subscribers; allowing precise and flexiblecontrol of when events are delivered to the subscribers. For example; a user may specify thatshe should be notified if and only if the price of a particular stock moves outside a" radius"around her last notified value. Naive techniques for handling notification conditions are notscalable. It is challenging to share subscription processing and notification dissemination ofsubscriptions with personalized value-based notification conditions; because twosubscriptions may see two completely different sequences of notifications even if theyspecify the same radius. We develop and experimentally evaluate scalable processing …,Proceedings of the 33rd international conference on Very large data bases,2007,27
Data stream management systems for computational finance,Badrish Chandramouli; Mohamed Ali; Jonathan Goldstein; Beysim Sezgin; Balan Sethu Raman,Because financial applications rely on a continual stream of time-sensitive data; any datamanagement system must be able to process complex queries on the fly. Although manyorganizations turn to custom solutions; data stream management systems can offer the samelow-latency processing with the flexibility to handle a range of applications.,Computer,2010,21
Cloud-edge topologies,*,The description relates to cloud-edge topologies. Some aspects relate to cloud-edgeapplications and resource usage in various cloud-edge topologies. Another aspect of thepresent cloud-edge topologies can relate to the specification of cloud-edge applicationsusing a temporal language. A further aspect can involve an architecture that runs datastream management systems (DSMSs) engines on the cloud and cloud-edge computers torun query parts.,*,2015,19
Patience is a virtue: Revisiting merge and sort on modern processors,Badrish Chandramouli; Jonathan Goldstein,Abstract The vast quantities of log-based data appearing in data centers has generated aninterest in sorting almost-sorted datasets. We revisit the problem of sorting and merging datain main memory; and show that a long-forgotten technique called Patience Sort can; withsome key modifications; be made competitive with today's best comparison-based sortingtechniques for both random and almost sorted data. Patience sort consists of two phases:the creation of sorted runs; and the merging of these runs. Through a combination ofalgorithmic and architectural innovations; we dramatically improve Patience sort for bothrandom and almost-ordered data. Of particular interest is a new technique called ping-pongmerge for merging sorted runs in main memory. Together; these innovations produce anextremely fast sorting technique that we call P3 Sort (for Ping-Pong Patience+ Sort) …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,18
ProSem: Scalable wide-area publish/subscribe,Badrish Chandramouli; Jun Yang; Pankaj K Agarwal; Albert Yu; Ying Zheng,Abstract We demonstrate ProSem; a scalable wide-area publish/subscribe system thatsupports complex; stateful subscriptions as well as simple ones. One unique feature ofProSem is its cost-based joint optimization of both subscription processing and notificationdissemination. ProSem uses novel reformulation techniques to expose new alternatives forprocessing and disseminating data using standard stateless content-driven networkcomponents.,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,15
Efficient episode mining of dynamic event streams,Debprakash Patnaik; Srivatsan Laxman; Badrish Chandramouli; Naren Ramakrishnan,Discovering frequent episodes over event sequences is an important data mining problem.Existing methods typically require multiple passes over the data; rendering them unsuitablefor streaming contexts. We present the first streaming algorithm for mining frequent episodesover a window of recent events in the stream. We derive approximation guarantees for ouralgorithm in terms of:(i) the separation of frequent episodes from infrequent ones; and (ii) therate of change of stream characteristics. Our parameterization of the problem provides a newsweet spot in the tradeoff between making distributional assumptions over the stream andalgorithmic efficiencies of mining. We illustrate how this yields significant benefits whenmining practical streams from neuroscience and telecommunications logs.,Data Mining (ICDM); 2012 IEEE 12th International Conference on,2012,13
RACE: Real-time applications over cloud-edge,Badrish Chandramouli; Joris Claessens; Suman Nath; Ivo Santos; Wenchao Zhou,Abstract The Cloud-Edge topology-where multiple smart edge devices such as phones areconnected to one another via the Cloud-is becoming ubiquitous. We demonstrate RACE; anovel framework and system for specifying and efficiently executing distributed real-timeapplications in the Cloud-Edge topology. RACE uses LINQ for StreamInsight to succinctlyexpress a diverse suite of useful real-time applications. Further; it exploits the processingpower of edge devices and the Cloud to partition and execute such queries in a distributedmanner. RACE features a novel cost-based optimizer that efficiently finds the optimalplacement; minimizing global communication cost while handling multi-level join queriesand asymmetric network links.,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,12
Deterministic progressive big data analytics,*,A plurality of data items that are annotated with progress markers may be obtained. Theprogress markers may indicate progress points associated with atemporal processingprogress of the respective data items. Deterministic; massively parallel; progressiveprocessing may be initiated on the plurality of data items on a plurality of devices; theprogress markers indicating which of the plurality of data items are to be incorporated intoresults of the progressive processing; the progress markers further indicating an ordering forincorporation of the respective data items into the results.,*,2016,11
Real-time spatio-temporal analytics using Microsoft StreamInsight,Mohamed Ali; Badrish Chandramouli; Balan S Raman; Ed Katibah,Abstract Microsoft StreamInsight (StreamInsight; for brevity) is a platform for developing anddeploying streaming applications that run continuous queries over high-rate streamingevents. StreamInsight adopts a temporal stream model to handle imperfections in eventdelivery and define consistency guarantees on the output. This demo highlights the ability ofStreamInsight to monitor; analyze and correlate spatio-temporal stream data that isgenerated by moving objects. The demo scenario is based on the Microsoft Shuttle Servicewhere GPS readings are generated and streamed by shuttles as they move around theMicrosoft main campus in Redmond; WA. The demo presents a set of relational continuousqueries as well as various real-time analytics that help improve the efficiency of the shuttleservice in terms of the average wait time per passenger and the average daily mileage …,Proceedings of the 18th SIGSPATIAL International Conference on Advances in Geographic Information Systems,2010,11
Operator state checkpoint markers and rehydration,*,A checkpoint marker can be received at a first operator. The first operator can process thecheckpoint marker by sending the checkpoint marker to a second operator and sendingstate checkpoint information representing a state of the first operator to a checkpoint writer.The checkpoint information can be used to rehydrate the state of one or more operators. Forexample; after a system failure; system shutdown; etc.; checkpoint information can bereceived from a reader unit at a checkpoint information input queue of the first operator. Astate of the first operator can be rehydrated using the checkpoint information. Processing ofinformation in a data input queue of the first operator can be suspended while thecheckpoint information is used to rehydrate the state of the first operator. Other operators in asystem with the first operator (eg; the second operator) may be checkpointed and …,*,2014,10
DiAl: distributed streaming analytics anywhere; anytime,Ivo Santos; Marcel Tilly; Badrish Chandramouli; Jonathan Goldstein,Abstract Connected devices are expected to grow to 50 billion in 2020. Through ourindustrial partners and their use cases; we validated the importance of inflight dataprocessing to produce results with low latency; in particular local and global data analyticscapabilities. In order to cope with the scalability challenges posed by distributed streaminganalytics scenarios; we propose two new technologies:(1) JStreams; a low footprint andefficient JavaScript complex event processing engine supporting local analytics onheterogeneous devices and (2) DiAlM; a distributed analytics management service thatleverages cloud-edge evolving topologies. In the demonstration; based on a realmanufacturing use case; we walk through a situation where operators supervisemanufacturing equipment through global analytics; and drill down into alarm cases on the …,Proceedings of the VLDB Endowment,2013,10
Online visualization of geospatial stream data using the worldwide telescope,Mohamed Ali; Badrish Chandramouli; Jonathan Fay; Curtis Wong; Steven Drucker; Balan Sethu Raman,ABSTRACT This demo presents the ongoing effort to meld the stream query processingcapabilities of Microsoft StreamInsight with the visualization capabilities of the WorldWideTelescope. This effort provides visualization opportunities to manage; analyze; and processreal-time information that is of spatio-temporal nature. The demo scenario is based ondetecting; tracking and predicting interesting patterns over historical logs and real-time feedsof earthquake data.,Proceedings of the VLDB Endowment,2011,10
Tempe: an interactive data science environment for exploration of temporal and streaming data,Danyel Fisher; Badrish Chandramouli; Robert DeLine; Jonathan Goldstein; Andrei Aron; Mike Barnett; John C Platt; James F Terwilliger; John Wernsing,ABSTRACT Over the last two decades; data scientists performed increasingly sophisticatedanalyses on larger data sets; yet their tools and workflows remain low-level. A typicalanalysis involves different tools for different stages of the work; requiring file transfers andconsiderable care to keep everything organized. Temporal data adds additional complexity:users typically must write queries offline before porting them to production systems. Toaddress these problems; this paper introduces Tempe; a web application providing anintegrated; collaborative environment for both real-time and offline temporal data analysis.Tempe's central concept is a persistent research notebook retaining data sources; analysissteps and results. Analysis steps are carried out in script editor that uses a live programmingapproach to display interactive; progressively updated visualizations. Tempe uses a …,Tech. Rep. MSR-TR-2014–148,2014,9
Distributed network querying with bounded approximate caching,Badrish Chandramouli; Jun Yang; Amin Vahdat,Abstract As networks continue to grow in size and complexity; distributed network monitoringand resource querying are becoming increasingly difficult. Our aim is to design; build; andevaluate a scalable infrastructure for answering queries over distributed measurements; atreduced costs (in terms of both network traffic and query latency) while maintaining requiredprecision. In this infrastructure; each network node owns a set of numerical measurementsand actively maintains bounds on these values cached at other nodes. We can answerqueries approximately; using bounds from nearby caches to avoid contacting the ownersdirectly. We focus on developing efficient and scalable techniques to place; locate; andmanage bounded approximate caches across a large network. We have developed twoapproaches: One uses a recursive partitioning of the network space to place caches in a …,International Conference on Database Systems for Advanced Applications,2006,8
The trill incremental analytics engine,Badrish Chandramouli; Jonathan Goldstein; Mike Barnett; Robert DeLine; Danyel Fisher; John C Platt; James F Terwilliger; John Wernsing,ABSTRACT This technical report introduces Trill–a new query processor for analytics. Trillfulfills a combination of three requirements for a query processor to serve the diverse bigdata analytics space:(1) Query Model: Trill is based on a tempo-relational model thatenables it to handle streaming and relational queries with early results; across the latencyspectrum from real-time to offline;(2) Fabric and Language Integration: Trill is architected asa highlevel language library that supports rich data-types and user libraries; and integrateswell with existing distribution fabrics and applications; and (3) Performance: Trill'sthroughput is high across the latency spectrum. For streaming data; Trill's throughput is 2-4orders of magnitude higher than today's comparable streaming engines. For offlinerelational queries; Trill's throughput is comparable to a major modern commercial …,*,2014,7
Extensibility model for stream-based operators and aggregates,*,An extensibility framework that allows a user to write user-defined modules that include user-defined operators (UDO) and user-defined aggregators (UDA) in a non-temporal fashionwithout the need to worry about temporal attributes of events (or event types). The temporaldomain is managed on behalf of the user; and allows the user to write operators andaggregates in the temporal data streaming domain as well as to port existing libraries of non-temporal UDOs/UDAs to the temporal data streaming domain. Temporal attributes and eventtypes are managed for non-temporal UDOs/UDAs by the extensibility framework on behalf ofthe UDO/UDA writer. Windows can be employed to bridge the gap between the non-temporal domains and temporal domains. Support for complex event processing (CEP) isprovided in UDOs/UDAs for base classes related to a CEP operator; CEP aggregate; CEP …,*,2013,7
An extensible test framework for the Microsoft StreamInsight query processor.,Alex Raizman; Asvin Ananthanarayan; Anton Kirilov; Badrish Chandramouli; Mohamed H Ali,ABSTRACT Microsoft StreamInsight (StreamInsight; for brevity) is a platform for developingand deploying streaming applications. StreamInsight adopts a deterministic stream modelthat leverages a temporal algebra as the underlying basis for processing longrunningcontinuous queries. In most streaming applications; continuous query processing demandsthe ability to cope with high input rates that are characterized by imperfections in eventdelivery (ie; incomplete or out-of-order data). StreamInsight is architected to handleimperfections in event delivery; to generate real-time low-latency output; and to providecorrectness guarantees on the resultant output. On one hand; streaming operators aresimilar to their wellunderstood relational counterparts-with a precise algebra as the basis oftheir behavior. On the other hand; streaming operators are unique in their non-blocking …,DBTest,2010,7
Semantic tuplespace,Liangzhao Zeng; Hui Lei; Badrish Chandramouli,Abstract The tuplespace system is a popular cooperative communication paradigm inservice-oriented computing. Tuple matching in existing tuplespace systems is either type-based or object-based. It requires that both tuple writers and readers adhere to the sameapproach of information organization (ie; same terminologies or class hierarchy). Further; itexamines the value of the tuple contents only. As such; these tuplespace systems areinadequate for supporting communication among services in heterogeneous and dynamicenvironments; because services are forced to adopt the same approach to organizing theinformation exchanged. In order to overcome these limitations and constraints; we propose asemantic tuplespace system. Our system uses ontologies to understand the semantics oftuple contents; and correlates tuples using relational operators as part of tuple matching …,International Conference on Service-Oriented Computing,2005,7
Supporting distributed feed-following apps over edge devices,Badrish Chandramouli; Suman Nath; Wenchao Zhou,Abstract In feed-following applications such as Twitter and Facebook; users (consumers)follow a large number of other users (producers) to get personalized feeds; generated byblending producers-feeds. With the proliferation of Cloud-connected smart edge devicessuch as smartphones; producers and consumers of many feed-following applications resideon edge devices and the Cloud. An important design goal of such applications is to minimizecommunication (and energy) overhead of edge devices. In this paper; we abstractdistributed feed-following applications as a view maintenance problem; with the goal ofoptimally placing the views on edge devices and in the Cloud to minimize communicationoverhead between edge devices and the Cloud. The view placement problem for generalnetwork topology is NP Hard; however; we show that for the special case of Cloud-edge …,Proceedings of the VLDB Endowment,2013,6
System and method for application initiated user interaction,*,A system; method and computer program product of using peer collaboration tools to extendthe reach of applications by enabling the application to specify a modality policy that ispredicated on end-user context when pushing an interaction to the end-user. Variouscollaboration technologies—including cell phones; email; instant messaging (IM); the shortmessage service (SMS); and pagers—have emerged that people can use to interact witheach other even when they are remote and/or mobile. Using collaboration tools as theinterface to Web applications eliminates the applications' dependency on Web browsers andallows applications to be accessed even when a Web browser is not available. In addition;collaboration tools are capable of receiving “calls”; which can be exploited by applications toproactively initiate and push an interaction to end users.,*,2007,6
A general streaming algorithm for pattern discovery,Debprakash Patnaik; Srivatsan Laxman; Badrish Chandramouli; Naren Ramakrishnan,Abstract Discovering frequent patterns over event sequences is an important data miningproblem. Existing methods typically require multiple passes over the data; rendering themunsuitable for streaming contexts. We present the first streaming algorithm for miningfrequent patterns over a window of recent events in the stream. We derive approximationguarantees for our algorithm in terms of:(i) the separation of frequent patterns from theinfrequent ones; and (ii) the rate of change of stream characteristics. Our parameterization ofthe problem provides a new sweet spot in the tradeoff between making distributionalassumptions over the stream and algorithmic efficiencies of mining. We illustrate how thisyields significant benefits when mining practical streams from neuroscience andtelecommunications logs.,Knowledge and information systems,2013,5
Streaming algorithms for pattern discovery over dynamically changing event sequences,Debprakash Patnaik; Naren Ramakrishnan; Srivatsan Laxman; Badrish Chandramouli,Abstract: Discovering frequent episodes over event sequences is an important data miningtask. In many applications; events constituting the data sequence arrive as a stream; atfurious rates; and recent trends (or frequent episodes) can change and drift due to thedynamical nature of the underlying event generation process. The ability to detect and tracksuch the changing sets of frequent episodes can be valuable in many application scenarios.Current methods for frequent episode discovery are typically multipass algorithms; makingthem unsuitable in the streaming context. In this paper; we propose a new streamingalgorithm for discovering frequent episodes over a window of recent events in the stream.Our algorithm processes events as they arrive; one batch at a time; while discovering the topfrequent episodes over a window consisting of several batches in the immediate past. We …,arXiv preprint arXiv:1205.4477,2012,5
Analytical data processing engine,*,Some examples include high-performance query processing of real-time and offlinetemporal-relational data. Further; some implementations include processing streaming dataevents by annotating individual events with a first timestamp (eg; a “sync-time”) and secondtimestamp that may identify additional event information. The stream of incoming data eventsmay be organized into a sequence of data batches that each include multiple data events.The individual data batches in the sequence may be processed in a non-decreasing “sync-time” order.,*,2017,4
