Lotusx: a position-aware xml graphical search system with auto-completion,Chunbin Lin; Jiaheng Lu; Tok Wang Ling; Bogdan Cautis,The existing query languages for XML (eg; XQuery) require professional programming skillsto be formulated; however; such complex query languages burden the query processing. Inaddition; when issuing an XML query; users are required to be familiar with the content(including the structural and textual information) of the hierarchical XML; which is diffcult forcommon users. The need for designing user friendly interfaces to reduce the burden ofquery formulation is fundamental to the spreading of XML community. We present a twig-based XML graphical search system; called LotusX; that provides a graphical interface tosimplify the query processing without the need of learning query language and dataschemas and the knowledge of the content of the XML document. The basic idea is thatLotusX proposes" position-aware" and" auto-completion" features to help users to create …,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,7
Active XML; Security and Access Control.,Serge Abiteboul; Omar Benjelloun; Bogdan Cautis; Tova Milo; SA Xyleme,Abstract XML and Web services are revolutioning the automatic management of distributedinformation; somewhat in the same way that HTML; Web browsers and search enginesmodified human access to world wide information. We argue in this paper that thecombination of XML and Web services allows for a novel distributed data managementparadigm; where the exchanged information mixes materialized and intensional; active;information. We illustrate the flexibility of this approach by presenting Active XML; alanguage that is based on embedding Web service calls in XML data. We focus on twoparticular issues; namely security and access control.,SBBD,2004,7
Kb-enabled query recommendation for long-tail queries,Zhipeng Huang; Bogdan Cautis; Reynold Cheng; Yudian Zheng,Abstract In recent years; query recommendation algorithms have been designed to providerelated queries for search engine users. Most of these solutions; which perform extensiveanalysis of users' search history (or query logs); are largely insufficient for long-tail queriesthat rarely appear in query logs. To handle such queries; we study a new solution; whichmakes use of a knowledge base (or KB); such as YAGO and Freebase. A KB is a richinformation source that describes how real-world entities are connected. We extract entitiesfrom a query; and use these entities to explore new ones in the KB. Those discoveredentities are then used to suggest new queries to the user. As shown in our experiments; ourapproach provides better recommendation results for long-tail queries than existingsolutions.,Proceedings of the 25th ACM International on Conference on Information and Knowledge Management,2016,6
Mixed-instance querying: a lightweight integration architecture for data journalism,Raphaël Bonaque; Tien Duc Cao; Bogdan Cautis; François Goasdoué; Javier Letelier; Ioana Manolescu; Oscar Mendoza; Swen Ribeiro; Xavier Tannier,Abstract As the world's affairs get increasingly more digital; timely production andconsumption of news require to efficiently and quickly exploit heterogeneous data sources.Discussions with journalists revealed that content management tools currently at theirdisposal fall very short of expectations. We demonstrate T atooine; a lightweight dataintegration prototype; which allows to quickly set up integration queries across (very)heterogeneous data sources; capitalizing on the many data links (joins) available in thisapplication domain. Our demonstration is based on scenarios we study in collaboration withLe Monde; France's major newspaper.,Proceedings of the VLDB Endowment,2016,5
The ARCOMEM architecture for social-and semantic-driven web archiving,Thomas Risse; Elena Demidova; Stefan Dietze; Wim Peters; Nikolaos Papailiou; Katerina Doka; Yannis Stavrakas; Vassilis Plachouras; Pierre Senellart; Florent Carpentier; Amin Mantrach; Bogdan Cautis; Patrick Siehndel; Dimitris Spiliotopoulos,Abstract The constantly growing amount ofWeb content and the success of the SocialWeblead to increasing needs for Web archiving. These needs go beyond the pure preservationoof Web pages. Web archives are turning into “community memories” that aim at building abetter understanding of the public view on; eg; celebrities; court decisions and other events.Due to the size of the Web; the traditional “collect-all” strategy is in many cases not the bestmethod to build Web archives. In this paper; we present the ARCOMEM (From FutureInternet 2014; 6 689 Collect-All Archives to Community Memories) architecture andimplementation that uses semantic information; such as entities; topics and events;complemented with information from the Social Web to guide a novel Web crawler. Theresulting archives are automatically enriched with semantic meta-information to ease the …,future internet,2014,5
Digital signatures for modifiable collections,Serge Abiteboul; Bogdan Cautis; Amos Fiat; Tova Milo,The common assumption about digital signatures is that they disallow any kind ofmodification on signed data. However; a more flexible approach is often needed and hasbeen advocated lately; one in which some restricted modifications may still occur; withoutinvalidating the data. This is made possible by offering signatures which are homomorphicwith respect to some operation on the message domain. Starting from the signature (s) ofsome data instance (s); computed by the data owner; anybody else can derive the signaturecorresponding to a new data instance; if obtained only via some accepted operation from theprevious one (s). More; updated signatures should be indistinguishable from the onescomputed by the data owner and this updating step should be applicable as many times asneeded. This paper deals with the signing of insert-only collections; in which element …,Availability; Reliability and Security; 2006. ARES 2006. The First International Conference on,2006,5
A network-aware approach for searching as-you-type in social media,Paul Lagrée; Bogdan Cautis; Hossein Vahabi,Abstract We present in this paper a novel approach for as-you-type top-k keyword searchover social media. We adopt a natural" network-aware" interpretation for informationrelevance; by which information produced by users who are closer to the seeker isconsidered more relevant. In practice; this query model poses new challenges foreffectiveness and efficiency in online search; even when a complete query is given as inputin one keystroke. This is mainly because it requires a joint exploration of the social spaceand classic IR indexes such as inverted lists. We describe a memory-efficient andincremental prefix-based retrieval algorithm; which also exhibits an anytime behavior;allowing to output the most likely answer within any chosen running-time limit. We evaluate itthrough extensive experiments for several applications and search scenarios; including …,Proceedings of the 24th ACM International on Conference on Information and Knowledge Management,2015,4
Social; Structured; and Semantic Search,Raphaël Bonaque; Bogdan Cautis; François Goasdoué; Ioana Manolescu,Social content such as blogs; tweets; news etc. is a rich source of interconnectedinformation. We identify a set of requirements for the meaningful exploitation of such richcontent; and present a new data model; called S3; which is the first to satisfy them. S3captures social relationships between users; and between users and content; but also thestructure present in rich social content; as well as its semantics. We provide the first top-kkeyword search algorithm taking into account the social; structured; and semanticdimensions and formally establish its termination and correctness. Experiments on realsocial networks demonstrate the efficiency and qualitative advantage of our algorithmthrough the joint exploitation of the social; structured; and semantic dimensions of S3.,*,2015,3
Answering queries using views over probabilistic XML: complexity and tractability,Bogdan Cautis; Evgeny Kharlamov,Abstract We study the complexity of query answering using views in a probabilistic XMLsetting; identifying large classes of XPath queries--with child and descendant navigation andpredicates--for which there are efficient (PTime) algorithms. We consider this problem underthe two possible semantics for XML query results: with persistent node identifiers and in theirabsence. Accordingly; we consider rewritings that can exploit a single view; by means ofcompensation; and rewritings that can use multiple views; by means of intersection. Since ina probabilistic setting queries return answers with probabilities; the problem of rewritinggoes beyond the classic one of retrieving XML answers from views. For both semantics ofXML queries; we show that; even when XML answers can be retrieved from views; theirprobabilities may not be computable. For rewritings that use only compensation; we …,Proceedings of the VLDB Endowment,2012,3
Recommender Systems,Alban Galland,► What is the purpose of a recommender system? ► What are the key features? ► How doesit work? ► What are the main challenges? ► When to use it? ► How to design it … A. Galland(INRIA-Saclay) Recommender Systems 03/18/2010 2 / 42 … 2 What tasks and data correspondto a recommendation problem … 3 How to do it? Content-filtering algorithmsCollaborative-filtering algorithms Not personalized User-based Item-based Hybrid methods …4 To go further Interesting issues Bibliography … A. Galland (INRIA-Saclay) RecommenderSystems 03/18/2010 3 / 42 … 2 What tasks and data correspond to a recommendationproblem … 3 How to do it? Content-filtering algorithms Collaborative-filtering algorithms Notpersonalized User-based Item-based Hybrid methods … A. Galland (INRIA-Saclay) RecommenderSystems 03/18/2010 4 / 42 … Examples: AlloCine; Zagat; LibraryThing; Last.fm …,INRIA-Saclay,2010,3
As-You-Type Social Aware Search,Paul Lagrée; Bogdan Cautis; Hossein Vahabi,Abstract Modern search applications feature real-time as-you-type query search. In itselementary form; the problem consists in retrieving a set of k search results; that is;performing a search with a given prefix; and showing the top-ranked results. In this article;we focus on as-you-type keyword search over social media; that is; data published by userswho are interconnected through a social network. We adopt a “network-aware” interpretationfor information relevance; by which information produced by users who are closer to the userissuing a request is considered more relevant. This query model raises new challenges foreffectiveness and efficiency in online search; even when the intent of the user is fullyspecified; as a complete query given as input in one keystroke. This is mainly because itrequires a joint exploration of the social space and traditional IR indexes; such as …,ACM Transactions on Intelligent Systems and Technology (TIST),2017,2
Context-aware top-k processing using views,Silviu Maniu; Bogdan Cautis,Abstract Search applications where queries are dependent on their context are becomingincreasingly relevant in today's online applications. For example; the context may be thelocation of the user in location-aware search or the social network of the query initiator insocial-aware search. Processing such queries efficiently is inherently difficult; and requirestechniques that go beyond the existing; context-agnostic ones. A promising direction forefficient; online answering--especially in the case of top-k queries--is to materialize andexploit previous query results (views). We consider context-aware query optimization basedon views; focusing on two important sub-problems. First; handling the possible differences incontext between the various views and an input query leads to view results having uncertainscores; ie; score ranges valid for the new context. As a consequence; current top-k …,Proceedings of the 22nd ACM international conference on Information & Knowledge Management,2013,2
Effective large-scale online influence maximization,Paul Lagrée; Olivier Cappé; Bogdan Cautis; Silviu Maniu,Abstract—In this paper; we study a highly generic version of influence maximization (IM);one of optimizing influence campaigns by sequentially selecting “spread seeds” from a set ofcandidates; a small subset of the node population; under the hypothesis that; in a givencampaign; previously activated nodes remain “persistently” active throughout and thus donot yield further rewards. We call this problem online influence maximization withpersistence. We introduce an estimator on the candidates' missing mass–the expectednumber of nodes that can still be reached from a given seed candidate–and justify itsstrength to rapidly estimate the desired value. We then describe a novel algorithm; GT-UCB;relying on upper confidence bounds on the missing mass. We show that our approach leadsto high-quality spreads on classic IM datasets; even though it makes almost no …,International Conference on Data Mining,2017,1
A Network-Aware Approach for Searching As-You-Type in Social Media (Extended Version),Paul Lagrée; Bogdan Cautis; Hossein Vahabi,Abstract: We present in this paper a novel approach for as-you-type top-$ k $ keywordsearch over social media. We adopt a natural" network-aware" interpretation for informationrelevance; by which information produced by users who are closer to the seeker isconsidered more relevant. In practice; this query model poses new challenges foreffectiveness and efficiency in online search; even when a complete query is given as inputin one keystroke. This is mainly because it requires a joint exploration of the social spaceand classic IR indexes such as inverted lists. We describe a memory-efficient andincremental prefix-based retrieval algorithm; which also exhibits an anytime behavior;allowing to output the most likely answer within any chosen running-time limit. We evaluate itthrough extensive experiments for several applications and search scenarios; including …,arXiv preprint arXiv:1507.08107,2015,1
Snooping Wikipedia Vandals with MapReduce,Michele Spina; Dario Rossi; Mauro Sozio; Silviu Maniu; Bogdan Cautis,In this paper; we present and validate an algorithm able to accurately identify anomalousbehaviors on online and collaborative social networks; based on their interaction with otherfellows. We focus on Wikipedia; where accurate ground truth for the classification of vandalscan be reliably gathered by manual inspection of the page edit history. We develop adistributed crawler and classifier tasks; both implemented in MapReduce; with whom we areable to explore a very large dataset; consisting of over 5 millions articles collaborativelyedited by 14 millions authors; resulting in over 8 billion pairwise interactions. We representWikipedia as a signed network; where positive arcs imply constructive interaction betweeneditors. We then isolate a set of high reputation editors (ie; nodes having many positiveincoming links) and classify the remaining ones based on their interactions with high …,Communications (ICC); 2015 IEEE International Conference on,2015,1
Quantifying trust dynamics in signed graphs; the S-Cores approach,Christos Giatsidis; Bogdan Cautis; Silviu Maniu; Dimitrios M Thilikos; Michalis Vazirgiannis,Abstract Lately; there has been an increased interest in signed networks with applications intrust; security; or social computing. This paper focuses on the issue of defining models andmetrics for reciprocity in signed graphs. In unsigned directed networks; reciprocity quantifiesthe predisposition of network members in creating mutual connections. On the other hand;this concept has not yet been investigated in the case of signed graphs. We capitalize on thegraph degeneracy concept to identify subgraphs of the signed network in which reciprocity ismore likely to occur. This enables us to assess reciprocity at a global level; rather than at anexclusively local one as in existing approaches. The large scale experiments we perform onreal world data sets of trust networks lead to both interesting and intuitive results. We believethese reciprocity measures can be used in various social applications such as trust …,*,2014,1
Online Model-Free Influence Maximization with Persistence,Paul Lagrée; Olivier Cappé; Bogdan Cautis; Silviu Maniu,Abstract: Influence maximization is the problem of finding influent nodes in a graph so as tomaximize the spread of information. It has many applications in advertising and marketingon social networks. In this paper; we study the problem of sequentially selecting seeds in thenetwork under the hypothesis that previously activated nodes can still transfer information;but do not yield further rewards. Furthermore; we make no assumption on the underlyingdiffusion model. We refer to this problem as online influence maximization with persistence.We first discuss scenarios motivating the problem and present our approach to solve it. Wethen analyze a novel algorithm relying on upper confidence bound on the so-called missingmass; that is; the expected number of nodes that can still be reached from a given seed.From a computational standpoint; the proposed approach is several orders faster than …,arXiv preprint arXiv:1702.05354,2017,*
Recherche Sociale; Structurée et Sémantique,Raphaël Bonaque; Bogdan Cautis; François Goasdoué; Ioana Manolescu,Social content such as blogs; tweets; news etc. is a rich source of interconnectedinformation. We identify a set of requirements for the meaningful exploitation of such richcontent; and present a new data model; called S4; which is the first to satisfy them. S4captures social relationships between users; and between users and content; but also thestructure present in rich social content; as well as its semantics. We show how S4 instancesare derived from content and relationships present in today's social media; and provide thefirst top-kB keyword search algorithm taking into account the social; structured; and semanticdimensions and formally establish its termination and correctness. Experiments on realsocial networks demonstrate the efficiency and qualitative advantage of our algorithmthrough the joint exploitation of the social; structured; and semantic dimensions of S4.,32ème Conférence sur la Gestion de Données-Principes; Technologies et Applications,2016,*
Toward Social; Structured and Semantic Search,Raphaël Bonaque; Bogdan Cautis; François Goasdoué; Ioana Manolescu,Social content such as social network posts; tweets; news articles and more generally webpage fragments is often structured. Such social content is also frequently enriched withannotations; most of which carry semantics; either by collaborative effort or from automatictools. Searching for relevant informa-tion in this context is both a basic feature for the usersand a challenging task. We present a data model and a preliminary approach for answeringqueries over such structured; social and semantic-rich content; taking into account alldimensions of the data in order to return the most meaningful results.,Surfacing the Deep and the Social Web (SDSW),2014,*
Rewriting XPath Queries using View Intersections: Tractability versus Completeness,Bogdan Cautis; Alin Deutsch; Ioana Ileana; Nicola Onose,Abstract: The standard approach for optimization of XPath queries by rewriting using viewstechniques consists in navigating inside a view's output; thus allowing the usage of only oneview in the rewritten query. Algorithms for richer classes of XPath rewritings; usingintersection or joins on node identifiers; have been proposed; but they either lackcompleteness guarantees; or require additional information about the data. We identify thetightest restrictions under which an XPath can be rewritten in polynomial time using anintersection of views and propose an algorithm that works for any documents or type ofidentifiers. As a side-effect; we analyze the complexity of the related problem of deciding ifan XPath with intersection can be equivalently rewritten as one without intersection or union.We extend our formal study of the view-based rewriting problem for XPath by describing …,arXiv preprint arXiv:1308.5585,2013,*
Recherche top-k dépendant d'un contexte à l'aide de vues,Bogdan Cautis; Silviu Maniu,Toggle navigation. HAL: HAL; HALSHS; TEL; MédiHAL; Liste des portails; AURéHAL; API;Documentation. Episciences.org; Sciencesconf.org; Support. Connexion: Connexion; Créerun compte; Mot de passe oublié ? Login oublié ? fr; en. Accueil; Dépôt; Consultation: Lesderniers dépôts; Par type de publication; Par discipline; Par année de publication; Parstructure de recherche; Les portails de l'archive; Les collections. Recherche; Documentation:Tutoriels; Compte et profil: Pourquoi créer un compte et un profil dans HAL; Créer son compteet son profil dans HAL; Modifier son compte ou son profil dans HAL; Modifier son mot depasse; Login ou mot de passe oublié; Les droits associés au profil. Déposer: Avant decommencer; Les types de publication acceptés …,Revue des Sciences et Technologies de l'Information-Série ISI: Ingénierie des Systèmes d'Information,2013,*
XPath rewriting using views: the more the merrier,Bogdan Cautis,Abstract We report in this talk on recent results on richer classes of XPath rewritings usingviews. The problem of equivalently rewriting queries using views is fundamental to severalclassical data management tasks. Examples include query optimization using a cache ofmaterialized results of previous queries and database security; where a query is answeredonly if it has a rewriting using the pre-defined security views.,Asia-Pacific Web Conference,2011,*
Article 5 (42 pages)-Querying XML Data Sources That Export Very Large Sets of Views,B Cautis; A Deutsch; N Onose; V Vassalos,*,ACM Transactions on Database Systems-TODS,2011,*
XPath Rewriting Using Views: The More the Merrier (Keynote Speech),B Cautis,*,LECTURE NOTES IN COMPUTER SCIENCE,2011,*
Signing and reasoning about tree update,Bogdan Cautis,Résumé L'objectif des travaux de recherche présentés dans cette thèse est d'étudier desproblèmes de sécurité et confidentialité qui se posent dans la gestion de données semistructurées distribuées. Si les techniques claniques de signature excluent toute modificationdes données signées; une approche plus souple est souvent nécessaire; dans laquelle desmodifications (d'un type prédéfini) des données protégées par des signatures peuvent seproduire. Dans ce but; nous avons proposé deux modèles.(XML Update Constraints et+/-Annotated Trees) pour spécifier des restrictions de mise à jour pour données XML sensibleset sans contrôle centralisé. Nous avons ensuite considéré des mécanismescryptograpbiques permettant la publication de données avec restrictions de mise à jour.Pour imposer de telles restrictions sans avoir à divulguer l'historique de modifications …,*,2007,*
Les forces résistantes de la tectonique des plaques: apport des données gravimétriques dans les modèles numériques,Yann Krien,Résumé Cette étude a pour principal objectif d'apporter des contraintes sur la structure!mécanique des zones de subduction et sur l'intensité des forces qui s' opposent à latectonique des plaques. A l'aide de modèles dynamiques 2D de zone de subduction;cartésiens et instantanés; avec des rhéologies Newtoniennes ou en loi de puissance; nousmontrons dans une première partie que les données gravimétriques ne peuvent êtrereproduites que si le couplage entre les plaques est limité; et que la résistance de lalithosphère subductante lors de la flexure est relativement faible. La gravité et les anomaliesde géoïde (de longueurs d'ondes comprises entre 100 km et 4000 km environ) sont engénéral correctement reproduites dans le cas où les contraintes déviatoriques sontmodérées. Nos résultats indiquent que seule une petite portion du poids de la plaque …,*,2007,*
Signing and Reasoning about Tree Update: Igner Et Raisonner Sur Les Mises À Jour D'arbres,Bogdan Cautis,*,*,2007,*
Secure Exchange of Modifiable Data and Queries.,Serge Abiteboul; Bogdan Cautis; Amos Fiat; Haim Kaplan; Tova Milo,*,BDA,2005,*
