Probabilistic Deductive Databases.,Laks VS Lakshmanan; Fereidoon Sadri,The Problem: Knowledge-base (KB) systems must typically deal with imperfection inknowledge; eg in the form of incompleteness; inconsistency; uncertainty; to name a few.Currently KB system development is mainly based on the expert system technology. Expertsystems; through their support for rule-based programming; uncertainty; etc. o er aconvenient framework for KB system development. But they require the user to be wellversed with the low level details of system implementation. The manner in which uncertaintyis handled has little mathematical basis. There is no decent notion of query optimization;forcing the user to take the responsibility for an e cient implementation of the KB system. Wecontend KB system development can and should take advantage of the deductive databasetechnology; which overcomes most of the above limitations. An important problem here is …,ILPS,1994,144
Anonymizing moving objects: How to hide a mob in a crowd?,Roman Yarovoy; Francesco Bonchi; Laks VS Lakshmanan; Wendy Hui Wang,Abstract Moving object databases (MOD) have gained much interest in recent years due tothe advances in mobile communications and positioning technologies. Study of MOD canreveal useful information (eg; traffic patterns and congestion trends) that can be used inapplications for the common benefit. In order to mine and/or analyze the data; MOD must bepublished; which can pose a threat to the location privacy of a user. Indeed; based on priorknowledge of a user's location at several time points; an attacker can potentially associatethat user to a specific moving object (MOB) in the published database and learn her positioninformation at other time points. In this paper; we study the problem of privacy-preservingpublishing of moving object database. Unlike in microdata; we argue that in MOD; theredoes not exist a fixed set of quasi-identifier (QID) attributes for all the MOBs …,Proceedings of the 12th International Conference on Extending Database Technology: Advances in Database Technology,2009,139
Tree pattern query minimization,Sihem Amer-Yahia; SungRan Cho; Laks VS Lakshmanan; Divesh Srivastava,Abstract. Tree patterns form a natural basis to query tree-structured data such as XML andLDAP. To improve the efficiency of tree pattern matching; it is essential to quickly identify andeliminate redundant nodes in the pattern. In this paper; we study tree pattern minimizationboth in the absence and in the presence of integrity constraints (ICs) on the underlying tree-structured database. In the absence of ICs; we develop a polynomial-time queryminimization algorithm called CIM; whose efficiency stems from two key properties:(i) a nodecannot be redundant unless its children are; and (ii) the order of elimination of redundantnodes is immaterial. When ICs are considered for minimization; we develop a technique forquery minimization based on three fundamental operations: augmentation (an adaptation ofthe well-known chase procedure); minimization (based on homomorphism techniques) …,The VLDB Journal,2002,136
Optimizing the secure evaluation of twig queries,SungRan Cho; Laks VS Lakshmanan; Sihem Amer-Yahia; Divesh Srivastava,This chapter focuses on the problem of secure evaluation of eXtensible Markup Language(XML) twig queries; for the simple; but useful; multilevel security model. The rapidemergence of XML as a standard for data exchange over the Web has led to considerableinterest in the problem of securing XML documents. In this context; query evaluation enginesneed to ensure that user queries only use and return XML data that the user is allowed toaccess. These added access control checks can considerably increase query evaluationtime. Companies are using the Web as the main means of information dissemination;sparking interest in models; and efficient mechanisms for controlled access to informationcontent over the Web. In this respect; securing XML documents is an important step;because XML is rapidly emerging as the standard for data representation and exchange …,*,2002,135
On approximating optimum repairs for functional dependency violations,Solmaz Kolahi; Laks VS Lakshmanan,Abstract We study the problem of repairing an inconsistent database that violates a set offunctional dependencies by making the smallest possible value modifications. For aninconsistent database; we define an optimum repair as a database that satisfies thefunctional dependencies; and minimizes; among all repairs; a distance measure thatdepends on the number of corrections made in the database and the weights of tuplesmodified. We show that like other versions of the repair problem; checking the existence of arepair within a certain distance of a database is NP-complete. We also show that finding aconstant-factor approximation for the optimum repair for any set of functional dependenciesis NP-hard. Furthermore; there is a small constant and a set of functional dependencies; forwhich finding an approximate solution for the optimum repair within the factor of that …,Proceedings of the 12th International Conference on Database Theory,2009,128
SchemaSQL: An extension to SQL for multidatabase interoperability,Laks VS Lakshmanan; Fereidoon Sadri; Subbu N Subramanian,Abstract We provide a principled extension of SQL; called SchemaSQL; that offers thecapability of uniform manipulation of data and schema in relational multidatabase systems.We develop a precise syntax and semantics of SchemaSQL in a manner that extendstraditional SQL syntax and semantics; and demonstrate the following.(1) SchemaSQLretains the flavor of SQL while supporting querying of both data and schema.(2) It can beused to transform data in a database in a structure substantially different from originaldatabase; in which data and schema may be interchanged.(3) It also permits the creation ofviews whose schema is dynamically dependent on the contents of the input instance.(4)While aggregation in SQL is restricted to values occurring in one column at a time;SchemaSQL permits" horizontal" aggregation and even aggregation over more general" …,ACM Transactions on Database Systems (TODS),2001,126
Efficient network aware search in collaborative tagging sites,Sihem Amer Yahia; Michael Benedikt; Laks VS Lakshmanan; Julia Stoyanovich,Abstract The popularity of collaborative tagging sites presents a unique opportunity toexplore keyword search in a context where query results are determined by the opinion of anetwork of taggers related to a seeker. In this paper; we present the first in-depth study ofnetwork-aware search. We investigate efficient top-k processing when the score of ananswer is computed as its popularity among members of a seeker's network. We argue thatobvious adaptations of top-k algorithms are too space-intensive; due to the dependence ofscores on the seeker's network. We therefore develop algorithms based on maintainingscore upper-bounds. The global upper-bound approach maintains a single score upper-bound for every pair of item and tag; over the entire collection of users. The resulting boundsare very coarse. We thus investigate clustering seekers based on similar behavior of their …,Proceedings of the VLDB Endowment,2008,125
A parametric approach to deductive databases with uncertainty,Laks V. S.  Lakshmanan; Nematollaah Shiri,Numerous frameworks have been proposed in recent years for deductive databases withuncertainty. On the basis of how uncertainty is associated with the facts and rules in aprogram; we classify these frameworks into implication-based (IB) and annotation-based(AB) frameworks. We take the IB approach and propose a generic framework; called theparametric framework; as a unifying umbrella for IB frameworks. We develop the declarative;fixpoint; and proof-theoretic semantics of programs in our framework and show theirequivalence. Using the framework as a basis; we then study the query optimization problemof containment of conjunctive queries in this framework and establish necessary andsufficient conditions for containment for several classes of parametric conjunctive queries.Our results yield tools for use in the query optimization for large classes of query …,IEEE transactions on knowledge and data engineering,2001,123
Privacy-preserving mining of association rules from outsourced transaction databases,Fosca Giannotti; Laks VS Lakshmanan; Anna Monreale; Dino Pedreschi; Hui Wang,Spurred by developments such as cloud computing; there has been considerable recentinterest in the paradigm of data mining-as-a-service. A company (data owner) lacking inexpertise or computational resources can outsource its mining needs to a third party serviceprovider (server). However; both the items and the association rules of the outsourceddatabase are considered private property of the corporation (data owner). To protectcorporate privacy; the data owner transforms its data and ships it to the server; sends miningqueries to the server; and recovers the true patterns from the extracted patterns receivedfrom the server. In this paper; we study the problem of outsourcing the association rulemining task within a corporate privacy-preserving framework. We propose an attack modelbased on background knowledge and devise a scheme for privacy preserving outsourced …,IEEE Systems Journal,2013,120
What can hierarchies do for data warehouses?,Hosagrahar V Jagadish; Laks VS Lakshmanan; Divesh Srivastava,Abstract Data in a warehouse typically has multiple dimensions of interest; such as location;time; and product. It is well-recognized that these dimensions have hierarchies defined onthem; such as" store-city-state-region" for location. The standard way to model such data iswith a star/snowflake schema. However; current approaches do not give a first-class statusto dimensions. Consequently; a substantial class of interesting queries involving dimensionhierarchies and their interaction with the fact tables are quite verbose to write; hard to read;and difficult to optimize. We propose the SQL (%) model and a natural extension to the SQLquery language; that gives a first-class status to dimensions; and we pin down its semantics.Our model permits structural and schematic heterogeneity in dimension hierarchies;situations often arising in practice that cannot be modeled satisfactorily using the star …,VLDB,1999,119
Tree logical classes for efficient evaluation of XQuery,Stelios Paparizos; Yuqing Wu; Laks VS Lakshmanan; HV Jagadish,Abstract XML is widely praised for its flexibility in allowing repeated and missing sub-elements. However; this flexibility makes it challenging to develop a bulk algebra; whichtypically manipulates sets of objects with identical structure. A set of XML elements; say oftype book; may have members that vary greatly in structure; eg in the number of author sub-elements. This kind of heterogeneity may permeate the entire document in a recursivefashion: eg; different authors of the same or different book may in turn greatly vary instructure. Even when the document conforms to a schema; the flexible nature of schemas forXML still allows such significant variations in structure among elements in a collection. Bulkprocessing of such heterogeneous sets is problematic. In this paper; we introduce the notionof logical classes (LC) of pattern tree nodes; and generalize the notion of pattern tree …,Proceedings of the 2004 ACM SIGMOD international conference on Management of data,2004,117
On the logical foundations of schema integration and evolution in heterogeneous database systems,Laks VS Lakshmanan; Fereidoon Sadri; Iyer N Subramanian,Abstract Developing a declarative approach to schema integration in the context ofheterogeneous database systems is a major goal of this research. We take a first steptoward this goal in this paper; by developing a simple logic called SchemaLog which issyntactically higher-order but has a first-order semantics. SchemaLog can provide for alogical integration of multiple relational databases in a federation of database systems. Wedevelop a fixpoint theory as well as a sound and complete proof theory for the definiteclause fragment of SchemaLog and show their equivalence to the model-theoreticsemantics. We argue that a uniform framework for schema integration as well as schemaevolution is both desirable and possible. We illustrate the simplicity and power ofSchemaLog with a variety of applications involving database programming (with schema …,International Conference on Deductive and Object-Oriented Databases,1993,115
Pushing convertible constraints in frequent itemset mining,Jian Pei; Jiawei Han; Laks VS Lakshmanan,Abstract Recent work has highlighted the importance of the constraint-based miningparadigm in the context of frequent itemsets; associations; correlations; sequential patterns;and many other interesting patterns in large databases. Constraint pushing techniques havebeen developed for mining frequent patterns and associations with antimonotonic;monotonic; and succinct constraints. In this paper; we study constraints which cannot behandled with existing theory and techniques in frequent pattern mining. For example; avg (S)θ v; median (S) θ v; sum (S) θ v (S can contain items of arbitrary values; θ∈{<;<;≤;≥} and vis a real number.) are customarily regarded as “tough” constraints in that they cannot bepushed inside an algorithm such as Apriori. We develop a notion of convertible constraintsand systematically analyze; classify; and characterize this class. We also develop …,Data Mining and Knowledge Discovery,2004,110
