Open social student modeling: visualizing student models with parallel introspectiveviews,I-Han Hsiao; Fedor Bakalov; Peter Brusilovsky; Birgitta König-Ries,Abstract This paper explores a social extension of open student modeling that we call opensocial student modeling. We present a specific implementation of this approach that usesparallel IntrospectiveViews to visualize models representing student progress with QuizJETparameterized self-assessment questions for Java programming. The interface allowsvisualizing not only the student's own model; but also displaying parallel views on themodels of their peers and the cumulative model of the entire class or group. The system wasevaluated in a semester-long classroom study. While the use of the system was non-mandatory; the parallel IntrospectiveViews interface caused an increase in all of the usageparameters in comparison to a regular portal-based access; which allowed the student toachieve a higher success rate in answering the questions. The collected data offer some …,International Conference on User Modeling; Adaptation; and Personalization,2011,48
Evaluation of semantic service discovery—a survey and directions for future research,Ulrich Küster; Holger Lausen; Birgitta König-Ries,Abstract In recent years a huge amount of effort; and money has been invested in the area ofsemantic service discovery and presented approaches have become more sophisticatedand mature. Nevertheless surprisingly little effort is being put into the evaluation of theseapproaches. We argue that the lack of established and theoretically well-foundedmethodologies and test beds for comparative evaluation of semantic service discovery is amajor blocker of the advancement of the field. To lay the ground for a comprehensivetreatment of this problem we discuss the applicability of well-known evaluationmethodologies from information retrieval and provide an exhaustive survey of the currentevaluation approaches.,*,2008,48
Challenges in mobile application development,Birgitta König-Ries,Design Dimensions In 2007; a GI Dagstuhl Research Seminar on “Software DevelopmentMethodologies for Mobile Applications” took place. During that seminar; which was attendedby most of the authors of this issue; the challenges with respect to mobile applicationdevelopment were grouped into three main dimensions:,It-Information Technology Methoden Und Innovative Anwendungen Der Informatik Und Informationstechnik,2009,45
Progressor: social navigation support through open social student modeling,I-Han Hsiao; Fedor Bakalov; Peter Brusilovsky; Birgitta König-Ries,The increased volumes of online learning content have produced two problems: how to helpstudents to find the most appropriate resources and how to engage them in using theseresources. Personalized and social learning have been suggested as potential ways toaddress these problems. Our work presented in this paper combines the ideas ofpersonalized and social learning in the context of educational hypermedia. We introduceProgressor; an innovative Web-based tool based on the concepts of social navigation andopen student modeling that helps students to find the most relevant resources in a largecollection of parameterized self-assessment questions on Java programming. We haveevaluated Progressor in a semester-long classroom study; the results of which arepresented in this paper. The study confirmed the impact of personalized social navigation …,New Review of Hypermedia and Multimedia,2013,42
Combining query and preference-an approach to fully automatize dynamic service binding,Michael Klein; Birgitta Konig-Ries,Web services will only have advantages over existing technologies if the service binding canbe performed dynamically. However; existing service description languages do not containenough information for a computer agent to do the selection automatically during runtime onbehalf of the user. This results from the fact that in most approaches the offer descriptionlanguage doubles as a re-guest language; which prevents the requestor from a preciseformulation of requests and preferences. Therefore; in this paper; we emphasize the needfor a distinguished service request language that allows to capture all of the requestor'spreferences. We present a concrete technique to represent such preference-containingrequests; which is based on fuzzy object sets.,Web Services; 2004. Proceedings. IEEE International Conference on,2004,29
Evaluating semantic web service matchmaking effectiveness based on graded relevance,Ulrich Küster; Birgitta König-Ries,Abstract. Semantic web services (SWS) promise to take service oriented computing to a newlevel by allowing to semi-automate timeconsuming programming tasks. At the core of SWSare solutions to the problem of SWS matchmaking; ie; the problem of comparing semanticgoal descriptions with semantic offer descriptions to determine services able to fulfill a givenrequest. Approaches to this problem have so far been evaluated based on binary relevancedespite the fact that virtually all SWS matchmakers support more fine-grained levels ofmatch. In this paper; a solution to this discrepancy is presented. A graded relevance scalefor SWS matchmaking is proposed as are measures to evaluate SWS matchmakers basedon such graded relevance scales. The feasibility of the approach is shown by means of apreliminary evaluation of two hybrid OWL-S matchmakers based on the proposed …,Proceedings of the Second International Conference on Service Matchmaking and Resource Retrieval in the Semantic Web-Volume 416,2008,28
IntrospectiveViews: an interface for scrutinizing semantic user models,Fedor Bakalov; Birgitta König-Ries; Andreas Nauerz; Martin Welsch,Abstract User models are a key component for user-adaptive systems. They representinformation about users such as interests; expertise; goals; traits; etc. This information isused to achieve various adaptation effects; eg; recommending relevant documents orproducts. To ensure acceptance by users; these models need to be scrutable; ie; users mustbe able to view and alter them to understand and if necessary correct the assumptions thesystem makes about the user. However; in most existing systems; this goal is not met. In thispaper; we introduce IntrospectiveViews; an interface that enables the user to view and edither user model. Furthermore; we present the results of a formative evaluation that show theimportance users give in general to different aspects of scrutable user models and alsosubstantiate our claim that IntrospectiveViews is an appropriate realization of an interface …,International Conference on User Modeling; Adaptation; and Personalization,2010,27
Dynamic Binding for BPEL Processes–A Lightweight Approach to Integrate Semantics into Web Services,Ulrich Küster; Birgitta König-Ries,Abstract The area of service oriented computing stretches between two extremes: On theone hand industry has pushed a whole stack of WS-* standards and tools to support theintegration of distributed services into business applications. These standards are used inproduction environments and are applied successfully; eg in the area of enterpriseapplication integration. However; the expensive and labor intensive task of putting togetherservices and maintaining and administering the composed applications has to be donemanually. In contrast; academia is busily working on numerous efforts leveraging ontologybased semantics and various AI planning techniques to automate these tasks. Yet; up tonow the developed technologies have rarely if ever been applied in industry. In our opinion;this has two main reasons: there is high cost involved in creating the necessary …,International Conference on Service-Oriented Computing,2006,27
Towards standard test collections for the empirical evaluation of semantic web service approaches,Ulrich Küster; Birgitta König-Ries,Semantic web services have received a significant amount of attention in the last years andmany frameworks; algorithms and tools leveraging them have been proposed. Neverthelesssurprisingly little effort has been put into the evaluation of the approaches so far. The mainblocker of thorough evaluations is the lack of large and diverse test collections of semanticweb services. In this paper we analyze requirements on such collections and shortcomingsof the state-of-the-art in this respect. Our contribution to overcoming those shortcomings isOPOSSum; a portal to support the community to build the necessary standard semantic webservice test collections in a collaborative way. We discuss how existing test collections havebeen integrated with OPOSSum; showcase the benefits of OPOSSum by an illustrative usecase and outline next steps towards better standard test collections of semantic web …,International Journal of Semantic Computing,2008,25
Opossum-an online portal to collect and share sws descriptions,Ulrich Küster; Birgitta König-Ries; Andreas Krug,Semantic web services have received a significant amount of research attention in the lastyears but too little effort has been put into the evaluation of the approaches so far. The mainblocker of thorough evaluations is the lack of large and diverse test collections for semanticweb services. In this demo we present a portal designed to help working towards commontest collections by making it easy to collect; search for; and compare semantic servicedescriptions across various formalisms.,Semantic Computing; 2008 IEEE International Conference on,2008,25
A Process and a Tool for Creating Service Descriptions based on DAML-S,Michael Klein; Birgitta König-Ries,Abstract In distributed environments; collaboration is often achieved with the help ofservices. To enable automatic service trading; semantically expressive; automaticallycomparable; flexible; and editable service descriptions are needed. Our analysis shows thatonly ontology-based service descriptions like DAML-S offer the necessary expressivenessand flexibility. Unfortunately; up to now; DAML-S offers just a generic framework and lackssupport for creating and editing appropriate service descriptions for specific classes ofservices. Therefore; in this paper; we present an approach to improving the usability ofDAML-S. The two main building blocks of our approach are a process and a tool. Theprocess guides through the steps necessary to create adequate service descriptions byintroducing a layered ontology of services. The graphical tool; DINST; implements these …,International Workshop on Technologies for E-Services,2003,24
Towards an integrated biodiversity and ecological research data management and archiving platform: the German federation for the curation of biological data (GFBio),Michael Diepenbroek; Frank Oliver Glöckner; Peter Grobe; Anton Güntsch; Robert Huber; Birgitta König-Ries; Ivaylo Kostadinov; Jens Nieschulze; Bernhard Seeger; Robert Tolksdorf; Dagmar Triebel,Biodiversity research brings together the many facets of biological environmental research.Its data management is characterized by integration and is particularly challenging due tothe large volume and tremendous heterogeneity of the data. At the same time; it isparticularly important: A lot of the data is not reproducible. Once it is gone; potentialknowledge that could have been gained from it is irrevocably lost. In this paper; we describechallenges to biodiversity data management along the data life cycle and sketch the solutionthat is currently being developed within the GFBio project; a collaborative effort of nineteenGerman research institutions ranging from museums and archives to biodiversityresearchers and computer scientists.,Informatik 2014,2014,23
Information Services to Support E-Learning in Ad-hoc Networks.,Birgitta König-Ries; Michael Klein,Abstract. Mobile ad-hoc networks are a growing research topic. Much effort has been putinto providing a technical basis for such networks. However; up to now; there has been verylittle work on how to facilitate integrated usage of the resources available in such a network.In this paper; we give an insight into our research on developing concepts to use theservices of an ad-hoc net in an integrated; effective; and efficient manner. Our main focuslies on information services supporting e-learning applications.,Wireless Information Systems,2002,23
Strategies for semantic caching,Luo Li; Birgitta König-Ries; Niki Pissinou; Kia Makki,Abstract One major problem with the use of mediator-based architectures is long queryresponse times. An approach to shortening response times is to cache data at the mediatorsite. Recently; there has been growing interest in semantic query caching which maygenerally outperform the page and tuple caching approaches. In this paper; we present twosemantic-region caching strategies with different storage granularities for mediatorsaccessing relational databases. In contrast to most existing approaches; we do not onlycache the projection result of queries but also the condition attributes; resulting in a highercache hit rate. Additionally; we introduce the Profit-based Replacement algorithm with AgingCounter (PRAG); which incorporates the semantic notion of locality into the system.,International Conference on Database and Expert Systems Applications,2001,23
Discovery and mediation using diane service descriptions,Ulrich Küster; Birgitta König-Ries; Michael Klein,Abstract. In this paper; we introduce the DIANE Service Description (DSD) and show how ithas been used to solve the mediation and discovery problems stated in the scenarios of theSWS-Challenge 20061. We explain the solution built for the second SWS-Challengeworkshop in Budva; Montenegro (June 2006) and show how it has been extended for thecurrent third SWS-Challenge workshop in Athens; GA; USA.,Third Workshop of the Semantic Web Service Challenge,2006,22
Measures for benchmarking semantic web service matchmaking correctness,Ulrich Küster; Birgitta König-Ries,Abstract Semantic Web Services (SWS) promise to take service oriented computing to a newlevel by allowing to semi-automate time-consuming programming tasks. At the core of SWSare solutions to the problem of SWS matchmaking; ie; the problem of filtering and ranking aset of services with respect to a service query. Comparative evaluations of differentapproaches to this problem form the base for future progress in this area. Reliableevaluations require informed choices of evaluation measures and parameters. This paperestablishes a solid foundation for such choices by providing a systematic discussion of thecharacteristics and behavior of various retrieval correctness measures in theory and throughexperimentation.,Extended Semantic Web Conference,2010,21
Semantic service discovery with DIANE service descriptions,Ulrich Kuster; Birgitta Konig-Ries,Abstract In this paper; we introduce the DIANE Service Description (DSD) and show how ithas been used to solve the discovery problems stated in the scenarios of the SWS-Challenge (http://sws-challenge. org/). We provide a consolidated description of ourapproach that we presented at the first four SWS-Challenge workshops and briefly discussits strengths and drawbacks.,Proceedings of the 2007 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology-Workshops,2007,21
Diverse or uniform?—Intercomparison of two major German project databases for interdisciplinary collaborative functional biodiversity research,Thomas Lotz; Jens Nieschulze; Jörg Bendix; Maik Dobbermann; Birgitta König-Ries,Abstract Research on biodiversity; its relation to ecosystem functioning and services; and theassessment of the impacts of environmental change on biodiversity needs aninterdisciplinary perspective. This implies a great diversity of data and data formats gatheredmostly in short-to mid-term collaborative research projects. It has been common practice thatprojects develop specific data management and communication solutions. We comparesolutions of two major German collaborative research programs in functional biodiversityresearch to derive functional commonalities. This in-depth analysis follows five categories ofthe data life cycle:(i) data acquisition;(ii) metadata management;(iii) database;(iv)exploration; analysis and visualization; and (v) data curation and preservation. The resultsshow that even though both systems were developed completely independently; they …,Ecological informatics,2012,19
The buddy system: A distributed reputation system based on social structure,Stefan Fähnrich; Philipp Obreiter; Birgitta König-Ries,Abstract In P2P networks; there are no incentives to cooperate. There is neither a reward forcooperation nor a punishment for non-cooperation. A distributed reputation system couldsolve this problem; by giving means of managing trust towards other entities and discoveringvicious entities. The existing distributed reputation systems are based on plausibilityconsiderations and; thus; have several limitations. Therefore; in this report; we aim atovercoming these limitations by proposing the Buddy System as a distributed reputationsystem that is based on social structure. For this purpose; we discuss the design space ofsocial structures and choose an appropriate social structure for the Buddy System. Weconsider implementation issues for its social structure by taking into account the volatility ofthe P2P network. Finally; we show by the means of simulation that the Buddy System …,*,2004,18
An approach to controlling user models and personalization effects in recommender systems,Fedor Bakalov; Marie-Jean Meurs; Birgitta König-Ries; Bahar Sateli; René Witte; Greg Butler; Adrian Tsang,Abstract Personalization nowadays is a commodity in a broad spectrum of computersystems. Examples range from online shops recommending products identified based onthe user's previous purchases to web search engines sorting search hits based on the userbrowsing history. The aim of such adaptive behavior is to help users to find relevant contenteasier and faster. However; there are a number of negative aspects of this behavior.Adaptive systems have been criticized for violating the usability principles of directmanipulation systems; namely controllability; predictability; transparency; andunobtrusiveness. In this paper; we propose an approach to controlling adaptive behavior inrecommender systems. It allows users to get an overview of personalization effects; view theuser profile that is used for personalization; and adjust the profile and personalization …,Proceedings of the 2013 international conference on Intelligent user interfaces,2013,17
A Hybrid Approach to Identifying User Interests in Web Portals.,Fedor Bakalov; Birgitta König-Ries; Andreas Nauerz; Martin Welsch,Abstract: Web portals pioneered as one of the earliest adopters of personalizationtechniques to help users dealing with the problem of information overload. Nowadays theyare extensively used as a single-point of access to the vast amount of resources availableon the Web and in enterprise intranets. A number of researchers have been investigating thepossibilities to enable portals to deliver the content in a highly-personalized manner in orderto provide users with a quick and efficient access to the subset of resources relevant to theirinformation needs. However; in order to achieve such a personalization effect; the portalneeds accurate and up-to-date information about users; especially the information abouttheir interests. In this paper; we describe a hybrid approach to identifying user interests inWeb portals. In our approach; the portal is enabled to “learn” the user interests from the …,IICS,2009,17
Supporting dynamics in service descriptions-the key to automatic service usage,Ulrich Küster; Birgitta König-Ries,Abstract In realistic settings; service descriptions will never be precise reflections of theservices really offered. An online seller of notebooks; for instance; will most certainly notdescribe each and every notebook offered in his service description. This imprecisioncauses poor quality in discovery results. A matcher will be able to find potentially matchingservices but can give no guarantees that the concrete service needed will really beprovided. To alleviate this problem; a contract agreement phase between service providerand requester following the discovery has been suggested in the literature. In this paper; wepresent an approach to the automation of this contracting. At the heart of our solution is thepossibility to extend service descriptions with dynamically changing information and toprovide several means tailored to the abilities of the service provider to obtain this …,International Conference on Service-Oriented Computing,2007,17
Web Services Modeling Ontology (WSMO),Dumitru Roman; Holger Lausen; Uwe Keller; J de Bruijn; C Bussler; J Domingue; D Fensel; M Hepp; M Kifer; B König-Ries; J Kopecky; R Lara; E Oren; A Polleres; J Scicluna; M Stollberg,*,SWWS consortium and Project,2006,17
Integrating preferences into service requests to automate service usage,Michael Klein; Birgitta König-Ries,Today; web services are often used as a technology to integrate functionality of differententities. However; one important potential of service oriented computing is not exploited: theability to form agile networks. Here; service requestors and service providers are not fixedlytied together; rather; bindings to inefficient or unavailable service providers are transparentlyreplaced by bindings to more appropriate providers at runtime. In such an architecture; therobustness and efficiency would be increased dramatically. The main reason why thesenetworks are not a reality today is that current technologies do not allow for automaticservice selection and invocation; rather; they require human interaction to decide on anappropriate service provider. Obviously; this approach is not feasible in a system whereservice selection needs to be carried out repeatedly at run time. The most challenging …,First AKT Workshop on Semantic Web Services,2004,17
Möglichkeiten der Anfragebearbeitung in mobilen Ad-hoc-Netzwerken.,Roland Domagalski; Birgitta König-Ries,*,Grundlagen und Anwendungen mobiler Informationstechnologie,2004,17
Stepwise refinable service descriptions: Adapting DAML-S to staged service trading,Michael Klein; Birgitta König-Ries; Philipp Obreiter,Abstract In order for service-oriented architectures to become successful; powerfulmechanisms are needed that allow service requestors to find service offerers that are able toprovide the services they need. Typically; this service trading needs to be executed inseveral stages as the offer descriptions are not complete in most cases and differentparameters have to be supplemented by the service requestor and offerer alternately.Unfortunately; existing service description languages (like DAML-S) treat service discoveryas a one shot activity rather than as a process and accordingly do not support this stepwiserefinement. Therefore; in this paper; we introduce the concept of partially instantiated servicedescriptions containing different types of variables which are instantiated successively;thereby mirroring the progress in a trading process. Moreover; we present possibilities …,International Conference on Service-Oriented Computing,2003,17
An architecture for transparent access to semantically heterogeneous information sources,Christine Reck; Birgitta König-Ries,Abstract We propose an agent architecture that provides transparent access to a set ofdistributed; heterogeneous; and autonomous information sources. Our objectives aretwofold: First; we want to support quick development of mediators by automatically derivingmediator specifications which are subsequently fed to a mediator generator. Second; wewish to supply the user with a relatively simple model of the information provided in thesystem so that he can formulate queries without being aware of the existing informationsources or service providers and their locations. The system then uses its knowledge aboutavailable information sources to generate appropriate query execution plans.,International Workshop on Cooperative Information Agents,1997,17
An agent-based solution to the resource allocation problem in emergency situations,Aygul Gabdulkhakova; B Konig-Ries; Dmitry A Rizvanov,Mass casualty incidents (MCI) are highly dynamic situations. In order to minimize potentiallosses associated primarily with human lives; it is particularly important to quickly andefficiently allocate the available limited resources. Thus; a flexible solution for rationalresource allocation is needed. In this paper; we show a combination of technologies fromdifferent fields of research that have focused on the support for such an optimal solution. Wedescribe a mathematical model and then demonstrate a prototype implementation withevaluation results of the suggested approach.,Web Services (ECOWS); 2011 Ninth IEEE European Conference on,2011,15
Comparative social visualization for personalized e-learning,I-Han Hsiao; Julio Guerra; Denis Parra; Fedor Bakalov; Birgitta König-Ries; Peter Brusilovsky,Abstract Social learning has confirmed its value in enhancing the learning outcomes acrossa wide spectrum. To support social learning; a visual approach is a common technique torepresent and organize multiple students' data in an informative way. This paper presents adesign of comparative social visualization for E-learning; which encourages informationdiscovery and social comparisons. Classroom studies confirmed the motivational impact ofpersonalized social guidance provided by the visualization in the target context. Thevisualization encouraged students to do some work ahead of the course schedule.Moreover; class leaders provided an implicit social guidance for the rest of the class andsuccessfully led the way to discover the most relevant resources creating good trails for therest of the class. We summarized the evidence of students' engagement and performance …,Proceedings of the International Working Conference on Advanced Visual Interfaces,2012,14
A service distribution protocol for mobile ad hoc networks,Mohamed Hamdy; Birgitta König-Ries,Abstract Achieving high service availability is a key requirement when deploying service-based applications over ad hoc networks. Without high availability; reliable serviceexecution cannot be achieved. Ad hoc network characteristics like ever-changing topologyand limited resources are the main challenges that need to be overcome in order to achievehigh availability. In this work we introduce our service distribution protocol that aims toincrease the availability of the services over ad hoc networks based on two mechanisms: aservice replication and a service hibernation mechanism. These mechanisms are usingmeasurements of both clients' and providers' interests in a specified service to obtain a goodservice distribution over participant nodes. A detailed simulation of our approach was donewhich shows promising results.,Proceedings of the 5th international conference on Pervasive services,2008,14
Process-oriented semantic knowledge management in product lifecycle management,Artur Felic; Birgitta König-Ries; Michael Klein,Abstract Product Lifecycle Management (PLM) focuses on management of product data andprocesses across their lifecycle stages. One of the key features of PLM is the management ofknowledge collected during product development. Reduced time to market; a bettercollaboration and savings are expected benefits of PLM amongst others. Theimplementation of a PLM System inside a company can be a hurdle because of the heavychange of the company structure during introduction. Most PLM solutions are based on oneintegrated product model that stores product data and shares these data with allcontributors. However; the access of product data by different expert domains can bechallenging when domain expert knowledge is necessary to understand it. This leads to acommunication overhead that increases cost; product development time and thus time to …,Procedia CIRP,2014,13
Service-orientation in mobile computing-an overview,Mohamed Hamdy; Birgitta Konig-Ries,In this paper; we argue why service-orientation is the appropriate computing paradigm touse in mobile and wireless environments. We explain how the limitations of mobile devicescan be overcome by functionality sharing via service-orientation. We identify some key areasthat need to be addressed in order for this vision to become a reality. We survey existingapproaches in these areas and discuss what is still missing.,Mobile Data Management; 2006. MDM 2006. 7th International Conference on,2006,13
