Sorting out the document identifier assignment problem,Fabrizio Silvestri,Abstract The compression of Inverted File indexes in Web Search Engines has received a lotof attention in these last years. Compressing the index not only reduces space occupancybut also improves the overall retrieval performance since it allows a better exploitation of thememory hierarchy. In this paper we are going to empirically show that in the case ofcollections of Web Documents we can enhance the performance of compression algorithmsby simply assigning identifiers to documents according to the lexicographical ordering of theURLs. We will validate this assumption by comparing several assignment techniques andseveral compression algorithms on a quite large document collection composed by aboutsix million documents. The results are very encouraging since we can improve thecompression ratio up to 40% using an algorithm that takes about ninety seconds to finish …,European conference on information retrieval,2007,87
kDCI: A multi-strategy algorithm for mining frequent sets,Claudio Lucchese; Salvatore Orlando; Paolo Palmerini; Raffaele Perego; Fabrizio Silvestri,Abstract This paper presents the implementation of kDCI; an enhancement of DCI [10]; ascalable algorithm for discovering frequent sets in large databases. The main contribution ofkDCI resides on a novel counting inference strategy; inspired by previously known results byBasted et al.[3]. Moreover; multiple heuristics and efficient data structures are used in orderto adapt the algorithm behavior to the features of the specific dataset mined and of thecomputing platform used. kDCI turns out to be effective in mining both short and longpatterns from a variety of datasets. We conducted a wide range of experiments on syntheticand real-world datasets; both in-core and out-of-core. The results obtained allow us to statethat kDCI performances are not over-fitted to a special case; and its high performance ismaintained on datasets with different characteristics.,Proceedings of the IEEE ICDM Workshop of Frequent Itemset Mining Implementations (FIMI); Melbourne; Florida,2003,80
A grid information service based on peer-to-peer,Diego Puppin; Stefano Moncelli; Ranieri Baraglia; Nicola Tonellotto; Fabrizio Silvestri,Abstract Information Services are fundamental blocks of the Grid infrastructure. They areresponsible for collecting and distributing information about resource availability and statusto users: the quality of these data may have a strong impact on scheduling algorithms andoverall performance. Many popular information services have a centralized structure. Thisclearly introduces problems related to information updating and fault tolerance. Also; in verylarge configurations; scalability may be an issue. In this work; we present a Grid InformationService based on the peer-to-peer technology. Our system offers a fast propagation ofinformation and has high scalability and reliability. We implemented our system complying tothe OGSA standard using the Globus Toolkit 3. Our system can run on Linux and Windowssystems; with different network configurations; so to trade off between redundancy …,European Conference on Parallel Processing,2005,78
Efficient diversification of web search results,Gabriele Capannini; Franco Maria Nardini; Raffaele Perego; Fabrizio Silvestri,Abstract In this paper we analyze the efficiency of various search results diversificationmethods. While efficacy of diversification approaches has been deeply investigated in thepast; response time and scalability issues have been rarely addressed. A unified frameworkfor studying performance and feasibility of result diversification solutions is thus proposed.First we define a new methodology for detecting when; and how; query results need to bediversified. To this purpose; we rely on the concept of" query refinement" to estimate theprobability of a query to be ambiguous. Then; relying on this novel ambiguity detectionmethod; we deploy and compare on a standard test set; three different diversificationmethods: IASelect; xQuAD; and OptSelect. While the first two are recent state-of-the-artproposals; the latter is an original algorithm introduced in this paper. We evaluate both …,Proceedings of the VLDB Endowment,2011,73
Query-driven document partitioning and collection selection,Diego Puppin; Fabrizio Silvestri; Domenico Laforenza,Abstract We present a novel strategy to partition a document collection onto several serversand to perform effective collection selection. The method is based on the analysis of querylogs. We proposed a novel document representation called query-vectors model. Eachdocument is represented as a list recording the queries for which the document itself is amatch; along with their ranks. To both partition the collection and build the collectionselection function; we co-cluster queries and documents. The document clusters are thenassigned to the underlying IR servers; while the query clusters represent queries that returnsimilar results; and are used for collection selection. We show that this document partitionstrategy greatly boosts the performance of standard collection selection algorithms;including CORI; wrt a round-robin assignment. Secondly; we show that performing …,Proceedings of the 1st international conference on Scalable information systems,2006,65
VSEncoding: efficient coding and fast decoding of integer lists via dynamic programming,Fabrizio Silvestri; Rossano Venturini,Abstract Encoding lists of integers efficiently is important for many applications in differentfields. Adjacency lists of large graphs are usually encoded to save space and to improvedecoding speed. Inverted indexes of Information Retrieval systems keep the lists of postingscompressed in order to exploit the memory hierarchy. Secondary indexes of DBMSs arestored similarly to inverted indexes in IR systems. In this paper we propose Vector of SplitsEncoding (VSEncoding); a novel class of encoders that work by optimally partitioning a list ofintegers into blocks which are efficiently compressed by using simple encoders. In previousworks heuristics were applied during the partitioning step. Instead; we find the optimalsolution by using a dynamic programming approach. Experiments show that our class ofencoders outperform all the existing methods in literature by more than 10%(with the …,Proceedings of the 19th ACM international conference on Information and knowledge management,2010,61
Assigning identifiers to documents to enhance the clustering property of fulltext indexes,Fabrizio Silvestri; Salvatore Orlando; Raffaele Perego,Abstract Web Search Engines provide a large-scale text document retrieval service byprocessing huge Inverted File indexes. Inverted File indexes allow fast query resolution andgood memory utilization since their d-gaps representation can be effectively and efficientlycompressed by using variable length encoding methods. This paper proposes andevaluates some algorithms aimed to find an assignment of the document identifiers whichminimizes the average values of d-gaps; thus enhancing the effectiveness of traditionalcompression methods. We ran several tests over the Google contest collection in order tovalidate the techniques proposed. The experiments demonstrated the scalability andeffectiveness of our algorithms. Using the proposed algorithms; we were able to sensiblyimprove (up to 20.81%) the compression ratios of several encoding schemes.,Proceedings of the 27th annual international ACM SIGIR conference on Research and development in information retrieval,2004,60
Predicting the next app that you are going to use,Ricardo Baeza-Yates; Di Jiang; Fabrizio Silvestri; Beverly Harrison,Abstract Given the large number of installed apps and the limited screen size of mobiledevices; it is often tedious for users to search for the app they want to use. Although somemobile OSs provide categorization schemes that enhance the visibility of useful apps amongthose installed; the emerging category of homescreen apps aims to take one step further byautomatically organizing the installed apps in a more intelligent and personalized way. Inthis paper; we study how to improve homescreen apps' usage experience through aprediction mechanism that allows to show to users which app she is going to use in theimmediate future. The prediction technique is based on a set of features representing thereal-time spatiotemporal contexts sensed by the homescreen app. We model the predictionof the next app as a classification problem and propose an effective personalized method …,Proceedings of the Eighth ACM International Conference on Web Search and Data Mining,2015,52
Assigning document identifiers to enhance compressibility of web search engines indexes,Fabrizio Silvestri; Raffaele Perego; Salvatore Orlando,Abstract Granting efficient accesses to the index is a key issue for the performances of WebSearch Engines (WSE). In order to enhance memory utilization and favor fast queryresolution; WSEs use Inverted File (IF) indexes where the posting lists are stored assequences of d_gaps (ie differences among successive document identifiers) compressedusing variable length encoding methods. This paper describes the use of a lightweightclustering algorithm aimed at assigning the identifiers to documents in a way that minimizesthe average values of d_gaps. The simulations performed on a real dataset; ie the Googlecontest collection; show that our approach allows to obtain an IF index which is; dependingon the d_gap encoding chosen; up to 23% smaller than the one built over randomlyassigned document identifiers. Moreover; we will show; both analytically and empirically …,Proceedings of the 2004 ACM symposium on Applied computing,2004,51
Mining query logs to optimize index partitioning in parallel web search engines,Claudio Lucchese; Salvatore Orlando; Raffaele Perego; Fabrizio Silvestri,Abstract Large-scale Parallel Web Search Engines (WSEs) needs to adopt a strategy forpartitioning the inverted index among a set of parallel server nodes. In this paper we areinterested in devising an effective term-partitioning strategy; according to which the globalvocabulary of terms and the associated inverted lists are split into disjoint subsets; andassigned to distinct servers. Due to the workload imbalance caused by the skeweddistribution of terms in user queries; finding an effective partitioning strategy is considered avery complex task.,Proceedings of the 2nd international conference on Scalable information systems,2007,50
Scheduling high performance data mining tasks on a data grid environment,Salvatore Orlando; Paolo Palmerini; Raffaele Perego; Fabrizio Silvestri,Abstract Increasingly the datasets used for data mining are becoming huge and physicallydistributed. Since the distributed knowledge discovery process is both data andcomputational intensive; the Grid is a natural platform for deploying a high performance datamining service. The focus of this paper is on the core services of such a Grid infrastructure. Inparticular we concentrate our attention on the design and implementation of specializedbroker aware of data source locations and resource needs of data mining tasks. Allocationand scheduling decisions are taken on the basis of performance cost metrics and modelsthat exploit knowledge about previous executions; and use sampling to acquire estimateabout execution behavior.,European Conference on Parallel Processing,2002,50
WebDocs: a real-life huge transactional dataset.,Claudio Lucchese; Salvatore Orlando; Raffaele Perego; Fabrizio Silvestri,This short note describes the main characteristics of WebDocs; a huge real-life transactionaldataset we made publicly available to the Data Mining community through the FIMIrepository. We built WebDocs from a spidered collection of web html documents. The wholecollection contains about 1.7 millions documents; mainly written in English; and its size isabout 5GB. The transactional dataset was built from the web collection in the following way.All the web documents were preliminarly filtered by removing html tags and the mostcommon words (stopwords); and by applying a stemming algorithm. Then we generatedfrom each document a distinct transaction containing the set of all the distinct terms (items)appearing within the document itself.,FIMI,2004,47
Discovering tasks from search engine query logs,Claudio Lucchese; Salvatore Orlando; Raffaele Perego; Fabrizio Silvestri; Gabriele Tolomei,Abstract Although Web search engines still answer user queries with lists of ten blue links towebpages; people are increasingly issuing queries to accomplish their daily tasks (eg;finding a recipe; booking a flight; reading online news; etc.). In this work; we propose a two-step methodology for discovering tasks that users try to perform through search engines.First; we identify user tasks from individual user sessions stored in search engine query logs.In our vision; a user task is a set of possibly noncontiguous queries (within a user searchsession); which refer to the same need. Second; we discover collective tasks by aggregatingsimilar user tasks; possibly performed by distinct users. To discover user tasks; we proposequery similarity functions based on unsupervised and supervised learning approaches. Wepresent a set of query clustering methods that exploit these functions in order to detect …,ACM Transactions on Information Systems (TOIS),2013,44
Context-and content-aware embeddings for query rewriting in sponsored search,Mihajlo Grbovic; Nemanja Djuric; Vladan Radosavljevic; Fabrizio Silvestri; Narayan Bhamidipati,Abstract Search engines represent one of the most popular web services; visited by morethan 85% of internet users on a daily basis. Advertisers are interested in making use of thisvast business potential; as very clear intent signal communicated through the issued queryallows effective targeting of users. This idea is embodied in a sponsored search model;where each advertiser maintains a list of keywords they deem indicative of increased userresponse rate with regards to their business. According to this targeting model; when aquery is issued all advertisers with a matching keyword are entered into an auctionaccording to the amount they bid for the query; and the winner gets to show their ad. One ofthe main challenges is the fact that a query may not match many keywords; resulting in lowerauction value; lower ad quality; and lost revenue for advertisers and publishers. Possible …,Proceedings of the 38th international ACM SIGIR conference on research and development in information retrieval,2015,41
Making your interests follow you on twitter,Marco Pennacchiotti; Fabrizio Silvestri; Hossein Vahabi; Rossano Venturini,Abstract In this paper we introduce the task of" tweet recommendation"; the problem ofsuggesting tweets that match a user's interests and likes. We propose an Information-Retrieval-like model that leverages the content of the user's tweets and those of her friends;and that effectively retrieves a set of tweets that is personalized and varied in nature. Ourapproach could be easily leveraged to build; for example; a Twitter or Facebook timeline thatcollects messages that are of interest for the user; but that are not posted by her friends. Wecompare to typical approaches used in similar tasks; reporting significant gains in terms ofoverall precision; up to about+ 20%; on both a corpus-based evaluation and real world userstudy.,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,39
An efficient parallel and distributed algorithm for counting frequent sets,Salvatore Orlando; Paolo Palmerini; Raffaele Perego; Fabrizio Silvestri,Abstract Due to the huge increase in the number and dimension of available databases;efficient solutions for counting frequent sets are nowadays very important within the DataMining community. Several sequential and parallel algorithms were proposed; which inmany cases exhibit excellent scalability. In this paper we present ParDCI; a distributed andmultithreaded algorithm for counting the occurrences of frequent sets within transactionaldatabases. ParDCI is a parallel version of DCI (Direct Count & Intersect); a multi-strategyalgorithm which is able to adapt its behavior not only to the features of the specificcomputing platform (eg available memory); but also to the features of the dataset beingprocessed (eg sparse or dense datasets). ParDCI enhances previous proposals byexploiting the highly optimized counting and intersection techniques of DCI; and by …,International Conference on High Performance Computing for Computational Science,2002,39
Design of a parallel and distributed web search engine,Salvatore Orlando; Raffaele Perego; Fabrizio Silvestri,Abstract This paper describes the architecture of MOSE (My Own Search Engine); a scalableparallel and distributed engine for searching the web. MOSE was specifically designed toefficiently exploit affordable parallel architectures; such as clusters of workstations. Itsmodular and scalable architecture can be easily adjusted to fulfill the bandwidthrequirements of the application at hand. Both task-parallel and data-parallel approaches areexploited within MOSE in order to increase the throughput and efficiently usecommunication; storing and computational resources. We used a collection of htmldocuments as a benchmark and conducted preliminary experiments on a cluster of threeSMP Linux PCs.,*,2002,37
On-line generation of suggestions for web users,Fabrizio Silvestri; Ranieri Baraglia; Paolo Palmerini; Massimo Serrano,The knowledge extracted from the analysis of historical information of a Web server can beused to develop personalization or recommendation systems. Web usage mining (WUM)systems are specifically designed to carry out this task by analyzing the data representingusage data about a particular Web site. Typically these systems are composed by two parts.One; executed offline; that analyze the server access logs in order to find a suitablecategorization; and another executed online which is aimed at classifying the activerequests; according to the previous offline analysis. In this paper we propose a WUMrecommendation system; implemented as a module of the Apache Web server that is able todynamically generate suggestions to pages that have not yet been visited by a user andmight be of his potential interest. Differently from previously proposed WUM systems …,Information Technology: Coding and Computing; 2004. Proceedings. ITCC 2004. International Conference on,2004,36
Tuning the capacity of search engines: Load-driven routing and incremental caching to reduce and balance the load,Diego Puppin; Fabrizio Silvestri; Raffaele Perego; Ricardo Baeza-Yates,Abstract This article introduces an architecture for a document-partitioned search engine;based on a novel approach combining collection selection and load balancing; called load-driven routing. By exploiting the query-vector document model; and the incremental cachingtechnique; our architecture can compute very high quality results for any query; with only afraction of the computational load used in a typical document-partitioned architecture. Bytrading off a small fraction of the results; our technique allows us to strongly reduce thecomputing pressure to a search engine back-end; we are able to retrieve more than 2/3 ofthe top-5 results for a given query with only 10&percnt; the computing load needed by aconfiguration where the query is processed by each index partition. Alternatively; we canslightly increase the load up to 25&percnt; to improve precision and get more than …,ACM Transactions on Information Systems (TOIS),2010,35
Generating suggestions for queries in the long tail with an inverted index,Daniele Broccolo; Lorenzo Marcon; Franco Maria Nardini; Raffaele Perego; Fabrizio Silvestri,Abstract This paper proposes an efficient and effective solution to the problem of choosingthe queries to suggest to web search engine users in order to help them in rapidly satisfyingtheir information needs. By exploiting a weak function for assessing the similarity betweenthe current query and the knowledge base built from historical users' sessions; we re-conduct the suggestion generation phase to the processing of a full-text query over aninverted index. The resulting query recommendation technique is very efficient and scalable;and is less affected by the data-sparsity problem than most state-of-the-art proposals. Thus;it is particularly effective in generating suggestions for rare queries occurring in the long tailof the query popularity distribution. The quality of suggestions generated is assessed byevaluating the effectiveness in forecasting the users' behavior recorded in historical query …,Information Processing & Management,2012,34
Efficient query recommendations in the long tail via center-piece subgraphs,Francesco Bonchi; Raffaele Perego; Fabrizio Silvestri; Hossein Vahabi; Rossano Venturini,Abstract We present a recommendation method based on the well-known concept of center-piece subgraph; that allows for the time/space efficient generation of suggestions also forrare; ie; long-tail queries. Our method is scalable with respect to both the size of datasetsfrom which the model is computed and the heavy workloads that current web searchengines have to deal with. Basically; we relate terms contained into queries with highlycorrelated queries in a query-flow graph. This enables a novel recommendation generationmethod able to produce recommendations for approximately 99% of the workload of a real-world search engine. The method is based on a graph having term nodes; query nodes; andtwo kinds of connections: term-query and query-query. The first connects a term to thequeries in which it is contained; the second connects two query nodes if the likelihood …,Proceedings of the 35th international ACM SIGIR conference on Research and development in information retrieval,2012,32
Prefetching query results and its impact on search engines,Simon Jonassen; B Barla Cambazoglu; Fabrizio Silvestri,Abstract We investigate the impact of query result prefetching on the efficiency andeffectiveness of web search engines. We propose offline and online strategies for selectingand ordering queries whose results are to be prefetched. The offline strategies rely on querylog analysis and the queries are selected from the queries issued on the previous day. Theonline strategies select the queries from the result cache; relying on a machine learningmodel that estimates the arrival times of queries. We carefully evaluate the proposedprefetching techniques via simulation on a query log obtained from Yahoo! web search. Wedemonstrate that our strategies are able to improve various performance metrics; includingthe hit rate; query response time; result freshness; and query degradation rate; relative to astate-of-the-art baseline.,Proceedings of the 35th international ACM SIGIR conference on Research and development in information retrieval,2012,31
How random walks can help tourism,Claudio Lucchese; Raffaele Perego; Fabrizio Silvestri; Hossein Vahabi; Rossano Venturini,Abstract On-line photo sharing services allow users to share their touristic experiences.Tourists can publish photos of interesting locations or monuments visited; and they can alsoshare comments; annotations; and even the GPS traces of their visits. By analyzing suchdata; it is possible to turn colorful photos into metadata-rich trajectories through the points ofinterest present in a city. In this paper we propose a novel algorithm for the interactivegeneration of personalized recommendations of touristic places of interest based on theknowledge mined from photo albums and Wikipedia. The distinguishing features of ourapproach are multiple. First; the underlying recommendation model is built fullyautomatically in an unsupervised way and it can be easily extended with heterogeneoussources of information. Moreover; recommendations are personalized according to the …,European Conference on Information Retrieval,2012,31
State of the art report; gap analysis of knowledge on principles; techniques and methodologies for monitoring and adaptation of SBAs,Salima Benbernou; LCMS Hacid; R Kazhamiakin; G Kecskemeti; JL Poizat; F Silvestri; M Uhlig; B Wetzstein,*,S-Cube Consortium; Deliverable PO-JRA-1.2,2008,31
The social network of java classes,Diego Puppin; Fabrizio Silvestri,Abstract Several works in literature have analyzed the link structure of programs in relationwith software engineering: it has been observed that the programming standards causedsmall-world networks to emerge among classes in object-oriented programming. The needfor coherent design and the coding conventions introduce regular patterns in the linkstructure of code. In this work; we study the social network naturally emerging from unrelatedsoftware projects. We studied the links present among Java classes coming from differentcontexts. In this case; any observable patterns come from social behaviors; rather thansoftware engineering practices. In our analysis; we could observe a regular social network;organized according to a power-law distribution that is typical; for instance; of links amongWeb pages. We give a positive value to class links; which we consider a sign of relevance …,Proceedings of the 2006 ACM symposium on Applied computing,2006,28
Sorting on GPUs for large scale datasets: A thorough comparison,Gabriele Capannini; Fabrizio Silvestri; Ranieri Baraglia,Abstract Although sort has been extensively studied in many research works; it still remainsa challenge in particular if we consider the implications of novel processor technologiessuch as manycores (ie GPUs; Cell/BE; multicore; etc.). In this paper; we compare differentalgorithms for sorting integers on stream multiprocessors and we discuss their viability onlarge datasets (such as those managed by search engines). In order to fully exploit thepotentiality of the underlying architecture; we designed an optimized version of sortingnetwork in the K-model; a novel computational model designed to consider all the importantfeatures of many-core architectures. According to K-model; our bitonic sorting networkmapping improves the three main aspects of many-core architectures; ie the processorsexploitation; and the on-chip/off-chip memory bandwidth utilization. Furthermore we are …,Information Processing & Management,2012,23
Search shortcuts: a new approach to the recommendation of queries,Ranieri Baraglia; Fidel Cacheda; Victor Carneiro; Diego Fernandez; Vreixo Formoso; Raffaele Perego; Fabrizio Silvestri,Abstract The recommendation of queries; known as query suggestion; is a common practiceon major Web Search Engines. It aims to help users to find the information they are lookingfor; and is usually based on the knowledge learned from past interactions with the searchengine. In this paper we propose a new model for query suggestion; the Search ShortcutProblem; that consists in recommending" successful" queries that allowed other users tosatisfy; in the past; similar information needs. This new model has several advantages withrespect to traditional query suggestion approaches. First; it allows a straightforwardevaluation of algorithms from available query log data. Moreover; it simplifies the applicationof several recommendation techniques from other domains. Particularly; in this work weapplied Collaborative Filtering to this problem; and evaluated the interesting results …,Proceedings of the third ACM conference on Recommender systems,2009,23
Caching query-biased snippets for efficient retrieval,Diego Ceccarelli; Claudio Lucchese; Salvatore Orlando; Raffaele Perego; Fabrizio Silvestri,Abstract Web Search Engines' result pages contain references to the top-k documentsrelevant for the query submitted by a user. Each document is represented by a title; a snippetand a URL. Snippets; ie short sentences showing the portions of the document beingrelevant to the query; help users to select the most interesting results. The snippetgeneration process is very expensive; since it may require to access a number of documentsfor each issued query. We assert that caching; a popular technique used to enhanceperformance at various levels of any computing systems; can be very effective in this context.We design and experiment several cache organizations; and we introduce the concept ofsupersnippet; that is the set of sentences in a document that are more likely to answer futurequeries. We show that supersnippets can be built by exploiting query logs; and that in our …,Proceedings of the 14th International Conference on Extending Database Technology,2011,22
Sorting using bitonic network with CUDA,Ranieri Baraglia; Gabriele Capannini; Franco Maria Nardini; Fabrizio Silvestri,ABSTRACT Novel “manycore” architectures; such as graphics processors; are high-paralleland high-performance shared-memory architectures [7] born to solve specific problems suchas the graphical ones. Those architectures can be exploited to solve a wider range ofproblems by designing the related algorithm for such architectures. We present a fast sortingalgorithm implementing an efficient bitonic sorting network. This algorithm is highly suitablefor information retrieval applications. Sorting is a fundamental and universal problem incomputer science. Even if sort has been extensively addressed by many research works; itstill remains an interesting challenge to make it faster by exploiting novel technologies. Inthis light; this paper shows how to use graphics processors as coprocessors to speed upsorting while allowing CPU to perform other tasks. Our new algorithm exploits a memory …,the 7th Workshop on Large-Scale Distributed Systems for Information Retrieval (LSDS-IR); Boston; USA,2009,21
Load-balancing and caching for collection selection architectures,Diego Puppin; Fabrizio Silvestri; Raffaele Perego; Ricardo Baeza-Yates,Abstract To address the rapid growth of the Internet; modern Web search engines have toadopt distributed organizations; where the collection of indexed documents is partitionedamong several servers; and query answering is performed as a parallel and distributed task.Collection selection can be a way to reduce the overall computing load; by finding a trade-offbetween the quality of results retrieved and the cost of solving queries. In this paper; weanalyze the relationship between the collection selection strategy; the effect on loadbalancing and on the caching subsystem; by exploring the design-space of a distributedsearch engine based on collection selection. In particular; we propose a strategy to performcollection selection in a load-driven way; and a novel caching policy able to incrementallyrefine the effectiveness of the results returned for each subsequent cache hit. The …,Proceedings of the 2nd international conference on Scalable information systems,2007,19
