Purpose based access control for privacy protection in relational database systems,Ji-Won Byun; Ninghui Li,Abstract In this article; we present a comprehensive approach for privacy preserving accesscontrol based on the notion of purpose. In our model; purpose information associated with agiven data element specifies the intended use of the data element. A key feature of ourmodel is that it allows multiple purposes to be associated with each data element and alsosupports explicit prohibitions; thus allowing privacy officers to specify that some data shouldnot be used for certain purposes. An important issue addressed in this article is thegranularity of data labeling; ie; the units of data with which purposes can be associated. Weaddress this issue in the context of relational databases and propose four different labelingschemes; each providing a different granularity. We also propose an approach to representpurpose information; which results in low storage overhead; and we exploit query …,The VLDB Journal,2008,234
Android permissions: a perspective combining risks and benefits,Bhaskar Pratim Sarma; Ninghui Li; Chris Gates; Rahul Potharaju; Cristina Nita-Rotaru; Ian Molloy,Abstract The phenomenal growth of the Android platform in the past few years has made it alucrative target of malicious application (app) developers. There are numerous instances ofmalware apps that send premium rate SMS messages; track users' private data; or apps that;even if not characterized as malware; conduct questionable actions affecting the user'sprivacy or costing them money. In this paper; we investigate the feasibility of using both thepermissions an app requests; the category of the app; and what permissions are requestedby other apps in the same category to better inform users whether the risks of installing anapp is commensurate with its expected benefit. Existing approaches consider only the risksof the permissions requested by an app and ignore both the benefits and what permissionsare requested by other apps; thus having a limited effect. We propose several risk signals …,Proceedings of the 17th ACM symposium on Access Control Models and Technologies,2012,223
On the tradeoff between privacy and utility in data publishing,Tiancheng Li; Ninghui Li,Abstract In data publishing; anonymization techniques such as generalization andbucketization have been designed to provide privacy protection. In the meanwhile; theyreduce the utility of the data. It is important to consider the tradeoff between privacy andutility. In a paper that appeared in KDD 2008; Brickell and Shmatikov proposed anevaluation methodology by comparing privacy gain with utility gain resulted fromanonymizing the data; and concluded that" even modest privacy gains require almostcomplete destruction of the data-mining utility". This conclusion seems to undermine existingwork on data anonymization. In this paper; we analyze the fundamental characteristics ofprivacy and utility; and show that it is inappropriate to directly compare privacy with utility.We then observe that the privacy-utility tradeoff in data publishing is similar to the risk …,Proceedings of the 15th ACM SIGKDD international conference on Knowledge discovery and data mining,2009,220
Secure anonymization for incremental datasets,Ji-Won Byun; Yonglak Sohn; Elisa Bertino; Ninghui Li,Abstract Data anonymization techniques based on the k-anonymity model have been thefocus of intense research in the last few years. Although the k-anonymity model and therelated techniques provide valuable solutions to data privacy; current solutions are limitedonly to static data release (ie; the entire dataset is assumed to be available at the time ofrelease). While this may be acceptable in some applications; today we see databasescontinuously growing everyday and even every hour. In such dynamic environments; thecurrent techniques may suffer from poor data quality and/or vulnerability to inference. In thispaper; we analyze various inference channels that may exist in multiple anonymizeddatasets and discuss how to avoid such inferences. We then present an approach tosecurely anonymizing a continuously growing dataset in an efficient manner while …,*,2006,215
Slicing: A New Approach for Privacy Preserving Data Publishing,Tiancheng Li; Ninghui Li; Jian Zhang; Ian Molloy,Several anonymization techniques; such as generalization and bucketization; have beendesigned for privacy preserving microdata publishing. Recent work has shown thatgeneralization loses considerable amount of information; especially for high-dimensionaldata. Bucketization; on the other hand; does not prevent membership disclosure and doesnot apply for data that do not have a clear separation between quasi-identifying attributesand sensitive attributes. In this paper; we present a novel technique called slicing; whichpartitions the data both horizontally and vertically. We show that slicing preserves better datautility than generalization and can be used for membership disclosure protection. Anotherimportant advantage of slicing is that it can handle high-dimensional data. We show howslicing can be used for attribute disclosure protection and develop an efficient algorithm …,Knowledge and Data Engineering; IEEE Transactions on,2012,214
On mutually exclusive roles and separation-of-duty,Ninghui Li; Mahesh V Tripunitara; Ziad Bizri,Abstract Separation-of-duty (SoD) is widely considered to be a fundamental principle incomputer security. A static SoD (SSoD) policy states that in order to have all permissionsnecessary to complete a sensitive task; the cooperation of at least a certain number of usersis required. Role-based access control (RBAC) is today's dominant access-control model. Itis widely believed that one of RBAC's main strengths is that it enables the use of constraintsto support policies; such as separation-of-duty. In the literature on RBAC; statically mutuallyexclusive roles (SMER) constraints are used to enforce SSoD policies. In this paper; weformulate and study fundamental computational problems related to the use of SMERconstraints to enforce SSoD policies. We show that directly enforcing SSoD policies isintractable (coNP-complete); while checking whether an RBAC state satisfies a set of …,ACM Transactions on Information and System Security (TISSEC),2007,210
Automated trust negotiation using cryptographic credentials,Jiangtao Li; Ninghui Li; William H Winsborough,Abstract In automated trust negotiation (ATN); two parties exchange digitally signedcredentials that contain attribute information to establish trust and make access controldecisions. Because the information in question is often sensitive; credentials are protectedaccording to access control policies. In traditional ATN; credentials are transmitted either intheir entirety or not at all. This approach can at times fail unnecessarily; either because acyclic dependency makes neither negotiator willing to reveal her credential before heropponent; because the opponent must be authorized for all attributes packaged together ina credential to receive any of them; or because it is necessary to fully disclose exact attributevalues; rather than merely proving they satisfy some predicate (such as being over 21 yearsof age). Recently; several cryptographic credential schemes and associated protocols …,Proceedings of the 12th ACM conference on Computer and communications security,2005,192
Beyond proof-of-compliance: security analysis in trust management,Ninghui Li; John C Mitchell; William H Winsborough,Abstract Trust management is a form of distributed access control that allows one principal todelegate some access decisions to other principals. While the use of delegation greatlyenhances flexibility and scalability; it may also reduce the control that a principal has overthe resources it owns. Security analysis asks whether safety; availability; and otherproperties can be maintained while delegating to partially trusted principals. We show that incontrast to the undecidability of classical Harrison--Ruzzo--Ullman safety properties; ourprimary security properties are decidable. In particular; most security properties we study aredecidable in polynomial time. The computational complexity of containment analysis; themost complicated security property we study; varies according to the expressive power of thetrust management language.,Journal of the ACM (JACM),2005,183
Oblivious signature-based envelope,Ninghui Li; Wenliang Du; Dan Boneh,Abstract. We propose a new cryptographic primitive called oblivious signature-basedenvelope (OSBE). Informally; an OSBE scheme enables a sender to send an envelope(encrypted message) to a receiver; and has the following two properties:(1) The receiver canopen the envelope if and only if it has a third party's (eg; a certification authority's) signatureon an agreed-upon message.(2) The sender does not learn whether the receiver has thesignature or not. We show that OSBE can be used to break policy cycles in automated trustnegotiation (ATN) and to achieve oblivious access control. We develop a provably secureand efficient OSBE protocol for certificates signed using RSA signatures; as well as provablysecure and efficient one-round OSBE protocols for Rabin and BLS signatures from recentconstructions for identity-based encryption. We also present constructions for Generalized …,Distributed Computing,2005,182
Security analysis in role-based access control,Ninghui Li; Mahesh V Tripunitara,Abstract The administration of large role-based access control (RBAC) systems is achallenging problem. In order to administer such systems; decentralization of administrationtasks by the use of delegation is an effective approach. While the use of delegation greatlyenhances flexibility and scalability; it may reduce the control that an organization has over itsresources; thereby diminishing a major advantage RBAC has over discretionary accesscontrol (DAC). We propose to use security analysis techniques to maintain desirable securityproperties while delegating administrative privileges. We give a precise definition of a familyof security analysis problems in RBAC; which is more general than safety analysis that isstudied in the literature. We show that two classes of problems in the family can be reducedto similar analysis in the RT [&Larr;∩] role-based trust-management language; thereby …,ACM Transactions on Information and System Security (TISSEC),2006,181
Safety in automated trust negotiation,William H Winsborough; Ninghui Li,Exchange of attribute credentials is a means to establish mutual trust between strangerswishing to share resources or conduct business transactions. Automated Trust Negotiation(ATN) is an approach to regulate the exchange of sensitive information during this process. Ittreats credentials as potentially sensitive resources; access to which is under policy control.Negotiations that correctly enforce policies have been called safe in the literature. Prior workon ATN lacks an adequate definition of this safety notion. In large part; this is becausefundamental questions such as what needs to be protected in ATN? and what are thesecurity requirements? are not adequately answered. As a result; many prior methods ofATN have serious security holes. We introduce a formal framework for ATN in which we giveprecise; usable; and intuitive definitions of correct enforcement of policies in ATN. We …,Security and Privacy; 2004. Proceedings. 2004 IEEE Symposium on,2004,167
Mining roles with semantic meanings,Ian Molloy; Hong Chen; Tiancheng Li; Qihua Wang; Ninghui Li; Elisa Bertino; Seraphin Calo; Jorge Lobo,Abstract With the growing adoption of role-based access control (RBAC) in commercialsecurity and identity management products; how to facilitate the process of migrating a non-RBAC system to an RBAC system has become a problem with significant business impact.Researchers have proposed to use data mining techniques to discover roles to complementthe costly top-down approaches for RBAC system construction. A key problem that has notbeen adequately addressed by existing role mining approaches is how to discover roleswith semantic meanings. In this paper; we study the problem in two settings with differentinformation availability. When the only information is user-permission relation; we propose todiscover roles whose semantic meaning is based on formal concept lattices. We argue thatthe theory of formal concept analysis provides a solid theoretical foundation for mining …,Proceedings of the 13th ACM symposium on Access control models and technologies,2008,151
A practically implementable and tractable delegation logic,Ninghui Li; Benjamin Grosof; Joan Feigenbaum,We address the goal of making Delegation Logic (DL) into a practically implementable andtractable trust management system. DL (N. Li et al.; 1999) is a logic based knowledgerepresentation (ie; language) for authorization in large scale; open; distributed systems. DLinferencing is computationally intractable and highly impractical to implement. We introducea new version of Delegation Logic that remedies these difficulties. To achieve this; weimpose a syntactic restriction and redefine the semantics somewhat. We show that; for thisrevised version of DL; inferencing is computationally tractable under the same commonlymet restrictions for which Ordinary Logic Programs (OLP) inferencing is tractable (eg;Datalog and bounded number of logical variables per rule). We give an implementationarchitecture for this version of DL; it uses a delegation compiler from DL to OLP and can …,Security and Privacy; 2000. S&P 2000. Proceedings. 2000 IEEE Symposium on,2000,144
Closeness: A new privacy measure for data publishing,Ninghui Li; Tiancheng Li; Suresh Venkatasubramanian,The k-anonymity privacy requirement for publishing microdata requires that eachequivalence class (ie; a set of records that are indistinguishable from each other with respectto certain “identifying” attributes) contains at least k records. Recently; several authors haverecognized that k-anonymity cannot prevent attribute disclosure. The notion of ℓ-diversityhas been proposed to address this; ℓ-diversity requires that each equivalence class has atleast ℓ well-represented (in Section 2) values for each sensitive attribute. In this paper; weshow that ℓ-diversity has a number of limitations. In particular; it is neither necessary norsufficient to prevent attribute disclosure. Motivated by these limitations; we propose a newnotion of privacy called “closeness.” We first present the base model t-closeness; whichrequires that the distribution of a sensitive attribute in any equivalence class is close to …,Knowledge and Data Engineering; IEEE Transactions on,2010,143
A logic-based knowledge representation for authorization with delegation,Ninghui Li; Joan Feigenbaum; Benjamin N Grosof,We introduce Delegation Logic (DL); a logic-based knowledge representation (ie; language)that deals with authorization in large-scale; open distributed systems. Of central importancein any system for deciding whether requests should be authorized in such a system aredelegation of authority; negation of authority; and conflicts between authorities. DL'sapproach to these issues and to the interplay among them borrows from previous work ondelegation and trust management in the computer security literature and previous work onnegation and conflict handling in the logic programming and nonmonotonic reasoningliterature; but it departs from previous work in some crucial ways. We present the syntax andsemantics of DL and explain our novel design choices. We focus on delegation; includingexplicit treatment of delegation depth and delegation to complex principles. Compared to …,Computer Security Foundations Workshop; 1999. Proceedings of the 12th IEEE,1999,136
Evaluating role mining algorithms,Ian Molloy; Ninghui Li; Tiancheng Li; Ziqing Mao; Qihua Wang; Jorge Lobo,Abstract While many role mining algorithms have been proposed in recent years; there lacksa comprehensive study to compare these algorithms. These role mining algorithms havebeen evaluated when they were proposed; but the evaluations were using different datasetsand evaluation criteria. In this paper; we introduce a comprehensive framework forevaluating role mining algorithms. We categorize role mining algorithms into two classesbased on their outputs; Class 1 algorithms output a sequence of prioritized roles while Class2 algorithms output complete RBAC states. We then develop techniques that enable us tocompare these algorithms directly. We also introduce a new role mining algorithm and twonew ways for algorithmically generating datasets for evaluation. Using synthetic as well asreal datasets; we compared nine role mining algorithms. Our results illustrate the …,Proceedings of the 14th ACM symposium on Access control models and technologies,2009,121
Towards formal verification of role-based access control policies,Somesh Jha; Ninghui Li; Mahesh Tripunitara; Qihua Wang; William Winsborough,Specifying and managing access control policies is a challenging problem. We propose todevelop formal verification techniques for access control policies to improve the current stateof the art of policy specification and management. In this paper; we formalize classes ofsecurity analysis problems in the context of role-based access control. We show that ingeneral these problems are PSPACE-complete. We also study the factors that contribute tothe computational complexity by considering a lattice of various subcases of the problemwith different restrictions. We show that several subcases remain PSPACE-complete;several further restricted subcases are NP-complete; and identify two subcases that aresolvable in polynomial time. We also discuss our experiences and findings fromexperimentations that use existing formal method tools; such as model checking and logic …,Dependable and Secure Computing; IEEE Transactions on,2008,118
Protecting sensitive attributes in automated trust negotiation,William H Winsborough; Ninghui Li,Abstract Exchange of attribute credentials is a means to establish mutual trust betweenstrangers that wish to share resources or conduct business transactions. Automated TrustNegotiation (ATN) is an approach to regulate the flow of sensitive attributes during such anexchange. Recently; it has been noted that early ATN designs do not adequately protect theprivacy of negotiating parties. While unauthorized access to credentials can be denied;sensitive information about the attributes they carry may easily be inferred based on thebehavior of negotiators faithfully adhering to proposed negotiation procedure. Someproposals for correcting this problem do so by sacrificing the ability to effectively usesensitive credentials. We study an alternative design that avoids this pitfall by allowingnegotiators to define policy protecting the attribute itself; rather than the credentials that …,Proceedings of the 2002 ACM workshop on Privacy in the Electronic Society,2002,118
Privbasis: frequent itemset mining with differential privacy,Ninghui Li; Wahbeh Qardaji; Dong Su; Jianneng Cao,Abstract The discovery of frequent itemsets can serve valuable economic and researchpurposes. Releasing discovered frequent itemsets; however; presents privacy challenges. Inthis paper; we study the problem of how to perform frequent itemset mining on transactiondatabases while satisfying differential privacy. We propose an approach; called PrivBasis;which leverages a novel notion called basis sets. A θ-basis set has the property that anyitemset with frequency higher than θ is a subset of some basis. We introduce algorithms forprivately constructing a basis set and then using it to find the most frequent itemsets.Experiments show that our approach greatly outperforms the current state of the art.,Proceedings of the VLDB Endowment,2012,108
Beyond proof-of-compliance: Safety and availability analysis in trust management,Ninghui Li; William H Winsborough,Trust management is a form of distributed access control using distributed policy.statements. Since one party may delegate partial control to another party; it is natural to askwhat permissions may be granted as the result of policy changes by other parties. We studysecurity properties such as safety; and availability for a family of trust managementlanguages; devising algorithms for deciding the possible consequences of certain changesin policy. While trust management is more powerful in certain ways than mechanisms in theaccess matrix model; and the security properties considered are more than simple safety; wefind that in contrast to the classical HRU undecidability of safety properties; our primarysecurity properties are decidable. In particular; most properties we studied are decidable inpolynomial time. Containment; the most complicated security property we studied; is …,Security and Privacy; 2003. Proceedings. 2003 Symposium on,2003,107
A critique of the ANSI standard on role-based access control,Ninghui Li; JiWon Byun; Elisa Bertino,In 2004; the American National Standards Institute approved the Role-Based Access Controlstandard to fulfill" a need among government and industry purchasers of informationtechnology products for a consistent and uniform definition of role based access control(RBAC) features". Such uniform definitions give IT product vendors and customers acommon and unambiguous terminology for RBAC features; which can lead to wideradoption of RBAC and increased productivity. However; the current ANSI RBAC Standardhas several limitations; design flaws; and technical errors that; it unaddressed; could lead toconfusions among IT product vendors and customers and to RBAC implementations withdifferent semantics; thus defeating the standard's purpose.,Security & Privacy; IEEE,2007,106
Access control policy combining: theory meets practice,Ninghui Li; Qihua Wang; Wahbeh Qardaji; Elisa Bertino; Prathima Rao; Jorge Lobo; Dan Lin,Abstract Many access control policy languages; eg; XACML; allow a policy to containmultiple sub-policies; and the result of the policy on a request is determined by combiningthe results of the sub-policies according to some policy combining algorithms (PCAs).Existing access control policy languages; however; do not provide a formal language forspecifying PCAs. As a result; it is difficult to extend them with new PCAs. While severalformal policy combining algebras have been proposed; they did not address importantpractical issues such as policy evaluation errors and obligations; furthermore; they cannotexpress PCAs that consider all sub-policies as a whole (eg; weak majority or strongmajority). We propose a policy combining language PCL; which can succinctly and preciselyexpress a variety of PCAs. PCL represents an advancement both in terms of theory and …,Proceedings of the 14th ACM symposium on Access control models and technologies,2009,104
Administration in role-based access control,Ninghui Li; Ziqing Mao,Abstract Administration of large-scale RBAC systems is a challenging open problem. Wepropose a principled approach in designing and analyzing administrative models for RBAC.We identify six design requirements for administrative models of RBAC. These designrequirements are motivated by three principles for designing security mechanisms:(1)flexibility and scalability;(2) psychological acceptability; and (3) economy of mechanism. Wethen use these requirements to analyze several approaches to RBAC administration;including ARBAC97 [21; 23; 22]; SARBAC [4; 5]; and the RBAC system in the Oracle DBMS.Based on these requirements and the lessons learned in analyzing existing approaches; wedesign UARBAC; a new family of administrative models for RBAC that has significantadvantages over existing models.,Proceedings of the 2nd ACM symposium on Information; computer and communications security,2007,104
T. Yu. A roadmap for comprehensive online privacy policies,Annie I Antón; Elisa Bertino; Ninghui Li; Ting Yu,Abstract Information technology advances are making Internet and Web-based system usethe common choice in many application domains; ranging from business to healthcare toscientific collaboration and distance learning. However; adoption is slowed by wellfoundedconcerns about privacy; especially given that data collected about individuals is beingcombined with information from other sources and analyzed by means of powerful tools (ie;data mining tools). Effective solutions for privacy protection are of interest to industry;government and society at large; but the challenge is to satisfy the oftenconflictingrequirements of all these stakeholders. Enterprises need mechanisms to ensure that theirsystems are compliant with both the policies they articulate and law. Moreover; they need tounderstand how to specify; deploy; communicate and enforce privacy policies. Legislators …,In CERIAS Technical Report,2004,103
On the correctness criteria of fine-grained access control in relational databases,Qihua Wang; Ting Yu; Ninghui Li; Jorge Lobo; Elisa Bertino; Keith Irwin; Ji-Won Byun,Abstract Databases are increasingly being used to store information covered byheterogeneous policies; which require support for access control with great flexibility. Thishas led to increasing interest in using fine-grained access control; where different cells in arelation may be governed by different access control rules. Although several proposals havebeen made to support fine-grained access control; there currently does not exist a formalnotion of correctness regarding the query answering procedure. In this paper; we proposesuch a formal notion of correctness in fine-grained database access control; and discusswhy existing approaches fall short in some circumstances. We then propose a labelingapproach for masking unauthorized information and a query evaluation algorithm whichbetter supports fine-grained access control. Finally; we implement our algorithm using …,Proceedings of the 33rd international conference on Very large data bases,2007,100
Satisfiability and resiliency in workflow authorization systems,Qihua Wang; Ninghui Li,Abstract We propose the role-and-relation-based access control (R 2 BAC) model forworkflow authorization systems. In R 2 BAC; in addition to a user's role memberships; theuser's relationships with other users help determine whether the user is allowed to perform acertain step in a workflow. For example; a constraint may require that two steps must not beperformed by users who have conflicts of interests. We study computational complexity of theworkflow satisfiability problem; which asks whether a set of users can complete a workflow.In particular; we apply tools from parameterized complexity theory to better understand thecomplexities of this problem. Furthermore; we reduce the workflow satisfiability problem toSAT and apply SAT solvers to address the problem. Experiments show that our algorithmcan solve instances of reasonable size efficiently. Finally; it is sometimes not enough to …,ACM Transactions on Information and System Security (TISSEC),2010,99
OACerts: Oblivious attribute certificates,Jiangtao Li; Ninghui Li,We propose oblivious attribute certificates (OACerts); an attribute certificate scheme in whicha certificate holder can select which attributes to use and how to use them. In particular; auser can use attribute values stored in an OACert obliviously; ie; the user obtains a service ifand only if the attribute values satisfy the policy of the service provider; yet the serviceprovider learns nothing about these attribute values. This way; the service provider's accesscontrol policy is enforced in an oblivious fashion. To enable the oblivious access controlusing OACerts; we propose a new cryptographic primitive called oblivious commitment-based envelope (OCBE). In an OCBE scheme; Bob has an attribute value committed to Aliceand Alice runs a protocol with Bob to send an envelope (encrypted message) to Bob suchthat: 1) Bob can open the envelope if and only if his committed attribute value satisfies a …,Dependable and Secure Computing; IEEE Transactions on,2006,98
Universal accumulators with efficient nonmembership proofs,Jiangtao Li; Ninghui Li; Rui Xue,Abstract Based on the notion of accumulators; we propose a new cryptographic schemecalled universal accumulators. This scheme enables one to commit to a set of values using ashort accumulator and to efficiently compute a membership witness of any value that hasbeen accumulated. Unlike traditional accumulators; this scheme also enables one toefficiently compute a nonmembership witness of any value that has not been accumulated.We give a construction for universal accumulators and prove its security based on the strongRSA assumption. We further present a construction for dynamic universal accumulators; thisconstruction allows one to dynamically add and delete inputs with constant computationalcost. Our construction directly builds upon Camenisch and Lysyanskaya's dynamicaccumulator scheme. Universal accumulators can be seen as an extension to dynamic …,*,2007,97
A roadmap for comprehensive online privacy policy management,Annie I Antón; Elisa Bertino; Ninghui Li; Ting Yu,Page 1. COMMUNICATIONS OF THE ACM July 2007/Vol. 50; No. 7 109 A framework supportingthe privacy policy life cycle helps guide the kind of research to consider before sound privacyanswers may be realized. COMPREHENSIVE ONLINE PRIVACY POLICY MANAGEMENTBy Annie I. Antón; Elisa Bertino; Ninghui Li; and Ting Yu nformation technology advances aremaking Internet and Web-based system use the common choice in many application domains;ranging from business to health care to scientific collaboration and distance learning. However;adoption is slowed by well-founded concerns about privacy; especially given that data collectedabout individuals is being combined with information from other sources and analyzed bypowerful tools (such as data mining tools). I A Roadmap for Page 2. 110 July 2007/Vol. 50;No. 7 COMMUNICATIONS OF THE ACM …,Communications of the ACM,2007,95
Usable mandatory integrity protection for operating systems,Ninghui Li; Ziqing Mao; Hong Chen,Existing mandatory access control systems for operating systems are difficult to use. Weidentify several principles for designing usable access control systems and introduce theusable mandatory integrity protection (UMIP) model that adds usable mandatory accesscontrol to operating systems. The UMIP model is designed to preserve system integrity in theface of network-based attacks. The usability goals for UMIP are twofold. First; configuring aUMIP system should not be more difficult than installing and configuring an operatingsystem. Second; existing applications and common usage practices can still be used underUMIP. UMIP has several novel features to achieve these goals. For example; it introducesseveral concepts for expressing partial trust in programs. Furthermore; it leveragesinformation in the existing discretionary access control mechanism to derive file labels for …,Security and Privacy; 2007. SP'07. IEEE Symposium on,2007,95
An algebra for fine-grained integration of XACML policies,Prathima Rao; Dan Lin; Elisa Bertino; Ninghui Li; Jorge Lobo,Abstract Collaborative and distributed applications; such as dynamic coalitions andvirtualized grid computing; often require integrating access control policies of collaboratingparties. Such an integration must be able to support complex authorization specificationsand the fine-grained integration requirements that the various parties may have. In thispaper; we introduce an algebra for fine-grained integration of sophisticated policies. Thealgebra; which consists of three binary and two unary operations; is able to support thespecification of a large variety of integration constraints. To assess the expressive power ofour algebra; we introduce a notion of completeness and prove that our algebra is completewith respect to this notion. We then propose a framework that uses the algebra for the fine-grained integration of policies expressed in XACML. We also present a methodology for …,Proceedings of the 14th ACM symposium on Access control models and technologies,2009,94
