A survey on representation; composition and application of preferences in database systems,Kostas Stefanidis; Georgia Koutrika; Evaggelia Pitoura,Abstract Preferences have been traditionally studied in philosophy; psychology; andeconomics and applied to decision making problems. Recently; they have attracted theattention of researchers in other fields; such as databases where they capture soft criteria forqueries. Databases bring a whole fresh perspective to the study of preferences; bothcomputational and representational. From a representational perspective; the centralquestion is how we can effectively represent preferences and incorporate them in databasequerying. From a computational perspective; we can look at how we can efficiently processpreferences in the context of database queries. Several approaches have been proposedbut a systematic study of these works is missing. The purpose of this survey is to provide aframework for placing existing works in perspective and highlight critical open challenges …,ACM Trans. Database Syst,2011,140
Mobile agents for WWW distributed database access,Stavros Papastavrou; George Samaras; Evaggelia Pitoura,The popularity of the Web as a universal access mechanism for network information hascreated the need for developing Web based DBMS client/server applications. However; thecurrent commercial applet based methodologies for accessing database systems offerlimited flexibility; scalability and robustness. We propose a new framework for Web baseddistributed access to database systems based on Java based mobile agents. The frameworksupports lightweight; portable and autonomous clients as well as operation on slow orexpensive networks. The implementation of the framework shows that its performance iscomparable to; and in some cases outperforms; the current approach. In fact; in wireless anddial-up environments and for average size transactions; a client/agent/server adaptation ofthe framework provides a performance improvement of approximately a factor of ten. For …,Data Engineering; 1999. Proceedings.; 15th International Conference on,1999,129
Building information systems for mobile environments,Evaggelia Pitoura; Bharat Bhargava,Abstract It is expected that in the near future; tens of millions of users will have access todistributed information systems through wireless connections. The technical characteristicsof the wireless medium and the resulting mobility of both data resources and dataconsumers raise new challenging questions regarding the development of informationsystems appropriate for mobile environments. In this paper; we report on the development ofsuch a system. First; we describe the general architecture of the information system and themain considerations of our design. Then; based on these considerations; we present oursystem support for maintaining the consistency of replicated data and for providingtransaction schemas that account for the frequent but predictable disconnections; themobility; and the vulnerability of the wireless environment.,Proceedings of the third international conference on Information and knowledge management,1994,129
ETL queues for active data warehousing,Alexandros Karakasidis; Panos Vassiliadis; Evaggelia Pitoura,Abstract Traditionally; the refreshment of data warehouses has been performed in an off-linefashion. Active Data Warehousing refers to a new trend where data warehouses areupdated as frequently as possible; to accommodate the high demands of users for freshdata. In this paper; we propose a framework for the implementation of active datawarehousing; with the following goals:(a) minimal changes in the software configuration ofthe source;(b) minimal overhead for the source due to the active nature of datapropagation;(c) the possibility of smoothly regulating the overall configuration of theenvironment in a principled way. In our framework; we have implemented ETL activities overqueue networks and employ queue theory for the prediction of the performance and thetuning of the operation of the overall refreshment process. Due to the performance …,Proceedings of the 2nd international workshop on Information quality in information systems,2005,121
Scalable processing of read-only transactions in broadcast push,Evaggelia Pitoura; Panos K Chrysanthis,Recently; push-based delivery has attracted considerable attention as a means ofdisseminating information to large client populations in both wired and wireless settings. Weaddress the problem of ensuring the consistency and currency of client read-onlytransactions in the presence of updates. To this end; additional control information isbroadcast. A suite of methods is proposed that vary in the complexity and volume of thecontrol information transmitted and subsequently differ in response times; degrees ofconcurrency; and space and processing overheads. The proposed methods are combinedwith caching to improve query latency. The relative advantages of each method aredemonstrated through both simulation results and qualitative arguments. Read-onlytransactions are processed locally at the client without contacting the server and thus the …,Distributed Computing Systems; 1999. Proceedings. 19th IEEE International Conference on,1999,117
Exploiting versions for handling updates in broadcast disks,Evaggelia Pitoura; Panos K Chrysanthis,Abstract Recently; broadcasting has attracted considerable attention as a means ofdisseminating information to large client populations in both wired and wireless settings. Inthis paper; we exploit versions to increase the concurrency of client transactions in thepresence of updates. We consider three alternative mediums for storing versions:(a) the air:older versions are broadcast along with current data;(b) the client's local cache: olderversions are maintained in cache; and (c) a local database or warehouse at the client: part ofthe server's database is maintained at the client in the form of a multiversion materializedview. The proposed techniques are scalable in that they provide consistency without anydirect communication from clients to the server. Performance results show that the overheadof maintaining versions can be kept low; while providing a considerable increase in …,Proceedings of the International Conference on Very Large Data Bases,1999,111
Adding context to preferences,Kostas Stefanidis; Evaggelia Pitoura; Panos Vassiliadis,To handle the overwhelming amount of information currently available; personalizationsystems allow users to specify the information that interests them through preferences. Mostoften; users have different preferences depending on context. In this paper; we introduce amodel for expressing such contextual preferences. Context is modeled as a set ofmultidimensional attributes. We formulate the context resolution problem as the problem of(a) identifying those preferences that qualify to encompass the context state of a query and(b) selecting the most appropriate among them. We also propose an algorithm for contextresolution that uses a data structure; called the profile tree; that indexes preferences basedon their associated context. Finally; we evaluate our approach from two perspectives:usability and performance.,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,106
Revising Transaction Conceptsf or Mobile Computing,Evaggelia Pitoura; B Bhargauct,It is expected that in the near future millions of users will have access to on-line distributeddatabases through mobile computers. The restrictions imposed by the nature of the wirelessmedium and the resulting mobility of data consumers and data producers make traditionaltransaction models inadequate. In this paper; we investigate means for providing transactionsupport appropriate for mobile environments. Specifically; we define a model that ensures aweaker notion of consistency; accounts for mobility; and provides for recovery.,Mobile Computing Systems and Applications; 1994. WMCSA 1994. First Workshop on,1994,103
Mobile agents for wireless computing: the convergence of wireless computational models with mobile-agent technologies,Constantinos Spyrou; George Samaras; Evaggelia Pitoura; Paraskevas Evripidou,Abstract Wireless mobile computing breaks the stationary barrier and allows users tocompute and access information from anywhere and at anytime. However; this new freedomof movement does not come without new challenges. The mobile computing environment isconstrained in many ways. Mobile elements are resource-poor and unreliable. Their networkconnectivity is often achieved through low-bandwidth wireless links. Furthermore;connectivity is frequently lost for variant periods of time. The difficulties raised by theseconstraints are compounded by mobility that induces variability in the availability of bothcommunication and computational resources. These severe restrictions have a great impacton the design and structure of mobile computing applications and motivate the developmentof new software models. To this end; a number of extensions to the traditional distributed …,Mobile Networks and Applications,2004,94
Disc diversity: result diversification based on dissimilarity and coverage,Marina Drosou; Evaggelia Pitoura,Abstract Recently; result diversification has attracted a lot of attention as a means to improvethe quality of results retrieved by user queries. In this paper; we propose a new; intuitivedefinition of diversity called DisC diversity. A DisC diverse subset of a query result containsobjects such that each object in the result is represented by a similar object in the diversesubset and the objects in the diverse subset are dissimilar to each other. We show thatlocating a minimum DisC diverse subset is an NP-hard problem and provide heuristics for itsapproximation. We also propose adapting DisC diverse subsets to a different degree ofdiversification. We call this operation zooming. We present efficient implementations of ouralgorithms based on the M-tree; a spatial index structure; and experimentally evaluate theirperformance.,Proceedings of the VLDB Endowment,2012,77
Supporting read-only transactions in wireless broadcasting,Evaggelia Pitoura,Wireless communications support a new form of data delivery in which servers broadcastdata to a number of clients that listen to the broadcast channel and retrieve data of interestas they arrive on the channel. We address the problem of ensuring the consistency andcurrency of read-only transactions when the values of broadcast data change. We identify aset of criteria that methods for ensuring consistency in wireless mobile computing mustsatisfy. We then present a number of such methods and evaluate the degree at which theyfulfill the criteria set. Consistency is ensured without contacting the server.,Database and Expert Systems Applications; 1998. Proceedings. Ninth International Workshop on,1998,77
Multiversion data broadcast,Evaggelia Pitoura; Panos K.  Chrysanthis,Recently; broadcasting has attracted considerable attention as a means of disseminatinginformation to large client populations in both wired and wireless settings. In this paper; weconsider broadcasting multiple versions of data items to increase the concurrency of clienttransactions in the presence of updates. We introduce various techniques for organizingmultiple versions on the broadcast channel. Performance results show that the overhead ofsupporting multiple versions can be kept low while providing a considerable increase inconcurrency. Besides increasing the concurrency of client transactions; multiversionbroadcast provides clients with the possibility of accessing multiple server states in a singlebroadcast cycle. Furthermore; multiversioning increases the tolerance of client transactionsof disconnections from the broadcast channel.,Computers; IEEE Transactions on,2002,75
DBGlobe: a service-oriented P2P system for global computing,Evaggelia Pitoura; Serge Abiteboul; Dieter Pfoser; George Samaras; Michalis Vazirgiannis,Abstract The challenge of peer-to-peer computing goes beyond simple file sharing. In theDBGlobe project; we view the multitude of peers carrying data and services as asuperdatabase. Our goal is to develop a data management system for modeling; indexingand querying data hosted by such massively distributed; autonomous and possibly mobilepeers. We employ a service-oriented approach; in that data are encapsulated in services.Direct querying of data is also supported by an XML-based query language. In this paper;we present our research results along the following topics:(a) infrastructure support;including mobile peers and the creation of context-dependent communities;(b) metadatamanagement for services and peers; including location-dependent data;(c) filters forefficiently routing path queries on hierarchical data; and (d) querying using the AXML …,ACM Sigmod Record,2003,74
Dealing with mobility: Issues and research challenges,Evaggelia Pitoura; Bharat Bhargava,Abstract Recent advances in hardware and communication technology have made mobilecomputing possible. It is expected;[BIV92]; that in the near future; tens of millions of users willcarry a portable computer with a wireless connection to a worldwide information network.This rapidly expanding technology poses new challenging problems. The mobile computingenvironment is an environment characterized by frequent disconnections; significantlimitations of bandwidth and power; resource restrictions and fast-changing locations. Thepeculiarities of the new environment make old software systems inadequate and raise newchallenging research questions. In this report we attempt to investigate the impact of mobilityon the todays software systems; report on how research starts dealing with mobility and statesome problems that remain open.,*,1993,73
Challenges in mobile electronic commerce,Aphrodite Tsalgatidou; Jari Veijalainen; Evaggelia Pitoura,Abstract: Advances in wireless network technology and the continuously increasing numberof users of hand held terminals make the latter an ideal channel for offering personalizedservices to mobile users and give pace to the rapid development of Mobile ElectronicCommerce (MEC). MEC operates partially in a different environment than Internet E-Commerce due to the special characteristics and constraints of mobile terminals andwireless networks and the context; situations and circumstances that people use their hand-held terminals. In this paper; we discuss challenges in electronic commerce transactionsincluding designing new business models; applications and services.,Proc. of 3rd International Conference on Innovation through E-Commerce; UK,2000,71
You May Also Like Results in Relational Databases,Kostas Stefanidis; Marina Drosou; Evaggelia Pitoura,ABSTRACT In this position paper; we consider extending relational database systems with arecommendation functionality. In particular; we propose that; along with the results of eachquery; the user gets additional recommended results that we call “You May Also Like” orYmal results. We discuss a suite of different approaches to computing Ymal results andexploit one that uses only the database content and the query results. Some preliminaryevaluation results are also provided.,In 3rd International Workshop on Personalized Access; Profile Management; and Context Awareness in Databases (PersDB 2009),2009,66
On the performance of flooding-based resource discovery,Vassilios V Dimakopoulos; Evaggelia Pitoura,We consider flooding-based resource discovery in distributed systems. With flooding; a nodesearching for a resource contacts its neighbors in the network; which in turn contact theirown neighbors and so on until a node possessing the requested resource is located.Flooding assumes no knowledge about the network topology or the resource distributionthus offering an attractive means for resource discovery in dynamically evolving networkssuch as peer-to-peer systems. We provide analytical results for the performance of a numberof flooding-based approaches that differ in the set of neighbors contacted at each step. Theperformance metrics we are interested in are the probability of locating a resource and theaverage number of steps and messages for doing so. We study both uniformly randomresource requests and requests in the presence of popular (hot) resources. Our analysis …,IEEE Transactions on Parallel and Distributed Systems,2006,62
CoWSAMI: Interface-aware context gathering in ambient intelligence environments,Dionysis Athanasopoulos; Apostolos V Zarras; Valerie Issarny; Evaggelia Pitoura; Panos Vassiliadis,Abstract In this paper we present CoWSAMI; a middleware infrastructure that enablescontext awareness in open ambient intelligence environments; consisting of mobile usersand context sources that become dynamically available as the users move from one locationto another. A central requirement in such dynamic scenarios is to be able to integrate newcontext sources and users at run-time. CoWSAMI exploits a novel approach towards thisgoal. The proposed approach is based on utilizing Web services as interfaces to contextsources and dynamically updatable relational views for storing; aggregating and interpretingcontext. Context rules are employed to provide mappings that specify how to populatecontext relations; with respect to the different context sources that become dynamicallyavailable. An underlying context sources discovery mechanism is utilized to maintain …,Pervasive and Mobile Computing,2008,60
A framework for providing consistent and recoverable agent-based access to heterogeneous mobile databases,Evaggelia Pitoura; Bharat Bhargava,Abstract Information applications are increasingly required to be distributed amongnumerous remote sites through both wireless and wired links. Traditional models ofdistributed computing are inadequate to overcome the communication barrier this generatesand to support the development of complex applications. In this paper; we advocate anapproach based on agents. Agents are software modules that encapsulate data and code;cooperate to solve complicated tasks; and run at remote sites with minimum interaction withthe user. We define an agent-based framework for accessing mobile heterogeneousdatabases. We then investigate concurrency control and recovery issues and outlinepossible solutions. Agent-based computing advances database transaction and control flowmanagement concepts and remote programming techniques.,ACM Sigmod Record,1995,50
Fast contextual preference scoring of database tuples,Kostas Stefanidis; Evaggelia Pitoura,Abstract To provide users with only relevant data from the huge amount of availableinformation; personalization systems utilize preferences to allow users to express theirinterest on specific pieces of data. Most often; user preferences vary depending on thecircumstances. For instance; when with friends; users may like to watch thrillers; whereas;when with their kids; they may prefer to watch cartoons. Contextual preference systemsaddress this challenge by supporting preferences that depend on the values of contextualattributes such as the surrounding environment; time or location. In this paper; we addressthe problem of finding interesting data items based on contextual preferences that assigninterest scores to pieces of data based on context. To this end; we propose a number of pre-processing steps. Instead of pre-computing scores for all data items under all potential …,Proceedings of the 11th international conference on Extending database technology: Advances in database technology,2008,47
PerK: personalized keyword search in relational databases through preferences,Kostas Stefanidis; Marina Drosou; Evaggelia Pitoura,Abstract Keyword-based search in relational databases allows users to discover relevantinformation without knowing the database schema or using complicated queries. However;such searches may return an overwhelming number of results; often loosely related to theuser intent. In this paper; we propose personalizing keyword database search by utilizinguser preferences. Query results are ranked based on both their relevance to the query andtheir preference degree for the user. To further increase the quality of results; we considertwo new metrics that evaluate the goodness of the result as a set; namely coverage of manyuser interests and content diversity. We present an algorithm for processing preferencequeries that uses the preferential order between keywords to direct the joining of relevanttuples from multiple relations. We then show how to reduce the complexity of this …,Proceedings of the 13th International Conference on Extending Database Technology,2010,46
Diversity over continuous data,Marina Drosou; Evaggelia Pitoura,Abstract Result diversification has recently attracted much attention as a means ofincreasing user satisfaction in recommendation systems and web search. In this work; wefocus on achieving content diversity in the case of continuous data delivery; such as in thecontext of publish/subscribe systems. We define sliding-window diversity and present a suiteof heuristics for its efficient computation along with some performance results.,IEEE Data Eng. Bull,2009,46
An efficient hierarchical scheme for locating highly mobile users,Evaggelia Pitoura; Ioannis Fudos,Abstract To accommodate the increase in user population in future personal communicationsystems; hierarchical architectures of location databases have been proposed. In this paper;a scheme based on forwarding pointers is presented; that re-duces the cost of the overallnetwork and database traffic generated by frequent location updates in such hierarchicalarchitectures. To reduce the number of forwarding pointers that need to be traversed tolocate a user; auxiliary caching techniques are presented. Various conditions for purging thechain of forwarding pointers and updating the database are also introduced. Special care isgiven so that the scheme correctly supports the concurrent execution of updates andlookups. The applicability of the scheme and the performance of the caching techniques aredemonstrated through a number of experiments for a range of call to mobility ratios and …,Proceedings of the seventh international conference on Information and knowledge management,1998,46
A replication schema to support weak connectivity in mobile information systems,Evaggelia Pitoura,Abstract We present a replication schema; appropriate for distributed environments whereconnectivity is weak; partial or variant such as in mobile information systems. The schema isbased on augmenting the database interface with operations with weaker consistencyguarantees. An implementation of the schema based on distinguishing copies into quasiand core is presented and protocols for enforcing it are introduced. Then; practical examplesof its applicability are described. The performance of the weak consistency schema isevaluated for various networking conditions by using an analytical model developed for thispurpose.,Database and Expert Systems Applications,1996,46
Cooperative xpath caching,Kostas Lillis; Evaggelia Pitoura,Abstract Motivated by the fact that XML is increasingly being used in distributed applications;we propose building a cooperative caching scheme for XML documents. Our scheme allowssharing cache content among a number of peers. To facilitate sharing; a distributed prefix-based index is built based on the queries whose results are cached. In the loosely-coupledsharing approach; each peer stores in its local cache results of its own queries and justpublishes the associated queries to the index. In the tightly-coupled approach; each peer isassigned a specific part of the query space and stores in its local cache the results of thecorresponding queries. Both approaches result in a dynamic organization of content thatevolves over time based on the query load; the number of peers and the overall storageavailable. We present a number of associated design choices such as using a DHT for …,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,43
Preference-aware publish/subscribe delivery with diversity,Marina Drosou; Kostas Stefanidis; Evaggelia Pitoura,Abstract In publish/subscribe systems; users describe their interests via subscriptions andare notified whenever new interesting events become available. Typically; in such systems;all subscriptions are considered equally important. However; due to the abundance ofinformation; users may receive overwhelming amounts of events. In this paper; we proposeusing a ranking mechanism based on user preferences; so that only top-ranked events aredelivered to each user. Since many times top-ranked events are similar to each other; wealso propose increasing the diversity of delivered events. Furthermore; we examine anumber of different delivering policies for forwarding ranked events to users; namely aperiodic; a sliding-window and a history-based one. We have fully implemented ourapproach in SIENA; a popular publish/subscribe middleware system; and report …,Proceedings of the Third ACM International Conference on Distributed Event-Based Systems,2009,42
On using histograms as routing indexes in peer-to-peer systems,Yannis Petrakis; Georgia Koloniari; Evaggelia Pitoura,Abstract Peer-to-peer systems offer an efficient means for sharing data among autonomousnodes. A central issue is locating the nodes with data matching a user query. Adecentralized solution to this problem is based on using routing indexes which are datastructures that describe the content of neighboring nodes. Each node uses its routing indexto route a query towards those of its neighbors that provide the largest number of results. Weconsider using histograms as routing indexes. We describe a decentralized procedure forclustering similar nodes based on histograms. Similarity between nodes is defined based onthe set of queries they match and related with the distance between their histograms. Ourexperimental results show that using histograms to cluster similar nodes and to routequeries increases the number of results returned for a given number of nodes visited.,Databases; Information Systems; and Peer-to-Peer Computing,2005,41
BITPEER: Continuous subspace skyline computation with distributed bitmap indexes,Katerina Fotiadou; Evaggelia Pitoura,Abstract In this paper; we propose a bitmap approach for efficient subspace skylinecomputation in a distributed setting. Our approach computes extended skylines which havebeen shown to include all points necessary for computing the skyline at any subspace. Wepresent an algorithm for computing extended skylines using a bitmap representation alongwith a storage efficient bucket-based variation of this representation. We provide a cachingscheme so that subspace skyline queries can re-use the results of previously computedsimilar queries. We also introduce a method for grouping continuous subspace queries forsupporting their efficient computation. Finally; we present preliminary experimental results ofthe performance of our approach.,Proceedings of the 2008 international workshop on Data management in peer-to-peer systems,2008,40
Creating and maintaining replicas in unstructured peer-to-peer systems,Elias Leontiadis; Vassilios Dimakopoulos; Evaggelia Pitoura,Abstract In peer-to-peer systems; replication is an important issue as it improves searchperformance and data availability. It has been shown that optimal replication is attainedwhen the number of replicas per item is proportional to the square root of their popularity. Inthis paper; we focus on updates in the case of optimal replication. In particular; we propose anew practical strategy for achieving square root replication called pull-then-push replication(PtP). With PtP; after a successful search; the requesting node enters a replicate-push phasewhere it transmits copies of the item to its neighbors. We show that updating the replicas canbe significantly improved through an update-push phase where the node that created thecopies propagates any updates it has received using similar parameters as in replicate-push. Our experimental results show that replicate-push coupled with an update-push …,Euro-Par 2006 Parallel Processing,2006,38
Dynamic diversification of continuous data,Marina Drosou; Evaggelia Pitoura,Abstract Result diversification has recently attracted considerable attention as a means ofincreasing user satisfaction in recommender systems; as well as in web and databasesearch. In this paper; we focus on the problem of selecting the k-most diverse items from aresult set. Whereas previous research has mainly considered the static version of theproblem; in this paper; we exploit the dynamic case in which the result set changes overtime; as for example; in the case of notification services. We define the Continuous k-Diversity Problem along with appropriate constraints that enforce continuity requirements onthe diversified results. Our proposed approach is based on cover trees and supportsdynamic item insertion and deletion. The diversification problem is in general NP-complete;we provide theoretical bounds that characterize the quality of our solution based on cover …,Proceedings of the 15th International Conference on Extending Database Technology,2012,35
Context in Databases,Evaggelio Pitoura; Kostas Stefanidis; AB Zaslavsky,*,University of Ioannina; Greece,2004,34
On graph deltas for historical queries,Georgia Koloniari; Dimitris Souravlias; Evaggelia Pitoura,Abstract: In this paper; we address the problem of evaluating historical queries on graphs.To this end; we investigate the use of graph deltas; ie; a log of time-annotated graphoperations. Our storage model maintains the current graph snapshot and the delta. Wereconstruct past snapshots by applying appropriate parts of the graph delta on the currentsnapshot. Query evaluation proceeds on the reconstructed snapshots but we also proposealgorithms based mostly on deltas for efficiency. We introduce various techniques forimproving performance; including materializing intermediate snapshots; partialreconstruction and indexing deltas.,arXiv preprint arXiv:1302.5549,2013,33
A context-aware preference database system,Kostas Stefanidis; Evaggelia Pitoura; Panos Vassiliadis,Purpose–A context-aware system is a system that uses context to provide relevantinformation or services to its users. While there has been a variety of context middlewareinfrastructures and context-aware applications; little work has been done on integratingcontext into database management systems. The purpose of this paper is to consider apreference database system that supports context-aware queries; that is; queries whoseresults depend on the context at the time of their submission. Design/methodology/approach–The paper proposes using data cubes to store the dependencies between context-dependent preferences and database relations and on-line analytical processingtechniques for processing context-aware queries. This allows for the manipulation of thecaptured context data at various levels of abstraction; for instance; in the case of a context …,International Journal of Pervasive Computing and Communications,2008,33
A peer-to-peer approach to resource discovery in multi-agent systems,Vassilios Dimakopoulos; Evaggelia Pitoura,Abstract A multi-agent system is a network of software agents that cooperate to solveproblems. In open multi-agent systems; the agents that need resources provided by otheragents are not aware of which agents provide the particular resources. We propose a fullydistributed approach to this resource discovery problem. Each agent A maintains a limitedsize local cache in which it keeps information about k different resources; that is; for each ofthe k resources; it stores the contact information of one agent that provides it. The agents inthe cache of agent A are called A's neighbors. An agent searching for a resource contacts itslocal cache and if there is no information for the resource; it contacts its neighbors; which inturn contact their neighbors and so on until the resource is found in some cache. Weconsider variations of this flooding-based search and develop and verify by simulation …,Cooperative Information Agents VII,2003,32
Modeling and storing context-aware preferences,Kostas Stefanidis; Evaggelia Pitoura; Panos Vassiliadis,Abstract Today; the overwhelming volume of information that is available to an increasinglywider spectrum of users creates the need for personalization. In this paper; we consider adatabase system that supports context-aware preference queries; that is; preference querieswhose result depends on the context at the time of their submission. We use data cubes tostore the associations between context-dependent preferences and database relations andOLAP techniques for processing context-aware queries; thus allowing the manipulation ofthe captured context data at different levels of abstractions. To improve query performance;we use an auxiliary data structure; called context tree; which indexes the results ofpreviously computed preference-aware queries based on their associated context. We showhow these cached results can be used to process both exact and approximate context …,Advances in Databases and Information Systems,2006,31
Distributed location databases for tracking highly mobile objects,Evaggelia Pitoura; Ioannis Fudos,Abstract In current distributed systems; the notion of mobility is emerging in many forms andapplications. Increasingly many users are not tied to a fixed access point but instead usewireless communications or dial-up services to access data independent of their physicallocation. Furthermore; mobile software; a popular example being mobile agents; isfrequently used as a new form of building distributed network-centric applications. Trackingmobile objects; ie identifying their current location; is central to such settings. In this paper;we exploit the use of hierarchical distributed location databases; where each database sitecovers a specific geographical region and contains location information about all objectsresiding in it. For highly mobile objects; a scheme based on forwarding pointers enhancedwith auxiliary caching techniques is presented; to reduce the cost of the overall network …,The Computer Journal,2001,31
Developing mobile commerce applications,P Benou; V Bitos,ABSTRACT The recent advances in wireless and mobile communication technologiesenable users to conduct commercial activities anywhere and at any time. In this newenvironment; the designing of appropriate applications constitutes both a necessity and achallenge at the same time in order to support effectively the movable user. This articleinvestigates the environment in which these applications operate; identifies possiblecategories of them and proposes guidelines for their development process.,*,2010,30
