A GPU-based index to support interactive spatio-temporal queries over historical data,Harish Doraiswamy; Huy T Vo; Cláudio T Silva; Juliana Freire,There are increasing volumes of spatio-temporal data from various sources such as sensors;social networks and urban environments. Analysis of such data requires flexible explorationand visualizations; but queries that span multiple geographical regions over multiple timeslices are expensive to compute; making it challenging to attain interactive speeds for largedata sets. In this paper; we propose a new indexing scheme that makes use of modernGPUs to efficiently support spatio-temporal queries over point data. The index coversmultiple dimensions; thus allowing simultaneous filtering of spatial and temporal attributes. Ituses a block-based storage structure to speed up OLAP-type queries over historical data;and supports query processing over in-memory and disk-resident data. We present differentquery execution algorithms that we designed to allow the index to be used in different …,Data Engineering (ICDE); 2016 IEEE 32nd International Conference on,2016,6
Anonymizing NYC Taxi Data: Does It Matter?,Marie Douriez; Harish Doraiswamy; Juliana Freire; Cláudio T Silva,The widespread use of location-based services has led to an increasing availability oftrajectory data from urban environments. These data carry rich information that are useful forimproving cities through traffic management and city planning. Yet; it also containsinformation about individuals which can jeopardize their privacy. In this study; we work withthe New York City (NYC) taxi trips data set publicly released by the Taxi and LimousineCommission (TLC). This data set contains information about every taxi cab ride thathappened in NYC. A bad hashing of the medallion numbers (the ID corresponding to a taxi)allowed the recovery of all the medallion numbers and led to a privacy breach for the drivers;whose income could be easily extracted. In this work; we initiate a study to evaluatewhether" perfect" anonymity is possible and if such an identity disclosure can be avoided …,Data Science and Advanced Analytics (DSAA); 2016 IEEE International Conference on,2016,4
Riding from Urban Data to Insight Using New York City Taxis.,Juliana Freire; Cláudio T Silva; Huy T Vo; Harish Doraiswamy; Nivan Ferreira; Jorge Poco,Abstract About half of humanity lives in urban environments today and that number will growto 80% by the middle of this century. Cities are thus the loci of resource consumption; ofeconomic activity; and of innovation. Given our increasing ability to collect; transmit; store;and analyze data; there is a great opportunity to better understand cities; and enable them todeliver services efficiently and sustainably while keeping their citizens safe; healthy;prosperous; and well-informed. But making sense of all the data available is hard. Currently;urban data exploration is often limited to confirmatory analyses consisting of batch-orientedqueries and the exploration of well-defined questions over specific regions. The lack ofinteractivity makes this process both time-consuming and cumbersome. This problem iscompounded in the presence of big; multivariate spatio-temporal data; which is …,IEEE Data Eng. Bull.,2014,3
SIGHT and SEER: Efficient Production and Reduction of Query Optimizer Plan Diagrams,D Harish,Abstract Given a parametrized n-dimensional SQL query template and a choice of queryoptimizer; a plan diagram is a color-coded pictorial enumeration of the execution planchoices of the optimizer over the query parameter space. These diagrams have proved to bea powerful metaphor for the analysis and redesign of modern optimizers; and are gainingcurrency in diverse industrial and academic institutions. However; their utility is adverselyimpacted by the impractically large computational overheads incurred when standard brute-force exhaustive approaches are used for producing high-dimension and high-resolutiondiagrams. In this thesis; we investigate strategies for efficiently producing high-qualityapproximate plan diagrams that have low plan-identity and plan-location errors. Throughexperimentation with a representative set of TPC-H-based query templates on a …,Master's Thesis; Dept. of Comp. Sci. and Automation; IISc,2008,3
Topology-based catalogue exploration framework for identifying view-enhanced tower designs,Harish Doraiswamy; Nivan Ferreira; Marcos Lage; Huy Vo; Luc Wilson; Heidi Werner; Muchan Park; Cláudio Silva,Abstract There is a growing expectation for high performance design in architecture whichnegotiates between the requirements of the client and the physical constraints of a buildingsite. Clients for building projects often challenge architects to maximize view quality since itcan significantly increase real estate value. To pursue this challenge; architects typicallymove through several design revision cycles to identify a set of design options which satisfythese view quality expectations in coordination with other goals of the project. However;reviewing a large quantity of design options within the practical time constraints ischallenging due to the limitations of existing tools for view performance evaluation. Thesechallenges include flexibility in the definition of view quality and the ability to handle theexpensive computation involved in assessing both the view quality and the exploration of …,ACM Transactions on Graphics (TOG),2015,2
Using maximum topology matching to explore differences in species distribution models,Jorge Poco; Harish Doraiswamy; Marian Talbert; Jeffrey Morisette; Cláudio T Silva,Species distribution models (SDM) are used to help understand what drives the distributionof various plant and animal species. These models are typically high dimensional scalarfunctions; where the dimensions of the domain correspond to predictor variables of themodel algorithm. Understanding and exploring the differences between models helpecologists understand areas where their data or understanding of the system is incompleteand will help guide further investigation in these regions. These differences can alsoindicate an important source of model to model uncertainty. However; it is cumbersome andoften impractical to perform this analysis using existing tools; which allows for manualexploration of the models usually as 1-dimensional curves. In this paper; we propose atopology-based framework to help ecologists explore the differences in various SDMs …,Scientific Visualization Conference (SciVis); 2015 IEEE,2015,2
Using physically based rendering to benchmark structured light scanners,Esdras Medeiros; Harish Doraiswamy; Matthew Berger; Claudio T Silva,Abstract Structured light scanning is ubiquituous in 3D acquisition. It is capable of capturinghigh geometric detail at a low cost under a variety of challenging scene conditions. Recentmethods have demonstrated robustness in the presence of artifacts due to globalillumination; such as inter-reflections and sub-surface scattering; as well as imperfectionscaused by projector defocus. For comparing approaches; however; the quantitativeevaluation of structured lighting schemes is hindered by the challenges in obtaining groundtruth data; resulting in a poor understanding for these methods across a wide range ofshapes; materials; and lighting configurations. In this paper; we present a benchmark tostudy the performance of structured lighting algorithms in the presence of errors caused dueto the above properties of the scene. In order to do this; we construct a synthetic …,Computer Graphics Forum,2014,2
Constructing Reeb graphs using cylinder maps,Harish Doraiswamy; Aneesh Sood; Vijay Natarajan,Abstract The Reeb graph of a scalar function represents the evolution of the topology of itslevel sets. In this video; we describe a near-optimal output-sensitive algorithm for computingthe Reeb graph of scalar functions defined over manifolds. Key to the simplicity andefficiency of the algorithm is an alternate definition of the Reeb graph that considersequivalence classes of level sets instead of individual level sets. The algorithm works in twosteps. The first step locates all critical points of the function in the domain. Arcs in the Reebgraph are computed in the second step using a simple search procedure that works on asmall subset of the domain that corresponds to a pair of critical points. The algorithm is alsoable to handle non-manifold domains.,Proceedings of the twenty-sixth annual symposium on Computational geometry,2010,2
Shadow Accrual Maps: Efficient Accumulation of City-Scale Shadows over Time,Fabio Miranda; Harish Doraiswamy; Marcos Lage; Luc Wilson; Mondrian Hsieh; Claudio T Silva,Large scale shadows from buildings in a city play an important role in determining theenvironmental quality of public spaces. They can be both beneficial; such as for pedestriansduring summer; and detrimental; by impacting vegetation and by blocking direct sunlight.Determining the effects of shadows requires the accumulation of shadows over time acrossdifferent periods in a year. In this paper; we propose a simple yet efficient class of approachthat uses the properties of sun movement to track the changing position of shadows within afixed time interval. We use this approach to extend two commonly used shadowingtechniques; shadow maps and ray tracing; and demonstrate the efficiency of our approach.Our technique is used to develop an interactive visual analysis system; Shadow Profiler;targeted at city planners and architects that allows them to test the impact of shadows for …,IEEE Transactions on Visualization and Computer Graphics,2018,*
Querying and Exploring Polygamous Relationships in Urban Spatio-Temporal Data Sets,Yeuk-Yin Chan; Fernando Chirigati; Harish Doraiswamy; Cláudio T Silva; Juliana Freire,Abstract The Data Polygamy framework allows users to uncover interesting patterns andinteractions in the data exhaust from different components of an urban environment. Butanalyzing the plethora of relationships derived by the framework is challenging. In thisdemo; we show how visualization can help in the discovery of relationships that arepotentially interesting by allowing users to query and explore the relationship set in anintuitive way. We will demonstrate the effectiveness of the visual interface through casestudies; and demo visitors will also interact with the polygamous relationships.,Proceedings of the 2017 ACM International Conference on Management of Data,2017,*
GPU Rasterization for Real-Time Spatial Aggregation over Arbitrary Polygons,Eleni Tzirita Zacharatou; Harish Doraiswamy; Anastasia Ailamaki; Claudio Silva; Juliana Freire,ABSTRACT Visual exploration of spatial data relies heavily on spatial aggregation queriesthat slice and summarize the data over different regions. These queries comprisecomputationally-intensive point-inpolygon tests that associate data points to polygonalregions; challenging the responsiveness of visualization tools. This challenge iscompounded by the sheer amounts of data; requiring a large number of such tests to beperformed. Traditional pre-aggregation approaches are unsuitable in this setting since theyfix the query constraints and support only rectangular regions. On the other hand; queryconstraints are defined interactively in visual analytics systems; and polygons can be ofarbitrary shapes. In this paper; we convert a spatial aggregation query into a set of drawingoperations on a canvas and leverage the rendering pipeline of the graphics hardware …,Proceedings of the VLDB Endowment,2017,*
Exploring Traffic Dynamics in Urban Environments Using Vector-Valued Functions,H Carr; KL Ma; G Santucci; Jorge Poco; Harish Doraiswamy; Huy T Vo; João LD Comba; Juliana Freire; Cláudio T Silva,Yen's ranking loopless shortest paths algorithm [Yen71] computes the k-shortest pathsbetween a source and destination in a graph for a given k. It inductively computes the ithshortest path between two nodes using the common subpaths of the (i− 1)-shortest paths.The algorithm uses the result of the shortest path as starting point; followed by a relaxationprocedure until the distance constraint is met. This algorithm can be used to compute theclosest path as follows: identify a set of k shortest paths; for a large enough k such that the kth shortest path is the closest path. Unfortunately; due to a grid-like structure of the roadnetwork in most part of NYC; the above algorithm doesn't work well. This is because it has tocompute and discard a lot of suboptimal paths. For example; Fig. 1 (b) illustrates the class ofpaths that Yen's algorithm produced for a taxi route shown in Fig. 1 (a). Note that the …,*,*,*
