The DEBS 2016 grand challenge,Vincenzo Gulisano; Zbigniew Jerzak; Spyros Voulgaris; Holger Ziekow,Abstract The DEBS Grand Challenge is a series of challenges which address problems inevent stream processing. The focus of the Grand Challenge in 2016 is on processing of datastreams that originate from social networks. Hence; the data represents an evolving graphstructure. With this challenge we take up the general scenario and data source from the2014 SIGMOD contest. However; in contrasts to the SIGMOD contest; the DEBS grandchallenge explicitly focuses on continuous processing of streaming data and thus dynamicchanges in graphs. This paper describes the specifics of the data streams and continuousqueries that define the DEBS Grand Challenge 2016.,Proceedings of the 10th ACM International Conference on Distributed and Event-based Systems,2016,22
Elastic scaling of a high-throughput content-based publish/subscribe engine,Raphaël Barazzutti; Thomas Heinze; André Martin; Emanuel Onica; Pascal Felber; Christof Fetzer; Zbigniew Jerzak; Marcelo Pasin; Etienne Rivière,Publish/subscribe (pub/sub) infrastructures running as a service on cloud environments offersimplicity and flexibility for composing distributed applications. Provisioning themappropriately is however challenging. The amount of stored subscriptions and incomingpublications varies over time; and the computational cost depends on the nature of theapplications and in particular on the filtering operation they require (eg; content-based vs.topic-based; encrypted vs. non-encrypted filtering). The ability to elastically adapt theamount of resources required to sustain given throughput and delay requirements is key toachieving cost-effectiveness for a pub/sub service running in a cloud environment. In thispaper; we present the design and evaluation of an elastic content-based pub/sub system: E-STREAMHUB. Specific contributions of this paper include:(1) a mechanism for dynamic …,Distributed Computing Systems (ICDCS); 2014 IEEE 34th International Conference on,2014,22
Prefix forwarding for publish/subscribe,Zbigniew Jerzak; Christof Fetzer,Abstract We present a prefix forwarding algorithm for content-based publish/subscribesystems. Our algorithm performs only one content-based match per message regardless ofthe number of routers (hops) traversed from the source to the destination. Moreover; prefixforwarding preserves the decoupling properties of publish/subscribe system. Prefixforwarding does not put any restriction on the content of the messages. The presentedalgorithm does not introduce any false negatives and allows to tune the false positive rate tobalance the bandwidth and processing overheads. We provide experimental resultsconfirming the properties of the proposed approach.,Proceedings of the 2007 inaugural international conference on Distributed event-based systems,2007,17
An adaptive replication scheme for elastic data stream processing systems,Thomas Heinze; Mariam Zia; Robert Krahn; Zbigniew Jerzak; Christof Fetzer,Abstract A major challenge for cloud-based systems is to be fault tolerant to cope with anincreasing probability of faults in cloud environments. This is especially true for in-memorycomputing solutions like data stream processing systems; where a single host failure mightresult in an unrecoverable information loss. In state of the art data streaming systems eitheractive replication or upstream backup are applied to ensure fault tolerance; which have ahigh resource overhead or a high recovery time respectively. This paper combines these twofault tolerance mechanisms in one system to minimize the number of violations of a user-defined recovery time threshold and to reduce the overall resource consumption comparedto active replication. The system switches for individual operators between both replicationtechniques dynamically based on the current workload characteristics. Our approach is …,Proceedings of the 9th ACM International Conference on Distributed Event-Based Systems,2015,16
Fail-aware publish/subscribe,Zbigniew Jerzak; Robert Fach; Christof Fetzer,In this paper we present a wide area distributed system using a content-basedpublish/subscribe communication middleware which can deterministically detect and reportfailures with respect to timely message delivery and message omission. Our approach doesnot require external clock synchronization nor does it impose any constraints on thepublish/subscribe middleware. We show that our system performs better and is safer thanwhen using NTP for external clock synchronization. We provide a proof of conceptimplementation and present results of experiments carried out in the PlanetLabenvironment.,Network Computing and Applications; 2007. NCA 2007. Sixth IEEE International Symposium on,2007,16
Handling overload in publish/subscribe systems,Zbigniew Jerzak; Christof Fetzer,A new approach for handling overload in Publish/Subscribe systems is presented. Weaddress the issues of how to cope (1) with the limitations imposed by the externalenvironment (eg; network congestion or link failures) and (2) the limitations resulting directlyfrom within the service itself (eg; high message load). These two issues are handled in agraceful way while ensuring that the most valuable information is given the highest chanceof a successful delivery.,Distributed Computing Systems Workshops; 2006. ICDCS Workshops 2006. 26th IEEE International Conference on,2006,16
Elastic Complex Event Processing under Varying Query Load.,Thomas Heinze; Yuanzhen Ji; Yinying Pan; Franz Josef Grueneberger; Zbigniew Jerzak; Christof Fetzer,ABSTRACT Distributed data stream processing systems; like Twitter Storm or Yahoo! S4;have been primarily focusing on adapting to varying event rates. However; as these systemsare becoming increasingly multi-tenant; adaptation to the varying query load is becoming anequally important problem. In this paper we present FUGU–an elastic allocator for ComplexEvent Processing systems. FUGU uses bin packing to allocate continuous queries to avarying set of nodes. Driven by elasticity requirements FUGU maximizes the overall systemutilization while trying to maintain stable processing latencies. The specific contributions ofthis paper are:(1) introduction of a re-balancing scheme for bin packing allowing FUGU toincrease overall system utilization by six percent and (2) a detailed study of achievablesystem utilization and latency under real-life workload from Frankfurt Stock Exchange.,BD3@ VLDB,2013,12
VDDA: automatic visualization-driven data aggregation in relational databases,Uwe Jugel; Zbigniew Jerzak; Gregor Hackenbroich; Volker Markl,Abstract Contemporary RDBMS-based systems for visualization of high-volume numericaldata have difficulty to cope with the hard latency requirements and high ingestion rates ofinteractive visualizations. Existing solutions for lowering the volume of large data setsdisregard the spatial properties of visualizations; resulting in visualization errors. In thiswork; we introduce VDDA; a visualization-driven data aggregation that models visualaggregation at the pixel level as data aggregation at the query level. Based on the M4aggregation for producing pixel-perfect line charts from highly reduced data subsets; wedefine a complete set of data reduction operators that simulate the overplotting behavior ofthe most frequently used chart types. Relying only on the relational algebra and the commondata aggregation functions; our approach is generic and applicable to any visualization …,The VLDB Journal,2016,11
Quality-driven processing of sliding window aggregates over out-of-order data streams,Yuanzhen Ji; Hongjin Zhou; Zbigniew Jerzak; Anisoara Nica; Gregor Hackenbroich; Christof Fetzer,Abstract One fundamental challenge in data stream processing is to cope with the ubiquity ofdisorder of tuples within a stream caused by network latency; operator parallelization;merging of asynchronous streams; etc. High result accuracy and low result latency are twoconflicting goals in out-of-order stream processing. Different applications may prefer differentextent of trade-offs between the two goals. However; existing disorder handling solutionseither try to meet one goal to the extreme by sacrificing the other; or try to meet both goalsbut have shortcomings including unguaranteed result accuracy or increased complexity inoperator implementation and application logic. To meet different application requirementson the latency versus result accuracy trade-off in out-of-order stream processing; in thispaper; we propose to make this trade-off user-configurable. Particularly; focusing on …,Proceedings of the 9th ACM International Conference on Distributed Event-Based Systems,2015,9
Ginseng for sustainable energy awareness: flexible energy monitoring using wireless sensor nodes,Anja Klein; Zbigniew Jerzak,Abstract To ensure sustainable manufacturing the energy consumption of productionprocesses must be minimized. SAP Research is active in two European Community'sSeventh Framework Program (FP7) projects: GINSENG and KAP. The combined aim ofGINSENG and KAP projects is to allow for event-based monitoring of the ProductionPerformance Indicators (PPI) that can be used to; eg; shut down idle machines or to optimizethe material flow. In this demo we illustrate how the energy consumption for lightening andheating can be controlled with the use of wireless sensor nodes that measure temperature;light and humidity. Events describing the indoor climate; originating from TelosB motes; areprocessed using the middleware developed within the GINSENG project and subsequentlyvisualized using a dashboard. Visualization includes also warnings regarding excessive …,Proceedings of the Fourth ACM International Conference on Distributed Event-Based Systems,2010,9
Soft state in publish/subscribe,Zbigniew Jerzak; Christof Fetzer,Abstract Building survivable content-based publish/subscribe systems is difficult. Every nodein a distributed publish/subscribe system stores a significant amount of routing state whichcan be easily corrupted due to message omissions; link and node failures. In this paper; weshow how to build a soft state content-based publish/subscribe system where the wholestate is stored at the edge of the publish/subscribe network; at the entity which is utilizing thestate. This results in a robust and resilient system; as the routing state is permanently lost orcorrupted only if the endpoint entity associated with the given state permanently fails.,Proceedings of the Third ACM International Conference on Distributed Event-Based Systems,2009,9
XSiena: The Content-Based Publish/Subscribe System,Zbigniew Jerzak,Just as packet switched networks constituted a major breakthrough in our perception of theinformation exchange in computer networks so have the decoupling properties ofpublish/subscribe systems revolutionized the way we look at networking in the context oflarge scale distributed systems. The decoupling of the components of publish/subscribesystems in time; space and synchronization has created an appealing platform for theasynchronous information exchange among anonymous information producers andconsumers. Moreover; the content-based nature of publish/subscribe systems provides agreat degree of flexibility and expressiveness as far as construction of data flows isconsidered. However; a number of challenges and not yet addressed issued still exists inthe area of the publish/subscribe systems. One active area of research is directed toward …,*,2009,9
BFSiena: a communication substrate for StreamMine,Zbigniew Jerzak; Christof Fetzer,Abstract StreamMine is a scalable middleware for massive real-time data streaming. In thispaper we present the BF Siena: a communication substrate for the StreamMine. BFSiena isa content-based; publish/subscribe communication system which provides support forarbitrary predicate based messaging in the acyclic peer to peer networks. BF Siena is a lowlatency; high throughput communication system which is well suited for the processingframeworks; like Stream-Mine.,Proceedings of the second international conference on Distributed event-based systems,2008,9
Faster visual analytics through pixel-perfect aggregation,Uwe Jugel; Zbigniew Jerzak; Gregor Hackenbroich; Volker Markl,Abstract State-of-the-art visual data analysis tools ignore bandwidth limitations. They fetchmillions of records of high-volume time series data from an underlying RDBMS to eventuallydraw only a few thousand pixels on the screen. In this work; we demonstrate a pixel-awarebig data visualization system that dynamically adapts the number of data points transmittedand thus the data rate; while preserving pixel-perfect visualizations. We show how tocarefully select the data points to fetch for each pixel of a visualization; using a visualization-driven data aggregation that models the visualization process. Defining all required datareduction operators at the query level; our system trades off a few milliseconds of queryexecution time for dozens of seconds of data transfer time. The results are significantlyreduced response times and a near real-time visualization of millions of data points.,Proceedings of the VLDB Endowment,2014,8
Quality-driven continuous query execution over out-of-order data streams,Yuanzhen Ji; Hongjin Zhou; Zbigniew Jerzak; Anisoara Nica; Gregor Hackenbroich; Christof Fetzer,Abstract Executing continuous queries over out-of-order data streams; where tuples are notordered according to timestamps; is challenging; because high result accuracy and lowresult latency are two conflicting performance metrics. Although many applications allowtrading exact query results for lower latency; they still expect the produced results to meet acertain quality requirement. However; none of existing disorder handling approaches haveconsidered minimizing the result latency while meeting user-specified requirements on thequality of query results. In this demonstration; we showcase AQ-K-slack; an adaptive; buffer-based disorder handling approach; which supports executing sliding window aggregatequeries over out-of-order data streams in a quality-driven manner. By adapting techniquesfrom the field of sampling-based approximate query processing and control theory; AQ-K …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,7
Elastic complex event processing,*,Systems and methods according to embodiments provide elasticity for complex eventprocessing (CEP) systems. Embodiments may comprise at least the following threecomponents:(1) incremental query optimization;(2) operator placement; and (3) costexplanation. Incremental query optimization allows avoiding simultaneous computation ofidentical results by performing operator-level query reuse and subsumption. Usingautomatic operator placement; a centralized CEP engine can be transformed into adistributed one by dynamically distributing and adjusting the execution according tounpredictable changes in data and query load. Cost explanation functionality can provideend users with near real-time insight into the monetary cost of the whole system; down tooperator level granularity. Combination of these components allows a CEP system to be …,*,2015,6
Quality-driven disorder handling for concurrent windowed stream queries with shared operators,Yuanzhen Ji; Anisoara Nica; Zbigniew Jerzak; Gregor Hackenbroich; Christof Fetzer,Abstract Handling timestamp-disorder among stream tuples is a basic requirement for datastream processing; and involves an inevitable tradeoff between the latency and the quality ofstream query results. To meet the tradeoff requirements of diverse streaming applications;the approach of buffer-based; quality-driven disorder handling (QDDH) was proposedrecently; which aims to minimize sizes of stream-sorting buffers; thus the result latency; whilehonoring user-specified result-quality requirements. Previous work on QDDH focuses onlyon individual stream queries. However; streaming systems often run multiple queriesconcurrently; and may exploit sharing opportunities across the concurrent queries. Undersuch shared query execution; stream-sorting buffers can be shared across queries as well;which can potentially reduce the overall memory cost incurred by the sorting buffers. In …,Proceedings of the 10th ACM International Conference on Distributed and Event-based Systems,2016,5
Measuring and estimating monetary cost for cloud-based data stream processing,Thomas Heinze; Patrick Meyer; Zbigniew Jerzak; Christof Fetzer,Abstract In recent time due to the availability of cloud-based data streaming systems likeYahoo! S4 or Twitter Storm and virtually unlimited resources using a public cloudinfrastructure it is possible to run stream processing tasks with a new dimension ofcomputational complexity. However; the required resources in terms of CPU; memory; andnetwork bandwidth differ depending on the use case and applied data streaming system.For the user of such a system this is directly visible in the monetary cost he has to spent forthe used resources. Therefore; he would like to maximize the ratio between gainedperformance and his monetary cost. In our demonstration we present an approach tomeasure and estimate the monetary cost for data streaming systems. We present a generalscheme to model monetary cost for any combination of a cloud-based data streaming …,Proceedings of the 7th ACM international conference on Distributed event-based systems,2013,5
Fault-tolerant complex event processing using customizable state machine-based operators,Thomas Heinze; Zbigniew Jerzak; André Martin; Lenar Yazdanov; Christof Fetzer,Abstract Modern Complex Event Processing (CEP) systems often need an high degree ofcustomization in order to implement required application logic. The use of declarativelanguages; such as CQL; often leads to complicated and hard to maintain application code.In this demo; we show how state machine-based CEP operators help to cope with theseproblems. State machine-based CEP operators allow for a high flexibility as well as a re-usability of application logic components. A major benefit of the presented solution is itseasy integration with existing streaming engines; which we demonstrate using StreamMine;a highly parallel and faulttolerant streaming engine prototype. In this demo we show:(1) howstate machine-based operators allow for an easy definition of custom; reusable CEPoperators;(2) how resulting state machines can be easily combined with existing …,Proceedings of the 15th International Conference on Extending Database Technology,2012,5
GINSENG data processing framework,Zbigniew Jerzak; Anja Klein; Gregor Hackenbroich,Abstract For many applications guided by sensor networks; such as production automationand health monitoring; an efficient data processing with performance assurance is crucial;especially for metrics such as delay and reliability. Our study of current middlewareapproaches showed that they do not allow a sophisticated complex event processing;neither the performance monitoring. In this chapter we present the GINSENG middlewarearchitecture that provides a 3-tier data processing framework to exploit the benefits of basicpublish/subscribe systems; traditional event stream processing and complex business ruleprocessing. Furthermore; the GINSENG middleware architecture provides performancecontrol mechanisms; ie; monitoring metrics and improvement methods; both of theunderlying sensor network and the middleware itself. Finally; it supports the constraints of …,*,2011,5
Streammine,Christof Fetzer; Andrey Brito; Robert Fach; Zbigniew Jerzak,Abstract StreamMine is a novel distributed event processing system that we are currentlydeveloping. It is architected for running on large clusters and uses content-basedpublish/subscribe middleware for the communication between event processingcomponents. Event processing components need to enforce application-specific orderingconstraints; eg; all events need to be processed in order of some given time stamp. Toharness the power of modern multi-core computers; we support the speculative execution ofevents. Ordering conflicts are detected dynamically and rolled backed using a SoftwareTransactional Memory.,*,2010,4
The ginseng middleware for performance control in sensor networks,Anja Klein; Zbigniew Jerzak,Abstract For many applications guided by sensor networks; such as production automationand health monitoring; an efficient data processing with performance assurance is crucial;especially for metrics such as delay and reliability. Current middleware approaches do notallow complex event processing or performance monitoring. Therefore; this paper presentsthe GINSENG middleware architecture that provides a 3-tier data processing framework toexploit the benefits of publish/subscribe systems; event stream processing and business ruleprocessing. Furthermore; it provides the performance control; ie monitoring metrics andimprovement methods; both of the underlying sensor network and the middleware itself.Finally; it supports the constraints of industrial environments by allowing for the distributedmiddleware deployment and data processing.,IFAC Proceedings Volumes,2010,4
The acm debs 2013 grand challenge,Z Jerzak; H Ziekow,*,h ttp://www. orgs. ttu. edu/debs2013/index. php,*,4
Quality-driven disorder handling for m-way sliding window stream joins,Yuanzhen Ji; Jun Sun; Anisoara Nica; Zbigniew Jerzak; Gregor Hackenbroich; Christof Fetzer,Sliding window join is one of the most important operators for stream applications. Toproduce high quality join results; a stream processing system must deal with the ubiquitousdisorder within input streams which is caused by network delay; parallel processing; etc.Disorder handling involves an inevitable tradeoff between the latency and the quality ofproduced join results. To meet different requirements of stream applications; it is desirable toprovide a user-configurable result-latency vs. result-quality tradeoff. Existing disorderhandling approaches either do not provide such configurability; or support only user-specified latency constraints. In this work; we advocate the idea of quality-driven disorderhandling; and propose a buffer-based disorder handling approach for sliding window joins;which minimizes sizes of input-sorting buffers; thus the result latency; while respecting …,Data Engineering (ICDE); 2016 IEEE 32nd International Conference on,2016,3
HUGO: real-time analysis of component interactions in high-tech manufacturing equipment (industry article),Yuanzhen Ji; Thomas Heinze; Zbigniew Jerzak,Abstract One of the major problems faced by the high-tech manufacturing industry is theneed for automated and timely detection of anomalies which can lead to failures of themanufacturing equipment. Failures of the high-tech manufacturing equipment have a directnegative impact on the operating margin and consequently profit of the high-techmanufacturing industry. Automated and timely detection of anomalies is a difficult problem;the major challenge being the need to understand the interactions between large amount ofmachine components. Even very experienced system engineers are not aware of allinteractions; especially if those need to be derived from high velocity sensor data. This; inturn; makes it impossible to recognize early warning signals and take action before failurehappens. In this paper we present HUGO--a system for real-time analysis of component …,Proceedings of the 7th ACM international conference on Distributed event-based systems,2013,3
Evaluation of IP Transmission Jitter Estimators Using One-Way Active Measurement Protocol (OWAMP),Przemysław Skurowski; Robert Wójcicki; Zbigniew Jerzak,Abstract Network transmission with real-time constraints appears to be very sensitive to thejitter–short time packet delivery delay. In this paper we describe several methods forestimating that phenomenon. We perform quantitative and qualitative analyses for thegathered data using modern measurement tool called OWAMP (one way ping) and stratum1 Network Time Protocol (NTP) time server.,International Conference on Computer Networks,2010,3
Adaptive internal clock synchronization,Zbigniew Jerzak; Robert Fach; Christof Fetzer,Existing clock synchronization algorithms assume a bounded clock reading error. This; inturn; results in an inflexible design that typically requires node crashes whenever the givenbound might be violated. We propose a novel; adaptive internal clock synchronizationalgorithm which allows to compute the deviation between the clocks during runtime. Thecomputed deviation can be propagated to the application layer to allow it to adapt itsbehavior according to the current clock deviation. The contributions of this paper are:(1) anew specification of a relaxed clock synchronization problem; and (2) a new clocksynchronization algorithm with a novel approach to dealing with crash failures.,Reliable Distributed Systems; 2008. SRDS'08. IEEE Symposium on,2008,3
MMPP-based HTTP traffic generation with multiple emulated sources,Grzegorz Hryn; Zbigniew Jerzak; Andrzej Chydzinski,Abstract In this article we propose a new tool; named Raw Packet Sender (RPS); for testingthe performance of WWW servers. Our solution allows for testing with arbitrary number ofsource IP addresses although the traffic originates from only one physical NIC. In order tobetter mimic the real life environment we implemented an HTTP session interarrival timegenerator based on Markov Modulated Poisson Process (MMPP); which can closely matchauto-covariance and the marginal distribution of recorded web traffic traces.,Archiwum Informatyki Teoretycznej i Stosowanej,2004,3
Pixel-aware query rewriting,*,A query rewriter associated with a database management system or visualization clientrewrites a database query based on properties; characteristics; etc. of the visualization to berendered by the visualization client. For example; the query rewriter receives an initial queryand one or more visualization parameters (such as width; height and/or type of visualization)for the visualization client. The query rewriter rewrites the initial query based on thevisualization parameter (s); so as to produce a data-reducing query; and then outputs thedata-reducing query for execution. The query rewriter can selectively rewrite the initial querydepending on size of query results of the initial query. In some example implementations;the query rewriting models a process of rasterization of geometric primitives by thevisualization client; so as to facilitate error-free visualization. In many cases; the query …,*,2015,2
Adaptive bandwidth driven content delivery for WWW clients,GRZEGORZ Hryń; ZBIGNIEW Jerzak,Summary The user-perceived web server performance has a strong bearing on popularity ofa portal; site or service as users may choose not to return to a particular web page if it takesa long time to retrieve its content. We present a new approach to how a server can identifyincoming clients that suffer from a poor performance and how can it react in order to improvea user-perceived connection quality based on that identification.,XII Konferencja Sieci i Systemy Informatyczne,2004,2
Integrated event processing and database management,*,Methods; systems; computer program products; and articles of manufacture for processingevents and managing a database; are described. The events may be processed and thedatabase may be managed using the same administrative tools. A database operation isperformed based on a database query statement being a database operation statement typeand an event processing project is managed based on the database query statement beinga non-database operation statement type.,*,2016,1
FUGU: Elastic Data Stream Processing with Latency Constraints.,Thomas Heinze; Yuanzhen Ji; Lars Roediger; Valerio Pappalardo; Andreas Meister; Zbigniew Jerzak; Christof Fetzer,Abstract Elasticity describes the ability of any distributed system to scale to a varying numberof hosts in response to workload changes. It has become a mandatory architectural propertyfor state of the art cloud-based data stream processing systems; as it allows treatment ofunexpected load peaks and cost-efficient execution at the same time. Although suchsystems scale automatically; the user still needs to set configuration parameters of a scalingpolicy. This configuration is cumbersome and error-prone. In this paper we propose anapproach that tries to remove this burden from the user. We present our data streamprocessing system FUGU; which optimizes the selected scaling policy automatically usingan online parameter optimization approach. In addition; we demonstrate how our systemconsiders user-defined end to end latency constraints during the scaling process.,IEEE Data Eng. Bull.,2015,1
Optimization of continuous queries in federated database and stream processing systems,Yuanzhen Ji; Zbigniew Jerzak; Anisoara Nica; Gregor Hackenbroich; Christof Fetzer,The constantly increasing number of connected devices and sensors results in increasingvolume and velocity of sensor-based streaming data. Traditional approaches for processinghigh velocity sensor data rely on stream processing engines. However; the increasingcomplexity of continuous queries executed on top of high velocity data has resulted ingrowing demand for federated systems composed of data stream processing engines anddatabase engines. One of major challenges for such systems is to devise the optimal queryexecution plan to maximize the throughput of continuous queries. In this paper we present ageneral framework for federated database and stream processing systems; and introducethe design and implementation of a cost-based optimizer for optimizing relational continuousqueries in such systems. Our optimizer uses characteristics of continuous queries and …,Datenbanksysteme für Business; Technologie und Web (BTW 2015),2015,1
Highly available publish/subscribe,Zbigniew Jerzak,The rapid growth of the Internet and local area networks has contributed to the increasing sizeand importance of the distributed systems. Distributed systems span thousands of loosely coupledentities whose behaviour and location varies during the system's lifetime. Moreover; due to thenetwork component failures and the limited capabilities of different devices; the point-to-pointsyn- chronous communication model does not meet the high availability requirements.Therefore; we believe publish/subscribe (P/S) scheme to pose an alternative to the current approachto the construction of the highly available distributed systems. AP/S scheme and the recentlyintroduced content-based network- ing [1]; [2] permit the construction of fully decoupled systemsas far as time; space and synchronisation are concerned [3]. This makes the P/S scheme a perfectcandidate for information dissemination in loosely coupled networks where no process …,HASE,2007,1
