Advances in flash memory SSD technology for enterprise database applications,Sang-Won Lee; Bongki Moon; Chanik Park,Abstract The past few decades have witnessed a chronic and widening imbalance amongprocessor bandwidth; disk capacity; and access speed of disk. According to Amdhal's law;the performance enhancement possible with a given improvement is limited by the amountthat the improved feature is used. This implies that the performance enhancement of anOLTP system would be seriously limited without a considerable improvement in I/Othroughput. Since the market debut of flash memory SSD a few years ago; we have made acontinued effort to overcome its poor random write performance and to provide stable andsufficient I/O bandwidth. In this paper; we present three different flash memory SSD modelsprototyped recently by Samsung Electronics. We then show how the flash memory SSDtechnology has advanced to reverse the widening trend of performance gap between …,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,160
FiST: scalable XML document filtering by sequencing twig patterns,Joonho Kwon; Praveen Rao; Bongki Moon; Sukho Lee,Abstract In recent years; publish-subscribe (pub-sub) systems based on XML documentfiltering have received much attention. In a typical pub-sub system; subscribed users specifytheir interest in profiles expressed in the XPath language; and each new content is matchedagainst the user profiles so that the content is delivered to only the interested subscribers. Asthe number of subscribed users and their profiles can grow very large; the scalability of thesystem is critical to the success of pub-sub services. In this paper; we propose a novelscalable filtering system called FiST (Filtering by Sequencing Twigs) that transforms twigpatterns expressed in XPath and XML documents into sequences using Prüfer's method. Asa consequence; instead of matching linear paths of twig patterns individually and mergingthe matches during post-processing; FiST performs holistic matching of twig patterns with …,Proceedings of the 31st international conference on Very large data bases,2005,151
Run-time and compile-time support for adaptive irregular problems,Shamik D Sharma; Ravi Ponnusamy; Bongki Moon; Yuan Shin Hwang; Raja Das; Joel Saltz,Abstract In adaptive irregular problems; data arrays are accessed via indirection arrays; anddata access patterns change during computation. Parallelizing such problems on distributedmemory machines requires support for dynamic data partitioning; efficient preprocessingand fast data migration. This paper describes CHAOS; a library of efficient runtime primitivesthat provides such support. To demonstrate the effectiveness of the runtime support; twoadaptive irregular applications have been parallelized using CHAOS primitives: a moleculardynamics code (CHARMM) and a code for simulating gas flows (DSMC). We have alsoproposed minor extensions to Fortran D which would enable compilers to parallelizeirregular forall loops in such adaptive applications by embedding calls to primitives providedby a runtime library. We have implemented our proposed extensions in the Syracuse …,Proceedings of the 1994 ACM/IEEE conference on Supercomputing,1994,119
A manual for the CHAOS runtime library,Joel Saltz; Ravi Ponnusamy; Shamik D Sharma; Bongki Moon; Yuan-Shin Hwang; Mustafa Uysal; Raja Das,Procedures are presented that are designed to help users efficiently program irregularproblems (eg unstructured mesh sweeps; sparse matrix codes; adaptive mesh partial dif-ferential equations solvers) on distributed memory machines. These procedures are alsodesigned for use in compilers for distributed memory multiprocessors. The portable CHAOSpro-cedures are designed to support dynamic data distributions and to automaticallygenerate send and receive messsage by capturing communications patterns atruntime.(Also cross-referenced as UMIACS-TR-95-34),*,1998,89
Runtime and language support for compiling adaptive irregular programs on distributed‐memory machines,Yuan‐Shin Hwang; Bongki Moon; Shamik D Sharma; Ravi Ponnusamy; Raja Das; Joel H Saltz,Page 1. SOFTWARGPRACTICE AND EXPERIENCE; VOL. 25(6); 597-621 (JUNE 1995)Runtime and Language Support for Compiling Adaptive Irregular Programs onDistributed-memory Machines YUAN-SHIN HWANG; BONGKI MOON; SHAMIK D. SHARMADepartment of Computer Science; University of Maryland; College Park; MD 20742; USARAW PONNUSAMY Northeast Parallel Architectures Center; Syracuse University; Syracuse;NY 13244; USA AND RAJA DAS AND JOEL H. SALTZ UMIACS and Department of ComputerScience; University of Maryland; Coiiege Park; MD 20742; USA . SUMMARY In many scientificapplications; arrays containing data are indirectly indexed through indirection arrays. Suchscientific applications are called irregular programs and are a distinct class of applicationsthat require special techniques for parallelization …,Software: Practice and Experience,1995,86
A case for parallelism in data warehousing and OLAP,Anindya Datta; Bongki Moon; Helen Thomas,In recent years the database community has experienced a tremendous increase in theavailability of new technologies to support efficient storage and retrieval of large volumes ofdata; namely data warehousing and On-Line Analytical Processing (OLAP) products.Efficient query processing is critical in such an environment; yet achieving quick responsetimes with OLAP queries is still largely an open issue. We propose a solution approach tothis problem by applying parallel processing techniques to a warehouse environment. Wesuggest an efficient partitioning strategy based on the relational representation of a datawarehouse (ie; star schema). Furthermore; we incorporate a particular indexing strategy;DataIndexes; to further improve query processing times and parallel resource utilization; andpropose a preliminary parallel star-join strategy.,Database and Expert Systems Applications; 1998. Proceedings. Ninth International Workshop on,1998,77
Distributed cooperative Web servers1,Scott M Baker; Bongki Moon,Abstract Traditional techniques for a distributed web server design rely on manipulation ofcentral resources; such as routers or DNS services; to distribute requests designated for asingle IP address to multiple web servers. The goal of the distributed cooperative Webserver (DCWS) system development is to explore application-level techniques fordistributing web content. We achieve this by dynamically manipulating the hyperlinks storedwithin the web documents themselves. The DCWS system effectively eliminates thebottleneck of centralized resources; while balancing the load among distributed webservers. DCWS servers may be located in different networks; or even different continentsand still balance load effectively. DCWS system design is fully compatible with existingHTTP protocol semantics and existing web client software products.,Computer Networks,1999,76
Distributed cooperative Apache web server,Quanzhong Li; Bongki Moon,ABSTRACT Given explosive data traffic in the world-wide web (WWW); it is crucial toachieve the scalable performance of web servers. The overall performance and resourceutilization can be improved by spreading document requests among a group of web servers.This leads to the design and implementation of Distributed Cooperative Apache (VC-Apache) web server. In this paper; we describe the unique features of the VC-Apachesystem (1) to migrate and replicate documents among cooperating servers;(2) usingdynamic hyperlink generation to distribute requests for documents to balance the load; and(3) to maintain replicated copies in a consistent state. We also address the issue of storagemanagement for more effective document replication under limited capacity. In theexperiments; the VC-Apache system demonstrated its ability to achieve high performance …,Proceedings of the 10th international conference on World Wide Web,2001,70
Efficient algorithms for large-scale temporal aggregation,Bongki Moon; I Fernando Vega Lopez; Vijaykumar Immanuel,The ability to model time-varying natures is essential to many database applications such asdata warehousing and mining. However; the temporal aspects provide many uniquecharacteristics and challenges for query processing and optimization. Among the challengesis computing temporal aggregates; which is complicated by having to compute temporalgrouping. We introduce a variety of temporal aggregation algorithms that overcome majordrawbacks of previous work. First; for small-scale aggregations; both the worst-case andaverage-case processing time have been improved significantly. Second; for large-scaleaggregations; the proposed algorithms can deal with a database that is substantially largerthan the size of available memory. Third; the parallel algorithm designed on a shared-nothing architecture achieves scalable performance by delivering nearly linear scale-up …,IEEE Transactions on Knowledge and Data Engineering,2003,60
Adaptive runtime support for direct simulation Monte Carlo methods on distributed memory architectures,Bongki Moon; Joel Saltz,In highly adaptive irregular problems such as many particle-in-cell (PIC) codes and directsimulation Monte Carlo (DSMC) codes; data access patterns may vary from time step to timestep. This fluctuation may hinder efficient utilization of distributed memory parallel computersbecause of the resulting overhead for data redistribution and dynamic load balancing. Toefficiently parallelize such adaptive irregular problems on distributed memory parallelcomputers; several issues such as effective methods for domain partitioning and fast datatransportation must be addressed. This paper presents efficient runtime support methods forsuch problems. A simple one-dimensional domain partitioning method is implemented andcompared with unstructured mesh partitioners such as recursive coordinate bisection andrecursive inertial bisection. A remapping decision policy has been investigated for …,Scalable High-Performance Computing Conference; 1994.; Proceedings of the,1994,60
Skyline index for time series data,Quanzhong Li; Bongki Moon; IFV Lopez,We have developed a new indexing strategy that helps overcome the curse ofdimensionality for time series data. Our proposed approach; called skyline index; adoptsnew skyline bounding regions (SBR) to approximate and represent a group of time seriesdata according to their collective shape. Skyline bounding regions allow us to define adistance function that tightly lower bounds the distance between a query and a group of timeseries data. In an extensive performance study; we investigate the impact of differentdistance functions by various dimensionality reduction and indexing techniques on theperformance of similarity search; including index pages accessed; data objects fetched; andoverall query processing time. In addition; we show that; for k-nearest neighbor queries; theproposed skyline index approach can be coupled with the state of the art dimensionality …,IEEE Transactions on Knowledge and Data Engineering,2004,56
X-FTL: transactional FTL for SQLite databases,Woon-Hak Kang; Sang-Won Lee; Bongki Moon; Gi-Hwan Oh; Changwoo Min,Abstract In the era of smartphones and mobile computing; many popular applications suchas Facebook; twitter; Gmail; and even Angry birds game manage their data using SQLite.This is mainly due to the development productivity and solid transactional support. Fortransactional atomicity; however; SQLite relies on less sophisticated but costlier page-oriented journaling mechanisms. Hence; this is often cited as the main cause of tardyresponses in mobile applications. Flash memory does not allow data to be updated in place;and the copy-on-write strategy is adopted by most flash storage devices. In this paper; wepropose X-FTL; a transactional flash translation layer (FTL) for SQLite databases. Byoffloading the burden of guaranteeing the transactional atomicity from a host system to flashstorage and by taking advantage of the copy-on-write strategy used in modern FTLs; X …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,54
Scalability analysis of declustering methods for multidimensional range queries,Bongki Moon; Joel H Saltz,Efficient storage and retrieval of multi-attribute data sets has become one of the essentialrequirements for many data-intensive applications. The Cartesian product file has beenknown as an effective multi-attribute file structure for partial-match and best-match queries.Several heuristic methods have been developed to decluster Cartesian product files acrossmultiple disks to obtain high performance for disk accesses. Although the scalability of thedeclustering methods becomes increasingly important for systems equipped with a largenumber of disks; no analytic studies have been done so far. The authors derive formulasdescribing the scalability of two popular declustering methods-Disk Module and FieldwiseXor-for range queries; which are the most common type of queries. These formulas disclosethe limited scalability of the declustering methods; and this is corroborated by extensive …,IEEE Transactions on Knowledge and Data Engineering,1998,52
Study of scalable declustering algorithms for parallel grid files,Bongki Moon; Anurag Acharya; Joel Saltz,The efficient storage and retrieval of large multidimensional datasets is an important concernfor large-scale scientific computations; such as long-running time-dependent simulationswhich periodically generate snapshots of the state. The main challenge for efficientlyhandling such datasets is to minimize response time for multidimensional range queries.The grid file is one of the well known access methods for multidimensional and spatial data.We investigate effective and scalable declustering techniques for grid files with the primarygoal of minimizing response time and the secondary goal of maximizing the fairness of datadistribution. The main contributions of this paper are (1) the analytic and experimentalevaluation of existing index-based declustering techniques and their extensions for gridfiles; and (2) the development of a proximity-based declustering algorithm called'minimax' …,Parallel Processing Symposium; 1996.; Proceedings of IPPS'96; The 10th International,1996,50
Scalable algorithms for large temporal aggregation,Bongki Moon; Inés Fernando Vega López; Vijaykumar Immanuel,The ability to model time-varying nature is essential to many database applications such asdata warehousing and mining. However; the temporal aspects provide many uniquecharacteristics and challenges for query processing and optimization. Among the challengesis computing temporal aggregates; which is complicated by having to compute temporalgrouping. In this paper; we introduce a variety of temporal aggregation algorithms thatovercome major drawbacks of previous work. First; for small-scale aggregations; both theworst-case and average-case processing time have been improved significantly. Second; forlarge-scale aggregations; the proposed algorithms can deal with a database that issubstantially larger than the size of available memory.,Data Engineering; 2000. Proceedings. 16th International Conference on,2000,45
-XISS/R: XML Indexing and Storage System Using RDBMS** This work was sponsored in part by National Science Foundation CAREER Award (IIS-9876037); NSF...,Philip J Harding; Quanzhong Li; Bongki Moon,This chapter demonstrates the XISS/R system; an implementation of the XML indexing andstorage system (XISS) on top of a relational database. The system is based on the XISSextended preorder numbering scheme; which captures the nesting structure of XML dataand provides the opportunity for storage and query processing independent of the particularstructure of the data. The system includes a web-based user interface; which enables storeddocuments to be queried via XPath. The user interface utilizes the XPath Query Engine;which automatically translates XPath queries into efficient SQL statements. XML is quicklybecoming the new standard for data representation and exchange in the internet. Anemerging issue is how to provide efficient storage and manipulation of XML data. Sincerelational technology is mature and well-developed; using relational databases to store …,*,2003,44
Flash-based extended cache for higher throughput and faster recovery,Woon-Hak Kang; Sang-Won Lee; Bongki Moon,Abstract Considering the current price gap between disk and flash memory drives; forapplications dealing with large scale data; it will be economically more sensible to use flashmemory drives to supplement disk drives rather than to replace them. This paper presentsFaCE; which is a new low-overhead caching strategy that uses flash memory as anextension to the DRAM buffer. FaCE aims at improving the transaction throughput as well asshortening the recovery time from a system failure. To achieve the goals; we propose twonovel algorithms for flash cache management; namely; Multi-Version FIFO replacement andGroup Second Chance. One striking result from FaCE is that using a small flash memorydrive as a caching device could deliver even higher throughput than using a large flashmemory drive to store the entire database tables. This was possible due to flash write …,Proceedings of the VLDB Endowment,2012,42
FASTer FTL for enterprise-class flash memory SSDs,Sang-Phil Lim; Sang-Won Lee; Bongki Moon,For the past decade; numerous methods have been proposed for the design of a flashtranslation layer (FTL); which is the core engine of flash memory drives that criticallydetermines the performance of the drives. In this paper; we revisit one of the popular FTLschemes called FAST; and augment it with new optimization techniques aiming particularlyat online transaction processing (OLTP) workloads. As flash memory solid state drives(SSDs) are increasingly adopted for large-scale enterprise-class storage systems; it isimportant to develop an FTL that can deal with OLTP workloads in a scalable manner; whichare characterized by a large number of small; random and skewed IO operations. With theproposed optimization methods such as giving a second chance to valid pages and isolatingcold ones; the enhanced FTL; called FASTer; outperforms FAST considerably. In our …,Storage Network Architecture and Parallel I/Os (SNAPI); 2010 International Workshop on,2010,42
HadoopXML: a suite for parallel processing of massive XML data with multiple twig pattern queries,Hyebong Choi; Kyong-Ha Lee; Soo-Hyong Kim; Yoon-Joon Lee; Bongki Moon,Abstract The volume of XML data is tremendous in many areas; but especially in datalogging and scientific areas. XML data in the areas are accumulated over time as new dataare continuously collected. It is a challenge to process massive XML data with multiple twigpattern queries given by multiple users in a timely manner. We showcase HadoopXML; asystem that simultaneously processes many twig pattern queries for a massive volume ofXML data with Hadoop. Specifically; HadoopXML provides an efficient way to process asingle large XML file in parallel. It processes multiple twig pattern queries simultaneouslywith a shared input scan. Users do not need to iterate M/R jobs for each query. HadoopXMLalso reduces many I/Os by enabling twig pattern queries to share their path solutions eachother. Moreover; HadoopXML provides a sophisticated runtime load balancing scheme …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,41
Sequencing XML data and query twigs for fast pattern matching,Praveen Rao; Bongki Moon,Abstract We propose a new way of indexing XML documents and processing twig patterns inan XML database. Every XML document in the database can be transformed into asequence of labels by prüfer's method that constructs a one-to-one correspondencebetween trees and sequences. During query processing; a twig pattern is also transformedinto its Prüfer sequence. By performing subsequence matching on the set of sequences inthe database and performing a series of refinement phases that we have developed; we canfind all the occurrences of a twig pattern in the database. Our approach allows holisticprocessing of a twig pattern without breaking the twig into root-to-leaf paths and processingthese paths individually. Furthermore; we show in the article that all correct answers arefound without any false dismissals or false alarms. Experimental results demonstrate the …,ACM Transactions on Database Systems (TODS),2006,40
The design and evaluation of a high-performance earth science database,Carter T Shock; Chialin Chang; Bongki Moon; Anurag Acharya; Larry Davis; Joel Saltz; Alan Sussman,Abstract Earth scientists have encountered two major obstacles in their attempts to useremotely sensed imagery to analyze the earth's land cover dynamics. First; the volume ofdata involved is very large and second; significant preprocessing is needed before the datacan be used. This is particularly so for studies that analyze global trends using data sets thatcover multiple years. In this paper; we present the design of an earth science database aswell as our early experiences with it. The primary design goal of this database is to facilitateefficient access to and preprocessing of large volumes of satellite data. Our initial designassumed that the main bottleneck in the system would be retrieving data from the disks.However; experimental results show that precise identification of all the data valuescorresponding to a query can take a significant amount of time. The problem is even more …,Parallel Computing,1998,36
Parallel algorithms for computing temporal aggregates,Jose Alvin G Gendrano; Bruce C Huang; Jim M Rodrigue; Bongki Moon; Richard T Snodgrass,The ability to model the temporal dimension is essential to many applications. Furthermore;the rate of increase in database size and response time requirements has out-pacedadvancements in processor and mass storage technology; leading to the need for paralleltemporal database management systems. In this paper; we introduce a variety of paralleltemporal aggregation algorithms for a shared-nothing architecture based on the sequential"aggregation tree algorithm". Via an empirical study; we found that the number of processingnodes; the partitioning of the data; the placement of results and the degree of data reductioneffected by the aggregation impacted on the performance of the algorithms. For distributedresults placement; we discovered that time-division merging was the obvious choice. Forcentralized results and high data reduction; pairwise merging was preferred; regardless …,Data Engineering; 1999. Proceedings.; 15th International Conference on,1999,34
Durable write cache in flash memory SSD for relational and NoSQL databases,Woon-Hak Kang; Sang-Won Lee; Bongki Moon; Yang-Suk Kee; Moonwook Oh,Abstract In order to meet the stringent requirements of low latency as well as highthroughput; web service providers with large data centers have been replacing magneticdisk drives with flash memory solid-state drives (SSDs). They commonly use relational andNoSQL database engines to manage OLTP workloads in the warehouse-scale computingenvironments. These modern database engines rely heavily on redundant writes andfrequent cache flushes to guarantee the atomicity and durability of transactional updates.This has become a serious bottleneck of performance in both relational and NoSQLdatabase engines. This paper presents a new SSD prototype called DuraSSD equippedwith tantalum capacitors. The tantalum capacitors make the device cache inside DuraSSDdurable; and additional firmware features of DuraSSD take advantage of the durable …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,33
Locating XML documents in a peer-to-peer network using distributed hash tables,Praveen R Rao; Bongki Moon,One of the key challenges in a peer-to-peer (P2P) network is to efficiently locate relevantdata sources across a large number of participating peers. With the increasing popularity ofthe extensible markup language (XML) as a standard for information interchange on theInternet; XML is commonly used as an underlying data model for P2P applications to dealwith the heterogeneity of data and enhance the expressiveness of queries. In this paper; weaddress the problem of efficiently locating relevant XML documents in a P2P network; wherea user poses queries in a language such as XPath. We have developed a new systemcalled psiX that runs on top of an existing distributed hashing framework. Under the psiXsystem; each XML document is mapped into an algebraic signature that captures thestructural summary of the document. An XML query pattern is also mapped into a …,IEEE Transactions on Knowledge and Data Engineering,2009,32
A clustering method based on path similarities of XML data,Ilhwan Choi; Bongki Moon; Hyoung-Joo Kim,Abstract Current studies on the storage of XML data are focused on either the efficientmapping of XML data onto an existing RDBMS or the development of a native XML storage.Some native XML storages store each XML node in a parsed object form. Clustering; whichmeans the physical arrangement of objects; can be an important factor in improving theperformance in this storage model. In this paper; we propose a clustering method that storesdata nodes in an XML document into the native XML storage. The proposed clusteringmethod uses path similarities between data nodes; which can reduce page I/Os required forquery processing. In addition; we propose a query processing method using signatures thatfacilitate the cluster-level access on the stored data to benefit from the proposed clusteringmethod. This method can process a path query by accessing only a small number of …,Data & Knowledge Engineering,2007,30
Value-based predicate filtering of XML documents,Joonho Kwon; Praveen Rao; Bongki Moon; Sukho Lee,Abstract In recent years; publish–subscribe systems based on XML filtering have receivedmuch attention in ubiquitous computing environments and Internet applications. The mainchallenge is to process a large number of content against millions of user subscriptions.Several XML filtering systems focus on the efficient processing of structural matching of usersubscriptions represented as XPath twig patterns. However; existing techniques providelimited or no support for twig patterns that contain various operators in the value-basedpredicates. In this paper; we present the pFiST system that filters XML documents bytransforming twig patterns into sequences based on Prüfer's method. This sequencing ideafor XML filtering was first demonstrated by FiST [J. Kwon; P. Rao; B. Moon; S. Lee; FiST:scalable XML document filtering by sequencing twig patterns; in: Proceedings of the 31st …,Data & Knowledge Engineering,2008,29
Efficient execution of range top-k queries in aggregate r-trees,Seokjin Hong; Bongki Moon; Sukho Lee,A range top-k query returns the topmost k records in the order set by a measure attributewithin a specified region of multi-dimensional data. The range top-k query is a powerful toolfor analysis in spatial databases and data warehouse environments. In this paper; wepropose an algorithm to answer the query by selectively traversing an aggregate R-treehaving MAX as the aggregate values. The algorithm can execute the query by accessingonly a small part of the leaf nodes within a query region. Therefore; it shows good queryperformance regardless of the size of the query region. We suggest an efficient pruningtechnique for the priority queue; which reduces the cost of handling the priority queue; andalso propose an efficient technique for leaf node organization to reduce the number of nodeaccesses to execute the range top-k queries.,IEICE TRANSACTIONS on Information and Systems,2005,27
Adaptive and incremental processing for distance join queries,Hyoseop Shin; Bongki Moon; Sukho Lee,A spatial distance join is a relatively new type of operation introduced for spatial andmultimedia database applications. Additional requirements for ranking and stoppingcardinality are often combined with the spatial distance join in online query processing orInternet search environments. These requirements pose new challenges as well asopportunities for more efficient processing of spatial distance join queries. In this paper; wefirst present an efficient k-distance join algorithm that uses spatial indexes such as R-trees.Bidirectional node expansion and plane-sweeping techniques are used for fast pruning ofdistant pairs; and the plane-sweeping is further optimized by novel strategies for selecting asweeping axis and direction. Furthermore; we propose adaptive multistage algorithms for k-distance join and incremental distance join operations. Our performance study shows that …,IEEE Transactions on Knowledge and Data Engineering,2003,25
Programming irregular applications: Runtime support; compilation and tools,Joel Saltz; Chialin Chang; Guy Edjlali; Yuan-Shin Hwang; Bongki Moon; Ravi Ponnusamy; Shamik Sharma; Alan Sussman; Mustafa Uysal; Gagan Agrawal; Raja Das; Paul Havlak,Abstract In this chapter; we present a summary of the runtime support; compiler and toolsdevelopment efforts in the CHAOS group at the University of Maryland. The principal focus ofthe CHAOS group's research has been to develop tools; compiler runtime support andcompilation techniques to help scientists and engineers develop high-speed parallelimplementations of codes for irregular scientific problems (ie problems that are unstructured;sparse; adaptive or block structured). We have developed a series of runtime supportlibraries (CHAOS; CHAOS++) that carry out the preprocessing and data movement neededto efficiently implement irregular and block structured scientific algorithms on distributedmemory machines and networks of workstations. Our compilation research has played amajor role in demonstrating that it is possible to develop data parallel compilers able to …,*,1997,24
Sqlite optimization with phase change memory for mobile applications,Gihwan Oh; Sangchul Kim; Sang-Won Lee; Bongki Moon,Abstract Given its pervasive use in smart mobile platforms; there is a compelling need tooptimize the performance of sluggish SQLite databases. Popular mobile applications suchas messenger; email and social network services rely on SQLite for their data managementneed. Those mobile applications tend to execute relatively short transactions in theautocommit mode for transactional consistency in databases. This often has adverse effecton the flash memory storage in mobile devices because the small random updates causehigh write amplification and high write latency. In order to address this problem; we proposea new optimization strategy; called per-page logging (PPL); for mobile data management;and have implemented the key functions in SQLite/PPL. The hardware component ofSQLite/PPL includes phase change memory (PCM) with a byte-addressable; persistent …,Proceedings of the VLDB Endowment,2015,23
