Multilingual and cross-domain temporal tagging,Jannik Strötgen; Michael Gertz,Abstract Extraction and normalization of temporal expressions from documents are importantsteps towards deep text understanding and a prerequisite for many NLP tasks such asinformation extraction; question answering; and document summarization. There aredifferent ways to express (the same) temporal information in documents. However; afteridentifying temporal expressions; they can be normalized according to some standardformat. This allows the usage of temporal information in a term-and language-independentway. In this paper; we describe the challenges of temporal tagging in different domains; givean overview of existing annotated corpora; and survey existing approaches for temporaltagging. Finally; we present our publicly available temporal tagger HeidelTime; which iseasily extensible to further languages due to its strict separation of source code and …,Language Resources and Evaluation,2013,147
Clustering and exploring search results using timeline constructions,Omar Alonso; Michael Gertz; Ricardo Baeza-Yates,Abstract Time is an important dimension of any information space and can be very useful ininformation retrieval and in particular clustering and exploration of search results. Searchresult clustering is a feature integrated in some of today's search engines; allowing users tofurther explore search results. However; only little work has been done on exploitingtemporal information embedded in documents for the presentation; clustering; andexploration of search results along well-defined timelines. In this paper; we present an add-on to traditional information retrieval applications in which we exploit various temporalinformation associated with documents to present and cluster documents along timelines.Temporal information expressed in the form of; eg; date and time tokens or temporalreferences; appear in documents as part of the textual context or metadata. Using …,Proceedings of the 18th ACM conference on Information and knowledge management,2009,144
Eventweet: Online localized event detection from twitter,Hamed Abdelhaq; Christian Sengstock; Michael Gertz,Abstract Microblogging services such as Twitter; Facebook; and Foursquare have becomemajor sources for information about real-world events. Most approaches that aim atextracting event information from such sources typically use the temporal context ofmessages. However; exploiting the location information of georeferenced messages; too; isimportant to detect localized events; such as public events or emergency situations. Usersposting messages that are close to the location of an event serve as human sensors todescribe an event. In this demonstration; we present a novel framework to detect localizedevents in real-time from a Twitter stream and to track the evolution of such events over time.For this; spatio-temporal characteristics of keywords are continuously extracted to identifymeaningful candidates for event descriptions. Then; localized event information is …,Proceedings of the VLDB Endowment,2013,139
Semantic integrity support in SQL: 1999 and commercial (object-) relational database management systems,Can Türker; Michael Gertz,Abstract The correctness of the data managed by database systems is vital to anyapplication that utilizes data for business; research; and decision-making purposes. Toguard databases against erroneous data not reflecting real-world data or business rules;semantic integrity constraints can be specified during database design. Current commercialdatabase management systems provide various means to implement mechanisms toenforce semantic integrity constraints at database run-time. In this paper; we give anoverview of the semantic integrity support in the most recent SQL-standard SQL: 1999; andwe show to what extent the different concepts and language constructs proposed in thisstandard can be found in major commercial (object-) relational database managementsystems. In addition; we discuss general design guidelines that point out how the …,The VLDB Journal—The International Journal on Very Large Data Bases,2001,123
Report on the dagstuhl seminar,Michael Gertz; M Tamer Özsu; Gunter Saake; Kai-Uwe Sattler,Over the past few years; techniques for managing; querying; and integrating data on theWeb have significantly matured. Well-founded and practical approaches to assess or evenguarantee a required degree of quality of the data in these frameworks; however; are stillmissing. This can be contributed to the lack of welldefined data quality metrics andassessment techniques; and the difficulty of handling information about data quality duringdata integration and query processing. Data quality problems arise in many settings; such asthe integration of business data; in Web mining; data dissemination; and in querying theWeb using search engines. Data quality (DQ) addresses various forms of data; includingstructured and semistructured data; text documents; multimedia; and streaming data.Different forms of metadata describing the quality of data is becoming increasingly …,ACM SIGMOD Record,2004,116
On Distributing XML Repositories.,Jan-Marco Bremer; Michael Gertz,ABSTRACT XML is increasingly used not only for data exchange but also to representarbitrary data sources as virtual XML repositories. In many application scenarios; fragmentsof such a repository are distributed over the Web. However; design and query models fordistributed XML data have not yet been studied in detail. In this paper; we introduce adistribution approach for a virtual XML repository. We present a fragmentation method andoutline an allocation model for distributed XML fragments. We also discuss an efficientrealization based on small; local index structures. The index structures encode global pathinformation and provide for an efficient; local evaluation of the most common types of globalqueries.,WebDB,2003,107
The Willow architecture: comprehensive survivability for large-scale distributed applications,John Knight; Dennis Heimbigner; Alexander L Wolf; Antonio Carzaniga; Jonathan Hill; Premkumar Devanbu; Michael Gertz,Abstract: The Willow architecture is a comprehensive approach to survivability in criticaldistributed applications. Survivability is achieved in a deployed system using a uniquecombination of (a) fault avoidance by disabling vulnerable network elements intentionallywhen a threat is detected or predicted;(b) fault elimination by replacing system softwareelements when faults are discovered; and (c) fault tolerance by reconfiguring the system ifnon-maskable damage occurs. The key to the architecture is a powerful reconfigurationmechanism that is combined with a general control structure in which network state issensed; analyzed; and required changes effected. The architecture can be used to deploysoftware functionality enhancements as well as survivability. Novel aspects include: nodeconfiguration control mechanisms; a workflow system for resolving conflicting …,*,2001,79
Reverse engineering for web data: From visual to semantic structures,Christina Yip Chung; Michael Gertz; Neel Sundaresan,Despite the advancement of XML; the majority of documents on the Web is still marked upwith HTML for visual rendering purposes only; thus building a huge amount of legacy data.In order to facilitate querying Web based data in a way more efficient and effective than justkeyword based retrieval; enriching such Web documents with both structure and semanticsis necessary. We describe a novel approach to the integration of topic specific HTMLdocuments into a repository of XML documents. In particular; we describe how topic specificHTML documents are transformed into XML documents. The proposed documenttransformation and semantic element tagging process utilizes document restructuring rulesand minimum information about the topic in the form of concepts. For the resulting XMLdocuments; a majority schema is derived that describes common structures among the …,Data Engineering; 2002. Proceedings. 18th International Conference on,2002,78
A model for the visualization exploration process,TJ Jankun-Kelly; Kwan Liu Ma; Michael Gertz,Abstract The current state of the art in visualization research places a strong emphasis ondifferent techniques to derive insight from disparate types of data. However; little work hasinvestigated the visualization process itself. The information content of the visualizationprocess---the results; history; and relationships between those results---is addressed by thiswork. A characterization of the visualization process is discussed; leading to a generalmodel of the visualization exploration process. The model; based upon a new parameterderivation calculus; can be used for automated reporting; analysis; or visualized directly. AnXML-based language for expressing visualization sessions using the model is alsodescribed. These sessions can then be shared and reused by collaborators. The model;along with the XML representation; provides an effective means to utilize the information …,Proceedings of the conference on Visualization'02,2002,75
Scientific data management: challenges; technology; and deployment,Arie Shoshani; Doron Rotem,Dealing with the volume; complexity; and diversity of data currently being generated byscientific experiments and simulations often causes scientists to waste productive time.Scientific Data Management: Challenges; Technology; and Deployment describes cutting-edge technologies and solutions for managing and analyzing vast amounts of data; helpingscientists focus on their scientific goals. The book begins with coverage of efficient storagesystems; discussing how to write and read large volumes of data without slowing thesimulation; analysis; or visualization processes. It then focuses on the efficient datamovement and management of storage spaces and explores emerging database systemsfor scientific data. The book also addresses how to best organize data for analysis purposes;how to effectively conduct searches over large datasets; how to successfully automate …,*,2009,66
XQuery/IR: Integrating XML Document and Data Retrieval.,Jan-Marco Bremer; Michael Gertz,One of the most important features of XML is to provide a unified view to all kinds ofstructured and semistructured data as well as loosely structured documents. Here; documentmeans a coherent unit of usually textual information while data stands for uninterpreted; rawcontent without a fixed context. Most content XML is applied to today is very text-rich. Thestructural aspects of the unified XML view are rigid enough to support data retrieval (DR)queries as known from database systems. Over the past few years; increasingly powerfulquery language; most notably the recent XQuery standard [2]; have exploited this fact toprovide expressive DR query capabilities for XML. On the other hand; XML's structuralaspects are transparent enough to treat arbitrary parts of the XML-represented data asdocuments. Document or information retrieval (IR) providing one of the most important …,WebDB,2002,61
Deriving integrity maintaining triggers from transition graphs,Michael Gertz; Udo W Lipeck,Methods for deriving constraint maintaining triggers from dynamic integrity constraintsrepresented by transition graphs are presented. The methods reduce integrity monitoring tochecking changing static conditions according to life cycle situations. Thus; triggers have tobe generated from these graphs; which depend not only on the operations that haveoccurred in a transaction; but also on the situations that have been reached by the objectsmentioned in the constraints. The techniques presented work for dynamic constraints andtheir corresponding transition graphs as well as for simple static constraints. Only passivereactions (rollbacks) to constraint violations are provided by the trigger patterns; but thesystematic generation of such patterns should help the database designer in identifyingpossible active reactions for repairing constraint violations.,Data Engineering; 1993. Proceedings. Ninth International Conference on,1993,57
Extraction and exploration of spatio-temporal information in documents,Jannik Strötgen; Michael Gertz; Pavel Popov,Abstract In the past couple of years; there have been significant advances in the areas oftemporal information retrieval (TIR) and geographic information retrieval (GIR); eachfocusing on extracting and utilizing temporal and geographic information; respectively; fromdocuments for search and exploration tasks. Interestingly; there is only little work thatcombines models; techniques and applications from these two areas to support scenariosand applications where temporal and geographic information in combination provideinteresting meaningful nuggets in document exploration tasks; such as visualizing achronological sequence of events with their locations. In this paper; we present an approachthat combines the two areas of TIR and GIR. Using temporal and geographic informationextracted from documents and recorded in temporal and geographic document profiles …,Proceedings of the 6th Workshop on Geographic Information Retrieval,2010,56
Exploratory search using timelines,Omar Alonso; Ricardo Baeza-Yates; Michael Gertz,ABSTRACT As search applications keep gathering new and diverse information sources;presenting relevant information anchored in time becomes more important. Temporalinformation is available in every document either explicitly; eg; in the form of temporalexpressions; or implicitly in the form of metadata. Recognizing such temporal informationand exploiting it for document retrieval and presentation purposes are important featuresthat can significantly improve the functionality of search applications. In this paper; wepresent an exploratory search interface that uses timelines to present and explore searchresults. We also describe a prototypical implementation that illustrates the main ideas of ourapproach.,SIGCHI 2007 Workshop on Exploratory Search and HCI Workshop,2007,51
Clustering of search results using temporal attributes,Omar Alonso; Michael Gertz,Abstract Clustering of search results is an important feature in many of today's informationretrieval applications. The notion of hit list clustering appears in Web search engines andenterprise search engines as a mechanism that allows users to further explore the coverageof a query. However; there has been little work on exposing temporal attributes forconstructing and presentation of clusters. These attributes appear in documents as part ofthe textual content; eg; as a date and time token or as a temporal reference in a sentence. Inthis paper; we outline a model and describe a prototype that shows the main ideas.,Proceedings of the 29th annual international ACM SIGIR conference on Research and development in information retrieval,2006,50
Effectiveness of temporal snippets,Omar Alonso; Ricardo Baeza-Yates; Michael Gertz,ABSTRACT We introduce the notion of time-centered snippets; called TSnippet; asdocument surrogates for document retrieval and exploration. We propose an alternativedocument snippet based on temporal information that can be useful for supportingexploratory search. The idea of using sentences that contain the most frequent chronons(units of time) can be used for constructing document surrogates. We conducted a series ofexperiments to evaluate this new approach using a crowdsourcing approach. Theevaluation against two Web search engines shows that our technique produces goodsnippets and users like to see time-sensitive information in search results.,WSSP Workshop at the World Wide Web Conference—WWW,2009,49
Handbook of database security: applications and trends,Michael Gertz; Sushil Jajodia,Motivation for the book Database security has been gaining a great deal of importance asindustry; military; and government organizations have increasingly adopted Internet-basedtechno-gies on a large-scale; because of convenience; ease of use; and the ability to takeadvantage of rapid advances in the commercial market. Along with the traditional securityaspects of data integrity and availability; there is an increasing interest in research anddevelopment in data privacy. This is because today's often missi-critical databases no longercontain only data used for day-to-day processing by organization; as new applications arebeing added; it is possible for organizations to collect and store vast amounts of data quicklyand ef ciently and to make the data readily accessible to the public; typically through Web-based applications. Unfor-nately; if security threats related to the integrity; availability; and …,*,2007,49
Managing data quality and integrity in federated databases,Michael Gertz,Abstract Today many organizations are facing the need to integrate multiple; previouslyindependent but semantically related information sources. Although often the quality andintegrity of the data at a single information source itself is a problem; issues and problemsregarding the quality and integrity of integrated data have been mainly neglected byapproaches to data integration. As recent studies show; this raises severe problems forglobal applications that depend on the reliability of the integrated data. In this paper wefocus on problems and possible solutions for modeling and managing data quality andintegrity of integrated data. For this; we propose a taxonomy of data quality aspects thatincludes important attributes such as timeliness and completeness of local informationsources. We use the federated database approach to describe how data quality aspects …,*,1998,45
Schema-based optimization of XPath expressions,April Kwong; Michael Gertz,CiteSeerX - Document Details (Isaac Councill; Lee Giles; Pradeep Teregowda): XPath expressionsplay a crucial role in several W3C proposals and recommendations; such as the XSLTransformation framework (XSLT) or the recently proposed XQuery language.,*,2002,44
Specifying reactive integrity control for active databases,Michael Gertz,Recent approaches to integrity enforcement in active databases suggest not only to checkconstraint violations by triggers but also to utilize triggers to perform inconsistency repairactions. However; for sophisticated reactions these approaches often require refinements ofalready derived integrity maintaining and inconsistency repairing triggers. We argue thatanalyzing and specifying reactions on constraint violations should exclusively be carried outin the conceptual design. We provide a declarative specification language for reactions onviolations with an operational semantics; suitable to express most of the designers' intendedbehavior on constraint violations. We describe a design methodology for reactionspecifications followed by a procedure to derive a set of stratified integrity enforcing triggers.,Research Issues in Data Engineering; 1994. Active Database Systems. Proceedings Fourth International Workshop on,1994,43
Temporal Tagging on Different Domains: Challenges; Strategies; and Gold Standards.,Jannik Strötgen; Michael Gertz,Abstract In the last years; temporal tagging has received increasing attention in the area ofnatural language processing. However; most of the research so far concentrated onprocessing news documents. Only recently; two temporal annotated corpora of narrative-style documents were developed; and it was shown that a domain shift results in significantchallenges for temporal tagging. Thus; a temporal tagger should be aware of the domainassociated with documents that are to be processed and apply domain-specific strategies forextracting and normalizing temporal expressions. In this paper; we analyze thecharacteristics of temporal expressions in different domains. In addition to news-andnarrative-style documents; we add two further document types; namely colloquial andscientific documents. After discussing the challenges of temporal tagging on the different …,LREC,2012,42
Annotating scientific images: A concept-based approach,Michael Gertz; K-U Sattler; Fredric Gorin; Michael Hogarth; Jim Stone,Data annotations are an important kind of metadata that occur in the form of externallyassigned descriptions of particular features in Web accessible documents. Such metadataare eventually used in data retrieval tasks on heterogeneous; possible distributed Web-accessible documents. In this paper; we present the model and realization of an annotationframework that scientists can employ to semantically enrich different types of documents;primarily scientific images made available through an image repository. Although we employontology like structures; called concepts; for metadata schemes used in annotations; ourprimary focus is on how concepts are actually used to annotate images and regions ofinterest; respectively; that exhibit features of interest to a researcher. It turns out that thecombined consideration of domain specific concepts and annotated regions in images …,Scientific and Statistical Database Management; 2002. Proceedings. 14th International Conference on,2002,42
Expertise identification and visualization from CVS,Omar Alonso; Premkumar T Devanbu; Michael Gertz,Abstract As software evolves over time; the identification of expertise becomes an importantproblem. Component ownership and team awareness of such ownership are signals of solidproject. Ownership and ownership awareness are also issues in open-source software(OSS) projects. Indeed; the membership in OSS projects is dynamic with team membersarriving and leaving. In large open source projects; specialists who know the system verywell are considered experts. How can one identify the experts in a project by mining aparticular repository like the source code? Have they gotten help from other people? Weprovide an approach using classification of the source code tree as a path to derive theexpertise of the committers. Because committers may get help from other people; we alsoretrieve their contributors. We also provide a visualization that helps to further explore the …,Proceedings of the 2008 international working conference on Mining software repositories,2008,41
An efficient XML node identification and indexing scheme,Jan-Marco Bremer; Michael Gertz,ABSTRACT Path and tree pattern queries build the core of almost all XML query languages.Current index structures that support an efficient evaluation of such queries; however; oftenhave several deficiencies in that they (a) are limited in their support of query patterns;(b)ignore data values and readily available structural summary information about the XML datasource;(c) require expensive joins for every edge in the query tree; or (d) are very spaceinefficient. Due to the nature of XML-represented data; the structural components of an XMLdata source are usually limited in depth and occurring path patterns. Based on thisobservation; we propose a novel approach to the indexing of XML data in which XML nodeidentifiers effectively encode complete rooted data paths as they occur in the data source. Incombination with an extended DataGuide; we utilize these identifiers in two indexes on …,Teach report. Department of Computer Science University of California; Davis,2003,41
The Willow survivability architecture,John Knight; Dennis Heimbigner; Alexander Wolf; Antonio Carzaniga; Jonathan Hill; Premkumar Devanbu; Michael Gertz,The Willow architecture provides a comprehensive architectural approach to the provision ofsurvivability [8] in critical information networks. It is based on the notion that survivability of anetwork requires reconfiguration at both the system and the application levels. The Willownotion of reconfiguration is very general; and the architecture provides reconfigurationmechanisms for both automatic and manual network control.,Fourth Information Survivability Workshop,2001,39
Identification of top relevant temporal expressions in documents,Jannik Strötgen; Omar Alonso; Michael Gertz,Abstract Temporal information is very common in textual documents; and thus; identifying;normalizing; and organizing temporal expressions is an important task in IR. Although thereare some tools for temporal tagging; there is a lack in research focusing on the relevance oftemporal expressions. Besides counting their frequency and verifying whether they satisfy atemporal search query; temporal expressions are often considered in isolation only. Thereare no methods to calculate the relevance of temporal expressions; neither in general norwith respect to a query. In this paper; we present an approach to identify top relevanttemporal expressions in documents using expression-; document-; corpus-; and query-based features. We present two relevance functions: one to calculate relevance scores fortemporal expressions in general; and one with respect to a search query; which consists …,Proceedings of the 2nd Temporal Web Analytics Workshop,2012,37
Heideltime: Tuning english and developing spanish resources for tempeval-3,Jannik Strötgen; Julian Zell; Michael Gertz,Abstract In this paper; we describe our participation in the TempEval-3 challenge. With ourmultilingual temporal tagger HeidelTime; we addressed task A; the extraction andnormalization of temporal expressions for English and Spanish. Exploiting HeidelTime'sstrict separation between source code and languagedependent parts; we tunedHeidelTime's existing English resources and developed new Spanish resources. For bothlanguages; we achieved the best results among all participants for task A; the combination ofextraction and normalization. Both the improved English and the new Spanish resources arepublicly available with HeidelTime.,Second Joint Conference on Lexical and Computational Semantics (* SEM); Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation (SemEval 2013),2013,35
TimeTrails: a system for exploring spatio-temporal information in documents,Jannik Strötgen; Michael Gertz,Abstract Spatial and temporal data have become ubiquitous in many application domainssuch as the Geosciences or life sciences. Sophisticated database management systems areemployed to manage such structured data. However; an important source of spatio-temporalinformation that has not been fully utilized are unstructured text documents. In documents;combinations of temporal and spatial expressions form events; which can be mapped to adatabase structure and organized into trajectories that can be explored. In this context; thecoupling of information retrieval techniques with spatio-temporal database concepts leads tonew ways for managing and exploring document collections. In this demonstration; wepresent TimeTrails; a system for the extraction; querying; storage; and exploration of spatio-temporal information embedded in text documents. The user can query a document …,Proceedings of the VLDB Endowment,2010,34
An extensible framework for repairing constraint violations,Michael Gertz; Udo W Lipeck,Abstract In this paper we describe a new approach to repairing violations of integrityconstraints in relational databases with null values. By adopting basic concepts from model-based diagnosis; we show how simultaneous reasons for violations of (different) constraintscan be determined. These reasons; represented as sets of facts; directly indicate possiblerepair actions that guarantee to remove the observed violations. By interleaving thediagnosis of constraint violations and the execution of repair actions; we draw anenumeration schema for possible minimal repair transactions as sequences of repairactions. Each such transaction; when applied to the inconsistent database; guarantees toresult in a database consistent with all constraints. In order to enumerate possible repairtransactions; repair actions are performed hypothetically using auxiliary relations. This …,*,1997,33
Deriving optimized integrity monitoring triggers from dynamic integrity constraints,Michael Gertz; Udo W Lipeck,Abstract Modern approaches to integrity monitoring in active databases suggest the ideas ofgenerating triggers from constraints as part of database design and utilizing constraintsimplification techniques for trigger optimization. Such proposals; however; have beenrestricted to static conditions only. In this paper; we show how to derive triggers fromdynamic integrity constraints which describe properties of state sequences and which canbe specified by formulas in temporal logic. Such constraints can equivalently be transformedinto transition graphs which describe such life cycles of database objects that are admissiblewith respect to the constraints: Nodes correspond to situations in life cycles and edges givethe (changing) conditions under which a change into another situation is allowed. If objectsituations are stored; integrity monitoring triggers can be generated from transition graphs …,Data & Knowledge Engineering,1996,31
ORDEN: Outlier region detection and exploration in sensor networks,Conny Franke; Michael Gertz,Abstract Sensor networks play a central role in applications that monitor variables ingeographic areas such as the traffic volume on roads or the temperature in the environment.A key feature users are often interested in when employing such systems is the detection ofunusual phenomena; that is; anomalous values measured by the sensors. In thisdemonstration; we present a system; called ORDEN; that allows for the detection and(visual) exploration of outliers and anomalous events in sensor networks in real-time. Inparticular; the system constructs outlier regions from anomalous sensor measurements toprovide for a comprehensive description of the spatial extent of phenomena of interest. Withour system; users can interactively explore displayed outlier regions and investigate theheterogeneity within individual regions using different parameter and threshold settings …,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,30
Security and privacy for geospatial data: concepts and research directions,Elisa Bertino; Bhavani Thuraisingham; Michael Gertz; Maria Luisa Damiani,Abstract Geospatial data play a key role in a wide spectrum of critical data managementapplications; such as disaster and emergency management; environmental monitoring; landand city planning; and military operations; often requiring the coordination among diverseorganizations; their data repositories; and users with different responsibilities. Although avariety of models and techniques are available to manage; access and share geospatialdata; very little attention has been paid to addressing security concerns; such as accesscontrol; security and privacy policies; and the development of secure and in particularinteroperable GIS applications. The objective of this paper is to discuss the technicalchallenges raised by the unique requirements of secure geospatial data management andto suggest a comprehensive framework for security and privacy for geospatial data and …,Proceedings of the SIGSPATIAL ACM GIS 2008 International Workshop on Security and Privacy in GIS and LBS,2008,30
Latent geographic feature extraction from social media,Christian Sengstock; Michael Gertz,Abstract In this work we present a framework for the unsupervised extraction of latentgeographic features from georeferenced social media. A geographic feature represents asemantic dimension of a location and can be seen as a sensor that measures a signal ofgeographic semantics. Our goal is to extract a small number of informative geographicfeatures from social media; to describe and explore geographic space; and for subsequentspatial analysis; eg; in market research. We propose a framework that; first; transforms theunstructured and noisy geographic information in social media into a high-dimensionalmultivariate signal of geographic semantics. Then; we use dimensionality reduction toextract latent geographic features. We conduct experiments using two large-scale Flickr datasets covering the LA area and the US. We show that dimensionality reduction techniques …,Proceedings of the 20th International Conference on Advances in Geographic Information Systems,2012,28
An event-centric model for multilingual document similarity,Jannik Strötgen; Michael Gertz; Conny Junghans,Abstract Document similarity measures play an important role in many document retrievaland exploration tasks. Over the past decades; several models and techniques have beendeveloped to determine a ranked list of documents similar to a given query document.Interestingly; the proposed approaches typically rely on extensions to the vector spacemodel and are rarely suited for multilingual corpora. In this paper; we present a noveldocument similarity measure that is based on events extracted from documents. An event issolely described by nearby occurrences of temporal and geographic expressions in adocument's text. Thus; a document is modeled as a set of events that can be compared andranked using temporal and geographic hierarchies. A key feature of our model is that it isterm-and language-independent as temporal and geographic expressions mentioned in …,Proceedings of the 34th international ACM SIGIR conference on Research and development in Information Retrieval,2011,27
A starting point strategy for nonlinear interior methods,Michael Gertz; Jorge Nocedal; A Sartenar,Abstract This paper presents a strategy for choosing the initial point; slacks; and multipliersin interior methods for nonlinear programming. It consists of first computing a Newton-likestep to estimate the magnitude of these three variables and then shifting the slacks andmultipliers so that they are sufficiently positive. The new strategy has the option of respectingthe initial estimate of the solution given by the user; and attempts to avoid the introduction ofartificial nonconvexities. Numerical experiments on a large test set illustrate the performanceof the strategy.,Applied mathematics letters,2004,25
“Temporal” Integrity Constraints in Temporal Databases,Michael Gertz; Udo W Lipeck,Abstract In this paper we consider a class of integrity constraints which describe admissiblelifecycles of database objects; and which can be specified by transition graphs. We presentan algorithmic scheme for monitoring such constraints in temporal databases whichefficiently support the concept of valid-time. The keys to efficient monitoring lie in storinglifecycle situations with respect to constraints; in utilizing the property of graphs beingiteration-invariant; and in using basic operations of temporal databases to determine validityintervals. In particular; we give hints how to extend monitoring to transactions that involveretroactive and proactive modifications.,*,1995,25
