Learning search engine specific query transformations for question answering,Eugene Agichtein; Steve Lawrence; Luis Gravano,ABSTRACT We introduce a method for learning query transformations that improves theability to retrieve answers to questions from an information retrieval system. During thetraining stage the method involves automatically learning phrase features for classifyingquestions into different types; automatically generating candidate query transformations froma training set of question/answer pairs; and automatically evaluating the candidatetransforms on target information retrieval systems such as real-world general purposesearch engines. At run time; questions are transformed into a set of queries; and re-rankingis performed on the documents retrieved. We present a prototype search engine; Tritus; thatapplies the method to web search engines. Blind evaluation on a set of real queries from aweb search engine log shows that the method significantly outperforms the underlying …,Proceedings of the 10th international conference on World Wide Web,2001,178
Learning to recognize reliable users and content in social media with coupled mutual reinforcement,Jiang Bian; Yandong Liu; Ding Zhou; Eugene Agichtein; Hongyuan Zha,Abstract Community Question Answering (CQA) has emerged as a popular forum for usersto pose questions for other users to answer. Over the last few years; CQA portals such asNaver and Yahoo! Answers have exploded in popularity; and now provide a viablealternative to general purpose Web search. At the same time; the answers to past questionssubmitted in CQA sites comprise a valuable knowledge repository which could be a goldmine for information retrieval and automatic question answering. Unfortunately; the quality ofthe submitted questions and answers varies widely-increasingly so that a large fraction ofthe content is not usable for answering queries. Previous approaches for retrieving relevantand high quality content have been proposed; but they require large amounts of manuallylabeled data--which limits the applicability of the supervised approaches to new sites and …,Proceedings of the 18th international conference on World wide web,2009,168
Mining reference tables for automatic text segmentation,Eugene Agichtein; Venkatesh Ganti,Abstract Automatically segmenting unstructured text strings into structured records isnecessary for importing the information contained in legacy sources and text collections intoa data warehouse for subsequent querying; analysis; mining and integration. In this paper;we mine tables present in data warehouses and relational databases to develop anautomatic segmentation system. Thus; we overcome limitations of existing supervised textsegmentation approaches; which require comprehensive manually labeled training data.Our segmentation system is robust; accurate; and efficient; and requires no additionalmanual effort. Thorough evaluation on real datasets demonstrates the robustness andaccuracy of our system; with segmentation accuracy exceeding state of the art supervisedapproaches.,Proceedings of the tenth ACM SIGKDD international conference on Knowledge discovery and data mining,2004,156
Querying text databases for efficient information extraction,Eugene Agichtein; Luis Gravano,A wealth of information is hidden within unstructured text. This information is often bestexploited in structured or relational form; which is suited for sophisticated query processing;for integration with relational databases; and for data mining. Current information extractiontechniques extract relations from a text database by examining every document in thedatabase; or use filters to select promising documents for extraction. The exhaustivescanning approach is not practical or even feasible for large databases; and the currentfiltering techniques require human involvement to maintain and to adapt to new databasesand domains. We develop an automatic query-based technique to retrieve documents usefulfor the extraction of user-defined relations from large text databases; which can be adaptedto new domains; databases; or target relations with minimal human effort. We report a …,Data Engineering; 2003. Proceedings. 19th International Conference on,2003,141
The influence of caption features on clickthrough patterns in web search,Charles LA Clarke; Eugene Agichtein; Susan Dumais; Ryen W White,Abstract Web search engines present lists of captions; comprising title; snippet; and URL; tohelp users decide which search results to visit. Understanding the influence of features ofthese captions on Web search behavior may help validate algorithms and guidelines fortheir improved generation. In this paper we develop a methodology to use clickthrough logsfrom a commercial search engine to study user behavior when interacting with search resultcaptions. The findings of our study suggest that relatively simple caption features such as thepresence of all terms query terms; the readability of the snippet; and the length of the URLshown in the caption; can significantly influence users' Web search behavior.,Proceedings of the 30th annual international ACM SIGIR conference on Research and development in information retrieval,2007,135
Ready to buy or just browsing?: detecting web searcher goals from interaction data,Qi Guo; Eugene Agichtein,Abstract An improved understanding of the relationship between search intent; result quality;and searcher behavior is crucial for improving the effectiveness of web search. While recentprogress in user behavior mining has been largely focused on aggregate server-side clicklogs; we present a new class of search behavior models that also exploit fine-grained userinteractions with the search results. We show that mining these interactions; such as mousemovements and scrolling; can enable more effective detection of the user's search goals.Potential applications include automatic search evaluation; improving search ranking; resultpresentation; and search advertising. We describe extensive experimental evaluation overboth controlled user studies; and logs of interaction data collected from hundreds of realusers. The results show that our method is more effective than the current state-of-the-art …,Proceedings of the 33rd international ACM SIGIR conference on Research and development in information retrieval,2010,129
Extracting synonymous gene and protein terms from biological literature,Hong Yu; Eugene Agichtein,Abstract Motivation: Genes and proteins are often associated with multiple names. Morenames are added as new functional or structural information is discovered. Because authorscan use any one of the known names for a gene or protein; information retrieval andextraction would benefit from identifying the gene and protein terms that are synonyms of thesame substance. Results: We have explored four complementary approaches for extractinggene and protein synonyms from text; namely the unsupervised; partially supervised; andsupervised machine-learning techniques; as well as the manual knowledge-basedapproach. We report results of a large scale evaluation of these alternatives over an archiveof biological journal articles. Our evaluation shows that our extraction techniques could be avaluable supplement to resources such as SWISSPROT; as our systems were able to …,Bioinformatics,2003,121
TM-LDA: efficient online modeling of latent topic transitions in social media,Yu Wang; Eugene Agichtein; Michele Benzi,Abstract Latent topic analysis has emerged as one of the most effective methods forclassifying; clustering and retrieving textual data. However; existing models such as LatentDirichlet Allocation (LDA) were developed for static corpora of relatively large documents. Incontrast; much of the textual content on the web; and especially social media; is temporallysequenced; and comes in short fragments; including microblog posts on sites such asTwitter and Weibo; status updates on social networking sites such as Facebook andLinkedIn; or comments on content sharing sites such as YouTube. In this paper we proposea novel topic model; Temporal-LDA or TM-LDA; for efficiently mining text streams such as asequence of posts from the same author; by modeling the topic transitions that naturallyarise in these data. TM-LDA learns the transition parameters among topics by minimizing …,Proceedings of the 18th ACM SIGKDD international conference on Knowledge discovery and data mining,2012,120
Find it if you can: a game for modeling different types of web search success using interaction data,Mikhail Ageev; Qi Guo; Dmitry Lagun; Eugene Agichtein,Abstract A better understanding of strategies and behavior of successful searchers is crucialfor improving the experience of all searchers. However; research of search behavior hasbeen struggling with the tension between the relatively small-scale; but controlled labstudies; and the large-scale log-based studies where the searcher intent and many otherimportant factors have to be inferred. We present our solution for performing controlled; yetrealistic; scalable; and reproducible studies of searcher behavior. We focus on difficultinformational tasks; which tend to frustrate many users of the current web search technology.First; we propose a principled formalization of different types of" success" for informationalsearch; which encapsulate and sharpen previously proposed models. Second; we present ascalable game-like infrastructure for crowdsourcing search behavior studies; specifically …,Proceedings of the 34th international ACM SIGIR conference on Research and development in Information Retrieval,2011,115
Beyond dwell time: estimating document relevance from cursor movements and other post-click searcher behavior,Qi Guo; Eugene Agichtein,Abstract Result clickthrough statistics and dwell time on clicked results have been shownvaluable for inferring search result relevance; but the interpretation of these signals can varysubstantially for different tasks and users. This paper shows that that post-click searcherbehavior; such as cursor movement and scrolling; provides additional clues for betterestimating document relevance. To this end; we identify patterns of examination andinteraction behavior that correspond to viewing a relevant or non-relevant document; anddesign a new Post-Click Behavior (PCB) model to capture these patterns. To our knowledge;PCB is the first to successfully incorporate post-click searcher interactions such as cursormovements and scrolling on a landing page for estimating document relevance. Weevaluate PCB on a dataset collected from a controlled user study that contains …,Proceedings of the 21st international conference on World Wide Web,2012,111
To search or to crawl?: towards a query optimizer for text-centric tasks,Panagiotis G Ipeirotis; Eugene Agichtein; Pranay Jain; Luis Gravano,Abstract Text is ubiquitous and; not surprisingly; many important applications rely on textualdata for a variety of tasks. As a notable example; information extraction applications derivestructured relations from unstructured text; as another example; focused crawlers explore theweb to locate pages about specific topics. Execution plans for text-centric tasks follow twogeneral paradigms for processing a text database: either we can scan; or'crawl;" the textdatabase or; alternatively; we can exploit search engine indexes and retrieve the documentsof interest via carefully crafted queries constructed in task-specific ways. The choicebetween crawl-and query-based execution plans can have a substantial impact on bothexecution time and output" completeness"(eg; in terms of recall). Nevertheless; this choice istypically ad-hoc and based on heuristics or plain intuition. In this paper; we present …,Proceedings of the 2006 ACM SIGMOD international conference on Management of data,2006,100
Towards predicting web searcher gaze position from mouse movements,Qi Guo; Eugene Agichtein,Abstract A key problem in information retrieval is inferring the searcher's interest in theresults; which can be used for implicit feedback; query suggestion; and result ranking andsummarization. One important indicator of searcher interest is gaze position-that is; theresults or the terms in a result listing where a searcher concentrates her attention. Capturingthis information normally requires eye tracking equipment; which until now has limited theuse of gaze-based feedback to the laboratory. While previous research has reported acorrelation between mouse movement and gaze position; we are not aware of previous workon automatically inferring searcher's gaze position from mouse movement or similarinterface interactions. In this paper; we report the first results on automatically inferringwhether the searcher's gaze position is coordinated with the mouse position-a crucial …,CHI'10 Extended Abstracts on Human Factors in Computing Systems,2010,99
Classifying and characterizing query intent,Azin Ashkan; Charles LA Clarke; Eugene Agichtein; Qi Guo,Abstract Understanding the intent underlying users' queries may help personalize searchresults and improve user satisfaction. In this paper; we develop a methodology for using adclickthrough logs; query specific information; and the content of search engine result pagesto study characteristics of query intents; specially commercial intent. The findings of ourstudy suggest that ad clickthrough features; query features; and the content of search engineresult pages are together effective in detecting query intent. We also study the effect of querytype and the number of displayed ads on the average clickthrough rate. As a practicalapplication of our work; we show that modeling query intent can improve the accuracy ofpredicting ad clickthrough for previously unseen queries.,European Conference on Information Retrieval,2009,82
Exploring mouse movements for inferring query intent,Qi Guo; Eugene Agichtein,Abstract Clickthrough on search results have been successfully used to infer user interestand preferences; but are often noisy and potentially ambiguous. We explore the potential ofa complementary; more sensitive signal-mouse movements-in providing insights into theintent behind a web search query. We report preliminary results of studying user mousemovements on search result pages; with the goal of inferring user intent-in particular; toexplore whether we can automatically distinguish the different query classes such asnavigational vs. informational. Our preliminary exploration confirms the value of studyingmouse movements for user intent inference; and suggests interesting avenues for futureexploration.,Proceedings of the 31st annual international ACM SIGIR conference on Research and development in information retrieval,2008,82
Hits on question answer portals: exploration of link analysis for author ranking,Pawel Jurczyk; Eugene Agichtein,Abstract Question-Answer portals such as Naver and Yahoo! Answers are growing inpopularity. However; despite the increased popularity; the quality of answers is uneven; andwhile some users usually provide good answers; many others often provide bad answers.Hence; estimating the authority; or the expected quality of users; is a crucial task for thisemerging domain; with potential applications to answer ranking and to incentive mechanismdesign. We adapt a powerful link analysis methodology from the web domain as a first steptowards estimating authority in Question Answer portals. Our experimental results over morethan 3 million answers from Yahoo! Answers are promising; and warrant further explorationalong the lines outlined in this poster.,SIGIR Proceedings,2007,76
Snowball: A prototype system for extracting relations from large text collections,Eugene Agichtein; Luis Gravano; Jeff Pavel; Viktoriya Sokolova; Aleksandr Voskoboynik,Text documents often hide valuable structured data. For example; a collection of newspaperarticles might contain information on the location of the headquarters of a number oforganizations. If we need to find the location of the headquarters of; say; Microsoft; we couldtry and use traditional information-retrieval techniques for finding documents that contain theanswer to our query. Alternatively; we could answer such a query more precisely if wesomehow had available a table listing all the organization-location pairs that are mentionedin our document collection. One could view the extraction process as automatically buildinga materialized view over the unstructured text data. In this demo we present an interactiveprototype of our Snowball system for extracting relations from collections of plain-textdocuments with minimal human participation. Our method builds on the DIPRE idea …,ACM SIGMOD Record,2001,75
Modeling information-seeker satisfaction in community question answering,Eugene Agichtein; Yandong Liu; Jiang Bian,Abstract Question Answering Communities such as Naver; Baidu Knows; and Yahoo&excl;Answers have emerged as popular; and often effective; means of information seeking on theweb. By posting questions for other participants to answer; information seekers can obtainspecific answers to their questions. Users of CQA portals have already contributed millionsof questions; and received hundreds of millions of answers from other participants. However;CQA is not always effective: in some cases; a user may obtain a perfect answer withinminutes; and in others it may require hours—and sometimes days—until a satisfactoryanswer is contributed. We investigate the problem of predicting information seekersatisfaction in collaborative question answering communities; where we attempt to predictwhether a question author will be satisfied with the answers submitted by the community …,ACM Transactions on Knowledge Discovery from Data (TKDD),2009,74
Identifying best bet web search results by mining past user behavior,Eugene Agichtein; Zijian Zheng,Abstract The top web search result is crucial for user satisfaction with the web searchexperience. We argue that the importance of the relevance at the top position necessitatesspecial handling of the top web search result for some queries. We propose an effectiveapproach of leveraging millions of past user interactions with a web search engine toautomatically detect" best bet" top results preferred by majority of users. Interestingly; thisproblem can be more effectively addressed with classification than using state-of-the-artgeneral ranking methods. Furthermore; we show that our general machine learningapproach achieves precision comparable to a heavily tuned; domain-specific algorithm; withsignificantly higher coverage. Our experiments over millions of user interactions forthousands of queries demonstrate the effectiveness and robustness of our techniques.,Proceedings of the 12th ACM SIGKDD international conference on Knowledge discovery and data mining,2006,71
A few bad votes too many?: towards robust ranking in social media,Jiang Bian; Yandong Liu; Eugene Agichtein; Hongyuan Zha,Abstract Online social media draws heavily on active reader participation; such as voting orrating of news stories; articles; or responses to a question. This user feedback is invaluablefor ranking; filtering; and retrieving high quality content-tasks that are crucial with theexplosive amount of social content on the web. Unfortunately; as social media moves intothe mainstream and gains in popularity; the quality of the user feedback degrades. Some ofthis is due to noise; but; increasingly; a small fraction of malicious users are trying to" gamethe system" by selectively promoting or demoting content for profit; or fun. Hence; aneffective ranking of social media content must be robust to noise in the user interactions; andin particular to vote spam. We describe a machine learning based ranking framework forsocial media that integrates user interactions and content relevance; and demonstrate its …,Proceedings of the 4th international workshop on Adversarial information retrieval on the web,2008,67
Learning to find answers to questions on the Web,Eugene Agichtein; Steve Lawrence; Luis Gravano,Abstract We introduce a method for learning to find documents on the Web that containanswers to a given natural language question. In our approach; questions are transformedinto new queries aimed at maximizing the probability of retrieving answers from existinginformation retrieval systems. The method involves automatically learning phrase featuresfor classifying questions into different types; automatically generating candidate querytransformations from a training set of question/answer pairs; and automatically evaluatingthe candidate transformations on target information retrieval systems such as real-worldgeneral purpose search engines. At run-time; questions are transformed into a set ofqueries; and reranking is performed on the documents retrieved. We present a prototypesearch engine; Tritus; that applies the method to Web search engines. Blind evaluation …,ACM Transactions on Internet Technology (TOIT),2004,64
Exploring question subjectivity prediction in community QA,Baoli Li; Yandong Liu; Ashwin Ram; Ernest V Garcia; Eugene Agichtein,Abstract In this paper we begin to investigate how to automatically determine the subjectivityorientation of questions posted by real users in community question answering (CQA)portals. Subjective questions seek answers containing private states; such as personalopinion and experience. In contrast; objective questions request objective; verifiableinformation; often with support from reliable sources. Knowing the question orientationwould be helpful not only for evaluating answers provided by users; but also for guiding theCQA engine to process questions more intelligently. Our experiments on Yahoo! Answersdata show that our method exhibits promising performance.,Proceedings of the 31st annual international ACM SIGIR conference on Research and development in information retrieval,2008,63
Predicting web searcher satisfaction with existing community-based answers,Qiaoling Liu; Eugene Agichtein; Gideon Dror; Evgeniy Gabrilovich; Yoelle Maarek; Dan Pelleg; Idan Szpektor,Abstract Community-based Question Answering (CQA) sites; such as Yahoo! Answers;Baidu Knows; Naver; and Quora; have been rapidly growing in popularity. The resultingarchives of posted answers to questions; in Yahoo! Answers alone; already exceed in size 1billion; and are aggressively indexed by web search engines. In fact; a large number ofsearch engine users benefit from these archives; by finding existing answers that addresstheir own queries. This scenario poses new challenges and opportunities for both searchengines and CQA sites. To this end; we formulate a new problem of predicting thesatisfaction of web searchers with CQA answers. We analyze a large number of websearches that result in a visit to a popular CQA site; and identify unique characteristics ofsearcher satisfaction in this setting; namely; the effects of query clarity; query-to-question …,Proceedings of the 34th international ACM SIGIR conference on Research and development in Information Retrieval,2011,60
Mining touch interaction data on mobile devices to predict web search result relevance,Qi Guo; Haojian Jin; Dmitry Lagun; Shuai Yuan; Eugene Agichtein,Abstract Fine-grained search interactions in the desktop setting; such as mouse cursormovements and scrolling; have been shown valuable for understanding user intent;attention; and their preferences for Web search results. As web search on smart phones andtablets becomes increasingly popular; previously validated desktop interaction models haveto be adapted for the available touch interactions such as pinching and swiping; and for thedifferent device form factors. In this paper; we present; to our knowledge; the first in-depthstudy of modeling interactions on touch-enabled device for improving Web search ranking.In particular; we evaluate a variety of touch interactions on a smart phone as implicitrelevance feedback; and compare them with the corresponding fine-grained interactions ona desktop computer with mouse and keyboard as the primary input devices. Our …,Proceedings of the 36th international ACM SIGIR conference on Research and development in information retrieval,2013,57
Search; interrupted: understanding and predicting search task continuation,Eugene Agichtein; Ryen W White; Susan T Dumais; Paul N Bennet,Abstract Many important search tasks require multiple search sessions to complete. Taskssuch as travel planning; large purchases; or job searches can span hours; days; or evenweeks. Inevitably; life interferes; requiring the searcher either to recover the" state" of thesearch manually (most common); or plan for interruption in advance (unlikely). The goal ofthis work is to better understand; characterize; and automatically detect search tasks that willbe continued in the near future. To this end; we analyze a query log from the Bing Websearch engine to identify the types of intents; topics; and search behavior patternsassociated with long-running tasks that are likely to be continued. Using our insights; wedevelop an effective prediction algorithm that significantly outperforms both the previousstate-of-the-art method; and even the ability of human judges; to predict future task …,Proceedings of the 35th international ACM SIGIR conference on Research and development in information retrieval,2012,53
CoCQA: co-training over questions and answers with an application to predicting question subjectivity orientation,Baoli Li; Yandong Liu; Eugene Agichtein,Abstract An increasingly popular method for finding information online is via the CommunityQuestion Answering (CQA) portals such as Yahoo! Answers; Naver; and Baidu Knows.Searching the CQA archives; and ranking; filtering; and evaluating the submitted answersrequires intelligent processing of the questions and answers posed by the users. Oneimportant task is automatically detecting the question's subjectivity orientation: namely;whether a user is searching for subjective or objective information. Unfortunately; real userquestions are often vague; ill-posed; poorly stated. Furthermore; there has been little labeledtraining data available for real user questions. To address these problems; we presentCoCQA; a co-training system that exploits the association between the questions andcontributed answers for question analysis tasks. The co-training approach allows CoCQA …,Proceedings of the conference on empirical methods in natural language processing,2008,47
Scaling Information Extraction to Large Document Collections.,Eugene Agichtein,Abstract Information extraction and text mining applications are just beginning to tap theimmense amounts of valuable textual information available online. In order to extractinformation from millions; and in some cases; billions of documents; different solutions toscalability emerged. We review key approaches for scaling up information extraction;including using general-purpose search engines as well as indexing techniques specializedfor information extraction applications. Scalable information extraction is an active area ofresearch; and we highlight some of the opportunities and challenges in this area that arerelevant to the database community.,IEEE Data Eng. Bull.,2005,47
Viewser: Enabling large-scale remote user studies of web search examination and interaction,Dmitry Lagun; Eugene Agichtein,Abstract Web search behaviour studies; including eye-tracking studies of search resultexamination; have resulted in numerous insights to improve search result quality andpresentation. Yet; eye tracking studies have been restricted in scale; due to the expense andthe effort required. Furthermore; as the reach of the Web expands; it becomes increasinglyimportant to understand how searchers around the world see and interact with the searchresults. To address both challenges; we introduce ViewSer; a novel methodology forperforming web search examination studies remotely; at scale; and without requiring eye-tracking equipment. ViewSer operates by automatically modifying the appearance of asearch engine result page; to clearly show one search result at a time as if through a"viewport"; while partially blurring the rest and allowing the participant to move the …,Proceedings of the 34th international ACM SIGIR conference on Research and development in Information Retrieval,2011,45
Towards a query optimizer for text-centric tasks,Panagiotis G Ipeirotis; Eugene Agichtein; Pranay Jain; Luis Gravano,Abstract Text is ubiquitous and; not surprisingly; many important applications rely on textualdata for a variety of tasks. As a notable example; information extraction applications derivestructured relations from unstructured text; as another example; focused crawlers explore theWeb to locate pages about specific topics. Execution plans for text-centric tasks follow twogeneral paradigms for processing a text database: either we can scan; or “crawl;” the textdatabase or; alternatively; we can exploit search engine indexes and retrieve the documentsof interest via carefully crafted queries constructed in task-specific ways. The choicebetween crawl-and query-based execution plans can have a substantial impact on bothexecution time and output “completeness”(eg; in terms of recall). Nevertheless; this choice istypically ad hoc and based on heuristics or plain intuition. In this article; we present …,ACM Transactions on Database Systems (TODS),2007,42
On the evolution of the yahoo! answers QA community,Yandong Liu; Eugene Agichtein,Abstract While question answering communities have been gaining popularity for severalyears; we wonder if the increased popularity actually improves or degrades the userexperience. In addition; automatic QA systems; which utilize different sources such assearch engines and social media; are emerging rapidly. QA communities have alreadycreated abundant resources of millions of questions and hundreds of millions of answers.The question whether they will continue to serve as an effective source is of information forweb search and question answering is of vital importance. In this poster; we investigate thetemporal evolution of a popular QA community-Yahoo! Answers; with respect to itseffectiveness in answering three basic types of questions: factoid; opinion and complexquestions. Our experiments show that Yahoo! Answers keeps growing rapidly; while its …,Proceedings of the 31st annual international ACM SIGIR conference on Research and development in information retrieval,2008,40
When web search fails; searchers become askers: understanding the transition,Qiaoling Liu; Eugene Agichtein; Gideon Dror; Yoelle Maarek; Idan Szpektor,Abstract While Web search has become increasingly effective over the last decade; for manyusers' needs the required answers may be spread across many documents; or may not existon the Web at all. Yet; many of these needs could be addressed by asking people viapopular Community Question Answering (CQA) services; such as Baidu Knows; Quora; orYahoo! Answers. In this paper; we perform the first large-scale analysis of how searchersbecome askers. For this; we study the logs of a major web search engine to trace thetransformation of a large number of failed searches into questions posted on a popular CQAsite. Specifically; we analyze the characteristics of the queries; and of the patterns of searchbehavior that precede posting a question; the relationship between the content of theattempted queries and of the posted questions; and the subsequent actions the user …,Proceedings of the 35th international ACM SIGIR conference on Research and development in information retrieval,2012,39
Modeling answerer behavior in collaborative question answering systems,Qiaoling Liu; Eugene Agichtein,Abstract A key functionality in Collaborative Question Answering (CQA) systems is theassignment of the questions from information seekers to the potential answerers. Anattractive solution is to automatically recommend the questions to the potential answererswith expertise or interest in the question topic. However; previous work has largely ignored akey problem in question recommendation-namely; whether the potential answerer is likely toaccept and answer the recommended questions in a timely manner. This paper explores thecontextual factors that influence the answerer behavior in a large; popular CQA system; withthe goal to inform the construction of question routing and recommendation systems.Specifically; we consider when users tend to answer questions in a large-scale CQA system;and how answerers tend to choose the questions to answer. Our results over a dataset of …,European Conference on Information Retrieval,2011,38
