The ART of practical synchronization,Viktor Leis; Florian Scheibner; Alfons Kemper; Thomas Neumann,Abstract The performance of transactional database systems is critically dependent on theefficient synchronization of in-memory data structures. The traditional approach; fine-grainedlocking; does not scale on modern hardware. Lock-free data structures; in contrast; scalevery well but are extremely difficult to implement and often require additional indirections. Inthis work; we argue for a middle ground; ie; synchronization protocols that use locking; butonly sparingly. We synchronize the Adaptive Radix Tree (ART) using two such protocols;Optimistic Lock Coupling and Read-Optimized Write EXclusion (ROWEX). Both perform andscale very well while being much easier to implement than lock-free techniques.,Proceedings of the 12th International Workshop on Data Management on New Hardware,2016,11
Scaling HTM-supported database transactions to many cores,Viktor Leis; Alfons Kemper; Thomas Neumann,So far; transactional memory-although a promising technique-suffered from the absence ofan efficient hardware implementation. Intel's Haswell microarchitecture introduced hardwaretransactional memory (HTM) in mainstream CPUs. HTM allows for efficient concurrent;atomic operations; which is also highly desirable in the context of databases. On the otherhand; HTM has several limitations that; in general; prevent a one-to-one mapping ofdatabase transactions to HTM transactions. In this work; we devise several building blocksthat can be used to exploit HTM in main-memory databases. We show that HTM allows forachieving nearly lock-free processing of database transactions by carefully controlling thedata layout and the access patterns. The HTM component is used for detecting the(infrequent) conflicts; which allows for an optimistic; and thus very low-overhead …,IEEE Transactions on Knowledge and Data Engineering,2016,6
Cardinality Estimation Done Right: Index-Based Join Sampling.,Viktor Leis; Bernharde Radke; Andrey Gubichev; Alfons Kemper; Thomas Neumann,ABSTRACT After four decades of research; today's database systems still suffer from poorquery execution plans. Bad plans are usually caused by poor cardinality estimates; whichhave been called the “Achilles Heel” of modern query optimizers. In this work we proposeindexbased join sampling; a novel cardinality estimation technique for main-memorydatabases that relies on sampling and existing index structures to obtain accurate estimates.Results on a real-world data set show that this approach significantly improves estimation aswell as overall plan quality. The additional sampling effort is quite low and can be configuredto match the desired application profile. The technique can be easily integrated into mostsystems.,CIDR,2017,4
Fast multi-tier indexing supporting dynamic update,*,A method includes performing a lookup using a key into a root node of a multi-tier datastructure; to find a partition for performing an insert. A lookup for the key is performed on afirst level index that is part of a linked data structure. A payload or reference is added to thelinked data structure based on data structure criterion; otherwise the key and the payloadare added to the linked data structure if the key is not found. A new first level index is createdand added to the linked data structure upon the linked data structure remaining unchanged.The key and the payload or reference are added to the new index. Based on merge criterion;a new second level index is created and a portion of content from selected first level andsecond level indexes are merged for combining into the new second level index.,*,2016,4
Concurrent reads and inserts into a data structure without latching or waiting by readers,*,A method includes performing; by a data structure processor; concurrent read and writeoperations into a hierarchical data structure. Writers acquire latches on the hierarchical datastructure elements that the latches modify. The hierarchical data structure elements aredirectly accessed by readers without acquiring latches. A modify operation is executed by awriter for one or more levels of the hierarchical data structure. When removed portions of thehierarchical data structure are no longer referenced; tracking is performed by use of acombination of a global state value and a copied local state value. The global state valuetransitions through a non-repeating sequence of values. No longer referenced portions ofthe hierarchical data structure are tagged with the current global state value.,*,2016,2
Die Evolution des Hauptspeicher-Datenbanksystems HyPer: Von Transaktionen und Analytik zu Big Data sowie von der Forschung zum Technologietransfer,Alfons Kemper; Viktor Leis; Thomas Neumann,Zusammenfassung Wir beschreiben die evolutionäre Entwicklung des an der TUMentwickelten Hauptspeicher‐Datenbanksystems HyPer; das für heterogene Workloadsbestehend aus Transaktionen; analytischen Anfragen bis hin zu Big Data Explorationengleichermaßen konzipiert wurde. Der Vorteil eines solchen „all-in-one “Datenbanksystemsgegenüber bisher gebräuchlichen dedizierten Einzelsystemen besteht darin; dass dieDatenexploration auf dem jüngsten Datenbankzustand basiert und somit aktuell gültigeErkenntnisse liefert.,*,2017,1
Query optimization through the looking glass; and what we found running the Join Order Benchmark,Viktor Leis; Bernhard Radke; Andrey Gubichev; Atanas Mirchev; Peter Boncz; Alfons Kemper; Thomas Neumann,Abstract Finding a good join order is crucial for query performance. In this paper; weintroduce the Join Order Benchmark that works on real-life data riddled with correlations andintroduces 113 complex join queries. We experimentally revisit the main components in theclassic query optimizer architecture using a complex; real-world data set and realistic multi-join queries. For this purpose; we describe cardinality-estimate injection and extractiontechniques that allow us to compare the cardinality estimators of multiple industrial SQLimplementations on equal footing; and to characterize the value of having perfect cardinalityestimates. Our investigation shows that all industrial-strength cardinality estimators routinelyproduce large errors: though cardinality estimation using table samples solves the problemfor single-table queries; there are still no techniques in industrial systems that can deal …,The VLDB Journal,2017,1
Query Processing and Optimization in Modern Database Systems,Viktor Leis,Relational database management systems; which were designed decades ago; are still thedominant data processing platform. Since then; large DRAM capacities and servers withmany cores have fundamentally changed the hardware landscape. As a consequence;traditional database systems cannot exploit modern hardware e ectively anymore. Thispaper summarizes author's thesis; which focuses on the challenges posed by modernhardware for transaction processing; query processing; and query optimization. In particular;we present a concurrent transaction processing system based on hardware transactionalmemory and show how to synchronize data structures e ciently. We further design a parallelquery engine for many-core CPUs that supports the important relational operators includingjoin; aggregation; window functions; etc. Finally; we dissect the query optimization …,Datenbanksysteme für Business; Technologie und Web (BTW 2017),2017,1
Monopedia: staying single is good enough--the hyper way for web scale applications,Maximilian E Schüle; Pascal Schliski; Thomas Hutzelmann; Tobias Rosenberger; Viktor Leis; Dimitri Vorona; Alfons Kemper; Thomas Neumann,Abstract In order to handle the database load for web scale applications; the conventionalwisdom is that a cluster of database servers and a caching layer are essential. In this work;we argue that modern main memory database systems are often fast enough to consolidatethis complex architecture into a single server (plus an additional fail over system). Todemonstrate this claim; we design the Monopedia Benchmark; a benchmark for web scaleapplications modeled after Wikipedia. Using this benchmark; we show that it is indeedpossible to run the database workload of one of the largest web sites in the world on a singledatabase server.,Proceedings of the VLDB Endowment,2017,*
The Complete Story of Joins (in HyPer),Thomas Neumann; Viktor Leis; Alfons Kemper,SQL has evolved into an (almost) fully orthogonal query language that allows (arbitrarilydeeply) nested subqueries in nearly all parts of the query. In order to avoid recursiveevaluation strategies which incur unbearable O (n2) runtime we need an extended relationalalgebra to translate such subqueries into non-standard join operators. This paperconcentrates on the non-standard join operators beyond the classical textbook inner joins;outer joins and (anti) semi joins. Their implementations in HyPer were covered in previouspublications which we refer to. In this paper we cover the new join operators mark-join andsingle-join at both levels: At the logical level we show the translation and reorderingpossibilities in order to e ectively optimize the resulting query plans. At the physical level wedescribe hash-based and block-nested loop implementations of these new joins. Based …,Datenbanksysteme für Business; Technologie und Web (BTW 2017),2017,*
HyPer Beyond Software: Exploiting Modern Hardware for Main-Memory Database Systems,Florian Funke; Alfons Kemper; Tobias Mühlbauer; Thomas Neumann; Viktor Leis,Abstract In this paper; we survey the use of advanced hardware features for optimizing main-memory database systems in the context of our HyPer project. We exploit the virtual memorymanagement for snapshotting the transactional data in order to separate OLAP queries fromparallel OLTP transactions. The access behavior of database objects from simultaneousOLTP transactions is monitored using the virtual memory management component in orderto compact the database into hot and cold partitions. Utilizing many-core NUMA-organizeddatabase servers is facilitated by the morsel-driven adaptive parallelization and partitioningthat guarantees data locality wrt the processing core. The most recent HardwareTransactional Memory support of; eg; Intel's Haswell processor; can be used as the basis fora lock-free concurrency control scheme for OLTP transactions. Finally; we show how …,Datenbank-Spektrum,2014,*
Cubic Cost Functions and Major Market Structures,Oliver Nikutowski; Viktor Leis; Robert K Frhr von Weizsäcker,Abstract Virtually every microeconomic textbook presents a stepwise and detaileddiscussion of households' and firms' objective functions before both sides are broughttogether within the framework of different market structures. Undoubtedly; this is the highroad to standard microeconomic theory. But along this road the useful combination of total;marginal and welfare analysis and the dual relationship between production; cost and profitfunctions are not always applied. Moreover; at the end of the road a comparative summaryand a visualization of the implications of major market structures are missing. This is wherethis Web site wants to add: Taking representative cubic cost and linear demand functions asgiven it combines total; marginal and welfare analysis for the cases of perfect competition;monopoly and monopsony within a single Java Applet. It illustrates the price dependence …,The Journal of Economic Education,2013,*
On the Performance and Pruning Power of Different Join Enumeration Strategies,Viktor Leis,Abstract: To find the optimal join order two different generative join enumeration strategieshave been proposed. The most commonly used one is dynamic programming whichproceeds bottom-up. The alternative is top down enumeration with memoization. For bothstrategies algorithms exist that enumerate only solutions without cartesian products; which isa commonly used heuristics. With top-down enumeration it is possible to further improveoptimization time by pruning the search space while still obtaining th...»,*,2011,*
LeanStore: In-Memory Data Management Beyond Main Memory,Viktor Leis; Michael Haubenschild; Alfons Kemper; Thomas Neumann,Abstract—Disk-based database systems use buffer managers in order to transparentlymanage data sets larger than main memory. This traditional approach is effective atminimizing the number of I/O operations; but is also the major source of overhead incomparison with in-memory systems. To avoid this overhead; in-memory database systemstherefore abandon buffer management altogether; which makes handling data sets largerthan main memory very difficult. In this work; we revisit this fundamental dichotomy anddesign a novel storage manager that is optimized for modern hardware. Our evaluation;which is based on TPC-C and micro benchmarks; shows that our approach has littleoverhead in comparison with a pure in-memory system when all data resides in mainmemory. At the same time; like a traditional buffer manager; it is fully transparent and can …,*,*,*
Adaptive Execution of Compiled Queries,André Kohn; Viktor Leis; Thomas Neumann,Abstract—Compiling queries to machine code is a very efficient way for executing queries.One often overlooked problem with compilation is the time it takes to generate machinecode. Even with fast compilation frameworks like LLVM; generating machine code forcomplex queries often takes hundreds of milliseconds. Such durations can be a majordisadvantage for workloads that execute many complex; but quick queries. To solve thisproblem; we propose an adaptive execution framework; which dynamically switches frominterpretation to compilation. We also propose a fast bytecode interpreter for LLVM; whichcan execute queries without costly translation to machine code and dramatically reduces thequery latency. Adaptive execution is fine-grained; and can execute code paths of the samequery using different execution modes. Our evaluation shows that this approach achieves …,*,*,*
HyPer: one DBMS for all,Tobias Mühlbauer; Florian Funke; Viktor Leis; Henrik Mühe; Wolf Rödiger; Alfons Kemper; Thomas Neumann,Page 1. HyPer: one DBMS for all Tobias Mühlbauer; Florian Funke; Viktor Leis; Henrik Mühe;Wolf Rödiger; Alfons Kemper; Thomas Neumann Technische Universität München New EnglandDatabase Summit 2014 http://www.hyper-db.com/ Page 2. One DBMS for all? OLTP and OLAPTraditionally; DBMSs are either optimized for OLTP or OLAP OLTP • high rate of mostly tinytransactions • high data access locality OLAP • few; but long-running transactions • scans largeparts of the database • must see a consistent database state during execution Conflict of interest:traditional solutions like 2PL would block OLTP However: Main memory DBMSs enable newoptions! OLAP OLTP Isolation: Snapshotting Page 3. One DBMS for all? Wimpy and brawnyHigh-performance DBMSs are optimized for brawny servers Brawny servers • predominantlyx86-64 arch • multiple sockets; many cores Wimpy devices …,*,*,*
