Online influence maximization,Siyu Lei; Silviu Maniu; Luyi Mo; Reynold Cheng; Pierre Senellart,Abstract Social networks are commonly used for marketing purposes. For example; freesamples of a product can be given to a few influential social network users (or seed nodes);with the hope that they will convince their friends to buy it. One way to formalize thisobjective is through the problem of influence maximization (or IM); whose goal is to find thebest seed nodes to activate under a fixed budget; so that the number of people who getinfluenced in the end is maximized. Solutions to IM rely on the influence probability that auser influences another one. However; this probability information may be unavailable orincomplete. In this paper; we study IM in the absence of complete information on influenceprobability. We call this problem Online Influence Maximization (OIM); since we learninfluence probabilities at the same time we run influence campaigns. To solve OIM; we …,Proceedings of the 21th ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2015,47
Aggregate queries for discrete and continuous probabilistic XML,Serge Abiteboul; T-H Hubert Chan; Evgeny Kharlamov; Werner Nutt; Pierre Senellart,Abstract Sources of data uncertainty and imprecision are numerous. A way to handle thisuncertainty is to associate probabilistic annotations to data. Many such probabilisticdatabase models have been proposed; both in the relational and in the semi-structuredsetting. The latter is particularly well adapted to the management of uncertain data comingfrom a variety of automatic processes. An important problem; in the context of probabilisticXML databases; is that of answering aggregate queries (count; sum; avg; etc.); which hasreceived limited attention so far. In a model unifying the various (discrete) semi-structuredprobabilistic models studied up to now; we present algorithms to compute the distribution ofthe aggregation values (exploiting some regularity properties of the aggregate functions)and probabilistic moments (especially; expectation and variance) of this distribution. We …,Proceedings of the 13th international conference on database theory,2010,46
Data quality in web archiving,Marc Spaniol; Dimitar Denev; Arturas Mazeika; Gerhard Weikum; Pierre Senellart,Abstract Web archives preserve the history of Web sites and have high long-term value formedia and business analysts. Such archives are maintained by periodically re-crawlingentire Web sites of interest. From an archivist's point of view; the ideal case to ensure highestpossible data quality of the archive would be to" freeze" the complete contents of an entireWeb site during the time span of crawling and capturing the site. Of course; this is practicallyinfeasible. To comply with the politeness specification of a Web site; the crawler needs topause between subsequent http requests in order to avoid unduly high load on the site's httpserver. As a consequence; capturing a large Web site may span hours or even days; whichincreases the risk that contents collected so far are incoherent with the parts that are still tobe crawled. This paper introduces a model for identifying coherent sections of an archive …,Proceedings of the 3rd workshop on Information credibility on the web,2009,45
The repeatability experiment of SIGMOD 2008,Ioana Manolescu; Loredana Afanasiev; Andrei Arion; Jens Dittrich; Stefan Manegold; Neoklis Polyzotis; Karl Schnaitter; Pierre Senellart; Spyros Zoupanos; Dennis Shasha,Abstract SIGMOD 2008 was the first database conference that offered to test submitters'programs against their data to verify the experiments published. This paper discusses therationale for this effort; the community's reaction; our experiences; and advice for futuresimilar efforts.,ACM SIGMOD Record,2008,38
Discovering meta-paths in large heterogeneous information networks,Changping Meng; Reynold Cheng; Silviu Maniu; Pierre Senellart; Wangda Zhang,Abstract The Heterogeneous Information Network (HIN) is a graph data model in whichnodes and edges are annotated with class and relationship labels. Large and complexdatasets; such as Yago or DBLP; can be modeled as HINs. Recent work has studied how tomake use of these rich information sources. In particular; meta-paths; which representsequences of node classes and edge types between two nodes in a HIN; have beenproposed for such tasks as information retrieval; decision making; and productrecommendation. Current methods assume meta-paths are found by domain experts.However; in a large and complex HIN; retrieving meta-paths manually can be tedious anddifficult. We thus study how to discover meta-paths automatically. Specifically; users areasked to provide example pairs of nodes that exhibit high proximity. We then investigate …,Proceedings of the 24th International Conference on World Wide Web,2015,34
Provenance circuits for trees and treelike instances,Antoine Amarilli; Pierre Bourhis; Pierre Senellart,Abstract Query evaluation in monadic second-order logic (MSO) is tractable on trees andtreelike instances; even though it is hard for arbitrary instances. This tractability result hasbeen extended to several tasks related to query evaluation; such as counting query results[2] or performing query evaluation on probabilistic trees [8]. These are two examples of themore general problem of computing augmented query output; that is referred to asprovenance. This article presents a provenance framework for trees and treelike instances;by describing a linear-time construction of a circuit provenance representation for MSOqueries. We show how this provenance can be connected to the usual definitions ofsemiring provenance on relational instances [17]; even though we compute it in an unusualway; using tree automata; we do so via intrinsic definitions of provenance for general …,International Colloquium on Automata; Languages; and Programming,2015,29
Monadic datalog containment,Michael Benedikt; Pierre Bourhis; Pierre Senellart,Abstract We reconsider the problem of containment of monadic datalog (MDL) queries inunions of conjunctive queries (UCQs). Prior work has dealt with special cases; but has leftthe precise complexity characterization open. We begin by establishing a 2EXPTIME lowerbound on the MDL/UCQ containment problem; resolving an open problem from the early90's. We then present a general approach for getting tighter bounds on the complexity;based on analysis of the number of mappings of queries into tree-like instances. We use themachinery to present an important case of the MDL/UCQ containment problem that is in co-NEXPTIME; and a case that is in EXPTIME. We then show that the technique can be used toget a new tight upper bound for containment of tree automata in UCQs. We show that thenew MDL/UCQ upper bounds are tight.,International Colloquium on Automata; Languages; and Programming,2012,28
Probabilistic XML via Markov chains,Michael Benedikt; Evgeny Kharlamov; Dan Olteanu; Pierre Senellart,Abstract We show how Recursive Markov Chains (RMCs) and their restrictions can defineprobabilistic distributions over XML documents; and study tractability of querying over suchmodels. We show that RMCs subsume several existing probabilistic XML models. In contrastto the latter; RMC models (i) capture probabilistic versions of XML schema languages suchas DTDs;(ii) can be exponentially more succinct; and (iii) do not restrict the domain ofprobability distributions to be finite. We investigate RMC models for which tractability can beachieved; and identify several tractable fragments that subsume known tractableprobabilistic XML models. We then look at the space of models between existingprobabilistic XML formalisms and RMCs; giving results on the expressiveness andsuccinctness of RMC subclasses; both with each other and with prior formalisms.,Proceedings of the VLDB Endowment,2010,28
Determining relevance of accesses at runtime,Michael Benedikt; Georg Gottlob; Pierre Senellart,Abstract Consider the situation where a query is to be answered using Web sources thatrestrict the accesses that can be made on backend relational data by requiring someattributes to be given as input of the service. The accesses provide lookups on the collectionof attributes values that match the binding. They can differ in whether or not they requirearguments to be generated from prior accesses. Prior work has focused on the question ofwhether a query can be answered using a set of data sources; and in developing staticaccess plans (eg; Datalog programs) that implement query answering. We are interested indynamic aspects of the query answering problem: given partial information about the data;which accesses could provide relevant data for answering a given query? We considerimmediate and long-term notions of" relevant accesses"; and ascertain the complexity of …,Proceedings of the 30th symposium on Principles of database systems of data,2011,23
Deriving dynamics of web pages: A survey,Marilena Oita; Pierre Senellart,The World Wide Web is dynamic by nature: content is continuously added; deleted; orchanged; which makes it challenging for Web crawlers to keep up-to-date with the currentversion of a Web page; all the more so since not all apparent changes are significant ones.We review major approaches to change detection in Web pages and extraction of temporalproperties (especially; timestamps) of Web pages. We focus our attention on techniques andsystems that have been proposed in the last ten years and we analyze them to get someinsight into the practical solutions and best practices available. We aim at providing ananalytical view of the range of methods that can be used; distinguishing them on severaldimensions; especially; their static or dynamic nature; the modeling of Web pages; or; fordynamic methods relying on comparison of successive versions of a page; the similarity …,TWAW (Temporal Workshop on Web Archiving),2011,22
Intelligent and adaptive crawling of web applications for web archiving,Muhammad Faheem; Pierre Senellart,Abstract Web sites are dynamic in nature with content and structure changing overtime.Many pages on the Web are produced by content management systems (CMSs) such asWordPress; vBulletin; or phpBB. Tools currently used by Web archivists to preserve thecontent of the Web blindly crawl and store Web pages; disregarding the CMS the site isbased on (leading to suboptimal crawling strategies) and whatever structured content iscontained in Web pages (resulting in page-level archives whose content is hard to exploit).We present in this paper an application-aware helper (AAH) that fits into an archiving crawlprocessing chain to perform intelligent and adaptive crawling of Web applications (eg; thepages served by a CMS). Because the AAH is aware of the Web application currentlycrawled; it is able to refine the list of URLs to process and to extend the archive with …,International Conference on Web Engineering,2013,21
Archiving data objects using web feeds,Marilena Oita; Pierre Senellart,Web feeds; either in RSS or Atom XML-based formats; are evolving descriptive documentsthat characterize a dynamic hub of a Web site and help subscribers keep up with what is themost recent Web content of interest. In this paper; we show how Web feeds can be usefulinstruments for information extraction and Web page change detection. Web pagesreferenced by feed items are usually blog posts or news articles; data with a dynamic (thenephemeral) nature and which is clustered topically in a feed channel. We monitor Webchannels and extract from the associated Web pages the text and references correspondingto Web articles. The result is enriched with the timestamp and additional metadata minedfrom the feed; and encapsulated in a'data object'. The data object will be in particularinformation devoided of all the template elements or advertisements. These irrelevant …,IWAW,2010,21
Updating probabilistic XML,Evgeny Kharlamov; Werner Nutt; Pierre Senellart,Abstract We investigate the complexity of performing updates on probabilistic XML data forvarious classes of probabilistic XML documents of different succinctness. We consider twoelementary kinds of updates; insertions and deletions; that are defined with the help of alocator query that specifies the nodes where the update is to be performed. For insertions;two semantics are considered; depending on whether a node is to be inserted once or forevery match of the query. We first discuss deterministic updates over probabilistic XML; andthen extend the algorithms and complexity bounds to probabilistic updates. In addition to anumber of intractability results; our main result is an efficient algorithm for insertions definedwith branching-free queries over probabilistic models with local dependencies. Finally; wediscuss the problem of updating probabilistic XML databases with continuous probability …,Proceedings of the 2010 EDBT/ICDT Workshops,2010,21
Uncertain version control in open collaborative editing of tree-structured documents,M Lamine Ba; Talel Abdessalem; Pierre Senellart,Abstract In order to ease content enrichment; exchange; and sharing; web-scalecollaborative platforms such as Wikipedia or Google Docs enable unbounded interactionsbetween a large number of contributors; without prior knowledge of their level of expertiseand reliability. Version control is then essential for keeping track of the evolution of theshared content and its provenance. In such environments; uncertainty is ubiquitous due tothe unreliability of the sources; the incompleteness and imprecision of the contributions; thepossibility of malicious editing and vandalism acts; etc. To handle this uncertainty; we use aprobabilistic XML model as a basic component of our version control framework. Eachversion of a shared document is represented by an XML tree and the whole document;together with its different versions; is modeled as a probabilistic XML document …,Proceedings of the 2013 ACM symposium on Document engineering,2013,20
Tractable lineages on treelike instances: Limits and extensions,Antoine Amarilli; Pierre Bourhis; Pierre Senellart,Abstract Query evaluation on probabilistic databases is generally intractable (# P-hard).Existing dichotomy results have identified which queries are tractable (or safe); andconnected them to tractable lineages. In our previous work; using different tools; we showedthat query evaluation is linear-time on probabilistic databases for arbitrary monadic second-order queries; if we bound the treewidth of the instance. In this paper; we study limitationsand extensions of this result. First; for probabilistic query evaluation; we show that MSOtractability cannot extend beyond bounded treewidth: there are even FO queries that arehard on any efficiently constructible unbounded-treewidth class of graphs. This dichotomyrelies on recent polynomial bounds on the extraction of planar graphs as minors; andimplies lower bounds in non-probabilistic settings; for query evaluation and match …,Proceedings of the 35th ACM SIGMOD-SIGACT-SIGAI Symposium on Principles of Database Systems,2016,18
Exploiting the social and semantic web for guided web archiving,Thomas Risse; Stefan Dietze; Wim Peters; Katerina Doka; Yannis Stavrakas; Pierre Senellart,Abstract The constantly growing amount of Web content and the success of the Social Weblead to increasing needs for Web archiving. These needs go beyond the pure preservationof Web pages. Web archives are turning into “community memories” that aim at building abetter understanding of the public view on; eg; celebrities; court decisions; and other events.In this paper we present the ARCOMEM architecture that uses semantic information such asentities; topics; and events complemented with information from the social Web to guide anovel Web crawler. The resulting archives are automatically enriched with semantic meta-information to ease the access and allow retrieval based on conditions that involve high-level concepts.,International Conference on Theory and Practice of Digital Libraries,2012,18
Extraction of information in large graphs. Automatic search for synonyms,Pierre P Senellart,Page 1. Extraction of information in large graphs Automatic search for synonyms Pierre Senellart;under the direction of Prof. Vincent Blondel June 5th 2001 - August 3rd 2001 Page 2. The dictionarygraph Computation (n.) The act or process of computing; calculation; reckon- ing. Computation(n.) The result of computation; the amount computed. Computed (imp. & pp) of Compute Computing(p. pr. & vb. n.) of Compute Compute (vt) To determine calculation; to reckon; to count. Compute(n.) Computation. Computer (n.) One who computes. Page 3. Computer Compute ComputingComputation Computed Rest of the graph Page 4. Extraction of the graph • Multiwords (eg All Saints';Surinam toad) • Prefixes and suffixes (eg un-; -ous) • Different meanings of a word • Derived forms(eg daisies; sought) • Accentuated characters (eg proven/al; cr/che) • Misspelled words 112;169vertices - 1;398;424 arcs. Page 5. Lexical units …,Rapport de stage; Université Catholique de Louvain,2001,18
CrowdMiner: Mining association rules from the crowd,Yael Amsterdamer; Yael Grossman; Tova Milo; Pierre Senellart,Abstract This demo presents CrowdMiner; a system enabling the mining of interesting datapatterns from the crowd. While traditional data mining techniques have been usedextensively for finding patterns in classic databases; they are not always suitable for thecrowd; mainly because humans tend to remember only simple trends and summaries ratherthan exact details. To address this; CrowdMiner employs a novel crowd-mining algorithm;designed specifically for this context. The algorithm iteratively chooses appropriatequestions to ask the crowd; while aiming to maximize the knowledge gain at each step. Wedemonstrate CrowdMiner through a Well-Being portal; constructed interactively by miningthe crowd; and in particular the conference participants; for common health related practicesand trends.,Proceedings of the VLDB Endowment,2013,16
Repeatability & workability evaluation of SIGMOD 2009,Stefan Manegold; Ioana Manolescu; Loredana Afanasiev; Jianlin Feng; Gang Gou; Marios Hadjieleftheriou; Stavros Harizopoulos; Panos Kalnis; Konstantinos Karanasos; Dominique Laurent; Mihai Lupu; Nicola Onose; Christopher Ré; Virginie Sans; Pierre Senellart; Tianyi Wu; Dennis Shasha,Abstract SIGMOD 2008 was the first database conference that offered to test submitters'programs against their data to verify the repeatability of the experiments published [1]. Giventhe positive feedback concerning the SIGMOD 2008 repeatability initiative; SIGMOD 2009modified and expanded the initiative with a workability assessment.,ACM SIGMOD Record,2010,16
Comprendre le Web caché. Understanding the Hidden Web,Pierre Senellart,Résumé Le Web caché (également appelé Web profond ou Web invisible); c'est-à-dire lapartie du Web qui n'est pas directement accessible par des hyperliens; mais à travers desformulaires HTML ou des services Web; est d'une grande valeur; mais difficile à exploiter.Nous présentons un processus pour la découverte; l'analyse syntaxique et sémantique; etl'interrogation des services du Web caché; le tout de manière entièrement automatique.Nous proposons une architecture générale se basant sur un entrepôt semi-structuré decontenu imprécis (probabiliste). Nous fournissons une analyse détaillée de la complexité dumodèle d'arbre probabiliste sous-jacent. Nous décrivons comment une combinaisond'heuristiques et de sondages du Web peut être utilisée pour comprendre la structure d'unformulaire HTML. Nous présentons une utilisation originale des champs aléatoires …,*,2007,15
On the connections between relational and XML probabilistic data models,Antoine Amarilli; Pierre Senellart,Abstract A number of uncertain data models have been proposed; based on the notion ofcompact representations of probability distributions over possible worlds. In probabilisticrelational models; tuples are annotated with probabilities or formulae over Boolean randomvariables. In probabilistic XML models; XML trees are augmented with nodes that specifyprobability distributions over their children. Both kinds of models have been extensivelystudied; with respect to their expressive power; compactness; and query efficiency; amongother things. Probabilistic database systems have also been implemented; in both relationaland XML settings. However; these studies have mostly been carried out independently andthe translations between relational and XML models; as well as the impact for probabilisticrelational databases of results about query complexity in probabilistic XML and vice versa …,BNCOD,2013,14
Optimal top-k generation of attribute combinations based on ranked lists,Jiaheng Lu; Pierre Senellart; Chunbin Lin; Xiaoyong Du; Shan Wang; Xinxing Chen,Abstract In this work; we study a novel query type; called top-k; m queries. Suppose we aregiven a set of groups and each group contains a set of attributes; each of which isassociated with a ranked list of tuples; with ID and score. All lists are ranked in decreasingorder of the scores of tuples. We are interested in finding the best combinations of attributes;each combination involving one attribute from each group. More specifically; we want the top-k combinations of attributes according to the corresponding top-m tuples with matching IDs.This problem has a wide range of applications from databases to search engines ontraditional and non-traditional types of data (relational data; XML; text; etc.). We show that astraightforward extension of an optimal top-k algorithm; the Threshold Algorithm (TA); hasshortcomings in solving the km problem; as it needs to compute a large number of …,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,14
The hidden web; XML and the Semantic Web: scientific data management perspectives,Fabian M Suchanek; Aparna S Varde; Richi Nayak; Pierre Senellart,Abstract The World Wide Web no longer consists just of HTML pages. Our work sheds lighton a number of trends on the Internet that go beyond simple Web pages. The hidden Webprovides a wealth of data in semi-structured form; accessible through Web forms and Webservices. These services; as well as numerous other applications on the Web; commonlyuse XML; the eXtensible Markup Language. XML has become the lingua franca of theInternet that allows customized markups to be defined for specific domains. On top of XML;the Semantic Web grows as a common structured data source. In this work; we first explaineach of these developments in detail. Using real-world examples from scientific domains ofgreat interest today; we then demonstrate how these new developments can assist themanaging; harvesting; and organization of data on the Web. On the way; we also illustrate …,Proceedings of the 14th International Conference on Extending Database Technology,2011,14
Capturing Continuous Data and Answering Aggregate Queries in Probabilistic XML,SERGE ABITEBOUL; T-H HUBERT CHAN; EVGENY KHARLAMOV; WERNER NUTT; PIERRE SENELLART,Abstract Sources of data uncertainty and imprecision are numerous. A way to handle thisuncertainty is to associate probabilistic annotations to data. Many such probabilisticdatabase models have been proposed; both in the relational and in the semi-structuredsetting. The latter is particularly well adapted to the management of uncertain data comingfrom a variety of automatic processes. An important problem; in the context of probabilisticXML databases; is that of answering aggregate queries (count; sum; avg; etc.); which hasreceived limited attention so far. In a model unifying the various (discrete) semi-structuredprobabilistic models studied up to now; we present algorithms to compute the distribution ofthe aggregation values (exploiting some regularity properties of the aggregate functions)and probabilistic moments (especially expectation and variance) of this distribution. We …,ACM Transactions on Database Systems,2011,14
ProbTree: A query-efficient representation of probabilistic graphs,Silviu Maniu; Reynold Cheng; Pierre Senellart,Information in many applications; such as mobile wireless systems; social networks; androad networks; is captured by graphs; in many cases uncertain. We study the problem ofquerying a probabilistic graph; in particular; we examine source-to-target'queries; such ascomputing the shortest path between two vertices. Evaluating ST-queries over probabilisticgraphs is# P-hard; as it requires examining an exponential number of possible worlds'.Existing solutions to the ST-query problem; which sample possible worlds; have twodownsides:(i) many samples are needed for reasonable accuracy; and (ii) a possible worldcan be very large. To tackle these issues; we study the ProbTree; a data structure that storesa succinct representation of the probabilistic graph. Existing ST-query solutions areexecuted on top of this structure; with the number of samples and possible world sizes …,1st International Workshop on Big Uncertain Data; BUDA 2014,2014,13
A probabilistic XML merging tool,Talel Abdessalem; M Lamine Ba; Pierre Senellart,Abstract This demonstration paper presents a probabilistic XML data merging tool; thatrepresents the outcome of semi-structured document integration as a probabilistic tree. Thesystem is fully automated and integrates methods to evaluate the uncertainty (modeled asprobability values) of the result of the merge. It is based on the two-way tree-mergetechnique and an uncertain data model defined using probabilistic event variables. Theresulting probabilistic repository can be queried using a subset of the XPath querylanguage. The demonstration application is based on revisions of the Wikipediaencyclopedia: a Wikipedia article is no longer considered as the latest valid revision but asthe merge of all possible revisions; some of which are uncertain.,Proceedings of the 14th International Conference on Extending Database Technology,2011,13
Scalable; generic; and adaptive systems for focused crawling,Georges Gouriten; Silviu Maniu; Pierre Senellart,Abstract Focused crawling is the process of exploring a graph iteratively; focusing on parts ofthe graph relevant to a given topic. It occurs in many situations such as a company collectingdata on competition; a journalist surfing the Web to investigate a political scandal; or anarchivist recording the activity of influential Twitter users during a presidential election. In allthese applications; users explore a graph (eg; the Web or a social network); nodes arediscovered one by one; the total number of exploration steps is constrained; some nodes aremore valuable than others; and the objective is to maximize the total value of the crawledsubgraph. In this article; we introduce scalable; generic; and adaptive systems for focusedcrawling. Our first effort is to define an abstraction of focused crawling applicable to a largedomain of real-world scenarios. We then propose a generic algorithm; which allows us to …,Proceedings of the 25th ACM conference on Hypertext and social media,2014,12
Cross-Fertilizing Deep Web Analysis and Ontology Enrichment.,Marilena Oita; Antoine Amarilli; Pierre Senellart,*,VLDS,2012,12
