Graceful database schema evolution: the prism workbench,Carlo A Curino; Hyun J Moon; Carlo Zaniolo,Abstract Supporting graceful schema evolution represents an unsolved problem fortraditional information systems that is further exacerbated in web information systems; suchas Wikipedia and public scientific databases: in these projects based on multipartycooperation the frequency of database schema changes has increased while tolerance fordowntimes has nearly disappeared. As of today; schema evolution remains an error-proneand time-consuming undertaking; because the DB Administrator (DBA) lacks the methodsand tools needed to manage and automate this endeavor by (i) predicting and evaluatingthe effects of the proposed schema changes;(ii) rewriting queries and applications tooperate on the new schema; and (iii) migrating the database. Our PRISM system takes a bigfirst step toward addressing this pressing need by providing:(i) a language of Schema …,Proceedings of the VLDB Endowment,2008,171
Efficient management of multiversion documents by object referencing,Shu-Yao Chien; Vassilis J Tsotras; Carlo Zaniolo,Abstract Traditional approaches to versioning documents are edit-based; and representsuccessive versions using edit scripts. This paper proposes a reference-based versioningscheme that preserves the rich logical structure of the evolving document via objectreferences. This approach produces better support for queries; and reconciles the storage-level and transport-level representations of multiversioned XML documents. In particular; wepresent efficient algorithms for supporting projection and selection queries; and for queryingthe document evolution history. Then; we show that our representation is also efficient at thetransport level; where XML documents are exchanged between remote parties. In fact; withthe reference-based scheme; an XML document's history can also be viewed and processedas yet another XML document. Finally; we demonstrate the effectiveness of the new …,VLDB,2001,157
Fast and light boosting for adaptive mining of data streams,Fang Chu; Carlo Zaniolo,Abstract Supporting continuous mining queries on data streams requires algorithms that (i)are fast;(ii) make light demands on memory resources; and (iii) are easily to adapt to conceptdrift. We propose a novel boosting ensemble method that achieves these objectives. Thetechnique is based on a dynamic sample-weight assignment scheme that achieves theaccuracy of traditional boosting without requiring multiple passes through the data. Thetechnique assures faster learning and competitive accuracy using simpler base models. Thescheme is then extended to handle concept drift via change detection. The change detectionapproach aims at significant data changes that could cause serious deterioration of theensemble performance; and replaces the obsolete ensemble with one built from scratch.Experimental results confirm the advantages of our adaptive boosting scheme over …,Pacific-Asia Conference on Knowledge Discovery and Data Mining,2004,141
Object-oriented programming in Prolog,Carlo Zaniolo,CiNii 国立情報学研究所 学術情報ナビゲータ[サイニィ]. メニュー 検索 …,Proc. of 1985 International Symp. on Logic Programming; IEEE,1985,140
Optimization of sequence queries in database systems,Reza Sadri; Carlo Zaniolo; Amir Zarkesh; Jafar Adibi,Abstract The need to search for complex and recurring patterns in database sequences isshared by many applications. In this paper; we discuss how to express and supportefficiently sophisticated sequential pattern queries in databases. Thus; we first introduceSQL-TS; an extension of SQL; to express these patterns; and then we study how to optimizesearch queries for this language. We take the optimal text search algorithm of Knuth; Morrisand Pratt; and generalize it to handle complex queries on sequences. Our algorithm exploitsthe inter-dependencies between the elements of a sequential pattern to minimize repeatedpasses over the same data. Experimental results on typical sequence queries; such asdouble bottom queries; confirm that substantial speedups are achieved by our newoptimization techniques.,Proceedings of the twentieth ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2001,135
Negation and aggregates in recursive rules: the LDL++ approach,Carlo Zaniolo; Natraj Arni; KayLiang Ong,Abstract The problem of allowing non-monotonic constructs; such as negation andaggregates; in recursive programs represents a difficult challenge faced by current researchin deductive databases. In this paper; we present a solution that combines generality withefficiency; as demonstrated by its implementation in the new LDL++ system. A novel andgeneral treatment of set aggregates; allowing for user-defined aggregates; is alsopresented.,International Conference on Deductive and Object-Oriented Databases,1993,134
Metaqueries for data mining,Wei-Min Shen; KayLiang Ong; Carlo Zaniolo,Abstract This chapter presents a framework that uses metaqueries to integrate inductivelearning methods with deductive database technologies in the context of knowledgediscovery from databases. Metaqueries are second-order predicates or templates; and areused for (1) Guiding deductive data collection;(2) Focusing attention for inductive learning;and (3) Assisting human analysts in the discovery loop. We describe in detail a system thatuses this idea to unify a Bayesian Data Cluster with the Logical Data Language (LDL++);and show the results of three case studies; namely; discovering regularities from aknowledge base; discovering patterns and errors from a large telecommunication database;and discovering patterns and errors from a large chemical database. The patternsdiscovered using metaqueries are implication rules with probabilities. These rules can …,*,1996,130
The representation and deductive retrieval of complex objects,Carlo Zaniolo,Abstract The Relational Data Model and Relational Calculus are extended with Unificationand non-recursive Horn Clauses from Logic. The benefits gained include better versatilityand a richer functionality for expressing complex Jack; deductive queries and rule-basedinfer-ences. Applications include semantic data models for Databases; frames forKnowledge-based systems; and Complex Objects for CAD. An Extended Relational Algebra(ERA) is introduced that has the same expres-sive power as the new Calculus. Thealgorithm given for translating from Calculus to ERA supplies a sound basis for thecompilation of these Horn clauses; and their implementation using query optimization andother techniques currently used in database systems.,Proceedings of the 11th international conference on Very Large Data Bases-Volume 11,1985,124
The generalized counting method for recursive logic queries,Domenico Sacca; Carlo Zaniolo,Abstract This paper treats the problem of implementing efficiently recursive Horn clausesqueries; including those with function symbols. In particular; the situation is studied wherethe initial bindings of the arguments in the recursive query goal can be used in the top-down(as in backward chaining) execution phase to improve the efficiency and; often; to guaranteethe termination of the forward chaining execution phase that implements the fixpointcomputation for the recursive query. A general method is given for solving these queries; themethod performs an analysis of the binding-passing behavior of the query; and thenreschedules the overall execution as two fixpoint computations derived as results of thisanalysis. The first such computation emulates the propagation of bindings in the top-downphase; the second generates the desired answer by proving the goals left unsolved …,Theoretical Computer Science,1986,122
A data stream language and system designed for power and extensibility,Yijian Bai; Hetal Thakkar; Haixun Wang; Chang Luo; Carlo Zaniolo,Abstract By providing an integrated and optimized support for user-defined aggregates(UDAs); data stream management systems (DSMS) can achieve superior power andgenerality while preserving compatibility with current SQL standards. This is demonstratedby the Stream Mill system that; through is Expressive Stream Language (ESL); efficientlysupports a wide range of applications-including very advanced ones such as data streammining; streaming XML processing; time-series queries; and RFID event processing. ESLsupports physical and logical windows (with optional slides and tumbles) on both built-inaggregates and UDAs; using a simple framework that applies uniformly to both aggregatefunctions written in an external procedural languages and those natively written in ESL. Theconstructs introduced in ESL extend the power and generality of DSMS; and are …,Proceedings of the 15th ACM international conference on Information and knowledge management,2006,121
Efficient schemes for managing multiversionXML documents,S-Y Chien; Vassilis J Tsotras; Carlo Zaniolo,Abstract Multiversion support for XML documents is needed in many critical applications;such as software configuration control; cooperative authoring; web information warehouses;and” e-permanence” of web documents. In this paper; we introduce efficient and robusttechniques for:(i) storing and retrieving;(ii) viewing and exchanging; and (iii) queryingmultiversion XML documents. We first discuss the limitations of traditional version controlmethods; such as RCS and SCCS; and then propose novel techniques that overcome theirlimitations. Initially; we focus on the problem of managing secondary storage efficiently; andintroduce an edit-based versioning scheme that enhances RCS with an effective clusteringpolicy based on the concept of page-usefulness. The new scheme drastically improvesversion retrieval at the expense of a small (linear) space overhead. However; the edit …,The VLDB Journal—The International Journal on Very Large Data Bases,2002,117
Storing and querying multiversion XML documents using durable node numbers,Shu-Yao Chien; Vassilis J Tsotras; Carlo Zaniolo; Donghui Zhang,Managing multiple versions of XML documents represents an important problem for manytraditional applications; such as software configuration control; as well as new ones; such aslink permanence of web documents. Research on managing multiversion XML documentsseeks to provide efficient and robust techniques for storing; retrieving and querying suchdocuments. In this paper we present a novel approach to version management that achievesthese objectives by a scheme based on Durable Node Numbers and timestamps for theelements of XML documents. We first present efficient storage and retrieval techniques formultiversion documents. Then; we explore the indexing and clustering strategies needed toassure efficient support for complex queries on content and on document evolution.,Web Information Systems Engineering; 2001. Proceedings of the Second International Conference on,2001,117
RFID data processing with a data stream query language,Yijian Bai; Fusheng Wang; Peiya Liu; Carlo Zaniolo; Shaorong Liu,RFID technology provides significant advantages over traditional object-trackingtechnologies and is increasingly adopted and deployed in real applications. RFIDapplications generate large volume of streaming data; which have to be automaticallyfiltered; processed; and transformed into semantic data; and integrated into businessapplications. Indeed; RFID data are highly temporal; and RFID observations form complextemporal event patterns which can be very different for various RFID applications. Thus; it isdesirable to have a general RFID data processing framework with a powerful language; forthe end users to express a variety of queries on RFID data streams; as well as detectingcomplex events patterns. While data stream management systems (DSMSs) are emergingfor optimized stream data processing; they usually lack the language construct support for …,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,108
XML document versioning,Shu Yao Chien; Vassilis J Tsotras; Carlo Zaniolo,Abstract Managing multiple versions of XML documents represents an important problem;because of many applications ranging from traditional ones; such as software configurationcontrol; to new ones; such as link permanence of web documents. Research on managingmultiversion XML documents seeks to provide efficient and robust techniques for (i) storingand retrieving;(ii) exchanging; and (iii) querying such documents. In this paper; we first showthat traditional version control methods; such as RCS; and SCCS; fall short from satisfyingthese three requirements; and discuss alternative solutions. First; we enhance RCS with atemporal page clustering policy to achieve objective (i). Then; we discuss a reference-basedversioning scheme that achieves both objectives (i) and (ii) and is also effective atsupporting simple queries. The topic of supporting complex queries; including temporal …,ACM SIGMOD Record,2001,107
An implementation of GEM: supporting a semantic data model on a relational back-end.,Shalom Tsur; Carlo Zaniolo,Abstract This paper presents a simple approach for extending the relational system INGRESinto one supporting a semantic data model it describe a DBMS consisting of (i) a user-friendly front-end; supporting the GEM semantic data model and query language under theUNIX time-sharing system; and (ii) a dedicated back-end processor providing efficientsupport for database transactions; concurrency control and recovery GEM extends therelational model to support the notions of entities with surrogates; the relationships ofaggregation and generalization; null values and set-valued attributes; and provides simpleextensions of QUEL to handle these new constructs in this proposed implementation ofGEM; the relational database processor IDM 500 by Britton-Lee is used as the back-endmachine,ACM SIGMOD Record,1984,106
Early accurate results for advanced analytics on mapreduce,Nikolay Laptev; Kai Zeng; Carlo Zaniolo,Abstract Approximate results based on samples often provide the only way in whichadvanced analytical applications on very massive data sets can satisfy their time andresource constraints. Unfortunately; methods and tools for the computation of accurate earlyresults are currently not supported in MapReduce-oriented systems although these areintended for'big data'. Therefore; we proposed and implemented a non-parametric extensionof Hadoop which allows the incremental computation of early results for arbitrary work-flows;along with reliable on-line estimates of the degree of accuracy achieved so far in thecomputation. These estimates are based on a technique called bootstrapping that has beenwidely employed in statistics and can be applied to arbitrary functions and data distributions.In this paper; we describe our Early Accurate Result Library (EARL) for Hadoop that was …,Proceedings of the VLDB Endowment,2012,105
Verifying and mining frequent patterns from large windows over data streams,Barzan Mozafari; Hetal Thakkar; Carlo Zaniolo,Mining frequent itemsets from data streams has proved to be very difficult because ofcomputational complexity and the need for real-time response. In this paper; we introduce anovel verification algorithm which we then use to improve the performance of monitoring andmining tasks for association rules. Thus; we propose a frequent itemset mining method forsliding windows; which is faster than the state-of-the-art methods¿ in fact; its running timethat is nearly constant with respect to the window size entails the mining of much largerwindows than it was possible before. The performance of other frequent itemset miningmethods (including those on static data) can be improved likewise; by replacing theircounting methods (eg; those using hash trees) by our verification algorithm.,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,104
Magic counting methods,Domenico Sacca; Carlo Zaniolo,Abstract The problem considered is that of implementing recursive queries; expressed in alogic-based language; by efficient fixpoint computations. In particular; the situation is studiedwhere the initial bindings in the recursive predicate can be used to restrict the search spaceand ensure safety of execution. Two key techniques previously proposed to solve thisproblem are (i) the highly efficient counting method; and (ii) the magic set method which issafe in a wider range of situations than (i). In this paper; we present a family of methods;called the magic counting methods; that combines the advantages of (i) and (ii). This ismade possible by the similarity of the strategies used by the counting method and the magicset method for propagating the bindings. This paper introduces these new methods;examines their computational complexity; and illustrates the trade-offs between the family …,ACM SIGMOD Record,1987,103
An adaptive nearest neighbor classification algorithm for data streams,Yan-Nei Law; Carlo Zaniolo,Abstract In this paper; we propose an incremental classification algorithm which uses a multi-resolution data representation to find adaptive nearest neighbors of a test point. Thealgorithm achieves excellent performance by using small classifier ensembles whereapproximation error bounds are guaranteed for each ensemble size. The very low updatecost of our incremental classifier makes it highly suitable for data stream applications. Testsperformed on both synthetic and real-life data indicate that our new classifier outperformsexisting algorithms for data streams in terms of accuracy and computational costs.,European Conference on Principles of Data Mining and Knowledge Discovery,2005,102
Expressing and optimizing sequence queries in database systems,Reza Sadri; Carlo Zaniolo; Amir Zarkesh; Jafar Adibi,Abstract The need to search for complex and recurring patterns in database sequences isshared by many applications. In this paper; we investigate the design and optimization of aquery language capable of expressing and supporting efficiently the search for complexsequential patterns in database systems. Thus; we first introduce SQL-TS; an extension ofSQL to express these patterns; and then we study how to optimize the queries for thislanguage. We take the optimal text search algorithm of Knuth; Morris and Pratt; andgeneralize it to handle complex queries on sequences. Our algorithm exploits theinterdependencies between the elements of a pattern to minimize repeated passes over thesame data. Experimental results on typical sequence queries; such as double bottomqueries; confirm that substantial speedups are achieved by our new optimization …,ACM Transactions on Database Systems (TODS),2004,102
Schema evolution in wikipedia: toward a web information system benchmark,Carlo A Curino; Letizia Tanca; Hyun J Moon; Carlo Zaniolo,Abstract Evolving the database that is at the core of an Information System represents adifficult maintenance problem that has only been studied in the framework of traditionalinformation systems. However; the problem is likely to be even more severe in webinformation systems; where open-source software is often developed through thecontributions and collaboration of many groups and individuals. Therefore; in this paper; wepresent an indepth analysis of the evolution history of the Wikipedia database and itsschema; Wikipedia is the best-known example of a large family of web information systemsbuilt using the open-source software MediaWiki. Our study is based on:(i) a set of SchemaModification Operators that provide a simple conceptual representation for complex schemachanges; and (ii) simple software tools to automate the analysis. This framework allowed …,In International Conference on Enterprise Information Systems (ICEIS,2008,98
A unified semantics for active and deductive databases,Carlo Zaniolo,Abstract These two rule-oriented paradigms of databases have been the focus of extensiveresearch and are now coming of age in the commercial DBMS world. However; the systemsdeveloped so far support well only one of the two paradigms—thus limiting the effectivenessof such systems in many applications that require complete integration of both kinds of rules.In this paper; we discuss the technical problems that make such an integration difficult; andtrace their roots to a lack of a unified underlying semantics. Then; we review recentadvances in the semantics of non-monotonic logic and show that they can be used to unifythe foundations of active databases and deductive databases. Finally; we outline the designa new rule language for databases that integrates a deductive system with a trigger-basedDBMS.,*,1994,97
On the implementation of a simple class of logic queries for databases,Domenico Saccà; Carlo Zaniolo,The paper is organized as follows. In Section 2; we define CSL queries and study thebinding propagation problem. In Section 3; we focus on l-bound CSL queries; where thebinding propagates to a single (but not always the same)'argument of the recursivepredicate. In Section 4; we study the problem of implementing these queries. We use aunifying framework to provide a simple description of the following four methods: thecounting method (informally described in p+]); the eager method (similar to that in [HN]); themagic set method (presented in [B+]); and a new method here introduced; called magiccounting; which combines the advantages of the first and the third. Extensions to and proofsof these results are given in [SZ].+~~~ work was done while thii author was visiting at MCC.Permission to copy without fee all or part of this material is granted provided that the …,Proceedings of the fifth ACM SIGACT-SIGMOD symposium on Principles of database systems,1985,96
Composite temporal events in active database rules: A logic-oriented approach,Iakovos Motakis; Carlo Zaniolo,Abstract Several database systems support active rules; and are currently being extendedwith languages for detecting complex patterns of temporal events. These languages haveused for their definition and implementation; an assortment of formalisms ranging from Finite-State Machines; to Petri Nets and Event Graphs. In this paper; we show that the semantics ofdeductive databases supply a more general and complete basis for the definition of suchlanguages. In fact; we develop a model; whereby an active rule with a composite event partcan be viewed as an equivalent set of Datalog 1 S rules. We use this approach to providethe complete formal specification of the EPL system developed at UCLA and wedemonstrate its generality by modeling concepts and constructs of other systems.,International Conference on Deductive and Object-Oriented Databases,1995,95
Relating Stable Models and AI Planning Domains.,VS Subrahmanian; Carlo Zaniolo,Abstract In this paper; we show that there is a simple connection between logicprogramming and planning. The main result of this paper is the following: given anyplanning domain consisting of an initial state; and a set of operation definitions; this domaincan be translated; in linear-time; to a logic program such that a given goal G is achievable inthe planning domain iff a related goal G* is true in some stable model of the logic programobtained by the translation. We show that this translation yields at least two interestingconsequences:(1) methods to update databases can be used to handle surprises whenexecuting plans (ie a surprise occurs when an initial plan is partly executed; but one of theresulting intermediate states differs; perhaps due to external reasons; from what ispredicted).(2) rigid actions; which are actions that must be executed when their pre …,ICLP,1995,93
Design of relational views over network schemas,Carlo Zaniolo,Abstract An algorithm is presented for designing relational views over network schemasto:(1) support general query and update capability;(2) preserve the information content of thedata base and (3) provide independence from its physical organization. The proposedsolution is applicable to many existing CODASYL databases without data or schemaconversion. The particular declarations of a CODASYL schema which supply sources oflogical data definition are first identified. Then the view design algorithm is derived on thebasis of a formal analysis of the semantic constraints established by these declarations. Anew form of data structure diagram is also introduced to visualize these constraints.,Proceedings of the 1979 ACM SIGMOD international conference on Management of data,1979,93
Prolog: a database query language for all seasons,Carlo Zaniolo,Google; Inc. (search) …,Proceedings from the first international workshop on Expert database systems,1986,92
Temporal aggregation in active database rules,Iakovos Motakis; Carlo Zaniolo,Abstract An important feature of many advanced active database prototypes is support forrules triggered by complex patterns of events. Their composite event languages providepowerful primitives for event-based temporal reasoning. In fact; with one importantexception; their expressive power matches and surpasses that of sophisticated languagesoffered by Time Series Management Systems (TSMS); which have been extensively used fortemporal data analysis and knowledge discovery. This exception pertains to temporalaggregation; for which; current active database systems offer only minimal support; if any. Inthis paper; we introduce the language TREPL; which addresses this problem. The TREPLprototype; under development at UCLA; offers primitives for temporal aggregation thatexceed the capabilities of state-of-the-art composite event languages; and are …,ACM SIGMOD Record,1997,90
-ATLAS: A Small but Complete SQL Extension for Data Mining and Data Streams,Haixun Wang; Carlo Zaniolo; Chang Richard Luo,This chapter implements ATLAS; a powerful database language and system that enablesusers to develop complete data-intensive applications in structured query language (SQL)—by writing new aggregates and table functions in SQL; rather than in procedural languagesas in current Object-Relational systems. As a result; ATLAS'SQL is Turing-complete; and isvery suitable for advanced data intensive applications; such as data mining and streamqueries. The ATLAS system is now available for download along with a suite of applicationsincluding various data mining functions that have been coded in ATLAS'SQL; and executewith a modest performance overhead with respect to the same applications written in C/C++.The demonstration reveals ATLAS'internal architecture by focusing on several of its keycomponents; such as the query rewrite module; the query-plan generation module; and …,*,2003,88
Optimal sampling from sliding windows,Vladimir Braverman; Rafail Ostrovsky; Carlo Zaniolo,Abstract A sliding windows model is an important case of the streaming model; where onlythe most “recent” elements remain active and the rest are discarded. The sliding windowsmodel is important for many applications (see; eg; Babcock; Babu; Datar; Motwani andWidom (PODS 02); and Datar; Gionis; Indyk and Motwani (SODA 02)). There are two equallyimportant types of the sliding windows model–windows with fixed size (eg; where itemsarrive one at a time; and only the most recent n items remain active for some fixed parametern); and timestamp-based windows (eg; where many items can arrive in “bursts” at a singlestep and where only items from the last t steps remain active; again for some fixed parametert). Random sampling is a fundamental tool for data streams; as numerous algorithmsoperate on the sampled data instead of on the entire stream. Effective sampling from …,Journal of Computer and System Sciences,2012,86
SQLST: A spatio-temporal data model and query language,Cindy Xinmin Chen; Carlo Zaniolo,Abstract In this paper; we propose a query language and data model for spatio-temporalinformation; including objects of time-changing geometry. Our objective is to minimize theextensions required in SQL; or other relational languages; to support spatio-temporalqueries. We build on the model proposed by Worboys where each state of a spatial object iscaptured as a snapshot of time; then; we use a directed-triangulation model to representspatial data; and a point-based model to represent time at the conceptual level. Spatio-temporal reasoning and queries can be fully expressed with no new constructs; but user-defined aggregates; such as AREA and INSIDE for spatial relationships; DURATION andCONTAIN for temporal ones; and MOVING_DISTANCE for spatio-temporal ones. We alsoconsider the implementation problem under the assumption that; for performance reasons …,International Conference on Conceptual Modeling,2000,85
Version management of XML documents,Chien Shu-Yao; Vassilis J Tsotras; Carlo Zaniolo,Abstract The problem of ensuring efficient storage and fast retrieval for multi-versionstructured documents is important because of the recent popularity of XML documents andsemistructured information on the web. Traditional document version control systems; egRCS; which model documents as a sequence of lines of text and use the shortest edit scriptto represent version differences; can be inefficient and they do not preserve the logicalstructure of the original document. Therefore; we propose a new approach where thestructure of the documents is preserved intact; and their sub-objects are timestampedhierarchically for efficient reconstruction of current and past versions. Our technique; calledthe Usefulness Based Copy Control (UBCC); is geared towards efficient versionreconstruction while using small storage overhead. Our analysis and experiments …,International Workshop on the World Wide Web and Databases,2000,78
On the design of relational database schemata,Carlo Zaniolo; Miachel A Meklanoff,Abstract The purpose of this paper is to present a new approach to the conceptual design ofrelational databases based on the complete relatability conditions (CRCs). It is shown thatcurrent database design methodology based upon the elimination of anomalies is notadequate. In contradistinction; the CRCs are shown to provide a powerful criticism fordecomposition. A decomposition algorithm is presented which (1) permits decomposition ofcomplex relations into simple; well-defined primitives;(2) preserves all the originalinformation; and (3) minimizes redundancy. The paper gives a complete derivation of theCRCs; beginning with a unified treatment of functional and multivalued dependencies; andintroduces the concept of elementary functional dependencies and multiple elementarymultivalued dependencies. Admissibility of covers and validation of results are also …,ACM Transactions on Database Systems (TODS),1981,78
Using SQL to build new aggregates and extenders for object-relational systems,Haixun Wang; Carlo Zaniolo,Note: OCR errors may be found in this Reference List extracted from the full text article. ACMhas opted to expose the complete List rather than only correct and linked references … {7} CharlesElkan. "Boosting and Naive Bayesian Learning". Technical report no cs97-557; Dept. of ComputerScience and Engineering; UCSD; September 1997 … {9} Jeijun Kong; Cindy Chen and CarloZaniolo: A Temporal Extension of SQL for Object Relational Databases; submitted forpublication; 2000 … {10} ISO/IEC JTC1/SC21 N10489; ISO//IEC 9075; "Committee Draft(CD); Database Language SQL"; July 1996 … {11} ISO DBL LHR-004 and ANSIX3H2-95-364; "(ISO/ANSI Working Draft) Database language SQL3"; Jim Melton (ed); dated1995.,Proceedings of the 26th International Conference on Very Large Data Bases,2000,77
Managing and querying transaction-time databases under schema evolution,Hyun J Moon; Carlo A Curino; Alin Deutsch; Chien-Yi Hou; Carlo Zaniolo,Abstract The old problem of managing the history of database information is now made moreurgent and complex by fast spreading web information systems; such as Wikipedia. OurPRIMA system addresses this difficult problem by introducing two key pieces of newtechnology. The first is a method for publishing the history of a relational database in XML;whereby the evolution of the schema and its underlying database are given a unifiedrepresentation. This temporally grouped representation makes it easy to formulatesophisticated historical queries on any given schema version using standard XQuery. Thesecond key piece of technology is that schema evolution is transparent to the user: shewrites queries against the current schema while retrieving the data from one or moreschema versions. The system then performs the labor-intensive and error-prone task of …,Proceedings of the VLDB Endowment,2008,76
Non-determinism in deductive databases,Fosca Giannotti; Dino Pedreschi; Domenico Sacca; Carlo Zaniolo,Abstract This paper examines the problem of adding non-deterministic constructs to adeclarative database language based on Horn Clause Logic. We revise a previouslyproposed approach; the choice construct introduced by Krishnamurthy and Naqvi; from theviewpoints of amenability to efficient implementation and expressive power. Thus; we definea construct called dynamic choice; which is consistent with the fixpoint-based semantics;cures the deficiencies of the former approach; and leads to efficient implementations in theframework of deductive databases. Also the new construct extends the expressive power ofDatalog programs considerably; as it allows to express negation under Closed WorldAssumption; as well as a class of relevant deterministic problems.,International Conference on Deductive and Object-Oriented Databases,1991,75
