Learning to match the schemas of data sources: A multistrategy approach,Anhai Doan; Pedro Domingos; Alon Halevy,Abstract The problem of integrating data from multiple data sources—either on the Internetor within enterprises—has received much attention in the database and AI communities. Thefocus has been on building data integration systems that provide a uniform query interface tothe sources. A key bottleneck in building such systems has been the laborious manualconstruction of semantic mappings between the query interface and the source schemas.Examples of mappings are “element location maps to address” and “price maps to listed-price”. We propose a multistrategy learning approach to automatically find such mappings.The approach applies multiple learner modules; where each module exploits a different typeof information either in the schemas of the sources or in their data; then combines thepredictions of the modules using a meta-learner. Learner modules employ a variety of …,Machine Learning,2003,308
Learning Source Description for Data Integration.,AnHai Doan; Pedro M Domingos; Alon Y Levy,ABSTRACT To build a data-integration system; the application designer must specify amediated schema and supply the descriptions of data sources. A source descriptioncontains a source schema that describes the content of the source; and a mapping betweenthe corresponding elements of the source schema and the mediated schema. Manuallyconstructing these mappings is both labor-intensive and error-prone; and has proven to be amajor bottleneck in deploying large-scale data integration systems in practice. In this paperwe report on our initial work toward automatically learning mappings between sourceschemas and the mediated schema. Specifically; we investigate finding one-to-onemappings for the leaf elements of source schemas. We describe LSD; a system thatautomatically finds such mappings. LSD consults a set of learner modules–where each …,WebDB (Informal Proceedings),2000,237
Tuffy: Scaling up statistical inference in markov logic networks using an rdbms,Feng Niu; Christopher Ré; AnHai Doan; Jude Shavlik,Abstract Markov Logic Networks (MLNs) have emerged as a powerful framework thatcombines statistical and logical reasoning; they have been applied to many data intensiveproblems including information extraction; entity resolution; and text mining. Currentimplementations of MLNs do not scale to large real-world data sets; which is preventing theirwidespread adoption. We present Tuffy that achieves scalability via three novelcontributions:(1) a bottom-up approach to grounding that allows us to leverage the full powerof the relational optimizer;(2) a novel hybrid architecture that allows us to perform AI-stylelocal search efficiently using an RDBMS; and (3) a theoretical insight that shows when onecan (exponentially) improve the efficiency of stochastic local search. We leverage (3) to buildnovel partitioning; loading; and parallel algorithms. We show that our approach …,Proceedings of the VLDB Endowment,2011,215
Declarative information extraction using datalog with embedded extraction predicates,Warren Shen; AnHai Doan; Jeffrey F Naughton; Raghu Ramakrishnan,Abstract In this paper we argue that developing information extraction (IE) programs usingDatalog with embedded procedural extraction predicates is a good way to proceed. First;compared to current ad-hoc composition using; eg; Perl or C++; Datalog provides a cleanerand more powerful way to compose small extraction modules into larger programs. Thus;writing IE programs this way retains and enhances the important advantages of currentapproaches: programs are easy to understand; debug; and modify. Second; once we writeIE programs in this framework; we can apply query optimization techniques to them. Thisgives programs that; when run over a variety of data sets; are more efficient than anymonolithic program because they are optimized based on the statistics of the data on whichthey are invoked. We show how optimizing such programs raises challenges specific to …,Proceedings of the 33rd international conference on Very large data bases,2007,197
Privacy-preserving data integration and sharing,Chris Clifton; Murat Kantarcioǧlu; AnHai Doan; Gunther Schadow; Jaideep Vaidya; Ahmed Elmagarmid; Dan Suciu,Abstract Integrating data from multiple sources has been a longstanding challenge in thedatabase community. Techniques such as privacy-preserving data mining promises privacy;but assume data has integration has been accomplished. Data integration methods areseriously hampered by inability to share the data to be integrated. This paper lays out aprivacy framework for data integration. Challenges for data integration in the context of thisframework are discussed; in the context of existing accomplishments in data integration.Many of these challenges are opportunities for the data mining community.,Proceedings of the 9th ACM SIGMOD workshop on Research issues in data mining and knowledge discovery,2004,172
eTuner: tuning schema matching software using synthetic scenarios,Yoonkyong Lee; Mayssam Sayyadian; AnHai Doan; Arnon S Rosenthal,Abstract Most recent schema matching systems assemble multiple components; eachemploying a particular matching technique. The domain user mustthen tune the system:select the right component to be executed and correctly adjust their numerous “knobs”(eg;thresholds; formula coefficients). Tuning is skill and time intensive; but (as we show) withoutit the matching accuracy is significantly inferior. We describe eTuner; an approach toautomatically tune schema matching systems. Given a schema S; we match S againstsynthetic schemas; for which the ground truth mapping is known; and find a tuning thatdemonstrably improves the performance of matching S against real schemas. To efficientlysearch the huge space of tuning configurations; eTuner works sequentially; starting withtuning the lowest level components. To increase the applicability of eTuner; we develop …,The VLDB Journal—The International Journal on Very Large Data Bases,2007,170
Source-aware entity matching: a compositional approach,Warren Shen; Pedro DeRose; Long Vu; AnHai Doan; Raghu Ramakrishnan,Entity matching (aka record linkage) plays a crucial role in integrating multiple data sources;and numerous matching solutions have been developed. However; the solutions havelargely exploited only information available in the mentions and employed a single matchingtechnique. We show how to exploit information about data sources to significantly improvematching accuracy. In particular; we observe that different sources often vary substantially intheir level of semantic ambiguity; thus requiring different matching techniques. In addition; itis often beneficial to group and match mentions in related sources first; before consideringother sources. These observations lead to a large space of matching strategies; analogousto the space of query evaluation plans considered by a relational optimizer. We proposeviewing entity matching as a composition of basic steps into a" match execution plan". We …,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,165
The Claremont report on database research,Rakesh Agrawal; Anastasia Ailamaki; Philip A Bernstein; Eric A Brewer; Michael J Carey; Surajit Chaudhuri; AnHai Doan; Daniela Florescu; Michael J Franklin; Hector Garcia-Molina; Johannes Gehrke; Le Gruenwald; Laura M Haas; Alon Y Halevy; Joseph M Hellerstein; Yannis E Ioannidis; Hank F Korth; Donald Kossmann; Samuel Madden; Roger Magoulas; Beng Chin Ooi; Tim O'Reilly; Raghu Ramakrishnan; Sunita Sarawagi; Michael Stonebraker; Alexander S Szalay; Gerhard Weikum,Abstract In late May; 2008; a group of database researchers; architects; users and punditsmet at the Claremont Resort in Berkeley; California to discuss the state of the research fieldand its impacts on practice. This was the seventh meeting of this sort in twenty years; andwas distinguished by a broad consensus that we are at a turning point in the history of thefield; due both to an explosion of data and usage scenarios; and to major shifts in computinghardware and platforms. Given these forces; we are at a time of opportunity for researchimpact; with an unusually large potential for influential results across computing; thesciences and society. This report details that discussion; and highlights the group'sconsensus view of new focus areas; including new database engine architectures;declarative programming languages; the interplay of structured and unstructured data …,ACM Sigmod Record,2008,160
Combining keyword search and forms for ad hoc querying of databases,Eric Chu; Akanksha Baid; Xiaoyong Chai; AnHai Doan; Jeffrey Naughton,Abstract A common criticism of database systems is that they are hard to query for usersuncomfortable with a formal query language. To address this problem; form-based interfacesand keyword search have been proposed; while both have benefits; both also havelimitations. In this paper; we investigate combining the two with the hopes of creating anapproach that provides the best of both. Specifically; we propose to take as input a targetdatabase and then generate and index a set of query forms offline. At query time; a user witha question to be answered issues standard keyword search queries; but instead of returningtuples; the system returns forms relevant to the question. The user may then build astructured query with one of these forms and submit it back to the system for evaluation. Inthis paper; we address challenges that arise in form generation; keyword search over …,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,148
Matching schemas in online communities: A web 2.0 approach,Robert McCann; Warren Shen; AnHai Doan,When integrating data from multiple sources; a key task that online communities often face isto match the schemas of the data sources. Today; such matching often incurs a hugeworkload that overwhelms the relatively small set of volunteer integrators. In such cases;community members may not even volunteer to be integrators; due to the high workload;and consequently no integration systems can be built. To address this problem; we proposeto enlist the multitude of users in the community to help match the schemas; in a Web 2.0fashion. We discuss the challenges of this approach and provide initial solutions. Finally; wedescribe an extensive set of experiments on both real-world and synthetic data thatdemonstrate the utility of the approach.,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,145
On the provenance of non-answers to queries over extracted data,Jiansheng Huang; Ting Chen; AnHai Doan; Jeffrey F Naughton,Abstract In information extraction; uncertainty is ubiquitous. For this reason; it is useful toprovide users querying extracted data with explanations for the answers they receive.Providing the provenance for tuples in a query result partially addresses this problem; in thatprovenance can explain why a tuple is in the result of a query. However; in some casesexplaining why a tuple is not in the result may be just as helpful. In this work we focus onproviding provenance-style explanations for non-answers and develop a mechanism forproviding this new type of provenance. Our experience with an information extractionprototype suggests that our approach can provide effective provenance information that canhelp a user resolve their doubts over non-answers to a query.,Proceedings of the VLDB Endowment,2008,135
Muppet: MapReduce-style processing of fast data,Wang Lam; Lu Liu; STS Prasad; Anand Rajaraman; Zoheb Vacheri; AnHai Doan,Abstract MapReduce has emerged as a popular method to process big data. In the past fewyears; however; not just big data; but fast data has also exploded in volume and availability.Examples of such data include sensor data streams; the Twitter Firehose; and Facebookupdates. Numerous applications must process fast data. Can we provide a MapReduce-style framework so that developers can quickly write such applications and execute themover a cluster of machines; to achieve low latency and high scalability? In this paper wereport on our investigation of this question; as carried out at Kosmix and WalmartLabs. Wedescribe MapUpdate; a framework like MapReduce; but specifically developed for fast data.We describe Muppet; our implementation of MapUpdate. Throughout the description wehighlight the key challenges; argue why MapReduce is not well suited to address them …,Proceedings of the VLDB Endowment,2012,134
Efficient keyword search across heterogeneous relational databases,Mayssam Sayyadian; Hieu LeKhac; AnHai Doan; Luis Gravano,Keyword search is a familiar and potentially effective way to find information of interest thatis" locked" inside relational databases. Current work has generally assumed that answersfor a keyword query reside within a single database. Many practical settings; however;require that we combine tuples from multiple databases to obtain the desired answers. Suchdatabases are often autonomous and heterogeneous in their schemas and data. This paperdescribes Kite; a solution to the keyword-search problem over heterogeneous relationaldatabases. Kite combines schema matching and structure discovery techniques to findapproximate foreign-key joins across heterogeneous databases. Such joins are critical forproducing query results that span multiple databases and relations. Kite then exploits thejoins-discovered automatically across the databases-to enable fast and effective querying …,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,132
Introduction to the special issue on semantic integration,AnHai Doan; Natalya F Noy; Alon Y Halevy,Abstract Semantic heterogeneity is one of the key challenges in integrating and sharing dataacross disparate sources; data exchange and migration; data warehousing; modelmanagement; the Semantic Web and peer-to-peer databases. Semantic heterogeneity canarise at the schema level and at the data level. At the schema level; sources can differ inrelations; attribute and tag names; data normalization; levels of detail; and the coverage of aparticular domain. The problem of reconciling schema-level heterogeneity is often referredto as schema matching or schema mapping. At the data level; we find differentrepresentations of the same real-world entities (eg; people; companies; publications; etc.).Reconciling data-level heterogeneity is referred to as data deduplication; record linkage;and entity/object matching. To exacerbate the heterogeneity challenges; schema …,ACM Sigmod Record,2004,123
Crossing the Structure Chasm.,Alon Y Halevy; Oren Etzioni; AnHai Doan; Zachary G Ives; Jayant Madhavan; Luke K McDowell; Igor Tatarinov,Online information comes in two flavors: unstructured corpora of text on the one hand; andstructured data managed by databases and knowledge bases on the other. These twodifferent kinds of data lead to very different authoring; management and search paradigms.In the first; search is based on keywords and answers are ranked according to relevance. Inthe second; search is based on queries in a formal language (eg; SQL); and all the answersreturned for the query are correct according to the underlying semantics of the system. In theu-world of unstructured data; authoring data is straightforward. In contrast; in the s-world ofstructured data; authoring data is a conceptual effort that requires technical expertise andsubstantial up front effort; the author is required to provide a comprehensive structure (ie;schema) of the domain before entering data. This paper is focused on the profound …,CIDR,2003,116
Community information management.,AnHai Doan; Raghu Ramakrishnan; Fei Chen; Pedro DeRose; Yoonkyong Lee; Robert McCann; Mayssam Sayyadian; Warren Shen,Abstract We introduce Cimple; a joint project between the University of Illinois and theUniversity of Wisconsin. Cimple aims to develop a software platform that can be rapidlydeployed and customized to manage data-rich online communities. We first describe theenvisioned working of such a software platform and our prototype; DBLife; which is acommunity portal being developed for the database research community. We then describethe technical challenges in Cimple and our solution approach. Finally; we discuss managinguncertainty and provenance; a crucial task in making our software platform practical.,IEEE Data Eng. Bull.,2006,114
Semantic integration,Natalya F Noy; AnHai Doan; Alon Y Halevy,*,AI magazine,2005,103
Learning to map between structured representations of data,Anhai Doan; Alon Y Halevy; Pedro M Domingos,This dissertation studies representation matching: the problem of creating semanticmappings between two data representations. Examples of mappings are “element locationof one representation maps to element address of the other”;“contact-phone maps to agent-phone”; and “listed-price maps to price*(1+ tax-rate)”. We begin this chapter by showing thatrepresentation matching is a fundamental step in numerous data management applications.Next; we show that the manual creation of semantic mappings is extremely labor intensiveand hence has become a key bottleneck hindering the widespread deployment of the aboveapplications (Sections 1.2-1.3). We then outline our semi-automatic solutions torepresentation matching (Sections 1.4-1.5). Finally; we list the contributions and give a roadmap to the rest of the dissertation (Section 1.6-1.7).,*,2002,102
The Claremont report on database research,Rakesh Agrawal; Anastasia Ailamaki; Philip A Bernstein; Eric A Brewer; Michael J Carey; Surajit Chaudhuri; Anhai Doan; Daniela Florescu; Michael J Franklin; Hector Garcia-Molina; Johannes Gehrke; Le Gruenwald; Laura M Haas; Alon Y Halevy; Joseph M Hellerstein; Yannis E Ioannidis; Hank F Korth; Donald Kossmann; Samuel Madden; Roger Magoulas; Beng Chin Ooi; Tim O'Reilly; Raghu Ramakrishnan; Sunita Sarawagi; Michael Stonebraker; Alexander S Szalay; Gerhard Weikum,Here; we explore the conclusions of this self-assessment. It is by definition somewhatinward-focused but may be of interest to the broader computing community as both a windowinto upcoming directions in database research and a description of some of the community issuesand initiatives that surfaced. We describe the group's consensus view of new focus areas forresearch; including database engine architectures; declarative programming languages; interplayof structured data and free text; cloud data services; and mobile and virtual worlds. We also reporton discussions of the database community's growth and processes that may be of interest toother research areas facing similar challenges … Over the past 20 years; small groups of databaseresearchers have periodically gathered to assess the state of the field and propose directionsfor future research. 1;3;4;5;6;7 Reports of the meetings served to foster debate within the …,Communications of the ACM,2009,100
Building structured web community portals: A top-down; compositional; and incremental approach,Pedro DeRose; Warren Shen; Fei Chen; AnHai Doan; Raghu Ramakrishnan,Abstract Structured community portals extract and integrate information from raw Web pagesto present a unified view of entities and relationships in the community. In this paper weargue that to build such portals; a top-down; compositional; and incremental approach is agood way to proceed. Compared to current approaches that employ complex monolithictechniques; this approach is easier to develop; understand; debug; and optimize. In thisapproach; we first select a small set of important community sources. Next; we composeplans that extract and integrate data from these sources; using a set of extraction/integrationoperators. Executing these plans yields an initial structured portal. We then incrementallyexpand this portal by monitoring the evolution of current data sources; to detect and add newdata sources. We describe our initial solutions to the above steps; and a case study of …,Proceedings of the 33rd international conference on Very large data bases,2007,100
Corleone: hands-off crowdsourcing for entity matching,Chaitanya Gokhale; Sanjib Das; AnHai Doan; Jeffrey F Naughton; Narasimhan Rampalli; Jude Shavlik; Xiaojin Zhu,Abstract Recent approaches to crowdsourcing entity matching (EM) are limited in that theycrowdsource only parts of the EM workflow; requiring a developer to execute the remainingparts. Consequently; these approaches do not scale to the growing EM need at enterprisesand crowdsourcing startups; and cannot handle scenarios where ordinary users (ie; themasses) want to leverage crowdsourcing to match entities. In response; we propose thenotion of hands-off crowdsourcing (HOC)}; which crowdsources the entire workflow of a task;thus requiring no developers. We show how HOC can represent a next logical direction forcrowdsourcing research; scale up EM at enterprises and crowdsourcing startups; and openup crowdsourcing for the masses. We describe Corleone; a HOC solution for EM; whichuses the crowd in all major steps of the EM process. Finally; we discuss the implications …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,98
DBLife: A community information management platform for the database research community,Pedro DeRose; Warren Shen; Fei Chen; Yoonkyong Lee; Douglas Burdick; AnHai Doan; Raghu Ramakrishnan,Community Information Management: There are many communities on the Web. Some arebased on common interests; such as communities of movie goers; database researchers;and bioinformaticians; while others are based on a shared purpose; such as organizationintranets and online technical support groups. Community members often want to discover;monitor; and query entities and relationships in their community. For example; databaseresearchers might want to know if there is a connection between two given researchers;where a given paper has been cited in the past week; or what of interest has happened inthe last 24 hours. Answering such questions often requires retrieving raw; largelyunstructured data from multiple sources (eg; home pages; DBLP; mailing lists); then inferringand monitoring semantic information. Examples of such inference and monitoring include …,CIDR,2007,97
Constraint-based entity matching,Warren Shen; Xin Li; AnHai Doan,Abstract Entity matching is the problem of deciding if two given mentions in the data; such as“Helen Hunt” and “HM Hunt”; refer to the same real-world entity. Numerous solutions havebeen developed; but they have not considered in depth the problem of exploiting integrityconstraints that frequently exist in the domains. Examples of such constraints include “amention with age two cannot match a mention with salary 200K” and “if two paper citationsmatch; then their authors are likely to match in the same order”. In this paper we describe aprobabilistic solution to entity matching that exploits such constraints to improve matchingaccuracy. At the heart of the solution is a generative model that takes into account theconstraints during the generation process; and provides well-defined interpretations of theconstraints. We describe a novel combination of EM and relaxation labeling algorithms …,AAAI,2005,97
Mapping maintenance for data integration systems,Robert McCann; Bedoor AlShebli; Quoc Le; Hoa Nguyen; Long Vu; AnHai Doan,Abstract To answer user queries; a data integration system employs a set of semanticmappings between the mediated schema and the schemas of data sources. In dynamicenvironments sources often undergo changes that invalidate the mappings. Hence; once thesystem is deployed; the administrator must monitor it over time; to detect and repair brokenmappings. Today such continuous monitoring is extremely labor intensive; and poses a keybottleneck to the widespread deployment of data integration systems in practice. Wedescribe MAVERIC; an automatic solution to detecting broken mappings. At the heart ofMAVERIC is a set of computationally inexpensive modules called sensors; which capturesalient characteristics of data sources (eg; value distributions; HTML layout properties). Wedescribe how MAVERIC trains and deploys the sensors to detect broken mappings. Next …,Proceedings of the 31st international conference on Very large data bases,2005,93
Information extraction challenges in managing unstructured data,AnHai Doan; Jeffrey F Naughton; Raghu Ramakrishnan; Akanksha Baid; Xiaoyong Chai; Fei Chen; Ting Chen; Eric Chu; Pedro DeRose; Byron Gao; Chaitanya Gokhale; Jiansheng Huang; Warren Shen; Ba-Quy Vuong,Abstract Over the past few years; we have been trying to build an end-to-end system atWisconsin to manage unstructured data; using extraction; integration; and user interaction.This paper describes the key information extraction (IE) challenges that we have run into;and sketches our solutions. We discuss in particular developing a declarative IE language;optimizing for this language; generating IE provenance; incorporating user feedback into theIE process; developing a novel wiki-based user interface for feedback; best-effort IE; pushingIE into RDBMSs; and more. Our work suggests that IE in managing unstructured data canopen up many interesting research challenges; and that these challenges can greatlybenefit from the wealth of work on managing structured data that has been carried out by thedatabase community.,ACM SIGMOD Record,2009,88
Webiq: Learning from the web to match deep-web query interfaces,Wensheng Wu; AnHai Doan; Clement Yu,Integrating Deep Web sources requires highly accurate semantic matches between theattributes of the source query interfaces. These matches are usually established bycomparing the similarities of the attributes' labels and instances. However; attributes onquery interfaces often have no or very few data instances. The pervasive lack of instancesseriously reduces the accuracy of current matching techniques. To address this problem; wedescribe WebIQ; a solution that learns from both the Surface Web and the Deep Web toautomatically discover instances for interface attributes. WebIQ extends question answeringtechniques commonly used in the AI community for this purpose. We describe how toincorporate WebIQ into current interface matching systems. Extensive experiments over fiverealworld domains show the utility ofWebIQ. In particular; the results show that acquired …,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,87
Managing information extraction: state of the art and research directions,AnHai Doan; Raghu Ramakrishnan; Shivakumar Vaithyanathan,Abstract This tutorial makes the case for developing a unified framework that managesinformation extraction from unstructured data (focusing in particular on text). We first surveyresearch on information extraction in the database; AI; NLP; IR; and Web communities inrecent years. Then we discuss why this is the right time for the database community toactively participate and address the problem of managing information extraction (includingin particular the challenges of maintaining and querying the extracted information; andaccounting for the imprecision and uncertainty inherent in the extraction process). Finally;we show how interested researchers can take the next step; by pointing to open problems;available datasets; applicable standards; and software tools. We do not assume priorknowledge of text management; NLP; extraction techniques; or machine learning.,Proceedings of the 2006 ACM SIGMOD international conference on Management of data,2006,84
Object matching for information integration: A profiler-based approach,AnHai Doan Ying Lu Yoonkyong Lee; Jiawei Han,Abstract Object matching is a fundamental problem that arises in numerous informationintegration scenarios. Virtually all existing solutions to this problem have assumed that theobjects to be matched share the same set of attributes; and that they can be matched bycomparing the similarities of the attributes. We consider the more general problem where theobjects can also have disjoint attributes; such as matching tuples that come from relationaltables with schemas (age; name) and (name; salary); respectively. We describe PROM; asolution that also exploits the disjoint attributes to improve matching accuracy. In the aboveexample; PROM begins by matching any two given tuples based on the shared attributename. Then it applies a set of profilers; each of which contains some knowledge about whatconstitutes a typical person. The profilers examine the tuple pair to see if it can plausibly …,*,2003,84
Entity extraction; linking; classification; and tagging for social media: a wikipedia-based approach,Abhishek Gattani; Digvijay S Lamba; Nikesh Garera; Mitul Tiwari; Xiaoyong Chai; Sanjib Das; Sri Subramaniam; Anand Rajaraman; Venky Harinarayan; AnHai Doan,Abstract Many applications that process social data; such as tweets; must extract entitiesfrom tweets (eg;" Obama" and" Hawaii" in" Obama went to Hawaii"); link them to entities in aknowledge base (eg; Wikipedia); classify tweets into a set of predefined topics; and assigndescriptive tags to tweets. Few solutions exist today to solve these problems for social data;and they are limited in important ways. Further; even though several industrial systems suchas OpenCalais have been deployed to solve these problems for text data; little if any hasbeen published about them; and it is unclear if any of the systems has been tailored forsocial media. In this paper we describe in depth an end-to-end industrial system that solvesthese problems for social data. The system has been developed and used heavily in thepast three years; first at Kosmix; a startup; and later at WalmartLabs. We show how our …,Proceedings of the VLDB Endowment,2013,81
Building data integration systems via mass collaboration,Robert McCann; AnHai Doan; Vanitha Varadarajan; Alexander Kramnik,ABSTRACT Building data integration systems today is largely done by hand; in a very labor-intensive and error-prone process. In this paper we describe a conceptually new solution tothis problem: that of mass collaboration. The basic idea is to think about a data integrationsystem as having a finite set of parameters whose values must be set. To build such asystem the system administrators construct and deploy a system “shell”; then ask the usersto help the system “automatically converge” to the correct parameter values. This way theenormous burden of system development is lifted from the administrators and spread “thinly”over a multitude of users. We describe our current effort in applying this approach to theproblem of schema matching in the context of data integration. We present experiments withboth real and synthetic users that show the promise of the approach. Finally we discuss …,Intl. Workshop on the Web and Databases; USA,2003,77
