Readings in object-oriented database systems,Stanley Benjamin Zdonik; David Maier,Fundamentals of objet-oriented databases; Object-oriented fundamentals; Semantic datamodels and persistent languages; Object-oriented database systems; Implementation;Transaction processing; Special features; Relational extensions and extensible databases;Interfaces; Applications.,*,1990,521
Linear road: a stream data management benchmark,Arvind Arasu; Mitch Cherniack; Eduardo Galvez; David Maier; Anurag S Maskey; Esther Ryvkina; Michael Stonebraker; Richard Tibbetts,Abstract This paper specifies the Linear Road Benchmark for Stream Data ManagementSystems (SDMS). Stream Data Management Systems process streaming data by executingcontinuous and historical queries while producing query results in real-time. This benchmarkmakes it possible to compare the performance characteristics of SDMS'relative to each otherand to alternative (eg; Relational Database) systems. Linear Road has been endorsed as anSDMS benchmark by the developers of both the Aurora [1](out of Brandeis University; BrownUniversity and MIT) and STREAM [8](out of Stanford University) stream systems. LinearRoad simulates a toll system for the motor vehicle expressways of a large metropolitan area.The tolling system uses" variable tolling"[6; 11; 9]: an increasingly prevalent tolling techniquethat uses such dynamic factors as traffic congestion and accident proximity to calculate …,Proceedings of the Thirtieth international conference on Very large data bases-Volume 30,2004,375
Principles of dataspace systems,Alon Halevy; Michael Franklin; David Maier,Abstract The most acute information management challenges today stem from organizationsrelying on a large number of diverse; interrelated data sources; but having no means ofmanaging them in a convenient; integrated; or principled fashion. These challenges arise inenterprise and government data management; digital libraries;" smart" homes and personalinformation management. We have proposed dataspaces as a data managementabstraction for these diverse applications and DataSpace Support Platforms (DSSPs) assystems that should be built to provide the required services over dataspaces. Unlike dataintegration systems; DSSPs do not require full semantic integration of the sources in order toprovide useful services. This paper lays out specific technical challenges to realizing DSSPsand ties them to existing work in our field. We focus on query answering in DSSPs; the …,Proceedings of the twenty-fifth ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2006,356
A study of three alternative workstation-server architectures for object oriented database systems,David J DeWitt; Philippe Futtersack; David Maier; Fernando Velez,ABSTRACT In the engineering and scientiﬁc marketplaces; the workstation-server model ofcomputing is emerging as the standard of the 1990s. Implementing an object-orienteddatabase system in this environment immediately presents the design choice of how topartition database functionality between the server and workstation processors. To betterunderstand the alternatives to this fundamental design decision; we analyze three differentworkstation-server architectures; evaluating them both qualitatively and throughbenchmarking of prototypes. The three approaches are labeled object server; in whichindividual objects pass between the server and workstation; page server; in which a diskpage is the unit of transport and the server buffers pages; and ﬁle server; where wholepages are transferred as well; but they are accessed directly by the workstation process …,VLDB,1990,327
Exploiting punctuation semantics in continuous data streams,Peter A.  Tucker; David Maier; Tim Sheard; Leonidas Fegaras,As most current query processing architectures are already pipelined; it seems logical toapply them to data streams. However; two classes of query operators are impractical forprocessing long or infinite data streams. Unbounded stateful operators maintain state withno upper bound in size and; so; run out of memory. Blocking operators read an entire inputbefore emitting a single output and; so; might never produce a result. We believe that a prioriknowledge of a data stream can permit the use of such operators in some cases. We discussa kind of stream semantics called punctuated streams. Punctuations in a stream mark theend of substreams allowing us to view an infinite stream as a mixture of finite streams. Weintroduce three kinds of invariants to specify the proper behavior of operators in thepresence of punctuation. Pass invariants define when results can be passed on. Keep …,IEEE Transactions on Knowledge and Data Engineering,2003,321
On the foundations of the universal relation model,David Maier; Jeffrey D Ullman; Moshe Y Vardi,Abstract The universal relation model aims at achieving complete access-pathindependence in relational databases by relieving the user of the need for logical navigationamong relations. We clarify the assumptions underlying it and explore the approachessuggested for implementing it. The essential idea of the universal relation model is thataccess paths are embedded in attribute names. Thus attribute names must play unique“roles.” Furthermore; it assumes that for every set of attributes there is a basic relationshipthat the user has in mind. The user's queries refer to these basic relationships rather than tothe underlying database. Two fundamentally different approaches to the universal relationmodel have been taken. According to the first approach; the user's view of the database is auniversal relation or many universal relations; about which the user poses queries. The …,ACM Transactions on Database Systems (TODS),1984,314
The Gem–Stone data management system,Robert Bretl; David Maier; Allen Otis; Jason Penney; Bruce Schuchardt; Jacob Stein; E Harold Williams; Monty Williams,*,Object-oriented concepts; databases; and applications,1989,289
Overview of SciDB: large scale array storage; processing and analysis,Paul G Brown,Abstract SciDB [4; 3] is a new open-source data management system intended primarily foruse in application domains that involve very large (petabyte) scale array data; for example;scientific applications such as astronomy; remote sensing and climate modeling; bio-scienceinformation management; risk management systems in financial applications; and theanalysis of web log data. In this talk we will describe our set of motivating examples and usethem to explain the features of SciDB. We then briefly give an overview of the project'inflight'; explaining our novel storage manager; array data model; query language; andextensibility frameworks.,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,281
On finding minimal length superstrings,John Gallant; David Maier; James A. Storer,Abstract A superstring of a set of strings {s 1;…; sn} is a string s containing each si; 1⩽ i⩽ n;as a substring. The superstring problem is: Given a set S of strings and a positive integer K;does S have a superstring of length K? The superstring problem has applications to datastorage; specifically; data compression. We consider the complexity of the superstringproblem. NP-completeness results dealing with sets of strings over both finite and infinitealphabets are presented. Also; for a restricted version of the superstring problem; a lineartime algorithm is given.,Journal of Computer and System Sciences,1980,258
The Niagara internet query system,Jeffrey F.  Naughton; David J.  DeWitt; David Maier; Ashraf Aboulnaga; Jianjun Chen; Leonidas Galanis; Jaewoo Kang; Rajasekar Krishnamurthy; Qiong Luo; Naveen Prakash; Ravishankar Ramamurthy; Jayavel Shanmugasundaram; Feng Tian; Kristin Tufte; Stratis Viglas; Yuan Wang; Chun Zhang; Bruce Jackson; Anurag Gupta; Rushan Chen,Abstract Recently; there has been a great deal of research into XML query languages toenable the execution of database-style queries over XML files. However; merely being anXML query-processing engine does not render a system suitable for querying the Internet. Auseful system must provide mechanisms to (a) find the XML files that are relevant to a givenquery; and (b) deal with remote data sources that either provide unpredictable data accessand transfer rates; or are infinite streams; or both. The Niagara Internet Query System wasdesigned from the bottom-up to provide these mechanisms. In this article we describe theoverall Niagara architecture; and how Niagara finds relevant XML documents by using acollaboration between the Niagara XML-QL query processor and the Niagara “text-in-context” XML search engine. The Niagara Internet Query System is public domain …,IEEE Data Eng. Bull.,2001,256
Computing with Logic Logic Programming with Prolog,David Maier; David S Warren,Sign in | Create an account. PhilPapers PhilArchive PhilEvents PhilJobs. PhilPapers home.Syntax; Advanced Search. New: All new items; Books; Journal articles; Manuscripts. Browse:All Categories; Metaphysics and Epistemology: Metaphysics and Epistemology;Epistemology; Metaphilosophy; Metaphysics; Philosophy of Action; Philosophy of Language;Philosophy of Mind; Philosophy of Religion; M&E; Misc. Value Theory: Value Theory;Aesthetics; Applied Ethics; Meta-Ethics; Normative Ethics; Philosophy of Gender; Race;and Sexuality; Philosophy of Law; Social and Political Philosophy; Value Theory;Miscellaneous. Science; Logic; and Mathematics: Science; Logic; and Mathematics; Logicand Philosophy of Logic; Philosophy of Biology; Philosophy …,*,1988,253
Indexing in an object-oriented DBMS,David Maier; Jacob Stein,Abstract We describe indexing in the GemStone object-oriented database server; whichsupports a model of objects similar to that of Smalltalk-80. We begin with a brief descriptionof the system's architecture and the role of indexing in GemStone. We then discuss theproperties of object-oriented systems; and GemStone in particular; that make indexingconsiderably different than in a more conventional data model. Various approaches toindexing in an object-oriented model are presented. We describe both the design andimplementation of indexing in GemStone. Lastly; we describe related work and noteperformance results from the initial instrumentation of the system.,Proceedings on the 1986 international workshop on Object-oriented database systems,1986,253
Semantics and evaluation techniques for window aggregates in data streams,Jin Li; David Maier; Kristin Tufte; Vassilis Papadimos; Peter A Tucker,Abstract A windowed query operator breaks a data stream into possibly overlapping subsetsof data and computes a result over each. Many stream systems can evaluate windowaggregate queries. However; current stream systems suffer from a lack of an explicitdefinition of window semantics. As a result; their implementations unnecessarily confusewindow definition with physical stream properties. This confusion complicates the streamsystem; and even worse; can hurt performance both in terms of memory usage andexecution time. To address this problem; we propose a framework for defining windowsemantics; which can be used to express almost all types of windows of which we areaware; and which is easily extensible to other types of windows that may occur in the future.Based on this definition; we explore a one-pass query evaluation strategy; the Window-ID …,Proceedings of the 2005 ACM SIGMOD international conference on Management of data,2005,234
A logic for objects,David Maier,CiNii 国立情報学研究所 学術情報ナビゲータ[サイニィ]. メニュー 検索 …,Proc. of Workshop on Foundation of Deductive Database and Logic Programming,1986,229
No pane; no gain: efficient evaluation of sliding-window aggregates over data streams,Jin Li; David Maier; Kristin Tufte; Vassilis Papadimos; Peter A Tucker,Abstract Windows queries are proving essential to data-stream processing. In this paper; wepresent an approach for evaluating sliding-window aggregate queries that reduces bothspace and computation time for query execution. Our approach divides overlappingwindows into disjoint panes; computes sub-aggregates over each pane; and" rolls up" thepane-aggregates to computer window-aggregates. Our experimental study shows that usingpanes has significant performance benefits.,Acm Sigmod Record,2005,223
The Lowell database research self-assessment,Serge Abiteboul; Rakesh Agrawal; Phil Bernstein; Mike Carey; Stefano Ceri; Bruce Croft; David DeWitt; Mike Franklin; Hector Garcia Molina; Dieter Gawlick; Jim Gray; Laura Haas; Alon Halevy; Joe Hellerstein; Yannis Ioannidis; Martin Kersten; Michael Pazzani; Mike Lesk; David Maier; Jeff Naughton; Hans Schek; Timos Sellis; Avi Silberschatz; Mike Stonebraker; Rick Snodgrass; Jeff Ullman; Gerhard Weikum; Jennifer Widom; Stan Zdonik,A group of senior database researchers gathers every few years to assess the state of databaseresearch and to point out problem areas that deserve additional focus. This article summarizesthe discussion and conclusions of the sixth such meeting in Lowell; MA; in May 2003. It followsa number of earlier reports with similar goals; including [1; 2; 5-7] … Continuing thistradition; 25 senior database researchers representing a broad cross section of the field in termsof research interests; affiliations; and geography gathered in Lowell for two days of intensivediscussion on where the database field is and where it should be going … Several importantobservations came out of this meeting. Information management continues to be a critical componentof most complex software systems. We recommend that database researchers increase theirfocus on the integration of text; data; code; and streams; fusion of information from …,Communications of the ACM,2005,203
Requirements for Science Data Bases and SciDB.,Michael Stonebraker; Jacek Becla; David J DeWitt; Kian-Tat Lim; David Maier; Oliver Ratzesberger; Stanley B Zdonik,*,CIDR,2009,197
Maximal objects and the semantics of universal relation databases,David Maier; Jeffrey D Ullman,Abstract The universal relation concept is intended to provide the database user with asimplified model in which he can compose queries without regard to the underlying structureof the relations in the database. Frequently; the lossless join criterion provides the queryinterpreter with the clue needed to interpret the query as the user intended. However; someexamples exist where interpretation by the lossless-join rule runs contrary to our intuition. Tohandle some of these cases; we propose a concept called maximal objects; which modifiesthe universal relation concept in exactly those situations where it appears to go awry—whenthe underlying relational structure has “cycles.” We offer examples of how the maximalobject concept provides intuitively correct interpretations. We also consider how one mightconstruct maximal objects mechanically from purely syntactic structural information—the …,ACM Transactions on Database Systems (TODS),1983,193
Object-oriented fundamentals,Stanley B Zdonik; David Maier,*,Readings in object-oriented database systems,1989,191
Minimum covers in relational database model,David Maier,ABSTRACT Numerous algonthms concernmg relahonal databases use a cover for a set offuncUonal dependencies as all or part of their input Examples are Been and Bernsteln'ssynthesis algorithm and the tableau modtfication algorithm of Aho et al The performance ofthese algorahms may depend on both the number of funcuonal dependencies m the coverand the total size of the cover Starting with a smaller cover wdl make such algorithms runfaster After Bernstem; many researchers beheve that the problem of finding a minimumcover is NP-complete It as shown here that minimum covers can be found m polynomialtime; using the nouon of dwect determmatwn The proofdetads the structure ofmmtmumcovers; refining the structure Bernstem and Been show for nonredundant covers The kernelalgorithm of Lewis; Sekino; and TIng is improved using these results,Journal of the ACM (JACM),1980,174
Properties of acyclic database schemes,Catriel Beeri; Ronald Fagin; David Maier; Alberto Mendelzon; Jeffrey Ullman; Mihalis Yannakakis,Abstract There is a class of database descriptions; involving one “acyclic” join dependencyand a collection of functional dependencies; and nothing else; that appears powerfulenough to describe most any real-world body of data in relational database terms. Further;this class has many desirable properties. Some properties make operations like updatesand the selection of joins to implement a query over a universal relation especially easy.Other properties of interest were studied by other researchers who described the same classin radically different terms; and found desirable properties in their own contexts. It is thepurpose of this paper to define the class formally; to give its important properties and theequivalences with the other classes mentioned; and to explain the importance of eachproperty. This paper is intended to summarize the results that will appear in more detail in …,Proceedings of the thirteenth annual ACM symposium on Theory of computing,1981,171
A demonstration of SciDB: a science-oriented DBMS,Philippe Cudré-Mauroux; Hideaki Kimura; K-T Lim; Jennie Rogers; Roman Simakov; Emad Soroush; Pavel Velikhov; Daniel L Wang; Magdalena Balazinska; Jacek Becla; D DeWitt; Bobbi Heath; David Maier; Samuel Madden; J Patel; Michael Stonebraker; S Zdonik,Abstract In CIDR 2009; we presented a collection of requirements for SciDB; a DBMS thatwould meet the needs of scientific users. These included a nested-array data model; science-specific operations such as regrid; and support for uncertainty; lineage; and named versions.In this paper; we present an overview of SciDB's key features and outline a demonstration ofthe first version of SciDB on data and operations from one of our lighthouse users; the LargeSynoptic Survey Telescope (LSST).,Proceedings of the VLDB Endowment,2009,165
Development and implementation of an object-oriented DBMS,David Maier; Jacob Stein,*,Research directions in object-oriented programming,1987,162
Optimizing object queries using an effective calculus,Leonidas Fegaras; David Maier,Abstract Object-oriented databases (OODBs) provide powerful data abstractions andmodeling facilities; but they generally lack a suitable framework for query processing andoptimization. The development of an effective query optimizer is one of the key factors forOODB systems to successfully compete with relational systems; as well as to meet theperformance requirements of many nontraditional applications. We propose an effectiveframework with a solid theoretical basis for optimizing OODB query languages. Our calculus;called the monoid comprehension calculus; captures most features of ODMG OQL; and is agood basis for expressing various optimization algorithms concisely. This articleconcentrates on query unnesting (also known as query decorrelation); an optimization that;even though it improves performance considerably; is not treated properly (if at all) by …,ACM Transactions on Database Systems (TODS),2000,161
Towards an effective calculus for object query languages,Leonidas Fegaras; David Maier,Abstract We define a standard of effectiveness for a database calculus relative to a querylanguage. Effectiveness judges suitability to serve as a processing framework for the querylanguage; and comprises aspects of coverage; manipulability and efficient evaluation. Wepresent the monoid calculus; and argue its effectiveness for object-oriented querylanguages; exemplified by OQL of ODMG-93. The monoid calculus readily captures suchfeatures as multiple collection types; aggregations; arbitrary composition of type constructorsand nested query expressions. We also show how to extend the monoid calculus to dealwith vectors and arrays in more expressive ways than current query languages do; andillustrate how it can handle identity and updates.,ACM SIGMOD Record,1995,155
Rapid bushy join-order optimization with cartesian products,Bennet Vance; David Maier,Abstract Query optimizers often limit the search space for join orderings; for example byexcluding Cartesian products in subplans or by restricting plan trees to left-deep vines. Suchexclusions are widely assumed to reduce optimization effort while minimally affecting planquality. However; we show that searching the complete space of plans is more affordablethan has been previously recognized; and that the common exclusions may be of littlebenefit. We start by presenting a Cartesian product optimizer that requires at most a fewseconds of workstation time to search the space of bushy plans for products of up to 15relations. Building on this result; we present a join-order optimizer that achieves a similarlevel of performance; and retains the ability to include Cartesian products in subplanswherever appropriate. The main contribution of the paper is in fully separating join-order …,ACM SIGMOD Record,1996,131
Querying XML data,Alin Deutsch; Mary F.  Fernandez; Daniela Florescu; Alon Y.  Levy; David Maier; Dan Suciu,XML threatens to expand beyond its document markup origins to become the basis for datainterchange on the Internet. One highly anticipated application of XML is the interchange ofelectronic data (EDI). Unlike existing Web documents; electronic data is primarily intendedfor computer; not human; consumption. For example; businesses could publish data abouttheir products and services; and potential customers could compare and process thisinformation automatically; business partners could exchange internal operational databetween their information systems on secure channels; search robots could integrateautomatically information from related sources that publish their data in XML format; likestock quotes from financial sites; sports scores from news sites. New opportunities will arisefor third parties to add value by integrating; transforming; cleaning; and aggregating XML …,IEEE Data Eng. Bull.,1999,118
Efficient assembly for complex objects,Tom Keller; Goetz Graefe; David Maier,Abstract Although obJect-oriented database systems offer advantages over relational orrecord-oriented database systems; such as modelmg facll] tles for complex objects; they arecnticlzed for poor performance and query capabilities on set-oriented applications Theunacceptable performance IS due m part to the ob] ect-at-a-time processing typically usedby object-oriented database systems. We believe that improved performance of ob]ectoriented database systems depends partially on the efficient and se [ectxve retrveval ofsets of complex objects from secondary storage. In this report; we present the method ofcomplex object retrlevai and assembly used in the Volcano query processing system andthe Revelation project. We also present experimental results comparing set-oriented versusobJect-at-at] me complex object assembly,ACM SIGMOD Record,1991,116
Out-of-order processing: a new architecture for high-performance stream systems,Jin Li; Kristin Tufte; Vladislav Shkapenyuk; Vassilis Papadimos; Theodore Johnson; David Maier,Abstract Many stream-processing systems enforce an order on data streams during queryevaluation to help unblock blocking operators and purge state from stateful operators. Suchin-order processing (IOP) systems not only must enforce order on input streams; but alsorequire that query operators preserve order. This order-preserving requirement constrainsthe implementation of stream systems and incurs significant performance penalties;particularly for memory consumption. Especially for high-performance; potentially distributedstream systems; the cost of enforcing order can be prohibitive. We introduce a newarchitecture for stream systems; out-of-order processing (OOP); that avoids orderingconstraints. The OOP architecture frees stream systems from the burden of ordermaintenance by using explicit stream progress indicators; such as punctuation or …,Proceedings of the VLDB Endowment,2008,115
Dedalus: Datalog in time and space,Peter Alvaro; William R Marczak; Neil Conway; Joseph M Hellerstein; David Maier; Russell Sears,Abstract Recent research has explored using Datalog-based languages to express adistributed system as a set of logical invariants. Two properties of distributed systems proveddifficult to model in Datalog. First; the state of any such system evolves with its execution.Second; deductions in these systems may be arbitrarily delayed; dropped; or reordered bythe unreliable network links they must traverse. Previous efforts addressed the former byextending Datalog to include updates; key constraints; persistence and events; and the latterby assuming ordered and reliable delivery while ignoring delay. These details have asemantics outside Datalog; which increases the complexity of the language and itsinterpretation; and forces programmers to think operationally. We argue that the missingcomponent from these previous languages is a notion of time. In this paper we present …,*,2011,111
A player for adaptive MPEG video streaming over the Internet,Jonathan Walpole; Rainer Koster; Shanwei Cen; Crispin Cowan; David Maier; Dylan McNamee; Calton Pu; David Steere; Liujin Yu,Abstract This paper describes the design and implementation of a real-time; streaming;Internet video and audio player. The player has a number of advanced features includingdynamic adaptation to changes in available bandwidth; latency and latency variation; a multi-dimensional media scaling capability driven by user-specified quality of service (QoS)requirements; and support for complex content comprising multiple synchronized video andaudio streams. The player was developed as part of the QUASAR t project at OregonGraduate Institute; is freely available; and serves as a testbed for research in adaptiveresource management and QoS control.,*,1997,110
A call to order,David Maier; Bennet Vance,Abstract Scientific applications are infrequent users of commercial database managementsystems. We feel that a key reason is they do not offer good support for ordered datastructures; such as multidimensional arrays; that are needed for natural representation ofmany scientific data types. In this papers; we lay out issues in database support of orderedstructures; consider possible approaches along with their advantages and shortcomings;and direct the reader to the wide variety of prior work outside the data management field thatmight be successfully applied in this endeavor.,Proceedings of the twelfth ACM SIGACT-SIGMOD-SIGART symposium on Principles of database systems,1993,106
Bundles in the wild: Managing information to solve problems and maintain situation awareness,Paul Gorman; Joan Ash; Mary Lavelle; Jason Lyman; Lois Delcambre; David Maier; Mathew Weaver; Shawn Bowers,ABSTRACT THISAKTICLE DESCRIBES HOW EXPERTS CREATE and use bundbs-organized; highly selective collections of information-to help solve problems and maintainsituation awareness. In field observations of expert clinicians caring for patients in criticalcare units; bundles appear to be a widely used means of managing information to supportdiverse; complex; and often simultaneous tasks. They may be especially useful in settingsthat are characterized by high uncertainty; low predictability; frequent interruptions; andpotentially grave outcomes; where time and attention are highly constrained; and whereinterdisciplinary teamwork is essential. Reports of analogous observations from otherdomains such as aviation and air traffic control suggest that bundles may be a commoninformation management tool for solving problems and maintaining situation awareness …,*,2000,105
Microsoft CEP server and online behavioral targeting,Mohamed H Ali; Ciprian Gerea; Balan Sethu Raman; Beysim Sezgin; Tiho Tarnavski; Tomer Verona; Ping Wang; Peter Zabback; A Ananthanarayan; A Kirilov; Ming Lu; Alex Raizman; Ramkumar Krishnan; Roman Schindlauer; Torsten Grabs; Sharon Bjeletich; Badrish Chandramouli; Jonathan Goldstein; Sudin Bhat; Ying Li; Vincenzo Di Nicola; Xianfang Wang; David Maier; S Grell; Olivier Nano; I Santos,Abstract In this demo; we present the Microsoft Complex Event Processing (CEP) Server;Microsoft CEP for short. Microsoft CEP is an event stream processing system featured by itsdeclarative query language and its multiple consistency levels of stream query processing.Query composability; query fusing; and operator sharing are key features in the MicrosoftCEP query processor. Moreover; the debugging and supportability tools of Microsoft CEPprovide visibility of system internals to users. Web click analysis has been crucial to behavior-based online marketing. Streams of web click events provide a typical workload for a CEPserver. Meanwhile; a CEP server with its processing capabilities plays a key role in web clickanalysis. This demo highlights the features of Microsoft CEP under a workload of web clickevents.,Proceedings of the VLDB Endowment,2009,104
A quality-of-service specification for multimedia presentations,Richard Staehli; Jonathan Walpole; David Maier,Abstract The bandwidth limitations of multimedia systems force trade-offs betweenpresentation-data fidelity and real-time performance. For example; digital video is commonlyencoded with lossy compression to reduce bandwidth; and frames may be skipped duringplayback to maintain synchronization. These trade-offs depend on device performance andphysical data representations that are hidden by a database system. If a multimediadatabase is to support digital video and other continuous media data types; we argue thatthe database should provide a quality-of-service (QOS) interface to allow application controlof presentation timing and information-loss trade-offs. This paper proposes a data model forcontinuous media that preserves device and physical data independence. We show how todefine formal QOS constraints from a specification of ideal presentation outputs. Our …,Multimedia Systems,1995,103
Distributed Query Processing and Catalogs for Peer-to-Peer Systems.,Vassilis Papadimos; David Maier; Kristin Tufte,Abstract Peer-to-peer (P2P) architectures are commonly used for file-sharing applications.The reasons for P2P's popularity in file sharing–fault tolerance; scalability; and ease ofdeployment–also make it a good model for distributed data management. In this paper; weintroduce a scalable P2P framework for distributed data management applications usingmutant query plans: XML serializations of algebraic query plan graphs that can includeverbatim XML data; references to resource locations (URLs); and abstract resource names(URNs). We show how we can build distributed catalogs based on multihierarchicnamespaces that can efficiently handle content indexing and query routing. We also discusshow peers can convey the currency and coverage of their data; and how queries can usethis information to manage the inherent tradeoffs between answer completeness …,CIDR,2003,102
Database Desiderata for an XML Query Language.,David Maier,*,QL,1998,100
