Distributed graph simulation: Impossibility and possibility,Wenfei Fan; Xin Wang; Yinghui Wu; Dong Deng,Abstract This paper studies fundamental problems for distributed graph simulation. Given apattern query Q and a graph G that is fragmented and distributed; a graph simulationalgorithm A is to compute the matches Q (G) of Q in G. We say that A is parallel scalable in(a) response time if its parallel computational cost is determined by the largest fragment F mof G and the size| Q| of query Q; and (b) data shipment if its total amount of data shipped isdetermined by| Q| and the number of fragments of G; independent of the size of graph G.(1)We prove an impossibility theorem: there exists no distributed graph simulation algorithmthat is parallel scalable in either response time or data shipment.(2) However; we show thatdistributed graph simulation is partition bounded; ie; its response time depends only on| Q|;|F m| and the number| V f| of nodes in G with edges across different fragments; and its data …,Proceedings of the VLDB Endowment,2014,33
Querying big graphs within bounded resources,Wenfei Fan; Xin Wang; Yinghui Wu,Abstract This paper studies the problem of querying graphs within bounded resources.Given a query Q; a graph G and a small ratio α; it aims to answer Q in G by accessing only afraction GQ of G of size| GQ|≤ α| G|. The need for this is evident when G is big while ouravailable resources are limited; as indicated by α. We propose resource-bounded queryanswering via a dynamic scheme that reduces big G to G Q. We investigate when we canfind the exact answers Q (G) from GQ; and if GQ cannot accommodate enough information;how accurate the approximate answers Q (GQ) are. To verify the effectiveness of theapproach; we study two types of queries. One consists of pattern queries that have datalocality; such as subgraph isomorphism and strong simulation. The other is the class ofreachability queries; without data locality. We show that it is hard to get resource-bounded …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,29
Answering graph pattern queries using views,Wenfei Fan; Xin Wang; Yinghui Wu,Answering queries using views has proven an effective technique for querying relationaland semistructured data. This paper investigates this issue for graph pattern queries basedon (bounded) simulation; which have been increasingly used in; eg; social network analysis.We propose a notion of pattern containment to characterize graph pattern matching usinggraph pattern views. We show that a graph pattern query can be answered using a set ofviews if and only if the query is contained in the views. Based on this characterization wedevelop efficient algorithms to answer graph pattern queries. In addition; we identify threeproblems associated with graph pattern containment. We show that these problems rangefrom quadratic-time to NP-complete; and provide efficient algorithms for containmentchecking (approximation when the problem is intractable). Using real-life data and …,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,27
Association rules with graph patterns,Wenfei Fan; Xin Wang; Yinghui Wu; Jingbo Xu,Abstract We propose graph-pattern association rules (GPARs) for social media marketing.Extending association rules for item-sets; GPARs help us discover regularities betweenentities in social graphs; and identify potential customers by exploring social influence. Westudy the problem of discovering top-k diversified GPARs. While this problem is NP-hard; wedevelop a parallel algorithm with accuracy bound. We also study the problem of identifyingpotential customers with GPARs. While it is also NP-hard; we provide a parallel scalablealgorithm that guarantees a polynomial speedup over sequential algorithms with theincrease of processors. Using real-life and synthetic graphs; we experimentally verify thescalability and effectiveness of the algorithms.,Proceedings of the VLDB Endowment,2015,19
Ontology-based subgraph querying,Yinghui Wu; Shengqi Yang; Xifeng Yan,Subgraph querying has been applied in a variety of emerging applications. Traditionalsubgraph querying based on subgraph isomorphism requires identical label matching;which is often too restrictive to capture the matches that are semantically close to the querygraphs. This paper extends subgraph querying to identify semantically related matches byleveraging ontology information.(1) We introduce the ontology-based subgraph querying;which revises subgraph isomorphism by mapping a query to semantically related subgraphsin terms of a given ontology graph. We introduce a metric to measure the similarity of thematches. Based on the metric; we introduce an optimization problem to find top K bestmatches.(2) We provide a filtering-and-verification framework to identify (top-K) matches forontology-based subgraph queries. The framework efficiently extracts a small subgraph of …,Data Engineering (ICDE); 2013 IEEE 29th International Conference on,2013,19
Summarizing answer graphs induced by keyword queries,Yinghui Wu; Shengqi Yang; Mudhakar Srivatsa; Arun Iyengar; Xifeng Yan,Abstract Keyword search has been popularly used to query graph data. Due to the lack ofstructure support; a keyword query might generate an excessive number of matches;referred to as" answer graphs"; that could include different relationships among keywords.An ignored yet important task is to group and summarize answer graphs that share similarstructures and contents for better query interpretation and result understanding. This paperstudies the summarization problem for the answer graphs induced by a keyword query Q.(1)A notion of summary graph is proposed to characterize the summarization of answer graphs.Given Q and a set of answer graphs G; a summary graph preserves the relation of thekeywords in Q by summarizing the paths connecting the keywords nodes in G.(2) A qualitymetric of summary graphs; called coverage ratio; is developed to measure information …,Proceedings of the VLDB Endowment,2013,17
Emerging graph queries in linked data,Arijit Khan; Yinghui Wu; Xifeng Yan,In a wide array of disciplines; data can be modeled as an interconnected network of entities;where various attributes could be associated with both the entities and the relations amongthem. Knowledge is often hidden in the complex structure and attributes inside thesenetworks. While querying and mining these linked datasets are essential for variousapplications; traditional graph queries may not be able to capture the rich semantics in thesenetworks. With the advent of complex information networks; new graph queries areemerging; including graph pattern matching and mining; similarity search; ranking andexpert finding; graph aggregation and OLAP. These queries require both the topology andcontent information of the network data; and hence; different from classical graph algorithmssuch as shortest path; reach ability and minimum cut; which depend only on the structure …,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,17
SLQ: a user-friendly graph querying system,Shengqi Yang; Yanan Xie; Yinghui Wu; Tianyu Wu; Huan Sun; Jian Wu; Xifeng Yan,Abstract Querying complex graph databases such as knowledge graphs is a challengingtask for non-professional users. In this demo; we present SLQ; a user-friendly graphquerying system enabling schemales and structures graph querying; where a user need notdescribe queries precisely as required by most databases. SLQ system combines searchingand ranking: it leverages a set of transformation functions; including abbreviation; ontology;synonym; etc.; that map keywords and linkages from a query to their matches in a datagraph; based on an automatically learned ranking model. To help users better understandsearch results at different levels of granularity; it supports effective result summarization with"drill-down" and" roll-up" operations. Better still; the architecture of SLQ is elastic for newtransformation functions; query logs and user feedback; to iteratively refine the ranking …,Proceedings of the 2014 ACM SIGMOD International Conference on Management of Data,2014,14
Fast top-k search in knowledge graphs,Shengqi Yang; Fangqiu Han; Yinghui Wu; Xifeng Yan,Given a graph query Q posed on a knowledge graph G; top-k graph querying is to find kmatches in G with the highest ranking score according to a ranking function. Fast top-ksearch in knowledge graphs is challenging as both graph traversal and similarity search areexpensive. Conventional top-k graph search is typically based on threshold algorithm (TA);which can no long fit the demand in the new setting. This work proposes STAR; a top-kknowledge graph search framework. It has two components:(a) a fast top-k algorithm for starqueries; and (b) an assembling algorithm for general graph queries. The assemblingalgorithm uses star query as a building block and iteratively sweeps the star match lists witha dynamically adjusted bound. For top-k star graph query where an edge can be matched toa path with bounded length d; we develop a message passing algorithm; achieving time …,Data Engineering (ICDE); 2016 IEEE 32nd International Conference on,2016,13
Functional dependencies for graphs,Wenfei Fan; Yinghui Wu; Jingbo Xu,Abstract We propose a class of functional dependencies for graphs; referred to as GFDs.GFDs capture both attribute-value dependencies and topological structures of entities; andsubsume conditional functional dependencies (CFDs) as a special case. We show that thesatisfiability and implication problems for GFDs are coNP-complete and NP-complete;respectively; no worse than their CFD counterparts. We also show that the validationproblem for GFDs is coNP-complete. Despite the intractability; we develop parallel scalablealgorithms for catching violations of GFDs in large-scale graphs. Using real-life and syntheticdata; we experimentally verify that GFDs provide an effective approach to detectinginconsistencies in knowledge and social graphs.,Proceedings of the 2016 International Conference on Management of Data,2016,12
Making SQL queries correct on incomplete databases: A feasibility study,Paolo Guagliardo; Leonid Libkin,Abstract Multiple issues with SQL's handling of nulls have been well documented. Havingefficiency as its key goal; evaluation of SQL queries disregards the standard notion ofcorrectness on incomplete databases-certain answers-due to its high complexity. As a result;it may produce answers that are just plain wrong. It was recently shown that SQL evaluationcan be modified; at least for first-order queries; to return only correct answers. But whilethese modifications came with good theoretical complexity bounds; they have not beentested in practice. The goals of this proof-of-concept paper are to understand whether wronganswers can be produced by SQL queries in real-world scenarios; and whether proposedtechniques for avoiding them can be made practically feasible. We use the TPC-Hbenchmark; and show that for some typical queries involving negation; wrong answers …,Proceedings of the 35th ACM SIGMOD-SIGACT-SIGAI Symposium on Principles of Database Systems,2016,11
Towards scalable critical alert mining,Bo Zong; Yinghui Wu; Jie Song; Ambuj K Singh; Hasan Cam; Jiawei Han; Xifeng Yan,Abstract Performance monitor software for data centers typically generates a great numberof alert sequences. These alert sequences indicate abnormal network events. Given a set ofobserved alert sequences; it is important to identify the most critical alerts that are potentiallythe causes of others. While the need for mining critical alerts over large scale alertsequences is evident; most alert analysis techniques stop at modeling and mining thecausal relations among the alerts. This paper studies the critical alert mining problem: Givena set of alert sequences; we aim to find a set of k critical alerts such that the number of alertspotentially triggered by them is maximized. We show that the problem is intractable;therefore; we resort to approximation and heuristic algorithms. First; we develop anapproximation algorithm that obtains a near-optimal alert set in quadratic time; and …,Proceedings of the 20th ACM SIGKDD international conference on Knowledge discovery and data mining,2014,11
Inferring the underlying structure of information cascades,Bo Zong; Yinghui Wu; Ambuj K Singh; Xifeng Yan,In social networks; information and influence diffuse among users as cascades. While theimportance of studying cascades has been recognized in various applications; it is difficult toobserve the complete structure of cascades in practice. In this paper we study the cascadeinference problem following the independent cascade model; and provide a full treatmentfrom complexity to algorithms:(a) we propose the idea of consistent trees as the inferredstructures for cascades; these trees connect source nodes and observed nodes with pathssatisfying the constraints from the observed temporal information.(b) We introduce metrics tomeasure the likelihood of consistent trees as inferred cascades; as well as severaloptimization problems for finding them.(c) We show that the decision problems for consistenttrees are in general NP-complete; and that the optimization problems are hard to …,Data Mining (ICDM); 2012 IEEE 12th International Conference on,2012,10
Parallelizing sequential graph computations,Wenfei Fan; Jingbo Xu; Yinghui Wu; Wenyuan Yu; Jiaxin Jiang; Zeyu Zheng; Bohan Zhang; Yang Cao; Chao Tian,Abstract This paper presents GRAPE; a parallel system for graph computations. GRAPEdiffers from prior systems in its ability to parallelize existing sequential graph algorithms as awhole. Underlying GRAPE are a simple programming model and a principled approach;based on partial evaluation and incremental computation. We show that sequential graphalgorithms can be" plugged into" GRAPE with minor changes; and get parallelized. As longas the sequential algorithms are correct; their GRAPE parallelization guarantees toterminate with correct answers under a monotonic condition. Moreover; we show thatalgorithms in MapReduce; BSP and PRAM can be optimally simulated on GRAPE. Inaddition to the ease of programming; we experimentally verify that GRAPE achievescomparable performance to the state-of-the-art graph systems; using real-life and …,Proceedings of the 2017 ACM International Conference on Management of Data,2017,8
Answering pattern queries using views,Wenfei Fan; Xin Wang; Yinghui Wu,Answering queries using views has proven effective for querying relational andsemistructured data. This paper investigates this issue for graph pattern queries based ongraph simulation. We propose a notion of pattern containment to characterize graph patternmatching using graph pattern views. We show that a pattern query can be answered using aset of views if and only if it is contained in the views. Based on this characterization; wedevelop efficient algorithms to answer graph pattern queries. We also study problems fordetermining (minimal; minimum) containment of pattern queries. We establish theircomplexity (from cubic-time to NP-complete) and provide efficient checking algorithms(approximation when the problem is intractable). In addition; when a pattern query is notcontained in the views; we study maximally contained rewriting to find approximate …,IEEE Transactions on Knowledge and Data Engineering,2016,7
On the aggregation problem for synthesized web services,Ting Deng; Wenfei Fan; Leonid Libkin; Yinghui Wu,Abstract The paper introduces and investigates the aggregation problem for synthesizedmediators of Web services (SWMs). An SWM is a deterministic finite-state transducer definedin terms of templates for component services. Upon receiving an artifact; an SWM selects aset of available services from a library to realize its templates; and invokes those services tooperate on the artifact; in parallel; it produces a numeric value as output (eg; the total price ofa package) by applying synthesis rules. Given an SWM; a library and an input artifact; theaggregation problem is to find a mapping from the component templates of the SWM toavailable services in the library that maximizes (or minimizes) the output. As opposed to thecomposition syntheses of Web services; the aggregation problem aims to optimize therealization of a given mediator; to best serve the usersʼ need. We analyze this problem …,Journal of Computer and System Sciences,2013,7
Expfinder: Finding experts by graph pattern matching,Wen fei Fan; Xin Wang; Yinghui Wu,We present ExpFinder; a system for finding experts in social networks based on graphpattern matching. We demonstrate (1) how ExpFinder identifies top-K experts in a socialnetwork by supporting bounded simulation of graph patterns; and by ranking the matchesbased on a metric for social impact;(2) how it copes with the sheer size of real-life socialgraphs by supporting incremental query evaluation and query preserving graphcompression; and (3) how the GUI of ExpFinder interacts with users to help them constructqueries and inspect matches.,Data Engineering (ICDE); 2013 IEEE 29th International Conference on,2013,7
Adding counting quantifiers to graph patterns,Wenfei Fan; Yinghui Wu; Jingbo Xu,Abstract This paper proposes quantified graph patterns (QGPs); an extension of graphpatterns by supporting simple counting quantifiers on edges. We show that QGPs naturallyexpress universal and existential quantification; numeric and ratio aggregates; as well asnegation. Better still; the increased expressivity does not come with a much higher price. Weshow that quantified matching; ie; graph pattern matching with QGPs; remains NP-completein the absence of negation; and is DP-complete for general QGPs. We show how quantifiedmatching can be conducted by incorporating quantifier checking into conventional subgraphisomorphism methods. We also develop parallel scalable algorithms for quantified matching.As an application of QGPs; we introduce quantified graph association rules defined withQGPs; to identify potential customers in social media marketing. Using real-life and …,Proceedings of the 2016 International Conference on Management of Data,2016,5
BEAMS: bounded event detection in graph streams,Mohammad Hossein Namaki; Keyvan Sasani; Yinghui Wu; Tingjian Ge,This demo presents BEAMS; a system that automatically discovers and monitors top-kcomplex events over graph streams. Unlike conventional event detection over streams ofitems; BEAMS is able to (1) characterize and detect complex events in dynamic networks asgraph patterns; and (2) perform online event discovery with a class of bounded algorithmsthat compute changes to top-k events in response to the transactions in graph streams; andincurs a minimized time cost determined by the changes; independent of the size of graphstreams. We demonstrate: a) how BEAMS identifies top-k complex events as graph patternsin graph streams; and supports ad-hoc event queries online; b) how it copes with the sheersize of real-world graph streams with bounded event detection algorithm; and c) how theGUI of BEAMS interacts with users to support adhoc event queries that detect; browse …,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,3
Mining summaries for knowledge graph search,Qi Song; Yinghui Wu; Xin Luna Dong,Mining and searching heterogeneous and large knowledge graphs is challenging underreal-world resource constraints such as response time. This paper studies a framework thatdiscover to facilitate knowledge graph search. 1) We introduce a class of summariescharacterized by graph patterns. In contrast to conventional summaries defined by frequentsubgraphs; the summaries are capable of adaptively summarize entities with similarneighbors up to a bounded hop. 2) We formulate the computation of graph summarization asa bi-criteria pattern mining problem. Given a knowledge graph G; the problem is to discoverk diversified summaries that maximizes the informativeness measure. Although this problemis NP-hard; we show that it is 2-approximable. We also introduce an online mining algorithmthat trade-off speed and accuracy; under given resource constraints. 3) We develop query …,Data Mining (ICDM); 2016 IEEE 16th International Conference on,2016,3
Towards networks of search engines and other digital experts: a distributed intelligence approach,Predrag T Toic; Yinghui Wu,systems; general-and special-purpose search engines. Instead of choosing between egGoogle; Bing and Baidu; a user may want to get integrated results from all three searchengines (and more) via a single search query. The user may also want results orsuggestionsto questions implied by; but not explicitly stated; in his query. Ideally; the combined resultsfrom different searchengines will be relevance-ranked; taking into account each user'sindividual preferences. There exist" expert systems" thatintegrate results orrecommendations from multiple different websites and/or other search engines--eg; the meta-search engines for finding the best flights and airfares. However; these meta-search enginesdo not (i) relevance-rank on behalf of the end-user;(ii) learn over time; whichwebsites/individual search engines are most trustworthy and relevant to a particular user …,u-and e-Service; Science and Technology (UNESST); 2015 8th International Conference on,2015,3
Learning to speed up query planning in graph databases,Mohammad Hossain Namaki; FA Chowdhury; Md Rakibul Islam; Janardhan Rao Doppa; Yinghui Wu,Abstract: Querying graph structured data is a fundamental operation that enables importantapplications including knowledge graph search; social network analysis; and cyber-networksecurity. However; the growing size of real-world data graphs poses severe challenges forgraph databases to meet the response-time requirements of the applications. Planning thecomputational steps of query processing-Query Planning-is central to address thesechallenges. In this paper; we study the problem of learning to speedup query planning ingraph databases towards the goal of improving the computational-efficiency of queryprocessing via training queries. We present a Learning to Plan (L2P) framework that isapplicable to a large class of query reasoners that follow the Threshold Algorithm (TA)approach. First; we define a generic search space over candidate query plans; and …,arXiv preprint arXiv:1801.06766,2018,2
GRAPE: parallelizing sequential graph computations,Wenfei Fan; Jingbo Xu; Yinghui Wu; Wenyuan Yu; Jiaxin Jiang,Abstract We demonstrate GRAPE; a parallel< u> GRAP</u> h query< u> E</u> ngine.GRAPE advocates a parallel model based on a simultaneous fixed point computation interms of partial and incremental evaluation. It differs from prior systems in its ability toparallelize existing sequential graph algorithms as a whole; without the need for recastingthe entire algorithms into a new model. One of its unique features is that under a monotoniccondition; GRAPE parallelization guarantees to terminate with correct answers as long asthe sequential algorithms" plugged in" are correct. We demonstrate its parallel computations;ease-of-use and performance compared with the start-of-the-art graph systems. We alsodemonstrate a use case of GRAPE in social media marketing.,Proceedings of the VLDB Endowment,2017,1
Performance Prediction for Graph Queries,Mohammad Hossein Namaki; Keyvan Sasani; Yinghui Wu; Assefaw H Gebremedhin,Abstract Query performance prediction has shown benefits to query optimization andresource allocation for relational databases. Emerging applications are leading to searchscenarios where workloads with heterogeneous; structure-less analytical queries areprocessed over large-scale graph and network data. This calls for effective models to predictthe performance of graph analytical queries; which are often more involved than theirrelational counterparts. In this paper; we study and evaluate predictive techniques for graphquery performance prediction. We make several contributions.(1) We propose a generallearning framework that makes use of practical and computationally efficient statistics fromquery scenarios and employs regression models.(2) We instantiate the framework with tworoutinely issued query classes; namely; reachability and graph pattern matching; that …,Proceedings of the 2nd International Workshop on Network Data Analytics,2017,1
Current and Future Challenges in Mining Large Networks: Report on the Second SDM Workshop on Mining Networks and Graphs,Lawrence B Holder; Rajmonda Caceres; David F Gleich; Jason Riedy; Maleq Khan; Nitesh V Chawla; Ravi Kumar; Yinghui Wu; Christine Klymko; Tina Eliassi-Rad; Aditya Prakash,Abstract We report on the Second Workshop on Mining Networks and Graphs held at the2015 SIAM International Conference on Data Mining. This half-day workshop consisted of akeynote talk; four technical paper presentations; one demonstration; and a panel on futurechallenges in mining large networks. We summarize the main highlights of the workshop;including expanded written summaries of the future challenges provided by the panelists.The current and future challenges discussed at the workshop and elaborated here providevaluable guidance for future research in the field,ACM SIGKDD Explorations Newsletter,2016,1
How to Define Certain Answers.,Leonid Libkin,Abstract The standard way of answering queries over incomplete databases is to computecertain answers; defined as the intersection of query answers on all complete databases thatthe incomplete database represents. But is this universally accepted definition correct? Weargue that this “one-size-fitsall” definition can often lead to counterintuitive or just plainwrong results; and propose an alternative framework for defining certain answers. Wecombine three previously used approaches; based on the semantics and representationsystems; on ordering incomplete databases in terms of their informativeness; and on viewingdatabases as knowledge expressed in a logical language; to come up with a well justifiedand principled notion of certain answers. Using it; we show that for queries satisfying somenatural conditions (like not losing information if a more informative input is given) …,IJCAI,2015,1
Extending graph homomorphism and simulation for real life graph matching,Yinghui Wu,Among the vital problems in a variety of emerging applications is the graph matchingproblem; which is to determine whether two graphs are similar; and if so; find all the validmatches in one graph for the other; based on specified metrics. Traditional graph matchingapproaches are mostly based on graph homomorphism and isomorphism; falling short ofcapturing both structural and semantic similarity in real life applications. Moreover; it ispreferable while difficult to find all matches with high accuracy over complex graphs. Worsestill; the graph structures in real life applications constantly bear modifications. In responseto these challenges; this thesis presents a series of approaches for ef? ciently solving graphmatching problems; over both static and dynamic real life graphs. Firstly; the thesis extendsgraph homomorphism and subgraph isomorphism; respectively; by mapping edges from …,*,2011,1
Percolator: Scalable Pattern Discovery in Dynamic Graphs,Sutanay Choudhury; Sumit Purohit; Peng Lin; Yinghui Wu; Lawrence Holder; Khushbu Agarwal,Abstract We demonstrate\perco; a distributed system for graph pattern discovery in dynamicgraphs. In contrast to conventional mining systems; Percolator advocates efficient patternmining schemes that (1) support pattern detection with keywords;(2) integrate incrementaland parallel pattern mining; and (3) support analytical queries such as trend analysis. Thecore idea of\perco is to dynamically decide and verify a small fraction of patterns and theirinstances that must be inspected in response to buffered updates in dynamic graphs; with atotal mining cost independent of graph size. We demonstrate a (the feasibility of incrementalpattern mining by walking through each component of\perco; b) the efficiency and scalabilityof\perco over the sheer size of real-world dynamic graphs; and c) how the user-friendly\guiof\perco interacts with users to support keyword-based queries that detect; browse and …,Proceedings of the Eleventh ACM International Conference on Web Search and Data Mining,2018,*
Discovering Graph Temporal Association Rules,Mohammad Hossein Namaki; Yinghui Wu; Qi Song; Peng Lin; Tingjian Ge,ABSTRACT Detecting regularities between complex events in temporal graphs is critical foremerging applications. This paper proposes graph temporal association rules (GTAR). AGTAR extends traditional association rules to discover temporal associations for complexevents captured by a class of temporal pattern queries. We introduce notions of support andcon dence for GTARs; and formalize the discovery problem for GTARs. We show that despitethe enhanced expressive power; GTARs discovery is feasible over large temporal graphs.We develop an e ective rule discovery algorithm; which integrates event mining and rulediscovery as a single process; and reduces the redundant computation by leveraging theirinteraction. Using real-life and synthetic data; we experimentally verify the e ectiveness andscalability of the algorithms. Our case study also veri es that GTARs demonstrate highly …,Proceedings of the 2017 ACM on Conference on Information and Knowledge Management,2017,*
