Using ghost edges for classification in sparsely labeled networks,Brian Gallagher; Hanghang Tong; Tina Eliassi-Rad; Christos Faloutsos,Abstract We address the problem of classification in partially labeled networks (aka within-network classification) where observed class labels are sparse. Techniques for statisticalrelational learning have been shown to perform well on network classification tasks byexploiting dependencies between class labels of neighboring nodes. However; relationalclassifiers can fail when unlabeled nodes have too few labeled neighbors to supportlearning (during training phase) and/or inference (during testing phase). This situation arisesin real-world problems when observed labels are sparse. In this paper; we propose a novelapproach to within-network classification that combines aspects of statistical relationallearning and semi-supervised learning to improve classification performance in sparsenetworks. Our approach works by adding" ghost edges" to a network; which enable the …,Proceedings of the 14th ACM SIGKDD international conference on Knowledge discovery and data mining,2008,150
Generalized manifold-ranking-based image retrieval,Jingrui He; Mingjing Li; H-J Zhang; Hanghang Tong; Changshui Zhang,In this paper; we propose a general transductive learning framework named generalizedmanifold-ranking-based image retrieval (gMRBIR) for image retrieval. Comparing with anexisting transductive learning method named MRBIR; our method could work well whetheror not the query image is in the database; thus; it is more applicable for real applications.Given a query image; gMRBIR first initializes a pseudo seed vector based on neighborhoodrelationship and then spread its scores via manifold ranking to all the unlabeled images inthe database. Furthermore; in gMRBIR; we also make use of relevance feedback and activelearning to refine the retrieval result so that it converges to the query concept as fast aspossible. Systematic experiments on a general-purpose image database consisting of 5 000Corel images demonstrate the superiority of gMRBIR over state-of-the-art techniques,IEEE Transactions on image processing,2006,128
Gelling; and melting; large graphs by edge manipulation,Hanghang Tong; B Aditya Prakash; Tina Eliassi-Rad; Michalis Faloutsos; Christos Faloutsos,Abstract Controlling the dissemination of an entity (eg; meme; virus; etc) on a large graph isan interesting problem in many disciplines. Examples include epidemiology; computersecurity; marketing; etc. So far; previous studies have mostly focused on removing orinoculating nodes to achieve the desired outcome. We shift the problem to the level of edgesand ask: which edges should we add or delete in order to speed-up or contain adissemination? First; we propose effective and scalable algorithms to solve thesedissemination problems. Second; we conduct a theoretical study of the two problems andour methods; including the hardness of the problem; the accuracy and complexity of ourmethods; and the equivalence between the different strategies and problems. Third andlastly; we conduct experiments on real topologies of varying sizes to demonstrate the …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,123
Information spreading in context,Dashun Wang; Zhen Wen; Hanghang Tong; Ching-Yung Lin; Chaoming Song; Albert-László Barabási,Abstract Information spreading processes are central to human interactions. Despite recentstudies in online domains; little is known about factors that could affect the dissemination ofa single piece of information. In this paper; we address this challenge by combining tworelated but distinct datasets; collected from a large scale privacy-preserving distributedsocial sensor system. We find that the social and organizational context significantly impactsto whom and how fast people forward information. Yet the structures within spreadingprocesses can be well captured by a simple stochastic branching model; indicatingsurprising independence of context. Our results build the foundation of future predictivemodels of information flow and provide significant insights towards design of communicationplatforms.,Proceedings of the 20th international conference on World wide web,2011,121
Graph based multi-modality learning,Hanghang Tong; Jingrui He; Mingjing Li; Changshui Zhang; Wei-Ying Ma,Abstract To better understand the content of multimedia; a lot of research efforts have beenmade on how to learn from multi-modal feature. In this paper; it is studied from a graph pointof view: each kind of feature from one modality is represented as one independent graph;and the learning task is formulated as inferring from the constraints in every graph as well assupervision information (if available). For semi-supervised learning; two different fusionschemes; namely linear form and sequential form; are proposed. For each scheme; it isderived from optimization point of view; and further justified from two sides: similaritypropagation and Bayesian interpretation. By doing so; we reveal the regular optimizationnature; transductive learning nature as well as prior fusion nature of the proposed schemes;respectively. Moreover; the proposed method can be easily extended to unsupervised …,Proceedings of the 13th annual ACM international conference on Multimedia,2005,112
It's who you know: graph mining using recursive structural features,Keith Henderson; Brian Gallagher; Lei Li; Leman Akoglu; Tina Eliassi-Rad; Hanghang Tong; Christos Faloutsos,Abstract Given a graph; how can we extract good features for the nodes? For example; giventwo large graphs from the same domain; how can we use information in one to doclassification in the other (ie; perform across-network classification or transfer learning ongraphs)? Also; if one of the graphs is anonymized; how can we use information in one to de-anonymize the other? The key step in all such graph mining tasks is to find effective nodefeatures. We propose ReFeX (Recursive Feature eXtraction); a novel algorithm; thatrecursively combines local (node-based) features with neighborhood (egonet-based)features; and outputs regional features--capturing" behavioral" information. We demonstratehow these powerful regional features can be used in within-network and across-networkclassification and de-anonymization tasks--without relying on homophily; or the …,Proceedings of the 17th ACM SIGKDD international conference on Knowledge discovery and data mining,2011,109
Colibri: fast mining of large static and dynamic graphs,Hanghang Tong; Spiros Papadimitriou; Jimeng Sun; Philip S Yu; Christos Faloutsos,Abstract Low-rank approximations of the adjacency matrix of a graph are essential in findingpatterns (such as communities) and detecting anomalies. Additionally; it is desirable to trackthe low-rank structure as the graph evolves over time; efficiently and within limited storage.Real graphs typically have thousands or millions of nodes; but are usually very sparse.However; standard decompositions such as SVD do not preserve sparsity. This has led tothe development of methods such as CUR and CMD; which seek a non-orthogonal basis bysampling the columns and/or rows of the sparse matrix. However; these approaches willtypically produce overcomplete bases; which wastes both space and time. In this paper wepropose the family of Colibri methods to deal with these challenges. Our version for staticgraphs; Colibri-S; iteratively finds a non-redundant basis and we prove that it has no loss …,Proceedings of the 14th ACM SIGKDD international conference on Knowledge discovery and data mining,2008,109
TANGENT: a novel;'Surprise me'; recommendation algorithm,Kensuke Onuma; Hanghang Tong; Christos Faloutsos,Abstract Most of recommender systems try to find items that are most relevant to the olderchoices of a given user. Here we focus on the" surprise me" query: A user may be bored withhis/her usual genre of items (eg; books; movies; hobbies); and may want a recommendationthat is related; but off the beaten path; possibly leading to a new genre ofbooks/movies/hobbies. How would we define; as well as automate; this seeminglyselfcontradicting request? We introduce TANGENT; a novel recommendation algorithm tosolve this problem. The main idea behind TANGENT is to envision the problem as nodeselection on a graph; giving high scores to nodes that are well connected to the olderchoices; and at the same time well connected to unrelated choices. The method is carefullydesigned to be (a) parameter-free (b) effective and (c) fast. We illustrate the benefits of …,Proceedings of the 15th ACM SIGKDD international conference on Knowledge discovery and data mining,2009,106
Fast direction-aware proximity for graph mining,Hanghang Tong; Christos Faloutsos; Yehuda Koren,Abstract In this paper we study asymmetric proximity measures on directed graphs; whichquantify the relationships between two nodes or two groups of nodes. The measures areuseful in several graph mining tasks; including clustering; link prediction and connectionsubgraph discovery. Our proximity measure is based on the conceptof escape probability.This way; we strive to summarize the multiple facets of nodes-proximity; while avoiding someof the pitfalls to which alternative proximity measures are susceptible. A unique feature of themeasures is accounting for the underlying directional information. We put a specialemphasis on computational efficiency; and develop fast solutions that are applicable inseveral settings. Our experimental study shows the usefulness of our proposed direction-aware proximity method for several applications; and that our algorithms achieve a …,Proceedings of the 13th ACM SIGKDD international conference on Knowledge discovery and data mining,2007,105
Gbase: a scalable and general graph management system,U Kang; Hanghang Tong; Jimeng Sun; Ching-Yung Lin; Christos Faloutsos,Abstract Graphs appear in numerous applications including cyber-security; the Internet;social networks; protein networks; recommendation systems; and many more. Graphs withmillions or even billions of nodes and edges are common-place. How to store such largegraphs efficiently? What are the core operations/queries on those graph? How to answer thegraph queries quickly? We propose GBASE; a scalable and general graph managementand mining system. The key novelties lie in 1) our storage and compression scheme for aparallel setting and 2) the carefully chosen graph operations and their efficientimplementation. We designed and implemented an instance of GBASE usingMapReduce/Hadoop. GBASE provides a parallel indexing mechanism for graph miningoperations that both saves storage space; as well as accelerates queries. We ran …,Proceedings of the 17th ACM SIGKDD international conference on Knowledge discovery and data mining,2011,104
On the vulnerability of large graphs,Hanghang Tong; B Aditya Prakash; Charalampos Tsourakakis; Tina Eliassi-Rad; Christos Faloutsos; Duen Horng Chau,Given a large graph; like a computer network; which k nodes should we immunize (ormonitor; or remove); to make it as robust as possible against a computer virus attack? Weneed (a) a measure of the 'Vulnerability'of a given network; b) a measure of the 'Shield-value'of a specific set of k nodes and (c) a fast algorithm to choose the best such k nodes.We answer all these three questions: we give the justification behind our choices; we showthat they agree with intuition as well as recent results in immunology. Moreover; we proposeNet Shield; a fast and scalable algorithm. Finally; we give experiments on large real graphs;where Net Shield achieves tremendous speed savings exceeding 7 orders of magnitude;against straightforward competitors.,Data Mining (ICDM); 2010 IEEE 10th International Conference on,2010,104
Virus propagation on time-varying networks: Theory and immunization algorithms,B Aditya Prakash; Hanghang Tong; Nicholas Valler; Michalis Faloutsos; Christos Faloutsos,Abstract Given a contact network that changes over time (say; day vs night connectivity); andthe SIS (susceptible/infected/susceptible; flu like) virus propagation model; what can we sayabout its epidemic threshold? That is; can we determine when a small infection will “take-off”and create an epidemic? Consequently then; which nodes should we immunize to preventan epidemic? This is a very real problem; since; eg people have different connections duringthe day at work; and during the night at home. Static graphs have been studied for a longtime; with numerous analytical results. Time-evolving networks are so hard to analyze; thatmost existing works are simulation studies [5]. Specifically; our contributions in this paperare:(a) we formulate the problem by approximating it by a Non-linear Dynamical system(NLDS);(b) we derive the first closed formula for the epidemic threshold of time-varying …,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2010,102
Classification of digital photos taken by photographers or home users,Hanghang Tong; Mingjing Li; Hong-Jiang Zhang; Jingrui He; Changshui Zhang,Abstract In this paper; we address a specific image classification task; ie to group imagesaccording to whether they were taken by photographers or home users. Firstly; a set of low-level features explicitly related to such high-level semantic concept are investigated togetherwith a set of general-purpose low-level features. Next; two different schemes are proposedto find out those most discriminative features and feed them to suitable classifiers: oneresorts to boosting to perform feature selection and classifier training simultaneously; theother makes use of the information of the label by Principle Component Analysis for featurere-extraction and feature de-correlation; followed by Maximum Marginal Diversity for featureselection and Bayesian classifier or Support Vector Machine for classification. In addition;we show an application in No-Reference holistic quality assessment as a natural …,Pacific-Rim Conference on Multimedia,2004,102
Centralities in large networks: Algorithms and observations,U Kang; Spiros Papadimitriou; Jimeng Sun; Hanghang Tong,Abstract Node centrality measures are important in a large number of graph applications;from search and ranking to social and biological network analysis. In this paper we studynode centrality for very large graphs; up to billions of nodes and edges. Various definitionsfor centrality have been proposed; ranging from very simple (eg; node degree) to moreelaborate. However; measuring centrality in billion-scale graphs poses several challenges.Many of the “traditional” definitions such as closeness and betweenness were not designedwith scalability in mind. Therefore; it is very difficult; if not impossible; to compute them bothaccurately and efficiently. In this paper; we propose centrality measures suitable for verylarge graphs; as well as scalable methods to effectively compute them. More specifically; wepropose effective closeness and LineRank which are designed for billion-scale graphs …,*,2011,99
Proximity tracking on time-evolving bipartite graphs,Christos Faloutsos Hanghang Tong; Spiros Papadimitriou; Philip S. Yu,*,SDM,2008,98
of Proceedings: KDD'10: proceedings of the 16th ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,Mauro Sozio; Aristides Gionis,Document title: The community-search problem and how to plan a successful cocktail party Authors:Sozio; Mauro; Gionis; Aristides Document type: Conference-Paper Language: English Audience:Experts Only External Publication Status: published Title of Proceedings: KDD '10 : proceedingsof the 16th ACM SIGKDD International Conference on Knowledge Discovery and Data MiningPlace of Conference/Meeting: Washington; DC Place of Publication: New York; NY Last Changeof the Resource (YYYY-MM-DD): 2011-02-17 (Start) Date of Conference/Meeting(YYYY-MM-DD): 2010-07-25 Date of Publication (YYYY-MM-DD): 2010 End Date ofConference/Meeting (YYYY-MM-DD): 2010-07-28 Intended Educational Use: No Publisher: ACMCommunicated by: Gerhard Weikum Affiliations: MPI für Informatik/Databases and InformationSystems Group Identifiers: ISBN:978-1-4503-0055-1;URL:http://doi.acm.org …,*,2010,87
Pics: Parameter-free identification of cohesive subgroups in large attributed graphs,Leman Akoglu; Hanghang Tong; Brendan Meeder; Christos Faloutsos,Abstract Given a graph with node attributes; how can we find meaningful patterns such asclusters; bridges; and outliers? Attributed graphs appear in real world in the form of socialnetworks with user interests; gene interaction networks with gene expression information;phone call networks with customer demographics; and many others. In effect; we want togroup the nodes into clusters with similar connectivity and homogeneous attributes. Mostexisting graph clustering algorithms either consider only the connectivity structure of thegraph and ignore the node attributes; or require several user-defined parameters such asthe number of clusters. We propose PICS; a novel; parameter-free method for miningattributed graphs. Two key advantages of our method are that (1) it requires no user-specified parameters such as the number of clusters and similarity functions; and (2) its …,*,2012,79
Non-negative residual matrix factorization with application to graph anomaly detection,Hanghang Tong; Ching-Yung Lin,Abstract Given an IP source-destination traffic network; how do we spot mis-behavioral IPsources (eg; port-scanner)? How do we find strange users in a user-movie rating graph?Moreover; how can we present the results intuitively so that it is relatively easier for dataanalysts to interpret? We propose NrMF; a non-negative residual matrix factorizationframework; to address such challenges. We present an optimization formulation as well asan effective algorithm to solve it. Our method can naturally capture abnormal behaviors ongraphs. In addition; the proposed algorithm is linear wrt the size of the graph therefore it issuitable for large graphs. The experimental results on several data sets validate itseffectiveness as well as efficiency.,*,2011,68
Mean version space: a new active learning method for content-based image retrieval,Jingrui He; Hanghang Tong; Mingjing Li; Hong-Jiang Zhang; Changshui Zhang,Abstract In content-based image retrieval; relevance feedback has been introduced tonarrow the gap between low-level image feature and high-level semantic concept.Furthermore; to speed up the convergence to the query concept; several active learningmethods have been proposed instead of random sampling to select images for labeling bythe user. In this paper; we propose a novel active learning method named mean versionspace; aiming to select the optimal image in each round of relevance feedback. Firstly; bydiving into the lemma that motivates support vector machine active learning method (SVM<i>< inf> active</inf></i>); we come up with a new criterion which is tailored for each specificlearning task and will lead to the fastest shrinkage of the version space in all cases. Thecriterion takes both the size of the version space and the posterior probabilities into …,Proceedings of the 6th ACM SIGMM international workshop on Multimedia information retrieval,2004,64
Diversified ranking on large graphs: an optimization viewpoint,Hanghang Tong; Jingrui He; Zhen Wen; Ravi Konuru; Ching-Yung Lin,Abstract Diversified ranking on graphs is a fundamental mining task and has a variety ofhigh-impact applications. There are two important open questions here. The first challengeis the measure-how to quantify the goodness of a given top-k ranking list that captures boththe relevance and the diversity? The second challenge lies in the algorithmic aspect-how tofind an optimal; or near-optimal; top-k ranking list that maximizes the measure we defined ina scalable way? In this paper; we address these challenges from an optimization point ofview. Firstly; we propose a goodness measure for a given top-k ranking list. The proposedgoodness measure intuitively captures both (a) the relevance between each individual nodein the ranking list and the query; and (b) the diversity among different nodes in the rankinglist. Moreover; we propose a scalable algorithm (linear wrt the size of the graph) that …,Proceedings of the 17th ACM SIGKDD international conference on Knowledge discovery and data mining,2011,59
Social network analysis in enterprise,Ching-Yung Lin; Lynn Wu; Zhen Wen; Hanghang Tong; Vicky Griffiths-Fisher; Lei Shi; David Lubensky,Social network analysis (SNA) has been a research focus in multiple disciplines fordecades; including sociology; healthcare; business management; etc. Traditional SNAresearches concern more human and social science aspects—trying to undermine the realrelationship of people and the impacts of these relationships. While online social networkshave become popular in recent years; social media analysis; especially from the viewpointof computer scientists; is usually limited to the aspects of people's behavior on specificwebsites and thus are considered not necessarily related to the day-to-day people'sbehavior and relationships. We conduct research to bridge the gap between social scientistsand computer scientists by exploring the multifacet existing social networks in organizationsthat provide better insights on how people interact with each other in their professional life …,Proceedings of the IEEE,2012,58
Learning no-reference quality metric by examples,Hanghang Tong; Mingjing Li; Hong-Jiang Zhang; Changshui Zhang; Jingrui He; Wei-Ying Ma,In this paper; a novel learning based method is proposed for No-Reference image qualityassessment. Instead of examining the exact prior knowledge for the given type of distortionand finding a suitable way to represent it; our method aims to directly get the quality metricby means of learning. At first; some training examples are prepared for both high-quality andlow-quality classes; then a binary classifier is built on the training set; finally the qualitymetric of an un-labeled example is denoted by the extent to which it belongs to these twoclasses. Different schemes to acquire examples from a given image; to build the binaryclassifier and to model the quality metric are proposed and investigated. While most existingmethods are tailored for some specific distortion type; the proposed method might provide ageneral solution for No-Reference image quality assessment. Experimental results on …,Multimedia Modelling Conference; 2005. MMM 2005. Proceedings of the 11th International,2005,55
No-reference quality assessment for JPEG2000 compressed images,Hanghang Tong; Mingjing Li; Hong-Jiang Zhang; Changshui Zhang,No-reference quality assessment is a relatively new topic and has been attracting more andmore attention in recent years. Due to the limited understanding of the human vision system;most of the existing methods focus on measuring to what extent the image has beendistorted. In this paper; by viewing all edge points in JPEG2000 compressed images as'distorted'or'un-distorted'; we propose using principal component analysis (PCA) to extractthe local feature of a given edge point; which indicates both blurring and ringing. We alsopropose using the probabilities of the given edge point being'distorted'and'un-distorted'tomodel the local distortion metric; which is straightforward and can be easily applied to anytype of local feature. Experimental results demonstrate the effectiveness of our scheme.,Image Processing; 2004. ICIP'04. 2004 International Conference on,2004,55
Epidemic spread in mobile ad hoc networks: Determining the tipping point,Nicholas C Valler; B Aditya Prakash; Hanghang Tong; Michalis Faloutsos; Christos Faloutsos,Abstract Short-range; point-to-point communications for mobile users enjoy increasingpopularity; particularly with the rise in Bluetooth-equipped mobile devices. Unfortunately;virus writers have begun exploiting lax security in many mobile devices and subsequentlydeveloped malware exploiting proximity-based propagation mechanisms (eg Cabir orCommWarrior). So; if given an ad-hoc network of such mobile users; will a proximity-spreading virus survive or die out; that is; can we determine the “tipping point” betweensurvival and die out? What effect does the average user velocity have on such spread? Weanswer the initial questions and more. Our contributions in this paper are:(a) we present aframework for analyzing epidemic spreading processes on mobile ad hoc networks;(b) usingour framework; we are the first to derive the epidemic threshold for any mobility model …,International Conference on Research in Networking,2011,54
Fast and reliable anomaly detection in categorical data,Leman Akoglu; Hanghang Tong; Jilles Vreeken; Christos Faloutsos,Abstract Spotting anomalies in large multi-dimensional databases is a crucial task with manyapplications in finance; health care; security; etc. We introduce COMPREX; a new approachfor identifying anomalies using pattern-based compression. Informally; our method finds acollection of dictionaries that describe the norm of a database succinctly; and subsequentlyflags those points dissimilar to the norm---with high compression cost---as anomalies. Ourapproach exhibits four key features: 1) it is parameter-free; it builds dictionaries directly fromdata; and requires no user-specified parameters such as distance functions or density andsimilarity thresholds; 2) it is general; we show it works for a broad range of complexdatabases; including graph; image and relational databases that may contain bothcategorical and numerical features; 3) it is scalable; its running time grows linearly with …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,50
Fast random walk graph kernel,U Kang; Hanghang Tong; Jimeng Sun,Abstract Random walk graph kernel has been used as an important tool for various datamining tasks including classification and similarity computation. Despite its usefulness;however; it suffers from the expensive computational cost which is at least O (n 3) or O (m 2)for graphs with n nodes and m edges. In this paper; we propose ARK; a set of fast algorithmsfor random walk graph kernel computation. Ark is based on the observation that real graphshave much lower intrinsic ranks; compared with the orders of the graphs. ARK exploits thelow rank structure to quickly compute random walk graph kernels in O (n 2) or O (m) time.Experimental results show that our method is up to 97;865× faster than the existingalgorithms; while providing more than 91.3% of the accuracies.,*,2012,50
Metric forensics: a multi-level approach for mining volatile graphs,Keith Henderson; Tina Eliassi-Rad; Christos Faloutsos; Leman Akoglu; Lei Li; Koji Maruhashi; B Aditya Prakash; Hanghang Tong,Abstract Advances in data collection and storage capacity have made it increasinglypossible to collect highly volatile graph data for analysis. Existing graph analysis techniquesare not appropriate for such data; especially in cases where streaming or near-real-timeresults are required. An example that has drawn significant research interest is the cyber-security domain; where internet communication traces are collected and real-time discoveryof events; behaviors; patterns; and anomalies is desired. We propose MetricForensics; ascalable framework for analysis of volatile graphs. MetricForensics combines a multi-level"drill down" approach; a collection of user-selected graph metrics; and a collection of analysistechniques. At each successive level; more sophisticated metrics are computed and thegraph is viewed at finer temporal resolutions. In this way; MetricForensics scales to highly …,Proceedings of the 16th ACM SIGKDD international conference on Knowledge discovery and data mining,2010,49
Recommending people in developers' collaboration network,Didi Surian; Nian Liu; David Lo; Hanghang Tong; Ee-Peng Lim; Christos Faloutsos,Many software developments involve collaborations of developers across the globe. This istrue for both open-source and closed-source development efforts. Developers collaborateon different projects of various types. As with any other teamwork endeavors; findingcompatibility among members in a development team is helpful towards the realization ofthe team's goal. Compatible members tend to share similar programming style and namingstrategy; communicate well with one another; etc. However; finding the right person to workwith is not an easy task. In this work; we extract information available from Source forge. Net;the largest database of open source software; and build developer collaboration networkcomprising of information on developers; projects; and project properties. Based on an inputdeveloper; we then recommend a list of top developers that are most compatible based …,Reverse Engineering (WCRE); 2011 18th Working Conference on,2011,47
Graphite: A visual query system for large graphs,Duen Horng Chau; Christos Faloutsos; Hanghang Tong; Jason I Hong; Brian Gallagher; Tina Eliassi-Rad,We present Graphite; a system that allows the user to visually construct a query pattern; findsboth its exact and approximate matching subgraphs in large attributed graphs; andvisualizes the matches. For example; in a social network where a person's occupation is anattribute; the user can draw a'star'query for" finding a CEO who has interacted with aSecretary; a Manager; and an Accountant; or a structure very similar to this". Graphite usesthe G-Ray algorithm to run the query against a user-chosen data graph; gaining all of itsbenefits; namely its high speed; scalability; and its ability to find both exact and nearmatches. Therefore; for the example above; Graphite tolerates indirect paths between; say;the CEO and the Accountant; when no direct path exists. Graphite uses fast algorithms toestimate node proximities when finding matches; enabling it to scale well with the graph …,Data Mining Workshops; 2008. ICDMW'08. IEEE International Conference on,2008,47
