Design and implementation of scalable continuous media servers,Shahram Ghandeharizadeh; Richard Muntz,Abstract During the past decade; the information technology has evolved to store andretrieve continuous media data types; eg; audio and video clips. Unlike the traditional datatypes (eg; text); continuous media consists of a sequence of quanta; either audio samples orvideo frames; that convey meaning when presented at a pre-specified rate. A challengingtask when implementing these servers is to guarantee retrieval and delivery of a clip at itspre-specified rate. Continuous media servers are expected to play a major role in manyapplication domains including library information systems; entertainment technology;educational applications; etc. The focus of this study is on the disk subsystem of a server andtechniques that both enhance its performance and ensure its scalability. By scalable; wemean that the system can grow incrementally as the requirements of an application grows …,Parallel Computing,1998,70
Object Placement in Parallel Hypermedia Systems.,Shahram Ghandeharizadeh; Luis Ramos; Zubair Asad; Waheed Qureshi,Abstract During the past few years; hypermedia systems have emerged as an essentialcomponent of many application domains ranging from software engineering to libraryinformation systems. This is primarily due to the capability of these systems to manage andrepresent irregularly structured information; and to provide a userfriendly interface forinformation retrieval by providing a browsing capability. However; most stand-aloneimplementation of these systems (based on a workstation) cannot support a “real-time”display of audio and video objects. This is due to the low I/O bandwidth of the current disktechnology and the large size of these objects which requires them to be almost always diskresident. With the predicted size and bandwidth requirements of future multi-media objects;this limitation must be resolved if hypermedia systems are to be the wave of future. This …,VLDB,1991,70
Pipelining mechanism to minimize the latency time in hierarchical multimedia storage managers,Shahram Ghandeharizadeh; Ali Dashti; Cyrus Shahabi,Abstract An emerging area of database system research is to provide support for continuousmedia data types (digital audio and video). These data types are expected to play a majorrole in applications such as library information systems; scientific databases; entertainmenttechnology; etc. They require both a high volume of storage and a high bandwidthrequirement for their continuous display. The storage organization of systems that supportthese data types is expected to be hierarchical; consisting of one or more tertiary storagedevices; several disk drives; and some memory. The database resides permanently on thetertiary storage device. The disk drives store a number of frequently accessed objects; whilethe memory is used to stage a small fraction of a referenced object for immediate display.When a user references an object that is tertiary resident; if the system elects to …,Computer communications,1995,69
BG: A Benchmark to Evaluate Interactive Social Networking Actions.,Sumita Barahmand; Shahram Ghandeharizadeh,Abstract BG is a benchmark that rates a data store for processing interactive socialnetworking actions using a pre-specified service level agreement; SLA. An example SLAmay require 95% of issued requests to observe a response time faster than 100milliseconds. BG computes two different ratings named SoAR and Socialites. In addition; itelevates the amount of unpredictable data produced by a data store to a first class metric;including it as a key component of the SLA and quantifying it as a part of the benchmarkingprocess. One may use BG for a variety of purposes ranging from comparing different datastores with one another; evaluating alternative physical data organization techniques givena data store; quantifying the performance characteristics of a data store in the presence offailures (either CP or AP in CAP theorem); among others. This study illustrates BG's first …,CIDR,2013,62
Placement of continuous media in wireless peer-to-peer networks,Shahram Ghandeharizadeh; Bhaskar Krishnamachari; Shanshan Song,This paper investigates a novel streaming architecture consisting of home-to-home online(H2O) devices that collaborate with one another to provide on-demand access to largerepositories of continuous media such as audio and video clips. An H2O device isconfigured with a high bandwidth wireless communication component; a powerfulprocessor; and gigabytes of storage. A key challenge of this environment is how to placedata across H2O devices in order to enhance startup latency; defined as the delay observedfrom when a user requests a clip; to the onset of its display. Our primary contribution is anovel replication technique that enhances startup latency; while minimizing the total storagespace required from an environment consisting of N H2O devices. This technique is basedon the following intuition: The first few blocks of a clip are required more urgently than its …,IEEE Transactions on Multimedia,2004,62
Simultaneous processing of read and write requests using optimized storage partitions for read and write request deadlines,*,The disk scheduling system supports the processing of simultaneous storage device readand write requests in a video server environment; thereby supporting both video-on-demandand non-linear editing applications. Read requests are the result of movie viewing; whilewrite requests are the result of video clip editing or movie authoring procedures. Due to real-time demands of movie viewing; read requests have to be fulfilled within certain deadlines;otherwise they are considered lost. Since the data to be written into the storage device isstored in main memory buffers (or write buffers); write requests can be postponed untilcritical read requests are processed. However; write requests still have to be proceededwithin reasonable delays and without the possibility of indefinite postponement. This is dueto the physical constraint of the limited size of the main memory buffers. The new process …,*,2000,57
Placement of continuous media in multi-zone disks,Shahram Ghandeharizadeh; Seon Ho Kim; Cyrus Shahabi; Roger Zimmermann,ABSTRACT For applications with large data sets; eg; video servers; magnetic disks haveestablished themselves as the mass storage device of choice. A technique to increase thestorage capacity of disks is zoning. A side-effect of zoning is that it introduces a disk drivewith variable transfer rates. This chapter describes techniques to support a continuousdisplay of constant-bit rate video and audio objects using a multi-zone disk drive. Ascompared to previous approaches; the proposed techniques provide the average transferrate of each magnetic disk (instead of its minimum transfer rate). In addition; we describe aconfiguration planner that logically manipulates the zoning information of a disk drive tosupport the performance criteria of an application. We present performance numbers froman experimental prototype to demonstrate the feasibility of our approach.,Multimedia Information Storage and Management,1996,55
On implementing a language for specifying active database execution models,Shahram Ghandeharizadeh; Richard Hull; Dean Jacobs; Jaime Castillo; Martha Escobar-Molano; Shih-Hui Lu; Junhui Luo; Chiu Tsang; Gang Zhou,Abstract A key issue when incorporating rules into database systems concernsunderstanding alternative semantics of rule application. The database programminglanguage Heraclitus Alg; C] is an extension of C that supports the relational algebra andnovel constructs related to the speci cation of these semantics. In particular; the languagesupports deltasas\rstclass citizens"{these are values corresponding to database updates;which may or may not be applied. Deltas are useful in representing the e ect of rule rings;and for representing virtual database states; as they arise in the specication of several activedatabase systems. Unlike previous work on di erential les and hypothetical relations;Heraclitus supports operators for combining deltas; and also alternative implementationsthat incorporate the impact of deltas into conventional database operators (eg; join). The …,VLDB,1993,53
Striping in multidisk video servers,Shahram Ghandeharizadeh; Seon Ho Kim,A challenging task when designing a video server is to support the performance criteria of itstarget application; ie; both its desired number of simultaneous displays and the waitingtolerance of a display. With a multi-disk video server; the placement of data has a significantimpact on the overall performance of a system. This study quantifies the tradeoffs associatedwith alternative organization of data across multiple disks. We describe a planner thatconfigures a system to:(1) support the performance criteria of an application; and (2)minimize the cost of a system. The experimental results demonstrate the superiority andflexibility of using the planner to configure a system.,High-Density Data Recording and Retrieval Technologies,1996,51
Continuous display using heterogeneous disk-subsystems,Roger Zimmermann; Shahram Ghandeharizadeh,Abstract A number of recent technological trends have made data intensive applicationssuch as continuous media (audio and video) servers a reality. These servers store andretrieve a large volume of data using magnetic disks. Servers consisting of heterogeneousdisk drives have become a fact of life for several reasons. First; disks are mechanicaldevices that might fail. The failed disks are almost alwaysreplaced with new models.Second; the currenttechnological trend for these devices is one of annual increase in bothperformance and storage capacity. Older disk models are discontinued because they cannotcompete with the newer ones in the commercial arena. With a heterogeneous disksubsystem; the system should support continuous display while managing resourcesintelligently in order to maximize their utilization. This study describes a taxonomy of …,Proceedings of the fifth ACM international conference on Multimedia,1997,49
A comparison of alternative encoding mechanisms for web services,Min Cai; Shahram Ghandeharizadeh; Rolfe Schmidt; Saihong Song,Abstract A web service is a modular application that is published; advertised; discovered;and invoked across a network; ie; an intranet or the Internet. It is based on a “software-as-services” model and may participate as a component of other web services and applications.Binary and XML are two popular encoding/decoding mechanisms for network messages.Binary encoding is used when performance is critical and XML encoding is employed wheninteroperability with other web services and applications is essential. With each; one mayemploy compression to reduce message size prior to its transmission across the network.These decisions have a significant impact on response time and throughput. This paperreports on our experiences with a decision support benchmark; TPGH; using thesealternatives on different hardware platforms. We focus on queries and make the following …,International Conference on Database and Expert Systems Applications,2002,48
Proteus: A System for Dynamically Composing and Intelligently Executing Web Services.,Shahram Ghandeharizadeh; Craig A Knoblock; Christos Papadopoulos; Cyrus Shahabi; Esam Alwagait; José Luis Ambite; Min Cai; Ching-Chien Chen; Parikshit Pol; Rolfe R Schmidt; Saihong Song; Snehal Thakkar; Runfang Zhou,Abstract Many organizations envision web services as an enabling component of Internet-scale computing. A final vision of web services is to realize a dynamic environment thatidentifies; composes and executes web services in response to a query. This vision shapesthe design and implementation of Proteus. In addition to describing Proteus' novelcomponents; this paper outlines its initial system design.,ICWS,2003,47
Avoiding retrieval contention for composite multimedia objects,Surajit Chaudhuri; Shahram Ghandeharizadeh; Cyrus Shahabi,Abstract An important requirement for multimedia presentations is the ability to composenew multimedia objects from the existing ones using temporal relationships. Whencompositions of continuous media objects are speci ed dynamically; the task of displayingthese objects poses new challenges. These challenges are addressed in this paper. Weshow that in the case of a single composite object retrieval; a prefetching technique; simplesliding; provides an approach to reduce latency and bu ering requirements. We extend thisprefetching technique to the problem of retrieving multiple composite objectssimultaneously. This new technique is termed bu ered sliding. We consider several variantsof the bu ered sliding algorithm. A simulation-based study is used to compare their usagepattern of available memory and in determining their relative merits in reducing latency …,PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE DATA BASES,1995,46
A single user evaluation of the GAMMA database machine,David J DeWitt; Shahram Ghandeharizadeh; Donovan Schneider; Rajiv Jauhari; M Muralikrishna; Anoop Sharma,Abstract This paper presents the results of an initial performance evaluation of the Gammadatabase machine based on an expanded version of the single-user Wisconsin benchmark.In our experiments we measured the effect of relation size and indices on response time forselection; join; and aggregation queries; and single-tuple updates. A Teradata DBC/1012database machine of similar size is used as a basis for interpreting the results obtained. Weanalyze and interpret the results of these experiments based on our understanding of thesystem hardware and software; and conclude with an assessment of the strengths andweaknesses of the two machines.,*,1988,46
Real time scheduling of prioritized disk requests,*,A single queue is utilized for scheduling of prioritized requests having specific deadlines inwhich to be serviced. New requests are initially inserted into the single queue based uponoptimal SCAN order. Once the new request is inserted; the deadlines of all the requests inthe queue are checked in order to insure each request deadline is met. In the event adeadline violation is identified; the queue is reorganized by identifying the lowest priorityrequest currently to be processed prior to the request with the deadline violation. If morethan one request with the lowest priority exists; the lowest priority request with the greatestdeadline slack is selected. Ultimately; the selected request is moved to the tail of the queue;or removed from the queue and considered lost if its deadline is violated with a queue tailplacement. This process is repeated until the queue is in a state with no deadline …,*,2000,44
Placement of data in multi-zone disk drives,Shahram Ghandeharizadeh; Douglas Ierardi; Dongho Kim; Roger Zimmermann,Abstract This paper describes a placement technique for the layout of les across the surfaceof a multizone magnetic disk drive to maximize its bandwidth. It argues for a le system thatmonitors the frequency of access to the les and modi es the placement of les in order torespond to an evolving pattern of le accesses. Such a le system is particularly useful forrepositories whose primary functionality is to disseminate information; such as the World-Wide-Web along with thousands of ftp sites that render documents; graphic pictures; images;audio clips; and full-motion video available on the Internet. Employing software techniquesto enhance the disk performance is important because its mechanical nature has limited itshardware performance improvements at 7 to 10 percent a year.,Second International Baltic Workshop on DB and IS,1996,42
On disk scheduling and data placement for video servers,Shahram Ghandeharizadeh; Seon Ho Kim; Cyrus Shahabi,Abstract Magnetic disks have established themselves as the mass storage device of choicefor data intensive applications; including video servers. These devices are mechanical innature. They perform useful work when transfering data and wasteful work when preparingto transfer data. For video servers; a disk can support a higher number of simultaneousdisplays when its percentage of wasteful work is minimized. The focus of this study is on tworecently introduced techniques that minimize the wasteful work performed by a disk. The rstcontrols the placement of data across the surface of a disk while the second employs thedisk scheduling policy. In addition to quantifying the tradeo s associated with these twotechniques; we observe that one is orthogonal to the other and combine them into onedisplay strategy. We also quantify the memory requirement of these two techniques with …,ACM Multimedia Systems,1996,40
On-line reorganization of data in scalable continuous media servers,Shahram Ghandeharizadeh; Dongho Kim,Abstract The number of simultaneous displays supported by a continuous media server (eg;Mitra) depends on the number of disk drives as well as the amount of memory in the system.To support a higher number of displays; one may increase the number of disks in the systemand reorganize the placement of data to incorporate their bandwidth. This study presentsalternative on-line reorganization techniques that modify the placement of data withoutdisrupting service. We quantify the memory and disk storage requirements of thesetechniques using analytical models.,International Conference on Database and Expert Systems Applications,1996,39
Management of physical replicas in parallel multimedia information systems,Shahram Ghandeharizadeh; Cyrus Shahabi,Abstract Multimedia information systems have emerged as an essential component of manyapplication domains ranging from library information systems to entertainment technology.However; most implementations of these systems (based on a workstation) cannot support acontinuous display of multimedia objects and suffer from frequent disruptions and delaystermed hiccups. This is due to the low I/O bandwidth of the current disk technology; the highbandwidth requirement of multimedia objects; and the large size of these objects whichrequires them to be almost always disk resident. One approach to resolve this limitation is todecluster a multimedia object across multiple disk drives in order to employ the aggregatebandwidth of several disks to support its continuous retrieval (and display). To supportsimultaneous display of several multimedia objects for different users; the system can …,International Conference on Foundations of Data Organization and Algorithms,1993,39
Database challenges and solutions in neuroscientific applications,Ali E Dashti; Shahram Ghandeharizadeh; James Stone; Larry W Swanson; Richard H Thompson,Abstract In the scientific community; the quality and progress of various endeavors dependin part on the ability of researchers to share and exchange large quantities ofheterogeneous data with one another efficiently. This requires controlled sharing andexchange of information among autonomous; distributed; and heterogeneous databases. Inthis paper; we focus on a neuroscience application; Neuroanatomical Rat Brain Viewer(NeuART Viewer) to demonstrate alternative database concepts that allow neuroscientists tomanage and exchange data. Requirements for the NeuART application; in combination withan underlying network-aware database; are described at a conceptual level. Emphasis isplaced on functionality from the user's perspective and on requirements that the databasemust fulfill. The most important functionality required by neuroscientists is the ability to …,Neuroimage,1997,36
Device independence and extensibility in gesture recognition,Jacob Eisenstein; Shahram Ghandeharizadeh; Leana Golubchik; Cyrus Shahabi; Donghui Yan; Roger Zimmermann,Gesture recognition techniques often suffer from being highly device-dependent and hard toextend. If a system is trained using data from a specific glove input device; that system istypically unusable with any other input device. The set of gestures that a system is trained torecognize is typically not extensible; without retraining the entire system. We propose anovel gesture recognition framework to address these problems. This framework is based ona multi-layered view of gesture recognition. Only the lowest layer is device dependent; itconverts raw sensor values produced by the glove to a glove-independent semanticdescription of the hand. The higher layers of our framework can be reused across gloves;and are easily extensible to include new gestures. We have experimentally evaluated ourframework and found that it yields comparable performance to conventional techniques …,Virtual Reality; 2003. Proceedings. IEEE,2003,34
MAGIC: a multiattribute declustering mechanism for multiprocessor database machines,Shahram Ghandeharizadeh; David J DeWitt,During the past decade; parallel database systems have gained increased popularity due totheir high performance; scalability; and availability characteristics. With the predicted futuredatabase sizes and complexity of queries; the scalability of these systems to hundreds andthousands of processors is essential for satisfying the projected demand. Several studieshave repeatedly demonstrated that both the performance and scalability of a paralleldatabase system are contingent on the physical layout of the data across the processors ofthe system. If the data are not declustered appropriately; the execution of an operation mightwaste system resources; reducing the overall processing capability of the system. Withearlier; single-attribute partitioning mechanisms such as those found in the Tandem;Teradata; Gamma; and Bubba parallel database systems; range selections on any …,IEEE Transactions on Parallel and Distributed Systems,1994,34
DeW: a dependable web services framework,Esam Alwagait; Shahram Ghandeharizadeh,Web services (WSs) correspond to conceptual entities with well defined interfaces publishedby different organizations. For example; with businesses; a WS might correspond to abusiness process to be invoked by other WSs and Internet applications. To increaseavailability of a WS; an organization might replicate it across different nodes. This studyfocuses on data intensive applications that:(a) expose a conceptual entity as a Web service(WS); and (b) disperse copies of their WSs across the nodes of a distributed environment toenhance both performance and availability. We describe the design and implementation of adependable Web services (DeW) framework to realize physical-location-independence.Physical-location-independence means a plan will execute as long as a copy of itsreferenced WSs is available. This concept enables the client proxy objects to continue …,Research Issues on Data Engineering: Web Services for e-Commerce and e-Government Applications; 2004. Proceedings. 14th International Workshop on,2004,33
Minimizing start-up latency in scalable continuous media servers,Shahram Ghandeharizadeh; Seon Ho Kim; Weifeng Shi; Roger Zimmermann,In a scalable server that supports the retrieval and display of continuous media; both thenumber of simultaneous displays and the expected startup latency of a display increases asa function of additional disk bandwidth. Based on a striping technique and around-robinplacement of data; this paper describes object replication and request migration as twoalternative techniques to minimize startup latency. In addition to developing analyticalmodels for these two techniques; we report on their implementation using a scalable server.The results obtained from both the analytical models and the experimental systemdemonstrate the effectiveness of the proposed techniques.,Multimedia Computing and Networking 1997,1997,33
Continuous media placement and scheduling in heterogeneous disk storage systems,Roger Zimmermann,Abstract A number of recent technological trends have made data intensive applicationssuch as continuous media (audio and video) servers a reality. These servers store andretrieve a large volume of data using magnetic disks. Servers consisting of heterogeneousdisk drives have become a fact of life for several reasons. First; disks are mechanicaldevices that might fail. The failed disks are almost always replaced with new models.Second; the current technological trend for these devices is one of annual increase in bothperformance and storage capacity. Older disk models are discontinued because they cannotcompete with the newer ones in the commercial arena. With a heterogeneous disksubsystem; the system should support continuous display while managing resourcesintelligently in order to maximize their utilization. This dissertation describes a taxonomy …,*,1998,31
Performance of networked xml-driven co-operative applications,Shahram Ghandeharizadeh; Christos Papadopoulos; Min Cai; Krishna K Chintalapudi,Web services are an emerging software technology that employ XML; eg; W3C's SOAP [1];to share and exchange data. They are a building block of co-operative applications thatcommunicate using a network. They may serve as wrappers for legacy data sources;integrate multiple remote data sources; filter information by processing queries (functionshipping); etc. Web services are based on the concept of “software and data as a service.”With those that interact with an end user; a fast response time is the difference between thefollowing two scenarios:(1) users issuing requests; retrieving their results; and visiting theservice repeatedly; and (2) users issuing requests; waiting for response and walking awayprior to retrieving their results; with a lower likelihood of issuing future requests for this webservice. One may employ a middleware to enhance performance by minimizing the …,Concurrent Engineering,2004,30
PePeR: A distributed range addressing space for peer-to-peer systems,Antonios Daskos; Shahram Ghandeharizadeh; Xinghua An,Abstract This paper describes a Pe er-to-Pe er R ange (PePeR) addressing space toprocess the “select” relational algebra operator. PePeR consists of several novel designdecisions to support both exact-match and range selection predicates. First; it constructs Zranges per node in order to efficiently route predicates in a decentralized manner. Second; itemploys interleaved range declustering to minimize mean time to data loss in the presenceof node removal (s). Third; it uses innovative techniques to adjust its addressing space in thepresence of node insertion. The insertion of nodes is done in a distributed manner and wepresent a technique that approximates a uniform distribution of records across the nodes. Inaddition; we present performance numbers from PePeR and compare it with a distributedhash table (DHT). The obtained results show the following. If the workload of a relation is …,International Workshop on Databases; Information Systems; and Peer-to-Peer Computing,2003,30
The design; implementation; and evaluation of an object-based sharing mechanism for federated database systems,Doug Fang; Shahram Ghandeharizadeh; Dennis McLeod; Antonio Si,An approach and mechanism to support the sharing of objects are described; anexperimental implementation is presented; and the performance of the system is analyzedand evaluated. The mechanism is based on a core set of constructs that characterize object-based database systems. The approach provides a basis for controlled sharing in aheterogeneous database environment; using a kernel object-base model as anintercomponent exchange forum. A major goal is to make the importation of nonlocalinformation as transparent to a component as possible.,Data Engineering; 1993. Proceedings. Ninth International Conference on,1993,29
C2p2: A peer-to-peer network for on-demand automobile information services,Shahram Ghandeharizadeh; Bhaskar Krishnamachari,This short work outlines challenges of delivering continuous media and traffic information tomobile car-to-car peer-to-peer (C2P2) network of devices. We analyze network connectivityof a C2P2 cloud as a function of radio range of each device. A novel concept introduced byC2P2 is on-demand delivery of continuous media; audio and video clips to moving vehicles.,Database and Expert Systems Applications; 2004. Proceedings. 15th International Workshop on,2004,28
Physical database design in multiprocessor database systems,Shahram Ghandeharizadeh; David J Dewitt,ABSTRACT In shared—nothing multiprocessor database machines; relations arehorizontally declustered across multiple processors in order to obtain a lower response timeand a higher throughput from the system. Several alternative strategies exist for horizontallydeclustering a relation. However. the performance tradeoffs of these declustering strategieswith respect to the diﬂ'erent storage and access structures have not been previouslyexamined. Thus; a database administrator for such a system has no choice but to guess howmany processors a relation should be declustered across and what declustering strategy ismost appropriate. These are important decisions since they have a signiﬁcant impact on theresponse time and throughput of the system. In this thesis; we evaluate the performance ofthe alternative declustering strategies for different selection query types in a multiuser …,*,1990,28
An approach to glove-based gesture recognition,Farid Parvini; Dennis McLeod; Cyrus Shahabi; Bahareh Navai; Baharak Zali; Shahram Ghandeharizadeh,Abstract Nowadays; computer interaction is mostly done using dedicated devices. Butgestures are an easy mean of expression between humans that could be used tocommunicate with computers in a more natural manner. Most of the current research onhand gesture recognition for Human-Computer Interaction rely on either the NeuralNetworks or Hidden Markov Models (HMMs). In this paper; we compare differentapproaches for gesture recognition and highlight the major advantages of each. We showthat gestures recognition based on the Bio-mechanical characteristic of the hand providesan intuitive approach which provides more accuracy and less complexity.,International Conference on Human-Computer Interaction,2009,27
Cache augmented database management systems,Shahram Ghandeharizadeh; Jason Yap,Abstract Cache Augmented Database Management Systems; CADBMSs; enhance thevelocity of simple operations that read and write a small amount of data from big data. Theyare most suitable for those applications with workloads that exhibit a high read to write ratio;eg; interactive social networking actions. This study surveys state of the art with CADBMSsand presents physical data independence as the next step in their evolution. We detail therequirements of this evolution; technological trends and software practices; and our researchefforts in this area.,Proceedings of the ACM SIGMOD workshop on databases and social networks,2013,26
HERA: Heterogeneous Extension of RAID.,Roger Zimmermann; Shahram Ghandeharizadeh,Abstract A number of recent technological trends have made data intensive applicationssuch as continuous media (audio and video) servers a reality. These servers store andretrieve a large volume of data using magnetic disks. Servers consisting of multiple nodesand large arrays of heterogeneous disk drives have become a fact of life for several reasons.First; magnetic disks might fail. Failed disks are almost always replaced with newer diskmodels because the current technological trend for these devices is one of annual increasein both performance and storage capacity. Second; storage requirements are everincreasing; forcing servers to be scaled up progressively. In this study we present HERA; aframework that enables parity-based data protection for heterogeneous storage systems.Based on the novel Disk Merging approach HERA provides a low cost solution for …,PDPTA,2000,26
A comparison of two physical data designs for interactive social networking actions,Sumita Barahmand; Shahram Ghandeharizadeh; Jason Yap,Abstract This paper compares the performance of an SQL solution that implements arelational data model with a document store named MongoDB. We report on theperformance of a single node configuration of each data store and assume the database issmall enough to fit in main memory. We analyze utilization of the CPU cores and the networkbandwidth to compare the two data stores. Our key findings are as follows. First; for thosesocial networking actions that read and write a small amount of data; the join operator of theSQL solution is not slower than the JSON representation of MongoDB. Second; with a mix ofactions; the SQL solution provides either the same performance as MongoDB or outperformsit by 20%. Third; a middle-tier cache enhances the performance of both data stores as queryresult look up is significantly faster than query processing with either system.,Proceedings of the 22nd ACM international conference on Information & Knowledge Management,2013,24
