Using semantic web technologies for exploratory OLAP: a survey,Alberto Abelló; Oscar Romero; Torben Bach Pedersen; Rafael Berlanga; Victoria Nebot; Maria Jose Aramburu; Alkis Simitsis,This paper describes the convergence of some of the most influential technologies in the lastfew years; namely data warehousing (DW); on-line analytical processing (OLAP); and theSemantic Web (SW). OLAP is used by enterprises to derive important business-criticalknowledge from data inside the company. However; the most interesting OLAP queries canno longer be answered on internal data alone; external data must also be discovered (mostoften on the web); acquired; integrated; and (analytically) queried; resulting in a new type ofOLAP; exploratory OLAP. When using external data; an important issue is knowing theprecise semantics of the data. Here; SW technologies come to the rescue; as they allowsemantics (ranging from very simple to very complex) to be specified for web-availableresources. SW technologies do not only support capturing the “passive” semantics; but …,IEEE transactions on knowledge and data engineering,2015,92
Converting XML Data to UML diagrams for conceptual data integration,Mikael R Jensen; Thomas H Møller; Torben Bach Pedersen,Abstract Extensible Markup Language (XML) is fast becoming the new standard for datarepresentation and exchange on the World Wide Web; eg; in B2B e-commerce. Modernenterprises need to combine data from many sources in order to answer important businessquestions; creating a need for integration of web-based XML data. Previous web-based dataintegration efforts have focused almost exclusively on the logical level of data models;creating a need for techniques that focus on the conceptual level in order to communicatethe structure and properties of the available data to users at a higher level of abstraction.The most widely used conceptual model at the moment is the Unified Modeling Language(UML). This paper presents algorithms for automatically constructing UML diagrams fromXML DTDs; enabling fast and easy graphical browsing of XML data sources on the web …,Proceedings of DIWeb,2001,88
Pre-aggregation in spatial data warehouses,Torben Bach Pedersen; Nektaria Tryfona,Abstract Data warehouses are becoming increasingly popular in the spatial domain; wherethey are used to analyze large amounts of spatial information for decision-making purposes.The data warehouse must provide very fast response times if popular analysis tools such asOn-Line Analytical Processing [2](OLAP) are to be applied successfully. In order for the dataanalysis to have an adequate performance; pre-aggregation; ie; pre-computation of partialquery answers; is used to speed up query processing. Normally; the data structures in thedata warehouse have to be very “well-behaved” in order for pre-aggregation to be feasible.However; this is not the case in many spatial applications. In this paper; we analyze theproperties of topological relationships between 2D spatial objects with respect to pre-aggregation and show why traditional pre-aggregation techniques do not work in this …,International Symposium on Spatial and Temporal Databases,2001,87
Mining long; sharable patterns in trajectories of moving objects,Győző Gidófalvi; Torben Bach Pedersen,Abstract The efficient analysis of spatio-temporal data; generated by moving objects; is anessential requirement for intelligent location-based services. Spatio-temporal rules can befound by constructing spatio-temporal baskets; from which traditional association rule miningmethods can discover spatio-temporal rules. When the items in the baskets are spatio-temporal identifiers and are derived from trajectories of moving objects; the discovered rulesrepresent frequently travelled routes. For some applications; eg; an intelligent ridesharingapplication; these frequent routes are only interesting if they are long and sharable; ie; canpotentially be shared by several users. This paper presents a database projection basedmethod for efficiently extracting such long; sharable frequent routes. The method prunes thesearch space by making use of the minimum length and sharable requirements and …,Geoinformatica,2009,83
Multidimensional integrated ontologies: a framework for designing semantic data warehouses,Victoria Nebot; Rafael Berlanga; Juan Manuel Pérez; María José Aramburu; Torben Bach Pedersen,Abstract The Semantic Web enables organizations to attach semantic annotations takenfrom domain and application ontologies to the information they generate. The concepts inthese ontologies could describe the facts; dimensions and categories implied in the analysissubjects of a data warehouse. In this paper we propose the Semantic Data Warehouse to bea repository of ontologies and semantically annotated data resources. We also propose anontology-driven framework to design multidimensional analysis models for Semantic DataWarehouses. This framework provides means for building a Multidimensional IntegratedOntology (MIO) including the classes; relationships and instances that represent interestinganalysis dimensions; and it can be also used to check the properties required by currentmultidimensional databases (eg; dimension orthogonality; category satisfiability; etc.) In …,*,2009,82
Fusion cubes: towards self-service business intelligence,Alberto Abelló; Jérôme Darmont; Lorena Etcheverry; Matteo Golfarelli; José Norberto Mazón López; Felix Naumann; Torben Bach Pedersen; Stefano Rizzi; Juan Carlos Trujillo Mondéjar; Panos Vassiliadis; Gottfried Vossen,Self-service business intelligence is about enabling non-expert users to make well-informeddecisions by enriching the decision process with situational data; ie; data that have a narrowfocus on a specific business problem and; typically; a short lifespan for a small group ofusers. Often; these data are not owned and controlled by the decision maker; their search;extraction; integration; and storage for reuse or sharing should be accomplished by decisionmakers without any intervention by designers or programmers. The goal of this paper is topresent the framework we envision to support self-service business intelligence and therelated research challenges; the underlying core idea is the notion of fusion cubes; ie;multidimensional cubes that can be dynamically extended both in their schema and theirinstances; and in which situational data and metadata are associated with quality and …,*,2013,79
Position list word aligned hybrid: optimizing space and performance for compressed bitmaps,François Deliège; Torben Bach Pedersen,Abstract Compressed bitmap indexes are increasingly used for efficiently querying verylarge and complex databases. The Word Aligned Hybrid (WAH) bitmap compressionscheme is commonly recognized as the most efficient compression scheme in terms of CPUefficiency. However; WAH compressed bitmaps use a lot of storage space. This paperpresents the Position List Word Aligned Hybrid (PLWAH) compression scheme thatimproves significantly over WAH compression by better utilizing the available bits and newCPU instructions. For typical bit distributions; PLWAH compressed bitmaps are often half thesize of WAH bitmaps and; at the same time; offer an even better CPU efficiency. The resultsare verified by theoretical estimates and extensive experiments on large amounts of bothsynthetic and real-world data.,Proceedings of the 13th international conference on Extending Database Technology,2010,79
Discovering multidimensional structure in relational data,Mikael R Jensen; Thomas Holmgren; Torben Bach Pedersen,Abstract On-Line Analytical Processing (OLAP) systems based on multidimensionaldatabases are essential elements of decision support. However; most existing data is storedin “ordinary” relational OLTP databases; ie; data has to be (re-) modeled asmultidimensional cubes before the advantages of OLAP tools are available. In this paper wepresent an approach for the automatic construction of multidimensional OLAP databaseschemas from existing relational OLTP databases; enabling easy OLAP design and analysisfor most existing data sources. This is achieved through a set of practical and effectivealgorithms for discovering multidimensional schemas from relational databases. Thealgorithms take a wide range of available metadata into account in the discovery process;including functional and inclusion dependencies; and key and cardinality information.,International Conference on Data Warehousing and Knowledge Discovery,2004,77
Analyzing Clickstreams Using Subsessions,Jesper Andersen; Anders Giversen; Allan H Jensen; Rune S Larsen; Torben Bach Pedersen; Janne Skyt,ABSTRACT Analyzing data obtained from web server logs; so-called “clickstreams”; israpidly becoming one of the most important activities for companies in any sector as mostbusinesses become ebusinesses. Clickstream analysis can reveal usage patterns on thecompany's web site and give a highly improved understanding of customer behavior. Thisunderstanding can then be utilized for improving customer satisfaction with the web site andthe company in general; yielding a huge business advantage. In this paper; we present theresults of a clickstream analysis project at a large Danish mortgage provider. The paper firstdescribes clickstream data and its usefulness; then it introduces the questions that thecompany wanted answered in the project. One of the major problems in clickstream analysisis sequences of clicks; which are difficult to handle using normal techniques. This …,In Proceedings of the 3rd ACM International Workshop on Data Warehousing and OLAP,2000,74
-Integrated Data Management for Mobile Services in the Real World,Christian Hage; Christian S Jensen; Torben Bach Pedersen; Laurynas Speicys; Igor Timko,This chapter describes concepts and techniques underlying the data management systemdeployed by a Danish mobile content integrator. It describes in detail Danish companyEuman A/S's content integration and service delivery system. This system captures multiple;integrated representations of the transportation infrastructure and positions content withrespect to this infrastructure. This system offers a general-purpose and flexible foundation forthe rapid development and delivery of diverse; integrated mobile services. Initial servicesbased on this system are available to consumers in Denmark; and advanced services arebeing prototyped and tested. While geo-referencing of content is important; it is even moreimportant to relate content to the transportation infrastructure. The data management systemthus relies on several sophisticated; integrated representations of the infrastructure; each …,*,2003,73
Supporting imprecision in multidimensional databases using granularities,Torben Bach Pedersen; Christian S Jensen; Curtis E Dyreson,Online analytical processing (OLAP) technologies are being used widely; but the lack ofeffective means of handling data imprecision; which occurs when exact values are notknown precisely or are entirely missing; represents a major obstacle in applying thesetechnologies in many domains. The paper develops techniques for handling imprecisionthat aim to maximally reuse existing OLAP modeling constructs such as dimensionhierarchies and granularities. With imprecise data available in the database; queries aretested to determine whether or not they may be answered precisely given the available data;if not; alternative queries unaffected by the imprecision are suggested. When processingqueries affected by imprecision; techniques are proposed that take into account theimprecision in the grouping of the data; in the subsequent aggregate computation; and in …,Scientific and Statistical Database Management; 1999. Eleventh International Conference on,1999,73
RiTE: Providing on-demand data for right-time data warehousing,Christian Thomsen; Torben Bach Pedersen; Wolfgang Lehner,Data warehouses (DWs) have traditionally been loaded with data at regular time intervals;eg; monthly; weekly; or daily; using fast bulk loading techniques. Recently; the trend is toinsert all (or only some) new source data very quickly into DWs; called near-realtime DWs(right-time DWs). This is done using regular INSERT statements; resulting in too low insertspeeds. There is thus a great need for a solution that makes inserted data available quickly;while still providing bulk-load insert speeds. This paper presents RiTE (" Right-Time ETL"); amiddleware system that provides exactly that. A data producer (ETL) can insert data thatbecomes available to data consumers on demand. RiTE includes an innovative main-memory based catalyst that provides fast storage and offers concurrency control. A numberof policies controlling the bulk movement of data based on user requirements for …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,69
Integrating the web and the world: contextual trails on the move,Frank Allan Hansen; Niels Olof Bouvin; Bent G Christensen; Kaj Grønbæk; Torben Bach Pedersen; Jevgenij Gagach,Abstract This paper presents applications of HyCon; a framework for context awarehypermedia systems. The HyCon framework encompasses annotations; links; and guidedtours associating locations and RFID-or Bluetooth-tagged objects with maps; Web pages;and collections of resources. The user-created annotations; links and guided tours; arerepresented as XLink structures; and HyCon introduces the use of XLink for therepresentation of recorded geographical paths with annotations and links. The HyConarchitecture extends upon earlier location based hypermedia systems by supportingauthoring in the field and by providing access to browsing and searching informationthrough a novel geo-based search (GBS) interface for the Web. Interface-wise; the HyConprototype utilizes SVG on an interface level; for graphics as well as for user interface …,Proceedings of the fifteenth ACM conference on Hypertext and hypermedia,2004,69
XML-extended OLAP querying,Dennis Pedersen; Karsten Riis; Torben Bach Pedersen,The rapidly changing data requirements of today's dynamic business environments are nothandled well by current online analytical processing (OLAP) systems. Physically integratingdata from new sources into OLAP systems is a long and time-consuming process; makinglogical integration the better choice in many situations. The increasing use of ExtendedMarkup Language (XML) suggests that the required external data will most often beavailable in XML format. We present a theoretically well-founded approach to the logicalfederation of OLAP and XML data sources. The approach allows external XML data to bepresented along with dimensional data in OLAP query results and enables the use ofexternal XML data for selection and grouping. Special care is taken to ensure that semanticproblems do not occur in the integration process. This opens up many new application …,Scientific and Statistical Database Management; 2002. Proceedings. 14th International Conference on,2002,69
Multidimensional databases and data warehousing,Christian S Jensen; Torben Bach Pedersen; Christian Thomsen,Abstract The present book's subject is multidimensional data models and data modelingconcepts as they are applied in real data warehouses. The book aims to present the mostimportant concepts within this subject in a precise and understandable manner. The book'scoverage of fundamental concepts includes data cubes and their elements; such asdimensions; facts; and measures and their representation in a relational setting; it includesarchitecture-related concepts; and it includes the querying of multidimensional databases.The book also covers advanced multidimensional concepts that are considered to beparticularly important. This coverage includes advanced dimension-related concepts suchas slowly changing dimensions; degenerate and junk dimensions; outriggers; parent-childhierarchies; and unbalanced; non-covering; and non-strict hierarchies. The book offers a …,Synthesis Lectures on Data Management,2010,68
Privacy-preserving data mining on moving object trajectories,Gyozo Gidofalvi; Xuegang Huang; Torben Bach Pedersen,The popularity of embedded positioning technologies in mobile devices and thedevelopment of mobile communication technology have paved the way for powerful location-based services (LBSs). To make LBSs useful and user-friendly; heavy use is made ofcontext information; including patterns in user location data which are extracted by datamining methods. However; there is a potential conflict of interest: the data mining methodswant as precise data as possible; while the users want to protect their privacy by notdisclosing their exact movements. This paper aims to resolve this conflict by proposing ageneral framework that allows user location data to be anonymized; thus preserving privacy;while still allowing interesting patterns to be discovered. The framework allows users tospecify individual desired levels of privacy that the data collection and mining system will …,Mobile data management; 2007 International Conference on,2007,68
Contextualizing data warehouses with documents,Juan Manuel Pérez-Martínez; Rafael Berlanga-Llavori; María José Aramburu-Cabo; Torben Bach Pedersen,Abstract Current data warehouse and OLAP technologies are applied to analyze thestructured data that companies store in databases. The context that helps to understand dataover time is usually described separately in text-rich documents. This paper proposes tointegrate the traditional corporate data warehouse with a document warehouse; resulting ina contextualized warehouse. Thus; the user first selects an analysis context by supplyingsome keywords. Then; the analysis is performed on a novel type of OLAP cube; called an R-cube; which is materialized by retrieving and ranking the documents and corporate factsrelated to the selected context.,Decision Support Systems,2008,62
Aspects of data modeling and query processing for complex multidimensional data,TB Pedersen,Abstract This thesis is about data modeling and query processing for complexmultidimensional data. Multidimensional data has become the subject of much attention inboth academia and industry in recent years; fueled by the popularity of data warehousingand On-Line Analytical Processing (OLAP) applications. One application area wherecomplex multidimensional data is common is within medical informatics; an area that maybenefit significantly from the functionality offered by data warehousing and OLAP. However;the special nature of clinical applications poses different and new requirements to datawarehousing technologies; over those posed by conventional data warehouse applications.This thesis presents a number of exciting new research challenges posed by clinicalapplications; to be met by the database research community. These include the need for …,Department of Computer Science; Aalborg University; Denmark,2000,58
Highly scalable trip grouping for large-scale collective transportation systems,Gyozo Gidofalvi; Torben Bach Pedersen; Tore Risch; Erik Zeitler,Abstract Transportation-related problems; like road congestion; parking; and pollution; areincreasing in most cities. In order to reduce traffic; recent work has proposed methods forvehicle sharing; for example for sharing cabs by grouping" closeby" cab requests and thusminimizing transportation cost and utilizing cab space. However; the methods published sofar do not scale to large data volumes; which is necessary to facilitate large-scale collectivetransportation systems; eg; ride-sharing systems for large cities. This paper presents highlyscalable trip grouping algorithms; which generalize previous techniques and support inputrates that can be orders of magnitude larger. The following three contributions make thegrouping algorithms scalable. First; the basic grouping algorithm is expressed as acontinuous stream query in a data stream management system to allow for a very large …,Proceedings of the 11th international conference on Extending database technology: Advances in database technology,2008,49
Evaluating the markov assumption for web usage mining,Søren Jespersen; Torben Bach Pedersen; Jesper Thorhauge,Abstract Web usage mining concerns the discovery of common browsing patterns; ie; pagesrequested in sequence; from web logs. To cope with the enormous amounts of data; severalaggregated structures based on statistical models of web surfing have appeared; eg; theHypertext Probabilistic Gramma (HPG) model [2]. These techniques typically rely on theMarkov assumption with history depth n; ie; it is assumed that the next requested page isonly dependent on the last n pages visited. This is not always valid; ie false browsingpatterns may be discovered. However; to our knowledge there has been no systematic studyof the validity of the Markov assumption wrt. web usage mining and the resulting quality ofthe mined browsing patterns. In this paper we systematically investigate the quality ofbrowsing patterns mined from structures based on the Markov assumption. Formal …,Proceedings of the 5th ACM international workshop on Web information and data management,2003,49
A survey of open source tools for business intelligence,Christian Thomsen; Torben Bach Pedersen,Abstract The industrial use of open source Business Intelligence (BI) tools is not yetcommon. It is therefore of interest to explore which possibilities are available for open sourceBI and compare the tools. In this survey paper; we consider the capabilities of a number ofopen source tools for BI. In the paper; we consider three Extract-Transform-Load (ETL) tools;three On-Line Analytical Processing (OLAP) servers; two OLAP clients; and four databasemanagement systems (DBMSs). Further; we describe the licenses that the products arereleased under. It is argued that the ETL tools are still not very mature for use in industrywhile the DBMSs are mature and applicable to real-world projects. The OLAP servers andclients are not as powerful as commercial solutions but may be useful in less demandingprojects.,International Conference on Data Warehousing and Knowledge Discovery,2005,48
Specification-based data reduction in dimensional data warehouses,Janne Skyt; Christian S Jensen; Torben Bach Pedersen,Abstract Many data warehouses contain massive amounts of data; accumulated over longperiods of time. In some cases; it is necessary or desirable to either delete “old” data or tomaintain the data at an aggregate level. This may be due to privacy concerns; in which casethe data are aggregated to levels that ensure anonymity. Another reason is the desire tomaintain a balance between the uses of data that change as the data age and the size of thedata; thus avoiding overly large data warehouses. This paper presents effective techniquesfor data reduction that enable the gradual aggregation of detailed data as the data ages.With these techniques; data may be aggregated to higher levels as they age; enabling themaintenance of more compact; consolidated data and the compliance with privacyrequirements. Special care is taken to avoid semantic problems in the aggregation …,Information Systems,2008,47
A relevance-extended multi-dimensional model for a data warehouse contextualized with documents,Juan Manuel Pérez; Rafael Berlanga; María José Aramburu; Torben Bach Pedersen,Abstract Current data warehouse and OLAP technologies can be applied to analyze thestructured data that companies store in their databases. The circumstances that describe thecontext associated with these data can be found in other internal and external sources ofdocuments. In this paper we propose to combine the traditional corporate data warehousewith a document warehouse; resulting in a contextualized warehouse. Thus; contextualizedwarehouses keep a historical record of the fact and their contexts as described by thedocuments. In this framework; the user selects an analysis context which is represented as anovel type of OLAP cube; here called R-cube. R-cubes are characterized by two specialdimensions; namely: the relevance and the context dimensions. The first dimensionmeasures the relevance of each fact in the selected analysis context; whereas the second …,Proceedings of the 8th ACM international workshop on Data warehousing and OLAP,2005,47
Schema evolution for stars and snowflakes,Christian Kaas; Torben Bach Pedersen; Bjørn Rasmussen,Abstract: The most common implementation platform for multidimensional data warehousesis RDBMSs storing data in relational star and snowflake schemas. DW schemas evolve overtime; which may invalidate existing analysis queries used for reporting purposes. However;the evolution properties of star and snowflake schemas have not previously beeninvestigated systematically. This paper systematically investigates the evolution properties ofstar and snowflake schemas. Eight evolution operations are considered; covering insertionand deletion of dimensions; levels; dimension attributes; and measure attributes. For eachoperation; the formal semantics of the changes for star and snowflake schemas are given;and instance adaption and impact on existing queries are described. Finally; we comparethe evolution properties of star and snowflake schemas; concluding that the star schema …,ICEIS 2004,2004,47
Method and systems for making OLAP hierarchies summarisable,*,A method; a computer system and a computer program product for a computer system fortransforming general On-line Analytical Processing (OLAP) hierarchies into summarizablehierarchies whereby pre-aggregation is disclosed; by which fast query response times foraggregation queries without excessive storage use is made possible even when thehierarchies originally are irregular. Pre-aggregation is essential for ensuring adequateresponse time during data analysis. Most OLAP systems adopt the practical pre-aggregationapproach; as opposed to full pre-aggregation; of materializing only select combinations ofaggregates and then re-use these for efficiently computing other aggregates. However; thisre-use of aggregates is contingent on the dimension hierarchies and the relationshipsbetween facts and dimensions satisfying stringent constraints. The present invention …,*,2006,46
A hybrid approach to web usage mining,S Jespersen; J Thorhauge; TB Pedersen,Abstract With the large number of companies using the Internet to distribute and collectinformation; knowledge discovery on the web has become an important research area. Webusage mining; which is the main topic of this paper; focuses on knowledge discovery fromthe clicks in the web log for a given site (the so-called click-stream); especially on analysis ofsequences of clicks. Existing techniques for analyzing click sequences have differentdrawbacks; ie; either huge storage requirements; excessive I/O cost; or scalability problemswhen additional information is introduced into the analysis. In this paper we present a newhybrid approach for analyzing click sequences that aims to overcome these drawbacks. Theapproach is based on a novel combination of existing approaches; more specifically theHypertext Probabilistic Grammar (HPG) and Click Fact Table approaches. The approach …,Proceedings of the 4th Int. Conf. on Data Warehousing and Knowledge Discovery,2002,46
ETLMR: a highly scalable dimensional ETL framework based on mapreduce,Xiufeng Liu; Christian Thomsen; Torben Bach Pedersen,Abstract Extract-Transform-Load (ETL) flows periodically populate data warehouses (DWs)with data from different source systems. An increasing challenge for ETL flows is to processhuge volumes of data quickly. MapReduce is establishing itself as the de-facto standard forlarge-scale data-intensive processing. However; MapReduce lacks support for high-levelETL specific constructs; resulting in low ETL programmer productivity. This paper presents ascalable dimensional ETL framework; ETLMR; based on MapReduce. ETLMR has built-innative support for operations on DW-specific constructs such as star schemas; snowflakeschemas and slowly changing dimensions (SCDs). This enables ETL developers toconstruct scalable MapReduce-based ETL flows with very few code lines. To achieve goodperformance and load balancing; a number of dimension and fact processing schemes …,*,2013,45
A powerful and SQL-compatible data model and query language for OLAP,Dennis Pedersen; Karsten Riis; Torben Bach Pedersen,Abstract In this paper we present the SQL M OLAP data model; formal algebra; and querylanguage that; unlike current OLAP data models and languages; are both powerful; meaningthat they support irregular dimension hierarchies; automatic aggregation of data; and correctaggregation of data; and SQL-compatible; allowing seamless integration with relationaltechnology. We also consider the requirements to the data model posed by integration ofOLAP data with external XML data. The concepts are illustrated with a real-world case studyfrom the Business-to-Business electronic commerce (B2B) domain.,Australian Computer Science Communications,2002,45
Extending OLAP querying to external object databases,Torben Bach Pedersen; Arie Shoshani; Junmin Gu; Christian S Jensen,ABSTRACT On-Line Analytical Processing (OLAP) systems based on a multidimensionalview of data have found widespread use in business applications and are being usedincreasingly in non-standard applications. These systems provide good performance andease-of-use. However; the complex structures and relationships inherent in data in non-standard applications are not accommodated well by OLAP systems. In contrast; objectdatabase systems are built to handle such complexity; but do not support OLAP-typequerying well. This paper presents the concepts and techniques underlying a flexible;“multi-model” federated system that enables OLAP users to exploit simultaneously the features ofOLAP and object database systems. The system allows data to be handled using the mostappropriate data model and technology: OLAP systems for multidimensional data and …,Proceedings of the ninth international conference on Information and knowledge management,2000,45
Query optimization for OLAP-XML federations,Dennis Pedersen; Karsten Riis; Torben Bach Pedersen,Abstract The changing data requirements of today's dynamic business environments are nothandled well by current OLAP systems. Physically integrating unexpected data into suchsystems is a long and time-consuming process making logical integration; ie; federation; thebetter choice in many situations. The increasing use of Extended Markup Language (XML);eg in business-to-business (B2B) applications; suggests that the required data will often beavailable as XML data. This means that logical federations of OLAP and XML databases willbe very attractive in many cases. However; for such OLAP-XML federations to be useful;effective optimization techniques for such systems are needed. In this paper we presentnovel techniques for query optimization in federations of OLAP and XML databases. Thetechniques include so-called inlining of XML data in OLAP predicates; caching; and pre …,Proceedings of the 5th ACM international workshop on Data Warehousing and OLAP,2002,43
Evaluating XML-Extended OLAP Queries Based on a Physical Algebra,Xuepeng Yin; Torben Bach Pedersen.,Abstract In today's OLAP systems; integrating fast changing data; eg; stock quotes;physically into a cube is complex and time consuming. The widespread use of XML makes itvery possible that this data is available in XML format on the WWW. Thus; making XML datalogically federated with OLAP systems is desirable. In this paper; we extend previous workon the logical federation of OLAP and XML data sources by presenting a simplified querysemantics; a physical query algebra and a robust OLAP-XML query engine. Performanceexperiments with a prototypical implementation suggest that the performance for OLAP-XMLfederations is comparable to queries on physically integrated data.,Journal of Database Management; Hershey,2006,42
