Query processing for high-volume XML message brokering,Yanlei Diao; Michael Franklin,Abstract XML filtering solutions developed to date have focused on the matching ofdocuments to large numbers of queries but have not addressed the customization of outputneeded for emerging distributed information infrastructures. Support for such customizationcan significantly increase the complexity of the filtering process. In this paper; we show howto leverage an efficient; shared path matching engine to extract the specific XML elementsneeded to generate customized output in an XML Message Broker. We compare threedifferent approaches that differ in the degree to which they exploit the shared path matchingengine. We also present techniques to optimize the post-processing of the path matchingengine output; and to enable the sharing of such processing across queries. We evaluatethese techniques with a detailed performance study of our implementation.,Proceedings of the 29th international conference on Very large data bases-Volume 29,2003,139
Probabilistic inference over RFID streams in mobile environments,Thanh Tran; Charles Sutton; Richard Cocci; Yanming Nie; Yanlei Diao; Prashant Shenoy,Recent innovations in RFID technology are enabling large-scale cost-effective deploymentsin retail; healthcare; pharmaceuticals and supply chain management. The advent of mobileor handheld readers adds significant new challenges to RFID stream processing due to theinherent reader mobility; increased noise; and incomplete data. In this paper; we addressthe problem of translating noisy; incomplete raw streams from mobile RFID readers intoclean; precise event streams with location information. Specifically we propose aprobabilistic model to capture the mobility of the reader; object dynamics; and noisyreadings. Our model can self-calibrate by automatically estimating key parameters fromobserved data. Based on this model; we employ a sampling-based technique called particlefiltering to infer clean; precise information about object locations from raw streams from …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,135
High-performance XML filtering: An overview of YFilter,Yanlei Diao; Michael J.  Franklin,Abstract We have developed YFilter; an XML filtering system that provides fast; on-the-flymatching of XML-encoded data to large numbers of query specifications containingconstraints on both structure and content. YFilter encodes path expressions using a novelNFA-based approach that enables highly-efficient; shared processing for large numbers ofXPath expressions. In this paper; we provide a brief technical overview of YFilter; focusingon the NFA model; its implementation; and its performance characteristics.,IEEE Data Eng. Bull.,2003,110
On supporting kleene closure over event streams,Daniel Gyllstrom; Jagrati Agrawal; Yanlei Diao; Neil Immerman,Complex event patterns involving Kleene closure are finding application in a variety ofstream environments for tracking and monitoring purposes. In this paper; we propose acompact language; SASE+; that can be used to define a wide variety of Kleene closurepatterns; analyze the expressive power of the language; and outline an automata-basedimplementation for efficient Kleene closure evaluation over event streams.,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,105
Quality-biased ranking of web documents,Michael Bendersky; W Bruce Croft; Yanlei Diao,Abstract Many existing retrieval approaches do not take into account the content quality ofthe retrieved documents; although link-based measures such as PageRank are commonlyused as a form of document prior. In this paper; we present the quality-biased rankingmethod that promotes documents containing high-quality content; and penalizes low-qualitydocuments. The quality of the document content can be determined by its readability; layoutand ease-of-navigation; among other factors. Accordingly; instead of using a single estimatefor document quality; we consider multiple content-based features that are directly integratedinto a state-of-the-art retrieval method. These content-based features are easy to compute;store and retrieve; even for large web collections. We use several query sets and webcollections to empirically evaluate the performance of our quality-biased retrieval method …,Proceedings of the fourth ACM international conference on Web search and data mining,2011,92
A comparative study of classification based personal e-mail filtering,Yanlei Diao; Hongjun Lu; Dekai Wu,Abstract This paper addresses personal E-mail filtering by casting it in the framework of textclassification. Modeled as semi-structured documents; E-mail messages consist of a set offields with predefined semantics and a number of variable length free-text fields. While mostwork on classification either concentrates on structured data or free text; the work in thispaper deals with both of them. To perform classification; a naive Bayesian classifier wasdesigned and implemented; and a decision tree based classifier was implemented. Thedesign considerations and implementation issues are discussed. Using a relatively largeamount of real personal E-mail data; a comprehensive comparative study was conductedusing the two classifiers. The importance of different features is reported. Results of otherissues related to building an effective personal E-mail classifier are presented and …,Pacific-Asia Conference on Knowledge Discovery and Data Mining,2000,91
Recognizing patterns in streams with imprecise timestamps,Haopeng Zhang; Yanlei Diao; Neil Immerman,Abstract Large-scale event systems are becoming increasingly popular in a variety ofdomains. Event pattern evaluation plays a key role in monitoring applications in thesedomains. Existing work on pattern evaluation; however; assumes that the occurrence time ofeach event is known precisely and the events from various sources can be merged into asingle stream with a total or partial order. We observe that in real-world applications eventoccurrence times are often unknown or imprecise. Therefore; we propose a temporal modelthat assigns a time interval to each event to represent all of its possible occurrence timesand revisit pattern evaluation under this model. In particular; we propose the formalsemantics of such pattern evaluation; two evaluation frameworks; and algorithms andoptimizations in these frameworks. Our evaluation results using both real traces and …,Proceedings of the VLDB Endowment,2010,82
Sase+: An agile language for kleene closure over event streams,Yanlei Diao; Neil Immerman; Daniel Gyllstrom,Abstract In this paper; we present SASE+; a complex event language that supports Kleeneclosure over event streams; and provide a formal analysis of the expressibility of thislanguage. Complex event patterns involving Kleene closure are finding application in agrowing number of stream applications including financial services; RFID-based inventorymanagement; monitoring in healthcare; etc. While Kleene closure has been well studied forregular expression matching; Kleene closure patterns over streams have unique featuresregarding the event definition; event selection; and termination criteria; which fundamentallydistinguish them from patterns studied in conventional problems. This paper addressesKleene closure in this new context. In particular; we propose a compact language that canbe used to define a wide variety of Kleene closure patterns; develop a formal model that …,UMass Technical Report,2007,66
On complexity and optimization of expensive queries in complex event processing,Haopeng Zhang; Yanlei Diao; Neil Immerman,Abstract Pattern queries are widely used in complex event processing (CEP) systems.Existing pattern matching techniques; however; can provide only limited performance forexpensive queries in real-world applications; which may involve Kleene closure patterns;flexible event selection strategies; and events with imprecise timestamps. To support theseexpensive queries with high performance; we begin our study by analyzing the complexity ofpattern queries; with a focus on the fundamental understanding of which features makepattern queries more expressive and at the same time more computationally expensive. Thisanalysis allows us to identify performance bottlenecks in processing those expensivequeries; and provides key insights for us to develop a series of optimizations to mitigatethose bottlenecks. Microbenchmark results show superior performance of our system for …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,64
Explore-by-example: An automatic query steering framework for interactive data exploration,Kyriaki Dimitriadou; Olga Papaemmanouil; Yanlei Diao,Abstract Interactive Data Exploration (IDE) is a key ingredient of a diverse set of discovery-oriented applications; including ones from scientific computing and evidence-basedmedicine. In these applications; data discovery is a highly ad hoc interactive process whereusers execute numerous exploration queries using varying predicates aiming to balance thetrade-off between collecting all relevant information and reducing the size of returned data.Therefore; there is a strong need to support these human-in-the-loop applications byassisting their navigation in the data to find interesting objects. In this paper; we introduceAIDE; an Automatic Interactive Data Exploration framework; that iteratively steers the usertowards interesting data areas and predicts a query that retrieves his objects of interest. Ourapproach leverages relevance feedback on database samples to model user interests …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,63
Query Steering for Interactive Data Exploration.,Ugur Cetintemel; Mitch Cherniack; Justin DeBrabant; Yanlei Diao; Kyriaki Dimitriadou; Alexander Kalinin; Olga Papaemmanouil; Stanley B Zdonik,ABSTRACT Traditional DBSMs are suited for applications in which the structure; meaningand contents of the database; as well as the questions to be asked are already wellunderstood. There is; however; a class of applications that we will collectively refer to asInteractive Data Exploration (IDE) applications; in which this is not the case. IDE is a keyingredient of a diverse set of discovery-oriented applications we are dealing with; includingones from scientific computing; financial analysis; evidence-based medicine; and genomics.The need for effective IDE will only increase as data are being collected at anunprecedented rate. IDE is fundamentally a multi-step; non-linear process with impreciseend-goals. For example; data-driven scientific discovery through IDE often requires non-expert users to iteratively interact with the system to make sense of and to identify …,CIDR,2013,55
PODS: a new model and processing algorithms for uncertain data streams,Thanh TL Tran; Liping Peng; Boduo Li; Yanlei Diao; Anna Liu,Abstract Uncertain data streams; where data is incomplete; imprecise; and even misleading;have been observed in many environments. Feeding such data streams to existing streamsystems produces results of unknown quality; which is of paramount concern to monitoringapplications. In this paper; we present the PODS system that supports stream processing foruncertain data naturally captured using continuous random variables. PODS employs aunique data model that is flexible and allows efficient computation. Built on this model; wedevelop evaluation techniques for complex relational operators; ie; aggregates and joins; byexploring advanced statistical theory and approximation. Evaluation results show that ourtechniques can achieve high performance while satisfying accuracy requirements; andsignificantly outperform a state-of-the-art sampling method. A case study further shows …,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,55
Capturing data uncertainty in high-volume stream processing,Yanlei Diao; Boduo Li; Anna Liu; Liping Peng; Charles Sutton; Thanh Tran; Michael Zink,Abstract: We present the design and development of a data stream system that capturesdata uncertainty from data collection to query processing to final result generation. Oursystem focuses on data that is naturally modeled as continuous random variables. For suchdata; our system employs an approach grounded in probability and statistical theory tocapture data uncertainty and integrates this approach into high-volume stream processing.The first component of our system captures uncertainty of raw data streams from sensingdevices. Since such raw streams can be highly noisy and may not carry sufficient informationfor query processing; our system employs probabilistic models of the data generationprocess and stream-speed inference to transform raw data into a desired format with anuncertainty metric. The second component captures uncertainty as data propagates …,arXiv preprint arXiv:0909.1777,2009,55
Distributed inference and query processing for RFID tracking and monitoring,Zhao Cao; Charles Sutton; Yanlei Diao; Prashant Shenoy,Abstract In this paper; we present the design of a scalable; distributed stream processingsystem for RFID tracking and monitoring. Since RFID data lacks containment and locationinformation that is key to query processing; we propose to combine location andcontainment inference with stream query processing in a single architecture; with inferenceas an enabling mechanism for high-level query processing. We further consider challengesin instantiating such a system in large distributed settings and design techniques fordistributed inference and query processing. Our experimental results; using both real-worlddata and large synthetic traces; demonstrate the accuracy; efficiency; and scalability of ourproposed techniques.,Proceedings of the VLDB Endowment,2011,42
Efficient data interpretation and compression over RFID streams,Richard Cocci; Thanh Tran; Yanlei Diao; Prashant Shenoy,Despite its promise; RFID technology presents numerous challenges; including incompletedata; lack of location and containment information; and very high volumes. In this work; wepresent a novel data interpretation and compression substrate over RFID streams to addressthese challenges in enterprise supply-chain environments. Our results show that ourinference techniques provide good accuracy while retaining efficiency; and our compressionalgorithm yields significant reduction in data volume.,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,41
Toward learning based web query processing,Yanlei Diao; Hongjun Lu; Songting Chen; Zengping Tian,Abstract In this paper; we describe a novel Web query processing approach with learningcapabilities. Under this approach; user queries are in the form of keywords and searchengines are employed to find URLs of Web sites that might contain the required information.The first few URLs are presented to the user for browsing. Meanwhile; the query processorlearns both the information required by the user and the way that the user navigates throughhyperlinks to locate such information. With the learned knowledge; it processes the restURLs and produces precise query results in the form of segments of Web pages withoutuser involvement. The preliminary experimental results indicate that the approach canprocess a range of Web queries with satisfactory performance. The architecture of such aquery processor; techniques of modeling HTML pages; and knowledge for query …,VLDB,2000,41
CLARO: modeling and processing uncertain data streams,Thanh T Tran; Liping Peng; Yanlei Diao; Andrew McGregor; Anna Liu,Abstract Uncertain data streams; where data are incomplete and imprecise; have beenobserved in many environments. Feeding such data streams to existing stream systemsproduces results of unknown quality; which is of paramount concern to monitoringapplications. In this paper; we present the claro system that supports stream processing foruncertain data naturally captured using continuous random variables. claro employs aunique data model that is flexible and allows efficient computation. Built on this model; wedevelop evaluation techniques for relational operators by exploring statistical theory andapproximation. We also consider query planning for complex queries given an accuracyrequirement. Evaluation results show that our techniques can achieve high performancewhile satisfying accuracy requirements and outperform state-of-the-art sampling methods.,The VLDB Journal—The International Journal on Very Large Data Bases,2012,39
Refining keyword queries for xml retrieval by combining content and structure,Desislava Petkova; W Bruce Croft; Yanlei Diao,Abstract The structural heterogeneity and complexity of XML repositories makes queryformulation challenging for users who have little knowledge of XML. To assist its users; anXML retrieval system can have a keyword-based interface; relegating the task of combiningtextual and structural clues to the retrieval algorithm. In this work; we propose an automaticquery refinement method to transform a keyword query into structured XML queries thatcapture the original information need and conform to the underlying XML data. We formulatequery generation as a search problem; and show the effectiveness of the method ingenerating accurate content-and-structure queries.,European Conference on Information Retrieval,2009,35
SPIRE: efficient data inference and compression over RFID streams,Yanming Nie; Richard Cocci; Zhao Cao; Yanlei Diao; Prashant Shenoy,Despite its promise; RFID technology presents numerous challenges; including incompletedata; lack of location and containment information; and very high volumes. In this work; wepresent a novel data inference and compression substrate over RFID streams to addressthese challenges. Our substrate employs a time-varying graph model to efficiently capturepossible object locations and interobject relationships such as containment from raw RFIDstreams. It then employs a probabilistic algorithm to estimate the most likely location andcontainment for each object. By performing such online inference; it enables onlinecompression that recognizes and removes redundant information from the output stream ofthis substrate. We have implemented a prototype of our inference and compressionsubstrate and evaluated it using both real traces from a laboratory warehouse setup and …,IEEE Transactions on Knowledge and Data Engineering,2012,31
SCALLA: A platform for scalable one-pass analytics using MapReduce,Boduo Li; Edward Mazur; Yanlei Diao; Andrew McGregor; Prashant Shenoy,Abstract Today's one-pass analytics applications tend to be data-intensive in nature andrequire the ability to process high volumes of data efficiently. MapReduce is a popularprogramming model for processing large datasets using a cluster of machines. However; thetraditional MapReduce model is not well-suited for one-pass analytics; since it is gearedtowards batch processing and requires the dataset to be fully loaded into the cluster beforerunning analytical queries. This article examines; from a systems standpoint; whatarchitectural design changes are necessary to bring the benefits of the MapReduce model toincremental one-pass analytics. Our empirical and theoretical analyses of Hadoop-basedMapReduce systems show that the widely used sort-merge implementation for partitioningand parallel processing poses a fundamental barrier to incremental one-pass analytics …,ACM Transactions on Database Systems (TODS),2012,24
Supporting scalable analytics with latency constraints,Boduo Li; Yanlei Diao; Prashant Shenoy,Abstract Recently there has been a significant interest in building big data analytics systemsthat can handle both" big data" and" fast data". Our work is strongly motivated by recent real-world use cases that point to the need for a general; unified data processing framework tosupport analytical queries with different latency requirements. Toward this goal; we start withan analysis of existing big data systems to understand the causes of high latency. We thenpropose an extended architecture with mini-batches as granularity for computation andshuffling; and augment it with new model-driven resource allocation and runtime schedulingtechniques to meet user latency requirements while maximizing throughput. Results fromreal-world workloads show that our techniques; implemented in Incremental Hadoop;reduce its latency from tens of seconds to sub-second; with 2x-5x increase in throughput …,Proceedings of the VLDB Endowment,2015,18
Conditioning and aggregating uncertain data streams: Going beyond expectations,Thanh TL Tran; Andrew McGregor; Yanlei Diao; Liping Peng; Anna Liu,Abstract Uncertain data streams are increasingly common in real-world deployments andmonitoring applications require the evaluation of complex queries on such streams. In thispaper; we consider complex queries involving conditioning (eg; selections and group by's)and aggregation operations on uncertain data streams. To characterize the uncertainty ofanswers to these queries; one generally has to compute the full probability distribution ofeach operation used in the query. Computing distributions of aggregates given conditionedtuple distributions is a hard; unsolved problem. Our work employs a new evaluationframework that includes a general data model; approximation metrics; and approximaterepresentations. Within this framework we design fast data-stream algorithms; bothdeterministic and randomized; for returning approximate distributions with bounded errors …,Proceedings of the VLDB Endowment,2010,17
Query processing for large-scale XML message brokering,Yanlei Diao,Yanlei Diao Doctor of Philosophy in Computer Science University of California; BerkeleyProfessor Michael J. Franklin; Chair Emerging distributed information systems such as Webservices; personalized content delivery; and event monitoring require increasingly flexibleand adaptive infrastructures. Recently; the publish/subscribe model has gained acceptanceas a solution for the loose coupling of systems in terms of communication. Meanwhile; withrespect to content; XML (Extensible Markup Language) is becoming a de facto standard foronline data exchange. I propose an approach that integrates publish/subscribe and XMLand; in particular; exploits declarative XML queries to offer flexibility and adaptivity indistributed systems. This approach is based on building XML message brokers; which Idefine as middleware components that perform three main functions: filtering …,*,2005,17
Implementing memoization in a streaming XQuery processor,Yanlei Diao; Daniela Florescu; Donald Kossmann; Michael J Carey; Michael J Franklin,Abstract In this paper; we describe an approach to boosting the performance of an XQueryengine by identifying and exploiting opportunities to share processing both within andacross XML queries. We first explain where sharing opportunities arise in the world of XMLquery processing. We then describe an approach to shared XQuery processing based onmemoization; providing details of an implementation that we built by extending thestreaming XQuery processor that BEA Systems incorporates as part of their BEA WebLogicIntegration 8.1 product. To explore the potential performance gains offered by our approach;we present results from an experimental study of its performance over a collection of use-case-inspired synthetic query workloads. The performance results show that significantoverall gains are indeed available.,International XML Database Symposium,2004,17
Building Highly-Optimized; Low-Latency Pipelines for Genomic Data Analysis.,Yanlei Diao; Abhishek Roy; Toby Bloom,Abstract. Next-generation sequencing has transformed genomics into a new paradigm ofdata-intensive computing. The deluge of genomic data needs to undergo deep analysis tomine biological information. Deep analysis pipelines often take days to run; which entails along cycle for algorithm and method development and hinders future application for clinicuse. In this project; we aim to bring big data technology to the genomics domain andinnovate in this new domain to revolutionize its data crunching power. Our work includes thedevelopment of a deep analysis pipeline; a parallel platform for pipeline execution; and aprincipled approach to optimizing the pipeline. We also present some initial evaluationresults using existing long-running pipelines at the New York Genome Center; as well as avariety of real use cases that we plan to build in the course of this project.,CIDR,2015,16
Towards scalable one-pass analytics using mapreduce,Edward Mazur; Boduo Li; Yanlei Diao; Prashant Shenoy,An integral part of many data-intensive applications is the need to collect and analyzeenormous datasets efficiently. Concurrent with such application needs is the increasingadoption of MapReduce as a programming model for processing large datasets using acluster of machines. Current MapReduce systems; however; require the data set to beloaded into the cluster before running analytical queries; and thereby incur high delays tostart query processing. Furthermore; existing systems are geared towards batch processing.In this paper; we seek to answer a fundamental question: what architectural changes arenecessary to bring the benefits of the MapReduce computation model to incremental; one-pass analytics; ie; to support stream processing and online aggregation? To answer thisquestion; we first conduct a detailed empirical performance study of current MapReduce …,Parallel and Distributed Processing Workshops and Phd Forum (IPDPSW); 2011 IEEE International Symposium on,2011,16
Optimizing probabilistic query processing on continuous uncertain data,Liping Peng; Yanlei Diao; Anna Liu,ABSTRACT Uncertain data management is becoming increasingly important in manyapplications; in particular; in scientific databases and data stream systems. Uncertain data inthese new environments is naturally modeled by continuous random variables. An importantclass of queries uses complex selection and join predicates and requires query answers tobe returned if their existence probabilities pass a threshold. In this work; we optimizethreshold query processing for continuous uncertain data by (i) expediting joins using newindexes on uncertain data;(ii) expediting selections by reducing dimensionality of integrationand using faster filters; and (iii) optimizing a query plan using a dynamic; per-tuple basedapproach. Evaluation results using real-world data and benchmark queries show theaccuracy and efficiency of our techniques and significant performance gains over a state …,Proceedings of the VLDB Endowment,2011,14
Architectural considerations for distributed RFID tracking and monitoring,Zhao Cao; Yanlei Diao; Prashant Shenoy,ABSTRACT In this paper we discuss architectural challenges in designing a distributed;scalable system for RFID tracking and monitoring. We argue for the need to combineinference and query processing techniques into a single system and consider severalarchitectural choices for building such a system. Key research challenges in designing oursystem include:(i) the design of inference techniques that span multiple sites;(ii) distributedmaintenance of inference and query state;(iii) sharing of inference and query state forscalability; and (iv) the use of writeable RFID tags to transfer state information as objectsmove through the supply chain. We also present the status of our ongoing research andpreliminary results from an early implementation.,5th ACM International Workshop on Networking Meets Databases,2009,13
Exploiting the interplay between memory and flash storage in embedded sensor devices,Devesh Agrawal; Boduo Li; Zhao Cao; Deepak Ganesan; Yanlei Diao; Prashant Shenoy,Although memory is an important constraint in embedded sensor nodes; existing embeddedapplications and systems are typically designed to work under the memory constraints of asingle platform and do not consider the interplay between memory and flash storage. In thispaper; we present the design of a memory-adaptive flash-based embedded sensor systemthat allows an application to exploit the presence of flash and adapt to different amounts ofRAM on the embedded device. We describe how such a system can be exploited by data-centric sensor applications. Our design involves several novel features: flash and memory-efficient storage and indexing; techniques for efficient storage reclamation; and intelligentbuffer management to maximize write coalescing. Our results show that our system is highlyenergy-efficient under different workloads; and can be configured for embedded sensor …,Embedded and Real-Time Computing Systems and Applications (RTCSA); 2010 IEEE 16th International Conference on,2010,11
AIDE: an active learning-based approach for interactive data exploration,Kyriaki Dimitriadou; Olga Papaemmanouil; Yanlei Diao,In this paper; we argue that database systems be augmented with an automated dataexploration service that methodically steers users through the data in a meaningful way.Such an automated system is crucial for deriving insights from complex datasets found inmany big data applications such as scientific and healthcare applications as well as forreducing the human effort of data exploration. Towards this end; we present AIDE; anAutomatic Interactive Data Exploration framework that assists users in discovering newinteresting data patterns and eliminate expensive ad-hoc exploratory queries. AIDE relies ona seamless integration of classification algorithms and data management optimizationtechniques that collectively strive to accurately learn the user interests based on hisrelevance feedback on strategically collected samples. We present a number of …,IEEE Transactions on Knowledge and Data Engineering,2016,9
Spire: Scalable processing of rfid event streams,Richard Cocci; Yanlei Diao; Prashant Shenoy,Abstract—Radio Frequency Identification (RFID) technology is gaining acceptance in anincreasing number of applications for tracking and monitoring purposes. While RFID raisesthe potential to provide unprecedented visibility in various application domains; datamanagement techniques that are capable of handling massive amounts of data generatedby large RFID deployments are still lacking. The sheer volume of data generated in suchdeployments could easily overwhelm existing information systems. Moreover; thetransformation from raw RFID readings into meaningful; actionable information in real-timeposes another significant challenge. In this paper; we present the design of the SPIREsystem that aims to manage enormous volumes of RFID data and provide fast datainformation transformation. In addition; we outline our research plan to refine this design …,Proc. 5th RFID Academic Convocation,2007,9
SEDGE: Symbolic example data generation for dataflow programs,Kaituo Li; Christoph Reichenbach; Yannis Smaragdakis; Yanlei Diao; Christoph Csallner,Exhaustive; automatic testing of dataflow (esp. mapreduce) programs has emerged as animportant challenge. Past work demonstrated effective ways to generate small example datasets that exercise operators in the Pig platform; used to generate Hadoop map-reduceprograms. Although such prior techniques attempt to cover all cases of operator use; inpractice they often fail. Our SEDGE system addresses these completeness problems: forevery dataflow operator; we produce data aiming to cover all cases that arise in the dataflowprogram (eg; both passing and failing a filter). SEDGE relies on transforming the programinto symbolic constraints; and solving the constraints using a symbolic reasoning engine (apowerful SMT solver); while using input data as concrete aids in the solution process. Theapproach resembles dynamic-symbolic (aka “concolic”) execution in a conventional …,Automated Software Engineering (ASE); 2013 IEEE/ACM 28th International Conference on,2013,8
